HOLE:	U1353C
EXPEDITION:	317
TOP:	0.0736
BOTTOM:	507.8704
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	%
312.9508	54.1261	37.9987	0.9459	6.6439	2.0802	-0.1102
313.1032	51.9062	37.1273	0.9079	6.5870	1.8838	-0.1102
313.2556	48.6807	36.0265	0.8776	6.4112	1.5836	-0.1102
313.4080	49.2046	38.3121	0.9468	6.7387	1.2419	-0.1102
313.5604	49.3922	39.4321	0.9733	6.9431	1.1448	-0.1102
313.7128	52.1131	42.0044	1.0449	7.3485	1.2719	-0.1102
313.8652	54.9893	43.8534	1.1007	7.6146	1.5203	-0.1102
314.0176	56.4981	45.7911	1.1262	8.0864	1.5771	-0.1102
314.1700	59.0070	47.8923	1.1923	8.3727	1.7066	-0.1102
314.3224	61.3942	48.2475	1.2235	8.3041	1.9998	-0.1102
314.4748	64.5756	48.6196	1.2519	8.2570	2.3463	-0.1102
314.6272	66.5064	49.3036	1.2981	8.2060	2.5115	-0.1102
314.7796	66.2285	51.3181	1.3271	8.6819	2.2910	-0.1102
314.9320	67.4351	53.4894	1.3560	9.2086	2.2485	-0.1102
315.0844	67.3203	52.8761	1.3283	9.1745	2.3076	-0.1102
315.2368	65.8789	52.1541	1.3318	8.9222	2.1905	-0.1102
315.3892	67.3018	56.3915	1.4494	9.5921	1.7616	-0.1102
315.5416	69.7171	59.7677	1.5493	10.0901	1.5816	-0.1102
315.6940	75.4816	65.8534	1.7180	11.0532	1.5348	-0.1102
315.8464	75.0879	64.8436	1.7387	10.6081	1.5312	-0.1102
315.9988	72.9789	62.0383	1.6085	10.4711	1.5354	-0.1102
316.1512	70.0564	62.1692	1.6294	10.3905	1.1026	-0.1102
316.3036	66.9522	60.4929	1.5341	10.4112	0.9700	-0.1102
316.4560	64.4296	56.9893	1.4135	9.9944	0.9923	-0.1102
316.6084	59.9061	52.7413	1.2862	9.3778	0.8749	-0.1102
316.7608	60.6270	53.7073	1.3336	9.4098	0.8122	-0.1102
316.9132	57.6053	52.6441	1.2881	9.3351	0.6285	-0.1102
317.0656	57.3054	48.3492	1.2514	8.1731	1.1333	-0.1102
317.2180	51.3663	41.6014	1.0723	7.0586	1.2150	-0.1102
317.3704	51.1274	39.4986	1.0046	6.7811	1.4097	-0.1102
317.5228	50.4043	37.3393	0.9172	6.6006	1.5739	-0.1102
317.6752	53.4476	41.8241	1.0441	7.2951	1.5876	-0.1102
317.8276	53.0925	39.9451	1.0220	6.8223	1.8183	-0.1102
317.9800	55.5475	40.9349	1.1062	6.6465	1.9297	-0.1102
318.1324	55.4705	38.5125	1.0899	5.9657	2.1921	-0.1102
318.2848	58.4915	44.8115	1.2412	7.0987	1.7990	-0.1102
318.4372	61.3060	47.1194	1.2596	7.7312	1.9163	-0.1102
318.5896	64.3631	47.5797	1.2858	7.7251	2.2423	-0.1102
318.7420	62.6809	46.9600	1.2381	7.8058	2.0989	-0.1102
318.8944	62.1621	47.3258	1.2506	7.8499	2.0935	-0.1102
319.0468	60.8099	47.8385	1.2946	7.7566	1.7865	-0.1102
319.1992	63.3679	48.2230	1.2988	7.8555	2.0244	-0.1102
319.3516	61.1741	45.3553	1.2126	7.4405	2.0418	-0.1102
319.5040	63.5958	49.7513	1.2220	8.7949	1.9109	-0.1102
319.6564	62.8998	52.5040	1.2457	9.5385	1.5438	-0.1102
319.8088	63.1634	54.0477	1.2759	9.8569	1.4523	-0.1102
319.9612	60.5534	48.8839	1.2150	8.5576	1.8275	-0.1102
320.1136	60.8339	49.5192	1.2735	8.4189	1.7908	-0.1102
320.2660	62.1771	52.6973	1.3329	9.0903	1.5540	-0.1102
320.4184	63.1392	52.2510	1.3060	9.1043	1.6345	-0.1102
320.5708	66.0292	54.2391	1.3767	9.3279	1.6525	-0.1102
320.7232	69.7414	56.8846	1.4448	9.7774	1.8575	-0.1102
320.8756	73.0974	60.4959	1.4836	10.7076	1.8337	-0.1102
321.0280	73.2168	60.6879	1.5303	10.4957	1.7443	-0.1102
321.1804	72.3492	58.7068	1.5825	9.5556	1.7871	-0.1102
321.3328	70.6650	55.3789	1.4968	8.9901	2.0639	-0.1102
321.4852	69.9169	53.2812	1.4621	8.5207	2.1972	-0.1102
321.6376	70.5390	52.9138	1.4570	8.4332	2.2311	-0.1102
321.7900	73.0989	52.0118	1.4472	8.2009	2.6569	-0.1102
321.9424	73.7531	50.9514	1.4349	7.9333	2.9412	-0.1102
322.0948	71.9063	49.7114	1.3842	7.8325	2.9217	-0.1102
322.2472	69.4870	47.7587	1.3010	7.6936	2.7890	-0.1102
322.3996	68.1380	48.0579	1.2936	7.8330	2.5410	-0.1102
322.5520	65.5480	49.0933	1.2643	8.3363	2.1439	-0.1102
322.7044	62.9795	48.2331	1.1462	8.7519	2.0177	-0.1102
322.8568	61.7076	46.6990	1.0929	8.5721	1.9838	-0.1102
323.0092	61.8074	48.1941	1.1319	8.8234	1.7280	-0.1102
323.1616	61.4878	49.5163	1.1544	9.1152	1.5726	-0.1102
323.3140	62.5057	51.2638	1.1902	9.4662	1.5355	-0.1102
323.4664	62.4231	52.8766	1.2005	9.9230	1.3418	-0.1102
323.6188	64.2005	54.9730	1.2227	10.4650	1.3269	-0.1102
323.7712	65.6045	54.5319	1.2040	10.4328	1.6800	-0.1102
323.9236	68.9932	56.3349	1.2476	10.7558	1.9832	-0.1102
324.0760	68.7379	54.3320	1.2065	10.3542	2.2618	-0.1102
324.2284	65.8366	48.6512	1.1414	8.9140	2.5712	-0.1102
324.3808	65.8528	47.7377	1.1753	8.4227	2.6704	-0.1102
324.5332	65.8360	47.2348	1.1546	8.3828	2.7959	-0.1102
324.6856	66.5999	46.4566	1.1554	8.1286	2.8966	-0.1102
324.8380	61.4019	40.8248	0.9982	7.2438	2.8447	-0.1102
324.9904	58.2470	38.5384	0.9216	6.9590	2.7072	-0.1102
325.1428	56.5713	38.0511	0.8467	7.2411	2.5308	-0.1102
325.2952	59.6627	40.4702	0.9082	7.6569	2.6154	-0.1102
325.4476	60.0260	43.1247	0.9874	8.0441	2.2634	-0.1102
325.6000	60.8709	43.2974	0.9849	8.1142	2.3505	-0.1102
325.7524	60.8698	43.6872	1.0179	8.0458	2.2520	-0.1102
325.9048	63.3659	45.1181	1.0775	8.1559	2.3608	-0.1102
326.0572	62.0912	43.8545	1.0606	7.8494	2.2442	-0.1102
326.2096	58.9746	41.3854	1.0444	7.1529	2.1691	-0.1102
326.3620	52.7653	37.6145	1.0214	6.0784	1.9839	-0.1102
326.5144	50.0492	35.2820	0.9970	5.4738	1.9386	-0.1102
326.6668	47.6933	33.9408	0.9970	5.0438	1.7626	-0.1102
326.8192	56.0419	38.4426	1.2328	5.1064	2.2652	-0.1102
326.9716	61.9932	42.3687	1.4108	5.3229	2.4076	-0.1102
327.1240	69.4576	48.0864	1.5959	6.0722	2.5853	-0.1102
327.2764	67.1032	47.2580	1.5815	5.8907	2.4024	-0.1102
327.4288	65.2367	46.9694	1.4696	6.4535	2.1868	-0.1102
327.5812	64.0763	47.8131	1.4636	6.7590	1.9633	-0.1102
327.7336	63.8866	48.0063	1.4697	6.7856	2.0434	-0.1102
327.8860	65.5888	49.4654	1.5474	6.7981	2.0494	-0.1102
328.0384	63.2892	49.3192	1.4227	7.4812	1.7965	-0.1102
328.1908	64.0925	52.0235	1.4116	8.4133	1.6365	-0.1102
328.3432	65.2167	53.9675	1.3542	9.3725	1.5672	-0.1102
328.4956	68.5582	55.9499	1.3531	10.0148	1.7970	-0.1102
328.6480	68.3543	58.4449	1.3185	11.0168	1.5344	-0.1102
328.8004	66.7249	56.8574	1.2831	10.7150	1.5407	-0.1102
328.9528	66.7249	57.0473	1.3546	10.3575	1.4687	-0.1102
329.1052	68.7719	58.6932	1.4496	10.3289	1.4852	-0.1102
329.2576	69.3357	58.5950	1.4793	10.1237	1.5125	-0.1102
329.4100	67.0434	56.9012	1.3595	10.2820	1.3327	-0.1102
329.5624	64.8596	55.3090	1.2611	10.3477	1.2420	-0.1102
329.7148	67.6279	56.2170	1.3503	10.1168	1.4500	-0.1102
329.8672	72.2205	60.5726	1.5141	10.5537	1.3954	-0.1102
330.0196	73.5481	61.3384	1.6012	10.2895	1.4143	-0.1102
330.1720	70.8848	58.0023	1.5324	9.6226	1.4368	-0.1102
330.3244	66.8657	51.0936	1.3794	8.3036	1.7967	-0.1102
330.4768	64.3028	47.6176	1.2519	7.9356	1.9839	-0.1102
330.6292	62.7513	46.1734	1.2254	7.6278	2.0255	-0.1102
330.7816	62.5349	45.3990	1.2339	7.3298	2.0924	-0.1102
330.9340	62.9406	46.4052	1.2409	7.6116	2.0688	-0.1102
331.0864	63.0964	46.4427	1.2806	7.3914	2.1226	-0.1102
331.2388	63.5416	48.2214	1.2910	7.9008	1.9389	-0.1102
331.3912	63.9719	49.4869	1.2423	8.5914	1.8677	-0.1102
331.5436	63.2473	47.6102	1.2012	8.2303	2.0823	-0.1102
331.6960	60.7507	47.4423	1.1981	8.1945	1.7745	-0.1102
331.8484	59.2548	48.5759	1.2294	8.3746	1.4228	-0.1102
332.0008	57.8178	49.7162	1.2949	8.3569	1.1119	-0.1102
332.1532	57.2308	50.9773	1.3223	8.6007	0.8387	-0.1102
332.3056	58.1172	52.9033	1.2922	9.3947	0.7319	-0.1102
332.4580	60.6830	55.3909	1.2904	10.2024	0.7926	-0.1102
332.6104	64.2652	57.4024	1.3495	10.5011	1.0369	-0.1102
332.7628	64.8947	57.4472	1.3357	10.5962	1.1746	-0.1102
332.9152	65.3713	57.3279	1.3623	10.4024	1.3343	-0.1102
333.0676	62.8079	56.0693	1.3513	10.0636	1.2071	-0.1102
333.2200	60.4567	53.0718	1.2852	9.4892	1.3531	-0.1102
333.3724	59.5210	50.2743	1.2403	8.8556	1.6215	-0.1102
333.5248	60.0644	50.0077	1.2385	8.7804	1.7092	-0.1102
333.6772	59.2131	50.0199	1.1860	9.0921	1.5859	-0.1102
333.8296	55.8317	45.1706	1.0485	8.3425	1.7453	-0.1102
333.9820	55.2870	43.0322	1.0129	7.8649	1.9128	-0.1102
334.1344	55.5758	42.2915	1.0102	7.6438	2.0235	-0.1102
334.2868	58.4448	44.5686	1.0463	8.1619	2.1348	-0.1102
334.4392	57.1530	42.9470	1.0426	7.6642	2.1225	-0.1102
334.5916	54.3862	39.4333	0.9571	7.0381	2.1010	-0.1102
334.7440	50.6436	35.8864	0.8621	6.4572	1.9863	-0.1102
334.8964	49.3180	35.4823	0.8283	6.5254	1.7843	-0.1102
335.0488	50.6045	34.8296	0.7813	6.5916	2.0623	-0.1102
335.2012	50.4638	34.3881	0.7956	6.3660	2.1920	-0.1102
335.3536	48.2081	29.7736	0.7318	5.2606	2.5174	-0.1102
335.5060	45.4732	30.3098	0.7529	5.3089	2.0331	-0.1102
335.6584	41.2439	26.2390	0.6889	4.3784	1.9570	-0.1102
335.8108	43.7236	28.2383	0.7809	4.4809	1.9376	-0.1102
335.9632	48.0473	31.1242	0.8631	4.9247	2.0441	-0.1102
336.1156	55.9026	36.2381	0.9871	5.8379	2.3195	-0.1102
336.2680	59.1656	37.7778	1.0607	5.9008	2.5635	-0.1102
336.4204	61.9956	39.9051	1.1513	6.0526	2.7565	-0.1102
336.5728	69.4840	46.6923	1.3426	7.1085	2.8249	-0.1102
336.7252	74.4778	53.9318	1.5318	8.3212	2.5363	-0.1102
336.8776	76.7908	54.7540	1.5677	8.3746	2.7393	-0.1102
337.0300	76.0186	58.3895	1.7050	8.7362	2.1000	-0.1102
337.1824	72.8714	55.5724	1.6253	8.2997	2.1321	-0.1102
337.3348	74.6940	60.9844	1.7248	9.4524	1.7579	-0.1102
337.4872	72.6772	59.6069	1.6587	9.3976	1.7518	-0.1102
337.6396	72.7758	60.0965	1.6749	9.4599	1.8742	-0.1102
337.7920	69.7055	56.9095	1.5931	8.9170	1.9223	-0.1102
337.9444	71.5804	56.9575	1.5822	8.9961	2.1374	-0.1102
338.0968	73.4533	58.9182	1.5779	9.6502	2.0989	-0.1102
338.2492	73.4505	56.3217	1.5657	8.8890	2.5137	-0.1102
338.4016	69.2085	53.6876	1.4827	8.5306	2.2035	-0.1102
338.5540	67.5847	51.3289	1.4300	8.0831	2.1891	-0.1102
338.7064	67.5957	50.0565	1.3509	8.1379	2.3020	-0.1102
338.8588	69.5061	50.7700	1.3944	8.1123	2.5192	-0.1102
339.0112	72.5622	50.4870	1.3792	8.1102	2.8193	-0.1102
339.1636	70.3410	49.5038	1.4161	7.5790	2.7193	-0.1102
339.3160	72.1943	50.7845	1.4623	7.7193	2.5806	-0.1102
339.4684	68.2657	51.1264	1.4779	7.7374	2.0147	-0.1102
339.6208	67.0915	50.3852	1.4665	7.5666	1.8992	-0.1102
339.7732	65.4590	49.2107	1.4193	7.4662	1.7313	-0.1102
339.9256	64.5091	50.0043	1.3057	8.3858	1.4138	-0.1102
340.0780	62.1017	43.8012	1.1709	7.1867	2.0753	-0.1102
340.2304	56.8778	40.8743	1.0453	6.9837	1.7948	-0.1102
340.3828	58.1339	42.7054	1.0774	7.3828	1.7230	-0.1102
340.5352	61.8338	43.7113	1.1311	7.3910	2.0072	-0.1102
340.6876	63.8824	44.4649	1.2008	7.2244	2.2010	-0.1102
340.8400	63.2523	43.9516	1.1069	7.6097	2.1653	-0.1102
340.9924	64.6485	44.1682	1.1352	7.5133	2.3874	-0.1102
341.1448	66.2552	45.7450	1.1532	7.9135	2.5004	-0.1102
341.2972	66.3929	45.7637	1.1855	7.7302	2.4868	-0.1102
341.4496	68.7422	46.6791	1.2413	7.6969	2.6578	-0.1102
341.6020	72.8286	47.2160	1.3881	7.0096	3.0981	-0.1102
341.7544	76.4515	51.4379	1.5090	7.6554	2.8661	-0.1102
341.9068	79.0540	53.2098	1.5604	7.9224	3.0520	-0.1102
342.0592	78.0971	49.3193	1.4879	7.1000	3.5287	-0.1102
342.2116	78.6903	51.5074	1.5100	7.6720	3.3362	-0.1102
342.3640	75.8231	47.9242	1.4346	6.9647	3.4139	-0.1102
342.5164	75.6730	47.3325	1.4276	6.8157	3.4100	-0.1102
342.6688	76.8768	49.3453	1.4818	7.1439	3.2049	-0.1102
342.8212	77.8545	50.0845	1.4858	7.3570	3.0913	-0.1102
342.9736	78.1362	49.4921	1.4719	7.2487	3.2645	-0.1102
343.1260	72.8614	45.5965	1.4090	6.3681	3.1870	-0.1102
343.2784	69.7220	44.8769	1.3701	6.3654	2.9705	-0.1102
343.4308	65.0096	41.6791	1.2574	6.0000	2.8526	-0.1102
343.5832	68.4728	45.6479	1.3542	6.7054	2.7442	-0.1102
343.7356	69.5267	49.1490	1.4366	7.3456	2.4976	-0.1102
343.8880	72.3571	53.4484	1.4586	8.5949	2.2924	-0.1102
344.0404	72.3051	57.4051	1.4938	9.6571	1.9302	-0.1102
344.1928	69.5099	57.9839	1.5287	9.6386	1.5618	-0.1102
344.3452	67.9747	56.7239	1.4146	9.9028	1.6428	-0.1102
344.4976	65.9999	54.2154	1.3817	9.2912	1.7528	-0.1102
344.6500	67.6777	55.8198	1.3938	9.7345	1.6846	-0.1102
344.8024	65.9080	55.4164	1.3377	9.9335	1.5099	-0.1102
344.9548	63.1652	55.5711	1.3254	10.0552	1.1304	-0.1102
345.1072	60.1116	53.8358	1.2779	9.7768	1.0844	-0.1102
345.2596	59.6931	52.2154	1.2396	9.4819	1.2648	-0.1102
345.4120	56.6024	48.3990	1.0932	9.1152	1.2083	-0.1102
345.5644	52.5427	42.8546	1.0347	7.6808	1.4261	-0.1102
345.7168	49.8848	39.3446	0.9640	6.9694	1.4499	-0.1102
345.8692	54.9353	38.8453	0.9678	6.7868	2.1636	-0.1102
346.0216	60.0592	39.7620	1.0870	6.3832	2.7750	-0.1102
346.1740	62.8448	40.8043	1.0772	6.7742	3.1563	-0.1102
346.3264	63.3868	40.5576	1.0436	6.8923	3.4459	-0.1102
346.4788	68.6153	45.5367	1.1426	7.9088	3.4257	-0.1102
346.6312	73.4384	47.1400	1.1832	8.1849	3.8107	-0.1102
346.7836	73.5356	48.9768	1.1871	8.7513	3.3698	-0.1102
346.9360	69.6339	45.8085	1.1946	7.6916	3.1995	-0.1102
347.0884	63.8366	40.6662	1.0706	6.7686	3.2410	-0.1102
347.2408	60.1655	37.8866	1.0082	6.2429	3.0761	-0.1102
347.3932	57.2802	38.5662	1.0581	6.1686	2.6832	-0.1102
347.5456	56.4297	38.1033	1.0324	6.1712	2.6849	-0.1102
347.6980	56.9075	38.8998	1.0281	6.4512	2.6167	-0.1102
347.8504	55.1749	38.0047	1.0378	6.1079	2.3627	-0.1102
348.0028	56.4386	40.8179	1.1213	6.5204	2.0763	-0.1102
348.1552	55.0690	40.1699	1.0462	6.7526	2.0795	-0.1102
348.3076	56.5964	40.2806	1.0514	6.7574	2.3161	-0.1102
348.4600	50.9094	34.8781	0.9124	5.8395	2.3188	-0.1102
348.6124	52.6328	36.0250	0.8563	6.5354	2.4591	-0.1102
348.7648	57.0562	42.0855	1.0253	7.4889	2.1349	-0.1102
348.9172	62.7766	48.0638	1.1732	8.5398	2.0705	-0.1102
349.0696	65.5035	48.1178	1.1407	8.7474	2.4576	-0.1102
349.2220	66.3051	49.7762	1.1823	9.0355	2.3268	-0.1102
349.3744	72.7649	56.4957	1.3664	10.1118	2.3134	-0.1102
349.5268	76.2197	58.3506	1.3773	10.6423	2.5455	-0.1102
349.6792	73.6728	57.6181	1.3664	10.4714	2.4031	-0.1102
349.8316	71.2944	52.2264	1.3101	9.0726	2.8053	-0.1102
349.9840	68.7803	49.6643	1.2132	8.8184	2.7040	-0.1102
350.1364	68.9032	50.1649	1.2468	8.7825	2.7077	-0.1102
350.2888	68.1869	49.9497	1.3159	8.3089	2.5681	-0.1102
350.4412	64.8960	44.4188	1.1798	7.3326	2.9198	-0.1102
350.5936	64.4413	42.3522	1.1565	6.8062	3.1860	-0.1102
350.7460	62.9432	38.8035	1.0876	6.0723	3.3667	-0.1102
350.8984	62.1818	38.2931	1.0076	6.3767	3.2066	-0.1102
351.0508	62.4516	38.1346	0.9865	6.4494	3.2073	-0.1102
351.2032	61.2047	37.4625	0.9984	6.1644	3.1157	-0.1102
351.3556	63.6621	36.9145	1.0019	5.9681	3.4343	-0.1102
351.5080	63.0784	37.2509	1.0055	6.0552	3.2385	-0.1102
351.6604	64.7311	40.6797	1.1108	6.5379	3.0360	-0.1102
351.8128	65.5514	40.6742	1.1568	6.2670	3.1126	-0.1102
351.9652	64.6874	39.8457	1.1128	6.2585	3.1633	-0.1102
352.1176	62.0957	39.0621	1.0621	6.3045	2.9907	-0.1102
352.2700	60.0511	38.6779	0.9453	6.8649	2.7790	-0.1102
352.4224	62.7435	44.1751	1.0720	7.8854	2.4161	-0.1102
352.5748	66.0788	45.5300	1.1571	7.8217	2.7585	-0.1102
352.7272	66.4464	45.1336	1.1296	7.8554	2.8021	-0.1102
352.8796	68.1646	46.8910	1.1839	8.1009	2.7752	-0.1102
353.0320	68.5405	47.3718	1.2288	7.9922	2.8088	-0.1102
353.1844	69.8918	48.5666	1.2984	7.9681	2.8986	-0.1102
353.3368	66.9421	44.9585	1.1832	7.4856	2.9937	-0.1102
353.4892	63.9614	44.8516	1.1691	7.5337	2.6283	-0.1102
353.6416	61.2801	42.4038	1.1163	7.0583	2.5673	-0.1102
353.7940	58.9735	41.4638	1.1113	6.7861	2.3507	-0.1102
353.9464	60.7413	42.4702	1.2335	6.3933	2.4528	-0.1102
354.0988	59.9517	42.4656	1.2135	6.5093	2.3808	-0.1102
354.2512	60.2255	47.4959	1.2706	7.7875	1.7642	-0.1102
354.4036	58.2965	46.1823	1.2072	7.7373	1.7550	-0.1102
354.5560	55.6255	42.6940	1.0574	7.4963	1.9300	-0.1102
354.7084	54.0299	41.2735	0.9818	7.4833	1.8932	-0.1102
354.8608	50.6937	38.6720	0.8903	7.1854	1.6814	-0.1102
355.0132	51.0549	39.9832	0.9199	7.4321	1.5213	-0.1102
355.1656	52.0464	40.9980	0.9389	7.6461	1.5144	-0.1102
355.3180	53.6295	43.6935	1.0108	8.0894	1.3936	-0.1102
355.4704	57.0182	46.3679	1.0638	8.6366	1.4460	-0.1102
355.6228	57.1479	45.8598	1.0262	8.6939	1.5206	-0.1102
355.7752	54.9511	41.0483	0.9196	7.7753	1.8661	-0.1102
355.9276	51.6627	35.9447	0.8333	6.6448	2.1181	-0.1102
356.0800	46.8972	33.1958	0.7937	5.9954	1.8091	-0.1102
356.2324	45.4823	31.9206	0.8190	5.4381	1.7714	-0.1102
356.3848	42.9988	30.2989	0.8090	4.9771	1.6129	-0.1102
356.5372	45.1879	32.2918	0.8876	5.1558	1.6571	-0.1102
356.6896	45.1240	31.5953	0.8910	4.9125	1.7529	-0.1102
356.8420	45.1232	30.6303	0.8456	4.8690	1.8451	-0.1102
356.9944	44.1940	28.8442	0.7676	4.7529	1.9172	-0.1102
357.1468	44.7717	27.8183	0.7319	4.6331	2.1692	-0.1102
357.2992	44.7116	27.6877	0.7379	4.5558	2.2526	-0.1102
357.4516	44.7953	28.8676	0.7702	4.7453	2.1238	-0.1102
357.6040	43.7753	28.6466	0.7669	4.6938	1.9970	-0.1102
357.7564	44.0773	29.9054	0.7709	5.0737	1.9107	-0.1102
357.9088	44.9294	32.6402	0.7739	5.9331	1.6961	-0.1102
358.0612	45.0968	32.8863	0.7228	6.3111	1.7084	-0.1102
358.2136	45.9216	31.7006	0.6790	6.1870	2.0365	-0.1102
358.3660	46.6509	31.5915	0.6851	6.1167	2.1530	-0.1102
358.5184	47.8336	32.7254	0.6895	6.4542	2.2189	-0.1102
358.6708	48.5851	32.6821	0.6431	6.7124	2.3700	-0.1102
358.8232	48.1924	31.9975	0.6197	6.6299	2.3877	-0.1102
358.9756	48.9290	32.6898	0.6211	6.8437	2.4116	-0.1102
359.1280	49.1764	33.1749	0.6176	7.0196	2.3983	-0.1102
359.2804	50.2610	34.4693	0.6373	7.3190	2.3680	-0.1102
359.4328	50.4144	33.7100	0.6226	7.1619	2.4553	-0.1102
359.5852	50.0306	32.5308	0.6221	6.7863	2.5257	-0.1102
359.7376	49.5462	33.0351	0.6622	6.7134	2.3284	-0.1102
359.8900	50.1119	35.4333	0.6835	7.3578	2.0466	-0.1102
360.0424	51.9928	38.4864	0.6982	8.2504	1.8902	-0.1102
360.1948	52.7550	38.3415	0.7276	8.0318	1.9547	-0.1102
360.3472	52.1682	38.3565	0.7682	7.7988	1.8110	-0.1102
360.4996	51.2609	39.7355	0.7967	8.0740	1.5259	-0.1102
360.6520	50.9335	40.2924	0.8154	8.1429	1.3628	-0.1102
360.8044	51.6602	41.4367	0.8625	8.2342	1.2555	-0.1102
360.9568	52.6186	42.3684	0.8882	8.3826	1.2605	-0.1102
361.1092	54.1130	43.2161	0.8806	8.6986	1.3918	-0.1102
361.2616	54.0643	44.0674	0.8932	8.8977	1.3557	-0.1102
361.4140	51.6339	42.4854	0.8483	8.6537	1.3389	-0.1102
361.5664	49.3742	39.9120	0.8182	8.0046	1.4238	-0.1102
361.7188	49.0477	39.7416	0.8558	7.7297	1.4053	-0.1102
361.8712	50.9582	41.2517	0.8770	8.0899	1.4773	-0.1102
362.0236	52.1753	41.5093	0.9194	7.9245	1.6525	-0.1102
362.1760	51.9901	41.1673	0.9542	7.6112	1.6772	-0.1102
362.3284	52.0389	41.4833	0.9355	7.8215	1.5653	-0.1102
362.4808	52.5828	40.9251	0.9007	7.8463	1.6503	-0.1102
362.6332	52.5986	38.9881	0.8665	7.4259	1.8988	-0.1102
362.7856	52.4343	37.6821	0.8713	6.9787	2.0100	-0.1102
362.9380	53.9229	37.3451	0.8799	6.8207	2.1334	-0.1102
363.0904	57.7924	39.5454	0.9492	7.1204	2.3173	-0.1102
363.2428	61.2545	43.3309	1.0440	7.7787	2.2608	-0.1102
363.3952	61.2026	43.7508	1.0036	8.1497	2.1244	-0.1102
363.5476	58.3057	41.5893	0.9384	7.8388	2.0263	-0.1102
363.7000	53.5210	39.1975	0.8831	7.3960	1.7117	-0.1102
363.8524	49.2854	37.3702	0.8540	6.9804	1.4058	-0.1102
364.0048	45.5558	34.9480	0.8345	6.3182	1.3144	-0.1102
364.1572	43.4739	33.3012	0.7864	6.0715	1.3018	-0.1102
364.3096	43.0913	33.2587	0.7809	6.0900	1.2199	-0.1102
364.4620	43.4461	34.9700	0.8202	6.4088	1.0162	-0.1102
364.6144	45.3913	37.7025	0.8777	6.9479	0.8989	-0.1102
364.7668	45.7322	36.5552	0.8604	6.6814	1.0836	-0.1102
364.9192	45.4570	33.7863	0.7994	6.1510	1.4047	-0.1102
365.0716	45.9872	32.4884	0.8012	5.7246	1.6996	-0.1102
365.2240	47.1766	32.4027	0.8608	5.3483	1.8591	-0.1102
365.3764	48.6156	32.9288	0.8599	5.5222	1.9362	-0.1102
365.5288	48.7074	32.3725	0.7760	5.8351	2.0230	-0.1102
365.6812	48.9254	32.7801	0.7622	6.0462	1.9444	-0.1102
365.8336	49.4113	33.3666	0.8166	5.9161	1.9063	-0.1102
365.9860	49.5206	34.4533	0.8763	5.9149	1.8129	-0.1102
366.1384	50.8175	34.3662	0.9222	5.6182	2.0520	-0.1102
366.2908	55.1216	35.0381	0.9526	5.6554	2.6025	-0.1102
366.4432	57.9249	38.1012	0.9954	6.3867	2.6096	-0.1102
366.5956	58.1110	40.2495	1.0218	6.9211	2.3529	-0.1102
366.7480	55.8809	39.3232	0.9691	6.9324	2.1379	-0.1102
366.9004	55.4025	39.3635	0.9405	7.1127	2.0733	-0.1102
367.0528	56.5021	39.4184	0.9436	7.1125	2.2137	-0.1102
367.2052	57.8348	39.2077	0.9901	6.7727	2.4338	-0.1102
367.3576	58.1192	37.6174	0.9498	6.4987	2.6506	-0.1102
367.5100	58.0488	38.5377	0.9625	6.7196	2.4785	-0.1102
367.6624	58.6890	39.6807	0.9642	7.0756	2.4347	-0.1102
367.8148	58.3722	41.2394	1.0061	7.3300	2.1544	-0.1102
367.9672	59.2244	45.2614	1.1583	7.7286	1.6450	-0.1102
368.1196	59.7441	46.0948	1.2282	7.5867	1.6360	-0.1102
368.2720	63.8286	48.4306	1.3038	7.8928	1.8540	-0.1102
368.4244	66.6419	50.0809	1.3494	8.1548	2.1348	-0.1102
368.5768	69.8827	52.0753	1.4210	8.3749	2.3598	-0.1102
368.7292	71.4053	54.9488	1.5020	8.8217	2.2221	-0.1102
368.8816	74.8292	58.8393	1.5500	9.7880	2.1482	-0.1102
369.0340	77.5632	59.6640	1.5995	9.7624	2.5489	-0.1102
369.1864	76.8382	58.8317	1.5765	9.6306	2.6355	-0.1102
369.3388	74.6606	56.7339	1.5298	9.2316	2.6070	-0.1102
369.4912	70.3578	51.5024	1.4189	8.2035	2.7712	-0.1102
369.6436	68.1041	48.4877	1.3456	7.6664	2.9557	-0.1102
369.7960	66.6506	47.6923	1.3242	7.5363	2.7225	-0.1102
369.9484	65.5763	46.9393	1.3201	7.3192	2.6280	-0.1102
370.1008	68.7257	49.6324	1.3725	7.8757	2.6608	-0.1102
370.2532	66.9041	49.8785	1.3523	8.0730	2.3735	-0.1102
370.4056	66.8226	50.2130	1.3501	8.1930	2.3562	-0.1102
370.5580	67.5223	48.2675	1.3388	7.6357	2.7277	-0.1102
370.7104	70.9445	53.2355	1.4529	8.5600	2.5106	-0.1102
370.8628	73.1984	54.1015	1.4736	8.7167	2.7598	-0.1102
371.0152	67.6764	49.8267	1.3423	8.1145	2.5723	-0.1102
371.1676	64.4943	48.2517	1.2538	8.1279	2.2861	-0.1102
371.3200	62.9849	46.6182	1.1771	8.0537	2.3180	-0.1102
371.4724	66.5791	48.7378	1.2190	8.4878	2.5865	-0.1102
