HOLE:	U1353C
EXPEDITION:	317
TOP:	0.0736
BOTTOM:	509.8516
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
384.7312	39.9169	30.9160	0.6160	6.3068	1.3621	-0.1553
384.8836	41.7938	30.9564	0.6550	6.0918	1.5343	-0.1553
385.0360	40.5096	29.0813	0.6572	5.4770	1.5698	-0.1553
385.1884	40.9203	29.0981	0.6649	5.4374	1.6061	-0.1553
385.3408	39.7350	27.9098	0.6457	5.1690	1.6428	-0.1553
385.4932	40.3849	27.5379	0.6408	5.0787	1.7809	-0.1553
385.6456	40.5526	27.5258	0.6457	5.0457	1.8257	-0.1553
385.7980	41.9412	28.6543	0.6568	5.3429	1.8834	-0.1553
385.9504	44.6227	30.1208	0.6618	5.7839	2.0477	-0.1553
386.1028	45.8256	31.1920	0.6625	6.1230	2.0283	-0.1553
386.2552	44.4259	30.0260	0.6669	5.7234	2.0093	-0.1553
386.4076	41.0677	27.3259	0.6391	5.0203	1.9443	-0.1553
386.5600	40.3208	27.8091	0.6481	5.1227	1.7914	-0.1553
386.7124	40.2186	27.6743	0.6302	5.1844	1.8141	-0.1553
386.8648	41.3776	28.9209	0.6675	5.3655	1.8397	-0.1553
387.0172	41.4863	28.8852	0.6896	5.2248	1.7526	-0.1553
387.1696	41.7512	30.7699	0.7287	5.5999	1.5725	-0.1553
387.3220	41.3353	32.5553	0.7417	6.0967	1.2644	-0.1553
387.4744	39.9270	31.4744	0.7190	5.8831	1.2109	-0.1553
387.6268	39.4499	31.5220	0.7292	5.8383	1.1533	-0.1553
387.7792	41.1601	32.1283	0.7653	5.8216	1.3450	-0.1553
387.9316	43.5422	33.6856	0.7888	6.1834	1.3757	-0.1553
388.0840	46.8872	35.8698	0.8127	6.7437	1.5673	-0.1553
388.2364	51.7888	40.2011	0.9052	7.5912	1.6890	-0.1553
388.3888	54.9911	42.9901	0.9369	8.2994	1.7541	-0.1553
388.5412	57.6477	45.0575	0.9685	8.7775	1.8025	-0.1553
388.6936	55.7291	43.2048	0.9356	8.3760	1.8632	-0.1553
388.8460	55.1341	41.7022	0.8915	8.1523	1.9190	-0.1553
388.9984	53.0220	36.9461	0.8320	6.9756	2.2571	-0.1553
389.1508	49.8252	34.7188	0.7692	6.6292	2.1514	-0.1553
389.3032	47.3444	33.9188	0.7467	6.5045	1.9098	-0.1553
389.4556	44.0322	31.8145	0.6653	6.3066	1.7418	-0.1553
389.6080	42.4709	30.5982	0.6535	5.9852	1.7336	-0.1553
389.7604	41.7608	29.6716	0.6489	5.7150	1.7726	-0.1553
389.9128	41.9327	29.6515	0.6335	5.7989	1.8131	-0.1553
390.0652	43.7867	31.3662	0.6398	6.3119	1.8717	-0.1553
390.2176	42.8344	31.1111	0.6052	6.4325	1.8041	-0.1553
390.3700	42.3375	30.7535	0.5754	6.4924	1.7342	-0.1553
390.5224	42.0487	29.2844	0.5518	6.1594	1.9413	-0.1553
390.6748	41.7924	30.0047	0.5830	6.2077	1.8420	-0.1553
390.8272	42.7107	29.5294	0.5979	5.9680	2.0448	-0.1553
390.9796	42.9757	28.6163	0.5859	5.7454	2.1813	-0.1553
391.1320	45.9857	31.0408	0.6724	6.0168	2.2612	-0.1553
391.2844	48.4549	34.7814	0.7368	6.8390	2.1361	-0.1553
391.4368	46.9449	35.0766	0.7506	6.8529	1.8464	-0.1553
391.5892	45.1403	32.6435	0.7701	5.9584	1.9300	-0.1553
391.7416	45.8197	32.7544	0.8172	5.7183	2.0024	-0.1553
391.8940	49.0523	33.8951	0.8667	5.7946	2.3038	-0.1553
392.0464	50.3946	35.5979	0.9332	5.9511	2.2335	-0.1553
392.1988	49.7871	37.3632	0.9683	6.3114	1.8713	-0.1553
392.3512	49.6055	36.9920	0.9044	6.5665	1.8908	-0.1553
392.5036	49.2764	38.0673	0.9114	6.8707	1.6603	-0.1553
392.6560	47.3893	35.7853	0.8614	6.4317	1.7122	-0.1553
392.8084	44.2155	32.6335	0.7684	5.9652	1.7073	-0.1553
392.9608	42.7797	29.7622	0.7239	5.3051	1.8534	-0.1553
393.1132	43.0753	29.5949	0.7132	5.3143	1.9474	-0.1553
393.2656	45.2707	31.9896	0.7114	6.0928	1.8949	-0.1553
393.4180	45.4674	31.4512	0.6934	6.0254	1.9250	-0.1553
393.5704	45.2711	32.2926	0.7103	6.1959	1.7772	-0.1553
393.7228	45.5008	32.6544	0.6810	6.4839	1.8433	-0.1553
393.8752	48.4840	34.4213	0.7278	6.7764	2.0687	-0.1553
394.0276	50.3600	38.0116	0.8132	7.4278	1.8036	-0.1553
394.1800	49.8423	37.9484	0.8163	7.3889	1.7584	-0.1553
394.3324	48.9436	37.6255	0.7815	7.4894	1.7073	-0.1553
394.4848	48.5733	37.1811	0.7876	7.3109	1.6993	-0.1553
394.6372	49.7925	38.9174	0.8065	7.7573	1.6934	-0.1553
394.7896	48.5990	37.6884	0.7800	7.5181	1.7109	-0.1553
394.9420	46.7765	35.3251	0.7340	7.0297	1.7722	-0.1553
395.0944	44.6571	34.7746	0.7229	6.9184	1.5674	-0.1553
395.2468	41.3287	31.9960	0.6447	6.4850	1.4711	-0.1553
395.3992	40.8240	30.6589	0.6156	6.2267	1.5416	-0.1553
395.5516	39.9758	30.2525	0.6156	6.0967	1.4364	-0.1553
395.7040	40.4704	28.5546	0.5900	5.7019	1.7511	-0.1553
395.8564	40.4472	28.1156	0.5745	5.6521	1.7888	-0.1553
396.0088	41.0429	29.1401	0.6146	5.7454	1.7338	-0.1553
396.1612	41.3798	31.4205	0.6320	6.3749	1.4882	-0.1553
396.3136	41.6154	30.2500	0.6236	6.0491	1.6298	-0.1553
396.4660	42.5530	31.1783	0.6628	6.1168	1.5581	-0.1553
396.6184	43.3099	32.5695	0.7088	6.2937	1.5050	-0.1553
396.7708	42.3133	29.8042	0.6569	5.7107	1.7906	-0.1553
396.9232	42.0733	29.5465	0.6664	5.5729	1.7913	-0.1553
397.0756	42.1082	29.6393	0.7108	5.3425	1.7171	-0.1553
397.2280	43.7428	29.7772	0.7212	5.3258	1.9556	-0.1553
397.3804	43.1282	28.5462	0.7180	4.9499	2.0209	-0.1553
397.5328	44.5240	29.5994	0.7410	5.1530	2.0819	-0.1553
397.6852	45.4596	28.6896	0.7284	4.9347	2.3161	-0.1553
397.8376	47.6886	29.8173	0.7720	5.0413	2.5023	-0.1553
397.9900	48.4540	32.2167	0.8107	5.5841	2.2903	-0.1553
398.1424	47.7659	32.2692	0.7711	5.8328	2.2441	-0.1553
398.2948	45.5888	30.6392	0.7118	5.6573	2.1597	-0.1553
398.4472	45.8998	32.5770	0.7225	6.2161	1.9866	-0.1553
398.5996	45.3276	32.7158	0.7258	6.2412	1.9125	-0.1553
398.7520	47.0443	36.2372	0.7379	7.2991	1.7519	-0.1553
398.9044	45.0275	35.2082	0.7100	7.1330	1.5536	-0.1553
399.0568	45.5427	37.4086	0.7267	7.7405	1.3322	-0.1553
399.2092	45.2971	37.5773	0.7252	7.8037	1.2960	-0.1553
399.3616	45.8752	38.9325	0.7565	8.0548	1.1749	-0.1553
399.5140	46.6959	38.4707	0.7515	7.9362	1.2725	-0.1553
399.6664	45.8690	36.1302	0.7065	7.4487	1.4625	-0.1553
399.8188	45.5625	34.6045	0.6919	7.0455	1.6031	-0.1553
399.9712	44.6365	34.0391	0.6698	6.9935	1.5658	-0.1553
400.1236	45.0741	33.8483	0.6833	6.8532	1.5473	-0.1553
400.2760	45.1001	33.8478	0.6932	6.7951	1.5141	-0.1553
400.4284	45.1542	32.2747	0.7090	6.1978	1.7685	-0.1553
400.5808	45.7249	33.3107	0.7429	6.3316	1.7713	-0.1553
400.7332	47.4946	35.2371	0.7884	6.6831	1.7551	-0.1553
400.8856	51.3166	38.3785	0.9025	7.0223	1.8209	-0.1553
401.0380	55.5290	43.3591	1.0060	8.0136	1.7539	-0.1553
401.1904	58.4006	48.5242	1.1180	9.0139	1.5275	-0.1553
401.3428	60.5568	51.8600	1.1972	9.6200	1.3722	-0.1553
401.4952	60.4447	53.0444	1.2282	9.8183	1.2011	-0.1553
401.6476	63.1371	55.6292	1.3247	10.0819	1.1855	-0.1553
401.8000	63.3339	55.5603	1.3478	9.9246	1.3017	-0.1553
401.9524	66.4059	59.2128	1.4298	10.6158	1.2731	-0.1553
402.1048	66.5636	60.5331	1.4434	10.9597	1.0800	-0.1553
402.2572	68.0915	62.2729	1.5010	11.1803	1.0023	-0.1553
402.4096	65.9012	57.7319	1.4099	10.2573	1.3232	-0.1553
402.5620	66.1761	56.6650	1.4097	9.9166	1.5301	-0.1553
402.7144	65.9163	57.1458	1.3945	10.1598	1.4506	-0.1553
402.8668	66.0260	54.2679	1.3758	9.3463	1.8189	-0.1553
403.0192	66.2635	53.4907	1.3685	9.1399	1.9307	-0.1553
403.1716	65.2418	54.7422	1.3181	9.8362	1.6578	-0.1553
403.3240	64.6141	57.3322	1.2971	10.7895	1.2756	-0.1553
403.4764	63.0703	55.8963	1.2446	10.6365	1.2391	-0.1553
403.6288	61.5469	53.5824	1.1948	10.1861	1.3045	-0.1553
403.7812	59.7971	50.7756	1.1517	9.5385	1.4136	-0.1553
403.9336	58.8636	49.6709	1.0886	9.5539	1.4840	-0.1553
404.0860	59.0467	51.2207	1.1003	9.9821	1.2973	-0.1553
404.2384	58.1376	51.0512	1.0602	10.1625	1.2247	-0.1553
404.3908	55.1060	46.3940	1.0035	9.0011	1.3893	-0.1553
404.5432	52.8005	45.3239	0.9436	9.0087	1.2143	-0.1553
404.6956	50.7006	44.7282	0.8959	9.0970	0.9977	-0.1553
404.8480	48.3060	41.8335	0.8910	8.1976	1.0651	-0.1553
405.0004	45.4586	36.6992	0.8353	6.8771	1.3371	-0.1553
405.1528	43.4655	34.5394	0.7970	6.4088	1.3481	-0.1553
405.3052	42.4909	33.4309	0.7510	6.3228	1.3824	-0.1553
405.4576	40.3566	33.2096	0.7367	6.3357	1.1339	-0.1553
405.6100	38.7719	31.8838	0.7162	6.0306	1.0683	-0.1553
405.7624	38.6614	31.9540	0.7368	5.9324	1.0451	-0.1553
405.9148	39.4254	32.9609	0.7332	6.2763	0.9531	-0.1553
406.0672	41.2579	34.7325	0.7766	6.5903	0.9812	-0.1553
406.2196	40.9611	33.5452	0.7639	6.2843	1.1288	-0.1553
406.3720	41.9333	34.5497	0.7720	6.5584	1.1848	-0.1553
406.5244	42.2644	33.3837	0.7577	6.2684	1.3635	-0.1553
406.6768	43.8464	34.8271	0.7870	6.5598	1.3521	-0.1553
406.8292	43.2813	34.6639	0.7767	6.5678	1.2953	-0.1553
406.9816	42.7810	33.4547	0.7598	6.2787	1.3533	-0.1553
407.1340	42.6075	31.1344	0.7174	5.7834	1.6447	-0.1553
407.2864	41.9107	30.9314	0.7120	5.7498	1.6148	-0.1553
407.4388	41.8556	30.0232	0.6693	5.7087	1.7198	-0.1553
407.5912	42.8851	30.5496	0.6544	5.9647	1.8361	-0.1553
407.7436	46.9609	32.5088	0.6982	6.3363	2.1387	-0.1553
407.8960	50.7991	36.0321	0.7671	7.0625	2.1962	-0.1553
408.0484	52.3258	35.8441	0.8071	6.7680	2.4079	-0.1553
408.2008	49.7320	33.9117	0.7595	6.4272	2.3230	-0.1553
408.3532	45.3163	30.1534	0.6771	5.7049	2.2304	-0.1553
408.5056	40.9927	28.1804	0.6541	5.2068	1.8700	-0.1553
408.6580	40.6156	29.4380	0.6649	5.5464	1.6799	-0.1553
408.8104	41.7676	31.2321	0.7096	5.8602	1.5871	-0.1553
408.9628	43.1685	31.6982	0.7146	5.9805	1.6233	-0.1553
409.1152	44.2791	32.7933	0.7807	5.9448	1.6662	-0.1553
409.2676	45.3458	33.4350	0.8145	5.9524	1.7126	-0.1553
409.4200	46.1024	35.2186	0.8241	6.4683	1.6165	-0.1553
409.5724	46.0027	33.8429	0.8179	6.0633	1.7461	-0.1553
409.7248	47.0317	33.9998	0.8364	6.0055	1.9139	-0.1553
409.8772	48.2964	34.9677	0.8442	6.2702	1.9196	-0.1553
410.0296	50.0086	36.5463	0.8969	6.4677	1.9574	-0.1553
410.1820	51.3334	36.4644	0.8771	6.5574	2.1637	-0.1553
410.3344	52.4509	37.0299	0.9140	6.5229	2.2404	-0.1553
410.4868	52.2401	36.9033	0.8997	6.5658	2.2289	-0.1553
410.6392	52.2680	37.6852	0.8860	6.8969	2.2075	-0.1553
410.7916	53.1908	39.9242	0.9138	7.4521	2.0399	-0.1553
410.9440	54.4674	41.5536	0.9433	7.8019	1.9883	-0.1553
411.0964	52.9896	40.3087	0.9104	7.5951	1.9326	-0.1553
411.2488	50.2518	41.0968	0.8747	8.0566	1.4557	-0.1553
411.4012	47.7363	39.9648	0.8332	7.9366	1.2194	-0.1553
411.5536	45.8546	38.5289	0.8492	7.3827	1.1396	-0.1553
411.7060	44.8047	38.2524	0.7975	7.5968	1.0473	-0.1553
411.8584	43.7701	37.4715	0.7586	7.5739	1.0129	-0.1553
412.0108	43.0631	36.0820	0.7244	7.3289	1.1060	-0.1553
412.1632	42.5050	35.5434	0.6924	7.3435	1.0496	-0.1553
412.3156	41.5892	33.4124	0.6679	6.8032	1.1962	-0.1553
412.4680	40.6661	32.0171	0.6239	6.6139	1.2222	-0.1553
412.6204	40.0841	30.4316	0.6113	6.1789	1.3303	-0.1553
412.7728	40.2420	30.2478	0.6292	6.0155	1.3852	-0.1553
412.9252	40.9346	29.0168	0.6065	5.7538	1.6274	-0.1553
413.0776	42.1025	29.4921	0.6292	5.7728	1.7620	-0.1553
413.2300	43.2475	29.5658	0.6135	5.8887	1.9263	-0.1553
413.3824	43.8119	28.5778	0.6310	5.4690	2.1017	-0.1553
413.5348	44.7549	29.3416	0.6788	5.4342	2.1372	-0.1553
413.6872	45.4621	30.5425	0.7130	5.6192	2.0783	-0.1553
413.8396	45.8238	32.3863	0.7515	5.9851	1.9543	-0.1553
413.9920	45.3377	33.0979	0.7832	6.0275	1.7987	-0.1553
414.1444	46.9185	33.2697	0.8080	5.9373	1.9829	-0.1553
414.2968	48.5883	34.9387	0.8312	6.3371	1.9619	-0.1553
414.4492	49.6877	36.0923	0.8595	6.5409	1.9601	-0.1553
414.6016	48.4569	35.3218	0.8511	6.3435	1.9229	-0.1553
414.7540	47.8920	35.7538	0.8541	6.4642	1.7541	-0.1553
414.9064	47.8359	36.7515	0.8622	6.7366	1.6102	-0.1553
415.0588	47.3600	38.0415	0.8837	7.0247	1.3754	-0.1553
415.2112	47.6507	38.7260	0.8829	7.2483	1.3180	-0.1553
415.3636	45.8217	36.3828	0.8224	6.8514	1.3377	-0.1553
415.5160	46.8440	35.4219	0.7938	6.7106	1.6044	-0.1553
415.6684	47.7359	35.2963	0.7877	6.7062	1.7321	-0.1553
415.8208	50.7647	38.6165	0.8316	7.5136	1.6620	-0.1553
415.9732	50.6798	40.4257	0.8429	8.0280	1.5266	-0.1553
416.1256	50.9688	41.5500	0.8511	8.3403	1.3914	-0.1553
416.2780	49.3002	40.1648	0.8360	7.9847	1.3619	-0.1553
416.4304	50.1487	40.3746	0.8165	8.1659	1.4368	-0.1553
416.5828	46.7336	38.4627	0.7852	7.7359	1.2997	-0.1553
416.7352	44.3747	35.5575	0.7312	7.1205	1.3433	-0.1553
416.8876	42.2827	34.5234	0.7124	6.8995	1.1870	-0.1553
417.0400	42.0670	34.6821	0.7293	6.8512	1.1611	-0.1553
417.1924	43.5621	36.4332	0.7941	7.0333	1.1044	-0.1553
417.3448	43.8252	37.7356	0.8114	7.3495	0.9446	-0.1553
417.4972	45.2547	39.1976	0.8483	7.6023	1.0360	-0.1553
417.6496	46.0733	38.2370	0.8739	7.1444	1.2001	-0.1553
417.8020	47.4145	39.2169	0.9076	7.2612	1.2278	-0.1553
417.9544	48.5057	40.8708	0.9210	7.7131	1.1596	-0.1553
418.1068	49.5274	41.8766	0.9533	7.8466	1.1994	-0.1553
418.2592	48.6482	38.6518	0.8576	7.3730	1.4261	-0.1553
418.4116	47.6698	37.6968	0.8310	7.2223	1.3888	-0.1553
418.5640	46.7108	35.6272	0.7976	6.7546	1.5277	-0.1553
418.7164	46.0475	35.9259	0.8058	6.8022	1.3900	-0.3778
418.8688	47.3975	37.0750	0.8396	6.9730	1.4089	-0.3778
419.0212	46.6758	35.8958	0.8308	6.6459	1.5150	-0.3778
419.1736	46.1028	34.6981	0.8151	6.3539	1.5744	-0.3778
419.3260	44.7089	33.6697	0.7839	6.2068	1.5258	-0.3778
419.4784	44.6828	34.8574	0.7444	6.8189	1.4350	-0.3778
419.6308	45.4555	33.5919	0.7429	6.4221	1.7527	-0.3778
419.7832	47.6044	36.0143	0.7850	6.9520	1.7013	-0.3778
419.9356	48.3694	37.9234	0.8501	7.1835	1.5286	-0.3778
420.0880	47.3101	37.0534	0.8456	6.9305	1.5779	-0.3778
420.2404	45.0645	35.5340	0.8332	6.5162	1.5046	-0.3778
420.3928	45.0821	35.3490	0.8163	6.5554	1.5157	-0.3778
420.5452	46.5731	37.1536	0.8714	6.8116	1.4823	-0.3778
420.6976	49.3272	38.3771	0.9304	6.8586	1.6825	-0.3778
420.8500	51.9886	39.7668	0.9950	6.9261	1.8396	-0.3778
421.0024	56.3993	42.9840	1.0941	7.3774	2.0084	-0.3778
421.1548	59.2494	42.5676	1.1846	6.7141	2.3965	-0.3778
421.3072	60.7121	44.2701	1.2272	7.0109	2.2857	-0.3778
421.4596	60.8502	42.8178	1.2213	6.5793	2.5010	-0.3778
421.6120	59.9179	42.4356	1.2079	6.5352	2.4711	-0.3778
421.7644	58.1074	39.2480	1.1343	5.9441	2.6112	-0.3778
421.9168	55.2361	37.6682	1.0367	6.0091	2.3475	-0.3778
422.0692	52.4089	35.3880	0.9783	5.6200	2.2596	-0.3778
422.2216	52.5359	33.9177	0.8960	5.6298	2.5362	-0.3778
422.3740	52.4995	35.8328	0.8796	6.3403	2.2697	-0.3778
422.5264	53.6321	36.8442	0.8878	6.6165	2.3138	-0.3778
422.6788	55.0153	37.9687	0.9383	6.6812	2.3143	-0.3778
422.8312	55.8171	37.4318	0.9123	6.6614	2.4559	-0.3778
422.9836	58.4715	40.3807	0.9457	7.4113	2.4247	-0.3778
423.1360	58.0689	42.0700	0.9604	7.8673	2.1264	-0.3778
423.2884	59.5032	42.1716	0.9720	7.8320	2.2831	-0.3778
423.4408	58.8856	44.1620	1.0051	8.2764	1.9644	-0.3778
423.5932	59.3389	44.7452	1.0487	8.2079	1.9864	-0.3778
423.7456	57.4614	44.0511	1.0383	8.0461	1.8695	-0.3778
423.8980	56.2410	43.8978	1.0616	7.8609	1.6750	-0.3778
424.0504	53.1183	40.2457	1.0250	6.9039	1.7497	-0.3778
424.2028	51.8999	39.7228	0.9938	6.9192	1.6308	-0.3778
424.3552	50.3311	38.8827	0.9482	6.9163	1.5809	-0.3778
424.5076	50.3020	40.7006	0.9695	7.3748	1.3928	-0.3778
424.6600	49.8849	40.1297	1.0073	6.9706	1.4239	-0.3778
424.8124	48.9932	38.3417	0.9828	6.5408	1.5373	-0.3778
424.9648	50.8542	40.0756	0.9917	7.0442	1.6126	-0.3778
425.1172	51.8669	42.3040	1.0172	7.6095	1.4400	-0.3778
425.2696	53.3102	43.2386	1.0405	7.7731	1.4703	-0.3778
425.4220	54.8240	44.8370	1.0623	8.1578	1.4763	-0.3778
425.5744	56.0723	46.1618	1.1061	8.3265	1.4625	-0.3778
425.7268	55.8821	46.4073	1.0871	8.5159	1.4098	-0.3778
425.8792	54.4418	45.1007	1.0667	8.2166	1.4215	-0.3778
426.0316	53.5610	43.7027	1.0364	7.9460	1.4485	-0.3778
426.1840	54.5013	44.7323	1.0729	8.0625	1.4249	-0.3778
426.3364	54.6720	44.4241	1.0546	8.0706	1.4668	-0.3778
426.4888	55.5328	45.1235	1.0850	8.1170	1.5071	-0.3778
426.6412	55.4918	45.4352	1.1300	7.9535	1.3880	-0.3778
426.7936	54.9235	43.2189	1.1101	7.3594	1.5228	-0.3778
426.9460	55.6115	44.1221	1.1456	7.4411	1.5527	-0.3778
427.0984	58.7201	46.0405	1.2321	7.5495	1.6870	-0.3778
427.2508	61.6783	48.6208	1.3019	7.9683	1.7353	-0.3778
427.4032	61.8263	48.6468	1.2857	8.0717	1.7085	-0.3778
427.5556	62.0166	48.1935	1.2884	7.9105	1.7517	-0.3778
427.7080	62.1854	48.6636	1.2986	8.0012	1.8112	-0.3778
427.8604	63.0119	48.1032	1.3065	7.7755	2.0297	-0.3778
428.0128	61.2304	47.8911	1.2563	8.0011	1.8887	-0.3778
428.1652	59.2810	45.9905	1.2107	7.6586	1.8965	-0.3778
428.3176	58.7190	45.3635	1.1661	7.7187	1.9104	-0.3778
428.4700	57.7880	45.8605	1.1382	8.0419	1.8122	-0.3778
428.6224	56.5434	44.9474	1.1113	7.9061	1.7252	-0.3778
428.7748	55.0323	43.5471	1.0736	7.6778	1.7363	-0.3778
428.9272	54.2212	42.4254	1.0454	7.4832	1.7858	-0.3778
429.0796	54.1108	43.2923	1.0803	7.5572	1.6672	-0.3778
429.2320	54.1080	44.9622	1.0929	8.0187	1.4298	-0.3778
429.3844	52.9589	44.2942	1.0632	7.9785	1.3538	-0.3778
429.5368	50.5111	43.0616	1.0131	7.8767	1.0836	-0.3778
429.6892	49.1169	40.2959	0.9806	7.1801	1.1949	-0.3778
429.8416	47.8760	38.8211	0.9435	6.9241	1.1771	-0.3778
429.9940	47.6561	38.9842	0.9779	6.7751	1.1514	-0.3778
430.1464	47.7085	38.8269	0.9740	6.7475	1.2049	-0.3778
430.2988	46.9565	38.1242	0.9625	6.5897	1.2401	-0.3778
430.4512	46.0404	37.5102	0.9188	6.6483	1.1998	-0.3778
430.6036	44.5590	35.9922	0.8782	6.3998	1.2143	-0.3778
430.7560	45.3420	35.4150	0.8954	6.1139	1.4264	-0.3778
430.9084	45.5719	34.4335	0.9015	5.7631	1.6087	-0.3778
431.0608	46.8509	34.5596	0.9184	5.7045	1.6233	-0.3778
431.2132	46.4803	33.9603	0.9267	5.4642	1.7000	-0.3778
431.3656	48.7803	36.4694	1.0059	5.8047	1.6878	-0.3778
431.5180	46.6283	36.4865	0.9745	5.9944	1.4168	-0.3778
431.6704	45.9203	35.3987	0.9421	5.8351	1.4302	-0.3778
431.8228	44.9200	34.1166	0.9302	5.4938	1.4487	-0.3778
431.9752	47.4142	36.9555	0.9343	6.3799	1.4644	-0.3778
432.1276	48.2888	37.6623	0.9375	6.5877	1.4737	-0.3778
432.2800	47.8557	36.9702	0.9171	6.4855	1.4873	-0.3778
432.4324	48.8496	38.5043	0.9099	7.0194	1.4063	-0.3778
432.5848	50.1645	40.0977	0.9452	7.3237	1.4496	-0.3778
432.7372	52.8679	42.4132	1.0236	7.6072	1.5825	-0.3778
432.8896	51.2833	40.0288	0.9455	7.2999	1.7062	-0.3778
433.0420	52.3514	41.7923	0.9518	7.8284	1.6141	-0.3778
433.1944	51.4660	40.0990	0.8985	7.5974	1.7997	-0.3778
433.3468	53.2820	42.2827	0.9611	7.9312	1.7351	-0.3778
433.4992	53.3087	42.9535	0.9738	8.0719	1.6270	-0.3778
433.6516	53.3856	41.4331	0.9696	7.6093	1.7613	-0.3778
433.8040	52.0043	39.7654	0.9855	6.9811	1.8022	-0.3778
433.9564	50.5854	39.8694	0.9844	7.0211	1.6066	-0.3778
434.1088	51.9284	39.8218	1.0517	6.6116	1.7711	-0.3778
434.2612	53.2324	39.7964	1.0598	6.5561	1.8468	-0.3778
434.4136	53.6855	39.8392	1.0376	6.7000	1.9419	-0.3778
434.5660	51.9531	38.8948	1.0344	6.4159	1.8153	-0.3778
434.7184	51.1438	37.0026	1.0234	5.8736	1.9989	-0.3778
434.8708	49.9872	35.6763	1.0189	5.4744	1.9777	-0.3778
435.0232	50.7435	36.2255	0.9982	5.7719	2.0530	-0.3778
435.1756	51.0574	35.9827	0.9733	5.8395	2.1290	-0.3778
435.3280	53.7999	39.1912	1.0527	6.4037	2.1264	-0.3778
435.4804	56.0635	40.8014	1.0409	6.9889	2.2198	-0.3778
435.6328	57.0056	41.1445	1.0606	6.9835	2.3089	-0.3778
435.7852	58.2164	42.1112	1.0167	7.5505	2.3588	-0.3778
435.9376	57.0441	41.5531	0.9958	7.4940	2.2901	-0.3778
436.0900	58.0295	43.4789	1.0306	7.9078	2.1221	-0.3778
436.2424	56.8731	43.0467	0.9972	7.9647	2.0356	-0.3778
436.3948	56.6682	43.8653	0.9968	8.2296	1.8696	-0.3778
436.5472	57.0993	45.8057	0.9974	8.8484	1.6119	-0.3778
436.6996	58.7440	47.3445	1.0484	9.0430	1.5871	-0.3778
436.8520	59.7609	47.8565	1.0860	8.9872	1.5815	-0.3778
437.0044	62.2287	48.3000	1.1219	8.9195	1.8139	-0.3778
437.1568	62.7676	48.5890	1.1455	8.8740	1.8684	-0.3778
437.3092	62.8251	47.5142	1.1057	8.7619	1.9610	-0.3778
437.4616	59.6874	45.6905	1.0918	8.2588	1.7691	-0.3778
437.6140	58.5253	45.3676	1.0666	8.3026	1.6480	-0.3778
437.7664	56.3957	43.4543	1.0051	8.0491	1.6176	-0.3778
437.9188	53.6257	41.9369	0.9487	7.8928	1.4565	-0.3778
438.0712	49.7090	38.0283	0.8614	7.1507	1.4207	-0.3778
438.2236	47.7556	34.4708	0.7907	6.4241	1.6715	-0.3778
438.3760	45.3790	32.6200	0.7469	6.0868	1.6765	-0.3778
438.5284	43.5086	29.7412	0.6744	5.5884	1.8600	-0.3778
438.6808	41.7640	27.3433	0.6192	5.1427	1.9249	-0.3778
438.8332	42.5810	27.5208	0.6142	5.2286	1.9983	-0.3778
438.9856	44.5856	28.5081	0.6250	5.4821	2.1525	-0.3778
439.1380	48.0101	28.9745	0.6020	5.7661	2.6175	-0.3778
439.2904	51.3628	30.8017	0.6373	6.1457	2.8712	-0.3778
439.4428	53.2672	31.3527	0.6784	6.0817	3.0327	-0.3778
439.5952	54.8480	33.6761	0.7370	6.4838	2.9632	-0.3778
439.7476	53.8001	33.2327	0.7358	6.3485	2.9233	-0.3778
439.9000	51.6877	32.3000	0.7207	6.1376	2.7659	-0.3778
440.0524	47.6453	29.7553	0.6360	5.8175	2.4938	-0.3778
440.2048	44.5266	27.9169	0.5942	5.4728	2.3009	-0.3778
440.3572	42.6553	28.1296	0.5966	5.5272	2.0545	-0.3778
440.5096	40.8516	28.0155	0.5759	5.6114	1.8398	-0.3778
440.6620	40.5300	28.8158	0.6157	5.6351	1.6685	-0.3778
440.8144	39.3880	30.0619	0.6656	5.7428	1.3119	-0.3778
440.9668	39.0797	29.6490	0.6948	5.4391	1.2938	-0.3778
441.1192	38.3158	29.3610	0.6433	5.6487	1.2368	-0.3778
441.2716	37.9846	27.9411	0.5840	5.5405	1.3771	-0.3778
441.4240	38.2172	28.1723	0.5956	5.5465	1.3933	-0.3778
441.5764	39.0672	29.6540	0.6536	5.6819	1.3395	-0.3778
441.7288	40.1524	30.3549	0.6715	5.8023	1.4670	-0.3778
441.8812	40.1100	31.8258	0.6912	6.1582	1.3353	-0.3778
442.0336	40.4638	32.2245	0.6813	6.3443	1.3067	-0.3778
442.1860	41.1307	31.7258	0.7200	5.9574	1.4604	-0.3778
442.3384	43.6856	33.9739	0.7650	6.4152	1.5017	-0.3778
442.4908	43.3605	33.2678	0.7441	6.3112	1.5667	-0.3778
442.6432	44.0663	34.0257	0.7277	6.6501	1.5670	-0.3778
442.7956	43.0515	32.7131	0.7373	6.1731	1.6404	-0.3778
442.9480	43.3186	31.8439	0.7658	5.7275	1.7832	-0.3778
443.1004	43.3401	32.3367	0.7713	5.8532	1.7057	-0.3778
443.2528	43.7998	31.4017	0.7452	5.7060	1.8435	-0.3778
443.4052	44.6257	31.0094	0.7629	5.4768	1.9947	-0.3778
