HOLE:	U1353C
EXPEDITION:	317
TOP:	0.0736
BOTTOM:	217.8532
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
176.0956	76.8439	60.8911	1.7679	9.1747	2.4194	-0.1810
176.2480	71.5186	55.0464	1.6040	8.2599	2.5024	-0.1810
176.4004	67.5350	51.4993	1.5136	7.6517	2.4186	-0.1810
176.5528	62.6018	48.9925	1.4451	7.2492	2.0108	-0.1810
176.7052	62.1340	47.1097	1.4175	6.8071	2.2187	-0.1810
176.8576	58.7875	43.8694	1.3389	6.2279	2.2423	-0.1810
177.0100	55.4993	42.4007	1.3309	5.8043	1.9952	-0.1810
177.1624	47.9281	37.1166	1.1367	5.2469	1.6722	-0.1810
177.3148	44.0496	35.0582	1.0702	4.9761	1.3784	-0.1810
177.4672	42.8097	34.7222	1.0268	5.1222	1.3249	-0.1810
177.6196	49.0285	40.2425	1.1773	6.0114	1.3240	-0.1810
177.7720	55.7142	47.3675	1.3718	7.1572	1.2385	-0.1810
177.9244	64.6849	57.0651	1.7170	8.2460	1.1238	-0.1810
178.0768	71.7000	65.1121	1.8928	9.7967	0.9993	-0.1810
178.2292	77.1363	69.9708	2.0574	10.3910	1.0826	-0.1810
178.3816	76.1995	70.2570	2.0034	10.7990	0.8837	-0.1810
178.5340	76.7659	70.9649	1.9770	11.1807	0.7848	-0.1810
178.6864	79.3573	74.9741	2.0335	12.1355	0.5857	-0.1810
178.8388	83.4295	78.8490	2.1114	12.9219	0.6612	-0.1810
178.9912	83.3109	79.3739	2.0994	13.1602	0.5872	-0.1810
179.1436	80.4149	76.8886	2.0787	12.4848	0.3702	-0.1810
179.2960	77.5335	74.0351	2.0440	11.7730	0.4781	-0.1810
179.4484	74.1649	69.1644	1.9417	10.8100	0.7101	-0.1810
179.6008	71.6952	65.0156	1.7650	10.5140	0.8620	-0.1810
179.7532	73.4964	64.7796	1.7651	10.4379	1.0054	-0.1810
179.9056	72.2767	61.7225	1.6730	9.9967	1.2815	-0.1810
180.0580	70.6441	58.2122	1.6377	9.0776	1.5058	-0.1810
180.2104	63.0891	51.4979	1.4917	7.7794	1.4800	-0.1810
180.3628	59.3743	46.3032	1.3367	7.0217	1.6394	-0.1810
180.5152	55.3193	42.8302	1.2518	6.4049	1.4802	-0.1810
180.6676	53.6815	40.6466	1.1992	6.0128	1.5099	-0.1810
180.8200	50.4785	38.8238	1.0491	6.3071	1.3395	-0.1810
180.9724	49.2520	36.7494	0.9956	5.9550	1.3883	-0.1810
181.1248	45.7706	35.6669	0.9079	6.1211	1.1029	-0.1810
181.2772	46.5818	35.7194	0.9319	5.9975	1.3063	-0.1810
181.4296	48.2160	37.3516	0.9876	6.1949	1.3638	-0.1810
181.5820	49.7577	39.9501	0.9940	6.9908	1.2281	-0.1810
181.7344	52.4453	42.0924	1.0610	7.2853	1.3229	-0.1810
181.8868	55.9847	43.0530	1.1134	7.2865	1.4396	-0.1810
182.0392	61.4507	47.5695	1.2648	7.8486	1.6150	-0.1810
182.1916	62.4228	46.6405	1.2790	7.4675	1.9315	-0.1810
182.3440	61.3454	47.5619	1.2623	7.8606	1.6936	-0.1810
182.4964	52.6034	40.5195	1.1516	6.2508	1.4872	-0.1810
182.6488	45.2031	35.1022	1.0469	5.1262	1.3031	-0.1810
182.8012	37.2221	27.3630	0.8754	3.6489	1.2424	-0.1810
182.9536	36.0688	27.2639	0.8053	4.0276	1.0956	-0.1810
183.1060	35.5867	27.8011	0.8036	4.2099	1.0142	-0.1810
183.2584	37.9830	29.4200	0.9459	3.8960	1.0838	-0.1810
183.4108	39.5762	32.0175	0.9723	4.5742	0.9462	-0.1810
183.5632	42.8974	35.6801	1.0908	5.0548	1.0297	-0.1810
183.7156	41.2321	33.5936	1.0403	4.6816	1.0200	-0.1810
183.8680	39.2161	32.7190	1.0220	4.5079	0.8483	-0.1810
184.0204	37.5702	28.9818	0.9799	3.5565	1.1141	-0.1810
184.1728	36.3101	26.7858	0.9343	3.1188	1.2447	-0.1810
184.3252	37.6112	27.4005	0.9005	3.5139	1.2858	-0.1810
184.4776	36.7515	26.7788	0.8876	3.3900	1.2482	-0.1810
184.6300	36.7955	27.4603	0.9533	3.2239	1.1441	-0.1810
184.7824	38.1163	28.2245	1.0128	3.1205	1.2040	-0.1810
184.9348	39.1054	29.8345	0.9710	3.8815	1.1814	-0.1810
185.0872	40.5772	32.4741	1.0213	4.4337	1.1209	-0.1810
185.2396	43.7768	34.9523	1.0590	5.0076	1.2325	-0.1810
185.3920	46.0131	36.8968	1.0479	5.6962	1.2726	-0.1810
185.5444	54.4981	44.6660	1.2587	6.9531	1.5007	-0.1810
185.6968	58.1139	46.4126	1.3277	7.1091	1.7560	-0.1810
185.8492	68.1474	55.3908	1.5160	8.8858	2.0463	-0.1810
186.0016	73.8796	61.5926	1.6429	10.1315	1.9863	-0.1810
186.1540	79.6231	65.3851	1.7890	10.4923	2.2110	-0.1810
186.3064	83.4267	69.2741	1.8264	11.5204	2.1147	-0.1810
186.4588	82.9320	67.3422	1.7530	11.3305	2.3794	-0.1810
186.6112	84.5702	67.7780	1.7288	11.6121	2.6496	-0.1810
186.7636	83.5150	65.7077	1.8247	10.3866	2.6696	-0.1810
186.9160	84.7409	66.3324	1.8990	10.1520	2.6852	-0.1810
187.0684	83.4465	67.4579	1.9889	9.9865	2.3030	-0.1810
187.2208	82.5507	65.3161	1.8982	9.8309	2.3639	-0.1810
187.3732	82.7231	66.7767	1.9108	10.2254	2.2870	-0.1810
187.5256	81.6351	66.6832	1.9445	9.9977	2.1345	-0.1810
187.6780	82.7325	67.3209	1.9880	9.9478	2.1912	-0.1810
187.8304	82.2265	70.3683	2.0497	10.5634	1.8026	-0.1810
187.9828	83.3307	72.3304	2.1723	10.4749	1.6911	-0.1810
188.1352	81.7341	70.2540	2.1473	9.9559	1.7318	-0.1810
188.2876	80.3139	69.6464	2.1548	9.7167	1.5171	-0.1810
188.4400	80.2741	71.7983	2.0681	10.9144	1.2449	-0.1810
188.5924	81.7324	72.4360	2.0290	11.3480	1.4170	-0.1810
188.7448	83.0082	73.1979	2.0280	11.5982	1.6387	-0.1810
188.8972	85.9848	76.7419	2.1499	12.0208	1.6292	-0.1810
189.0496	84.6558	74.5819	2.0985	11.6289	1.6349	-0.1810
189.2020	81.6409	70.5610	1.9483	11.2193	1.6853	-0.1810
189.3544	80.4279	68.6986	1.9201	10.7868	1.7103	-0.1810
189.5068	80.2453	65.2007	1.7805	10.4828	2.1518	-0.1810
189.6592	82.6112	67.3267	1.7710	11.2199	2.3128	-0.1810
189.8116	81.7346	68.1157	1.7068	11.8492	2.0617	-0.1810
189.9640	81.4480	67.1025	1.7396	11.3317	2.1347	-0.1810
190.1164	80.7728	62.2914	1.6858	10.1045	2.6656	-0.1810
190.2688	80.8385	62.5636	1.7156	10.0169	2.5773	-0.1810
190.4212	81.6427	61.0902	1.6967	9.6555	2.8072	-0.1810
190.5736	82.9187	60.4518	1.6821	9.5360	3.0169	-0.1810
190.7260	81.7133	60.0605	1.6277	9.7288	2.8942	-0.1810
190.8784	80.5130	59.9194	1.5932	9.8859	2.8150	-0.1810
191.0308	81.4505	59.5586	1.5467	10.0427	3.1015	-0.1810
191.1832	80.5576	59.4069	1.5410	10.0273	3.0710	-0.1810
191.3356	80.3226	58.5255	1.5753	9.5436	3.1086	-0.1810
191.4880	77.4743	55.8898	1.5702	8.7284	3.0250	-0.1810
191.6404	79.4548	57.1499	1.6271	8.7991	3.0156	-0.1810
191.7928	81.3738	60.5310	1.7037	9.4349	2.8553	-0.1810
191.9452	83.3576	62.0566	1.7056	9.9132	3.0289	-0.1810
192.0976	83.4806	62.1555	1.6943	10.0111	3.0317	-0.1810
192.2500	81.9875	62.0974	1.7314	9.7748	2.7604	-0.1810
192.4024	83.0481	61.7377	1.7832	9.3567	2.8891	-0.1810
192.5548	84.9515	62.2391	1.8304	9.2408	3.0569	-0.1810
192.7072	85.1426	63.6954	1.8847	9.3899	2.8667	-0.1810
192.8596	82.3354	63.5243	1.8643	9.4547	2.4236	-0.1810
193.0120	78.7900	60.2338	1.7854	8.8614	2.3295	-0.1810
193.1644	78.0441	59.7688	1.7931	8.6672	2.2996	-0.1810
193.3168	78.6416	62.0108	1.8089	9.2936	2.1402	-0.1810
193.4692	79.0211	63.1272	1.8001	9.7029	2.0682	-0.1810
193.6216	80.2870	65.2264	1.8926	9.8348	1.8843	-0.1810
193.7740	82.0415	68.1441	2.0008	10.1369	1.6704	-0.1810
193.9264	83.5080	69.8772	2.0215	10.5711	1.6295	-0.1810
194.0788	83.5348	71.7581	2.0428	11.0496	1.4385	-0.1810
194.2312	82.9585	72.7289	2.0779	11.1554	1.2130	-0.1810
194.3836	82.7138	71.8073	2.0958	10.7550	1.2306	-0.1810
194.5360	81.4030	69.7098	2.0894	10.1198	1.3933	-0.1810
194.6884	79.6820	67.6913	2.0392	9.7665	1.4861	-0.1810
194.8408	80.3591	67.6642	2.0201	9.8699	1.5648	-0.1810
194.9932	83.1763	69.4782	2.0738	10.1370	1.7239	-0.1810
195.1456	83.9496	70.7521	2.1031	10.3744	1.6402	-0.1810
195.2980	82.2799	70.2364	2.0513	10.5122	1.4656	-0.1810
195.4504	81.5332	70.1552	1.9985	10.7953	1.4395	-0.1810
195.6028	82.8307	71.5614	1.9918	11.2850	1.4965	-0.1810
195.7552	84.0139	72.5403	1.9916	11.6005	1.5819	-0.1810
195.9076	83.2631	71.8003	1.9679	11.5017	1.5739	-0.1810
196.0600	82.0819	71.2252	1.9186	11.6058	1.5083	-0.1810
196.2124	81.7016	70.7749	1.8966	11.5907	1.4786	-0.1810
196.3648	82.3242	70.9781	1.9083	11.5868	1.4880	-0.1810
196.5172	82.4490	71.4465	1.9260	11.6336	1.4671	-0.1810
196.6696	81.6984	70.2262	1.9245	11.2511	1.5434	-0.1810
196.8220	80.2893	67.8438	1.9002	10.6292	1.6610	-0.1810
196.9744	79.5435	65.4732	1.8944	9.9034	1.8724	-0.1810
197.1268	80.8913	65.1221	1.9228	9.6241	2.0958	-0.1810
197.2792	81.8781	65.2934	1.9381	9.5897	2.2263	-0.1810
197.4316	82.5099	65.7758	1.9647	9.5885	2.2729	-0.1810
197.5840	81.1686	64.7142	1.9244	9.4842	2.2998	-0.1810
197.7364	80.7067	64.1254	1.9254	9.2894	2.3486	-0.1810
197.8888	81.5562	64.6073	1.9233	9.4566	2.3951	-0.1810
198.0412	82.1717	66.3324	1.9258	9.9950	2.2771	-0.1810
198.1936	82.6184	67.7784	1.9238	10.4706	2.1572	-0.1810
198.3460	81.8110	66.6993	1.8646	10.4711	2.1255	-0.1810
198.4984	81.2084	65.5061	1.8324	10.2768	2.1962	-0.1810
198.6508	80.7736	65.3894	1.8240	10.2885	2.1610	-0.1810
198.8032	80.6789	66.1301	1.8454	10.4009	2.0308	-0.1810
198.9556	81.9915	67.2177	1.9106	10.3676	2.0160	-0.1810
199.1080	81.4483	66.4902	1.8853	10.2824	1.9719	-0.1810
199.2604	82.1111	66.8704	1.8976	10.3328	1.8801	-0.1810
199.4128	81.3915	66.7262	1.8973	10.2881	1.7637	-0.1810
199.5652	82.4996	68.0813	1.9218	10.5793	1.7462	-0.1810
199.7176	82.1429	66.5139	1.8991	10.2093	1.8551	-0.1810
199.8700	82.2447	65.0190	1.8762	9.8641	2.0293	-0.1810
200.0224	81.9155	65.3868	1.9134	9.7643	1.9686	-0.1810
200.1748	81.6537	66.3774	1.9266	10.0050	1.8355	-0.1810
200.3272	80.4060	65.1022	1.8840	9.8449	1.8732	-0.1810
200.4796	78.5232	63.3423	1.8194	9.6593	1.8655	-0.1810
200.6320	79.0154	64.3821	1.8356	9.8976	1.8044	-0.1810
200.7844	78.3754	64.6635	1.8716	9.7770	1.6981	-0.1810
200.9368	78.8331	64.7775	1.8787	9.7723	1.8233	-0.1810
201.0892	77.1141	64.7702	1.7974	10.2459	1.6310	-0.1810
201.2416	77.7765	66.0423	1.8019	10.6271	1.5423	-0.1810
201.3940	77.7474	67.1592	1.8167	10.8988	1.3824	-0.1810
201.5464	79.1446	71.2379	1.8748	11.8667	1.0606	-0.1810
201.6988	78.7127	70.5509	1.8559	11.7567	1.1310	-0.1810
201.8512	79.8528	71.0428	1.8818	11.7631	1.1944	-0.1810
202.0036	79.5755	70.9721	1.8433	11.9660	1.2150	-0.1810
202.1560	81.5196	72.9843	1.8887	12.3452	1.2537	-0.1810
202.3084	80.8194	72.9432	1.9072	12.2235	1.2094	-0.1810
202.4608	81.4073	72.9254	1.8839	12.3544	1.3090	-0.1810
202.6132	80.1191	72.6625	1.8804	12.2907	1.1671	-0.1810
202.7656	78.5329	68.0324	1.8116	11.2087	1.4800	-0.1810
202.9180	75.5803	64.5075	1.7381	10.5087	1.5545	-0.1810
203.0704	72.6114	61.6646	1.6761	9.9600	1.6063	-0.1810
203.2228	70.4033	57.2779	1.6179	8.8940	1.8771	-0.1810
203.3752	67.7237	55.3374	1.5438	8.7058	1.7123	-0.1810
203.5276	66.0698	52.4835	1.4747	8.1954	1.8218	-0.1810
203.6800	62.1821	49.1505	1.4037	7.5425	1.6359	-0.1810
203.8324	58.6974	45.1780	1.3183	6.7682	1.5978	-0.1810
203.9848	53.4114	42.2557	1.1911	6.5760	1.2377	-0.1810
204.1372	50.7947	38.4095	1.0714	6.0435	1.4179	-0.1810
204.2896	48.9001	37.6353	1.0580	5.8739	1.2705	-0.1810
204.4420	50.7459	40.6083	1.1295	6.4082	1.1535	-0.1810
204.5944	52.5204	41.9488	1.1674	6.6166	1.2465	-0.1810
204.7468	50.5970	41.0897	1.1232	6.5997	1.1020	-0.1810
204.8992	47.4432	39.8889	1.0983	6.3604	0.8891	-0.1810
205.0516	42.2463	35.5401	0.9817	5.6486	0.8128	-0.1810
205.2040	41.0805	36.4690	0.9736	5.9936	0.6397	-0.1810
205.3564	39.8095	35.1142	0.9667	5.5998	0.6765	-0.1810
205.5088	40.8483	36.4772	1.0172	5.7414	0.7183	-0.1810
205.6612	41.7660	35.5547	1.0120	5.4757	1.0212	-0.1810
205.8136	43.0040	37.9734	1.1291	5.5659	0.8256	-0.1810
205.9660	45.9233	41.0830	1.1476	6.4549	0.8072	-0.1810
206.1184	48.4241	43.9040	1.2602	6.6998	0.8084	-0.1810
206.2708	47.3059	43.1953	1.2078	6.7796	0.7085	-0.1810
206.4232	44.3305	41.0459	1.1660	6.3348	0.6021	-0.1810
206.5756	39.3192	35.2402	1.0439	5.1885	0.6756	-0.1810
206.7280	36.9786	34.3516	1.0087	5.1091	0.4774	-0.1810
206.8804	35.7831	33.8974	1.0017	5.0048	0.3403	-0.1810
207.0328	38.3248	37.6545	1.1122	5.5628	0.1652	-0.1810
207.1852	38.1765	36.9047	1.0851	5.4808	0.2603	-0.1810
207.3376	36.7896	35.3999	1.0240	5.3562	0.2605	-0.1810
207.4900	34.7672	33.1175	0.9451	5.0863	0.3080	-0.1810
207.6424	36.6892	33.5840	1.0112	4.8488	0.4976	-0.1810
207.7948	39.0338	34.1748	1.0176	5.0004	0.7326	-0.1810
207.9472	40.1894	35.3876	1.1420	4.6611	0.6646	-0.1810
208.0996	39.8086	33.5261	1.0808	4.4228	0.8432	-0.1810
208.2520	38.2975	32.8178	1.0066	4.6298	0.6907	-0.1810
208.4044	36.7980	30.8703	0.9678	4.2326	0.7723	-0.1810
208.5568	37.4406	29.1728	0.9453	3.8203	1.1383	-0.1810
208.7092	38.9003	29.9486	0.9664	3.9450	1.2256	-0.1810
208.8616	40.9696	32.3287	0.9759	4.6527	1.1489	-0.1810
209.0140	41.3334	32.2327	1.0145	4.3958	1.2340	-0.1810
209.1664	40.8857	31.3581	0.9739	4.3531	1.2879	-0.1810
209.3188	42.0080	32.9487	1.0194	4.5970	1.2944	-0.1810
209.4712	46.7061	38.2871	1.1927	5.2941	1.2519	-0.1810
209.6236	56.2714	46.3990	1.3718	6.8465	1.5414	-0.1810
209.7760	66.1223	53.9268	1.5756	8.0672	1.8683	-0.1810
209.9284	73.2082	58.8944	1.7853	8.4327	2.1875	-0.1810
210.0808	78.8018	64.8055	1.8795	9.7764	2.1302	-0.1810
210.2332	80.7026	66.3532	1.8753	10.2971	2.0775	-0.1810
210.3856	81.8438	66.5109	1.8625	10.4225	2.3024	-0.1810
210.5380	77.1454	65.2130	1.8210	10.2494	1.7419	-0.1810
210.6904	73.5197	64.5584	1.6706	10.9201	1.3276	-0.1810
210.8428	71.9276	65.0361	1.6412	11.2454	1.1090	-0.1810
210.9952	73.8296	65.6683	1.6404	11.4527	1.2410	-0.1810
211.1476	75.7123	67.1352	1.6068	12.1203	1.3217	-0.1810
211.3000	75.0514	64.8176	1.5833	11.5144	1.4982	-0.1810
211.4524	75.2174	66.7696	1.5908	12.0962	1.3422	-0.1810
211.6048	73.6553	67.2031	1.5236	12.6286	1.0783	-0.1810
211.7572	73.2335	64.4368	1.5591	11.5339	1.3462	-0.1810
211.9096	71.8520	64.3904	1.6034	11.2600	1.2103	-0.1810
212.0620	73.9214	66.5144	1.6750	11.5218	1.1836	-0.1810
212.2144	76.2897	67.0035	1.6969	11.5500	1.5448	-0.1810
212.3668	76.8605	64.7572	1.7380	10.5894	1.9199	-0.1810
212.5192	78.4403	65.2868	1.8354	10.1887	2.0022	-0.1810
212.6716	79.5240	67.5695	1.9155	10.4518	1.7807	-0.1810
212.8240	81.4053	68.6095	1.9287	10.7080	1.7519	-0.1810
212.9764	78.0153	67.1949	1.8564	10.6780	1.5103	-0.1810
213.1288	73.8578	62.2405	1.7732	9.5763	1.5308	-0.1810
213.2812	72.5481	60.2887	1.7437	9.1229	1.6359	-0.1810
213.4336	73.9636	61.0017	1.7620	9.2448	1.7807	-0.1810
213.5860	78.1053	63.7486	1.8461	9.6332	1.9081	-0.1810
213.7384	81.0248	67.6561	1.9038	10.5484	1.6659	-0.1810
213.8908	79.8445	66.3409	1.8944	10.1815	1.6978	-0.1810
214.0432	76.7354	64.2990	1.8283	9.9136	1.5168	-0.1810
214.1956	75.5810	63.2032	1.7670	9.9211	1.5072	-0.1810
214.3480	78.8946	65.3729	1.8045	10.3974	1.6686	-0.1810
214.5004	79.6654	65.2741	1.8640	10.0172	1.8279	-0.1810
214.6528	78.3254	64.1658	1.8407	9.7986	1.7319	-0.1810
214.8052	76.5745	61.7497	1.7968	9.2807	1.8266	-0.2640
214.9576	74.8645	58.8926	1.7311	8.7493	1.9207	-0.2640
215.1100	71.8535	57.4699	1.6478	8.7805	1.6965	-0.2640
215.2624	67.4416	54.3054	1.5494	8.3419	1.5458	-0.2640
215.4148	62.1358	48.3523	1.4304	7.1299	1.7096	-0.2640
215.5672	57.2535	44.0519	1.3046	6.4873	1.5873	-0.1074
215.7196	52.1166	40.1880	1.1930	5.9019	1.4221	-0.1074
215.8720	50.9001	38.7270	1.1603	5.6246	1.4332	-0.1074
216.0244	50.6041	38.3925	1.1489	5.5844	1.4573	-0.1074
216.1768	51.1668	39.2489	1.1691	5.7405	1.4482	-0.1074
216.3292	50.9645	38.9676	1.1696	5.6474	1.4855	-0.1074
216.4816	51.4796	40.8981	1.2169	5.9895	1.3059	-0.1074
216.6340	55.9927	45.3639	1.3507	6.6381	1.3355	-0.1074
216.7864	61.4363	50.1443	1.4626	7.5162	1.4366	-0.1074
216.9388	67.3221	54.9724	1.5890	8.3241	1.5921	-0.1074
217.0912	70.1998	56.9503	1.6472	8.6176	1.7154	-0.1074
217.2436	71.9948	59.0802	1.7020	8.9798	1.6413	-0.1074
217.3960	73.2311	61.6150	1.7239	9.6644	1.4599	-0.1074
217.5484	73.2987	61.6617	1.7177	9.7159	1.5283	-0.1074
217.7008	73.2987	61.6617	1.7177	9.7159	1.5283	-0.1074
217.8532	73.2987	61.6617	1.7177	9.7159	1.5283	-0.1074
