HOLE:	U1353C
EXPEDITION:	317
TOP:	0.0736
BOTTOM:	527.9872
DEPTH_WMSF	TENS	CS	ETIM	DF
391.1320	1345.0000	278.8920	1782.1310	913.2795
391.2844	1358.0000	279.5016	1780.1730	925.3665
391.4368	1362.0000	277.3680	1778.1990	935.6760
391.5892	1370.0000	279.1968	1776.0750	949.5405
391.7416	1380.0000	277.3680	1774.1180	938.1646
391.8940	1389.0000	276.7584	1772.1429	936.0316
392.0464	1396.0000	276.1488	1770.1685	945.9855
392.1988	1376.0000	275.5392	1768.1790	935.3206
392.3512	1393.0000	275.5392	1766.1880	937.0980
392.5036	1386.0000	276.4536	1764.1970	943.4970
392.6560	1381.0000	277.3680	1762.2065	925.3665
392.8084	1378.0000	277.9776	1760.2325	922.8781
392.9608	1282.0000	278.5872	1758.2410	916.8345
393.1132	1468.0000	277.6728	1756.3000	942.7860
393.2656	1432.0000	278.5872	1754.3090	941.0085
393.4180	1480.0000	278.8920	1752.3525	937.4536
393.5704	1425.0000	279.1968	1750.3615	930.6990
393.7228	1369.0000	278.8920	1748.4041	925.3665
393.8752	1408.0000	278.5872	1746.4310	924.6555
394.0276	1400.0000	277.9776	1744.4735	920.3895
394.1800	1388.0000	277.3680	1742.5165	919.3231
394.3324	1422.0000	277.9776	1740.5265	928.9215
394.4848	1408.0000	279.1968	1738.5520	913.9905
394.6372	1402.0000	279.5016	1736.5955	937.8090
394.7896	1394.0000	278.2824	1734.6230	938.1646
394.9420	1399.0000	277.6728	1732.6670	941.3640
395.0944	1425.0000	278.5872	1730.6746	939.5865
395.2468	1471.0000	278.5872	1728.7180	962.3386
395.3992	1389.0000	278.8920	1726.7430	933.1876
395.5516	1314.0000	278.2824	1724.7870	927.1440
395.7040	1353.0000	276.7584	1722.8275	929.9880
395.8564	1357.0000	276.1488	1720.8525	937.4536
396.0088	1373.0000	275.5392	1718.8625	943.1415
396.1612	1357.0000	276.7584	1716.8715	920.7451
396.3136	1337.0000	277.9776	1714.8815	934.9650
396.4660	1365.0000	277.3680	1712.9060	933.8986
396.6184	1404.0000	277.6728	1710.9475	929.6325
396.7708	1419.0000	277.3680	1708.9750	940.2975
396.9232	1401.0000	278.8920	1706.9840	920.7451
397.0756	1368.0000	279.8064	1705.0260	917.9011
397.2280	1367.0000	278.8920	1703.0525	919.3231
397.3804	1408.0000	278.5872	1701.0790	930.3435
397.5328	1415.0000	278.5872	1699.1215	919.3231
397.6852	1454.0000	279.5016	1697.1310	925.7220
397.8376	1438.0000	278.5872	1695.1730	931.4100
397.9900	1413.0000	277.6728	1693.2155	925.0110
398.1424	1280.0000	277.0632	1691.2410	912.2130
398.2948	1466.0000	277.6728	1689.2670	948.1185
398.4472	1459.0000	278.5872	1687.2930	944.2080
398.5996	1396.0000	279.1968	1685.3025	933.1876
398.7520	1278.0000	281.9400	1683.3295	868.8420
398.9044	1426.0000	321.8688	1681.3890	922.8781
399.0568	1423.0000	278.8920	1679.4146	933.5430
399.2092	1426.0000	276.7584	1677.4740	942.7860
399.3616	1402.0000	276.4536	1675.4835	927.1440
399.5140	1416.0000	277.0632	1673.5085	935.3206
399.6664	1319.0000	277.9776	1671.5170	926.7885
399.8188	1327.0000	276.7584	1669.5425	917.1900
399.9712	1371.0000	275.8440	1667.5690	931.0545
400.1236	1415.0000	276.1488	1665.5785	931.0545
400.2760	1428.0000	277.6728	1663.5875	931.4100
400.4284	1419.0000	278.2824	1661.6125	945.6300
400.5808	1337.0000	279.1968	1659.6226	948.8295
400.7332	1433.0000	277.3680	1657.6815	967.3156
400.8856	1436.0000	277.9776	1655.7075	949.5405
401.0380	1500.0000	278.8920	1653.7321	961.9830
401.1904	1417.0000	279.5016	1651.7574	930.3435
401.3428	1360.0000	280.4160	1649.7845	939.9420
401.4952	1331.0000	281.9400	1647.8440	916.8345
401.6476	1489.0000	277.3680	1645.8865	921.4561
401.8000	1492.0000	277.9776	1643.9290	930.3435
401.9524	1493.0000	278.5872	1641.9385	938.5200
402.1048	1414.0000	279.1968	1639.9655	925.7220
402.2572	1329.0000	279.1968	1638.0081	921.8115
402.4096	1334.0000	277.6728	1636.0330	943.8525
402.5620	1440.0000	278.5872	1634.0754	941.3640
402.7144	1512.0000	279.1968	1632.1010	982.6021
402.8668	1391.0000	279.5016	1630.1436	904.0366
403.0192	1337.0000	279.1968	1628.1689	932.8320
403.1716	1430.0000	276.1488	1626.2280	957.0060
403.3240	1439.0000	275.2344	1624.2540	954.8730
403.4764	1455.0000	275.8440	1622.2635	949.5405
403.6288	1408.0000	276.4536	1620.2550	933.5430
403.7812	1396.0000	276.7584	1618.2820	947.4075
403.9336	1421.0000	277.9776	1616.2920	946.6965
404.0860	1409.0000	277.3680	1614.3170	937.8090
404.2384	1422.0000	277.9776	1612.3430	933.1876
404.3908	1410.0000	277.9776	1610.3855	923.9445
404.5432	1421.0000	279.1968	1608.3945	925.7220
404.6956	1433.0000	279.1968	1606.4215	924.6555
404.8480	1310.0000	279.8064	1604.4640	904.0366
405.0004	1452.0000	279.5016	1602.4895	946.3410
405.1528	1492.0000	279.5016	1600.5320	968.0266
405.3052	1417.0000	278.8920	1598.5754	935.3206
405.4576	1362.0000	277.3680	1596.6185	938.8755
405.6100	1458.0000	276.7584	1594.6445	947.4075
405.7624	1451.0000	277.6728	1592.6700	950.2515
405.9148	1465.0000	278.2824	1590.6805	934.9650
406.0672	1430.0000	278.2824	1588.7045	938.5200
406.2196	1423.0000	278.5872	1586.7305	935.3206
406.3720	1422.0000	279.1968	1584.7570	901.9035
406.5244	1420.0000	278.5872	1582.7996	938.5200
406.6768	1430.0000	277.9776	1580.8254	945.6300
406.8292	1416.0000	277.3680	1578.8690	931.4100
406.9816	1428.0000	277.3680	1576.8945	921.4561
407.1340	1441.0000	276.1488	1574.9045	941.3640
407.2864	1430.0000	275.8440	1572.9305	932.8320
407.4388	1432.0000	276.4536	1570.9225	945.2745
407.5912	1441.0000	277.3680	1568.9475	940.6530
407.7436	1406.0000	278.5872	1566.9570	933.8986
407.8960	1454.0000	277.3680	1565.0000	940.6530
408.0484	1447.0000	277.6728	1563.0100	935.6760
408.2008	1448.0000	278.5872	1561.0520	929.2770
408.3532	1441.0000	278.8920	1559.0610	933.8986
408.5056	1436.0000	279.1968	1557.1045	938.1646
408.6580	1305.0000	279.8064	1555.1315	896.2155
408.8104	1438.0000	278.8920	1553.1735	939.9420
408.9628	1461.0000	279.1968	1551.2000	948.4741
409.1152	1436.0000	277.9776	1549.2260	946.3410
409.2676	1456.0000	277.6728	1547.2679	952.0291
409.4200	1451.0000	277.6728	1545.2946	950.2515
409.5724	1393.0000	278.5872	1543.3210	934.2540
409.7248	1459.0000	253.8984	1541.3459	947.7631
409.8772	1417.0000	277.9776	1539.2885	944.9190
410.0296	1422.0000	278.8920	1537.2980	941.7195
410.1820	1452.0000	278.8920	1535.3070	953.0955
410.3344	1432.0000	277.9776	1533.3669	949.5405
410.4868	1430.0000	277.9776	1531.3936	942.0750
410.6392	1433.0000	276.4536	1529.4355	953.4510
410.7916	1449.0000	275.8440	1527.4435	943.1415
410.9440	1479.0000	275.2344	1525.4700	955.9395
411.0964	1468.0000	275.8440	1523.4625	954.1620
411.2488	1463.0000	276.4536	1521.4880	945.2745
411.4012	1479.0000	276.7584	1519.4800	953.4510
411.5536	1472.0000	277.0632	1517.5236	960.2055
411.7060	1502.0000	277.0632	1515.5330	960.9165
411.8584	1459.0000	277.0632	1513.5420	942.0750
412.0108	1460.0000	277.3680	1511.5685	950.9625
412.1632	1471.0000	277.9776	1509.5940	943.1415
412.3156	1463.0000	279.1968	1507.6190	936.3870
412.4680	1436.0000	278.8920	1505.6445	937.8090
412.6204	1295.0000	279.1968	1503.6710	857.8215
412.7728	1422.0000	278.5872	1501.7140	937.0980
412.9252	1417.0000	276.7584	1499.7565	928.2105
413.0776	1414.0000	278.2824	1497.7650	932.4766
413.2300	1396.0000	278.5872	1495.7920	954.8730
413.3824	1329.0000	280.1112	1493.8185	929.9880
413.5348	1475.0000	277.6728	1491.8781	996.1110
413.6872	1469.0000	277.6728	1489.9041	966.2490
413.8396	1450.0000	278.5872	1487.8965	938.8755
413.9920	1478.0000	278.8920	1485.9390	965.1826
414.1444	1412.0000	278.5872	1483.9650	963.7606
414.2968	1463.0000	277.6728	1482.0070	949.8961
414.4492	1453.0000	277.3680	1480.0325	969.0930
414.6016	1447.0000	276.1488	1478.0585	939.9420
414.7540	1461.0000	275.2344	1476.0850	941.3640
414.9064	1454.0000	274.3200	1474.1105	986.1570
415.0588	1461.0000	274.3200	1472.1040	956.2950
415.2112	1396.0000	247.4976	1470.1135	941.0085
415.3636	1495.0000	314.2488	1467.9210	982.2465
415.5160	1515.0000	277.9776	1466.0811	985.4460
415.6684	1452.0000	278.2824	1464.1071	942.0750
415.8208	1435.0000	278.5872	1462.1320	930.6990
415.9732	1439.0000	278.2824	1460.1750	932.1210
416.1256	1427.0000	278.5872	1458.2015	938.8755
416.2780	1438.0000	279.1968	1456.2440	948.4741
416.4304	1443.0000	279.5016	1454.2690	942.0750
416.5828	1382.0000	279.5016	1452.3115	953.0955
416.7352	1427.0000	277.3680	1450.3550	941.7195
416.8876	1415.0000	277.0632	1448.3815	941.0085
417.0400	1420.0000	277.6728	1446.3905	948.4741
417.1924	1412.0000	279.1968	1444.4170	920.3895
417.3448	1340.0000	279.8064	1442.4585	933.8986
417.4972	1245.0000	279.1968	1440.4835	880.2180
417.6496	1417.0000	278.5872	1438.5265	939.5865
417.8020	1402.0000	278.2824	1436.5530	936.7426
417.9544	1439.0000	277.9776	1434.5955	940.2975
418.1068	1440.0000	277.6728	1432.6219	948.1185
418.2592	1439.0000	277.6728	1430.6646	945.6300
418.4116	1343.0000	279.5016	1428.6906	901.9035
418.5640	1493.0000	243.5352	1426.7166	949.5405
418.7164	1443.0000	276.4536	1424.5935	919.3231
418.8688	1476.0000	277.3680	1422.5854	926.7885
419.0212	1447.0000	277.9776	1420.6100	942.0750
419.1736	1394.0000	277.9776	1418.6350	937.4536
419.3260	1466.0000	277.0632	1416.6780	958.0725
419.4784	1480.0000	277.6728	1414.6870	954.1620
419.6308	1497.0000	278.5872	1412.7120	940.6530
419.7832	1474.0000	278.5872	1410.7385	940.6530
419.9356	1456.0000	278.2824	1408.7820	946.6965
420.0880	1455.0000	278.8920	1406.8080	940.6530
420.2404	1458.0000	278.5872	1404.8340	940.2975
420.3928	1458.0000	277.3680	1402.8760	944.5635
420.5452	1455.0000	277.6728	1400.9025	947.4075
420.6976	1448.0000	277.3680	1398.9290	949.1851
420.8500	1462.0000	277.6728	1396.9540	954.5175
421.0024	1481.0000	275.8440	1394.9790	974.4255
421.1548	1419.0000	278.8920	1392.9875	955.5840
421.3072	1335.0000	279.5016	1391.0310	917.9011
421.4596	1447.0000	277.9776	1389.0565	970.1595
421.6120	1403.0000	278.2824	1387.0990	952.7401
421.7644	1435.0000	278.2824	1385.1265	928.2105
421.9168	1463.0000	277.0632	1383.1530	944.5635
422.0692	1448.0000	275.5392	1381.1785	957.7170
422.2216	1380.0000	277.3680	1379.1885	909.7245
422.3740	1486.0000	256.9464	1377.2140	980.4691
422.5264	1507.0000	275.8440	1375.0055	953.0955
422.6788	1442.0000	276.4536	1373.0150	945.9855
422.8312	1308.0000	279.1968	1371.0240	851.7780
422.9836	1466.0000	277.3680	1369.0665	930.3435
423.1360	1440.0000	277.9776	1367.0754	917.9011
423.2884	1438.0000	277.9776	1365.1025	920.0341
423.4408	1433.0000	279.1968	1363.1295	900.4815
423.5932	1270.0000	282.8544	1361.1560	861.3765
423.7456	1425.0000	278.5872	1359.1985	908.6580
423.8980	1426.0000	278.2824	1357.2250	917.9011
424.0504	1441.0000	277.9776	1355.2675	917.5455
424.2028	1456.0000	277.3680	1353.2750	933.1876
424.3552	1376.0000	278.2824	1351.3175	940.2975
424.5076	1318.0000	277.6728	1349.3260	888.3945
424.6600	1493.0000	277.9776	1347.3690	978.6915
424.8124	1510.0000	278.5872	1345.3955	975.8475
424.9648	1361.0000	280.1112	1343.4220	889.4611
425.1172	1323.0000	280.1112	1341.4659	913.6350
425.2696	1376.0000	279.5016	1339.4915	952.3845
425.4220	1432.0000	277.3680	1337.5510	926.4330
425.5744	1438.0000	277.0632	1335.5775	916.8345
425.7268	1397.0000	277.6728	1333.6025	920.3895
425.8792	1415.0000	277.6728	1331.6281	918.2565
426.0316	1374.0000	276.7584	1329.6550	905.1030
426.1840	1353.0000	276.1488	1327.6639	915.4125
426.3364	1436.0000	276.4536	1325.6906	930.6990
426.4888	1427.0000	276.4536	1323.7000	930.3435
426.6412	1466.0000	276.1488	1321.7090	925.3665
426.7936	1429.0000	278.2824	1319.7360	917.1900
426.9460	1428.0000	278.5872	1317.7460	923.9445
427.0984	1409.0000	278.8920	1315.7889	921.1005
427.2508	1301.0000	278.5872	1313.8149	888.0390
427.4032	1422.0000	278.5872	1311.8571	930.3435
427.5556	1456.0000	278.8920	1309.8831	936.3870
427.7080	1476.0000	278.5872	1307.9095	955.9395
427.8604	1426.0000	278.5872	1305.9520	928.2105
428.0128	1345.0000	278.8920	1303.9620	911.5020
428.1652	1295.0000	278.2824	1302.0040	948.8295
428.3176	1479.0000	278.8920	1300.0465	955.9395
428.4700	1498.0000	277.9776	1298.0905	945.6300
428.6224	1448.0000	281.0256	1296.1005	918.6121
428.7748	1390.0000	278.8920	1294.1436	926.7885
428.9272	1448.0000	279.1968	1292.1689	936.0316
429.0796	1430.0000	278.8920	1290.1956	941.0085
429.2320	1338.0000	279.1968	1288.2385	913.9905
429.3844	1430.0000	277.6728	1286.2635	907.2360
429.5368	1436.0000	276.4536	1284.3080	913.6350
429.6892	1436.0000	276.4536	1282.3170	921.4561
429.8416	1388.0000	276.4536	1280.3416	920.7451
429.9940	1348.0000	277.0632	1278.3345	920.0341
430.1464	1283.0000	279.5016	1276.3450	846.0900
430.2988	1362.0000	277.0632	1274.3879	909.0135
430.4512	1397.0000	276.7584	1272.4055	910.0800
430.6036	1378.0000	278.5872	1270.4395	915.0570
430.7560	1356.0000	278.5872	1268.4495	928.2105
430.9084	1342.0000	279.5016	1266.4926	912.5685
431.0608	1480.0000	278.5872	1264.5350	956.6505
431.2132	1514.0000	278.2824	1262.5775	960.2055
431.3656	1456.0000	279.1968	1260.5870	929.6325
431.5180	1382.0000	281.9400	1258.6130	942.7860
431.6704	1459.0000	276.7584	1256.6725	943.1415
431.8228	1451.0000	277.0632	1254.6820	916.1235
431.9752	1476.0000	277.3680	1252.7085	923.2335
432.1276	1458.0000	278.2824	1250.7345	917.5455
432.2800	1416.0000	278.2824	1248.7615	937.0980
432.4324	1433.0000	277.9776	1246.8040	929.2770
432.5848	1453.0000	278.2824	1244.8290	932.8320
432.7372	1426.0000	278.5872	1242.8550	932.4766
432.8896	1409.0000	277.9776	1240.8635	910.7910
433.0420	1404.0000	277.6728	1238.9060	917.9011
433.1944	1425.0000	276.4536	1236.9330	924.3000
433.3468	1415.0000	276.1488	1234.9590	932.1210
433.4992	1430.0000	275.5392	1232.9685	933.8986
433.6516	1387.0000	274.6248	1230.9945	931.7655
433.8040	1435.0000	275.8440	1228.9875	936.0316
433.9564	1415.0000	277.0632	1226.9965	930.3435
434.1088	1435.0000	277.6728	1225.0050	928.5660
434.2612	1435.0000	277.9776	1223.0305	929.6325
434.4136	1428.0000	277.6728	1221.0565	922.5225
434.5660	1402.0000	277.9776	1219.0656	916.1235
434.7184	1421.0000	278.2824	1217.1085	906.5250
434.8708	1434.0000	278.5872	1215.1340	924.6555
435.0232	1447.0000	278.8920	1213.1765	916.1235
435.1756	1462.0000	278.8920	1211.2035	931.0545
435.3280	1439.0000	278.8920	1209.2469	914.7015
435.4804	1425.0000	277.6728	1207.2736	920.7451
435.6328	1439.0000	277.9776	1205.2990	917.9011
435.7852	1415.0000	278.2824	1203.3254	901.5480
435.9376	1447.0000	278.2824	1201.3510	916.8345
436.0900	1427.0000	278.2824	1199.3770	924.6555
436.2424	1440.0000	278.5872	1197.4025	924.3000
436.3948	1409.0000	279.1968	1195.4456	920.0341
436.5472	1396.0000	279.8064	1193.4709	913.2795
436.6996	1401.0000	277.6728	1191.5140	913.9905
436.8520	1422.0000	276.7584	1189.5405	921.8115
437.0044	1370.0000	276.7584	1187.5670	912.9240
437.1568	1453.0000	276.1488	1185.5770	927.1440
437.3092	1423.0000	275.2344	1183.6030	931.4100
437.4616	1435.0000	275.2344	1181.6110	920.3895
437.6140	1422.0000	276.1488	1179.6200	911.8575
437.7664	1422.0000	276.1488	1177.6281	918.2565
437.9188	1428.0000	276.4536	1175.6370	917.9011
438.0712	1433.0000	277.0632	1173.6460	920.7451
438.2236	1408.0000	277.6728	1171.6730	915.7680
438.3760	1402.0000	278.5872	1169.6985	916.1235
438.5284	1399.0000	278.5872	1167.7250	923.9445
438.6808	1318.0000	279.8064	1165.7515	877.7296
438.8332	1454.0000	277.9776	1163.7946	938.8755
438.9856	1481.0000	277.6728	1161.8206	953.8065
439.1380	1422.0000	277.9776	1159.8455	918.9675
439.2904	1363.0000	277.9776	1157.8545	912.5685
439.4428	1435.0000	277.6728	1155.8975	936.0316
439.5952	1432.0000	277.9776	1153.9080	923.5891
439.7476	1420.0000	277.3680	1151.9500	912.2130
439.9000	1390.0000	277.6728	1149.9580	904.0366
440.0524	1408.0000	278.5872	1148.0005	916.4790
440.2048	1334.0000	278.8920	1146.0095	923.2335
440.3572	1301.0000	282.2448	1144.0520	905.4586
440.5096	1452.0000	277.0632	1142.0955	947.7631
440.6620	1455.0000	276.1488	1140.1215	937.0980
440.8144	1479.0000	275.5392	1138.1475	954.8730
440.9668	1388.0000	276.7584	1136.1400	919.3231
441.1192	1330.0000	277.0632	1134.1660	914.3460
441.2716	1268.0000	277.0632	1132.1750	885.9060
441.4240	1408.0000	276.7584	1130.2015	907.9470
441.5764	1410.0000	277.3680	1128.2111	917.1900
441.7288	1407.0000	277.9776	1126.2365	910.0800
441.8812	1390.0000	277.9776	1124.2625	910.0800
442.0336	1332.0000	277.6728	1122.2729	900.1260
442.1860	1448.0000	277.6728	1120.3156	940.6530
442.3384	1433.0000	277.9776	1118.3250	937.0980
442.4908	1438.0000	278.5872	1116.3665	923.9445
442.6432	1417.0000	278.8920	1114.4091	916.8345
442.7956	1440.0000	279.1968	1112.4351	930.6990
442.9480	1446.0000	277.0632	1110.4615	930.3435
443.1004	1433.0000	276.4536	1108.4705	927.4995
443.2528	1451.0000	276.7584	1106.4976	936.0316
443.4052	1465.0000	277.6728	1104.5065	933.1876
443.5576	1468.0000	277.3680	1102.5330	936.0316
443.7100	1433.0000	277.3680	1100.5425	924.6555
443.8624	1422.0000	277.9776	1098.5850	931.7655
444.0148	1390.0000	277.6728	1096.5955	921.4561
444.1672	1357.0000	278.8920	1094.6205	883.0620
444.3196	1421.0000	277.9776	1092.6460	901.1925
444.4720	1422.0000	277.0632	1090.6735	920.0341
444.6244	1452.0000	276.4536	1088.6830	929.2770
444.7768	1408.0000	277.3680	1086.7085	916.1235
444.9292	1393.0000	276.7584	1084.7180	917.9011
445.0816	1425.0000	276.7584	1082.7271	925.3665
445.2340	1430.0000	276.7584	1080.7531	926.0775
445.3864	1466.0000	277.3680	1078.7635	928.2105
445.5388	1446.0000	277.6728	1076.7900	930.3435
445.6912	1429.0000	277.9776	1074.7985	924.6555
445.8436	1458.0000	278.2824	1072.8405	933.8986
445.9960	1451.0000	277.9776	1070.8505	920.7451
446.1484	1351.0000	278.5872	1068.8770	880.5735
446.3008	1459.0000	278.2824	1066.9196	932.1210
446.4532	1434.0000	278.5872	1064.9456	924.3000
446.6056	1454.0000	278.2824	1062.9720	927.4995
446.7580	1450.0000	277.3680	1061.0150	937.4536
446.9104	1433.0000	277.3680	1059.0415	929.2770
447.0628	1465.0000	277.3680	1057.0510	934.6096
447.2152	1455.0000	277.3680	1055.0940	941.7195
447.3676	1425.0000	277.6728	1053.1025	930.6990
447.5200	1425.0000	278.5872	1051.1450	926.7885
447.6724	1421.0000	279.1968	1049.1555	948.4741
447.8248	1423.0000	279.1968	1047.1815	935.6760
447.9772	1421.0000	279.5016	1045.2405	941.3640
448.1296	1474.0000	277.0632	1043.2495	938.5200
448.2820	1442.0000	277.0632	1041.2760	933.1876
448.4344	1394.0000	276.4536	1039.2865	940.2975
448.5868	1414.0000	275.5392	1037.3295	918.6121
448.7392	1433.0000	276.1488	1035.3220	909.7245
448.8916	1451.0000	276.4536	1033.3315	920.7451
449.0440	1465.0000	276.4536	1031.3580	917.1900
449.1964	1425.0000	276.7584	1029.3660	928.2105
449.3488	1463.0000	277.0632	1027.3755	932.8320
449.5012	1487.0000	274.9296	1025.4015	945.2745
449.6536	1426.0000	274.9296	1023.4275	908.6580
449.8060	1408.0000	278.5872	1021.3535	902.2590
449.9584	1386.0000	278.2824	1019.3795	893.3715
450.1108	1419.0000	278.2824	1017.4225	915.7680
450.2632	1435.0000	277.6728	1015.4485	917.9011
450.4156	1416.0000	277.0632	1013.4910	908.6580
450.5680	1377.0000	277.6728	1011.5010	920.7451
450.7204	1297.0000	278.8920	1009.5255	883.4175
450.8728	1429.0000	277.9776	1007.5510	916.8345
451.0252	1447.0000	277.3680	1005.5775	933.5430
451.1776	1463.0000	277.3680	1003.6035	939.2310
451.3300	1432.0000	277.6728	1001.6465	921.1005
451.4824	1390.0000	280.1112	999.6560	954.5175
451.6348	1423.0000	277.9776	997.6985	926.0775
451.7872	1414.0000	277.0632	995.7255	931.7655
451.9396	1448.0000	276.1488	993.7525	920.0341
452.0920	1453.0000	275.8440	991.7605	925.7220
452.2444	1428.0000	275.2344	989.7695	926.0775
452.3968	1454.0000	274.6248	987.7965	927.4995
452.5492	1422.0000	275.2344	985.7885	926.4330
452.7016	1453.0000	276.1488	983.8145	924.3000
452.8540	1436.0000	276.7584	981.8230	917.9011
453.0064	1462.0000	277.0632	979.8490	929.9880
453.1588	1451.0000	277.3680	977.8425	927.4995
453.3112	1460.0000	277.6728	975.8690	916.1235
453.4636	1435.0000	277.6728	973.8955	923.2335
453.6160	1443.0000	277.3680	971.9215	929.2770
453.7684	1423.0000	278.2824	969.9475	916.8345
453.9208	1397.0000	279.5016	967.9735	918.2565
454.0732	1425.0000	278.2824	966.0160	926.0775
454.2256	1420.0000	277.0632	964.0590	913.2795
454.3780	1435.0000	277.9776	962.0850	910.0800
454.5304	1440.0000	276.7584	960.0780	912.5685
454.6828	1449.0000	277.9776	958.1205	917.9011
454.8352	1440.0000	278.2824	956.1310	925.0110
454.9876	1368.0000	278.5872	954.1405	924.3000
455.1400	1458.0000	278.2824	952.2005	944.5635
455.2924	1446.0000	279.5016	950.2095	907.9470
455.4448	1459.0000	277.6728	948.2690	933.1876
455.5972	1432.0000	277.3680	946.2790	913.9905
455.7496	1337.0000	277.3680	944.2880	885.5505
455.9020	1416.0000	276.1488	942.3300	927.8550
456.0544	1440.0000	275.8440	940.3225	926.7885
456.2068	1422.0000	275.8440	938.3495	921.8115
456.3592	1425.0000	276.4536	936.3590	913.6350
456.5116	1414.0000	277.3680	934.3850	905.4586
456.6640	1456.0000	277.0632	932.3945	921.8115
456.8164	1454.0000	277.0632	930.4205	927.8550
456.9688	1469.0000	277.9776	928.4300	925.7220
457.1212	1404.0000	277.9776	926.4565	911.1465
457.2736	1475.0000	277.6728	924.4990	916.8345
457.4260	1461.0000	277.9776	922.5245	919.6785
457.5784	1482.0000	277.3680	920.5505	918.9675
457.7308	1455.0000	278.2824	918.5605	911.5020
457.8832	1458.0000	278.5872	916.6030	919.6785
458.0356	1430.0000	276.7584	914.6445	907.5916
458.1880	1479.0000	277.6728	912.6715	913.9905
458.3404	1449.0000	277.3680	910.6650	916.8345
458.4928	1475.0000	277.6728	908.6740	911.5020
458.6452	1468.0000	277.9776	906.7170	918.6121
458.7976	1413.0000	278.2824	904.7425	920.0341
458.9500	1458.0000	277.9776	902.7845	919.3231
459.1024	1468.0000	278.5872	900.7945	926.4330
459.2548	1466.0000	277.6728	898.8375	929.9880
459.4072	1435.0000	277.3680	896.8635	903.6810
459.5596	1356.0000	276.7584	894.8720	885.1950
459.7120	1312.0000	276.4536	892.8985	876.6630
459.8644	1426.0000	275.5392	890.9255	901.1925
460.0168	1420.0000	275.5392	888.9350	902.6145
460.1692	1432.0000	277.0632	886.9275	882.3510
460.3216	1429.0000	277.9776	884.9530	886.2615
460.4740	1357.0000	277.9776	882.9620	889.4611
460.6264	1332.0000	278.2824	881.0045	861.0211
460.7788	1459.0000	277.0632	879.0305	908.6580
460.9312	1469.0000	277.6728	877.0560	914.7015
461.0836	1460.0000	277.6728	875.0825	900.1260
461.2360	1476.0000	277.9776	873.1080	907.2360
461.3884	1484.0000	277.9776	871.1340	914.3460
461.5408	1489.0000	277.9776	869.1610	905.1030
461.6932	1419.0000	276.4536	867.1865	892.3051
461.8456	1484.0000	276.1488	865.2125	910.4355
461.9980	1458.0000	276.4536	863.2385	905.8140
462.1504	1450.0000	277.3680	861.2315	901.1925
462.3028	1452.0000	277.9776	859.2570	891.5941
462.4552	1482.0000	277.3680	857.2835	911.5020
462.6076	1465.0000	277.6728	855.3260	897.2820
462.7600	1456.0000	276.7584	853.3350	883.4175
462.9124	1468.0000	259.6896	851.3610	899.7705
463.0648	1507.0000	277.0632	849.3365	926.7885
463.2172	1446.0000	277.6728	847.3470	896.9265
463.3696	1319.0000	279.1968	845.3570	901.9035
463.5220	1465.0000	276.1488	843.3820	919.3231
463.6744	1491.0000	275.5392	841.4075	923.2335
463.8268	1427.0000	275.8440	839.4170	893.0161
463.9792	1465.0000	276.4536	837.4255	911.1465
464.1316	1465.0000	276.7584	835.4345	911.5020
464.2840	1471.0000	277.0632	833.4610	908.3026
464.4364	1454.0000	277.6728	831.4690	910.4355
464.5888	1467.0000	277.9776	829.4955	915.0570
464.7412	1474.0000	277.9776	827.5220	908.6580
464.8936	1471.0000	277.6728	825.5480	909.0135
465.0460	1456.0000	278.5872	823.5905	915.0570
465.1984	1508.0000	278.8920	821.5985	922.5225
465.3508	1473.0000	279.5016	819.6415	900.1260
465.5032	1367.0000	277.3680	817.6845	905.1030
465.6556	1404.0000	277.3680	815.7265	866.7090
465.8080	1493.0000	277.6728	813.7365	902.9700
465.9604	1462.0000	277.0632	811.7625	908.3026
466.1128	1507.0000	277.0632	809.7720	898.3485
466.2652	1489.0000	278.2824	807.7980	899.7705
466.4176	1507.0000	278.8920	805.8245	912.2130
466.5700	1422.0000	279.8064	803.8515	916.1235
466.7224	1465.0000	277.6728	801.9105	910.0800
466.8748	1473.0000	276.7584	799.9355	899.7705
467.0272	1499.0000	275.5392	797.9620	913.9905
467.1796	1452.0000	275.8440	795.9540	906.5250
467.3320	1494.0000	275.8440	793.9805	908.6580
467.4844	1479.0000	275.8440	791.9895	919.3231
467.6368	1489.0000	276.4536	789.9985	912.5685
467.7892	1508.0000	277.0632	788.0085	938.5200
467.9416	1438.0000	277.9776	786.0185	913.6350
468.0940	1375.0000	278.2824	784.0445	886.2615
468.2464	1288.0000	278.5872	782.0710	833.6475
468.3988	1357.0000	261.5184	780.1125	867.4200
468.5512	1449.0000	278.5872	778.0550	897.2820
468.7036	1404.0000	279.1968	776.0980	875.5966
468.8560	1384.0000	279.8064	774.1240	896.9265
469.0084	1356.0000	282.8544	772.1665	871.6860
469.1608	1518.0000	276.4536	770.2085	934.2540
469.3132	1539.0000	276.4536	768.2515	945.6300
469.4656	1551.0000	276.7584	766.2615	944.2080
469.6180	1465.0000	277.3680	764.2715	894.7935
469.7704	1447.0000	278.2824	762.2805	884.1285
469.9228	1335.0000	278.8920	760.3060	850.3560
470.0752	1480.0000	277.6728	758.3480	889.4611
470.2276	1479.0000	278.5872	756.3565	881.2845
