HOLE:	U1351C
EXPEDITION:	317
TOP:	0.0024
BOTTOM:	800.8644
DEPTH_WMSF	TENS	CS	ETIM	DF
270.0552	1275.0000	446.5320	2661.7876	1089.9630
270.2076	1394.0000	452.0184	2662.9565	1052.9911
270.3600	1469.0000	460.2480	2664.1431	1078.9425
270.5124	1458.0000	430.3776	2665.3469	1039.1266
270.6648	1573.0000	454.7616	2666.6169	1042.3260
270.8172	1423.0000	430.3776	2667.8206	1029.1725
270.9696	1397.0000	465.4296	2668.9746	1016.7300
271.1220	1374.0000	470.0016	2670.3115	1070.4105
271.2744	1314.0000	468.1728	2671.6475	1094.9401
271.4268	1358.0000	468.1728	2672.8926	1027.0396
271.5792	1376.0000	459.9432	2674.1216	1064.0116
271.7316	1295.0000	465.4296	2675.2915	1034.8606
271.8840	1510.0000	467.2584	2676.5610	985.0905
272.0364	1351.0000	445.0080	2677.7644	1082.4976
272.1888	1554.0000	447.4464	2678.9519	1001.4435
272.3412	1540.0000	410.2608	2680.1899	1018.1520
272.4936	1541.0000	409.9560	2681.4424	1209.4110
272.6460	1449.0000	409.9560	2682.7280	1032.3721
272.7984	1374.0000	453.2376	2684.0486	1011.7531
272.9508	1403.0000	464.5152	2685.2185	975.8475
273.1032	1280.0000	441.3504	2686.4221	1093.1626
273.2556	1468.0000	451.7136	2687.6580	982.2465
273.4080	1371.0000	437.0832	2688.9116	1119.1140
273.5604	1272.0000	465.1248	2690.2485	1070.0551
273.7128	1421.0000	462.9912	2691.5520	941.0085
273.8652	1321.0000	463.2960	2692.7720	1137.9556
274.0176	1695.0000	462.6864	2694.0249	939.9420
274.1700	1559.0000	434.3400	2695.2620	1034.1495
274.3224	1383.0000	420.0144	2696.5820	1067.2111
274.4748	1446.0000	464.2104	2697.9180	1067.9220
274.6272	1316.0000	462.0768	2699.1550	1036.9935
274.7796	1314.0000	447.7512	2700.3601	1012.4641
274.9320	1534.0000	460.2480	2701.5974	992.9115
275.0844	1309.0000	445.9224	2702.8501	1086.4081
275.2368	1350.0000	449.5800	2704.1851	1062.2340
275.3892	1453.0000	462.6864	2705.4546	1061.8785
275.5416	1348.0000	445.6176	2706.6594	976.5585
275.6940	1396.0000	466.3440	2707.9319	1013.5305
275.8464	1357.0000	464.8200	2709.1355	1205.1450
275.9988	1381.0000	454.7616	2710.4209	965.8936
276.1512	1473.0000	466.0392	2711.6565	1065.7891
276.3036	1462.0000	421.5384	2712.8601	1026.6841
276.4560	1373.0000	438.9120	2714.0310	1065.7891
276.6084	1393.0000	461.4672	2715.2361	1005.3541
276.7608	1328.0000	470.6112	2716.4565	1021.3516
276.9132	1468.0000	470.3064	2717.6589	1101.3390
277.0656	1440.0000	448.6656	2719.0115	1029.1725
277.2180	1268.0000	459.3336	2720.2986	1045.8810
277.3704	1338.0000	466.3440	2721.4851	940.6530
277.5228	1499.0000	464.2104	2722.6550	1044.1035
277.6752	1455.0000	448.6656	2723.8254	1010.3310
277.8276	1442.0000	423.6720	2725.0291	1098.4950
277.9800	1634.0000	448.6656	2726.3496	1016.7300
278.1324	1334.0000	422.1480	2727.6189	1074.6765
278.2848	1347.0000	467.2584	2728.8044	940.2975
278.4372	1361.0000	465.4296	2730.0249	1094.5846
278.5896	1344.0000	469.0872	2731.2461	975.8475
278.7420	1305.0000	467.8680	2732.5344	1125.8685
278.8944	1393.0000	471.5256	2733.8711	1059.0345
279.0468	1357.0000	470.6112	2735.1570	1012.4641
279.1992	1337.0000	473.0496	2736.3770	960.5611
279.3516	1351.0000	470.0016	2737.5640	1107.3826
279.5040	1491.0000	471.2208	2738.7671	1032.0165
279.6564	1505.0000	419.7096	2739.9360	1004.9985
279.8088	1576.0000	412.0896	2741.1060	1042.3260
279.9612	1340.0000	421.2336	2742.2935	1073.9656
280.1136	1330.0000	466.9536	2743.6145	1017.0855
280.2660	1462.0000	465.4296	2744.8674	1117.3365
280.4184	1244.0000	443.1792	2746.1030	1006.4206
280.5708	1340.0000	450.4944	2747.3225	1045.1700
280.7232	1487.0000	460.5528	2748.5095	1070.7660
280.8756	1314.0000	432.2064	2749.6641	977.9805
281.0280	1458.0000	455.0664	2750.9021	1110.5820
281.1804	1350.0000	455.3712	2752.1404	972.2925
281.3328	1394.0000	466.6488	2753.3525	1052.9911
281.4852	1357.0000	463.9056	2754.5134	1034.5050
281.6376	1589.0000	467.5632	2755.7490	1060.1011
281.7900	1556.0000	406.9080	2757.1035	1012.8195
281.9424	1347.0000	412.3944	2758.4580	1055.8351
282.0948	1283.0000	463.6008	2759.7285	1040.9041
282.2472	1425.0000	467.2584	2760.9646	939.9420
282.3996	1310.0000	435.2544	2762.2166	1092.8070
282.5520	1361.0000	449.2752	2763.4214	961.2720
282.7044	1512.0000	462.6864	2764.7256	982.6020
282.8568	1421.0000	419.7096	2765.9121	1091.0295
283.0092	1384.0000	437.9976	2767.1479	965.1825
283.1616	1375.0000	436.1688	2768.4341	995.4000
283.3140	1358.0000	445.0080	2769.6206	1062.9451
283.4664	1218.0000	424.5864	2770.9570	1010.3310
283.6188	1440.0000	457.8096	2772.2939	1058.3235
283.7712	1619.0000	456.8952	2773.4971	1016.0191
283.9236	1421.0000	411.7848	2774.6826	1040.5486
284.0760	1406.0000	412.3944	2775.8684	977.6251
284.2284	1223.0000	435.2544	2777.0554	989.7120
284.3808	1407.0000	440.4360	2778.2356	1027.0396
284.5332	1611.0000	452.9328	2779.4490	981.8911
284.6856	1402.0000	413.6136	2780.7195	1178.1271
284.8380	1426.0000	424.5864	2781.9714	1023.8401
284.9904	1347.0000	428.5488	2783.2915	997.5330
285.1428	1301.0000	447.1416	2784.5120	1081.4310
285.2952	1429.0000	455.9808	2785.6990	1046.2366
285.4476	1383.0000	447.1416	2786.9529	1002.1546
285.6000	1323.0000	442.5696	2788.1226	1053.3466
285.7524	1296.0000	459.3336	2789.3425	965.1825
285.9048	1330.0000	452.9328	2790.6130	1099.9170
286.0572	1378.0000	446.5320	2791.8674	1015.6635
286.2096	1527.0000	416.9664	2793.1709	990.7786
286.3620	1559.0000	426.4152	2794.3740	1080.0090
286.5144	1299.0000	429.7680	2795.5769	1019.5741
286.6668	1340.0000	464.2104	2796.8301	1007.4871
286.8192	1342.0000	470.0016	2798.0334	1042.3260
286.9716	1414.0000	461.1624	2799.2380	983.3130
287.1240	1328.0000	443.1792	2800.4924	1054.7686
287.2764	1486.0000	445.6176	2801.6794	1004.9985
287.4288	1386.0000	430.3776	2802.9155	986.5125
287.5812	1389.0000	469.6968	2804.0845	1033.0830
287.7336	1384.0000	460.5528	2805.2710	1023.1290
287.8860	1520.0000	412.0896	2806.5911	1054.0575
288.0384	1436.0000	405.0792	2807.7944	1053.7020
288.1908	1180.0000	410.8704	2808.9976	949.5405
288.3432	1453.0000	464.5152	2810.2180	1053.3466
288.4956	1276.0000	437.3880	2811.3884	996.4665
288.6480	1240.0000	417.2712	2812.5920	1000.0215
288.8004	1753.0000	451.4088	2813.9285	1038.7710
288.9528	1363.0000	421.5384	2815.1826	1059.3900
289.1052	1331.0000	438.3024	2816.4194	995.7556
289.2576	1366.0000	462.9912	2817.5735	1023.1290
289.4100	1551.0000	468.4776	2818.7600	1020.9960
289.5624	1553.0000	417.2712	2819.9294	1018.1520
289.7148	1526.0000	407.5176	2821.0996	1029.8835
289.8672	1095.0000	438.3024	2822.2871	950.6071
290.0196	1417.0000	452.0184	2823.4580	1029.8835
290.1720	1374.0000	458.4192	2824.6626	1029.1725
290.3244	1285.0000	426.4152	2825.8831	989.7120
290.4768	1599.0000	460.8576	2827.2029	1094.9401
290.6292	1435.0000	411.7848	2828.5400	1080.3645
290.7816	1495.0000	412.3944	2829.7434	989.3565
290.9340	1548.0000	413.0040	2830.9146	1005.7095
291.0864	1458.0000	407.5176	2832.1689	1044.4590
291.2388	1351.0000	418.1856	2833.4221	1009.2645
291.3912	1259.0000	459.9432	2834.5916	1014.9526
291.5436	1249.0000	452.3232	2835.7615	1008.9091
291.6960	1436.0000	463.9056	2836.9490	1015.6635
291.8484	1366.0000	449.2752	2838.2456	1042.3260
292.0008	1310.0000	440.1312	2839.4900	1035.2161
292.1532	1682.0000	443.4840	2840.6924	932.1210
292.3056	1554.0000	409.3464	2841.9131	1023.4846
292.4580	1308.0000	409.9560	2843.0845	1020.2851
292.6104	1420.0000	451.1040	2844.2556	1017.0855
292.7628	1402.0000	435.5592	2845.6089	1050.8580
292.9152	1395.0000	419.7096	2846.8945	1071.8325
293.0676	1309.0000	461.7720	2848.1484	987.9345
293.2200	1350.0000	466.0392	2849.3706	1032.0165
293.3724	1312.0000	465.1248	2850.5750	956.6505
293.5248	1423.0000	459.9432	2851.7271	1005.7095
293.6772	1691.0000	456.5904	2852.8960	984.3795
293.8296	1389.0000	411.7848	2854.0664	1004.9985
293.9820	1602.0000	427.6344	2855.2380	1012.8195
294.1344	1353.0000	433.4256	2856.5930	987.5790
294.2868	1238.0000	445.9224	2857.9131	1064.3671
294.4392	1308.0000	455.3712	2859.2480	1032.7275
294.5916	1481.0000	464.8200	2860.5510	1018.8630
294.7440	1343.0000	428.2440	2861.7466	1026.6841
294.8964	1530.0000	425.1960	2862.9255	963.0496
295.0488	1665.0000	429.1584	2864.1631	1022.7736
295.2012	1377.0000	415.1376	2865.4331	1038.4155
295.3536	1255.0000	428.2440	2866.6370	985.4460
295.5060	1454.0000	437.3880	2867.8574	1014.2415
295.6584	1125.0000	439.8264	2869.0444	1003.9319
295.8108	1442.0000	436.1688	2870.2146	1002.1546
295.9632	1467.0000	455.3712	2871.5510	1033.7941
296.1156	1337.0000	427.6344	2872.9045	1045.8810
296.2680	1533.0000	432.2064	2874.1421	931.7654
296.4204	1626.0000	412.0896	2875.3464	1077.5205
296.5728	1465.0000	409.3464	2876.5669	960.2056
296.7252	1381.0000	413.0040	2877.7529	1025.9730
296.8776	1280.0000	461.7720	2879.0911	1017.0855
297.0300	1427.0000	466.6488	2880.4131	1049.7915
297.1824	1327.0000	445.9224	2881.6169	931.7654
297.3348	1360.0000	448.6656	2882.7690	1050.8580
297.4872	1430.0000	462.9912	2883.9714	967.6710
297.6396	1377.0000	445.3128	2885.1919	990.0675
297.7920	1369.0000	450.7992	2886.4460	1110.9375
297.9444	1371.0000	466.0392	2887.7585	1015.6635
298.0968	1337.0000	468.7824	2889.0200	1014.9526
298.2492	1381.0000	453.8472	2890.2065	972.6479
298.4016	1350.0000	432.2064	2891.3770	1027.7505
298.5540	1344.0000	442.8744	2892.6135	1081.7865
298.7064	1204.0000	429.7680	2893.9500	995.0446
298.8588	1749.0000	460.5528	2895.2705	1025.6176
299.0112	1441.0000	409.6512	2896.4431	969.0931
299.1636	1305.0000	423.3672	2897.7405	984.7350
299.3160	1264.0000	464.2104	2898.9685	1094.2290
299.4684	1375.0000	466.3440	2900.1709	952.7401
299.6208	1361.0000	449.8848	2901.5081	1076.8096
299.7732	1358.0000	434.6448	2902.7949	1124.4465
299.9256	1337.0000	462.0768	2904.0486	981.1801
300.0780	1615.0000	465.4296	2905.2351	925.3665
300.2304	1489.0000	415.1376	2906.4380	1067.2111
300.3828	1440.0000	410.2608	2907.6584	963.0496
300.5352	1376.0000	452.3232	2908.8789	1099.9170
300.6876	1264.0000	441.0456	2910.1660	1021.3516
300.8400	1433.0000	459.0288	2911.4026	1006.0650
300.9924	1298.0000	445.0080	2912.5896	1046.5920
301.1448	1268.0000	450.7992	2913.8264	957.0060
301.2972	1480.0000	463.6008	2915.0305	1067.2111
301.4496	1408.0000	445.0080	2916.3516	1004.9985
301.6020	1482.0000	429.7680	2917.6890	1048.3695
301.7544	1626.0000	426.1104	2918.9766	1022.4180
301.9068	1370.0000	436.7784	2920.1636	922.8781
302.0592	1237.0000	461.7720	2921.3335	989.3565
302.2116	1349.0000	437.3880	2922.5039	962.6940
302.3640	1376.0000	459.6384	2923.6746	1083.5641
302.5164	1559.0000	427.0248	2925.0125	998.2440
302.6688	1432.0000	409.0416	2926.3320	1044.4590
302.8212	1097.0000	423.6720	2927.5195	904.0366
302.9736	1355.0000	445.9224	2928.7900	1064.0116
303.1260	1397.0000	441.6552	2929.9595	961.6276
303.2784	1672.0000	431.2920	2931.2466	1090.6741
303.4308	1527.0000	408.1272	2932.5825	1046.9475
303.5832	1321.0000	407.5176	2933.8516	1007.8425
303.7356	1171.0000	448.9704	2935.0544	985.8015
303.8880	1438.0000	458.1144	2936.2415	960.5611
304.0404	1353.0000	436.7784	2937.4126	1034.5050
304.1928	1675.0000	425.8056	2938.6504	1183.1040
304.3452	1400.0000	407.5176	2939.9705	976.5585
304.4976	1216.0000	435.8640	2941.2734	992.2005
304.6500	1519.0000	462.0768	2942.4595	971.9370
304.8024	1227.0000	425.1960	2943.6479	1047.6586
304.9548	1663.0000	452.6280	2944.8679	968.0266
305.1072	1371.0000	423.6720	2946.1040	1048.0140
305.2596	1311.0000	442.8744	2947.2744	971.9370
305.4120	1288.0000	459.6384	2948.4290	962.3386
305.5644	1309.0000	458.1144	2949.6169	1017.0855
305.7168	1380.0000	450.1896	2950.8044	1065.4336
305.8692	1340.0000	449.8848	2952.1399	1030.9501
306.0216	1500.0000	441.3504	2953.3911	1012.8195
306.1740	1521.0000	410.2608	2954.5764	945.2745
306.3264	1293.0000	422.4528	2955.7644	1022.7736
306.4788	1244.0000	461.7720	2956.9690	997.1775
306.6312	1342.0000	471.8304	2958.3076	1013.1750
306.7836	1301.0000	470.3064	2959.6274	1088.8965
306.9360	1619.0000	448.9704	2960.8630	890.1721
307.0884	1422.0000	414.2232	2962.0835	1033.4385
307.2408	1288.0000	441.0456	2963.2881	1014.9526
307.3932	1301.0000	458.7240	2964.4924	932.4766
307.5456	1238.0000	433.1208	2965.6450	1022.7736
307.6980	1499.0000	459.6384	2966.8975	1013.1750
307.8504	1481.0000	414.8328	2968.2346	992.9115
308.0028	1518.0000	413.0040	2969.5896	1034.5050
308.1552	1354.0000	428.5488	2970.8425	1014.5970
308.3076	1297.0000	449.5800	2972.0271	939.2310
308.4600	1264.0000	454.1520	2973.2124	977.2695
308.6124	1410.0000	457.5048	2974.3840	981.1801
308.7648	1343.0000	467.2584	2975.5554	1012.8195
308.9172	1316.0000	469.6968	2976.7175	991.4896
309.0696	1697.0000	463.6008	2977.8621	1001.4435
309.2220	1446.0000	414.8328	2979.0300	996.4665
309.3744	1421.0000	416.3568	2980.1995	1003.5765
309.5268	1435.0000	458.4192	2981.3694	951.6736
309.6792	1217.0000	450.4944	2982.5569	958.4280
309.8316	1400.0000	470.0016	2983.6941	998.9550
309.9840	1252.0000	463.9056	2984.9141	948.1185
310.1364	1340.0000	429.7680	2986.1841	1138.6665
310.2888	1414.0000	461.1624	2987.5376	1053.7020
310.4412	1258.0000	450.4944	2988.8059	990.7786
310.5936	1367.0000	472.1352	2990.0249	1009.6201
310.7460	1557.0000	431.2920	2991.2629	1007.4871
310.8984	1493.0000	405.9936	2992.5349	1017.7964
311.0508	1395.0000	403.2504	2993.8225	1016.0191
311.2032	1422.0000	434.3400	2995.0586	933.5431
311.3556	1233.0000	448.9704	2996.2280	1046.5920
311.5080	1246.0000	431.2920	2997.3989	948.1185
311.6604	1471.0000	459.0288	2998.6370	955.2286
311.8128	1244.0000	424.5864	2999.8904	1172.7946
311.9652	1356.0000	452.3232	3001.2090	977.9805
312.1176	1408.0000	447.1416	3002.5435	981.5355
312.2700	1244.0000	430.6824	3003.7300	1007.8425
312.4224	1662.0000	448.9704	3004.9004	988.6455
312.5748	1493.0000	410.8704	3006.0720	987.2236
312.7272	1377.0000	406.2984	3007.2759	1022.7736
312.8796	1401.0000	455.6760	3008.4451	1016.3745
313.0320	1284.0000	465.1248	3009.7480	997.1775
313.1844	1298.0000	460.5528	3010.9185	1007.8425
313.3368	1317.0000	462.9912	3012.1560	1003.5765
313.4892	1378.0000	466.0392	3013.3250	1011.7531
313.6416	1488.0000	452.9328	3014.4929	996.1110
313.7940	1417.0000	426.4152	3015.7285	1035.9270
313.9464	1605.0000	444.0936	3016.9995	998.9550
314.0988	1299.0000	428.8536	3018.1875	971.9370
314.2512	1166.0000	435.2544	3019.3579	1033.7941
314.4036	1420.0000	459.6384	3020.6265	971.5815
314.5560	1260.0000	444.7032	3021.8765	1035.9270
314.7084	1328.0000	459.0288	3023.1965	1031.3055
314.8608	1419.0000	460.8576	3024.5181	988.2901
315.0132	1423.0000	420.3192	3025.7065	1016.7300
315.1656	1552.0000	442.5696	3026.8606	990.0675
315.3180	1308.0000	417.8808	3028.0471	1011.0421
315.4704	1249.0000	449.8848	3029.2161	1011.7531
315.6228	1422.0000	456.5904	3030.4016	1005.7095
315.7752	1277.0000	453.8472	3031.5549	1006.7761
315.9276	1329.0000	450.7992	3032.7424	983.6685
316.0800	1399.0000	459.9432	3033.9629	1024.1956
316.2324	1329.0000	423.9768	3035.1499	1027.0396
316.3848	1404.0000	457.2000	3036.3186	999.3105
316.5372	1319.0000	457.5048	3037.5205	1027.7505
316.6896	1383.0000	467.8680	3038.7234	1002.5100
316.8420	1495.0000	457.8096	3040.0110	1020.9960
316.9944	1355.0000	411.7848	3041.1809	1018.8630
317.1468	1277.0000	459.0288	3042.4504	1023.1290
317.2992	1312.0000	459.6384	3043.6699	975.8475
317.4516	1291.0000	449.5800	3044.8745	1052.9911
317.6040	1399.0000	459.3336	3046.0615	961.9830
317.7564	1624.0000	454.1520	3047.2815	1029.5281
317.9088	1366.0000	412.3944	3048.6016	1114.4926
318.0612	1370.0000	436.7784	3049.9385	1024.9065
318.2136	1319.0000	443.1792	3051.2419	1007.1315
318.3660	1357.0000	467.8680	3052.4456	989.0010
318.5184	1323.0000	469.6968	3053.7161	921.1005
318.6708	1340.0000	469.0872	3054.9109	1190.2140
318.8232	1238.0000	466.3440	3056.2395	976.9141
318.9756	1316.0000	462.9912	3057.5425	1077.8761
319.1280	1279.0000	466.3440	3058.7786	927.1440
319.2804	1331.0000	455.6760	3060.0820	1014.5970
319.4328	1621.0000	448.6656	3061.2686	1046.2366
319.5852	1416.0000	408.1272	3062.5896	1046.5920
319.7376	1337.0000	409.0416	3063.9431	1031.3055
319.8900	1303.0000	462.9912	3065.1960	996.1110
320.0424	1338.0000	470.9160	3066.3660	1021.7070
320.1948	1345.0000	439.5216	3067.5530	989.7120
320.3472	1353.0000	437.0832	3068.7896	969.0931
320.4996	1317.0000	465.1248	3069.9756	1004.2875
320.6520	1325.0000	467.8680	3071.2129	957.7170
320.8044	1499.0000	466.9536	3072.5020	1057.6125
320.9568	1472.0000	412.6992	3073.8235	1043.7480
321.1092	1258.0000	442.5696	3075.0759	1030.9501
321.2616	1284.0000	458.1144	3076.2781	1065.7891
321.4140	1247.0000	448.9704	3077.5315	950.6071
321.5664	1358.0000	466.9536	3078.7019	1027.7505
321.7188	1656.0000	462.6864	3080.0066	1024.9065
321.8712	1396.0000	412.6992	3081.2766	1004.2875
322.0236	1394.0000	413.3088	3082.5129	913.6350
322.1760	1382.0000	454.1520	3083.8010	1037.7046
322.3284	1351.0000	438.9120	3084.9875	1032.7275
322.4808	1258.0000	468.1728	3086.3245	1026.6841
322.6332	1242.0000	504.4440	3087.6265	1078.9425
322.7856	1302.0000	470.9160	3088.8960	952.7401
322.9380	1279.0000	468.7824	3090.1265	1014.2415
323.0904	1635.0000	455.9808	3091.3574	955.5840
323.2428	1386.0000	406.6032	3092.5286	1023.1290
323.3952	1428.0000	413.0040	3093.9141	1018.5074
323.5476	1434.0000	410.5656	3095.2329	1040.9041
323.7000	1318.0000	436.7784	3096.4365	1007.1315
323.8524	1279.0000	449.5800	3097.6245	1043.7480
324.0048	1360.0000	468.4776	3098.8625	940.6530
324.1572	1304.0000	436.1688	3100.0315	999.3105
324.3096	1344.0000	433.7304	3101.3015	1147.9095
324.4620	1342.0000	452.3232	3102.6221	1029.1725
324.6144	1314.0000	450.1896	3103.9265	996.8221
324.7668	1343.0000	463.6008	3105.1804	1051.9246
324.9192	1566.0000	460.5528	3106.3506	993.2670
325.0716	1498.0000	411.4800	3107.6201	1016.0191
325.2240	1345.0000	414.8328	3108.8406	1017.7964
325.3764	1186.0000	443.7888	3110.0615	976.5585
325.5288	1413.0000	452.9328	3111.2991	1021.3516
325.6812	1309.0000	450.1896	3112.4861	985.8015
325.8336	1629.0000	459.6384	3113.7725	977.2695
325.9860	1493.0000	411.4800	3114.9924	1007.1315
326.1384	1334.0000	411.1752	3116.3125	1094.2290
326.2908	1200.0000	456.8952	3117.6226	1019.5741
326.4432	1345.0000	467.2584	3118.9341	995.7556
326.5956	1325.0000	460.5528	3120.1555	1033.4385
326.7480	1376.0000	449.8848	3121.3770	982.6020
326.9004	1446.0000	415.1376	3122.6475	1030.9501
327.0528	1353.0000	427.3296	3123.8164	997.1775
327.2052	1278.0000	433.1208	3125.0530	982.2465
327.3576	1288.0000	462.3816	3126.2234	985.0905
327.5100	1332.0000	470.6112	3127.4121	978.6916
327.6624	1551.0000	439.5216	3128.5840	1027.3950
327.8148	1355.0000	408.7368	3129.9209	994.6890
327.9672	1115.0000	416.9664	3131.2556	1086.4081
328.1196	1439.0000	455.6760	3132.4741	975.4920
328.2720	1293.0000	438.6072	3133.6609	963.7606
328.4244	1278.0000	435.2544	3134.8999	1007.8425
328.5768	1623.0000	460.2480	3136.1045	987.9345
328.7292	1410.0000	411.7848	3137.3750	977.6251
328.8816	1462.0000	412.0896	3138.5449	1011.0421
329.0340	1365.0000	453.8472	3139.7820	998.5995
329.1864	1225.0000	463.6008	3141.0520	1000.0215
329.3388	1380.0000	448.9704	3142.2214	992.5561
329.4912	1334.0000	456.5904	3143.3916	993.9780
329.6436	1534.0000	441.0456	3144.5625	1013.5305
329.7960	1345.0000	425.1960	3145.8506	1012.8195
329.9484	1115.0000	440.1312	3147.1211	949.1851
330.1008	1395.0000	461.7720	3148.3416	1002.5100
330.2532	1236.0000	448.3608	3149.6125	972.2925
330.4056	1558.0000	453.5424	3150.8164	1084.2750
330.5580	1459.0000	413.0040	3152.1541	1011.0421
330.7104	1391.0000	408.1272	3153.5071	1014.2415
330.8628	1249.0000	435.8640	3154.7434	896.5710
331.0152	1297.0000	462.0768	3155.9304	1020.9960
331.1676	1245.0000	469.6968	3157.1179	949.8961
331.3200	1277.0000	470.9160	3158.3391	1025.6176
331.4724	1676.0000	456.8952	3159.5605	1201.2345
331.6248	1450.0000	409.3464	3160.8811	965.8936
331.7772	1193.0000	413.6136	3162.2334	1027.0396
331.9296	1373.0000	459.9432	3163.4355	1032.0165
332.0820	1247.0000	430.0728	3164.6726	900.1260
332.2344	1569.0000	464.5152	3165.9026	986.5125
332.3868	1475.0000	412.6992	3167.1321	1028.8170
332.5392	1439.0000	410.8704	3168.3855	983.6685
332.6916	1068.0000	437.0832	3169.5554	986.1570
332.8440	1327.0000	459.0288	3170.7100	973.7145
332.9964	1340.0000	465.4296	3171.9314	975.1365
333.1488	1362.0000	469.3920	3173.2686	1124.4465
333.3012	1573.0000	429.7680	3174.6040	1046.2366
333.4536	1563.0000	419.4048	3175.8899	1002.5100
333.6060	1245.0000	433.1208	3177.0940	936.0316
333.7584	1284.0000	463.6008	3178.3164	1001.0881
333.9108	1334.0000	444.7032	3179.5715	1009.2645
334.0632	1393.0000	452.0184	3180.8411	989.0010
334.2156	1197.0000	449.8848	3182.0935	1129.7791
334.3680	1299.0000	473.3544	3183.4299	959.4946
334.5204	1280.0000	469.3920	3184.7849	1000.0215
334.6728	1280.0000	469.3920	3186.0220	994.6890
334.8252	1574.0000	445.6176	3187.3086	1016.3745
334.9776	1391.0000	409.0416	3188.5610	1044.4590
335.1300	1288.0000	449.5800	3189.7480	950.6071
335.2824	1251.0000	463.6008	3190.9690	1025.9730
335.4348	1286.0000	453.2376	3192.1575	996.4665
335.5872	1728.0000	456.5904	3193.3445	1017.4410
335.7396	1443.0000	410.8704	3194.6965	1038.4155
335.8920	1167.0000	408.4320	3195.9146	1008.1981
336.0444	1397.0000	458.4192	3197.1016	994.3336
336.1968	1230.0000	445.3128	3198.2729	980.1135
336.3492	1322.0000	452.6280	3199.5444	1006.0650
336.5016	1302.0000	461.4672	3200.8645	1039.4821
336.6540	1364.0000	472.4400	3202.1335	1016.7300
336.8064	1494.0000	423.6720	3203.3535	945.2745
336.9588	1543.0000	410.2608	3204.5916	1055.1240
337.1112	1350.0000	410.8704	3205.7964	977.6251
337.2636	1279.0000	430.3776	3207.0669	1007.1315
337.4160	1330.0000	466.0392	3208.2356	987.9345
337.5684	1259.0000	455.9808	3209.5049	936.0316
