HOLE:	U1351C
EXPEDITION:	317
TOP:	0.0024
BOTTOM:	772.9752
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
608.3832	76.7946	55.1465	1.6217	8.1886	2.7019	0.3618
608.5356	73.0868	51.8130	1.4994	7.8359	2.7665	0.3618
608.6880	75.9711	53.1758	1.5225	8.1373	3.0172	0.3618
608.8404	72.8808	50.5808	1.4842	7.5296	2.8811	0.3618
608.9928	76.0247	51.9086	1.5752	7.4226	3.0804	0.3618
609.1452	78.2211	53.6401	1.6050	7.8030	3.1398	0.3618
609.2976	79.4093	54.7060	1.6622	7.8100	3.1576	0.3618
609.4500	76.8404	52.2096	1.6086	7.3236	3.1756	0.3618
609.6024	77.2014	52.3126	1.5647	7.6133	3.2115	0.3618
609.7548	79.2066	51.9961	1.5066	7.8521	3.4776	0.3618
609.9072	81.6252	51.9903	1.5361	7.6778	3.8223	0.3618
610.0596	78.6319	48.7379	1.4471	7.1560	3.9594	0.3618
610.2120	79.0898	51.2776	1.4814	7.7692	3.6683	0.3618
610.3644	80.1359	52.2227	1.5039	7.9408	3.6340	0.3618
610.5168	83.6319	54.9526	1.5637	8.4657	3.6721	0.3618
610.6692	84.6082	57.1980	1.5873	9.0476	3.4429	0.3618
610.8216	84.5548	58.0034	1.6143	9.1480	3.3474	0.3618
610.9740	82.1503	56.4844	1.5184	9.2222	3.2166	0.3618
611.1264	83.5042	57.2574	1.4736	9.7322	3.3542	0.3618
611.2788	82.9898	58.5190	1.5094	9.9272	3.1632	0.3618
611.4312	83.2435	60.2533	1.5864	10.0329	2.9754	0.3618
611.5836	82.6949	62.6831	1.6675	10.3370	2.4987	0.3618
611.7360	81.0893	62.8235	1.7004	10.1892	2.1622	0.3618
611.8884	81.4938	61.8221	1.6917	9.9193	2.3467	0.3618
612.0408	82.4751	62.0810	1.6882	10.0227	2.5687	0.3618
612.1932	84.1359	64.3949	1.7649	10.3154	2.4785	0.3618
612.3456	84.6241	64.1951	1.7155	10.5408	2.5726	0.3618
612.4980	83.3727	63.6512	1.7040	10.4340	2.3925	0.3618
612.6504	83.1280	64.2709	1.7935	10.1083	2.2764	0.3618
612.8028	83.0909	63.4322	1.7710	9.9712	2.3331	0.3618
612.9552	80.3473	60.7058	1.6939	9.5482	2.3238	0.3618
613.1076	78.0758	57.1969	1.5788	9.0968	2.4465	0.3618
613.2600	75.9939	53.9917	1.4729	8.6896	2.6478	0.3618
613.4124	74.0283	53.3942	1.4475	8.6468	2.5456	0.3618
613.5648	75.7816	55.2056	1.5050	8.8908	2.5378	0.3618
613.7172	73.4602	55.4899	1.4639	9.2226	2.1398	0.3618
613.8696	72.3259	54.9526	1.4186	9.3152	2.0697	0.3618
614.0220	70.7665	54.4328	1.4612	8.8994	1.9048	0.3618
614.1744	72.3092	54.7325	1.4486	9.0689	2.1388	0.3618
614.3268	73.1531	54.7116	1.3973	9.3630	2.2155	0.3618
614.4792	70.5852	53.6958	1.3927	9.0638	1.9419	0.3618
614.6316	68.8844	53.3372	1.4122	8.8351	1.7429	0.3618
614.7840	71.3617	56.7247	1.5405	9.1701	1.6621	0.3618
614.9364	74.7982	59.8148	1.6050	9.7835	1.6899	0.3618
615.0888	78.1086	62.3951	1.6079	10.5937	1.7811	0.3618
615.2412	76.8767	61.0402	1.6261	10.0526	1.7662	0.3618
615.3936	76.9993	60.8157	1.6487	9.8483	1.8319	0.3618
615.5460	77.3019	60.5808	1.6590	9.7129	1.9477	0.3618
615.6984	77.6572	61.0139	1.6714	9.7789	2.0060	0.3618
615.8508	78.2335	63.0347	1.7214	10.1344	1.7304	0.3618
616.0032	77.9501	64.8586	1.7888	10.3242	1.4646	0.3618
616.1556	77.8002	65.0523	1.7387	10.6800	1.5495	0.3618
616.3080	79.1653	65.2244	1.7577	10.6236	1.6977	0.3618
616.4604	79.4430	64.8991	1.7293	10.6855	1.7228	0.3618
616.6128	79.0462	63.0159	1.7213	10.1287	1.8517	0.3618
616.7652	79.0045	62.3446	1.7746	9.6015	1.9127	0.3618
616.9176	80.9379	60.8254	1.7287	9.3827	2.3624	0.3618
617.0700	83.1955	61.3586	1.7141	9.6395	2.5489	0.3618
617.2224	82.7548	60.2338	1.7272	9.2022	2.6671	0.3618
617.3748	79.0952	55.0768	1.6022	8.2804	2.9035	0.3618
617.5272	77.8605	52.9067	1.5491	7.8956	3.0890	0.3618
617.6796	75.2325	50.0312	1.4850	7.3487	3.1427	0.3618
617.8320	75.6703	50.2765	1.5577	7.0018	3.0796	0.3618
617.9844	75.9656	52.9772	1.6043	7.5949	2.7589	0.3618
618.1368	73.9414	51.9762	1.5930	7.3399	2.6442	0.3618
618.2892	71.2360	53.0724	1.5970	7.6678	2.1586	0.0581
618.4416	69.7616	52.2902	1.6231	7.2641	2.0616	0.0581
618.5940	72.2614	56.7962	1.7132	8.1818	1.8416	0.0581
618.7464	79.0151	63.2086	1.9462	8.8736	1.8642	0.0581
618.8988	80.6518	65.8954	1.9939	9.4560	1.7242	0.0581
619.0512	85.8871	73.0239	2.1904	10.5915	1.5474	0.0581
619.2036	84.0951	72.6778	2.1468	10.7357	1.3949	0.0581
619.3560	85.7852	72.7920	2.1183	10.9394	1.6448	0.0581
619.5084	82.0578	69.4998	1.9958	10.6007	1.6376	0.0581
619.6608	82.9635	70.6020	2.0774	10.4765	1.7112	0.0581
619.8132	83.5622	72.4516	2.1020	10.9257	1.6314	0.0581
619.9656	80.3504	68.3063	2.0153	10.1037	1.8392	0.0581
620.1180	71.6811	60.3756	1.7750	8.9679	1.7764	0.0581
620.2704	67.7102	55.0471	1.6679	7.8859	1.8940	0.0581
620.4228	69.6459	56.6468	1.7257	8.0607	1.9557	0.0581
620.5752	77.5327	62.1076	1.9047	8.7637	2.2559	0.0581
620.7276	82.3139	65.1410	1.9450	9.5006	2.3935	0.0581
620.8800	85.2278	64.0195	1.9728	8.9780	2.8585	0.0581
621.0324	87.9393	67.3164	2.0671	9.4834	2.8228	0.0581
621.1848	87.8385	68.0325	2.1014	9.5119	2.7021	0.0581
621.3372	87.9995	65.5902	1.9508	9.6108	2.8884	0.0581
621.4896	84.5622	63.2436	1.8954	9.1824	2.8036	0.0581
621.6420	84.4766	62.6500	1.8528	9.2414	2.8617	0.0581
621.7944	81.4587	62.0447	1.7606	9.5870	2.5524	0.0581
621.9468	81.7231	64.0834	1.7600	10.2444	2.3370	0.0581
622.0992	78.8993	61.2557	1.7193	9.5762	2.3129	0.0581
622.2516	78.8032	61.1477	1.6946	9.6858	2.3718	0.0581
622.4040	78.3564	59.7312	1.7197	9.0846	2.4681	0.0581
622.5564	81.6648	64.1168	1.7811	10.1314	2.3385	0.0581
622.7088	86.1625	67.2889	1.8699	10.6287	2.4260	0.0581
622.8612	87.4055	66.7145	1.8133	10.7759	2.6116	0.0581
623.0136	86.8058	66.8683	1.8693	10.4974	2.6301	0.0581
623.1660	86.7606	64.1081	1.7996	10.0207	2.8564	0.0581
623.3184	87.9968	65.9497	1.8151	10.5204	2.7502	0.0581
623.4708	89.0326	65.6806	1.8161	10.4280	2.9107	0.0581
623.6232	87.5760	63.7838	1.8009	9.9092	3.0124	0.0581
623.7756	83.7551	60.2929	1.6597	9.6165	2.9647	0.0581
623.9280	81.0150	59.9447	1.6617	9.4929	2.5827	0.0581
624.0804	78.7080	57.6299	1.5838	9.2065	2.5612	0.0581
624.2328	79.3114	57.1996	1.6558	8.6469	2.7521	0.0581
624.3852	79.9015	57.9118	1.6573	8.8668	2.7441	0.0581
624.5376	78.8908	60.8509	1.7290	9.3893	2.2895	0.0581
624.6900	80.2528	62.2563	1.7701	9.5992	2.2717	0.0581
624.8424	82.8307	64.3382	1.8395	9.8605	2.3648	0.0581
624.9948	85.4555	63.4440	1.8660	9.4189	2.8337	0.0581
625.1472	87.0303	65.9027	1.8729	10.1670	2.7184	0.0581
625.2996	85.0509	64.3872	1.8146	10.0222	2.6304	0.0581
625.4520	84.6354	63.2921	1.8144	9.6720	2.7219	0.0581
625.6044	80.2829	57.4751	1.6472	8.7861	2.8871	0.0581
625.7568	77.5351	56.9030	1.5890	8.9432	2.6652	0.0581
625.9092	76.4599	56.0146	1.5088	9.1279	2.5956	0.0581
626.0616	77.5196	54.8044	1.4836	8.8875	2.8772	0.0581
626.2140	78.1676	52.8560	1.4451	8.4878	3.1217	0.0581
626.3664	79.6986	53.2158	1.4256	8.7175	3.2618	0.0581
626.5188	78.8699	53.5388	1.4000	8.9708	3.1468	0.0581
626.6712	79.6158	55.7618	1.4655	9.3005	2.9407	0.0581
626.8236	77.2693	51.9585	1.4486	8.1797	3.0785	0.0581
626.9760	80.0867	54.5662	1.5147	8.6290	3.1049	0.0581
627.1284	81.3574	55.4689	1.5429	8.7531	3.1292	0.0581
627.2808	84.9233	56.4013	1.5987	8.7254	3.4746	0.0581
627.4332	85.6634	56.5488	1.6313	8.5820	3.5527	0.0581
627.5856	86.7756	58.0511	1.6712	8.8300	3.5921	0.0581
627.7380	86.3409	58.9913	1.7347	8.7600	3.4645	0.0581
627.8904	87.2152	59.9520	1.8220	8.5567	3.5636	0.0581
628.0428	87.2501	60.4563	1.8139	8.7656	3.4707	0.0581
628.1952	87.9890	62.2860	1.8839	8.9425	3.3035	0.0581
628.3476	88.1998	63.4421	1.9067	9.1797	3.1060	0.0581
628.5000	89.1823	64.4788	1.9333	9.3568	3.1008	0.0581
628.6524	87.9813	62.9844	1.8942	9.1064	3.1593	0.0581
628.8048	87.8726	63.5598	1.9367	9.0419	3.0898	0.0581
628.9572	89.6433	69.5247	2.0653	10.2015	2.5718	0.0581
629.1096	91.7433	69.9330	2.0908	10.1832	2.7710	0.0581
629.2620	87.7874	66.3549	1.9815	9.6758	2.6533	0.0581
629.4144	84.2410	64.4712	1.9166	9.4522	2.4678	0.0581
629.5668	79.9600	62.4437	1.7774	9.6170	2.1329	0.0581
629.7192	79.9741	61.1904	1.7552	9.3450	2.3281	0.0581
629.8716	78.2005	60.4934	1.6527	9.7217	2.2556	0.0581
630.0240	77.0338	58.2841	1.5590	9.5616	2.4862	0.0581
630.1764	76.4174	57.6410	1.4341	10.0866	2.5871	0.0581
630.3288	71.1791	53.1539	1.2838	9.5278	2.5203	0.0581
630.4812	71.7169	54.8182	1.2078	10.5062	2.4147	0.0581
630.6336	72.4723	54.4865	1.1990	10.4518	2.6423	0.0581
630.7860	78.6357	60.9649	1.3533	11.6258	2.6978	0.0581
630.9384	77.8557	62.2453	1.4056	11.7301	2.4724	0.0581
631.0908	76.4160	62.2350	1.4150	11.6718	2.2170	0.0581
631.2432	69.8427	56.1489	1.2654	10.5961	2.1606	0.0581
631.3956	65.4711	52.9311	1.1938	9.9833	2.0167	0.0581
631.5480	61.5876	48.3703	1.1499	8.7780	2.0323	0.0581
631.7004	60.4225	47.1467	1.1639	8.3034	1.9908	0.0581
631.8528	66.0514	51.6451	1.3361	8.7381	2.0939	0.0581
632.0052	66.6672	52.2472	1.3762	8.6963	2.0299	0.0581
632.1576	68.4313	53.6515	1.4868	8.4987	2.0618	0.0581
632.3100	66.1865	51.3188	1.4885	7.7413	1.9775	0.0581
632.4624	68.7350	53.0174	1.5423	7.9704	1.9894	0.0581
632.6148	73.4373	56.9552	1.6479	8.6150	2.0916	0.0581
632.7672	75.1866	56.5844	1.5919	8.8238	2.4119	0.0581
632.9196	75.9737	54.6783	1.5561	8.4226	2.6226	0.0581
633.0720	77.7069	55.6434	1.5763	8.6133	2.6361	0.0581
633.2244	79.5243	57.4128	1.6058	9.0082	2.6003	0.0581
633.3768	80.3784	57.7219	1.6286	8.9739	2.7234	0.0581
633.5292	79.7068	57.7286	1.6233	9.0068	2.7134	0.0581
633.6816	79.5763	58.4320	1.6354	9.1617	2.6489	0.0581
633.8340	80.6896	59.7644	1.6353	9.5894	2.6352	0.0581
633.9864	79.4335	57.6641	1.5291	9.5376	2.8751	0.0581
634.1388	78.3745	54.8149	1.4337	9.1827	3.2154	0.0581
634.2912	77.8633	55.5042	1.4466	9.3283	3.0599	0.0581
634.4436	76.9358	55.2199	1.4258	9.3587	2.9365	0.0581
634.5960	79.6197	59.1661	1.5419	9.9449	2.8385	0.0581
634.7484	81.1765	59.3115	1.5370	10.0199	3.0567	0.0581
634.9008	82.1742	59.4698	1.5107	10.2246	3.1029	0.0581
635.0532	80.1020	58.9817	1.4877	10.2027	2.8719	0.0581
635.2056	78.9796	57.8871	1.5030	9.7622	2.8169	0.0581
635.3580	78.5746	58.7450	1.5402	9.8195	2.5538	0.0581
635.5104	79.9221	57.8048	1.6252	9.0201	2.7991	0.0581
635.6628	82.6952	60.4276	1.6406	9.7714	2.6777	0.0581
635.8152	83.0558	62.1763	1.6793	10.1053	2.4543	0.0581
635.9676	82.8911	59.4700	1.6367	9.4868	2.7661	0.0581
636.1200	82.1157	58.7987	1.6648	9.1074	2.7584	0.0581
636.2724	83.8456	59.8958	1.7602	8.9006	2.8090	0.0581
636.4248	85.2585	62.0415	1.8166	9.2584	2.8028	0.0581
636.5772	84.3963	60.3918	1.8259	8.6747	2.9865	0.0581
636.7296	86.3762	60.7654	1.7995	8.9491	3.1952	0.0581
636.8820	85.3707	59.4427	1.7392	8.8784	3.1856	0.0581
637.0344	88.4751	58.2233	1.7242	8.5752	3.7916	0.0581
637.1868	87.9340	58.1595	1.6448	9.0192	3.8012	0.0581
637.3392	86.7244	56.5906	1.6752	8.3386	3.8321	0.0581
637.4916	82.6258	54.9401	1.6205	8.1294	3.5574	0.0581
637.6440	80.5972	54.1428	1.5585	8.2369	3.3167	0.0581
637.7964	78.4484	52.6964	1.4986	8.1234	3.2895	0.0581
637.9488	78.5786	53.1765	1.4674	8.4601	3.3887	0.0581
638.1012	79.0177	53.8237	1.5132	8.3996	3.2958	0.0581
638.2536	82.7938	56.4420	1.5612	8.9584	3.5828	0.0581
638.4060	83.8317	58.2913	1.6245	9.1807	3.5012	0.0581
638.5584	82.4409	59.8489	1.5993	9.8273	3.2014	0.0581
638.7108	82.4557	61.2367	1.6459	9.9997	3.0765	0.0581
638.8632	82.0204	59.8247	1.5892	9.8789	3.1624	0.0581
639.0156	81.6076	58.3296	1.5083	9.8733	3.3154	0.0581
639.1680	78.1450	54.9932	1.4472	9.1612	3.2348	0.0581
639.3204	78.2939	54.1112	1.4184	9.0469	3.4504	0.0581
639.4728	76.8086	54.5557	1.3953	9.3248	3.1954	0.0581
639.6252	79.9013	56.8283	1.4463	9.7549	3.2595	0.0581
639.7776	79.3975	56.9910	1.4470	9.8026	3.1365	0.0581
639.9300	83.1544	59.4760	1.5695	9.8824	3.3055	0.0581
640.0824	81.0703	58.8162	1.5546	9.7578	3.0348	0.0581
640.2348	80.0239	56.6334	1.5404	9.1412	3.0362	0.0581
640.3872	79.5305	55.8550	1.5165	9.0314	3.0434	0.0581
640.5396	77.4489	55.8102	1.5489	8.8275	2.7574	0.0581
640.6920	78.0300	58.1120	1.6171	9.1663	2.6153	0.0581
640.8444	76.2647	57.4109	1.5996	9.0438	2.4007	0.0581
640.9968	78.3999	60.4024	1.7111	9.3503	2.2140	0.0581
641.1492	76.9461	58.9607	1.6973	8.9686	2.1799	0.0581
641.3016	76.2469	57.2025	1.6573	8.6396	2.2235	0.0581
641.4540	78.6247	60.2987	1.7435	9.1275	2.1623	0.0581
641.6064	79.5467	64.6089	1.8012	10.1717	1.6409	0.0581
641.7588	79.2501	63.4394	1.7703	9.9777	1.7028	0.0581
641.9112	75.6540	59.8130	1.7031	9.2081	1.8316	0.0581
642.0636	75.4998	61.7379	1.7674	9.4490	1.5492	0.0581
642.2160	77.5114	64.1293	1.8027	10.0092	1.5485	0.0581
642.3684	83.7693	69.8292	1.9783	10.8089	1.5675	0.0581
642.5208	87.0252	71.9878	2.0246	11.2299	1.8049	0.0581
642.6732	88.2694	70.7666	1.9994	10.9856	2.2277	0.0581
642.8256	86.3836	68.7080	1.9447	10.6460	2.3176	0.0581
642.9780	84.1616	67.8667	1.9171	10.5376	2.1904	0.0581
643.1304	83.3581	64.4813	1.8340	9.9389	2.4076	0.0581
643.2828	81.8210	59.5641	1.7353	8.9399	2.8284	0.0581
643.4352	81.7237	58.4250	1.7220	8.6523	3.1474	0.0581
643.5876	80.7908	60.7269	1.7400	9.2850	2.7256	0.0581
643.7400	77.6985	57.0315	1.6118	8.8511	2.8167	0.0581
643.8924	76.8722	56.2907	1.5960	8.7056	2.7501	0.0581
644.0448	78.9739	56.4279	1.5882	8.7954	3.0708	0.0581
644.1972	78.9831	55.3143	1.5797	8.4882	3.1682	0.0581
644.3496	77.4436	54.7868	1.5747	8.3484	2.9643	0.0581
644.5020	73.6625	50.6399	1.4899	7.5150	2.9555	0.0581
644.6544	75.3394	51.2741	1.5110	7.5946	3.0554	0.0581
644.8068	77.3694	54.1024	1.5778	8.1104	2.9806	0.0581
644.9592	77.3284	55.4603	1.5905	8.4718	2.7334	0.0581
645.1116	73.6445	53.7229	1.5184	8.3366	2.3115	0.0581
645.2640	72.0450	50.3726	1.4533	7.6435	2.4941	0.0581
645.4164	71.6302	50.5453	1.4565	7.6802	2.5046	0.0581
645.5688	72.5903	49.1760	1.3881	7.6419	2.8545	0.0581
645.7212	73.5581	51.2131	1.4453	7.9601	2.6902	0.0581
645.8736	74.7538	52.3725	1.4587	8.2532	2.6709	0.0581
646.0260	74.9881	54.5227	1.4941	8.7356	2.4062	0.0581
646.1784	75.6403	56.1932	1.5016	9.2274	2.1769	0.0581
646.3308	75.7177	56.1220	1.4764	9.3519	2.2582	0.0581
646.4832	77.7893	59.4393	1.4970	10.2948	2.2593	0.0581
646.6356	76.4327	58.9279	1.5341	9.9138	2.2057	0.0581
646.7880	77.7563	60.9892	1.5657	10.3897	2.2062	0.0581
646.9404	77.8427	60.7825	1.5236	10.5703	2.2931	0.0581
647.0928	80.4588	62.0533	1.5397	10.8832	2.3761	0.0581
647.2452	79.9294	61.0745	1.5457	10.5343	2.5154	0.0581
647.3976	81.9340	61.0847	1.5084	10.7560	2.8207	0.0581
647.5500	78.7215	60.1673	1.4745	10.6602	2.5865	0.0581
647.7024	81.3030	61.4755	1.5025	10.9159	2.8029	0.0581
647.8548	81.9062	62.7954	1.5386	11.1275	2.7483	0.0581
648.0072	83.1977	64.7104	1.5642	11.5919	2.6869	0.0581
648.1596	81.9949	61.4092	1.5526	10.6012	2.8632	0.0581
648.3120	78.6990	58.4293	1.4321	10.3510	2.7722	0.0581
648.4644	78.2654	57.4261	1.4091	10.1640	2.8290	0.0581
648.6168	77.4572	57.7301	1.4298	10.1405	2.5854	0.0581
648.7692	80.4096	60.9547	1.5594	10.4158	2.5253	0.0581
648.9216	80.6740	60.0852	1.5616	10.1240	2.4709	0.0581
649.0740	79.6754	59.2410	1.6014	9.6201	2.3251	0.0581
649.2264	78.5531	57.8024	1.5503	9.4582	2.3358	0.0581
649.3788	78.8092	59.6898	1.5775	9.9044	2.2119	0.0581
649.5312	79.4999	60.1544	1.6074	9.8779	2.2538	0.0581
649.6836	77.8920	58.8458	1.5886	9.5683	2.1860	0.0581
649.8360	75.8987	57.1019	1.5658	9.1429	2.1033	0.0581
649.9884	73.7195	55.1680	1.4886	8.9747	2.1429	0.0581
650.1408	75.7227	57.8616	1.5907	9.2408	2.0138	0.0581
650.2932	76.3841	57.6210	1.6162	9.0142	2.2391	0.0581
650.4456	79.7137	58.4721	1.6239	9.2420	2.5878	0.0581
650.5980	78.6610	61.4179	1.6470	10.0512	2.1859	0.0581
650.7504	79.9217	63.5588	1.6982	10.4382	2.1535	0.0581
650.9028	80.2950	63.9972	1.7246	10.4242	2.2394	0.0581
651.0552	81.5136	62.1721	1.6712	10.1512	2.6130	0.0581
651.2076	83.9204	63.1720	1.6738	10.4567	2.8361	0.0581
651.3600	80.7014	59.5490	1.5833	9.8248	2.8818	0.0581
651.5124	77.4205	57.7171	1.4970	9.7428	2.7524	0.0581
651.6648	77.1598	57.5989	1.5517	9.3846	2.7044	0.0581
651.8172	77.3884	57.1006	1.5173	9.4263	2.8704	0.0581
651.9696	78.6979	57.8909	1.5214	9.6555	2.8566	0.0581
652.1220	77.3849	59.9981	1.5484	10.1732	2.2948	0.0581
652.2744	78.2623	60.5675	1.5910	10.1066	2.3004	0.0581
652.4268	79.1939	61.3934	1.5839	10.4130	2.2103	0.0581
652.5792	79.0048	62.0442	1.6082	10.4792	2.0394	0.0581
652.7316	77.9328	61.6984	1.6043	10.3915	1.8981	0.0581
652.8840	74.3423	58.0880	1.5432	9.5910	1.8480	0.0581
653.0364	74.0756	58.2359	1.5606	9.5368	1.7697	0.0581
653.1888	73.2563	57.5979	1.5611	9.3293	1.6756	0.0581
653.3412	76.4620	58.3465	1.5369	9.7108	2.0264	0.0581
653.4936	76.1238	56.6798	1.5039	9.3696	2.2088	0.0581
653.6460	76.1303	57.1808	1.5089	9.5015	2.2074	0.0581
653.7984	74.7439	53.7774	1.4367	8.8325	2.5341	0.0581
653.9508	73.3504	50.3110	1.3295	8.3485	2.8105	0.0581
654.1032	74.9100	50.9860	1.3224	8.6066	2.9173	0.0581
654.2556	74.0545	50.9823	1.3526	8.4286	2.8878	0.0581
654.4080	71.6645	48.8914	1.2771	8.2005	2.8207	0.0581
654.5604	69.5360	47.3117	1.2383	7.9209	2.8159	0.0581
654.7128	71.3812	47.9385	1.2714	7.9281	2.9696	0.0581
654.8652	73.9019	48.6055	1.3361	7.7632	3.2427	0.0581
655.0176	72.3529	50.3988	1.3725	8.1249	2.7457	0.0581
655.1700	72.1205	51.2752	1.4451	7.9809	2.5965	0.0581
655.3224	69.0405	48.0530	1.3908	7.2656	2.5517	0.0581
655.4748	73.1278	50.9985	1.4279	7.9930	2.6988	0.0581
655.6272	73.1061	51.8065	1.4601	8.0638	2.5728	0.0581
655.7796	77.8324	55.8477	1.5791	8.6629	2.7112	0.0581
655.9320	79.5843	54.6199	1.4957	8.7571	2.9909	0.0581
656.0844	79.4202	56.6633	1.5887	8.8681	2.8302	0.0581
656.2368	79.2770	56.6739	1.5945	8.8374	2.7830	0.0581
656.3892	80.5454	56.2469	1.5877	8.7402	3.0287	0.0581
656.5416	80.4397	56.2962	1.5673	8.8754	3.0570	0.0581
656.6940	80.3848	56.1815	1.5911	8.6994	3.0763	0.0581
656.8464	77.7269	53.0409	1.4506	8.5150	3.1201	0.0581
656.9988	77.2889	53.7187	1.4267	8.8721	3.0299	0.0581
657.1512	79.6315	54.9251	1.5183	8.7229	3.2221	0.0581
657.3036	82.0670	56.5175	1.6166	8.6582	3.3560	0.0581
657.4560	85.2717	57.6151	1.6214	8.9820	3.7084	0.0581
657.6084	85.6828	58.4318	1.6397	9.1365	3.5878	0.0581
657.7608	82.7287	55.5529	1.6196	8.3309	3.4429	0.0581
657.9132	79.3577	54.9213	1.5806	8.3570	3.0866	0.0581
658.0656	75.2219	53.1092	1.5068	8.2078	2.8351	0.0581
658.2180	74.1216	53.1207	1.4639	8.4629	2.6600	0.0581
658.3704	76.3226	54.3488	1.4450	8.9672	2.8946	0.0581
658.5228	76.1663	56.3096	1.4573	9.5240	2.6351	0.0581
658.6752	74.8529	57.1256	1.4242	9.9792	2.4056	0.0581
658.8276	73.4836	56.7886	1.4079	9.9665	2.2498	0.0581
658.9800	72.7075	57.0211	1.3440	10.4157	2.1798	0.0581
659.1324	72.3086	57.1639	1.3749	10.2803	2.0955	0.0581
659.2848	71.4425	57.1966	1.3536	10.4158	1.9970	0.0581
659.4372	70.1484	55.4836	1.2412	10.5244	2.0355	0.0581
659.5896	71.4220	55.0938	1.2092	10.5865	2.2636	0.0581
659.7420	70.3656	54.1733	1.2013	10.3380	2.1411	0.0581
659.8944	75.3405	57.3497	1.3538	10.4637	2.3206	0.0581
660.0468	74.6445	57.2594	1.3787	10.2885	2.2304	0.0581
660.1992	75.8812	57.4192	1.4196	10.1004	2.3716	0.0581
660.3516	71.0130	53.4495	1.3649	9.1478	2.2047	0.0581
660.5040	69.5085	52.9662	1.3335	9.1769	2.0749	0.0581
660.6564	67.2673	51.4012	1.3272	8.7119	1.9498	0.0581
660.8088	68.3798	52.7034	1.3896	8.7641	1.8752	0.0581
660.9612	68.5301	52.8070	1.4299	8.5613	1.8901	0.0581
661.1136	67.9947	51.3641	1.4455	8.0073	2.0408	0.0581
661.2660	66.6632	51.1624	1.4286	8.0416	1.8861	0.0581
661.4184	67.9523	53.4835	1.4757	8.5100	1.7924	0.0581
661.5708	68.9121	55.1858	1.4659	9.1133	1.7373	0.0581
661.7232	75.0352	57.9827	1.5309	9.6295	2.1085	0.0581
661.8756	77.6044	59.7186	1.5654	9.9842	2.1735	0.0581
662.0280	79.4258	59.4932	1.6213	9.5845	2.4476	0.0581
662.1804	79.5130	60.3913	1.6081	9.9500	2.2655	0.0581
662.3328	78.0456	60.0445	1.6312	9.7036	2.0855	0.0581
662.4852	80.6654	61.0503	1.6641	9.8333	2.2727	0.0581
662.6376	77.4652	59.1245	1.5953	9.6188	2.1062	0.0581
662.7900	81.9136	64.3353	1.7519	10.3727	1.9328	0.0581
662.9424	81.5164	64.4426	1.7984	10.1347	1.9123	0.0581
663.0948	81.4336	64.5081	1.8023	10.1330	1.8974	0.0581
663.2472	79.6962	62.1228	1.7350	9.7620	2.0092	0.0581
663.3996	79.1868	61.6618	1.7370	9.6025	1.8964	0.0581
663.5520	82.4840	64.6880	1.8570	9.8704	1.9486	0.0581
663.7044	82.3520	65.6841	1.8638	10.1503	1.8481	0.0581
663.8568	82.5183	63.9086	1.8340	9.7554	2.2087	0.0581
664.0092	79.8921	60.8296	1.6888	9.6178	2.3548	0.0581
664.1616	79.1658	60.3480	1.6547	9.6632	2.4292	0.0581
664.3140	77.0530	58.0965	1.6333	9.0665	2.4720	0.0581
664.4664	76.5728	58.6311	1.5570	9.6844	2.4136	0.0581
664.6188	77.9963	59.4087	1.5784	9.8085	2.5315	0.0581
664.7712	80.4416	60.9990	1.6158	10.0996	2.7138	0.0581
664.9236	81.4002	62.4618	1.6340	10.4622	2.6100	0.0581
665.0760	81.4208	63.0443	1.6927	10.3053	2.6100	0.0581
665.2284	80.6509	62.5544	1.6368	10.4755	2.6004	0.0581
665.3808	81.4255	62.8454	1.6538	10.4693	2.6025	0.0581
665.5332	79.3753	63.1774	1.6312	10.7081	2.2927	0.0581
665.6856	78.4566	62.5421	1.6440	10.4293	2.2446	0.0581
665.8380	75.7219	61.4196	1.6103	10.2669	2.0267	0.0581
665.9904	75.5594	60.8095	1.5744	10.2813	2.1485	0.0581
666.1428	78.1977	61.7696	1.5842	10.5320	2.3338	0.0581
666.2952	79.5659	62.5960	1.5848	10.7930	2.3612	0.0581
666.4476	78.1557	60.4445	1.6049	9.9856	2.4047	0.0581
666.6000	74.3290	58.4205	1.5281	9.7862	2.2312	0.0581
666.7524	72.5524	57.0863	1.4463	9.8371	2.2017	0.0581
666.9048	73.8443	57.2268	1.4815	9.6763	2.3257	0.0581
667.0572	76.1141	58.1239	1.4700	10.0311	2.5028	0.0581
667.2096	77.6709	59.5063	1.5327	10.1074	2.4989	0.0581
667.3620	76.7115	59.1818	1.4842	10.2874	2.3990	0.0581
667.5144	70.2558	53.6151	1.3586	9.2375	2.1328	0.0581
667.6668	67.2225	51.3819	1.3013	8.8569	2.0005	0.0581
667.8192	62.3959	45.9334	1.2286	7.5355	2.0986	0.0581
667.9716	61.3476	44.0650	1.1823	7.2075	2.2691	0.0581
668.1240	55.0645	40.6722	1.0361	6.9755	1.8555	0.0581
668.2764	51.1939	36.3252	0.9263	6.2250	1.9078	0.0581
668.4288	50.0810	36.1039	0.9298	6.1335	1.7123	0.0581
668.5812	52.4208	38.6256	0.9440	6.8586	1.6620	0.0581
668.7336	53.7617	39.8174	0.9602	7.1459	1.8314	0.0581
