HOLE:	U1513E
EXPEDITION:	369
TOP:	423.9632
BOTTOM:	607.1480
DEPTH_WMSF	RLA1	RLA2	RLA3	RLA4	RLA5	RM_HRLT	RT_HRLT
591.8064	1.802521	1.771784	1.769361	1.776152	1.799083	0.2394733	1.783544
591.8572	1.79355	1.761383	1.753449	1.762294	1.785205	0.2402416	1.771513
591.9080	1.811453	1.779316	1.772969	1.784566	1.804348	0.2408649	1.79089
591.9588	1.852633	1.822697	1.824989	1.830874	1.853601	0.2412939	1.838075
592.0096	1.847666	1.827349	1.832816	1.842298	1.869978	0.2415465	1.846849
592.0604	1.824564	1.820749	1.818668	1.835376	1.865266	0.2418022	1.841645
592.1112	1.818766	1.818692	1.818441	1.840441	1.867464	0.2420626	1.843928
592.1620	1.846112	1.829139	1.826581	1.84377	1.86615	0.242438	1.844796
592.2128	1.80174	1.787938	1.783645	1.79706	1.82219	0.2428531	1.800883
592.2636	1.771159	1.760473	1.751259	1.764914	1.786833	0.2431662	1.768971
592.3144	1.724996	1.720302	1.715623	1.728314	1.754898	0.2434311	1.733526
592.3652	1.712242	1.704567	1.703192	1.718835	1.746361	0.2436701	1.722285
592.4160	1.74316	1.728946	1.724697	1.738502	1.763014	0.2437777	1.741712
592.4668	1.732764	1.728175	1.716541	1.73366	1.760849	0.243676	1.73789
592.5176	1.736148	1.712673	1.710594	1.720399	1.752335	0.2434036	1.728172
592.5684	1.729235	1.723136	1.720821	1.723749	1.758899	0.2428339	1.735047
592.6192	1.749664	1.756873	1.756057	1.758561	1.793793	0.2420839	1.769555
592.6700	1.795803	1.787154	1.793045	1.806683	1.839829	0.2414344	1.811712
592.7208	1.828042	1.815193	1.825808	1.837148	1.873809	0.2409646	1.843776
592.7716	1.835962	1.816572	1.823533	1.834681	1.866204	0.2406871	1.839368
592.8224	1.821749	1.802156	1.807814	1.812412	1.842079	0.2406346	1.819397
592.8732	1.785921	1.777874	1.782835	1.791596	1.816655	0.2406115	1.795073
592.9240	1.761029	1.759676	1.76142	1.774985	1.795364	0.2405079	1.774722
592.9748	1.78218	1.780525	1.782407	1.789258	1.810114	0.2403107	1.7916
593.0256	1.814784	1.795094	1.802682	1.805766	1.832869	0.2399042	1.811492
593.0764	1.818265	1.788507	1.799231	1.798934	1.830612	0.2393772	1.807491
593.1272	1.802857	1.787145	1.793965	1.797753	1.821967	0.2389807	1.802299
593.1780	1.806107	1.788567	1.796335	1.800422	1.823912	0.2388655	1.804564
593.2288	1.796014	1.778623	1.790047	1.791535	1.813485	0.2390248	1.795418
593.2796	1.792301	1.775742	1.786171	1.78574	1.810373	0.2393684	1.791548
593.3304	1.789844	1.776149	1.783097	1.784531	1.810628	0.2394931	1.7906
593.3812	1.793484	1.777108	1.790891	1.792315	1.818964	0.2392686	1.796614
593.4320	1.826877	1.799743	1.810465	1.815429	1.839402	0.2387806	1.818912
593.4828	1.866122	1.83948	1.840397	1.84789	1.87333	0.238202	1.853737
593.5336	1.879694	1.859757	1.861214	1.866678	1.8915	0.2376376	1.872383
593.5844	1.872971	1.871233	1.868114	1.877112	1.895532	0.237177	1.879207
593.6352	1.862357	1.865302	1.863058	1.874101	1.886568	0.236846	1.872922
593.6860	1.837889	1.828709	1.834511	1.839466	1.852769	0.2366981	1.840154
593.7368	1.818101	1.789357	1.7897	1.794431	1.808378	0.2367313	1.800082
593.7876	1.804824	1.769674	1.766766	1.774251	1.785057	0.2368822	1.780128
593.8384	1.746883	1.725307	1.73036	1.732129	1.75485	0.2369858	1.738343
593.8892	1.706805	1.692986	1.695434	1.698493	1.721727	0.2368843	1.704425
593.9400	1.676725	1.655273	1.66308	1.663441	1.687109	0.2366366	1.669638
593.9908	1.676007	1.65327	1.659602	1.665223	1.683898	0.2363031	1.667944
594.0416	1.701916	1.68735	1.685294	1.689811	1.710287	0.2359809	1.695691
594.0924	1.697767	1.682781	1.685601	1.690754	1.709257	0.2358088	1.694367
594.1432	1.681055	1.66455	1.673495	1.676994	1.696747	0.2358715	1.680049
594.1940	1.676819	1.656806	1.667161	1.668739	1.694157	0.2362091	1.674313
594.2448	1.666858	1.647482	1.658631	1.65879	1.687712	0.2367783	1.665748
594.2956	1.678211	1.66214	1.667707	1.670983	1.694749	0.2377525	1.676157
594.3464	1.686972	1.671458	1.674852	1.678666	1.70069	0.2389083	1.683681
594.3972	1.682783	1.678435	1.67877	1.689386	1.709464	0.2397534	1.69038
594.4480	1.72378	1.72675	1.731881	1.736313	1.762523	0.2400437	1.739245
594.4988	1.855296	1.842019	1.853528	1.849883	1.876977	0.2398179	1.855817
594.5496	1.975528	1.953984	1.96511	1.967411	1.990662	0.2395693	1.970696
594.6004	2.098668	2.088631	2.088394	2.09567	2.116436	0.2398311	2.099239
594.6512	2.108445	2.113866	2.094668	2.101094	2.120936	0.2410284	2.110065
594.7020	1.952242	1.946077	1.927312	1.937359	1.955824	0.2427353	1.944781
594.7528	1.801535	1.800099	1.794024	1.802323	1.82452	0.2447591	1.807845
594.8036	1.746518	1.74455	1.740002	1.752284	1.7681	0.2467578	1.753537
594.8544	1.725269	1.713403	1.705608	1.720807	1.731977	0.2483298	1.719929
594.9052	1.704518	1.687254	1.694117	1.694898	1.718097	0.249183	1.70048
594.9560	1.753327	1.718912	1.727877	1.724644	1.749602	0.2496781	1.733975
595.0068	1.810474	1.757536	1.768087	1.755077	1.784187	0.2499117	1.772498
595.0576	1.816003	1.778151	1.786714	1.776404	1.80228	0.2500297	1.79063
595.1084	1.807337	1.78421	1.788708	1.791639	1.809042	0.2502782	1.796267
595.1592	1.854038	1.815861	1.816514	1.825597	1.840263	0.2507817	1.830049
595.2100	1.860383	1.826845	1.824546	1.834971	1.852336	0.2513548	1.840371
595.2608	1.852807	1.838171	1.834608	1.8417	1.861998	0.2518319	1.848354
595.3116	1.828983	1.843442	1.846299	1.846061	1.86826	0.2521132	1.85329
595.3624	1.819267	1.832743	1.837269	1.836695	1.866349	0.2524952	1.846837
595.4132	1.819715	1.826042	1.827189	1.836794	1.860955	0.2528045	1.840467
595.4640	1.834199	1.827897	1.830052	1.844125	1.861906	0.2529959	1.842588
595.5148	1.854611	1.852428	1.852347	1.859573	1.879384	0.2528653	1.862221
595.5656	1.85698	1.853735	1.859767	1.860059	1.880867	0.2524604	1.864658
595.6164	1.855477	1.847509	1.85304	1.85425	1.877491	0.2518154	1.859547
595.6672	1.856399	1.844743	1.846584	1.852463	1.874406	0.2509204	1.856552
595.7180	1.849182	1.829977	1.83056	1.843686	1.865048	0.2499616	1.844994
595.7688	1.845085	1.826905	1.830257	1.840623	1.861858	0.2492588	1.84216
595.8196	1.87354	1.851277	1.849956	1.860709	1.879527	0.248829	1.863536
595.8704	1.879458	1.860813	1.862099	1.870814	1.889061	0.248648	1.873571
595.9212	1.868203	1.855944	1.862632	1.865347	1.882967	0.2488277	1.868449
595.9720	1.860667	1.84141	1.846318	1.854372	1.871564	0.2494174	1.856022
596.0228	1.834578	1.822723	1.827379	1.843743	1.861247	0.250147	1.841431
596.0736	1.829978	1.822162	1.825469	1.833723	1.860323	0.2508984	1.838982
596.1244	1.813632	1.80657	1.813569	1.825399	1.852447	0.2515201	1.828969
596.1752	1.801852	1.788493	1.801827	1.813456	1.841962	0.2519808	1.816296
596.2260	1.792045	1.787928	1.790995	1.8014	1.832918	0.2522557	1.807423
596.2768	1.815936	1.800442	1.805143	1.8181	1.839282	0.2525044	1.818012
596.3276	1.838303	1.818664	1.822059	1.83784	1.857953	0.252761	1.836975
596.3784	1.835613	1.815289	1.813939	1.826336	1.849966	0.2528964	1.829719
596.4292	1.795501	1.773602	1.776168	1.786902	1.80997	0.2528986	1.789514
596.4800	1.787124	1.763926	1.7668	1.779598	1.801361	0.252954	1.780792
596.5308	1.811913	1.776812	1.779182	1.786309	1.806823	0.2529958	1.791887
596.5816	1.791585	1.769307	1.770136	1.782579	1.801505	0.2529625	1.786591
596.6324	1.754315	1.756117	1.755484	1.773999	1.791811	0.2528944	1.772538
596.6832	1.802101	1.787005	1.787192	1.795945	1.814629	0.2527806	1.798388
596.7340	1.799662	1.788087	1.781476	1.790408	1.81104	0.2525778	1.795133
596.7848	1.801285	1.786862	1.78112	1.785147	1.81173	0.2523035	1.793853
596.8356	1.806785	1.779957	1.783224	1.786132	1.817353	0.252087	1.795267
596.8864	1.814249	1.788685	1.783877	1.79426	1.817072	0.2520011	1.800024
596.9372	1.804199	1.782386	1.782276	1.786655	1.811107	0.2521658	1.793821
596.9880	1.798903	1.773045	1.774289	1.782822	1.804415	0.2526663	1.786971
597.0388	1.821921	1.78426	1.788525	1.797321	1.813855	0.2532432	1.800485
597.0896	1.816354	1.779432	1.785439	1.794652	1.811126	0.2538527	1.796708
597.1404	1.814218	1.780905	1.784627	1.795359	1.810556	0.2544242	1.796519
597.1912	1.819896	1.789811	1.790986	1.800453	1.81643	0.2549662	1.803353
597.2420	1.824031	1.798362	1.796801	1.805805	1.824235	0.2554449	1.810517
597.2928	1.813739	1.797802	1.796238	1.80082	1.825018	0.2557455	1.807833
597.3436	1.804052	1.787734	1.78774	1.793228	1.817953	0.2559554	1.799412
597.3944	1.795092	1.773574	1.773068	1.782976	1.80606	0.2562359	1.78712
597.4452	1.772679	1.749066	1.749259	1.75929	1.777	0.2566975	1.761804
597.4960	1.77472	1.748748	1.744663	1.747753	1.762732	0.2572359	1.755505
597.5468	1.776416	1.746819	1.734515	1.744389	1.754817	0.2576956	1.751166
597.5976	1.720651	1.694298	1.700579	1.70749	1.725329	0.2578124	1.709619
597.6484	1.7209	1.696559	1.700621	1.708444	1.724615	0.2575306	1.710229
597.6992	1.731063	1.708434	1.707636	1.719957	1.730488	0.2570464	1.719871
597.7500	1.740678	1.712767	1.715794	1.726864	1.737102	0.2564777	1.726884
597.8008	1.721844	1.702764	1.704315	1.713217	1.732591	0.2559967	1.715903
597.8516	1.722618	1.699722	1.697207	1.707442	1.729135	0.2556785	1.712086
597.9024	1.694	1.673773	1.679097	1.681842	1.709785	0.2554936	1.689498
597.9532	1.676505	1.661397	1.675492	1.669758	1.698546	0.2556209	1.678306
598.0040	1.715572	1.694631	1.69389	1.698061	1.721173	0.2561988	1.704742
598.0548	1.725988	1.71263	1.708336	1.714435	1.731103	0.2570543	1.718927
598.1056	1.755643	1.735049	1.735466	1.746628	1.762458	0.2578799	1.747409
598.1564	1.794327	1.76353	1.770288	1.778157	1.796284	0.2586175	1.78118
598.2072	1.816105	1.789261	1.782591	1.782684	1.799556	0.259167	1.795042
598.2580	1.747199	1.720427	1.71174	1.712929	1.732669	0.2591853	1.725737
598.3088	1.69369	1.673388	1.676248	1.678749	1.698439	0.2588478	1.685185
598.3596	1.731478	1.718943	1.733643	1.739422	1.759075	0.2584693	1.738633
598.4104	1.825086	1.808122	1.815431	1.824597	1.837826	0.2579774	1.823598
598.4612	1.835039	1.815537	1.818675	1.821251	1.834982	0.2573336	1.825165
598.5120	1.815187	1.794324	1.80051	1.802185	1.817208	0.2568532	1.805769
598.5628	1.751133	1.732985	1.733868	1.739379	1.75454	0.2568722	1.742481
598.6136	1.714822	1.690578	1.692431	1.697856	1.714223	0.2569512	1.702087
598.6644	1.727389	1.692326	1.691968	1.69458	1.714625	0.2564946	1.703781
598.7152	1.718678	1.69544	1.687196	1.691183	1.711775	0.2554082	1.701115
598.7660	1.73859	1.718318	1.71251	1.718157	1.731856	0.254106	1.724002
598.8168	1.779208	1.748024	1.748501	1.757706	1.769212	0.2528936	1.760614
598.8676	1.801951	1.776584	1.785878	1.791574	1.806924	0.2521127	1.792626
598.9184	1.812132	1.796069	1.800111	1.804832	1.821931	0.2517653	1.807719
598.9692	1.798736	1.784041	1.790424	1.795511	1.81472	0.2515643	1.79795
599.0200	1.81596	1.796394	1.800707	1.806635	1.822087	0.2514906	1.808944
599.0708	1.833554	1.82028	1.817198	1.824756	1.837536	0.2515729	1.827687
599.1216	1.801715	1.803309	1.797127	1.806962	1.825525	0.2519578	1.809793
599.1724	1.792216	1.794526	1.785365	1.791312	1.810336	0.2526933	1.797274
599.2232	1.792888	1.771832	1.767368	1.766716	1.783508	0.2534732	1.776288
599.2740	1.762326	1.722056	1.727551	1.729232	1.744978	0.2539676	1.736387
599.3248	1.744813	1.711604	1.715424	1.720216	1.734074	0.2540304	1.724786
599.3756	1.734777	1.715899	1.716505	1.723069	1.740026	0.2535472	1.726269
599.4264	1.7946	1.763125	1.76819	1.772462	1.792081	0.2528624	1.778303
599.4772	1.841208	1.806835	1.810102	1.810612	1.832202	0.2522098	1.820588
599.5280	1.849366	1.824516	1.831544	1.828518	1.850148	0.2516797	1.836676
599.5788	1.851596	1.81674	1.821525	1.824107	1.844822	0.2515253	1.831167
599.6296	1.821993	1.786859	1.79314	1.794179	1.813228	0.2517371	1.801357
599.6804	1.78404	1.754241	1.753802	1.759132	1.779686	0.2519115	1.766208
599.7312	1.759973	1.735362	1.729338	1.747449	1.766987	0.2521259	1.748272
599.7820	1.767617	1.738338	1.745729	1.753066	1.776405	0.2523236	1.756414
599.8328	1.783787	1.757863	1.765298	1.76488	1.790047	0.2523829	1.773265
599.8836	1.801316	1.769648	1.76732	1.764945	1.78951	0.2524535	1.779331
599.9344	1.760283	1.728565	1.72747	1.726741	1.751936	0.2524798	1.739461
599.9852	1.713252	1.69285	1.696521	1.688233	1.715009	0.2524738	1.700757
600.0360	1.720851	1.706945	1.702706	1.694584	1.726512	0.2525225	1.710348
600.0868	1.750852	1.741707	1.726931	1.720231	1.753421	0.2525423	1.738947
600.1376	1.784343	1.768049	1.750783	1.748347	1.776043	0.2524226	1.765681
600.1884	1.807277	1.791599	1.779327	1.774366	1.797612	0.2523745	1.790208
600.2392	1.801234	1.790257	1.777557	1.773675	1.794822	0.2524006	1.78769
600.2900	1.778125	1.767462	1.752245	1.75285	1.776368	0.2524416	1.766201
600.3408	1.750198	1.740703	1.728944	1.731037	1.75933	0.2525854	1.742896
600.3916	1.778616	1.762074	1.7593	1.745973	1.772849	0.2526042	1.763971
600.4424	1.778778	1.76262	1.755711	1.752218	1.775082	0.2523367	1.765322
600.4932	1.757433	1.741082	1.737361	1.729715	1.755884	0.2520254	1.744203
600.5440	1.755992	1.735506	1.732396	1.718533	1.749407	0.2519889	1.737879
600.5948	1.756333	1.753062	1.742065	1.733188	1.763568	0.2521971	1.750159
600.6456	1.762366	1.751137	1.743058	1.734349	1.761911	0.2522298	1.751005
600.6964	1.772211	1.747816	1.74021	1.730159	1.757112	0.2517613	1.749833
600.7472	1.759645	1.738226	1.731837	1.722624	1.752016	0.2510702	1.741368
600.7980	1.745593	1.737633	1.729742	1.726058	1.75717	0.2506201	1.740167
600.8488	1.750006	1.742263	1.730363	1.73294	1.762744	0.2508368	1.744708
600.8996	1.752284	1.729701	1.727759	1.726471	1.754791	0.2516032	1.73851
600.9504	1.750654	1.728986	1.727564	1.729441	1.755457	0.2528314	1.738791
601.0012	1.719876	1.698458	1.695885	1.704557	1.728105	0.2538114	1.710041
601.0520	1.696444	1.671461	1.66331	1.683182	1.702795	0.2540239	1.68416
601.1028	1.710676	1.68321	1.684016	1.69889	1.722772	0.2535273	1.701109
601.1536	1.805484	1.795219	1.817881	1.826536	1.852787	0.252715	1.837809
601.2044	1.944468	1.958593	1.990854	2.002269	2.030327	0.2518728	2.020768
601.2552	2.027977	2.038009	2.05019	2.061247	2.08408	0.2513218	2.068871
601.3060	1.920626	1.949346	1.960161	1.970263	1.992083	0.2510235	1.980994
601.3568	1.890194	1.91056	1.924489	1.932725	1.952904	0.2510102	1.938285
601.4076	1.920403	1.913881	1.928768	1.936301	1.955892	0.2511941	1.936275
601.4584	1.981043	1.97661	1.994565	1.998126	2.021001	0.251037	2.005815
601.5092	2.014624	2.034637	2.067011	2.070532	2.100712	0.250701	2.091977
601.5600	2.044599	2.059501	2.091656	2.100089	2.128663	0.250746	2.120327
601.6108	1.936797	1.932742	1.949914	1.954467	1.98492	0.2509847	1.963502
601.6616	1.809066	1.792482	1.80648	1.803501	1.835261	0.2519484	1.813109
601.7124	1.798053	1.772498	1.779836	1.782274	1.805948	0.2535481	1.788185
601.7632	1.763958	1.745561	1.753803	1.76433	1.786366	0.2545762	1.765784
601.8140	1.739918	1.733362	1.746186	1.763602	1.785241	0.2538842	1.760196
601.8648	1.824658	1.810771	1.83003	1.848193	1.866161	0.2523042	1.841127
601.9156	1.984794	1.959445	1.993197	2.001385	2.023115	0.2500803	2.000787
601.9664	2.061165	2.069551	2.093595	2.107348	2.132095	0.2479234	2.115318
602.0172	1.997302	2.0308	2.030598	2.036341	2.061916	0.2468257	2.051034
602.0680	1.892294	1.914131	1.919056	1.923619	1.94096	0.2470575	1.929256
602.1188	1.857401	1.852995	1.871714	1.88279	1.896491	0.2485543	1.881598
602.1696	1.819898	1.795438	1.807422	1.824518	1.844626	0.2508658	1.824273
602.2204	1.646816	1.633144	1.628287	1.642987	1.661292	0.2522357	1.648267
602.2712	1.439507	1.42715	1.412462	1.423156	1.445258	0.2523014	1.429848
602.3220	1.49018	1.482561	1.488943	1.501053	1.529983	0.251461	1.501848
602.3728	1.700453	1.692397	1.694508	1.708597	1.739096	0.2497399	1.713295
602.4236	1.779598	1.769029	1.764524	1.769447	1.796281	0.2473403	1.777773
602.4744	1.768008	1.765306	1.760712	1.766743	1.796227	0.2461304	1.774993
602.5252	1.771559	1.769454	1.76565	1.771409	1.79865	0.2465236	1.779359
602.5760	1.746109	1.749178	1.752552	1.759279	1.786114	0.2474614	1.765097
602.6268	1.766158	1.767176	1.766461	1.773232	1.799105	0.2485216	1.779618
602.6776	1.764263	1.764208	1.754923	1.761512	1.785438	0.2493535	1.769225
602.7284	1.713378	1.718087	1.7115	1.721518	1.748108	0.2497953	1.728602
602.7792	1.695419	1.705762	1.698811	1.709001	1.743457	0.2500301	1.719085
602.8300	1.726792	1.727903	1.722541	1.728258	1.766399	0.2501116	1.740705
602.8808	1.731637	1.723616	1.722547	1.727036	1.760938	0.2501113	1.737039
602.9316	1.717425	1.706413	1.713464	1.715816	1.750399	0.2500747	1.724778
602.9824	1.734559	1.71931	1.72781	1.731839	1.763062	0.2500759	1.738608
603.0332	1.745648	1.740644	1.736285	1.748193	1.775278	0.2502059	1.752766
603.0840	1.760983	1.76198	1.751238	1.762435	1.791348	0.2503794	1.769212
603.1348	1.765423	1.765501	1.753277	1.762681	1.790564	0.2501249	1.770334
603.1856	1.757223	1.763517	1.751017	1.761515	1.790841	0.2492306	1.76934
603.2364	1.762985	1.768677	1.764832	1.77305	1.802352	0.2486742	1.780451
603.2872	1.79737	1.802883	1.80495	1.806915	1.836583	0.2490282	1.817538
603.3380	1.82424	1.840985	1.845747	1.844488	1.87683	0.2498606	1.862475
603.3888	1.784429	1.828121	1.826984	1.830536	1.857492	0.2508924	1.857587
603.4396	1.704237	1.764533	1.756177	1.768668	1.792735	0.2522536	1.797674
603.4904	1.698426	1.723872	1.733022	1.739734	1.764927	0.2537808	1.755134
603.5412	1.711757	1.710726	1.734477	1.737768	1.767874	0.2551593	1.749624
603.5920	1.702903	1.693952	1.723538	1.729151	1.766024	0.2562356	1.742772
603.6428	1.697497	1.681933	1.70957	1.711315	1.749786	0.2573074	1.722532
603.6936	1.70095	1.688114	1.705967	1.712093	1.740226	0.2583451	1.71738
603.7444	1.705199	1.6897	1.702595	1.715766	1.737895	0.2594358	1.717543
603.7952	1.672273	1.666473	1.682207	1.698211	1.72528	0.2607108	1.704662
603.8460	1.66283	1.656899	1.676512	1.69464	1.721394	0.2621985	1.700253
603.8968	1.695046	1.686742	1.704678	1.713542	1.741406	0.2636618	1.720398
603.9476	1.683658	1.687905	1.705807	1.708944	1.742088	0.2648985	1.723451
603.9984	1.672373	1.672726	1.693843	1.700657	1.73266	0.2659217	1.713816
604.0492	1.669622	1.670094	1.691632	1.69502	1.731566	0.2666808	1.712802
604.1000	1.65151	1.653359	1.679512	1.683079	1.720682	0.2671376	1.705072
604.1508	1.637633	1.648795	1.678847	1.680346	1.715851	0.2673762	1.704072
604.2016	1.670329	1.661863	1.685665	1.695793	1.727611	0.2674927	1.705181
604.2524	1.664342	1.656605	1.677374	1.691825	1.724864	0.26765	1.701494
604.3032	1.661282	1.653386	1.674917	1.689868	1.722077	0.267813	1.698198
604.3540	1.681718	1.670226	1.695816	1.70162	1.735283	0.2679945	1.711027
604.4048	1.686394	1.68275	1.703702	1.706959	1.742448	0.2681481	1.72016
604.4556	1.675123	1.672	1.692851	1.69966	1.734182	0.2682392	1.711968
604.5064	1.671828	1.664978	1.686368	1.698167	1.729087	0.2683319	1.706239
604.5572	1.682839	1.670808	1.687288	1.699581	1.728183	0.2685182	1.704611
604.6080	1.677799	1.669629	1.684048	1.693624	1.731902	0.2687818	1.706839
604.6588	1.661737	1.658032	1.671211	1.685192	1.725758	0.2690488	1.701468
604.7096	1.654689	1.651487	1.677459	1.685969	1.724777	0.2692727	1.703199
604.7604	1.666789	1.651431	1.680591	1.68857	1.73043	0.2695896	1.702887
604.8112	1.687792	1.667048	1.684754	1.696567	1.740964	0.2699504	1.708466
604.8620	1.687667	1.679344	1.691668	1.709158	1.745621	0.2702935	1.717916
604.9128	1.698778	1.684528	1.696783	1.712289	1.74909	0.2706622	1.720239
604.9636	1.726224	1.69469	1.713274	1.725885	1.759925	0.2711721	1.73086
605.0144	1.697463	1.68698	1.7034	1.718193	1.75065	0.2716309	1.727916
605.0652	1.680883	1.688995	1.695507	1.713364	1.752131	0.2721393	1.732213
605.1160	1.67702	1.685657	1.691646	1.703529	1.751013	0.272772	1.729147
605.1668	1.67207	1.685009	1.689535	1.703586	1.749752	0.273355	1.729101
605.2176	1.688824	1.696282	1.705775	1.722406	1.761366	0.2738134	1.740991
605.2684	1.68995	1.693321	1.705154	1.71826	1.759323	0.2743583	1.73663
605.3192	1.69293	1.693102	1.705721	1.716545	1.757568	0.2750154	1.733685
605.3700	1.701912	1.712335	1.72092	1.731105	1.771562	0.2756382	1.751965
605.4208	1.688017	1.700546	1.710016	1.72697	1.763791	0.2760354	1.744811
605.4716	1.711055	1.704214	1.723097	1.735377	1.772646	0.2762433	1.747977
605.5224	1.735407	1.718071	1.736729	1.743421	1.780928	0.2763939	1.754206
605.5732	1.718792	1.725257	1.731737	1.749981	1.782363	0.2764677	1.762353
605.6240	1.71912	1.732888	1.744123	1.760315	1.796623	0.2765837	1.77935
605.6748	1.737073	1.741754	1.753705	1.771063	1.807408	0.2769895	1.785856
605.7256	1.780922	1.762464	1.771488	1.792107	1.826663	0.2773679	1.796152
605.7764	1.792058	1.785467	1.79568	1.807166	1.848998	0.2775948	1.819652
605.8272	1.808563	1.811118	1.819122	1.828966	1.870214	0.2779334	1.843094
605.8780	1.838217	1.846672	1.845314	1.85514	1.893484	0.2785138	1.869118
605.9288	1.837601	1.834482	1.838087	1.853269	1.88796	0.2790078	1.863045
605.9796	1.812699	1.812624	1.819949	1.842429	1.875734	0.2793671	1.850939
606.0304	1.819456	1.843251	1.837599	1.857253	1.887522	0.2797777	1.86973
606.0812	1.826141	1.855257	1.852735	1.864395	1.896735	0.2801839	1.88031
606.1320	1.848518	1.84618	1.84756	1.870236	1.899074	0.2805553	1.876042
606.1828	1.854106	1.848088	1.852286	1.87711	1.902687	0.2809778	1.884667
