HOLE:	U1513E
EXPEDITION:	369
TOP:	0.0372
BOTTOM:	575.1440
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
27.7232	8.633988	9.798287
27.7740	10.78296	12.23705
27.8248	11.51405	13.06673
27.8756	12.94099	14.68609
27.9264	11.50307	13.05427
27.9772	10.79685	12.25281
28.0280	7.206847	8.178696
28.0788	9.353677	10.61503
28.1296	9.355023	10.61655
28.1804	9.35395	10.61534
28.2312	9.361493	10.6239
28.2820	9.350982	10.61197
28.3328	10.06981	11.42773
28.3836	10.79259	12.24798
28.4344	10.79474	12.25042
28.4852	12.23242	13.88197
28.5360	7.192228	8.162104
28.5868	5.764216	6.541524
28.6376	4.321818	4.904618
28.6884	5.034495	5.7134
28.7392	4.317807	4.900066
28.7900	3.59444	4.079153
28.8408	5.757052	6.533394
28.8916	7.193239	8.163252
28.9424	6.473908	7.346919
28.9932	5.032562	5.711206
29.0440	2.16197	2.453513
29.0948	4.312034	4.893515
29.1456	2.16223	2.453808
29.1964	3.601379	4.087027
29.2472	6.468131	7.340363
29.2980	7.914183	8.981415
29.3488	8.635156	9.799612
29.3996	4.320693	4.903342
29.4504	3.595308	4.080138
29.5012	2.880772	3.269246
29.5520	3.597157	4.082236
29.6028	4.316819	4.898944
29.6536	3.774819	4.283855
29.7044	4.492574	5.0984
29.7552	4.494959	5.101107
29.8060	4.315937	4.897944
29.8568	4.319156	4.901597
29.9076	5.037649	5.716979
29.9584	5.752191	6.527878
30.0092	6.480961	7.354923
30.0600	6.475611	7.348851
30.1108	6.477757	7.351286
30.1616	5.0299	5.708185
30.2124	4.317009	4.899161
30.2632	5.036875	5.716101
30.3140	5.034729	5.713666
30.3648	6.480135	7.353985
30.4156	5.754653	6.530672
30.4664	4.323423	4.90644
30.5172	1.436969	1.630746
30.5680	2.151515	2.441648
30.6188	3.590168	4.074305
30.6696	4.314031	4.895781
30.7204	5.037147	5.716409
30.7712	5.754053	6.529991
30.8220	7.194857	8.165088
30.8728	5.03582	5.714903
30.9236	5.035539	5.714585
30.9744	4.314302	4.896088
31.0252	5.03443	5.713326
31.0760	3.7811	4.290983
31.1268	2.339326	2.654786
31.1776	2.340948	2.656627
31.2284	5.030873	5.70929
31.2792	5.757782	6.534223
