HOLE:	U1513E
EXPEDITION:	369
TOP:	497.7500
BOTTOM:	576.8455
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
535.0372	17.89075	22.30635
535.0880	19.60387	24.44228
535.1388	24.36864	29.91331
535.1896	29.03424	34.84018
535.2404	30.73858	36.88533
535.2912	27.2412	32.72818
535.3420	26.16638	31.50662
535.3928	26.35968	31.73936
535.4436	25.11671	30.61554
535.4944	24.52449	30.57251
535.5452	26.65587	33.22952
535.5960	28.28504	35.2646
535.6468	25.59876	31.9218
535.6976	21.73874	27.10835
535.7484	25.01572	31.14207
535.7992	27.26036	33.84282
535.8500	26.87915	33.36956
535.9008	22.03446	27.24941
535.9516	22.351	27.44889
536.0024	24.24986	29.78085
536.0532	25.43027	31.23812
536.1040	25.64725	31.51757
536.1548	24.40992	29.99704
536.2056	22.77392	27.93426
536.2564	20.48095	25.03668
536.3072	18.30869	22.38123
536.3580	20.65957	24.85858
536.4088	22.35103	26.18591
536.4596	23.2188	27.20257
536.5104	22.29264	26.09712
536.5612	22.28322	26.04995
536.6120	22.55688	26.36987
536.6628	23.02384	26.91577
536.7136	24.06409	28.13186
536.7644	26.93097	31.48335
536.8152	27.74898	32.76078
536.8660	25.919	31.19275
536.9168	25.66494	30.887
536.9676	25.69792	31.52482
537.0184	27.12602	34.35588
537.0692	26.23648	33.22926
537.1200	24.80395	31.43226
537.1708	25.77068	32.68406
537.2216	24.70599	31.33375
537.2724	30.7951	39.04981
537.3232	33.7465	42.77999
537.3740	36.14509	45.82066
537.4248	31.06721	39.34227
537.4756	25.615	32.35788
537.5264	23.40164	29.56187
537.5772	21.26278	26.75506
537.6280	21.70551	27.1225
537.6788	22.21653	27.76105
537.7296	22.42929	27.70527
537.7804	21.56923	26.05535
537.8312	20.85254	25.1896
537.8820	21.37197	25.72663
537.9328	24.06784	28.7961
537.9836	25.80421	30.87359
538.0344	22.74961	27.35122
538.0852	20.51085	24.88584
538.1360	18.27717	22.17571
538.1868	19.88527	24.11012
538.2376	19.43109	23.52817
538.2884	19.43721	23.53558
538.3392	20.455	24.80939
538.3900	22.31527	27.13876
538.4408	23.21606	28.23425
538.4916	24.43682	29.49094
538.5424	23.24165	27.61453
538.5932	21.58634	25.64778
538.6440	18.46542	21.92149
538.6948	15.88549	18.8246
538.7456	16.59171	19.66148
538.7964	22.37382	26.49876
538.8472	26.15485	30.95024
538.8980	25.70808	30.42156
538.9488	22.06645	26.11063
538.9996	23.53888	27.84972
539.0504	28.11266	33.26112
539.1012	31.61706	37.40084
539.1520	29.47742	34.85731
539.2028	27.06641	32.00628
539.2536	24.68561	29.15175
539.3044	23.24685	27.37746
539.3552	22.29977	26.2621
539.4060	23.0277	27.11063
539.4568	24.93984	29.34505
539.5076	24.66537	29.02209
539.5584	23.76833	27.9666
539.6092	27.335	32.16327
539.6600	29.51787	34.7317
539.7108	29.718	34.97114
539.7616	26.13045	30.75694
539.8124	24.21611	28.50366
539.8632	24.45864	28.78423
539.9140	24.73216	29.09548
539.9648	28.33211	33.33054
540.0156	29.03146	34.15747
540.0664	29.97932	35.28097
540.1172	29.93327	35.22678
540.1680	29.97916	35.2784
540.2188	32.35401	38.06881
540.2696	30.7258	36.153
540.3204	32.64226	38.44386
540.3712	31.18782	36.80144
540.4220	29.74622	35.10037
540.4728	26.58324	31.39623
540.5236	21.33653	25.25743
540.5744	18.45471	21.84604
540.6252	16.05632	18.99109
540.6760	15.58412	18.39897
540.7268	17.98073	21.22847
540.7776	23.23864	27.43802
540.8284	29.22952	34.51518
540.8792	30.67173	36.21819
540.9300	27.34306	32.28759
540.9808	22.79477	26.91682
541.0316	20.63452	24.36592
541.0824	23.48531	27.73562
541.1332	26.33578	31.10919
541.1840	30.19797	35.67142
541.2348	29.49857	34.84332
541.2856	25.71029	30.36495
541.3364	19.68231	23.24565
541.3872	17.05132	20.13834
541.4380	17.26993	20.39653
541.4888	18.9415	22.37072
