HOLE:	U1513E
EXPEDITION:	369
TOP:	0.0041
BOTTOM:	585.7788
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
28.7061	5.042362	5.722328
28.7569	3.541261	4.018803
28.8077	5.884289	6.677789
28.8585	7.690928	8.728054
28.9093	8.911054	10.11271
28.9601	6.817306	7.736624
29.0109	4.738937	5.377985
29.0617	3.300191	3.745224
29.1125	3.901364	4.427465
29.1633	4.318794	4.901186
29.2141	5.346484	6.067461
29.2649	5.75774	6.534175
29.3157	8.857093	10.05148
29.3665	10.58729	12.015
29.4173	10.26702	11.65153
29.4681	6.422799	7.288917
29.5189	4.510401	5.118631
29.5697	5.363616	6.086903
29.6205	7.33935	8.329065
29.6713	6.860272	7.785384
29.7221	5.946343	6.748211
29.7729	4.157669	4.718333
29.8237	3.596657	4.081668
29.8745	3.060791	3.47354
29.9253	5.559576	6.309288
29.9761	7.550429	8.568609
30.0269	8.455625	9.595871
30.0777	7.552954	8.571474
30.1285	7.740947	8.784819
30.1793	6.82773	7.748454
30.2301	6.479648	7.353432
30.2809	5.929115	6.72866
30.3317	9.040847	10.26001
30.3825	12.26848	13.92289
30.4333	10.75046	12.20016
30.4841	6.206569	7.043529
30.5349	2.810281	3.189249
30.5857	2.710542	3.07606
30.6365	3.436702	3.900144
30.6873	3.594727	4.079479
30.7381	3.036412	3.445874
30.7889	4.001761	4.541401
30.8397	3.752976	4.259067
30.8905	4.728034	5.365613
30.9413	3.337711	3.787803
30.9921	2.309639	2.621095
31.0429	2.15964	2.450869
31.0937	2.15964	2.450869
31.1445	3.311027	3.757521
31.1953	2.453288	2.784115
31.2461	5.629133	6.388226
31.2969	5.326856	6.045186
31.3477	5.616277	6.373635
31.3985	3.428212	3.890508
31.4493	3.460063	3.926655
31.5001	3.59722	4.082308
31.5509	4.767996	5.410963
31.6017	3.860454	4.381039
31.6525	4.187114	4.751749
31.7033	2.54537	2.888615
31.7541	2.750195	3.121061
31.8049	2.432336	2.760338
31.8557	4.714543	5.350302
31.9065	5.364608	6.088028
31.9573	7.632614	8.661876
32.0081	7.095089	8.051867
32.0589	6.748829	7.658913
32.1097	4.907782	5.5696
32.1605	4.356603	4.944094
32.2113	6.73128	7.638997
32.2621	8.000541	9.079418
32.3129	6.323235	7.175927
32.3637	4.466068	5.06832
32.4145	4.600167	5.220503
32.4653	7.133147	8.095057
32.5161	7.865012	8.925613
32.5669	7.761047	8.807629
32.6177	8.352168	9.478463
32.6685	9.073339	10.29688
32.7193	7.470212	8.477574
32.7701	5.949784	6.752116
32.8209	3.880074	4.403304
32.8717	6.095713	6.917724
32.9225	5.848306	6.636954
32.9733	7.014737	7.960678
33.0241	7.825782	8.881094
33.0749	6.653267	7.550465
33.1257	7.115121	8.074599
33.1765	5.299894	6.014588
33.2273	5.677258	6.44284
33.2781	3.846702	4.365432
33.3289	5.509728	6.252718
33.3797	5.756712	6.533008
33.4305	5.757786	6.534227
33.4813	2.53242	2.873918
33.5321	2.808375	3.187086
33.5829	2.23006	2.530785
33.6337	4.762153	5.404332
33.6845	5.690224	6.457554
33.7353	6.413185	7.278007
33.7861	3.871657	4.393753
33.8369	2.283826	2.591802
33.8877	1.500598	1.702954
33.9385	1.438694	1.632703
33.9893	3.423724	3.885415
34.0401	4.92473	5.588834
34.0909	7.020728	7.967478
34.1417	5.860358	6.650631
34.1925	6.420013	7.285756
34.2433	5.143977	5.837645
34.2941	6.374503	7.234108
34.3449	6.470453	7.342998
34.3957	6.474244	7.3473
34.4465	4.45403	5.054658
34.4973	2.961652	3.361033
34.5481	2.202955	2.500025
34.5989	2.158562	2.449645
34.6497	3.514406	3.988326
34.7005	4.276625	4.85333
34.7513	4.487473	5.092611
34.8021	4.495784	5.102044
34.8529	5.867882	6.65917
34.9037	6.451236	7.321188
34.9545	6.475615	7.348855
35.0053	5.787427	6.567865
35.0561	9.933995	11.2736
35.1069	10.08049	11.43985
35.1577	10.07727	11.43619
35.2085	7.271614	8.252195
35.2593	8.588069	9.746176
35.3101	8.287093	9.404613
35.3609	6.165133	6.996506
35.4117	2.596466	2.946601
35.4625	1.461007	1.658025
35.5133	2.150057	2.439993
35.5641	4.286705	4.86477
35.6149	4.320351	4.902953
35.6657	4.320334	4.902934
35.7165	2.892084	3.282084
35.7673	3.58801	4.071856
35.8181	2.162079	2.453637
35.8689	4.311001	4.892343
35.9197	5.035203	5.714203
35.9705	7.186874	8.156029
36.0213	6.474458	7.347543
36.0721	5.744877	6.519578
36.1229	4.336412	4.92118
36.1737	5.775288	6.55409
36.2245	7.91107	8.977883
36.2753	7.894225	8.958766
36.3261	6.431078	7.298313
36.3769	4.316025	4.898044
36.4277	4.299929	4.879776
36.4785	3.700568	4.199592
36.5293	7.95076	9.022925
36.5801	9.372201	10.63605
36.6309	9.983434	11.32971
36.6817	6.47248	7.345298
36.7325	6.398655	7.261518
36.7833	4.238371	4.809917
36.8341	2.106978	2.391106
36.8849	0.8388283	0.9519448
36.9357	3.727123	4.229727
36.9865	6.595938	7.485404
37.0373	9.285336	10.53747
37.0881	7.940483	9.011261
37.1389	8.487758	9.632338
37.1897	5.700301	6.46899
37.2405	6.736487	7.644907
37.2913	4.148725	4.708183
37.3421	6.331555	7.185369
37.3929	5.108807	5.797733
37.4437	4.282876	4.860425
37.4945	2.156405	2.447198
37.5453	2.25142	2.555025
37.5961	3.699792	4.198711
37.6469	4.981366	5.653107
37.6977	4.342013	4.927536
37.7485	4.558634	5.173368
37.7993	3.13234	3.554738
37.8501	3.208203	3.640831
37.9009	2.167682	2.459996
37.9517	1.727757	1.960746
38.0025	3.059183	3.471715
38.0533	5.413538	6.143558
38.1041	9.281918	10.53359
38.1549	8.365492	9.493585
38.2057	5.551633	6.300274
38.2565	3.666217	4.160609
38.3073	4.678508	5.309407
38.3581	8.058133	9.144777
38.4089	9.35113	10.61213
38.4597	9.194972	10.43492
38.5105	7.756891	8.802913
38.5613	6.31453	7.166049
38.6121	5.110515	5.799671
38.6629	5.591619	6.345653
38.7137	4.314801	4.896654
38.7645	4.144336	4.703203
38.8153	3.233105	3.669091
38.8661	6.016896	6.828278
38.9169	8.002131	9.081223
38.9677	8.362676	9.490388
