HOLE:	U1513E
EXPEDITION:	369
TOP:	461.2476
BOTTOM:	584.6916
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
495.3852	34.59476	46.98293
495.4360	27.3443	37.13612
495.4868	27.27762	37.04525
495.5376	25.94845	35.23149
495.5884	30.18138	40.97874
495.6392	26.71735	36.27546
495.6900	25.9445	35.18806
495.7408	22.04879	29.90242
495.7916	23.6508	32.07505
495.8424	28.88086	39.21957
495.8932	30.14004	40.93595
495.9440	27.26339	37.02892
495.9948	23.7466	32.18021
496.0456	21.89672	29.65427
496.0964	22.6734	30.70612
496.1472	20.37909	27.65556
496.1980	23.00954	31.25307
496.2488	27.91805	37.92013
496.2996	29.49912	39.98639
496.3504	29.9523	40.55856
496.4012	27.11415	36.7154
496.4520	24.7663	33.5412
496.5028	22.01363	29.81644
496.5536	21.18867	28.69908
496.6044	22.05624	29.87015
496.6552	23.39199	31.6752
496.7060	23.88903	32.34824
496.7568	24.48072	33.14532
496.8076	26.49592	35.86899
496.8584	27.20971	36.83528
496.9092	26.69897	35.30213
496.9600	24.79862	31.33582
497.0108	25.4338	32.13844
497.0616	26.57528	32.73088
497.1124	27.85495	32.48149
497.1632	27.90442	32.53917
497.2140	28.7831	34.03821
497.2648	26.61146	33.00714
497.3156	26.19154	32.48631
497.3664	24.21274	30.21254
497.4172	22.91314	29.47571
497.4680	22.10649	28.43802
497.5188	21.33626	27.44668
497.5696	25.68549	33.0366
497.6204	23.27985	29.94248
497.6712	28.04217	36.06797
497.7220	28.02906	36.05939
497.7728	28.74285	36.97768
497.8236	25.34113	32.60136
497.8744	24.5248	31.55397
497.9252	28.3847	36.52045
497.9760	28.14457	36.21148
498.0268	31.14557	40.07264
498.0776	26.82887	34.51867
498.1284	27.65051	35.57582
498.1792	26.92368	34.76062
498.2300	29.36353	37.94777
498.2808	28.05891	36.26175
498.3316	28.36794	37.94205
498.3824	25.78227	34.91639
498.4332	26.41042	35.76709
498.4840	24.09831	31.56079
498.5348	22.7695	29.13905
498.5856	22.59899	28.92084
498.6364	23.13093	29.97498
498.6872	25.73571	33.63641
498.7380	26.93904	35.20916
498.7888	26.60317	35.40004
498.8396	26.6156	36.03101
498.8904	25.29124	34.23815
498.9412	21.2351	28.76353
498.9920	15.89784	21.55503
499.0428	14.07431	19.0826
499.0936	18.20768	24.68397
499.1444	22.04989	29.8886
499.1952	22.03938	29.87436
499.2460	22.36403	30.32512
499.2968	22.01499	29.87943
499.3476	24.08728	32.69201
499.3984	20.04984	27.20751
499.4492	17.42511	23.62879
499.5000	18.59777	25.21894
499.5508	21.57792	28.49049
499.6016	23.40287	26.75611
499.6524	23.44776	26.80743
499.7032	24.10273	27.98708
499.7540	25.48041	34.1987
499.8048	26.28674	35.28092
499.8556	24.7137	33.16584
499.9064	26.11883	34.81699
499.9572	22.95137	30.59232
500.0080	22.16197	29.54011
500.0588	24.76957	32.80605
500.1096	27.75773	36.7454
500.1604	27.43277	36.31523
500.2112	22.89399	30.40384
500.2620	19.72662	26.21582
500.3128	19.2244	25.54839
500.3636	20.41397	27.12928
500.4144	22.91943	30.45892
500.4652	26.1339	34.73082
500.5160	25.76137	34.75575
500.5668	23.75731	32.26466
500.6176	20.33262	27.61361
500.6684	18.79378	25.52372
500.7192	18.26757	24.80907
500.7700	17.98807	24.42948
500.8208	18.38219	24.01133
500.8716	17.52144	22.20703
500.9224	19.90025	25.22198
500.9732	21.25479	26.75089
501.0240	20.45095	25.51929
501.0748	19.98258	24.93486
501.1256	20.1255	25.10865
501.1764	23.59626	29.43313
501.2272	25.53943	31.85698
501.2780	27.84361	34.73584
501.3288	28.7751	35.90642
501.3796	28.32461	35.34428
501.4304	27.75862	34.9095
501.4812	29.16392	37.36014
501.5320	30.06163	38.51015
501.5828	29.3454	37.02117
501.6336	28.77098	34.15093
501.6844	29.15316	34.60457
501.7352	30.4134	36.09847
501.7860	26.90918	31.92711
501.8368	23.31616	27.66408
501.8876	19.40699	22.98181
501.9384	19.51349	22.53813
501.9892	21.54668	24.88647
502.0400	20.16427	23.28831
502.0908	22.25465	25.25303
502.1416	24.37355	27.64621
502.1924	25.13501	28.50991
502.2432	23.22015	26.37224
502.2940	20.46195	23.24306
502.3448	23.24244	26.40146
502.3956	24.33838	27.64635
502.4464	25.04935	28.45395
502.4972	22.90954	26.0233
502.5480	22.86349	25.96618
502.5988	23.02697	26.15039
502.6496	23.01614	26.1381
502.7004	23.02137	26.01201
502.7512	26.39219	29.75427
502.8020	28.97479	32.66586
502.8528	31.28562	35.54812
502.9036	28.90185	32.98008
502.9544	25.78435	29.42268
503.0052	22.77814	25.98912
503.0560	20.47828	23.36231
503.1068	21.61063	24.65413
503.1576	23.37544	26.61081
503.2084	23.74594	26.97338
503.2592	21.84182	24.81047
503.3100	20.9065	23.73015
503.3608	23.3096	26.43406
503.4116	25.88403	29.35357
503.4624	29.01121	33.07841
503.5132	28.5188	32.86732
503.5640	30.14212	34.73816
503.6148	30.86874	35.87503
503.6656	29.13513	34.68989
503.7164	29.05674	34.59655
503.7672	25.32767	30.24935
503.8180	26.28597	31.76113
503.8688	27.83161	33.6287
503.9196	26.62195	32.12082
503.9704	25.94797	31.01266
504.0212	20.66526	24.69884
504.0720	26.59357	31.76627
504.1228	29.59082	35.063
504.1736	34.3851	40.74388
504.2244	29.69483	35.18624
504.2752	27.42821	32.61571
504.3260	24.61353	29.27303
504.3768	28.4121	33.7907
504.4276	28.13846	33.45882
504.4784	30.55118	36.32687
504.5292	28.49544	33.88249
504.5800	28.05769	33.74729
504.6308	29.22066	35.23405
504.6816	25.57419	30.83715
504.7324	27.15343	33.37441
504.7832	22.27912	27.53331
504.8340	24.69853	30.52331
504.8848	26.6117	31.63851
504.9356	31.83635	37.14945
504.9864	33.15623	38.68961
505.0372	28.85194	33.55204
505.0880	24.07345	27.92093
505.1388	23.52594	27.28592
505.1896	28.74847	33.52725
505.2404	35.3572	41.37922
505.2912	37.77268	44.2061
505.3420	34.97578	41.03714
505.3928	31.60544	37.20581
505.4436	29.5949	34.83901
505.4944	29.14925	34.96545
