HOLE:	U1513A
EXPEDITION:	369
TOP:	0.0646
BOTTOM:	291.6055
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	m3/m3
157.1888	18.7522	16.40942	0.3265037	3.263974	0.3571706	0.0003173379
157.3412	17.92484	16.1589	0.3262492	3.185025	0.2925191	0.0003173379
157.4936	18.49009	14.03144	0.347178	2.371582	0.6245556	0.0003173379
157.6460	17.67784	13.97023	0.3243914	2.492542	0.5046415	0.0003173379
157.7984	18.1246	14.04757	0.3148928	2.576082	0.6204168	0.0003173379
157.9508	18.16839	13.82738	0.3021716	2.583771	0.6652574	0.0003173379
158.1032	18.74251	13.53466	0.2906636	2.560684	0.7764675	0.0003173379
158.2556	19.00761	13.55173	0.2982734	2.519243	0.7518201	0.0003173379
158.4080	17.98522	13.14653	0.3008704	2.372853	0.6044942	0.0003173379
158.5604	17.80417	14.18885	0.2992527	2.718138	0.4221266	0.0003173379
158.7128	18.44564	14.18633	0.3073627	2.66726	0.4976034	0.0003173379
158.8652	18.753	14.23991	0.3015528	2.720345	0.5499678	0.0003173379
159.0176	17.86318	12.65499	0.2971337	2.237748	0.6607618	0.0003173379
159.1700	18.2684	12.58692	0.2900582	2.259508	0.7694657	0.0003173379
159.3224	20.18928	14.10273	0.3374488	2.454831	0.8621163	0.0003173379
159.4748	22.22777	14.92779	0.3512471	2.635213	1.030649	0.0003173379
159.6272	21.56191	15.65072	0.3453853	2.904122	0.8768256	0.0003173379
159.7796	19.79808	15.17448	0.3206815	2.903461	0.6298926	0.0003173379
159.9320	18.30306	14.55488	0.2755072	2.982938	0.4928287	0.0003173379
160.0844	18.34314	13.67395	0.272268	2.719577	0.5972133	0.0003173379
160.2368	19.43915	14.46975	0.2936509	2.843745	0.6684894	0.0003173379
160.3892	19.59402	14.47849	0.287719	2.883215	0.6477166	0.0003173379
160.5416	19.30166	14.93511	0.2781274	3.089266	0.5628786	0.0003173379
160.6940	18.95946	14.9159	0.235326	3.347147	0.5527714	0.0003173379
160.8464	20.55058	16.85717	0.2477352	3.895138	0.4539652	0.0003173379
160.9988	19.13612	14.17249	0.2191106	3.207936	0.6194727	0.0003173379
161.1512	19.79539	14.23983	0.2436002	3.078437	0.6905549	0.0003173379
161.3036	17.77971	11.5463	0.1825226	2.588539	0.7754278	0.0003173379
161.4560	17.81087	11.31621	0.196976	2.425031	0.8189428	0.0003173379
161.6084	16.16018	10.09852	0.1979394	2.027175	0.7952909	0.0003173379
161.7608	16.35691	10.53303	0.1771545	2.295074	0.8040575	0.0003173379
161.9132	17.20887	11.1587	0.1862916	2.43981	0.8523278	0.0003173379
162.0656	18.07681	12.0416	0.2238694	2.49185	0.8046053	0.0003173379
162.2180	17.1271	10.9565	0.2348472	2.074971	0.7791755	0.0003173379
162.3704	17.81813	11.85919	0.2491562	2.27692	0.649401	0.0003173379
162.5228	17.95246	12.06216	0.2765411	2.173149	0.6349956	0.0003173379
162.6752	19.37963	13.06422	0.3064771	2.310699	0.6662546	0.0003173379
162.8276	19.43872	13.96359	0.316465	2.538277	0.4828844	0.0003173379
162.9800	19.28929	13.77977	0.337957	2.346519	0.4639004	0.0003173379
163.1324	20.01557	13.53745	0.3255158	2.34534	0.5908744	0.0003173379
163.2848	19.60414	12.8036	0.2754111	2.418481	0.6392605	0.0003173379
163.4372	19.63043	12.61864	0.272146	2.379137	0.7222246	0.0003173379
163.5896	18.48623	11.58904	0.2773643	2.015805	0.7536122	0.0003173379
163.7420	18.2878	11.92297	0.2580699	2.242252	0.7662718	0.0003173379
163.8944	18.6524	11.70931	0.2563969	2.18386	0.9013174	0.0003173379
164.0468	17.69812	11.22275	0.2636279	1.982752	0.869647	0.0003173379
164.1992	18.79253	12.44441	0.2676755	2.35069	0.889932	0.0003173379
164.3516	17.0947	12.18735	0.2483609	2.387201	0.6798933	0.0003173379
164.5040	18.33381	13.93379	0.2709854	2.809314	0.6364217	0.0003173379
164.6564	16.31691	12.67025	0.2215499	2.707982	0.536351	0.0003173379
164.8088	17.07018	13.87733	0.2619635	2.846868	0.501238	0.0003173379
164.9612	14.47934	12.05117	0.2304446	2.454031	0.446784	0.0003173379
165.1136	13.46546	11.47859	0.2213143	2.326228	0.3433215	0.0003173379
165.2660	13.21039	11.48257	0.2049051	2.42877	0.262052	0.0003173379
165.4184	13.64531	12.37713	0.2063346	2.707692	0.2036022	0.0003173379
165.5708	15.38409	14.50761	0.2542772	3.097133	0.07573307	0.0003173379
165.7232	14.70345	13.85946	0.2617863	2.842402	0.04997121	0.0003173379
165.8756	16.79432	15.04311	0.2761422	3.134561	0.1259769	0.0003173379
166.0280	16.24067	13.89916	0.2676212	2.819216	0.2794046	0.0003173379
166.1804	16.00802	12.35449	0.2655371	2.335263	0.4468731	0.0003173379
166.3328	15.18024	11.56428	0.2559332	2.140368	0.4550121	0.0003173379
166.4852	15.40999	11.63209	0.2114501	2.436664	0.4781365	0.0003173379
166.6376	16.79033	12.19684	0.2289351	2.510435	0.5332861	0.0003173379
166.7900	15.43944	10.86976	0.2001074	2.261473	0.5973896	0.0003173379
166.9424	14.62636	10.17849	0.1806883	2.158977	0.5819836	0.0003173379
167.0948	14.02572	8.842934	0.1789113	1.740418	0.6520246	0.0003173379
167.2472	16.01681	9.943367	0.1715442	2.13985	0.8032292	0.0003173379
167.3996	16.91645	10.46656	0.1300012	2.564514	0.8969627	0.0003173379
167.5520	16.70641	10.29552	0.1554114	2.352751	0.9112055	0.0003173379
167.7044	16.87521	10.57055	0.1438305	2.512721	0.8698789	0.0003173379
167.8568	17.26137	10.96107	0.1634739	2.517168	0.8777394	0.0003173379
168.0092	17.7161	11.30541	0.1494298	2.714617	0.8615175	0.0003173379
168.1616	16.44609	10.09334	0.1307437	2.440089	0.8747213	0.0003173379
168.3140	15.57832	8.706478	0.1246274	2.031724	0.9360144	0.0003173379
168.4664	15.55185	9.973649	0.2132479	1.892589	0.7029313	0.0003173379
168.6188	14.72816	9.3901	0.2027769	1.769515	0.6678609	0.0003173379
168.7712	14.02719	8.958426	0.1798363	1.772231	0.6552855	0.0003173379
168.9236	15.43013	10.16217	0.1872285	2.113916	0.6841131	0.0003173379
169.0760	16.73023	9.774512	0.2111896	1.841396	0.8923711	0.0003173379
169.2284	19.19355	11.16951	0.2288214	2.181402	1.036124	0.0003173379
169.3808	17.89381	10.38785	0.1871672	2.186987	0.9938564	0.0003173379
169.5332	20.12951	11.35407	0.1814559	2.533102	1.186772	0.0003173379
169.6856	18.92614	12.15128	0.2002516	2.673634	0.9650902	0.0003173379
169.8380	17.81686	11.35609	0.1996106	2.421795	0.8299497	0.0003173379
169.9904	16.97816	12.47504	0.221793	2.644943	0.5819603	0.0003173379
170.1428	18.55537	11.98287	0.1817193	2.733933	0.8656783	0.0003173379
170.2952	19.80434	12.67661	0.202035	2.831797	0.9126151	0.0003173379
170.4476	19.94598	13.7338	0.236509	2.9593	0.802657	0.0003173379
170.6000	19.86017	14.21914	0.2609908	2.964481	0.7619295	0.0003173379
170.7524	20.02057	14.50889	0.2748889	2.971995	0.724369	0.0003173379
170.9048	18.51001	13.99069	0.2739552	2.811094	0.6000907	0.0003173379
171.0572	17.78158	13.92195	0.2808233	2.746676	0.517754	0.0003173379
171.2096	20.44381	16.47635	0.350776	3.13694	0.549906	0.0003173379
171.3620	25.56555	20.06766	0.4565684	3.639729	0.7593055	0.0003173379
171.5144	26.20617	21.42896	0.4704882	3.991846	0.8085037	0.0003173379
171.6668	26.67907	20.39068	0.439871	3.846707	1.086977	0.0003173379
171.8192	22.19557	18.70403	0.3394601	3.923523	0.6610948	0.0003173379
171.9716	22.19276	19.7838	0.3742038	4.056525	0.5241597	0.0003173379
172.1240	20.48494	17.49479	0.3528823	3.451547	0.5871871	0.0003173379
172.2764	21.87128	18.09151	0.3762416	3.499359	0.6738566	0.0003173379
172.4288	22.7724	18.39874	0.367114	3.65449	0.8176931	0.0003173379
172.5812	21.97221	16.3545	0.3116289	3.339074	0.9216509	0.0003173379
172.7336	21.52007	15.45971	0.3112215	3.053616	0.9510936	0.0003173379
172.8860	20.68295	16.79166	0.2791387	3.680148	0.686271	0.0003173379
173.0384	23.932	18.37134	0.2818802	4.17149	0.9233961	0.0003173379
173.1908	25.41121	18.71164	0.2767603	4.312608	1.093958	0.0003173379
173.3432	25.78938	20.21161	0.3223892	4.513722	0.8993444	0.0003173379
173.4956	23.91156	18.12818	0.3097044	3.921736	0.9033812	0.0003173379
173.6480	22.73468	16.09752	0.244713	3.669425	1.045017	0.0003173379
173.8004	23.85294	16.62114	0.2320584	3.916018	1.067273	0.0003173379
173.9528	24.44227	16.3181	0.2037362	3.993298	1.151069	0.0003173379
174.1052	25.9333	18.02591	0.224081	4.417292	1.098622	0.0003173379
174.2576	23.71755	16.90523	0.1814642	4.319681	1.051118	0.0003173379
174.4100	21.59475	14.36147	0.1416461	3.746916	1.04925	0.0003173379
174.5624	18.8208	9.733617	0.09513086	2.544926	1.199816	0.0003173379
174.7148	18.17917	10.19221	0.1205381	2.535789	1.048908	0.0003173379
174.8672	17.70632	9.22502	0.1172304	2.245019	1.076107	0.0003173379
175.0196	16.70093	8.731841	0.08065441	2.312064	0.9966877	0.0003173379
175.1720	17.4022	7.82359	0.09960166	1.902931	1.213187	0.0003173379
175.3244	18.68347	8.674664	0.1152133	2.080491	1.241662	0.0003173379
175.4768	19.70178	9.849332	0.1559972	2.206882	1.317583	0.0003173379
175.6292	18.63529	10.73347	0.1877546	2.295465	1.133076	0.0003173379
175.7816	17.35724	9.947614	0.1964162	1.989162	1.066408	0.0003173379
175.9340	17.17885	10.40733	0.2306187	1.926082	0.9457585	0.0003173379
176.0864	18.59104	12.76687	0.273389	2.421478	0.8622486	0.0003173379
176.2388	19.1654	13.60731	0.3036587	2.505172	0.774877	0.0003173379
176.3912	20.16171	13.59842	0.3205968	2.39781	0.8789796	0.0003173379
176.5436	19.07026	13.6581	0.3105016	2.479312	0.6669974	0.0003173379
176.6960	18.89931	12.02033	0.3117954	1.944297	0.8834842	0.0003173379
176.8484	17.94697	12.1084	0.2776209	2.183508	0.7600382	0.0003173379
177.0008	16.71934	11.86756	0.2875424	2.044791	0.6780528	0.0003173379
177.1532	16.31427	12.17605	0.2494826	2.37891	0.5410839	0.0003173379
177.3056	17.9347	12.50264	0.2591563	2.424327	0.6938342	0.0003173379
177.4580	19.57946	14.1611	0.3018662	2.694499	0.6619855	0.0003173379
177.6104	20.64472	14.90393	0.3202397	2.820174	0.7139915	0.0003173379
177.7628	19.57318	13.95427	0.3030551	2.620602	0.7142004	0.0003173379
177.9152	20.28608	15.24518	0.3290422	2.875673	0.6764974	0.0003173379
178.0676	19.79595	14.83502	0.3346044	2.709358	0.6840429	0.0003173379
178.2200	20.27184	16.00223	0.3698	2.867801	0.7018468	0.0003173379
178.3724	19.51774	16.27777	0.3685223	2.964353	0.5103002	0.0003173379
178.5248	19.97332	16.41554	0.3940796	2.85099	0.4819521	0.0003173379
178.6772	19.17887	16.53048	0.3175994	3.359875	0.3360797	0.0003173379
178.8296	19.77455	15.3105	0.3226024	2.936407	0.5400875	0.0003173379
178.9820	19.48325	14.9274	0.3260969	2.791559	0.5255695	0.0003173379
179.1344	20.12725	16.49282	0.3368841	3.228734	0.4360149	0.0003173379
179.2868	19.60538	15.40333	0.2890038	3.173567	0.4962989	0.0003173379
179.4392	18.10373	14.37826	0.2763303	2.921892	0.4672216	0.0003173379
179.5916	16.58706	13.19621	0.2649922	2.611462	0.4720176	0.0003173379
179.7440	17.28473	13.67034	0.2417675	2.907333	0.4933831	0.0003173379
179.8964	19.58036	15.41856	0.2720631	3.282968	0.5123235	0.0003173379
180.0488	20.44142	16.72843	0.2853941	3.622216	0.4497743	0.0003173379
180.2012	19.41673	17.16886	0.2951422	3.703816	0.3024442	0.0003173379
180.3536	18.46176	14.24739	0.2927906	2.7782	0.567185	0.0003173379
180.5060	18.93404	15.2292	0.3195558	2.929011	0.5769898	0.0003173379
180.6584	18.68198	15.31208	0.3283544	2.901411	0.531221	0.0003173379
180.8108	17.47233	13.32613	0.2759258	2.585855	0.6526352	0.0003173379
180.9632	15.53258	12.30714	0.2718964	2.282814	0.499947	0.0003173379
181.1156	15.23532	11.25671	0.2458475	2.105522	0.5327464	0.0003173379
181.2680	17.32321	11.68072	0.231053	2.333269	0.7811874	0.0003173379
181.4204	19.69661	13.09844	0.2757055	2.514001	0.9701604	0.0003173379
181.5728	20.59196	12.34221	0.296315	2.143498	1.18926	0.0003173379
181.7252	20.80176	11.36937	0.2816491	1.920946	1.359269	0.0003173379
181.8776	21.79953	10.28563	0.2475137	1.782816	1.591142	0.0003173379
182.0300	22.0196	10.45696	0.2519239	1.810743	1.509182	0.0003173379
182.1824	21.13367	11.77856	0.2494865	2.251086	1.187522	0.0003173379
182.3348	19.38632	11.93229	0.2552923	2.264734	0.9633495	0.0003173379
182.4872	19.132	11.15138	0.2450028	2.076916	1.007528	0.0003173379
182.6396	20.57851	12.24085	0.2455033	2.424425	1.038193	0.0003173379
182.7920	21.08186	13.4684	0.2803681	2.604311	0.9392458	0.0003173379
182.9444	23.12266	15.18173	0.3461636	2.749694	0.9081889	0.0003173379
183.0968	22.81673	16.48598	0.3631758	3.064403	0.6567373	0.0003173379
183.2492	23.18499	17.04704	0.3280291	3.461804	0.6479219	0.0003173379
183.4016	21.82025	17.61062	0.3422861	3.555172	0.4864589	0.0003173379
183.5540	19.18653	16.93901	0.3418829	3.341506	0.2653162	0.0003173379
183.7064	18.28679	16.34492	0.330342	3.221531	0.3147132	0.0003173379
183.8588	17.29775	14.53417	0.3181762	2.713862	0.4278233	0.0003173379
184.0112	16.88489	13.74418	0.2790706	2.700897	0.4390309	0.0003173379
184.1636	17.36085	15.70451	0.3239844	3.054579	0.2328002	0.0003173379
184.3160	17.1566	16.13187	0.3276553	3.169434	0.2210038	0.0003173379
184.4684	17.89653	15.08477	0.3029511	2.984913	0.5274772	0.0003173379
184.6208	18.03357	15.23665	0.2935934	3.091527	0.5370527	0.0003173379
184.7732	17.10485	13.33332	0.2588433	2.693462	0.6356039	0.0003173379
184.9256	17.41153	12.44163	0.2267438	2.604584	0.7706258	0.0003173379
185.0780	17.64956	12.23506	0.2422055	2.442704	0.7728001	0.0003173379
185.2304	19.73948	12.52838	0.2309635	2.606459	1.033795	0.0003173379
185.3828	20.71082	14.68785	0.2715881	3.050699	0.771269	0.0003173379
185.5352	19.37473	13.17749	0.2632277	2.616259	0.7968268	0.0003173379
185.6876	18.30321	13.12587	0.2703034	2.555983	0.7258048	0.0003173379
185.8400	16.59933	11.74415	0.2432154	2.278492	0.6550937	0.0003173379
185.9924	15.84986	11.15884	0.2551844	2.016289	0.6007253	0.0003173379
186.1448	15.14957	11.76275	0.2405067	2.301186	0.4019765	0.0003173379
186.2972	16.96717	13.8265	0.2782302	2.732501	0.3492247	0.0003173379
186.4496	18.68476	17.47167	0.3287174	3.593911	0.1459048	0.0003173379
186.6020	20.0286	19.7819	0.3873325	3.975631	0.002895843	0.0003173379
186.7544	17.90269	17.96217	0.3109224	3.861477	0.0002121793	0.0003173379
186.9068	15.7886	15.26144	0.2678256	3.258327	0.03804182	0.0003173379
187.0592	13.90487	13.37513	0.2576407	2.714149	0.08198479	0.0003173379
187.2116	14.80276	14.13761	0.2501123	3.005927	0.0562961	0.0003173379
187.3640	16.17276	14.2878	0.2510557	3.048383	0.2054792	0.0003173379
187.5164	16.7582	13.6278	0.2257124	2.992342	0.4332837	0.0003173379
187.6688	17.43383	13.96329	0.2350626	3.042547	0.4930309	0.0003173379
187.8212	18.52972	14.78109	0.2854645	2.994675	0.5531108	0.0003173379
187.9736	18.33384	16.28383	0.2806624	3.507826	0.4132692	0.0003173379
188.1260	18.73605	14.43878	0.2687646	2.987538	0.6631683	0.0003173379
188.2784	18.66653	15.51937	0.3001274	3.141726	0.5643443	0.0003173379
188.4308	19.63111	16.46621	0.3380219	3.212604	0.5925295	0.0003173379
188.5832	18.88913	16.61228	0.3239177	3.346644	0.5027168	0.0003173379
188.7356	16.48022	14.10102	0.2653836	2.899786	0.5497491	0.0003173379
188.8880	14.89441	13.37578	0.2574117	2.715637	0.482671	0.0003173379
189.0404	15.60915	14.05114	0.2531964	2.958994	0.4623654	0.0003173379
189.1928	16.04095	14.94841	0.2768993	3.101518	0.3607836	0.0003173379
189.3452	17.68467	15.64611	0.3004523	3.180743	0.4935336	0.0003173379
189.4976	18.34149	16.77046	0.313935	3.459471	0.4341987	0.0003173379
189.6500	19.04893	14.49681	0.3180337	2.702664	0.7248414	0.0003173379
189.8024	19.03783	14.76898	0.3381133	2.666426	0.6885794	0.0003173379
189.9548	16.19879	12.01147	0.2649829	2.23032	0.642041	0.0003173379
190.1072	15.76645	10.60955	0.2428668	1.915655	0.7162066	0.0003173379
190.2596	16.61768	11.13582	0.2930186	1.77554	0.7467102	0.0003173379
190.4120	17.02641	11.07661	0.2634259	1.939077	0.7413657	0.0003173379
190.5644	18.01305	11.05884	0.2730918	1.873721	0.8551667	0.0003173379
190.7168	17.62483	10.16033	0.2861435	1.504026	0.8845617	0.0003173379
190.8692	19.50839	11.3369	0.2893336	1.862882	1.044582	0.0003173379
191.0216	19.33588	11.91742	0.3161174	1.884365	0.9558077	0.0003173379
191.1740	19.7212	11.23865	0.3220481	1.629241	1.084354	0.0003173379
191.3264	19.1547	11.31374	0.3263631	1.62672	1.020739	0.0003173379
191.4788	21.16136	12.49366	0.3254184	2.012135	1.171006	0.0003173379
191.6312	20.35754	12.74561	0.3509958	1.935348	1.047451	0.0003173379
191.7836	20.80755	13.99682	0.3813934	2.150405	0.9839565	0.0003173379
191.9360	19.7691	13.32491	0.3369289	2.208582	0.9990872	0.0003173379
192.0884	19.71465	13.62727	0.346341	2.247817	0.9199504	0.0003173379
192.2408	18.80005	15.76859	0.3649221	2.822283	0.5169832	0.0003173379
192.3932	17.19813	15.42198	0.3551078	2.771333	0.3862368	0.0003173379
192.5456	18.62985	16.24056	0.4186817	2.642493	0.3802979	0.0003173379
192.6980	18.94063	17.88714	0.4112314	3.21835	0.2034626	0.0003173379
192.8504	20.29361	20.19483	0.4413889	3.774868	0.0723189	0.0003173379
193.0028	19.09458	19.66631	0.3791223	3.989037	0.004143595	0.0003173379
193.1552	19.1354	19.64562	0.3924944	3.899905	-0.006083177	0.0003173379
193.3076	18.53926	17.59237	0.3410591	3.556607	0.1362403	0.0003173379
193.4600	18.35743	17.75418	0.3477875	3.567191	0.09763722	0.0003173379
193.6124	18.73872	18.0691	0.3331465	3.758895	0.08801054	0.0003173379
193.7648	19.48911	18.63533	0.3590325	3.781392	0.1596256	0.0003173379
193.9172	20.84053	18.45262	0.3852377	3.560905	0.395975	0.0003173379
194.0696	20.90374	20.2373	0.3967811	4.063985	0.160466	0.0003173379
194.2220	22.45661	22.20153	0.4110198	4.608212	0.09936428	0.0003173379
194.3744	23.12985	21.80951	0.4124235	4.473415	0.2046411	0.0003173379
194.5268	24.23473	21.78955	0.4087513	4.489659	0.3507717	0.0003173379
194.6792	22.80961	19.94884	0.4407324	3.700001	0.4500147	0.0003173379
194.8316	22.46511	19.67745	0.4444366	3.589812	0.4138775	0.0003173379
194.9840	22.82912	19.71241	0.4355052	3.656175	0.4785403	0.0003173379
195.1364	22.24567	17.13642	0.3671947	3.248727	0.7625374	0.0003173379
195.2888	22.26339	17.08052	0.4106933	2.962339	0.7739638	0.0003173379
195.4412	21.529	16.40532	0.3989201	2.817705	0.7479444	0.0003173379
195.5936	22.70844	16.50751	0.3794554	2.970697	0.8001378	0.0003173379
195.7460	23.31714	14.71013	0.3347908	2.667897	1.160197	0.0003173379
195.8984	23.02518	16.08603	0.3360999	3.102582	1.06096	0.0003173379
196.0508	22.10709	14.55019	0.3245575	2.679574	1.153231	0.0003173379
196.2032	21.37401	14.90281	0.3382548	2.708528	0.9514835	0.0003173379
196.3556	22.53151	15.51643	0.3293986	2.960634	0.9672037	0.0003173379
196.5080	22.25494	14.69147	0.3095538	2.817614	0.9906085	0.0003173379
196.6604	21.28038	16.18545	0.3229415	3.215762	0.723141	0.0003173379
196.8128	19.23133	16.62499	0.3102992	3.435216	0.3925348	0.0003173379
196.9652	19.23174	16.93546	0.272058	3.771082	0.3804825	0.0003173379
197.1176	19.24726	18.6826	0.3024353	4.14587	0.1723296	0.0003173379
197.2700	19.78761	17.46957	0.2921709	3.818853	0.4907602	0.0003173379
197.4224	18.99913	17.22094	0.2967154	3.710811	0.373215	0.0003173379
197.5748	19.37377	15.71706	0.2719252	3.379826	0.565469	0.0003173379
197.7272	19.91382	15.75743	0.2449977	3.558968	0.6442984	0.0003173379
197.8796	21.41655	17.28749	0.2698253	3.89813	0.6786377	0.0003173379
198.0320	21.69418	17.48949	0.2750868	3.930664	0.685097	0.0003173379
198.1844	23.04905	19.39834	0.3079314	4.342274	0.7040108	0.0003173379
198.3368	23.87906	19.8028	0.3199123	4.398532	0.7214668	0.0003173379
198.4892	23.46321	18.96611	0.3275523	4.082177	0.7374761	0.0003173379
198.6416	22.66095	17.31308	0.3104179	3.655972	0.7944037	0.0003173379
198.7940	21.11704	15.16389	0.2655147	3.241453	0.8406055	0.0003173379
198.9464	21.46071	17.20263	0.326854	3.519052	0.5659063	0.0003173379
199.0988	23.31206	17.68107	0.3403527	3.589736	0.804545	0.0003173379
199.2512	24.51659	18.63253	0.3704715	3.710094	0.8611782	0.0003173379
199.4036	24.22592	19.7901	0.4337882	3.691943	0.6356652	0.0003173379
199.5560	19.84247	16.09591	0.3426847	3.06531	0.5771629	0.0003173379
199.7084	18.37535	16.01997	0.3394576	3.060867	0.395752	0.0003173379
199.8608	17.47514	15.83616	0.3241981	3.095953	0.2752989	0.0003173379
200.0132	17.06091	14.40695	0.3061784	2.747241	0.3819701	0.0003173379
200.1656	16.50063	13.26174	0.2944186	2.451307	0.3918813	0.0003173379
200.3180	18.00498	15.50664	0.3771478	2.663364	0.24037	0.0003173379
200.4704	18.88387	16.31119	0.4058117	2.745522	0.287088	0.0003173379
200.6228	19.3308	14.43722	0.3320657	2.597498	0.5935786	0.0003173379
200.7752	17.75492	14.67119	0.3665618	2.460003	0.3301204	0.0003173379
200.9276	17.7619	15.3747	0.4021595	2.466827	0.225063	0.0003173379
201.0800	17.27725	15.11905	0.3838505	2.497585	0.2037937	0.0003173379
201.2324	17.67031	14.77866	0.3471193	2.61472	0.3183047	0.0003173379
201.3848	18.01265	13.50718	0.3093133	2.438795	0.4816943	0.0003173379
201.5372	17.68873	12.79152	0.31392	2.179845	0.513746	0.0003173379
201.6896	18.67537	13.82309	0.3370263	2.368997	0.5115654	0.0003173379
201.8420	19.70486	15.05629	0.3577578	2.637587	0.5180148	0.0003173379
201.9944	20.80631	14.84802	0.3183983	2.813118	0.7304496	0.0003173379
202.1468	17.62459	12.41121	0.2556484	2.415739	0.6842828	0.0003173379
202.2992	16.97276	12.90646	0.2562151	2.571453	0.5370803	-999.25
202.4516	16.27548	12.49218	0.2226793	2.644601	0.4669007	-999.25
202.6040	20.36909	15.48086	0.2600947	3.374758	0.603488	-999.25
202.7564	22.32924	16.9337	0.2810752	3.711994	0.7011196	-999.25
202.9088	22.85577	16.95894	0.3212333	3.471999	0.7331647	-999.25
203.0612	21.33857	17.43881	0.3329713	3.55377	0.4971749	-999.25
203.2136	18.98725	14.20625	0.2549652	2.995413	0.6070439	-999.25
203.3660	18.57317	13.45609	0.2593917	2.726827	0.6878047	-999.25
203.5184	17.49495	13.88053	0.2630652	2.840676	0.4658705	-999.25
203.6708	17.58661	13.85654	0.2848563	2.698524	0.5218755	-999.25
203.8232	16.94489	13.37354	0.2679413	2.647585	0.522176	-999.25
203.9756	18.1716	14.21649	0.3083787	2.66922	0.5490167	-999.25
204.1280	18.68395	12.91356	0.2911633	2.356483	0.8227383	-999.25
204.2804	20.15385	13.95783	0.314696	2.547307	0.8492458	-999.25
204.4328	18.34603	10.65892	0.2473677	1.901803	1.010452	-999.25
204.5852	18.01901	11.18358	0.2525305	2.038855	0.8997282	-999.25
204.7376	16.73763	9.927196	0.2467548	1.670582	0.8563359	-999.25
204.8900	17.63605	11.3899	0.2980303	1.824791	0.8017716	-999.25
205.0424	17.36229	11.30965	0.2861964	1.872097	0.7456891	-999.25
205.1948	18.17898	8.413443	0.2114005	1.402131	1.279797	-999.25
205.3472	18.05048	8.746728	0.1845797	1.67491	1.180155	-999.25
205.4996	18.66639	8.832923	0.2248006	1.454659	1.168676	-999.25
205.6520	18.44503	9.640518	0.2298978	1.683187	1.090173	-999.25
205.8044	19.07761	10.10476	0.2309041	1.826396	1.123437	-999.25
205.9568	19.66181	9.767188	0.2152631	1.814385	1.217095	-999.25
206.1092	18.02785	10.73095	0.226592	2.0546	0.8820407	-999.25
206.2616	17.32993	10.8583	0.2153629	2.164904	0.7770894	-999.25
206.4140	16.26295	10.18485	0.1874458	2.1205	0.7577709	-999.25
206.5664	17.99676	11.13954	0.1935729	2.389902	0.8278196	-999.25
206.7188	19.36298	12.56271	0.1813323	2.923354	0.8372641	-999.25
206.8712	19.72087	14.48011	0.2428036	3.161003	0.5616586	-999.25
207.0236	21.31714	16.84835	0.2838905	3.669475	0.4947436	-999.25
207.1760	20.14917	16.20144	0.2272623	3.810515	0.4126858	-999.25
207.3284	19.79411	14.49918	0.215423	3.335817	0.5350745	-999.25
207.4808	19.90959	15.23257	0.2226597	3.526975	0.4302391	-999.25
207.6332	18.76901	15.38934	0.2415924	3.460384	0.3533311	-999.25
207.7856	19.94119	16.19091	0.2507377	3.661624	0.4386688	-999.25
207.9380	17.46844	13.33106	0.2280768	2.881232	0.4809079	-999.25
208.0904	18.69234	14.02957	0.2378699	3.045255	0.5780237	-999.25
208.2428	18.14065	12.73695	0.2260429	2.702303	0.7155493	-999.25
208.3952	18.18465	11.40169	0.2314864	2.239071	0.8947447	-999.25
208.5476	17.50802	11.02327	0.1941386	2.347508	0.8993961	-999.25
208.7000	17.46699	10.46311	0.1913285	2.184431	0.9547859	-999.25
208.8524	19.61961	12.35677	0.2408751	2.487412	1.001999	-999.25
209.0048	21.79483	13.876	0.269876	2.796985	1.164886	-999.25
209.1572	21.62675	15.04068	0.2951659	3.0154	0.9742965	-999.25
209.3096	19.75441	13.1126	0.2495975	2.676422	0.9676954	-999.25
209.4620	21.21085	13.30411	0.2283393	2.869074	1.135141	-999.25
209.6144	23.89418	15.16985	0.2839456	3.125897	1.275947	-999.25
209.7668	25.27946	18.00504	0.3245046	3.787325	1.092812	-999.25
209.9192	23.4806	17.6283	0.3053047	3.78467	0.915751	-999.25
210.0716	20.11589	16.66756	0.2994279	3.512034	0.495959	-999.25
210.2240	19.66	15.9638	0.3159573	3.183813	0.5057159	-999.25
210.3764	19.06997	16.38471	0.3243473	3.267443	0.3737825	-999.25
210.5288	19.98272	16.31102	0.3251502	3.238856	0.4635869	-999.25
210.6812	19.08522	14.88086	0.2739586	3.094824	0.4737073	-999.25
210.8336	18.87014	14.05977	0.2793909	2.797203	0.5294177	-999.25
210.9860	19.94137	15.06104	0.3168375	2.888055	0.5172725	-999.25
211.1384	22.01587	17.08313	0.3604778	3.268964	0.5024255	-999.25
211.2908	23.53	17.84109	0.3376399	3.65355	0.5647476	-999.25
211.4432	20.51971	14.03859	0.2923851	2.710006	0.6517277	-999.25
211.5956	20.15283	14.30329	0.2939994	2.785115	0.5846905	-999.25
211.7480	18.25647	12.79927	0.2616467	2.501074	0.615044	-999.25
211.9004	18.35972	12.99082	0.26411	2.547419	0.6335464	-999.25
212.0528	17.39502	11.69317	0.2447875	2.249253	0.6536132	-999.25
212.2052	16.83139	11.03542	0.2341864	2.103139	0.7586933	-999.25
