HOLE:	U1513A
EXPEDITION:	369
TOP:	0.1627
BOTTOM:	289.4179
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	m3/m3
210.3223	22.21413	11.00356	0.2793521	1.811185	1.444764	-999.25
210.4747	22.66329	11.51859	0.2933388	1.890335	1.382795	-999.25
210.6271	20.67416	10.49878	0.2570408	1.786684	1.244751	-999.25
210.7795	19.36784	9.296049	0.1999975	1.752268	1.245963	-999.25
210.9319	19.5359	9.128592	0.1925897	1.744179	1.280124	-999.25
211.0843	20.82301	11.19864	0.2413753	2.108154	1.142596	-999.25
211.2367	21.90709	13.85265	0.2710472	2.777642	0.8982753	-999.25
211.3891	21.91407	14.38387	0.263243	2.996437	0.8306062	-999.25
211.5415	20.42668	14.09757	0.249604	2.988616	0.694226	-999.25
211.6939	18.23671	13.03797	0.2282486	2.779993	0.564671	-999.25
211.8463	16.07303	11.16278	0.1907547	2.408948	0.5111585	-999.25
211.9987	14.8235	9.863586	0.1598034	2.182566	0.5148459	-999.25
212.1511	13.74364	8.49739	0.115434	2.017446	0.6002315	-999.25
212.3035	13.79416	8.099889	0.1101328	1.922463	0.6883793	-999.25
212.4559	15.28931	9.758521	0.1472149	2.226485	0.6763555	-999.25
212.6083	18.90318	11.71219	0.1777516	2.665664	0.9013256	-999.25
212.7607	21.24139	10.97593	0.1577802	2.552371	1.29531	-999.25
212.9131	21.49132	10.1636	0.1744196	2.188765	1.460372	-999.25
213.0655	19.57391	9.284532	0.1755829	1.899203	1.297252	-999.25
213.2179	18.76892	8.809422	0.1798657	1.720158	1.242436	-999.25
213.3703	18.41429	9.906214	0.187126	2.027689	1.04699	-999.25
213.5227	18.13376	10.5136	0.1881013	2.216785	0.9571478	-999.25
213.6751	17.24853	10.70893	0.1900484	2.267519	0.8288556	-999.25
213.8275	17.13118	11.44445	0.2385878	2.204318	0.6772528	-999.25
213.9799	17.84978	12.54491	0.2590213	2.431751	0.6148058	-999.25
214.1323	18.74562	13.2711	0.2547295	2.691506	0.6622937	-999.25
214.2847	18.49578	13.79004	0.2511322	2.880399	0.5748271	-999.25
214.4371	18.06426	14.69061	0.2627143	3.098234	0.4415944	-999.25
214.5895	18.12989	15.37446	0.2681738	3.284226	0.3416997	-999.25
214.7419	18.00859	15.22206	0.272865	3.206326	0.3858116	-999.25
214.8943	17.65922	14.9101	0.2746107	3.095345	0.4115673	-999.25
215.0467	17.25866	13.83518	0.2442329	2.937469	0.5300481	-999.25
215.1991	19.17747	15.33906	0.2764287	3.221925	0.6193473	-999.25
215.3515	21.07285	16.43087	0.310193	3.364331	0.7706318	-999.25
215.5039	21.78972	17.02494	0.2983339	3.628332	0.8281307	-999.25
215.6563	20.47671	15.93462	0.2728752	3.435159	0.8190786	-999.25
215.8087	19.41421	14.89929	0.2892449	3.001582	0.7876263	-999.25
215.9611	19.43403	14.75661	0.3092357	2.832411	0.7904557	-999.25
216.1135	20.00295	14.58066	0.3265479	2.669079	0.8714799	-999.25
216.2659	20.14687	14.11842	0.33142	2.490534	0.9665163	-999.25
216.4183	20.02107	13.88567	0.3366161	2.383708	0.9829517	-999.25
216.5707	20.01407	13.68227	0.3384975	2.306762	1.01677	-999.25
216.7231	19.42608	13.27632	0.3573492	2.060046	0.9921865	-999.25
216.8755	17.72124	12.15911	0.3324621	1.85471	0.8937248	-999.25
217.0279	15.85259	11.14557	0.3086898	1.675797	0.7555975	-999.25
217.1803	16.04559	11.28215	0.3223543	1.635363	0.7562612	-999.25
217.3327	16.76607	12.06867	0.3509888	1.711355	0.7175113	-999.25
217.4851	18.30848	12.76518	0.3566078	1.900427	0.8031312	-999.25
217.6375	18.34147	12.84827	0.337406	2.04559	0.7955909	-999.25
217.7899	18.66714	13.07166	0.3315029	2.15377	0.8168588	-999.25
217.9423	17.38433	11.99738	0.2990562	2.008861	0.8138986	-999.25
218.0947	16.07029	11.47925	0.2659918	2.046419	0.6881983	-999.25
218.2471	14.63635	10.69546	0.235349	1.983696	0.569932	-999.25
218.3995	15.28803	10.65483	0.2357798	1.96799	0.6604121	-999.25
218.5519	17.04473	11.51828	0.2462618	2.180686	0.8135847	-999.25
218.7043	19.91808	12.85797	0.2557625	2.552422	1.048516	-999.25
218.8567	21.50624	13.56738	0.2886349	2.577495	1.148036	-999.25
219.0091	21.03593	12.56397	0.2510551	2.487022	1.26163	-999.25
219.1615	20.41355	11.80947	0.2281671	2.385866	1.326544	-999.25
219.3139	21.09022	10.91323	0.1985036	2.280982	1.535176	-999.25
219.4663	22.28665	11.12063	0.2006228	2.33453	1.659622	-999.25
219.6187	22.44154	11.51073	0.2028812	2.44591	1.560681	-999.25
219.7711	21.54762	10.68355	0.1921956	2.246119	1.521826	-999.25
219.9235	21.62185	10.32363	0.1903183	2.142084	1.58692	-999.25
220.0759	21.9602	11.39845	0.2153459	2.332937	1.48942	-999.25
220.2283	22.53411	11.7177	0.2382801	2.293994	1.455621	-999.25
220.3807	21.8014	10.91466	0.2301033	2.086479	1.428231	-999.25
220.5331	20.31097	10.21638	0.184211	2.145311	1.373101	-999.25
220.6855	19.25657	10.22911	0.1831228	2.156113	1.209828	-999.25
220.8379	19.69149	10.70691	0.2115137	2.134435	1.200208	-999.25
220.9903	20.86937	12.27993	0.272454	2.263757	1.168343	-999.25
221.1427	20.49735	12.59133	0.2785335	2.326279	1.070935	-999.25
221.2951	19.56416	12.39564	0.2764284	2.276408	0.9763675	-999.25
221.4475	19.46845	12.66269	0.2722185	2.388167	0.9511641	-999.25
221.5999	20.03016	13.33389	0.2813826	2.547235	0.9315611	-999.25
221.7523	19.65067	12.69012	0.2640318	2.447484	0.9435586	-999.25
221.9047	17.48723	11.28245	0.2237343	2.24392	0.8464174	-999.25
222.0571	16.29816	11.57479	0.2274949	2.314625	0.6284848	-999.25
222.2095	16.64753	12.44673	0.2532643	2.435731	0.517955	-999.25
222.3619	17.61198	12.76696	0.2575142	2.512378	0.6242061	-999.25
222.5143	17.68347	12.28371	0.2506656	2.399395	0.673466	-999.25
222.6667	16.84686	11.33346	0.2256728	2.248343	0.6603863	-999.25
222.8191	17.65643	11.08668	0.2325673	2.126531	0.8064002	-999.25
222.9715	19.65128	11.64302	0.2492073	2.202581	0.9856854	-999.25
223.1239	20.54392	11.25031	0.2678108	1.961653	1.109071	-999.25
223.2763	20.48428	10.82614	0.2427032	1.980302	1.142619	-999.25
223.4287	20.14077	10.122	0.1983676	2.027646	1.16501	-999.25
223.5811	21.33709	10.22758	0.1741063	2.211248	1.31038	-999.25
223.7335	21.92296	10.02865	0.1512865	2.288137	1.462392	-999.25
223.8859	21.66652	8.911749	0.1263724	2.083064	1.592138	-999.25
224.0383	22.58489	9.616891	0.143632	2.203093	1.589815	-999.25
224.1907	23.74435	11.71387	0.1626841	2.759166	1.479383	-999.25
224.3431	25.24763	13.22527	0.1786562	3.146131	1.480386	-999.25
224.4955	26.50146	14.91993	0.1965382	3.580184	1.405322	-999.25
224.6479	27.52508	15.9449	0.2067271	3.846575	1.427453	-999.25
224.8003	27.31925	15.9265	0.2007275	3.877678	1.457079	-999.25
224.9527	26.30495	15.16998	0.2167848	3.535592	1.471525	-999.25
225.1051	24.70585	14.87005	0.2530676	3.215392	1.34971	-999.25
225.2575	23.34717	14.5921	0.2880874	2.910045	1.215761	-999.25
225.4099	22.85098	14.44258	0.2934791	2.828749	1.170647	-999.25
225.5623	22.84176	14.6544	0.2875323	2.933482	1.134813	-999.25
225.7147	23.26163	14.53539	0.2928855	2.862226	1.212656	-999.25
225.8671	22.9173	13.40658	0.2955865	2.482951	1.303068	-999.25
226.0195	22.94177	13.22558	0.3094382	2.339347	1.337596	-999.25
226.1719	22.40247	12.34456	0.2934472	2.154996	1.385993	-999.25
226.3243	21.2985	11.1586	0.2626022	1.964328	1.403259	-999.25
226.4767	20.91397	11.01376	0.2401326	2.056434	1.358298	-999.25
226.6291	23.51946	12.78476	0.2530992	2.545337	1.471631	-999.25
226.7815	26.95312	14.07305	0.2476292	2.992926	1.800301	-999.25
226.9339	28.96938	14.30542	0.2280505	3.188363	2.065288	-999.25
227.0863	27.87057	13.56278	0.2110787	3.054512	2.004028	-999.25
227.2387	26.05238	12.89781	0.2216908	2.775428	1.83737	-999.25
227.3911	25.08369	12.34729	0.2289735	2.553652	1.771427	-999.25
227.5435	24.03283	11.85793	0.2137201	2.490563	1.700641	-999.25
227.6959	23.34091	11.51584	0.2025229	2.449755	1.641714	-999.25
227.8483	22.52494	11.51697	0.1984048	2.475527	1.503531	-999.25
228.0007	22.20192	11.53028	0.1951009	2.500185	1.432027	-999.25
228.1531	22.29434	11.0986	0.2092271	2.27436	1.493335	-999.25
228.3055	21.57702	10.85594	0.2252912	2.097302	1.379344	-999.25
228.4579	21.05159	10.83193	0.231142	2.053491	1.264931	-999.25
228.6103	19.86286	10.62238	0.2262608	2.016294	1.154027	-999.25
228.7627	19.53933	11.23622	0.2372848	2.145463	1.035772	-999.25
228.9151	19.75405	12.41418	0.2318999	2.557083	0.9234016	-999.25
229.0675	20.47667	13.90795	0.2222461	3.096493	0.8476655	-999.25
229.2199	20.96161	15.1467	0.2463068	3.345971	0.7600715	-999.25
229.3723	20.93726	15.85388	0.270853	3.421698	0.6695084	-999.25
229.5247	21.5784	16.7031	0.2784665	3.647522	0.6799995	-999.25
229.6771	23.21992	19.01542	0.3101029	4.195129	0.6090264	-999.25
229.8295	24.99339	21.76415	0.3421406	4.880449	0.446266	-999.25
229.9819	25.34029	21.87348	0.3297307	4.992135	0.4641139	-999.25
230.1343	24.63037	21.38117	0.3264724	4.854093	0.4276061	-999.25
230.2867	23.35822	20.81704	0.3294386	4.654575	0.3034782	-999.25
230.4391	22.80381	19.87207	0.32577	4.373654	0.3368613	-999.25
230.5915	23.67582	19.81098	0.3590283	4.148838	0.423172	-999.25
230.7439	25.00412	19.99097	0.3868546	4.034977	0.5428488	-999.25
230.8963	25.52064	18.7753	0.3528565	3.854221	0.7799603	-999.25
231.0487	23.71979	16.59155	0.2954133	3.507137	0.8563869	-999.25
231.2011	21.80468	14.77662	0.2620358	3.13005	0.8501979	-999.25
231.3535	21.33976	12.94282	0.2323897	2.72388	1.044507	-999.25
231.5059	21.86545	11.72279	0.2153029	2.437389	1.31548	-999.25
231.6583	22.3738	12.23685	0.2187491	2.581259	1.343448	-999.25
231.8107	22.15255	12.31623	0.1971085	2.740273	1.279135	-999.25
231.9631	22.68741	11.90089	0.1819844	2.700166	1.36657	-999.25
232.1155	23.3618	12.48247	0.1887491	2.845251	1.410403	-999.25
232.2679	24.33489	13.35109	0.1960852	3.079021	1.474915	-999.25
232.4203	25.66223	14.53098	0.2146073	3.343765	1.493347	-999.25
232.5727	25.47874	15.22785	0.2009727	3.651743	1.377275	-999.25
232.7251	24.12305	14.48129	0.1827881	3.524116	1.300382	-999.25
232.8775	22.59704	14.3333	0.2040789	3.34522	1.11371	-999.25
233.0299	21.97154	15.70234	0.2448313	3.53357	0.864686	-999.25
233.1823	22.18826	17.03469	0.2698148	3.807424	0.7368721	-999.25
233.3347	22.9261	18.10404	0.3002797	3.962973	0.7172803	-999.25
233.4871	23.46755	18.77077	0.3422754	3.918048	0.7336618	-999.25
233.6395	23.81917	18.77955	0.3534919	3.851662	0.7671408	-999.25
233.7919	24.1133	18.64947	0.3362028	3.916547	0.7607524	-999.25
233.9443	25.00494	18.95735	0.327428	4.069585	0.8091748	-999.25
234.0967	25.60932	19.26582	0.3336197	4.130476	0.8520995	-999.25
234.2491	24.60446	19.10859	0.3615775	3.907475	0.7281258	-999.25
234.4015	23.64211	18.61049	0.348529	3.827974	0.6855473	-999.25
234.5539	22.54648	17.38219	0.3243069	3.582847	0.7261479	-999.25
234.7063	21.90683	16.56644	0.3049408	3.440286	0.7233422	-999.25
234.8587	22.13812	16.67349	0.2983691	3.51522	0.7339993	-999.25
235.0111	22.90258	17.26237	0.3217731	3.559991	0.7541306	-999.25
235.1635	23.27971	18.52372	0.3361315	3.876589	0.6677494	-999.25
235.3159	23.24882	20.0832	0.3592141	4.235131	0.5497795	-999.25
235.4683	23.25303	20.13155	0.3787265	4.130278	0.5937365	-999.25
235.6207	23.37101	20.02297	0.3881643	4.03717	0.6426852	-999.25
235.7731	22.33934	19.00263	0.3649772	3.852463	0.6809481	-999.25
235.9255	21.23329	17.77048	0.3523683	3.534449	0.6820509	-999.25
236.0779	21.38537	17.83632	0.3670153	3.465234	0.6504509	-999.25
236.2303	22.07095	17.57788	0.3618036	3.41437	0.7545379	-999.25
236.3827	22.71623	17.51976	0.3812461	3.275745	0.8643517	-999.25
236.5351	22.34863	17.74365	0.4085474	3.179222	0.790244	-999.25
236.6875	22.61327	18.18638	0.4033992	3.353204	0.7694604	-999.25
236.8399	23.3793	18.34058	0.394835	3.455577	0.860927	-999.25
236.9923	23.89408	16.56208	0.3713529	3.029144	1.167546	-999.25
237.1447	23.52722	15.7618	0.3621267	2.82899	1.243664	-999.25
237.2971	22.57459	16.28197	0.3532352	3.050943	1.035835	-999.25
237.4495	21.96412	16.11068	0.3334126	3.118219	0.9202948	-999.25
237.6019	22.74034	16.50325	0.2971383	3.468127	0.9747077	-999.25
237.7543	23.55391	17.75569	0.2933282	3.893957	0.9391872	-999.25
237.9067	24.25056	18.61175	0.2878124	4.202985	0.953762	-999.25
238.0591	24.35471	19.08323	0.2954503	4.307318	0.9100477	-999.25
238.2115	24.09876	17.87988	0.273213	4.05796	0.9936683	-999.25
238.3639	23.5427	15.9906	0.2444753	3.628365	1.143517	-999.25
238.5163	23.33536	15.75011	0.25249	3.501662	1.137947	-999.25
238.6687	22.96326	16.94167	0.2668479	3.795847	0.8789605	-999.25
238.8211	24.34955	18.95695	0.2952767	4.267825	0.7692446	-999.25
238.9735	25.1003	18.74256	0.2962535	4.192929	0.8855134	-999.25
239.1259	27.26725	20.18761	0.3482045	4.336606	0.944306	-999.25
239.2783	29.98292	22.08319	0.4219369	4.490618	1.02747	-999.25
239.4307	33.72188	25.32889	0.5725326	4.604111	1.083511	-999.25
239.5831	38.53365	29.75722	0.6606153	5.483193	1.102695	-999.25
239.7355	41.97013	32.54195	0.6965232	6.156197	1.195057	-999.25
239.8879	44.54807	36.9539	0.7361898	7.328729	0.9823388	-999.25
240.0403	45.92472	39.91276	0.81095	7.817962	0.7380213	-999.25
240.1927	46.16164	39.88726	0.8359742	7.655378	0.7472857	-999.25
240.3451	46.339	39.66145	0.8362868	7.580915	0.8105711	-999.25
240.4975	48.14477	41.89004	0.8829944	8.008639	0.7635909	-999.25
240.6499	50.72204	44.97299	0.9342165	8.682957	0.7276164	-999.25
240.8023	51.7078	47.29482	0.9991099	9.028431	0.5645285	-999.25
240.9547	50.36633	45.58299	0.9484858	8.790874	0.6185302	-999.25
241.1071	49.58285	43.11388	0.8463559	8.627829	0.872022	-999.25
241.2595	51.46465	44.66485	0.9049999	8.764232	0.9551341	-999.25
241.4119	52.45169	44.72817	0.9143884	8.726648	1.102033	-999.25
241.5643	52.86381	42.47387	0.9086894	8.037652	1.451087	-999.25
241.7167	52.56685	41.42932	0.8547304	8.035021	1.563749	-999.25
241.8691	53.95581	42.19165	0.8412855	8.362854	1.6288	-999.25
242.0215	55.60911	42.51644	0.8442838	8.448689	1.77692	-999.25
242.1739	57.00526	42.46417	0.8119804	8.631204	1.951749	-999.25
242.3263	55.92393	41.41866	0.8219607	8.233774	1.929963	-999.25
242.4787	54.6998	40.47891	0.7795582	8.193505	1.993347	-999.25
242.6311	52.16127	39.60651	0.7671294	7.989944	1.81663	-999.25
242.7835	50.7176	39.66952	0.7598066	8.055364	1.635943	-999.25
242.9359	49.44643	37.39266	0.6776875	7.830613	1.702382	-999.25
243.0883	48.32423	39.27451	0.6828734	8.403129	1.325768	-999.25
243.2407	44.35958	36.27081	0.6134247	7.866722	1.131317	-999.25
243.3931	40.22505	33.66848	0.5866863	7.195735	0.9203328	-999.25
243.5455	35.39359	30.7894	0.5424321	6.543917	0.6611871	-999.25
243.6979	36.88096	32.7711	0.5830654	6.929811	0.6225942	-999.25
243.8503	35.3758	31.03494	0.5962381	6.290828	0.6218866	-999.25
244.0027	38.48944	34.63979	0.6356899	7.205417	0.5254944	-999.25
244.1551	37.16751	32.80671	0.5797122	6.961938	0.5252665	-999.25
244.3075	37.94946	32.42844	0.5642936	6.935555	0.6493742	-999.25
244.4599	35.32534	29.65656	0.4499259	6.750748	0.6162678	-999.25
244.6123	34.69244	29.24587	0.4616441	6.546523	0.5797319	-999.25
244.7647	33.7761	27.3167	0.4175709	6.19873	0.7033736	-999.25
244.9171	33.26886	27.90034	0.4168731	6.390518	0.6619413	-999.25
245.0695	32.03773	26.47293	0.4284133	5.860789	0.7734845	-999.25
245.2219	32.26121	24.73423	0.382575	5.58507	1.000248	-999.25
245.3743	33.67451	25.55817	0.394545	5.775894	1.063153	-999.25
245.5267	33.14355	24.72341	0.3623289	5.706505	1.115715	-999.25
245.6791	33.49902	24.43183	0.3649695	5.596548	1.245946	-999.25
245.8315	32.41256	23.53446	0.3450101	5.431427	1.262406	-999.25
245.9839	33.52034	25.45498	0.3785803	5.841245	1.228797	-999.25
246.1363	33.57544	25.90564	0.4259267	5.693901	1.218824	-999.25
246.2887	34.04647	26.63033	0.4830586	5.574204	1.208947	-999.25
246.4411	33.92234	25.46238	0.511973	5.020627	1.327543	-999.25
246.5935	33.06293	24.04595	0.4904734	4.698268	1.360932	-999.25
246.7459	33.50633	25.33595	0.4763321	5.199909	1.206393	-999.25
246.8983	33.36116	27.55111	0.5091897	5.708767	0.9397103	-999.25
247.0507	32.81698	27.89624	0.5088744	5.821581	0.8311226	-999.25
247.2031	31.15336	26.51006	0.4904632	5.489887	0.7772593	-999.25
247.3555	30.46832	25.79414	0.4911222	5.255844	0.7309909	-999.25
247.5079	30.95528	25.70463	0.5219546	5.036864	0.7670642	-999.25
247.6603	30.82911	24.93594	0.5352073	4.708168	0.8271582	-999.25
247.8127	30.58892	24.47309	0.5191479	4.658567	0.8439456	-999.25
247.9651	30.53358	25.05225	0.4963446	4.985301	0.7683538	-999.25
248.1175	31.66511	27.3685	0.515892	5.608757	0.6315238	-999.25
248.2699	32.22898	27.62483	0.5173089	5.682356	0.710794	-999.25
248.4223	32.43765	26.71819	0.5152016	5.404113	0.8543753	-999.25
248.5747	33.962	27.25791	0.5292236	5.490979	0.9759537	-999.25
248.7271	37.18424	29.27427	0.5436559	6.049655	1.133482	-999.25
248.8795	38.73576	30.48933	0.5687563	6.285111	1.132409	-999.25
249.0319	37.26688	29.41745	0.537801	6.131773	1.063313	-999.25
249.1843	34.04666	28.13889	0.4993694	5.958171	0.7599553	-999.25
249.3367	32.65409	27.47285	0.4765486	5.885013	0.6291353	-999.25
249.4891	32.39904	26.90404	0.4779237	5.693811	0.6258753	-999.25
249.6415	32.90603	26.61514	0.4738699	5.626018	0.6703558	-999.25
249.7939	33.30024	26.52842	0.4929593	5.480386	0.6960324	-999.25
249.9463	33.08771	26.5859	0.4902763	5.515403	0.6541043	-999.25
250.0987	33.44212	26.77145	0.4765888	5.659455	0.7422991	-999.25
250.2511	34.52728	27.60572	0.4924263	5.829737	0.8069576	-999.25
250.4035	37.40792	29.63534	0.5493571	6.13047	0.9338192	-999.25
250.5559	38.0221	29.65011	0.5033207	6.419247	1.052282	-999.25
250.7083	38.04288	30.74746	0.4971119	6.810057	0.9176747	-999.25
250.8607	37.37703	30.25228	0.4652542	6.847543	0.9305337	-999.25
251.0131	37.39569	30.17883	0.4849049	6.702711	0.9498497	-999.25
251.1655	36.23846	29.46984	0.4611561	6.621479	0.9304608	-999.25
251.3179	36.12061	28.50218	0.4419051	6.429408	1.077144	-999.25
251.4703	34.73853	27.36917	0.3875099	6.401049	1.022013	-999.25
251.6227	34.94091	26.04892	0.3681288	6.096518	1.214394	-999.25
251.7751	33.47872	24.73645	0.3452842	5.815856	1.115284	-999.25
251.9275	34.37865	25.45796	0.3458929	6.043874	1.156942	-999.25
252.0799	34.28065	26.9945	0.3392112	6.578683	1.006379	-999.25
252.2323	35.98803	27.75524	0.3822372	6.557601	1.090723	-999.25
252.3847	35.88771	27.3009	0.3843542	6.398588	1.134834	-999.25
252.5371	34.01601	24.17949	0.3779466	5.435423	1.271111	-999.25
252.6895	32.52987	23.83948	0.3300622	5.621633	1.123807	-999.25
252.8419	33.38039	23.7506	0.3359245	5.55691	1.22464	-999.25
252.9943	35.37915	25.04053	0.3786774	5.707508	1.297155	-999.25
253.1467	34.33949	23.02903	0.3359985	5.324664	1.36466	-999.25
253.2991	33.50902	23.09522	0.3390964	5.326814	1.247523	-999.25
253.4515	32.82124	21.50903	0.3222633	4.921133	1.358363	-999.25
253.6039	33.36897	22.70064	0.3889221	4.892649	1.226623	-999.25
253.7563	32.76088	22.40175	0.4318048	4.532063	1.197019	-999.25
253.9087	32.9683	24.12556	0.4436046	5.013008	1.000896	-999.25
254.0611	34.79947	24.47458	0.4718348	4.950955	1.169775	-999.25
254.2135	35.53801	25.46623	0.4812432	5.211458	1.121527	-999.25
254.3659	35.40201	24.26955	0.4758945	4.860046	1.304979	-999.25
254.5183	35.12004	25.05116	0.4587825	5.216701	1.230385	-999.25
254.6707	35.13014	26.79037	0.4440642	5.8662	1.050906	-999.25
254.8231	34.29625	27.59849	0.4583506	6.037649	0.9078056	-999.25
254.9755	32.32178	27.28088	0.4442304	6.022741	0.6914372	-999.25
255.1279	31.71155	27.27578	0.4215025	6.161326	0.6876863	-999.25
255.2803	31.73507	26.90969	0.3741961	6.335596	0.7283067	-999.25
255.4327	31.81239	26.59489	0.3518383	6.372412	0.7621111	-999.25
255.5851	32.87893	26.39895	0.3299189	6.444707	1.014112	-999.25
255.7375	34.83629	28.35103	0.3123347	7.18027	1.078719	-999.25
255.8899	36.35346	29.76562	0.3239192	7.563207	1.111402	-999.25
256.0423	36.73146	30.6231	0.3633072	7.595644	1.00101	-999.25
256.1947	36.0989	29.59125	0.3679322	7.235647	1.008837	-999.25
256.3471	34.94207	27.83053	0.3452904	6.809741	1.076447	-999.25
256.4995	34.16545	26.96895	0.3331095	6.608125	1.118666	-999.25
256.6519	34.48444	27.48136	0.3645958	6.578466	1.114193	-999.25
256.8043	35.52139	27.93859	0.4021131	6.493876	1.162243	-999.25
256.9567	35.02564	26.59936	0.3771881	6.217451	1.273642	-999.25
257.1091	34.9003	25.30211	0.3592659	5.911305	1.399447	-999.25
257.2615	35.91471	25.169	0.3630552	5.845168	1.515311	-999.25
257.4139	37.50928	25.8847	0.3766339	5.991295	1.636693	-999.25
257.5663	41.00305	27.77283	0.3895044	6.518417	1.846637	-999.25
257.7187	45.87856	30.56046	0.3943557	7.383963	2.132789	-999.25
257.8711	49.79685	32.95211	0.439582	7.873207	2.342267	-999.25
258.0235	49.96551	32.54958	0.4504232	7.677014	2.399213	-999.25
258.1759	47.31917	30.58069	0.4214447	7.223329	2.24792	-999.25
258.3283	47.11968	29.79868	0.4139625	7.018284	2.253878	-999.25
258.4807	49.30367	32.20778	0.4532247	7.54993	2.209296	-999.25
258.6331	49.70029	32.94132	0.4495031	7.808526	2.168796	-999.25
258.7855	50.35893	35.39113	0.4372423	8.67113	1.952083	-999.25
258.9379	48.47293	34.44032	0.4164267	8.494125	1.885832	-999.25
259.0903	49.95803	36.41919	0.4474979	8.938103	1.822413	-999.25
259.2427	51.80742	39.05394	0.4879428	9.53494	1.736226	-999.25
259.3951	55.47807	41.53286	0.5202792	10.13175	1.894404	-999.25
259.5475	57.38777	44.31177	0.4852264	11.24069	1.860391	-999.25
259.6999	57.6115	46.88684	0.5066351	11.9358	1.541114	-999.25
259.8523	54.88119	41.92669	0.4239496	10.85258	1.901868	-999.25
260.0047	54.25056	43.29906	0.3761493	11.58834	1.696118	-999.25
260.1571	54.26064	44.29953	0.3617553	11.99853	1.579915	-999.25
260.3095	55.50622	46.262	0.4212002	12.26219	1.506512	-999.25
260.4619	53.92378	44.06367	0.4406741	11.43586	1.579722	-999.25
260.6143	54.24502	45.01428	0.4694755	11.56353	1.447987	-999.25
260.7667	55.96365	46.78954	0.4127018	12.48408	1.484641	-999.25
260.9191	61.42156	51.80385	0.4358178	13.95222	1.564877	-999.25
261.0715	62.20935	55.23277	0.4949217	14.68905	1.303844	-999.25
261.2239	63.59808	55.15772	0.5198706	14.51101	1.443621	-999.25
261.3763	61.30111	52.17711	0.5521836	13.35418	1.534436	-999.25
261.5287	60.10404	53.06857	0.6121525	13.27055	1.167623	-999.25
261.6811	57.9125	49.71637	0.6264019	12.1058	1.263071	-999.25
261.8335	59.55527	51.34196	0.6444699	12.51652	1.301572	-999.25
261.9859	61.67747	53.50023	0.6353071	13.26636	1.280365	-999.25
262.1383	63.33157	56.76805	0.6688813	14.10895	1.100283	-999.25
262.2907	63.26873	56.56664	0.6826934	13.95904	1.07939	-999.25
262.4431	64.81132	58.39434	0.7603814	14.06684	1.066866	-999.25
262.5955	68.56268	60.26251	0.8118278	14.34955	1.338706	-999.25
262.7479	68.69946	60.76073	0.8041041	14.55725	1.272095	-999.25
262.9003	69.86397	63.50747	0.8466423	15.17714	1.131684	-999.25
263.0527	72.98244	67.01229	0.8711611	16.15173	1.064278	-999.25
263.2051	78.69156	73.32599	0.9766739	17.52892	1.034898	-999.25
263.3575	80.06048	74.59755	1.004321	17.76681	1.068761	-999.25
263.5099	79.3466	72.80077	0.9987642	17.22391	1.188584	-999.25
263.6623	80.24871	73.29588	1.049497	17.06995	1.248594	-999.25
263.8147	82.16485	72.94023	1.057125	16.90864	1.574586	-999.25
263.9671	83.88248	72.87353	1.091655	16.67417	1.839339	-999.25
264.1195	84.13023	71.41955	1.108489	16.10324	2.043284	-999.25
264.2719	84.40161	71.97507	1.151752	16.01477	1.999587	-999.25
264.4243	80.27125	66.3478	1.119622	14.40534	2.132154	-999.25
264.5767	73.98486	59.4379	1.053672	12.59255	2.125356	-999.25
264.7291	68.6853	53.86893	0.976138	11.28198	2.10323	-999.25
264.8815	67.36436	51.97078	0.9344231	10.9296	2.182591	-999.25
265.0339	67.25739	50.64453	0.9176394	10.60711	2.343733	-999.25
265.1863	65.91558	48.05763	0.8936133	9.924349	2.502924	-999.25
265.3387	64.42113	47.38603	0.880106	9.791946	2.386438	-999.25
265.4911	63.29725	48.93795	0.9077508	10.11991	2.042868	-999.25
265.6435	62.75819	50.5473	0.9310869	10.49291	1.733769	-999.25
265.7959	62.4263	50.76218	0.9141969	10.66615	1.573851	-999.25
265.9483	61.81501	50.89306	0.9037569	10.7726	1.491798	-999.25
266.1007	61.74569	51.10398	0.905149	10.83176	1.486493	-999.25
266.2531	61.13853	51.68166	0.8802922	11.17069	1.392922	-999.25
266.4055	61.61143	52.97302	0.8622621	11.69676	1.295529	-999.25
266.5579	61.03316	52.01375	0.8309824	11.5816	1.337788	-999.25
266.7103	62.1271	53.75297	0.8242831	12.18163	1.251135	-999.25
266.8627	63.348	56.03074	0.8448282	12.78656	1.119352	-999.25
267.0151	65.82549	58.00377	0.8791786	13.20843	1.235658	-999.25
267.1675	67.89465	58.11263	0.8729988	13.28154	1.482741	-999.25
267.3199	69.17142	58.58275	0.8436056	13.6139	1.612971	-999.25
267.4723	68.51012	57.61927	0.8515863	13.25516	1.700695	-999.25
267.6247	69.96205	57.96831	0.8795331	13.19486	1.804003	-999.25
267.7771	71.92148	59.81646	0.8989099	13.669	1.78549	-999.25
267.9295	72.7916	59.69795	0.9441939	13.35155	1.849214	-999.25
268.0819	68.99107	54.67624	0.8903742	12.07046	2.110286	-999.25
268.2343	63.45137	49.94572	0.8328538	10.90574	2.000523	-999.25
268.3867	62.19828	48.03354	0.8495078	10.18874	2.103293	-999.25
268.5391	61.95875	46.84465	0.8369409	9.884361	2.234431	-999.25
