HOLE:	U1513D
EXPEDITION:	369
TOP:	0.04229641
BOTTOM:	311.4963
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	m3/m3
52.1115	3.963101	3.069507	0.1422847	0.1071845	0.1715102	-0.0009492726
52.2639	3.574423	3.069161	0.1343568	0.1560428	0.1284927	-0.0009492726
52.4163	3.022671	2.332942	0.1039237	0.1075376	0.1605178	-0.0009492726
52.5687	3.275551	2.369604	0.102477	0.1282098	0.2060007	-0.0009492726
52.7211	3.991151	2.725645	0.1181257	0.1458987	0.2478392	-0.0009492726
52.8735	4.430616	2.345668	0.09571469	0.1622599	0.3878154	-0.0009492726
53.0259	4.427274	2.185669	0.06150607	0.3220006	0.3988307	-0.0009492726
53.1783	3.542762	1.326481	0.0292018	0.2455692	0.4126102	-0.0009492726
53.3307	3.459664	2.300647	0.05711988	0.3859819	0.2782218	-0.0009492726
53.4831	3.522169	3.014956	0.09149583	0.4030716	0.2425651	-0.0009492726
53.6355	3.68527	2.787739	0.08592331	0.3645869	0.2817054	-0.0009492726
53.7879	3.751312	2.767164	0.07809975	0.4062727	0.2812954	-0.0009492726
53.9403	3.556525	2.74931	0.05329643	0.5535501	0.2487652	-0.0009492726
54.0927	3.748976	3.904365	0.06643427	0.8433101	0.07956946	-0.0009492726
54.2451	3.641057	3.81498	0.06708349	0.8106496	0.08419916	-0.0009492726
54.3975	4.478024	4.86641	0.08678048	1.026617	0.1003093	-0.0009492726
54.5499	5.082543	5.853285	0.09198418	1.311318	0.0548619	-0.0009492726
54.7023	5.583112	5.502677	0.09071958	1.206509	0.1562579	-0.0009492726
54.8547	5.239083	5.699932	0.1073154	1.16744	0.0304183	-0.0009492726
55.0071	4.704891	4.289505	0.08018538	0.8821144	0.1122206	-0.0009492726
55.1595	4.075247	3.017516	0.03712969	0.7395699	0.1598589	-0.0009492726
55.3119	4.160233	3.301944	0.04137457	0.8046252	0.1562105	-0.0009492726
55.4643	4.678645	3.278419	0.02711723	0.8850366	0.2336146	-0.0009492726
55.6167	4.448389	3.029592	0.0704507	0.5378259	0.1866798	-0.0009492726
55.7691	3.865866	1.712672	0.05255565	0.2254499	0.2997432	-0.0009492726
55.9215	3.450314	1.542711	0.0529163	0.1686388	0.2504387	-0.0009492726
56.0739	4.015877	1.500288	0.04808984	0.1848123	0.3233569	-0.0009492726
56.2263	5.635108	1.796138	0.07739583	0.09884638	0.4364143	-0.0009492726
56.3787	5.863389	2.960515	0.09198142	0.3824168	0.333954	-0.0009492726
56.5311	5.750018	3.002707	0.09054528	0.4047662	0.3160959	-0.0009492726
56.6835	3.996279	2.30119	0.07715271	0.2623417	0.1905673	-0.0009492726
56.8359	4.110758	2.560261	0.07621962	0.3512863	0.1717604	-0.0009492726
56.9883	4.568042	4.250738	0.09707616	0.7652447	-0.001727766	-0.0009492726
57.1407	5.042902	4.960703	0.1192088	0.8565621	-0.01474267	-0.0009492726
57.2931	5.464035	6.129987	0.1248684	1.19687	-0.1168474	-0.0009492726
57.4455	5.921687	7.13685	0.1422105	1.412964	-0.1925598	-0.0009492726
57.5979	6.523315	8.250326	0.170815	1.593854	-0.2798831	-0.0009492726
57.7503	6.42141	8.338341	0.1803839	1.563072	-0.28371	-0.0009492726
57.9027	6.041301	8.559663	0.180619	1.632752	-0.3613509	-0.0009492726
58.0551	5.079608	6.988961	0.1624318	1.240958	-0.2752657	-0.0009492726
58.2075	4.139527	5.664541	0.1366999	0.9746938	-0.2425866	-0.0009492726
58.3599	3.80372	5.376677	0.1246387	0.9567265	-0.2339861	-0.0009492726
58.5123	4.431655	6.291763	0.1504467	1.09118	-0.2742853	-0.0009492726
58.6647	4.589874	5.19096	0.1507987	0.7355542	-0.1232331	-0.0009492726
58.8171	4.221782	4.192944	0.1150941	0.6354845	-0.04078953	-0.0009492726
58.9695	3.27174	2.840983	0.08835171	0.3666547	0.03441072	-0.0009492726
59.1219	3.098324	2.313599	0.07926063	0.2535301	0.09041326	-0.0009492726
59.2743	2.856731	2.056829	0.07080261	0.2232677	0.09665929	-0.0009492726
59.4267	3.269385	2.648221	0.08383426	0.332707	0.05856147	-0.0009492726
59.5791	3.379384	2.25863	0.08063875	0.2273498	0.1769175	-0.0009492726
59.7315	3.846204	2.127773	0.0757221	0.2156867	0.2610963	-0.0009492726
59.8839	4.012015	1.939819	0.0639296	0.2280779	0.3228825	-0.0009492726
60.0363	4.105642	2.222347	0.05578263	0.3690534	0.2803665	-0.0009492726
60.1887	3.932069	2.116373	0.04759376	0.3855567	0.2814679	-0.0009492726
60.3411	3.741267	1.83787	0.04723785	0.2983862	0.3157737	-0.0009492726
60.4935	3.249076	1.987641	0.0588166	0.2750345	0.2255285	-0.0009492726
60.6459	2.632989	1.725353	0.03849396	0.3161795	0.1816941	-0.0009492726
60.7983	2.343397	2.162438	0.04451482	0.4193515	0.08247684	-0.0009492726
60.9507	2.785379	2.864815	0.05957584	0.551939	0.06898862	-0.0009492726
61.1031	2.948269	3.132751	0.07112712	0.5666617	0.07954737	-0.0009492726
61.2555	3.166633	3.636203	0.08663981	0.6324962	0.02083246	-0.0009492726
61.4079	2.983868	3.747439	0.09696747	0.6044862	-0.01755853	-0.0009492726
61.5603	3.097861	3.789129	0.1001445	0.5982924	0.01856438	-0.0009492726
61.7127	3.317007	3.524127	0.1038124	0.4905624	0.09453077	-0.0009492726
61.8651	3.29392	3.498274	0.1128282	0.426658	0.09613589	-0.0009492726
62.0175	3.301145	4.178591	0.1237402	0.5776989	0.001796335	-0.0009492726
62.1699	3.150578	4.296444	0.1276782	0.5912369	-0.06722609	-0.0009492726
62.3223	3.245674	4.463947	0.143007	0.5504948	-0.1064867	-0.0009492726
62.4747	3.670758	4.319997	0.1477955	0.4747374	-0.03570643	-0.0009492726
62.6271	3.918833	4.169797	0.1458859	0.4382576	-0.001677955	-0.0009492726
62.7795	4.306716	4.327393	0.1544056	0.436162	0.02414399	-0.0009492726
62.9319	3.720153	3.604751	0.127886	0.3678344	0.04210982	-0.0009492726
63.0843	3.15864	3.011815	0.09464068	0.3826753	0.04136701	-0.0009492726
63.2367	2.770348	3.012882	0.08607097	0.4358834	-0.02209041	-0.0009492726
63.3891	3.357294	4.381407	0.1111012	0.7206216	-0.1266235	-0.0009492726
63.5415	3.575166	5.036927	0.1198434	0.8770314	-0.2070301	-0.0009492726
63.6939	3.373981	4.025981	0.09633173	0.6976537	-0.1093847	-0.0009492726
63.8463	2.602631	2.473408	0.05129327	0.4772592	0.01261139	-0.0009492726
63.9987	2.21209	1.855658	0.0343399	0.3835969	0.05129997	-0.0009492726
64.1511	1.832696	1.590962	0.0358991	0.289045	0.03708512	-0.0009492726
64.3035	1.802183	2.010858	0.04839862	0.3467205	-0.007110344	-0.0009492726
64.4559	1.669532	1.950303	0.04605657	0.3417739	-0.01921084	-0.0009492726
64.6083	1.957159	2.230171	0.05671849	0.3658574	-0.03182559	-0.0009492726
64.7607	2.553932	3.030864	0.08960515	0.4199215	-0.07386581	-0.0009492726
64.9131	3.29026	3.810468	0.1307417	0.4163059	-0.1086327	-0.0009492726
65.0655	3.854801	4.088775	0.1602699	0.3234973	-0.0931059	-0.0009492726
65.2179	4.117005	4.035254	0.1679592	0.2589036	-0.04214983	-0.0009492726
65.3703	3.932703	3.917449	0.164278	0.2437732	-0.04250017	-0.0009492726
65.5227	3.677129	4.04422	0.1745263	0.2212273	-0.09638977	-0.0009492726
65.6751	3.117319	3.55545	0.1488608	0.2227195	-0.09056971	-0.0009492726
65.8275	2.463806	2.870998	0.1125251	0.2272254	-0.06745268	-0.0009492726
65.9799	2.383242	2.478343	0.1001298	0.1776483	-0.02257591	-0.0009492726
66.1323	2.569005	2.387586	0.09603038	0.1737607	0.008790613	-0.0009492726
66.2847	3.006474	2.673645	0.1018367	0.2296891	0.03114448	-0.0009492726
66.4371	2.772677	2.288861	0.08600256	0.2038954	0.05708164	-0.0009492726
66.5895	2.359044	1.891436	0.07216956	0.1617124	0.07148933	-0.0009492726
66.7419	2.425269	1.98198	0.07346839	0.18274	0.08103949	-0.0009492726
66.8943	2.669222	2.454985	0.08368696	0.2715231	0.04218578	-0.0009492726
67.0467	3.164323	3.035605	0.09763674	0.3718359	0.02871363	-0.0009492726
67.1991	3.66035	3.278912	0.09738915	0.4514456	0.05651356	-0.0009492726
67.3515	3.876951	3.391142	0.09805961	0.4833071	0.04970321	-0.0009492726
67.5039	3.709311	3.151437	0.08868591	0.4642073	0.0401018	-0.0009492726
67.6563	3.263491	2.587349	0.07086047	0.3931639	0.04704331	-0.0009492726
67.8087	2.540833	1.988473	0.06160163	0.2581333	0.02324064	-0.0009492726
67.9611	2.020542	1.660695	0.05016316	0.2235303	0.0006980671	-0.0009492726
68.1135	1.511209	1.518936	0.04009589	0.2401266	-0.03573374	-0.0009492726
68.2659	2.061166	2.025878	0.04895477	0.3482148	-0.04575581	-0.0009492726
68.4183	2.803967	2.725663	0.06063948	0.5008223	-0.05797902	-0.0009492726
68.5707	2.784665	2.579415	0.05601001	0.4824827	-0.03264806	-0.0009492726
68.7231	2.404159	2.095068	0.0442722	0.3993941	-0.0180822	-0.0009492726
68.8755	2.247076	2.196552	0.04308302	0.4392755	-0.04732934	-0.0009492726
69.0279	2.676183	2.549053	0.04855866	0.5186182	-0.04419985	-0.0009492726
69.1803	2.752419	2.352157	0.04461439	0.4797697	-0.01869507	-0.0009492726
69.3327	2.178068	1.979256	0.02930411	0.4545661	-0.03774407	-0.0009492726
69.4851	1.785925	1.86419	0.02039637	0.4725432	-0.0434298	-0.0009492726
69.6375	1.807529	2.004244	0.02374184	0.4967849	-0.03980385	-0.0009492726
69.7899	2.169672	2.205107	0.0246697	0.5554987	-0.01576722	-0.0009492726
69.9423	2.643096	2.859762	0.02202104	0.7818806	-0.03619519	-0.0009492726
70.0947	2.77929	2.916627	0.01988976	0.8132192	-0.01885485	-0.0009492726
70.2471	2.8011	2.716668	0.02259383	0.7323032	0.01097422	-0.0009492726
70.3995	2.585717	2.642388	0.03028515	0.6609953	-0.005784244	-0.0009492726
70.5519	2.973217	3.055123	0.0327486	0.7781931	0.0004583796	-0.0009492726
70.7043	3.338933	3.259798	0.03624529	0.8223116	0.02388947	-0.0009492726
70.8567	3.61376	3.633496	0.04929441	0.8616848	-0.0008429463	-0.0009492726
71.0091	3.438319	3.52272	0.05404488	0.7967219	0.002766146	-0.0009492726
71.1615	3.018497	3.417593	0.05294884	0.7697361	-0.04679742	-0.0009492726
71.3139	2.751406	2.728305	0.05037295	0.5645602	-0.00711182	-0.0009492726
71.4663	2.603836	2.293754	0.04160776	0.479241	0.04266902	-0.0009492726
71.6187	2.627913	2.019234	0.03846296	0.4105811	0.06788845	-0.0009492726
71.7711	2.907229	1.917236	0.03457014	0.4018569	0.1089366	-0.0009492726
71.9235	3.366368	2.062246	0.02531569	0.5055115	0.1551376	-0.0009492726
72.0759	3.677329	2.154588	0.005422665	0.65786	0.1973637	-0.0009492726
72.2283	3.234935	1.456769	0.0003997226	0.464981	0.22202	-0.0009492726
72.3807	3.141881	1.611361	0.01685401	0.4130506	0.1882337	-0.0009492726
72.5331	3.481491	2.108283	0.03225819	0.4774888	0.1826378	-0.0009492726
72.6855	4.032907	2.416672	0.04281638	0.5113171	0.2058854	-0.0009492726
72.8379	3.871746	1.762096	0.04779401	0.2706391	0.2689395	-0.0009492726
72.9903	3.902942	2.085973	0.06070304	0.2949718	0.2349056	-0.0009492726
73.1427	3.435174	2.318374	0.05478844	0.4060045	0.1309698	-0.0009492726
73.2951	3.120485	2.492604	0.06205964	0.4170173	0.07467905	-0.0009492726
73.4475	2.354566	2.479559	0.06028781	0.4238096	-0.03408903	-0.0009492726
73.5999	2.561711	2.994709	0.08013139	0.4666878	-0.08733592	-0.0009492726
73.7523	2.472324	2.647156	0.08065609	0.3519379	-0.06355847	-0.0009492726
73.9047	2.870183	3.32792	0.1043978	0.4239065	-0.129818	-0.0009492726
74.0571	3.332262	4.549138	0.1206113	0.715766	-0.2178968	-0.0009492726
74.2095	3.666922	5.496653	0.113042	1.066693	-0.2682962	-0.0009492726
74.3619	3.561283	5.61938	0.1216319	1.053177	-0.2646434	-0.0009492726
74.5143	3.248932	5.776562	0.105071	1.205876	-0.3420234	-0.0009492726
74.6667	3.263135	5.532566	0.08735009	1.236845	-0.2832454	-0.0009492726
74.8191	2.996119	4.856035	0.08102626	1.058725	-0.2192518	-0.0009492726
74.9715	2.998954	4.730826	0.08120671	1.017493	-0.1744921	-0.0009492726
75.1239	2.902161	4.158998	0.06821047	0.9141136	-0.1008947	-0.0009492726
75.2763	3.191851	4.762859	0.06546797	1.12493	-0.08435123	-0.0009492726
75.4287	3.456343	5.288981	0.078058	1.216119	-0.1048024	-0.0009492726
75.5811	3.558562	5.502495	0.09065745	1.206944	-0.07935393	-0.0009492726
75.7335	3.169045	4.195537	0.07098488	0.9089032	0.01447765	-0.0009492726
75.8859	3.001389	3.392447	0.067088	0.6750616	0.07178269	-0.0009492726
76.0383	2.898873	3.841437	0.05884152	0.8699324	-0.01052115	-0.0009492726
76.1907	3.503105	3.797708	0.06616542	0.8106259	0.1102303	-0.0009492726
76.3431	3.737564	4.462179	0.08431514	0.9118419	0.01569047	-0.0009492726
76.4955	2.928145	3.273788	0.06829852	0.6293367	0.03201953	-0.0009492726
76.6479	2.545883	3.374512	0.04565916	0.8012987	-0.07905043	-0.0009492726
76.8003	1.940305	2.712399	0.03057391	0.681882	-0.05794276	-0.0009492726
76.9527	2.398444	3.215537	0.05580015	0.6876174	-0.0710058	-0.0009492726
77.1051	2.276573	3.320734	0.05935757	0.6994261	-0.09246574	-0.0009492726
77.2575	1.988694	2.951276	0.04733802	0.6549987	-0.08488418	-0.0009492726
77.4099	2.184312	3.462506	0.05008118	0.8021177	-0.1439964	-0.0009492726
77.5623	2.547195	3.933643	0.06697676	0.8491245	-0.1648364	-0.0009492726
77.7147	3.017078	3.379958	0.06549016	0.680613	-0.05641483	-0.0009492726
77.8671	3.325295	4.763149	0.0750422	1.065426	-0.1858906	-0.0009492726
78.0195	2.463531	3.433166	0.04655833	0.8143864	-0.1034241	-0.0009492726
78.1719	2.372332	3.47391	0.04976708	0.8076236	-0.1423239	-0.0009492726
78.3243	2.049342	3.055996	0.03941525	0.7373706	-0.1170524	-0.0009492726
78.4767	2.494777	3.562085	0.04833896	0.8446971	-0.1403274	-0.0009492726
78.6291	2.744594	3.987247	0.02983165	1.095223	-0.1943495	-0.0009492726
78.7815	2.988727	4.37693	0.03055159	1.215836	-0.2433178	-0.0009492726
78.9339	3.52709	6.295309	0.02662225	1.855498	-0.4566998	-0.0009492726
79.0863	3.031665	5.170146	0.03779519	1.42554	-0.3310824	-0.0009492726
79.2387	3.124498	5.655154	0.03969838	1.56934	-0.3667341	-0.0009492726
79.3911	2.186635	4.354072	0.02502193	1.242469	-0.2877198	-0.0009492726
79.5435	2.182134	4.353283	0.03192433	1.199625	-0.2943925	-0.0009492726
79.6959	2.620209	4.898062	0.03639919	1.346793	-0.3073773	-0.0009492726
79.8483	3.554412	6.601162	0.04341833	1.849845	-0.3890508	-0.0009492726
80.0007	3.42896	5.459309	0.05269885	1.426179	-0.2609687	-0.0009492726
80.1531	2.733672	4.276011	0.05358629	1.041124	-0.2024658	-0.0009492726
80.3055	2.291697	3.219546	0.04685619	0.7437537	-0.108894	-0.0009492726
80.4579	2.322867	3.084534	0.04468162	0.7138264	-0.08860847	-0.0009492726
80.6103	2.230483	2.364454	0.03640417	0.5339373	0.0000688	-0.0009492726
80.7627	2.199749	2.39484	0.03792199	0.5343695	-0.01476701	-0.0009492726
80.9151	2.499766	2.191527	0.03633988	0.4789082	0.06362651	-0.0009492726
81.0675	2.660446	1.841477	0.04163473	0.3339546	0.09898114	-0.0009492726
81.2199	2.259347	0.9357227	0.03018587	0.1140446	0.1600424	-0.0009492726
81.3723	2.1529	0.9641082	0.03908112	0.06827112	0.1528656	-0.0009492726
81.5247	2.094144	0.9748328	0.03684415	0.08553144	0.1379914	-0.0009492726
81.6771	2.219805	1.016804	0.03915083	0.08479639	0.1445179	-0.0009492726
81.8295	2.129776	0.9166068	0.034913	0.07879896	0.1440205	-0.0009492726
81.9819	2.236137	1.01041	0.03908828	0.08314969	0.1562439	-0.0009492726
82.1343	2.37609	0.8044426	0.03361876	0.05080189	0.2304212	-0.0009492726
82.2867	2.362694	0.8979034	0.03637969	0.06369425	0.2313192	-0.0009492726
82.4391	2.400165	1.28715	0.03448177	0.2002319	0.19058	-0.0009492726
82.5915	2.66743	1.494524	0.0293873	0.2982081	0.2159258	-0.0009492726
82.7439	2.744908	1.496145	0.02985748	0.295846	0.2180322	-0.0009492726
82.8963	2.736447	1.614469	0.03467926	0.3040404	0.211831	-0.0009492726
83.0487	2.727487	1.619147	0.03220069	0.3208267	0.2002036	-0.0009492726
83.2011	2.930443	2.0721	0.03375532	0.4566462	0.1513628	-0.0009492726
83.3535	3.22908	2.812952	0.03556857	0.6832966	0.09560245	-0.0009492726
83.5059	2.981416	2.645759	0.02856824	0.6728255	0.08315844	-0.0009492726
83.6583	2.563929	2.37435	0.02529157	0.6059378	0.04218611	-0.0009492726
83.8107	2.285929	2.195967	0.02832177	0.5300172	0.006838265	-0.0009492726
83.9631	2.336767	2.039573	0.03138107	0.4609816	0.01800319	-0.0009492726
84.1155	2.693586	1.973049	0.03670305	0.4068916	0.06062791	-0.0009492726
84.2679	2.634128	1.873527	0.04128328	0.3467003	0.04843705	-0.0009492726
84.4203	3.20795	2.667386	0.06412576	0.4605544	0.01155616	-0.0009492726
84.5727	3.468039	2.70803	0.06283334	0.4816178	0.04253311	-0.0009492726
84.7251	3.199014	2.108672	0.04346133	0.408788	0.09033956	-0.0009492726
84.8775	2.558056	1.312125	0.02825291	0.2469177	0.1333783	-0.0009492726
85.0299	2.354356	0.9750558	0.0216797	0.1791814	0.1681049	-0.0009492726
85.1823	2.829704	1.397288	0.03648046	0.2233221	0.1849484	-0.0009492726
85.3347	3.177929	1.721225	0.04859026	0.2525801	0.1893836	-0.0009492726
85.4871	3.206321	1.878623	0.05355876	0.272427	0.1711833	-0.0009492726
85.6395	3.020664	2.290803	0.05821145	0.3760367	0.08968115	-0.0009492726
85.7919	2.813889	2.293003	0.05388814	0.4034321	0.06378833	-0.0009492726
85.9443	2.80718	2.442887	0.04884781	0.482595	0.0630219	-0.0009492726
86.0967	2.883579	2.736165	0.05479914	0.539977	0.06253674	-0.0009492726
86.2491	3.216009	3.229476	0.06299837	0.6477062	0.04989444	-0.0009492726
86.4015	3.64637	3.753857	0.07184231	0.7614603	0.04288664	-0.0009492726
86.5539	3.734253	3.854542	0.07805733	0.7554676	0.04723063	-0.0009492726
86.7063	3.382634	3.841513	0.07671179	0.7596136	-0.005570902	-0.0009492726
86.8587	2.65316	3.553185	0.06763081	0.7230672	-0.07532093	-0.0009492726
87.0111	2.685788	4.125746	0.06890461	0.8988677	-0.1320251	-0.0009492726
87.1635	3.18413	4.931663	0.07920407	1.093914	-0.1504996	-0.0009492726
87.3159	3.666944	5.120853	0.08085278	1.144397	-0.09446085	-0.0009492726
87.4683	3.527373	4.488488	0.06747463	1.023996	-0.03005662	-0.0009492726
87.6207	2.932552	3.489681	0.05782404	0.7630764	0.005303234	-0.0009492726
87.7731	2.889885	2.986802	0.04543736	0.6781589	0.05691355	-0.0009492726
87.9255	3.07712	2.922971	0.04015852	0.6902473	0.08868174	-0.0009492726
88.0779	3.566563	3.487094	0.04819304	0.8216655	0.09281015	-0.0009492726
88.2303	3.88165	3.804061	0.04640722	0.9343338	0.105174	-0.0009492726
88.3827	3.628929	3.216702	0.04103249	0.7790657	0.1454579	-0.0009492726
88.5351	3.042576	2.001321	0.02211547	0.5058719	0.2111617	-0.0009492726
88.6875	2.176699	0.9362196	0.003833928	0.2769026	0.2244278	-0.0009492726
88.8399	2.054582	0.8500215	0.003655364	0.250404	0.2330825	-0.0009492726
88.9923	2.581661	1.250336	0.00999231	0.3398563	0.2726632	-0.0009492726
89.1447	2.85047	1.79088	0.01753359	0.466859	0.2544275	-0.0009492726
89.2971	3.099484	2.061933	0.01116542	0.5931824	0.253574	-0.0009492726
89.4495	3.213495	2.15481	0.01421252	0.6041855	0.2519777	-0.0009492726
89.6019	3.20223	2.318868	0.01940072	0.6248059	0.2443137	-0.0009492726
89.7543	3.15448	2.059482	0.008576501	0.6083177	0.2900136	-0.0009492726
89.9067	2.866891	2.141454	0.01529358	0.5931206	0.2384437	-0.0009492726
90.0591	2.770808	2.195219	0.02020433	0.5799906	0.2085425	-0.0009492726
90.2115	2.600977	1.876572	0.01297255	0.522276	0.2062424	-0.0009492726
90.3639	2.571742	2.257994	0.02038851	0.5989031	0.121329	-0.0009492726
90.5163	2.694101	2.377876	0.03394851	0.5536609	0.09210749	-0.0009492726
90.6687	2.672986	2.127355	0.02779499	0.5112168	0.1272915	-0.0009492726
90.8211	2.593996	1.847514	0.02403039	0.4446144	0.1528696	-0.0009492726
90.9735	2.710552	2.125561	0.03752324	0.4505416	0.1376335	-0.0009492726
91.1259	3.236056	3.041105	0.05425533	0.6410776	0.1005817	-0.0009492726
91.2783	3.563214	3.142359	0.05174923	0.6890306	0.1322065	-0.0009492726
91.4307	3.304221	3.195915	0.05856251	0.6642039	0.08111624	-0.0009492726
91.5831	2.900727	2.881482	0.05640566	0.5766596	0.04559968	-0.0009492726
91.7355	2.689802	2.713498	0.05725958	0.5175561	0.03532837	-0.0009492726
91.8879	2.873579	3.223437	0.0722411	0.5888252	0.001253679	-0.0009492726
92.0403	2.701806	3.135677	0.08037703	0.5104661	-0.00950456	-0.0009492726
92.1927	2.543221	3.511021	0.06359596	0.7344799	-0.07680036	-0.0009492726
92.3451	2.762341	3.990767	0.06162817	0.9005889	-0.1147594	-0.0009492726
92.4975	3.015913	4.356075	0.06586493	0.99173	-0.1204838	-0.0009492726
92.6499	2.887336	4.052704	0.05680135	0.9503625	-0.08950159	-0.0009492726
92.8023	2.917133	3.634781	0.05161051	0.8482908	-0.04492665	-0.0009492726
92.9547	2.87049	3.752805	0.05911012	0.8398613	-0.09978383	-0.0009492726
93.1071	3.225903	4.101308	0.06989196	0.885181	-0.1087749	-0.0009492726
93.2595	3.011433	3.659082	0.06902061	0.7486125	-0.08539476	-0.0009492726
93.4119	2.921884	3.489847	0.06671949	0.7084612	-0.06115268	-0.0009492726
93.5643	2.747193	3.112705	0.05857575	0.6375747	-0.01993754	-0.0009492726
93.7167	2.81358	3.02559	0.05012064	0.6617213	0.00289822	-0.0009492726
93.8691	3.399742	2.797907	0.06361029	0.5053952	0.1026449	-0.0009492726
94.0215	3.442058	2.669999	0.07136887	0.4164488	0.1342537	-0.0009492726
94.1739	3.498255	2.742058	0.07536836	0.4148481	0.1165619	-0.0009492726
94.3263	2.65258	2.107382	0.06087392	0.3005901	0.06581014	-0.0009492726
94.4787	2.686411	2.789914	0.06502998	0.4940521	-0.01712218	-0.0009492726
94.6311	2.470698	2.493081	0.05289081	0.4737485	0.02712137	-0.0009492726
94.7835	2.650984	2.909213	0.06681813	0.5214123	-0.00230301	-0.0009492726
94.9359	2.369618	2.614944	0.04967112	0.5327966	-0.005445454	-0.0009492726
95.0883	2.724117	2.794675	0.04624343	0.6116849	0.005543263	-0.0009492726
95.2407	3.274019	2.962613	0.04874061	0.6502364	0.04651266	-0.0009492726
95.3931	3.838093	2.778774	0.05036375	0.5813047	0.1498168	-0.0009492726
95.5455	3.714971	2.42433	0.03056737	0.589696	0.1901962	-0.0009492726
95.6979	3.119535	2.047158	0.02384389	0.5101207	0.1626324	-0.0009492726
95.8503	2.77458	2.083292	0.01765104	0.5599369	0.119809	-0.0009492726
96.0027	2.700682	1.909469	0.01218208	0.5378837	0.1507258	-0.0009492726
96.1551	2.82996	2.277908	0.003122739	0.7121443	0.1302098	-0.0009492726
96.3075	2.610542	2.961083	0.01055946	0.88547	0.00207805	-0.0009492726
96.4599	1.970074	2.082385	-0.003946551	0.6928805	0.02020171	-0.0009492726
96.6123	2.057896	2.095983	-0.001885543	0.684485	0.04816815	-0.0009492726
96.7647	2.261706	2.519894	-0.002088974	0.8217472	0.02172075	-0.0009492726
96.9171	2.571052	2.634153	-0.006843937	0.8877813	0.04570682	-0.0009492726
97.0695	2.523596	2.884301	-0.003486652	0.9473451	-0.009610856	-0.0009492726
97.2219	2.728742	4.177043	0.02538405	1.184018	-0.1650863	-0.0009492726
97.3743	3.608067	5.775823	0.04830394	1.555708	-0.2420758	-0.0009492726
97.5267	3.956113	5.809203	0.05172394	1.545244	-0.1678315	-0.0009492726
97.6791	3.643956	5.543132	0.05123961	1.462791	-0.1846902	-0.0009492726
97.8315	3.067745	3.215979	0.03534503	0.8138855	0.01998373	-0.0009492726
97.9839	3.189169	2.568259	0.04190291	0.5655562	0.1050151	-0.0009492726
98.1363	3.390118	2.469019	0.03154337	0.5976007	0.1617291	-0.0009492726
98.2887	3.413548	2.4598	0.02449338	0.6381385	0.1583868	-0.0009492726
98.4411	3.531603	2.297853	0.01805461	0.6258206	0.2074672	-0.0009492726
98.5935	3.808636	2.90584	0.03615025	0.7092908	0.1956339	-0.0009492726
98.7459	3.96985	3.008703	0.04290513	0.7006345	0.2044285	-0.0009492726
98.8983	3.116287	1.624462	0.01691826	0.4169026	0.2567079	-0.0009492726
99.0507	3.025127	1.175832	0.006980327	0.3342487	0.2866015	-0.0009492726
99.2031	2.579952	0.8842842	0.005128117	0.2521184	0.2499786	-0.0009492726
99.3555	2.805131	0.8234664	0.008975011	0.208904	0.2680278	-0.0009492726
99.5079	2.359641	1.244047	0.02913259	0.2194996	0.1579916	-0.0009492726
99.6603	2.699271	1.073312	0.01405097	0.2577489	0.2490032	-0.0009492726
99.8127	2.874709	1.39039	0.02974308	0.2627082	0.2061795	-0.0009492726
99.9651	2.912684	1.908614	0.05784227	0.255714	0.1403997	-0.0009492726
100.1175	2.456477	1.781712	0.04943199	0.2669995	0.1059354	-0.0009492726
100.2699	2.110785	1.558418	0.04255749	0.2377146	0.05775204	-0.0009492726
100.4223	2.42693	2.271332	0.0540801	0.3954887	0.0239154	-0.0009492726
100.5747	2.823237	2.517139	0.07095826	0.3701859	0.06198549	-0.0009492726
100.7271	2.675374	2.339125	0.06592856	0.344054	0.07794754	-0.0009492726
100.8795	2.499782	2.42644	0.07190072	0.3352442	0.0265772	-0.0009492726
101.0319	2.771806	3.48459	0.08276986	0.6076682	-0.06343772	-0.0009492726
101.1843	3.28229	4.315484	0.09113842	0.8227564	-0.0985533	-0.0009492726
101.3367	3.695061	4.989925	0.1082333	0.9337679	-0.1527678	-0.0009492726
101.4891	3.100302	4.81825	0.08421561	1.026797	-0.1992489	-0.0009492726
101.6415	3.334976	5.012252	0.07841387	1.124771	-0.1841772	-0.0009492726
101.7939	2.879481	4.084095	0.07385554	0.8549637	-0.1407339	-0.0009492726
101.9463	2.855462	4.064991	0.07632107	0.8336043	-0.119935	-0.0009492726
102.0987	2.872704	3.699668	0.07528216	0.7227293	-0.06929934	-0.0009492726
102.2511	3.376792	4.004598	0.05866303	0.9231529	-0.000556408	-0.0009492726
102.4035	3.217614	3.991684	0.05670422	0.9311213	-0.01844034	-0.0009492726
102.5559	2.801754	3.452152	0.04166706	0.8507411	-0.02031745	-0.0009492726
102.7083	2.380346	2.245669	0.0269467	0.5544468	0.06762407	-0.0009492726
102.8607	2.785079	2.32139	0.03818997	0.5093399	0.1186615	-0.0009492726
103.0131	3.045537	2.926813	0.06325721	0.548896	0.1012305	-0.0009492726
103.1655	3.083721	2.355168	0.07623658	0.2853823	0.1819074	-0.0009492726
103.3179	3.183542	1.901085	0.06337837	0.2190176	0.2673869	-0.0009492726
