HOLE:	U1354C
EXPEDITION:	317
TOP:	0.0730
BOTTOM:	382.9018
DEPTH_WMSF	FX	FY	FZ	FNOR	FINC	RB	P1AZ	HAZI	AX	AY	AZ
348.0022	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
348.1546	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
348.3070	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
348.4594	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
348.6118	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
348.7642	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
348.9166	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
349.0690	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
349.2214	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
349.3738	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
349.5262	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
349.6786	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
349.8310	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
349.9834	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
350.1358	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
350.2882	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
350.4406	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
350.5930	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
350.7454	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
350.8978	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
351.0502	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
351.2026	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
351.3550	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
351.5074	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
351.6598	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
351.8122	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
351.9646	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
352.1170	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
352.2694	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
352.4218	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
352.5742	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
352.7266	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
352.8790	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
353.0314	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
353.1838	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
353.3362	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
353.4886	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
353.6410	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
353.7934	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
353.9458	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
354.0982	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
354.2506	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
354.4030	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
354.5554	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
354.7078	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
354.8602	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
355.0126	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
355.1650	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
355.3174	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
355.4698	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
355.6222	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
355.7746	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
355.9270	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
356.0794	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
356.2318	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
356.3842	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
356.5366	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
356.6890	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
356.8414	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
356.9938	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
357.1462	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
357.2986	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
357.4510	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
357.6034	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
357.7558	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
357.9082	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
358.0606	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
358.2130	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
358.3654	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
358.5178	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
358.6702	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
358.8226	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
358.9750	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
359.1274	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
359.2798	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
359.4322	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
359.5846	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
359.7370	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
359.8894	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
360.0418	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
360.1942	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
360.3466	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
360.4990	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
360.6514	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
360.8038	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
360.9562	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
361.1086	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
361.2610	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
361.4134	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
361.5658	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
361.7182	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
361.8706	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
362.0230	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
362.1754	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
362.3278	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
362.4802	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
362.6326	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
362.7850	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
362.9374	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
363.0898	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
363.2422	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
363.3946	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
363.5470	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
363.6994	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
363.8518	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
364.0042	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
364.1566	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
364.3090	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
364.4614	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
364.6138	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
364.7662	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
364.9186	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
365.0710	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
365.2234	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
365.3758	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
365.5282	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
365.6806	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
365.8330	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
365.9854	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
366.1378	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
366.2902	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
366.4426	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
366.5950	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
366.7474	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
366.8998	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
367.0522	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
367.2046	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
367.3570	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
367.5094	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
367.6618	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
367.8142	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
367.9666	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
368.1190	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
368.2714	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
368.4238	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
368.5762	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
368.7286	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
368.8810	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
369.0334	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
369.1858	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
369.3382	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
369.4906	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
369.6430	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
369.7954	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
369.9478	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
370.1002	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
370.2526	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
370.4050	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
370.5574	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
370.7098	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
370.8622	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
371.0146	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
371.1670	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
371.3194	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
371.4718	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
371.6242	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
371.7766	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
371.9290	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
372.0814	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
372.2338	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
372.3862	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
372.5386	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
372.6910	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
372.8434	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
372.9958	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
373.1482	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
373.3006	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
373.4530	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
373.6054	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
373.7578	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
373.9102	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
374.0626	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
374.2150	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
374.3674	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
374.5198	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
374.6722	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
374.8246	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
374.9770	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
375.1294	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
375.2818	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
375.4342	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
375.5866	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
375.7390	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
375.8914	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
376.0438	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
376.1962	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
376.3486	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
376.5010	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
376.6534	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
376.8058	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
376.9582	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
377.1106	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
377.2630	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
377.4154	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
377.5678	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
377.7202	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
377.8726	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
378.0250	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
378.1774	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
378.3298	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
378.4822	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
378.6346	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
378.7870	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
378.9394	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
379.0918	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
379.2442	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
379.3966	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
379.5490	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
379.7014	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
379.8538	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
380.0062	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
380.1586	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
380.3110	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
380.4634	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
380.6158	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
380.7682	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
380.9206	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
381.0730	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
381.2254	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
381.3778	-0.002191	-0.202167	0.913768	0.942424	77.3793	108.2730	114.8148	6.5451	0.0218	-0.0327	9.8477
