HOLE:	U1354C
EXPEDITION:	317
TOP:	0.0724
BOTTOM:	349.9828
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
234.9208	57.3968	45.8554	1.1931	7.7188	1.6291	-0.5839
235.0732	56.4343	45.1675	1.1282	7.8780	1.5782	-0.5839
235.2256	54.9208	45.3857	1.1099	8.0550	1.3617	-0.5839
235.3780	53.9885	45.9353	1.1517	7.9867	1.1651	-0.5839
235.5304	55.1007	46.8536	1.1623	8.2190	1.1836	-0.5839
235.6828	55.9553	46.7620	1.1612	8.1961	1.3076	-0.5839
235.8352	56.3442	47.5615	1.1896	8.2860	1.2658	-0.5839
235.9876	54.9448	47.3890	1.1523	8.4495	1.0832	-0.5839
236.1400	54.0057	46.9490	1.1283	8.4484	1.0566	-0.5839
236.2924	54.4020	47.2268	1.1306	8.5240	1.1381	-0.5839
236.4448	57.2290	49.9905	1.2117	8.9354	1.1661	-0.5839
236.5972	58.0536	50.7063	1.2867	8.7258	1.2603	-0.5839
236.7496	58.4495	50.2880	1.2952	8.5420	1.3619	-0.5839
236.9020	56.9576	48.4821	1.2524	8.2138	1.3914	-0.5839
237.0544	57.3292	47.4466	1.2385	7.9628	1.5995	-0.5839
237.2068	56.8724	46.1669	1.1943	7.8114	1.7248	-0.5839
237.3592	56.8413	46.2002	1.2162	7.6937	1.6995	-0.5839
237.5116	55.8671	45.0987	1.1701	7.6104	1.6650	-0.5839
237.6640	56.7386	43.8842	1.1828	7.1466	1.8829	-0.5839
237.8164	56.3657	41.7160	1.1226	6.8040	2.1385	-0.5839
237.9688	57.0794	42.0077	1.0990	7.0360	2.1887	-0.5839
238.1212	56.2495	42.0549	1.0773	7.1778	2.0622	-0.5839
238.2736	56.2262	41.6918	1.0297	7.3400	2.0872	-0.5839
238.4260	56.3843	42.4470	1.0637	7.3831	2.0863	-0.5839
238.5784	56.6009	42.9116	1.0375	7.6858	2.1452	-0.5839
238.7308	56.9469	43.8566	1.0146	8.1229	2.1010	-0.5839
238.8832	55.8773	43.0660	0.9980	7.9667	2.0455	-0.5839
239.0356	55.7312	43.7262	0.9875	8.2394	1.9489	-0.5839
239.1880	56.2745	44.6920	1.0254	8.3275	1.9498	-0.5839
239.3404	56.9081	47.1776	1.0759	8.8285	1.7718	-0.5839
239.4928	56.2623	46.9334	1.0993	8.6134	1.6579	-0.5839
239.6452	55.5674	46.1445	1.1118	8.2874	1.6044	-0.5839
239.7976	54.9367	45.4909	1.1165	8.0503	1.5774	-0.5839
239.9500	55.6658	45.9599	1.1583	7.9556	1.6036	-0.5839
240.1024	55.3590	45.9779	1.1365	8.0890	1.5076	-0.5839
240.2548	56.1524	46.6985	1.2145	7.8638	1.4273	-0.5839
240.4072	54.5859	45.3100	1.2048	7.4755	1.3729	-0.5839
240.5596	53.5491	44.8118	1.1769	7.4787	1.2582	-0.5839
240.7120	52.8154	44.4693	1.1851	7.3207	1.1763	-0.5839
240.8644	52.1520	43.4326	1.1620	7.1239	1.1912	-0.5839
241.0168	50.5794	40.5824	1.0944	6.6054	1.3492	-0.5839
241.1692	49.7017	40.3059	1.0771	6.6180	1.2469	-0.5839
241.3216	50.2388	39.8495	1.0768	6.4734	1.3739	-0.5839
241.4740	52.4014	40.3077	1.1117	6.4161	1.5449	-0.5839
241.6264	52.1894	41.7059	1.1156	6.8418	1.2987	-0.5839
241.7788	52.6211	42.1310	1.1169	6.9704	1.2740	-0.5839
241.9312	52.6143	42.3761	1.0977	7.1615	1.2348	-0.5839
242.0836	53.2272	42.5761	1.1120	7.1416	1.2878	-0.5839
242.2360	54.3726	44.6782	1.2054	7.2694	1.1487	-0.5839
242.3884	53.4161	42.0165	1.1385	6.8072	1.3931	-0.5839
242.5408	52.8970	41.4060	1.1217	6.7101	1.3868	-0.5839
242.6932	50.3608	41.0246	1.0950	6.7438	1.0971	-0.5839
242.8456	48.5030	38.7272	1.0050	6.5343	1.1614	-0.5839
242.9980	44.8838	35.8757	0.9280	6.0705	1.0804	-0.5839
243.1504	39.6275	32.3263	0.7851	5.7690	0.9068	-0.5839
243.3028	33.7126	25.6854	0.6361	4.5122	0.9867	-0.5839
243.4552	30.1008	22.4050	0.5804	3.7860	0.9557	-0.5839
243.6076	30.5147	21.6687	0.5723	3.5977	1.0970	-0.5839
243.7600	34.7523	24.1947	0.6461	3.9755	1.3245	-0.5839
243.9124	40.2274	27.2219	0.6900	4.6889	1.6656	-0.5839
244.0648	45.2352	30.6142	0.7829	5.2330	1.9281	-0.5839
244.2172	46.7971	31.7477	0.7969	5.5146	2.0108	-0.5839
244.3696	46.2177	30.2696	0.7670	5.2157	2.1073	-0.5839
244.5220	44.0416	30.0351	0.7667	5.1422	1.9154	-0.5839
244.6744	41.2273	28.3037	0.7158	4.8849	1.7944	-0.5839
244.8268	36.5520	24.1684	0.6368	4.0212	1.7133	-0.5839
244.9792	31.5783	21.5453	0.5619	3.6187	1.4195	-0.5839
245.1316	27.7845	18.7772	0.4726	3.2542	1.2943	-0.5839
245.2840	26.4183	17.9505	0.4552	3.0910	1.2096	-0.5839
245.4364	26.4977	18.1793	0.4493	3.1987	1.1768	-0.5839
245.5888	27.7643	18.7200	0.4752	3.2203	1.3286	-0.5839
245.7412	28.9161	20.7680	0.5046	3.7050	1.1551	-0.5839
245.8936	28.8598	20.3730	0.4998	3.6065	1.2486	-0.5839
246.0460	29.6351	20.1173	0.5213	3.3985	1.3883	-0.5839
246.1984	30.6190	20.1942	0.5528	3.2389	1.4693	-0.5839
246.3508	33.4668	22.1868	0.6208	3.4800	1.6014	-0.5839
246.5032	33.8583	24.0906	0.6481	3.9304	1.3974	-0.5839
246.6556	35.3013	25.1140	0.6722	4.1173	1.4898	-0.5839
246.8080	35.3812	24.9693	0.6939	3.9439	1.4905	-0.5839
246.9604	37.5851	27.5597	0.7210	4.6157	1.5302	-0.5839
247.1128	39.1592	27.8776	0.7539	4.5252	1.7471	-0.5839
247.2652	41.3334	28.1418	0.8049	4.3112	1.9726	-0.5839
247.4176	42.8099	29.1653	0.8759	4.2237	2.0487	-0.5839
247.5700	43.2442	29.9785	0.9207	4.2221	1.9868	-0.5839
247.7224	43.9133	31.3244	0.9464	4.5037	1.9135	-0.5839
247.8748	44.2365	31.5507	0.9510	4.5492	1.9075	-0.5839
248.0272	45.1410	32.3965	0.9623	4.7541	1.9160	-0.5839
248.1796	45.4759	32.5525	0.9517	4.8662	1.9881	-0.5839
248.3320	47.4983	33.2239	0.9678	4.9871	2.1254	-0.5839
248.4844	48.9629	35.7083	1.0195	5.4814	2.0084	-0.5839
248.6368	50.5900	36.1735	1.0974	5.1741	2.1382	-0.5839
248.7892	50.5525	35.5949	1.0499	5.2667	2.2000	-0.5839
248.9416	48.7596	35.5688	0.9749	5.6977	1.9655	-0.5839
249.0940	44.2368	30.4719	0.8183	4.9800	1.9930	-0.5839
249.2464	40.2570	27.0182	0.6988	4.5720	1.8721	-0.5839
249.3988	37.2747	24.2971	0.6110	4.2137	1.8424	-0.5839
249.5512	35.8547	23.4007	0.5842	4.0835	1.7944	-0.5839
249.7036	33.4412	21.3625	0.5337	3.7252	1.6933	-0.5839
249.8560	29.9480	18.9508	0.4854	3.2351	1.5326	-0.5839
250.0084	26.4821	16.4051	0.4481	2.6370	1.4481	-0.5839
250.1608	24.3350	14.2582	0.3821	2.3352	1.4535	-0.5839
250.3132	23.8534	14.0705	0.3615	2.3956	1.3965	-0.5839
250.4656	25.9083	16.0655	0.4070	2.7684	1.3565	-0.5839
250.6180	28.4265	18.3554	0.4655	3.1605	1.3922	-0.5839
250.7704	32.9100	21.9616	0.5540	3.7986	1.5376	-0.5839
250.9228	36.7882	24.5934	0.6525	4.0661	1.7049	-0.5839
251.0752	40.4672	28.4163	0.7723	4.5902	1.6319	-0.5839
251.2276	44.9800	31.6717	0.8678	5.0753	1.8089	-0.5839
251.3800	47.5897	35.1485	0.9433	5.7478	1.7423	-0.5839
251.5324	50.4850	37.4288	1.0113	6.0809	1.8229	-0.5839
251.6848	49.7357	37.7902	1.0064	6.2255	1.6671	-0.5839
251.8372	51.1452	38.4373	1.0535	6.1575	1.7278	-0.5839
251.9896	51.5433	39.2257	1.0752	6.2832	1.6816	-0.5839
252.1420	52.2805	39.9638	1.1049	6.3459	1.7082	-0.5839
252.2944	51.8238	38.6157	1.1060	5.9070	1.7544	-0.5839
252.4468	50.6556	38.3181	1.1033	5.8272	1.6447	-0.5839
252.5992	51.1819	39.5977	1.1065	6.2190	1.5235	-0.5839
252.7516	50.5017	38.4993	1.0649	6.1103	1.5593	-0.5839
252.9040	51.7421	39.5054	1.0672	6.4194	1.5665	-0.5839
253.0564	51.1428	37.9025	1.0413	6.0570	1.6790	-0.5839
253.2088	53.2847	39.2452	1.0769	6.2791	1.7386	-0.5839
253.3612	54.3888	39.8954	1.1197	6.2372	1.8033	-0.5839
253.5136	54.7597	40.8935	1.0943	6.7061	1.7582	-0.5839
253.6660	53.1104	39.2606	1.0573	6.3992	1.7772	-0.5839
253.8184	50.8229	38.3010	1.0495	6.1370	1.6038	-0.5839
253.9708	50.6722	38.4726	1.0776	6.0275	1.6372	-0.5839
254.1232	50.2402	38.1350	1.0644	5.9966	1.6156	-0.5839
254.2756	51.5788	37.7657	1.0733	5.8262	1.7945	-0.5839
254.4280	49.9697	36.5653	1.0339	5.6715	1.8075	-0.5839
254.5804	49.1389	35.8396	1.0081	5.5900	1.8129	-0.5839
254.7328	46.1798	32.9571	0.9384	5.0742	1.7786	-0.5839
254.8852	44.5995	31.5996	0.9071	4.8218	1.7818	-0.5839
255.0376	42.0807	29.4121	0.8128	4.6726	1.7507	-0.5839
255.1900	39.4212	26.2824	0.7438	4.0729	1.7948	-0.5839
255.3424	37.5916	24.9284	0.6781	4.0236	1.7222	-0.5839
255.4948	36.1375	23.5858	0.6120	3.9801	1.7321	-0.5839
255.6472	33.5087	21.4767	0.5327	3.7678	1.6314	-0.5839
255.7996	31.5613	19.8309	0.4784	3.5578	1.5894	-0.5839
255.9520	29.1255	19.5314	0.4612	3.5627	1.3895	-0.5839
256.1044	28.4951	18.6022	0.4433	3.3696	1.4199	-0.5839
256.2568	26.9498	17.8555	0.4333	3.1888	1.2892	-0.5839
256.4092	27.1473	19.3986	0.4372	3.6605	1.1097	-0.5839
256.5616	25.9746	17.5974	0.3961	3.3235	1.1748	-0.5839
256.7140	27.7059	19.1005	0.4279	3.6193	1.1745	-0.5839
256.8664	28.5304	20.8081	0.4788	3.8692	1.0849	-0.5839
257.0188	30.2480	22.9688	0.5258	4.2866	1.0222	-0.5839
257.1712	30.2574	21.8091	0.5233	3.9297	1.1789	-0.5839
257.3236	30.7464	22.8759	0.5285	4.2409	1.1429	-0.5839
257.4760	32.6551	24.6647	0.5792	4.5179	1.1661	-0.5839
257.6284	34.0920	25.1085	0.5702	4.7130	1.2465	-0.5839
257.7808	36.6324	26.9641	0.6288	4.9646	1.3592	-0.5839
257.9332	38.0893	27.1990	0.6395	4.9774	1.5742	-0.5839
258.0856	38.7671	26.8044	0.6301	4.9060	1.7187	-0.5839
258.2380	37.7201	26.6851	0.6252	4.8966	1.5915	-0.5839
258.3904	35.8624	24.9915	0.5740	4.6531	1.5979	-0.5839
258.5428	33.9318	23.2511	0.5475	4.2505	1.5749	-0.5839
258.6952	33.3793	21.8696	0.5354	3.8778	1.6840	-0.5839
258.8476	32.8267	22.8124	0.5386	4.1616	1.4643	-0.5839
259.0000	32.9535	22.9042	0.5382	4.1931	1.4141	-0.5839
259.1524	31.4462	21.9831	0.5116	4.0535	1.3594	-0.5839
259.3048	31.3637	21.7248	0.5198	3.9228	1.4407	-0.5839
259.4572	31.0261	22.0376	0.4907	4.1935	1.3437	-0.5839
259.6096	30.7283	22.7519	0.4776	4.4996	1.2075	-0.5839
259.7620	28.7658	21.5839	0.4604	4.2257	1.1383	-0.5839
259.9144	27.8708	21.0777	0.4328	4.2245	1.1271	-0.5839
260.0668	26.8276	21.1882	0.4400	4.2181	0.9384	-0.5839
260.2192	28.1014	22.6250	0.4391	4.6839	0.9128	-0.5839
260.3716	26.6957	21.2456	0.3880	4.5408	0.9053	-0.5816
260.5240	26.4676	20.1509	0.3722	4.2824	0.9930	-0.5816
260.6764	25.0080	18.8102	0.3660	3.8890	0.9674	-0.5816
260.8288	25.6418	18.7255	0.3699	3.8387	1.0610	-0.5816
260.9812	25.8664	19.2200	0.3696	3.9990	1.0020	-0.5816
261.1336	26.4106	19.5341	0.3871	3.9972	1.0515	-0.5816
261.2860	27.5604	19.6313	0.3930	3.9942	1.1598	-0.5816
261.4384	28.1354	20.5639	0.4105	4.1908	1.0602	-0.5816
261.5908	27.4813	20.2422	0.3813	4.2585	1.0291	-0.5816
261.7432	26.4589	18.5812	0.3549	3.8805	1.0736	-0.5816
261.8956	25.9797	17.4847	0.3401	3.6155	1.1520	-0.5816
262.0480	25.5295	18.0541	0.3721	3.6104	0.9785	-0.5816
262.2004	25.1030	18.0154	0.3803	3.5502	0.9220	-0.5816
262.3528	24.6662	16.8085	0.3619	3.2707	1.0335	-0.5816
262.5052	25.4504	17.6694	0.3824	3.4272	1.0028	-0.5816
262.6576	25.9661	18.0859	0.4083	3.4089	1.0166	-0.5816
262.8100	26.9074	18.4638	0.4221	3.4492	1.0558	-0.5816
262.9624	27.9316	19.3228	0.4585	3.5114	1.1105	-0.5816
263.1148	30.6743	20.7626	0.5014	3.7221	1.3653	-0.5816
263.2672	31.6325	21.3316	0.5591	3.5666	1.3980	-0.5816
263.4196	32.1006	22.1506	0.5731	3.7474	1.4142	-0.5816
263.5720	30.9040	21.8016	0.5496	3.7732	1.3080	-0.5816
263.7244	30.9183	21.6598	0.5223	3.8876	1.4019	-0.5816
263.8768	31.1065	21.9651	0.5059	4.0816	1.4123	-0.5816
264.0292	31.7494	24.0072	0.5280	4.6065	1.2714	-0.5816
264.1816	32.4847	25.2549	0.5572	4.8356	1.2151	-0.5816
264.3340	32.9858	26.2900	0.5615	5.1428	1.1660	-0.5816
264.4864	32.4018	25.6000	0.5749	4.8429	1.2033	-0.5816
264.6388	30.3089	24.2046	0.5310	4.6528	1.0606	-0.5816
264.7912	29.7117	22.9672	0.5029	4.4202	1.0815	-0.5816
264.9436	28.9868	22.1106	0.4773	4.2953	1.0749	-0.5816
265.0960	30.9713	23.5605	0.5073	4.5847	1.1191	-0.5816
265.2484	31.5957	24.4525	0.5542	4.5963	1.0725	-0.5816
265.4008	31.6847	24.3297	0.5781	4.4168	1.0517	-0.5816
265.5532	30.1619	23.4689	0.5709	4.1829	0.9886	-0.5816
265.7056	29.6899	23.3730	0.5464	4.2956	0.8782	-0.5816
265.8580	29.8560	23.1124	0.5401	4.2492	0.9149	-0.5816
266.0104	29.8881	22.6411	0.5383	4.1083	0.9801	-0.5816
266.1628	30.1739	22.8023	0.5313	4.2011	1.0110	-0.5816
266.3152	31.5745	23.8071	0.5738	4.2743	1.0522	-0.5816
266.4676	35.2146	27.7191	0.6904	4.8460	1.0264	-0.5816
266.6200	37.3230	30.3342	0.7603	5.2753	0.9587	-0.5816
266.7724	38.4367	31.3853	0.7666	5.5759	0.9811	-0.5816
266.9248	38.2547	30.5635	0.7228	5.5686	1.0910	-0.5816
267.0772	38.9787	31.4288	0.7776	5.5250	1.0472	-0.5816
267.2296	38.8226	31.0973	0.7721	5.4512	1.0727	-0.5816
267.3820	39.2734	32.1171	0.7817	5.7222	1.0666	-0.5816
267.5344	38.6704	32.3078	0.7705	5.8484	1.0119	-0.5816
267.6868	38.7223	32.3671	0.7760	5.8355	1.0145	-0.5816
267.8392	39.0291	33.6520	0.7927	6.1497	0.8459	-0.5816
267.9916	38.7082	32.9662	0.7652	6.0911	0.8937	-0.5816
268.1440	38.6946	32.6754	0.7336	6.1824	0.9262	-0.5816
268.2964	36.9563	31.9314	0.7283	5.9751	0.8120	-0.5816
268.4488	36.9775	31.7592	0.7338	5.8879	0.8626	-0.5816
268.6012	37.5617	32.3853	0.7534	5.9738	0.8557	-0.5816
268.7536	37.2147	31.9305	0.6962	6.1627	0.9095	-0.5816
268.9060	36.2632	31.1589	0.6917	5.9414	0.8500	-0.5816
269.0584	35.4811	29.5827	0.6861	5.4688	0.9245	-0.5816
269.2108	34.8304	28.2014	0.6579	5.1913	1.0015	-0.5816
269.3632	34.8718	28.4525	0.6444	5.3508	0.9128	-0.5816
269.5156	34.2007	27.6756	0.5961	5.3844	0.9622	-0.5816
269.6680	34.9284	28.1241	0.5962	5.5277	1.0283	-0.5816
269.8204	34.5737	28.3088	0.5881	5.6344	0.9614	-0.5816
269.9728	34.3483	26.7321	0.5466	5.3719	1.1327	-0.5816
270.1252	33.9750	27.0893	0.5636	5.3864	1.0091	-0.5816
270.2776	35.4635	29.1036	0.5919	5.8671	0.9572	-0.5816
270.4300	35.9947	28.6276	0.6009	5.6616	1.0909	-0.5816
270.5824	36.8530	29.0170	0.6117	5.7229	1.1145	-0.5816
270.7348	35.6360	27.6608	0.5908	5.4105	1.1563	-0.5816
270.8872	35.0239	27.1049	0.5653	5.3817	1.1696	-0.5816
271.0396	34.6483	27.3062	0.5704	5.4165	1.1565	-0.5816
271.1920	35.5197	26.6685	0.5893	5.1011	1.3169	-0.5816
271.3444	36.7411	28.9527	0.6397	5.5387	1.1733	-0.5816
271.4968	37.4460	28.9399	0.6573	5.4316	1.2181	-0.5816
271.6492	37.1423	29.0036	0.6381	5.5642	1.1697	-0.5816
271.8016	37.2147	28.0879	0.6376	5.2737	1.3028	-0.5816
271.9540	36.6269	27.6441	0.6303	5.1741	1.2895	-0.5816
272.1064	35.8017	27.3323	0.6137	5.1711	1.1944	-0.5816
272.2588	33.8473	25.9683	0.5692	4.9942	1.1694	-0.5816
272.4112	33.4291	25.2187	0.5580	4.8197	1.1748	-0.5816
272.5636	32.9396	25.4455	0.5560	4.9043	1.0405	-0.5816
272.7160	32.8561	24.7164	0.5438	4.7417	1.0816	-0.5816
272.8684	33.0715	25.6954	0.5533	4.9999	1.0301	-0.5816
273.0208	33.1771	24.0031	0.5249	4.6234	1.2498	-0.5816
273.1732	34.3104	24.7583	0.5290	4.8420	1.3807	-0.5816
273.3256	33.1263	23.3794	0.5134	4.4908	1.3995	-0.5816
273.4780	32.0182	23.4543	0.5003	4.5915	1.2259	-0.5816
273.6304	29.1843	20.3289	0.4353	3.9702	1.2516	-0.5816
273.7828	29.2849	20.8235	0.4291	4.1650	1.2197	-0.5816
273.9352	28.7189	21.0983	0.4039	4.4006	1.1233	-0.5816
274.0876	29.4684	21.2846	0.3953	4.5107	1.1932	-0.5816
274.2400	27.9419	18.9577	0.3551	3.9997	1.2856	-0.5816
274.3924	28.4657	19.2984	0.3724	4.0078	1.3425	-0.5816
274.5448	28.9311	20.0441	0.4068	4.0454	1.2913	-0.5816
274.6972	28.9317	21.0004	0.4446	4.1312	1.1512	-0.5816
274.8496	27.6889	19.9862	0.4283	3.9011	1.0807	-0.5816
275.0020	26.3970	19.1713	0.3950	3.8349	1.0027	-0.5816
275.1544	26.6184	18.4684	0.3766	3.7172	1.1423	-0.5816
275.3068	26.7160	18.5578	0.3952	3.6370	1.1405	-0.5816
275.4592	26.4067	17.9538	0.3875	3.4884	1.1650	-0.5816
275.6116	26.7339	17.2040	0.3933	3.2142	1.2841	-0.5816
275.7640	27.4421	17.6780	0.3948	3.3570	1.3595	-0.5816
275.9164	28.6726	18.8487	0.4474	3.4244	1.4259	-0.5816
276.0688	28.5056	18.6980	0.4254	3.5049	1.4388	-0.5816
276.2212	27.8615	18.2783	0.3991	3.5246	1.3979	-0.5816
276.3736	28.0785	18.4227	0.3612	3.7924	1.4460	-0.5816
276.5260	27.7979	17.9006	0.3428	3.7327	1.4890	-0.5816
276.6784	27.7699	18.0197	0.3446	3.7605	1.4869	-0.5816
276.8308	27.3365	17.4408	0.3335	3.6399	1.4890	-0.5816
276.9832	26.8648	16.6247	0.3083	3.5260	1.5073	-0.5816
277.1356	26.3272	15.7176	0.3056	3.2510	1.5656	-0.5816
277.2880	26.7548	16.9097	0.3199	3.5491	1.4835	-0.5816
277.4404	26.9403	16.9589	0.3342	3.4811	1.5072	-0.5816
277.5928	28.2798	17.8492	0.3415	3.7238	1.5576	-0.5816
277.7452	28.5009	18.2154	0.3776	3.6304	1.4731	-0.5816
277.8976	28.9129	18.9289	0.3865	3.8068	1.4196	-0.5816
278.0500	29.2212	18.9942	0.4031	3.7303	1.4505	-0.5816
278.2024	28.9262	20.3658	0.4304	4.0106	1.2478	-0.5816
278.3548	30.1272	20.6934	0.4469	4.0189	1.3282	-0.5816
278.5072	30.0324	21.9118	0.4616	4.3236	1.2165	-0.5816
278.6596	30.4366	22.8475	0.5021	4.3864	1.1124	-0.5816
278.8120	31.3078	23.8603	0.5349	4.5192	1.0979	-0.5816
278.9644	32.2805	24.4470	0.5613	4.5531	1.1723	-0.5816
279.1168	32.9222	25.4587	0.5947	4.6815	1.1051	-0.5816
279.2692	33.5358	25.7737	0.6117	4.6832	1.1578	-0.5816
279.4216	33.6772	25.2017	0.5834	4.6654	1.2958	-0.5816
279.5740	34.2928	26.0432	0.5919	4.8855	1.3197	-0.5816
279.7264	33.5920	25.7529	0.5930	4.7858	1.2757	-0.5816
279.8788	34.4211	25.1272	0.6085	4.4944	1.4417	-0.5816
280.0312	33.5604	24.6090	0.6275	4.2172	1.3845	-0.5816
280.1836	34.3074	25.6904	0.6587	4.3811	1.2575	-0.5816
280.3360	34.6142	26.4343	0.6618	4.6020	1.2361	-0.5816
280.4884	34.9736	27.4134	0.6553	4.9538	1.1451	-0.5816
280.6408	32.8595	25.0486	0.6008	4.5147	1.1031	-0.5816
280.7932	30.7164	23.1517	0.5488	4.2108	1.0774	-0.5816
280.9456	31.0515	23.8934	0.5328	4.5424	1.0134	-0.5816
281.0980	31.5477	24.1684	0.5225	4.6907	1.0247	-0.5816
281.2504	31.6128	22.9083	0.5008	4.4136	1.1728	-0.5816
281.4028	29.5188	21.4804	0.4742	4.1114	1.0685	-0.5816
281.5552	29.6349	21.7344	0.4570	4.2937	1.0396	-0.5816
281.7076	30.6693	23.7724	0.4517	4.9782	0.9026	-0.5816
281.8600	31.7504	23.2443	0.4328	4.9195	1.1875	-0.5816
282.0124	31.8224	22.8822	0.4288	4.8269	1.2392	-0.5816
282.1648	30.8200	23.2698	0.4079	5.0732	1.1244	-0.5816
282.3172	30.8962	23.5996	0.4440	4.9680	1.0957	-0.5816
282.4696	30.8286	23.7406	0.4363	5.0584	1.0995	-0.5816
282.6220	31.8379	23.7793	0.4606	4.9283	1.2070	-0.5816
282.7744	31.1416	24.4650	0.4916	4.9666	1.0315	-0.5816
282.9268	30.8385	24.0077	0.4868	4.8483	1.0630	-0.5816
283.0792	32.0691	24.6510	0.4807	5.0903	1.1312	-0.5816
283.2316	33.4310	25.2527	0.4973	5.1857	1.2482	-0.5816
283.3840	33.8387	24.6591	0.4873	5.0538	1.4391	-0.5816
283.5364	32.0970	23.4729	0.4629	4.8164	1.3315	-0.5816
283.6888	32.5500	23.8854	0.4698	4.9085	1.3292	-0.5816
283.8412	33.7419	24.0453	0.5036	4.7616	1.4128	-0.5816
283.9936	34.3686	23.7234	0.4872	4.7546	1.5388	-0.5816
284.1460	34.1403	23.8550	0.5324	4.5321	1.4404	-0.5816
284.2984	33.0434	23.9832	0.5130	4.6866	1.2807	-0.5816
284.4508	33.6151	23.7463	0.5158	4.5944	1.3553	-0.5816
284.6032	34.9573	25.1664	0.5765	4.6945	1.3262	-0.5816
284.7556	37.7859	27.6317	0.6372	5.1299	1.3854	-0.5816
284.9080	41.5668	31.1988	0.7031	5.8874	1.4650	-0.5816
285.0604	43.5921	32.7197	0.7955	5.8342	1.4671	-0.5816
285.2128	44.7111	33.4377	0.8549	5.7171	1.5021	-0.5816
285.3652	45.2369	35.0245	0.9059	5.9268	1.3614	-0.5816
285.5176	47.9411	37.5011	0.9480	6.4748	1.3634	-0.5816
285.6700	47.9625	38.1671	0.9519	6.6656	1.2580	-0.5816
285.8224	49.0442	39.0535	0.9648	6.8740	1.2410	-0.5816
285.9748	47.9546	38.0666	0.9610	6.5801	1.2238	-0.5816
286.1272	50.0840	39.9344	0.9960	6.9740	1.3067	-0.5816
286.2796	49.8252	40.8981	1.0319	7.0728	1.1282	-0.5816
286.4320	50.6537	41.8180	1.0753	7.1138	1.1025	-0.5816
286.5844	50.8133	41.3097	1.0780	6.9351	1.1574	-0.5816
286.7368	49.8074	41.1348	1.0381	7.1127	1.1168	-0.5816
286.8892	49.7381	41.6078	1.0722	7.0646	1.0182	-0.5816
287.0416	49.7679	41.1828	1.0537	7.0366	1.0797	-0.5816
287.1940	50.9278	41.1862	1.0948	6.7968	1.2205	-0.5816
287.3464	50.2065	40.6010	1.0999	6.5792	1.2393	-0.5816
287.4988	51.3132	41.3171	1.0659	7.0080	1.3465	-0.5816
287.6512	50.1622	39.4714	1.0373	6.5838	1.4528	-0.5816
287.8036	49.7946	39.3639	1.0513	6.4672	1.4275	-0.5816
287.9560	47.2648	35.8312	0.9616	5.8594	1.5719	-0.5816
288.1084	48.9187	36.1969	0.9752	5.8975	1.7948	-0.5816
288.2608	48.5821	36.6054	0.9930	5.9238	1.7083	-0.5816
288.4132	49.1940	36.9671	1.0138	5.9182	1.7334	-0.5816
288.5656	47.2373	35.6160	0.9258	5.9999	1.6899	-0.5816
288.7180	47.9919	35.0738	0.9145	5.8923	1.8641	-0.5816
288.8704	47.6480	34.8585	0.9113	5.8420	1.8582	-0.5816
289.0228	46.3728	33.9318	0.8587	5.8532	1.8501	-0.5816
289.1752	46.2421	34.6890	0.9005	5.8509	1.7390	-0.5816
289.3276	46.6079	36.2849	0.9147	6.2794	1.5517	-0.5816
289.4800	47.7888	37.1158	0.9287	6.4641	1.6295	-0.5816
289.6324	48.4330	37.2816	0.9153	6.5957	1.6806	-0.5816
289.7848	47.7585	37.0098	0.8744	6.7483	1.5952	-0.5816
289.9372	47.1950	36.9166	0.8626	6.7870	1.5018	-0.5816
290.0896	45.0740	35.0219	0.8163	6.4509	1.4347	-0.5816
290.2420	44.1972	33.0648	0.7588	6.1598	1.5951	-0.5816
290.3944	44.2000	33.1265	0.7689	6.1207	1.5715	-0.5816
290.5468	44.6440	32.7184	0.7477	6.1141	1.7087	-0.5816
290.6992	45.4696	33.4724	0.7307	6.4552	1.6980	-0.5816
290.8516	45.4287	33.8577	0.7327	6.5671	1.6370	-0.5816
291.0040	45.7582	33.4682	0.7496	6.3433	1.7515	-0.5816
291.1564	45.8163	33.6423	0.7650	6.3086	1.7107	-0.5816
291.3088	46.3357	34.8632	0.7831	6.5942	1.6437	-0.5816
291.4612	46.3866	34.9971	0.7943	6.5716	1.6396	-0.5816
291.6136	45.2653	33.9476	0.7610	6.4300	1.6054	-0.5816
291.7660	45.0989	33.4128	0.7354	6.4085	1.6627	-0.5816
291.9184	43.9040	33.7673	0.7557	6.4035	1.4216	-0.5816
292.0708	44.2137	33.6652	0.7398	6.4639	1.5099	-0.5816
292.2232	43.2110	33.3985	0.7158	6.5188	1.4266	-0.5816
292.3756	42.7384	32.6327	0.7173	6.2643	1.4681	-0.5816
292.5280	43.3152	31.7035	0.7046	6.0405	1.6603	-0.5816
292.6804	44.4582	33.0281	0.7312	6.3098	1.6461	-0.5816
292.8328	45.2734	33.9424	0.7519	6.4815	1.6383	-0.5816
292.9852	43.3256	31.8228	0.6939	6.1416	1.6502	-0.5816
293.1376	40.2840	29.1902	0.6603	5.4943	1.5371	-0.5816
293.2900	37.5297	26.9351	0.6241	4.9829	1.5054	-0.5816
293.4424	37.1389	26.0458	0.6049	4.8105	1.5699	-0.5816
293.5948	37.3113	26.4758	0.6203	4.8577	1.5529	-0.5816
