HOLE:	U1352B
EXPEDITION:	317
TOP:	0.0492
BOTTOM:	459.3828
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
296.1624	72.1896	53.6523	1.5058	8.3838	2.5886	0.1384
296.3148	72.0910	53.1269	1.4635	8.4632	2.6454	0.1384
296.4672	72.5061	50.4515	1.3736	8.1318	3.0314	0.1384
296.6196	73.0077	49.2441	1.3970	7.6077	3.2414	0.1384
296.7720	72.5059	45.6325	1.3128	6.9430	3.6420	0.1384
296.9244	72.2502	44.1512	1.2873	6.6176	3.7502	0.1384
297.0768	70.9611	41.0605	1.2425	5.8889	3.9653	0.1384
297.2292	71.6799	38.0290	1.1693	5.3453	4.4796	0.1384
297.3816	71.4528	34.9882	1.0593	5.0146	4.7273	0.1384
297.5340	72.3815	33.6252	0.9906	4.9800	4.9238	0.1384
297.6864	71.5114	29.7188	0.8868	4.3355	5.2988	0.1384
297.8388	72.6883	28.5464	0.8163	4.3723	5.6149	0.1384
297.9912	68.3602	27.6843	0.7949	4.2213	5.1708	0.1384
298.1436	67.4044	29.7366	0.8574	4.5130	4.7020	0.1384
298.2960	65.4772	30.7231	0.8298	4.9911	4.2502	0.1384
298.4484	65.8286	34.2399	0.8599	5.9424	3.7930	0.1384
298.6008	63.7064	35.1415	0.8793	6.1179	3.4296	0.1384
298.7532	62.5573	36.2123	0.9801	5.8710	3.1167	0.1384
298.9056	65.3890	38.1398	1.0795	5.9070	3.1677	0.1384
299.0580	68.5792	40.8624	1.1154	6.5694	3.2828	0.1384
299.2104	67.1456	42.1570	1.1971	6.5063	2.9641	0.1384
299.3628	65.1277	42.0762	1.2770	6.0124	2.6725	0.1384
299.5152	65.2358	43.7579	1.3632	6.0469	2.4785	0.1384
299.6676	70.6943	49.9356	1.5534	6.9140	2.3612	0.1384
299.8200	74.5000	52.2380	1.6080	7.3322	2.5964	0.1384
299.9724	75.8231	54.4614	1.6454	7.8263	2.5360	0.1384
300.1248	73.4295	52.4023	1.6246	7.2879	2.5180	0.1384
300.2772	71.1903	50.3168	1.5630	6.9796	2.5338	0.1384
300.4296	70.3083	51.2296	1.5338	7.4434	2.3856	0.1384
300.5820	74.6479	56.1280	1.6257	8.4754	2.3167	0.1384
300.7344	77.2472	60.1090	1.7849	8.8197	2.0433	0.1384
300.8868	78.7493	61.9166	1.8484	9.0275	2.0310	0.1384
301.0392	79.1850	63.6101	1.8243	9.7118	2.0581	0.1384
301.1916	80.6330	63.9994	1.8200	9.8614	2.1939	0.1384
301.3440	81.6588	61.8346	1.8000	9.2847	2.6170	0.1384
301.4964	77.7616	60.8817	1.7362	9.3528	2.3592	0.1384
301.6488	76.6983	60.5509	1.7385	9.2332	2.3129	0.1384
301.8012	76.8179	61.6893	1.7922	9.2839	2.2069	0.1384
301.9536	80.3850	65.6433	1.8914	9.9706	2.1837	0.1384
302.1060	79.3549	65.6626	1.8878	9.9976	1.9598	0.1384
302.2584	76.8692	65.6712	1.9097	9.8723	1.6177	0.1384
302.4108	71.2021	60.6970	1.7756	9.0627	1.5703	0.1384
302.5632	69.1662	59.2643	1.7168	8.9479	1.4403	0.1384
302.7156	68.9759	58.1422	1.7024	8.6724	1.4702	0.1384
302.8680	70.5867	60.7071	1.7773	9.0563	1.2921	0.1384
303.0204	71.6779	64.9541	1.8147	10.1989	0.8298	0.1384
303.1728	72.3300	64.9984	1.8457	10.0316	0.7340	0.1384
303.3252	73.4373	65.1530	1.8856	9.8473	0.7354	0.1384
303.4776	71.5648	62.1916	1.8250	9.2528	0.8567	0.1384
303.6300	71.1192	59.4494	1.8026	8.5051	1.1406	0.1384
303.7824	67.8531	54.7764	1.6934	7.6463	1.3067	0.1384
303.9348	66.1136	50.9116	1.5705	7.1265	1.6043	0.1384
304.0872	64.2301	48.2198	1.5281	6.5119	1.7176	0.1384
304.2396	64.3312	47.8034	1.5293	6.3712	1.8169	0.1384
304.3920	65.3689	48.8829	1.5944	6.3360	1.7410	0.1384
304.5444	63.5614	46.8991	1.5874	5.7414	1.7922	0.1384
304.6968	59.4231	42.7103	1.5224	4.7792	1.9322	0.1384
304.8492	53.8491	37.3071	1.3799	3.8811	2.0098	0.1384
305.0016	49.1026	33.1810	1.2554	3.2873	1.9630	0.1384
305.1540	48.4255	33.0471	1.2487	3.2837	1.9350	0.1384
305.3064	47.5015	33.9568	1.2447	3.5989	1.7225	0.1384
305.4588	45.7285	32.7579	1.1936	3.5133	1.6973	0.1384
305.6112	42.3781	30.4750	1.1248	3.1845	1.5467	0.1384
305.7636	40.3712	30.0998	1.0543	3.4766	1.2785	0.1384
305.9160	40.5175	31.5330	1.0529	3.9444	1.0731	0.1384
306.0684	41.5505	32.5606	1.0676	4.1877	1.0902	0.1384
306.2208	43.0286	33.3119	1.0739	4.3921	1.1810	0.1384
306.3732	43.6752	32.3485	1.0365	4.3020	1.3416	0.1384
306.5256	44.9411	33.2786	1.0328	4.6217	1.3369	0.1384
306.6780	46.8828	34.9988	1.0277	5.2029	1.4042	0.1384
306.8304	50.7242	38.9214	1.0827	6.1387	1.3988	0.1384
306.9828	55.8780	43.4060	1.2010	6.8836	1.4536	0.1384
307.1352	60.7358	48.4848	1.2959	7.9560	1.4714	0.1384
307.2876	63.6922	51.2338	1.3590	8.4682	1.5833	0.1384
307.4400	64.6354	53.2218	1.4257	8.7152	1.5327	0.1384
307.5924	64.3197	53.2141	1.4555	8.5381	1.5511	0.1384
307.7448	64.4735	52.9709	1.4582	8.4441	1.6263	0.1384
307.8972	63.7112	52.0623	1.4231	8.3586	1.7092	0.1384
308.0496	63.4077	51.5168	1.4225	8.1869	1.7529	0.1384
308.2020	63.7868	53.3649	1.4765	8.4632	1.6075	0.1384
308.3544	64.8591	57.0373	1.5717	9.0835	1.3173	0.1384
308.5068	66.9561	57.9450	1.5889	9.2738	1.4537	0.1384
308.6592	68.5947	58.2928	1.5703	9.4943	1.6113	0.1384
308.8116	71.7504	61.8171	1.6756	10.0072	1.4943	0.1384
308.9640	74.5179	66.2199	1.7632	10.9059	1.2020	0.1384
309.1164	75.9493	65.8569	1.7427	10.9097	1.4137	0.1384
309.2688	75.9237	64.5151	1.7020	10.7179	1.5509	0.1384
309.4212	74.3006	63.2660	1.6162	10.8195	1.5435	0.1384
309.5736	72.7067	62.0071	1.5557	10.7703	1.4852	0.1384
309.7260	72.5509	62.2592	1.5475	10.8993	1.4149	0.1384
309.8784	73.4821	62.6016	1.5733	10.8576	1.4909	0.1384
310.0308	74.8541	61.7423	1.6215	10.2999	1.7050	0.1384
310.1832	73.4507	60.0020	1.6498	9.5766	1.7293	0.1384
310.3356	72.6535	58.9288	1.6642	9.1484	1.7420	0.1384
310.4880	72.3873	57.8643	1.6497	8.8918	1.8130	0.1384
310.6404	72.6676	56.7246	1.6716	8.3983	1.9908	0.1384
310.7928	75.3029	58.3428	1.7667	8.3599	2.0933	0.1384
310.9452	78.4302	60.5805	1.8563	8.5533	2.1933	0.1384
311.0976	80.3198	62.0739	1.9486	8.4912	2.2172	0.1384
311.2500	77.7095	61.5286	1.9579	8.2621	1.9565	0.1384
311.4024	70.8360	57.5672	1.8555	7.5919	1.6062	0.1384
311.5548	61.9237	49.8903	1.5973	6.6425	1.4601	0.1384
311.7072	53.7649	42.8430	1.3321	5.9355	1.3867	0.1384
311.8596	48.4741	39.9663	1.2123	5.7147	1.1112	0.1384
312.0120	47.2160	40.7406	1.2348	5.8312	0.8427	0.1384
312.1644	49.1486	41.7132	1.3064	5.7240	1.0402	0.1384
312.3168	51.8842	44.3285	1.3998	6.0154	1.0863	0.1384
312.4692	53.6913	48.3937	1.5082	6.6843	0.7938	0.1384
312.6216	54.8889	49.5963	1.5620	6.7547	0.8280	0.1384
312.7740	57.3954	50.5429	1.6170	6.7360	1.0505	0.1384
312.9264	62.1226	53.4447	1.7306	7.0014	1.3295	0.1384
313.0788	66.1181	55.7139	1.8222	7.1924	1.5892	0.1384
313.2312	66.5669	55.6635	1.8807	6.8340	1.5598	0.1384
313.3836	64.8159	54.4306	1.8851	6.4129	1.3990	0.1384
313.5360	64.2403	53.2313	1.8334	6.3311	1.5001	0.1384
313.6884	67.2654	53.1623	1.8054	6.4727	1.9702	0.1384
313.8408	70.5832	54.0260	1.8090	6.7285	2.3006	0.1384
313.9932	72.9745	54.4096	1.8217	6.7771	2.5219	0.1384
314.1456	75.6624	54.0763	1.8196	6.6829	2.8861	0.1384
314.2980	77.3483	55.1551	1.8317	6.9576	2.9698	0.1384
314.4504	79.2067	58.2699	1.8825	7.6588	2.8043	0.1384
314.6028	79.6783	59.9482	1.8817	8.2015	2.5972	0.1384
314.7552	80.0174	61.3976	1.8792	8.6811	2.4213	0.1384
314.9076	78.9692	61.5585	1.8384	8.9711	2.3982	0.1384
315.0600	76.4908	59.6359	1.7470	8.8901	2.4829	0.1384
315.2124	77.1188	61.3342	1.7959	9.1480	2.3659	0.1384
315.3648	78.1592	64.8034	1.9107	9.5884	2.0637	0.1384
315.5172	80.2503	67.8584	2.0140	9.9629	1.9102	0.1384
315.6696	82.9705	71.2189	2.1384	10.3117	1.7967	0.1384
315.8220	84.5549	73.4264	2.2106	10.5970	1.6955	0.1384
315.9744	84.1787	73.4748	2.1513	10.9598	1.5842	0.1384
316.1268	81.7328	71.7431	2.0663	10.9018	1.4180	0.1384
316.2792	79.1293	68.8544	1.9932	10.4042	1.4176	0.1384
316.4316	75.8890	65.3399	1.8970	9.8405	1.4239	0.1384
316.5840	73.0241	63.5429	1.8432	9.5796	1.2101	0.1384
316.7364	72.2807	62.6864	1.8130	9.4816	1.1477	0.1384
316.8888	75.2268	63.0897	1.8188	9.5770	1.4638	0.1384
317.0412	79.7611	65.0894	1.8924	9.7873	1.7894	0.1384
317.1936	81.2522	66.5018	1.9359	9.9851	1.8482	0.1384
317.3460	80.7040	65.4462	1.8504	10.1474	1.9923	0.1384
317.4984	77.3262	61.7345	1.6733	9.9945	2.1503	0.1384
317.6508	74.2564	58.9452	1.6434	9.2750	2.1454	0.1384
317.8032	73.7145	57.0338	1.6749	8.4779	2.3524	0.1384
317.9556	75.0093	57.8200	1.7394	8.3527	2.4664	0.1384
318.1080	75.5949	58.5331	1.7686	8.4101	2.4561	0.1384
318.2604	75.1349	57.0961	1.7515	8.0496	2.5242	0.1384
318.4128	73.3499	55.8834	1.7800	7.4939	2.3748	0.1384
318.5652	72.8540	56.3001	1.8325	7.3200	2.1572	0.1384
318.7176	70.6872	55.6077	1.7995	7.2914	1.8895	0.1384
318.8700	69.4472	55.5198	1.7644	7.4688	1.6677	0.1384
319.0224	68.6524	54.6149	1.7273	7.3959	1.6154	0.1384
319.1748	66.7832	53.0673	1.6953	7.0871	1.5214	0.1384
319.3272	64.4704	51.4250	1.6427	6.8684	1.4505	0.1384
319.4796	63.7873	51.2398	1.6178	6.9547	1.3849	0.1384
319.6320	67.4619	54.1194	1.7412	7.1557	1.4223	0.1384
319.7844	70.2833	55.3349	1.8195	7.0868	1.6375	0.1384
319.9368	70.8784	54.4723	1.8239	6.7844	1.9419	0.1384
320.0892	70.7558	54.5080	1.7960	6.9590	1.9982	0.1384
320.2416	69.6643	53.7740	1.7454	7.0201	1.9861	0.1384
320.3940	71.9170	54.0697	1.7568	7.0484	2.2705	0.1384
320.5464	76.4340	57.8521	1.8557	7.6819	2.3384	0.1384
320.6988	82.3088	63.2667	2.0251	8.4258	2.3690	0.1384
320.8512	83.8533	63.8032	2.0846	8.2498	2.4624	0.1384
321.0036	79.5076	60.0980	1.9481	7.8608	2.3927	0.1384
321.1560	70.1042	54.2124	1.6975	7.4411	2.0322	0.1384
321.3084	58.0471	44.5173	1.3750	6.2214	1.7452	0.1384
321.4608	44.9610	34.2915	1.0615	4.7785	1.3164	0.1384
321.6132	35.7358	28.1939	0.8417	4.1108	0.9009	0.1384
321.7656	33.2739	26.5551	0.7754	3.9732	0.7482	0.1384
321.9180	37.1903	29.1629	0.8521	4.3602	0.8713	0.1384
322.0704	46.7158	36.4705	1.0440	5.5792	1.1574	0.1384
322.2228	55.9337	42.2980	1.2312	6.3518	1.7173	0.1384
322.3752	61.3443	44.1648	1.3193	6.4346	2.3097	0.1384
322.5276	63.0029	45.0278	1.3154	6.7339	2.4684	0.1384
322.6800	64.0850	45.9348	1.3443	6.8552	2.4361	0.1384
322.8324	66.1214	45.9610	1.3866	6.6164	2.6377	0.1384
322.9848	66.6704	46.8074	1.3601	7.0428	2.5938	0.1384
323.1372	65.7407	47.5679	1.3442	7.3796	2.3563	0.1384
323.2896	65.3941	46.3444	1.3356	7.0377	2.4466	0.1384
323.4420	65.1404	44.6610	1.2687	6.8899	2.6832	0.1384
323.5944	66.1122	45.7112	1.2721	7.2064	2.7680	0.1384
323.7468	65.8330	46.8624	1.3373	7.1935	2.5877	0.1384
323.8992	66.2264	46.9828	1.3468	7.1767	2.4497	0.1384
324.0516	66.5674	49.0849	1.4213	7.4142	2.1176	0.1384
324.2040	64.2200	48.7852	1.4625	7.0774	1.8088	0.1384
324.3564	63.6864	48.4752	1.5000	6.7582	1.7732	0.1384
324.5088	62.5962	47.7202	1.5403	6.2800	1.7107	0.1384
324.6612	65.2382	50.2266	1.6867	6.2268	1.7604	0.1384
324.8136	66.1972	49.5064	1.6984	5.9273	2.0611	0.1384
324.9660	70.6315	53.4380	1.8050	6.5634	2.1665	0.1384
325.1184	71.9371	56.6025	1.8088	7.5557	1.8788	0.1384
325.2708	71.3931	56.4875	1.7975	7.5849	1.8065	0.1384
325.4232	67.2896	53.0679	1.6767	7.1958	1.7270	0.1384
325.5756	66.6571	52.9881	1.7043	7.0089	1.6625	0.1384
325.7280	69.1089	54.9677	1.7118	7.5997	1.7162	0.1384
325.8804	70.6397	58.0738	1.6937	8.7013	1.5252	0.1384
326.0328	73.9383	62.3609	1.7764	9.5913	1.4676	0.1384
326.1852	75.5938	65.7376	1.8408	10.2971	1.2124	0.1384
326.3376	75.9266	67.0803	1.8014	10.9583	1.0492	0.1384
326.4900	72.9262	65.7716	1.7257	10.9817	0.8963	0.1384
326.6424	71.1308	65.5762	1.6783	11.1967	0.7017	0.1384
326.7948	70.2779	63.8667	1.7335	10.3252	0.8156	0.1384
326.9472	70.9849	63.9583	1.7937	10.0025	0.7969	0.1384
327.0996	70.4180	63.1988	1.8210	9.5988	0.7446	0.1384
327.2520	74.7894	67.5113	1.9306	10.3401	0.8141	0.1384
327.4044	76.6069	68.8606	2.0450	10.1026	0.9409	0.1384
327.5568	76.3919	66.8495	2.1272	8.9765	1.1457	0.1384
327.7092	73.8677	63.7804	2.0921	8.1986	1.1813	0.1384
327.8616	71.4016	60.5929	1.9746	7.8645	1.3036	0.1384
328.0140	70.4911	59.8933	1.9293	7.9051	1.3186	0.1384
328.1664	69.8082	61.2074	1.9246	8.3544	0.9845	0.1384
328.3188	70.0945	60.7107	1.9635	7.9673	1.0076	0.1384
328.4712	71.5343	61.7058	1.9859	8.1549	1.0897	0.1384
328.6236	70.8476	60.7179	1.9425	8.0926	1.2874	0.1384
328.7760	70.4186	60.3700	1.8193	8.7023	1.3021	0.1384
328.9284	70.7614	60.1640	1.8126	8.6753	1.3815	0.1384
329.0808	69.2447	60.1189	1.7656	8.9362	1.2278	0.1384
329.2332	69.8958	58.7467	1.6363	9.2533	1.5621	0.1384
329.3856	68.1789	56.7345	1.5214	9.2806	1.5142	0.1384
329.5380	67.5674	58.7576	1.4646	10.2617	1.1976	0.1384
329.6904	61.0758	54.1765	1.3436	9.5015	0.9817	0.1384
329.8428	60.6464	51.6301	1.2865	9.0199	1.2672	0.1384
329.9952	65.7945	55.6091	1.3123	10.1443	1.4392	0.1384
330.1476	74.3168	62.6776	1.4307	11.7167	1.6241	0.1384
330.3000	77.0129	64.3705	1.4612	12.0809	1.5738	0.1384
330.4524	74.0195	61.3462	1.4359	11.2598	1.5616	0.1384
330.6048	72.0252	59.8507	1.3992	10.9953	1.4714	0.1384
330.7572	71.9701	58.8133	1.3752	10.8030	1.5684	0.1384
330.9096	75.4553	63.4701	1.5130	11.4893	1.3901	0.1384
331.0620	78.8625	67.1729	1.5688	12.3497	1.4366	0.1384
331.2144	81.7043	66.5401	1.6605	11.6101	1.8578	0.1384
331.3668	79.8629	61.1972	1.6364	10.0379	2.1622	0.1384
331.5192	70.2201	52.4067	1.4630	8.2350	2.1166	0.1384
331.6716	58.3288	43.9068	1.2852	6.5513	1.6405	0.1384
331.8240	50.4978	39.4182	1.1909	5.6644	1.2361	0.1384
331.9764	56.0228	44.5501	1.2970	6.6885	1.3032	0.1384
332.1288	65.0161	50.3834	1.5018	7.3596	1.6347	0.1384
332.2812	71.1629	53.4851	1.5955	7.8054	2.0335	0.1384
332.4336	71.5106	52.6577	1.5785	7.6396	2.2054	0.1384
332.5860	69.0985	51.0089	1.5427	7.3204	2.1568	0.1384
332.7384	69.5933	50.2828	1.5697	6.9299	2.2672	0.1384
332.8908	69.6168	48.9788	1.5179	6.8147	2.4324	0.1384
333.0432	70.0184	50.3137	1.4687	7.5309	2.3664	0.1384
333.1956	66.8149	47.4859	1.3681	7.2133	2.3346	0.1384
333.3480	63.5538	43.6453	1.2587	6.6224	2.4909	0.1384
333.5004	64.1370	42.3536	1.2391	6.3235	2.7635	0.1384
333.6528	67.4574	44.2389	1.3437	6.3151	2.9786	0.1384
333.8052	70.6334	49.5789	1.4688	7.2950	2.9084	0.1384
333.9576	71.8148	53.7859	1.5659	8.0749	2.5916	0.1384
334.1100	72.4702	55.4917	1.6555	8.0973	2.4137	0.1384
334.2624	74.8617	57.6915	1.7079	8.4956	2.3870	0.1384
334.4148	75.9494	61.2971	1.8029	9.0954	2.1075	0.1384
334.5672	77.5124	63.2917	1.8920	9.2130	2.0338	0.1384
334.7196	77.2677	61.9511	1.9235	8.5992	1.9873	0.1384
334.8720	78.5573	65.4968	1.9864	9.3676	1.5980	0.1384
335.0244	80.5629	68.1395	2.0261	9.9823	1.6653	0.1384
335.1768	82.0135	69.9681	2.1069	10.0953	1.6317	0.1384
335.3292	83.3848	74.5610	2.2072	10.9804	1.1649	0.1384
335.4816	81.0499	74.2618	2.1383	11.2880	0.7844	0.1384
335.6340	80.6970	71.4970	2.0941	10.6606	1.0718	0.1384
335.7864	76.8260	69.5866	1.9286	11.0169	0.9157	0.1384
335.9388	76.9057	68.3694	1.9549	10.4728	1.1066	0.1384
336.0912	77.0142	64.9117	1.7780	10.3998	1.5280	0.1384
336.2436	79.1357	67.5784	1.8155	11.0354	1.4068	0.1384
336.3960	80.7880	70.5171	1.8731	11.6403	1.3986	0.1384
336.5484	81.0593	73.2659	1.9536	12.0498	1.2192	0.1384
336.7008	82.4279	76.1540	2.0656	12.3199	0.8537	0.1384
336.8532	80.8065	72.4781	1.9521	11.8066	1.0737	0.1384
337.0056	77.3503	66.9945	1.8563	10.6092	1.4320	0.1384
337.1580	73.3313	60.6540	1.7169	9.3926	1.6839	0.1384
337.3104	68.6907	57.5022	1.6140	8.9846	1.4464	0.1384
337.4628	67.8328	54.6255	1.6304	7.9665	1.6373	0.1384
337.6152	63.6335	50.3622	1.4849	7.4517	1.6776	0.1384
337.7676	62.0172	50.2645	1.5749	6.8932	1.5470	0.1384
337.9200	59.7799	46.6439	1.4824	6.2740	1.8142	0.1384
338.0724	56.5205	46.7908	1.3618	7.0271	1.4195	0.1384
338.2248	50.5195	39.8870	1.1456	6.0800	1.5575	0.1384
338.3772	45.6814	35.7632	1.0114	5.5435	1.5013	0.1384
338.5296	48.7714	39.6141	1.1013	6.2517	1.3978	0.1384
338.6820	59.5916	49.8887	1.3248	8.2372	1.4560	0.1384
338.8344	66.8162	56.7100	1.5317	9.2125	1.5432	0.1384
338.9868	73.8923	63.6245	1.6964	10.4649	1.6831	0.1384
339.1392	75.7791	65.3072	1.7483	10.7005	1.5150	0.1384
339.2916	76.6085	69.4386	1.9114	11.0699	1.0589	0.1384
339.4440	76.9069	69.9080	1.8895	11.3490	1.0419	0.1384
339.5964	78.0050	71.3158	1.9528	11.4297	0.9916	0.1384
339.7488	81.3208	70.7246	2.0989	10.3845	1.3971	0.1384
339.9012	82.6740	71.3794	2.2086	9.9524	1.3979	0.1384
340.0536	80.8792	67.6058	2.1508	9.0810	1.7614	0.1384
340.2060	79.0012	69.0150	2.1335	9.6342	1.2924	0.1384
340.3584	79.8590	68.9469	2.1991	9.2283	1.4035	0.1384
340.5108	80.6001	67.0109	2.1872	8.6773	1.7509	0.1384
340.6632	81.9293	64.8971	2.2302	7.7477	1.9554	0.1384
340.8156	77.7205	61.7472	2.1135	7.4214	1.9738	0.1384
340.9680	76.9004	59.9629	2.0569	7.1806	2.0834	0.1384
341.1204	75.4566	59.4814	2.0583	7.0178	1.9765	0.1384
341.2728	76.0324	60.4664	2.0507	7.3781	1.9903	0.1384
341.4252	75.3491	60.4860	1.9558	7.9399	1.9802	0.1384
341.5776	75.0912	59.1319	1.9123	7.7605	2.1112	0.1384
341.7300	72.9516	60.4280	1.8446	8.5726	1.5230	0.1384
341.8824	71.5800	56.1454	1.7839	7.5550	1.9240	0.1384
342.0348	66.0092	50.6502	1.6105	6.8085	1.8992	0.1384
342.1872	60.2590	48.9196	1.5381	6.6777	1.3796	0.1384
342.3396	50.4519	42.5075	1.2686	6.2001	1.1398	0.1384
342.4920	41.4798	35.5756	1.0217	5.4232	0.8525	0.1384
342.6444	37.1880	31.1857	0.8578	4.9753	0.7849	0.1384
342.7968	38.5248	31.6910	0.8783	5.0172	0.8181	0.1384
342.9492	44.5313	36.8115	1.0216	5.8199	0.9317	0.1384
343.1016	51.7317	44.6242	1.2869	6.7715	0.8465	0.1384
343.2540	57.1336	50.0477	1.4550	7.5261	0.7414	0.1384
343.4064	61.0355	50.7149	1.5667	7.0859	1.0973	0.1384
343.5588	61.2232	49.6755	1.5794	6.6784	1.3225	0.1384
343.7112	64.7824	54.9294	1.6699	7.8330	1.0858	0.1384
343.8636	65.3674	55.1735	1.6328	8.1283	1.1580	0.1384
344.0160	66.4036	56.0014	1.6887	8.0665	1.0598	0.1384
344.1684	67.3864	57.0039	1.7402	8.0863	1.0675	0.1384
344.3208	71.4860	60.5703	1.8548	8.5584	1.2491	0.1384
344.4732	70.8584	60.1500	1.8316	8.5595	1.2421	0.1384
344.6256	65.8525	57.3744	1.7803	7.9700	1.0391	0.1384
344.7780	63.3852	53.1517	1.6105	7.6104	1.2581	0.1384
344.9304	66.6871	54.7227	1.6731	7.7479	1.5388	0.1384
345.0828	71.1074	58.6960	1.7798	8.3968	1.6016	0.1384
345.2352	73.6292	62.0908	1.8637	8.9936	1.3673	0.1384
345.3876	74.8653	62.1520	1.9167	8.7030	1.5364	0.1384
345.5400	77.6914	63.9914	1.9783	8.9323	1.7137	0.1384
345.6924	78.6755	65.5527	1.9645	9.5138	1.7041	0.1384
345.8448	77.8657	65.1343	1.9424	9.5090	1.6594	0.1384
345.9972	77.1719	65.8544	1.9278	9.8248	1.4730	0.1384
346.1496	76.3804	66.0444	1.8908	10.1027	1.4019	0.1384
346.3020	77.4279	65.6354	1.8338	10.3050	1.5410	0.1384
346.4544	78.2118	65.1482	1.8449	10.0842	1.7119	0.1384
346.6068	79.8161	63.4515	1.7674	9.9936	2.0734	0.1384
346.7592	78.7740	59.4718	1.6586	9.3552	2.4711	0.1384
346.9116	78.4376	54.2231	1.5182	8.4942	3.1999	0.1384
347.0640	76.7569	47.9873	1.3525	7.4656	3.7761	0.1384
347.2164	77.6885	46.9818	1.3394	7.2199	3.8739	0.1384
347.3688	77.6001	43.9265	1.2910	6.5237	4.1514	0.1384
347.5212	80.8282	41.8933	1.2538	6.0897	4.8420	0.1384
347.6736	81.8308	41.2604	1.3047	5.5885	5.0583	0.1384
347.8260	81.6778	39.5248	1.3112	4.9945	5.2343	0.1384
347.9784	81.7066	39.4851	1.3355	4.8394	5.0942	0.1384
348.1308	80.4634	40.3816	1.3897	4.8096	4.7657	0.1384
348.2832	80.8503	42.9836	1.4528	5.2740	4.5466	0.1384
348.4356	79.8220	44.4237	1.5097	5.4028	4.2581	0.1384
348.5880	80.7112	50.0946	1.6454	6.4262	3.6791	0.1384
348.7404	80.5625	53.3853	1.6579	7.4082	3.3054	0.1384
348.8928	78.7179	52.5635	1.6664	7.0949	3.3001	0.1384
349.0452	75.0539	52.5887	1.6481	7.2098	2.9379	0.1384
349.1976	70.8405	51.1674	1.5711	7.2048	2.5510	0.1384
349.3500	67.7189	47.8924	1.4598	6.8068	2.5467	0.1384
349.5024	64.9935	45.3023	1.3837	6.4219	2.5235	0.1384
349.6548	62.7629	41.9950	1.2915	5.9018	2.6989	0.0629
349.8072	61.6599	39.7943	1.2254	5.5829	2.9325	-0.0806
349.9596	64.0462	42.0198	1.3231	5.7243	2.9569	-0.0806
350.1120	66.2268	44.3485	1.3632	6.2360	2.9280	-0.0806
350.2644	65.8623	43.5324	1.3178	6.2407	3.0523	-0.0806
350.4168	65.8976	43.3787	1.3633	5.9246	3.0497	-0.0806
350.5692	66.6974	45.1711	1.4048	6.2562	2.8384	-0.0806
350.7216	68.0297	46.3177	1.4863	6.1466	2.8117	-0.0806
350.8740	70.0732	48.0889	1.5537	6.3201	2.8264	-0.0806
351.0264	70.2656	49.1356	1.5517	6.6671	2.7208	-0.0806
351.1788	70.5114	49.8993	1.5891	6.6929	2.6970	-0.0806
351.3312	68.8357	49.5223	1.5868	6.5858	2.5496	-0.0806
351.4836	71.5142	51.5806	1.6665	6.7788	2.5770	-0.0806
351.6360	78.3710	56.9933	1.8237	7.5939	2.8047	-0.0806
351.7884	83.8404	60.3743	1.9472	7.9547	3.0818	-0.0806
351.9408	85.5006	61.8374	2.0735	7.6845	2.9431	-0.0806
352.0932	84.6966	62.5198	2.1205	7.6279	2.6995	-0.0806
352.2456	84.3817	62.8723	2.1488	7.5753	2.6581	-0.0806
352.3980	85.1213	65.0555	2.1886	8.0422	2.4661	-0.0806
352.5504	84.7670	65.9360	2.2130	8.1813	2.2887	-0.0806
352.7028	84.0653	65.3386	2.2122	7.9945	2.2042	-0.0806
352.8552	81.3438	63.3018	2.1420	7.7528	2.0321	-0.0806
353.0076	80.0172	62.6679	2.1241	7.6541	1.9417	-0.0806
353.1600	79.5207	62.7281	2.0906	7.8697	1.9077	-0.0806
353.3124	79.6089	62.7146	2.0836	7.9065	1.8928	-0.0806
353.4648	80.5946	64.0112	2.0941	8.2606	1.9020	-0.0806
353.6172	80.5072	62.9722	2.0167	8.3809	2.1119	-0.0806
353.7696	78.6824	61.1738	1.9332	8.2931	2.1642	-0.0806
353.9220	74.8451	57.0835	1.7479	8.0666	2.2457	-0.0806
354.0744	73.2078	53.2807	1.6066	7.6750	2.4773	-0.0806
354.2268	74.9004	53.8038	1.6416	7.6375	2.6059	-0.0806
354.3792	76.5428	55.6315	1.7393	7.6516	2.6228	-0.0806
354.5316	75.8630	55.1672	1.7114	7.6662	2.6495	-0.0806
354.6840	73.6783	53.6414	1.6336	7.6322	2.5462	-0.0806
354.8364	72.4568	53.9818	1.6480	7.6569	2.3015	-0.0806
354.9888	72.7045	55.2605	1.7118	7.6936	2.1627	-0.0806
355.1412	74.1463	56.6602	1.7913	7.6766	2.0984	-0.0806
355.2936	74.7923	57.0540	1.8129	7.6766	2.1069	-0.0806
355.4460	76.1541	57.4585	1.8285	7.7150	2.1570	-0.0806
355.5984	78.6587	60.5044	1.9245	8.1293	2.0177	-0.0806
355.7508	79.6867	62.3101	1.9809	8.3781	1.9960	-0.0806
355.9032	77.6969	60.3432	1.9089	8.1692	2.0704	-0.0806
356.0556	74.4832	57.3073	1.7676	8.0229	2.0676	-0.0806
356.2080	71.6023	55.0401	1.6892	7.7550	1.9894	-0.0806
356.3604	67.9462	51.8292	1.6058	7.2142	1.9991	-0.0806
