HOLE:	U1352B
EXPEDITION:	317
TOP:	0.0506
BOTTOM:	485.9018
DEPTH_WMSF	FX	FY	FZ	FNOR	FINC	RB	P1AZ	HAZI	AX	AY	AZ
284.4290	0.102734	-0.185945	0.858097	0.883720	75.2092	126.8914	92.4010	325.5246	0.1828	0.2941	9.9229
284.5814	0.100411	-0.186893	0.858104	0.883780	75.2028	126.7321	92.2422	325.5259	0.2202	0.2400	10.0214
284.7338	0.102765	-0.185765	0.858105	0.883834	75.1962	126.9552	92.4042	325.4647	0.1737	0.2737	10.0718
284.8862	0.102479	-0.186313	0.858113	0.883901	75.1901	126.8486	92.4109	325.5784	0.2113	0.2637	9.9013
285.0386	0.102174	-0.186310	0.858065	0.883964	75.1839	127.1565	92.5786	325.4380	0.2041	0.2755	9.8363
285.1910	0.102116	-0.186465	0.858097	0.884030	75.1830	127.3749	92.9742	325.6151	0.1962	0.2617	9.8030
285.3434	0.101213	-0.186898	0.858108	0.884083	75.1751	127.4329	92.9547	325.5379	0.2075	0.2617	9.6974
285.4958	0.099729	-0.187482	0.858103	0.884125	75.1731	126.5211	91.9894	325.4847	0.2093	0.2702	9.5543
285.6482	0.102046	-0.186488	0.858109	0.884152	75.1719	125.9908	91.5397	325.5652	0.1970	0.2732	9.7218
285.8006	0.104565	-0.185137	0.858103	0.884180	75.1661	123.8201	89.3624	325.5584	0.1969	0.2531	9.8793
285.9530	0.107138	-0.183618	0.857990	0.884221	75.1600	121.6462	87.1061	325.4749	0.1918	0.2799	9.7375
286.1054	0.115741	-0.178741	0.858439	0.884256	75.1608	121.3392	86.7821	325.4577	0.1682	0.2923	9.8401
286.2578	0.119868	-0.175809	0.858382	0.884294	75.1581	121.1803	86.5924	325.4275	0.2052	0.2809	10.1454
286.4102	0.121304	-0.175213	0.858310	0.884335	75.1567	121.4595	86.8659	325.4219	0.1818	0.3145	10.0201
286.5626	0.121241	-0.175028	0.858089	0.884375	75.1552	121.8501	87.2555	325.4205	0.1930	0.2902	9.8037
286.7150	0.119937	-0.175737	0.858342	0.884415	75.1516	122.2509	87.5722	325.3372	0.1800	0.2825	9.9264
286.8674	0.118748	-0.176796	0.858520	0.884456	75.1515	121.7694	87.0851	325.3314	0.1872	0.2964	9.9318
287.0198	0.118351	-0.176915	0.858371	0.884489	75.1499	118.6698	83.9962	325.3411	0.1786	0.2775	9.6756
287.1722	0.120519	-0.175414	0.858513	0.884531	75.1457	118.3202	83.5244	325.2191	0.1846	0.3325	9.7619
287.3246	0.132048	-0.167258	0.858423	0.884562	75.1488	119.5031	84.7342	325.2465	0.1818	0.2345	9.9495
287.4770	0.129367	-0.169372	0.858687	0.884579	75.1443	119.7214	84.8376	325.1317	0.1514	0.3288	9.8489
287.6294	0.126860	-0.170863	0.858670	0.884603	75.1463	119.8733	84.9432	325.0858	0.1710	0.2857	9.8280
287.7818	0.127019	-0.171028	0.858678	0.884617	75.1468	120.4672	85.4650	325.0135	0.1611	0.3258	9.9461
287.9342	0.126868	-0.171149	0.858684	0.884646	75.1487	120.2848	85.3151	325.0457	0.1676	0.3094	9.8991
288.0866	0.123923	-0.173134	0.858684	0.884656	75.1452	119.2687	84.2972	325.0439	0.1785	0.3028	9.6935
288.2390	0.127049	-0.170635	0.858684	0.884677	75.1432	118.6301	83.6241	325.0094	0.1665	0.3067	9.7641
288.3914	0.130350	-0.168351	0.858681	0.884680	75.1397	118.9603	83.9005	324.9555	0.1623	0.3155	9.8066
288.5438	0.130321	-0.168085	0.858683	0.884647	75.1416	118.8617	83.9583	325.1119	0.1871	0.3103	9.7632
288.6962	0.129107	-0.169275	0.858687	0.884579	75.1306	117.6052	82.9836	325.3935	0.1405	0.2857	9.7733
288.8486	0.130613	-0.168337	0.858684	0.884514	75.1141	116.3783	82.1036	325.7402	0.1891	0.3044	9.9740
289.0010	0.133800	-0.165774	0.858627	0.884427	75.0887	114.0493	79.7691	325.7337	0.1410	0.3170	9.9231
289.1534	0.138327	-0.161950	0.858672	0.884332	75.0793	113.2001	78.9297	325.7433	0.1435	0.4062	9.8472
289.3058	0.143819	-0.157475	0.858659	0.884229	75.0672	113.0686	78.6325	325.5779	0.1165	0.3317	9.9863
289.4582	0.145154	-0.156131	0.858647	0.884109	75.0704	112.7404	78.2407	325.5143	0.1218	0.3169	9.9606
289.6106	0.146234	-0.155441	0.858640	0.883993	75.0699	111.7466	77.3106	325.5771	0.1843	0.3135	9.8034
289.7630	0.147674	-0.154040	0.858053	0.883882	75.0563	106.9382	72.2714	325.3440	0.1345	0.2903	9.7770
289.9154	0.148635	-0.153187	0.857540	0.883753	75.0589	89.4093	54.3826	324.9734	0.1507	0.3342	9.8392
290.0678	0.170677	-0.128796	0.857314	0.883597	75.0768	66.6718	31.3941	324.7083	0.0581	0.3739	9.7653
290.2202	0.208599	-0.047679	0.856868	0.883437	75.0872	61.0459	25.3767	324.3141	-0.1092	0.3910	9.7034
290.3726	0.212853	0.020158	0.856802	0.883284	75.1026	54.9520	19.0223	324.0521	-0.1805	0.3401	9.8660
290.5250	0.211895	0.029575	0.856783	0.883126	75.1147	51.5915	15.4024	323.7918	-0.1902	0.3322	9.9262
290.6774	0.203485	0.063124	0.856599	0.882986	75.1275	52.6569	16.4420	323.7663	-0.2439	0.2649	9.7932
290.8298	0.204910	0.058122	0.856570	0.882854	75.1276	57.4417	21.0875	323.6285	-0.2280	0.3021	9.8844
290.9822	0.205753	0.055292	0.856459	0.882724	75.1365	64.0688	27.6941	323.6103	-0.2744	0.3251	9.9969
291.1346	0.211078	0.028772	0.856783	0.882613	75.1398	66.0089	29.4886	323.4652	-0.2017	0.3002	9.8780
291.2870	0.211870	0.011565	0.856200	0.882537	75.1478	70.9458	34.0758	323.1180	-0.1328	0.2970	9.7488
291.4394	0.211213	0.009164	0.856198	0.882463	75.1661	85.8895	48.6059	322.7138	-0.1121	0.3150	9.8186
291.5918	0.210357	-0.021347	0.856221	0.882415	75.1897	102.7865	65.4321	322.6538	-0.0501	0.3410	9.8504
291.7442	0.195178	-0.082649	0.856030	0.882373	75.1988	118.3821	80.9355	322.5694	0.0375	0.3365	9.7728
291.8966	0.163581	-0.135561	0.856331	0.882345	75.2076	127.4352	90.1470	322.7295	0.1144	0.3340	9.8199
292.0490	0.118729	-0.176005	0.856787	0.882329	75.2060	126.1981	88.8981	322.7173	0.1980	0.3141	10.0284
292.2014	0.111656	-0.180330	0.856361	0.882312	75.2050	124.7887	87.1905	322.4185	0.2108	0.2729	9.9740
292.3538	0.116761	-0.177232	0.856352	0.882283	75.2254	123.2403	85.7277	322.5037	0.2003	0.2891	9.7987
292.5062	0.123120	-0.173224	0.856321	0.882264	75.2284	122.6487	85.2468	322.6148	0.1867	0.3014	9.9278
292.6586	0.125759	-0.171360	0.856343	0.882261	75.2233	121.6245	84.4032	322.7946	0.1871	0.2959	9.8837
292.8110	0.126871	-0.170524	0.856360	0.882268	75.2157	118.3908	81.4404	323.0642	0.1815	0.3011	9.6423
292.9634	0.128885	-0.168703	0.856367	0.882277	75.2076	112.6108	75.8801	323.2821	0.1805	0.3049	9.6741
293.1158	0.143003	-0.157774	0.856380	0.882286	75.1979	106.0846	69.4383	323.3628	0.1510	0.3175	9.8612
293.2682	0.159890	-0.140195	0.856357	0.882267	75.1917	104.7049	67.8582	323.1624	0.0865	0.3047	9.7924
293.4206	0.170839	-0.127016	0.856350	0.882245	75.2013	106.4590	69.5648	323.1151	0.0694	0.3537	9.5811
293.5730	0.170187	-0.127646	0.856343	0.882224	75.2040	105.9181	68.9543	323.0459	0.0965	0.3313	9.8403
293.7254	0.168199	-0.129741	0.856344	0.882209	75.2065	106.3494	69.3154	322.9751	0.1207	0.3279	10.1152
293.8778	0.169263	-0.127865	0.856212	0.882195	75.2080	107.2288	70.0371	322.8180	0.1085	0.3241	9.8288
294.0302	0.165977	-0.132310	0.855941	0.882165	75.2154	106.2926	69.0246	322.7413	0.1047	0.3333	9.7431
294.1826	0.166793	-0.131238	0.856193	0.882123	75.2227	105.2191	67.8567	322.6467	0.1034	0.3323	10.1359
294.3350	0.169587	-0.128058	0.856188	0.882078	75.2286	104.4575	67.0271	322.5781	0.0958	0.3341	10.0339
294.4874	0.172346	-0.123879	0.856228	0.882033	75.2356	104.6349	67.0599	322.4335	0.0898	0.3330	9.7085
294.6398	0.172856	-0.123236	0.856064	0.881997	75.2393	104.8011	67.1149	322.3220	0.0874	0.3346	9.9010
294.7922	0.172719	-0.123246	0.856203	0.881959	75.2458	104.5272	67.0475	322.5283	0.0893	0.3303	10.0753
294.9446	0.172718	-0.123823	0.855773	0.881919	75.2386	104.2495	66.9662	322.7249	0.0880	0.3327	9.7718
295.0970	0.173017	-0.123239	0.856016	0.881889	75.2301	104.0587	66.9237	322.8733	0.0898	0.3300	9.6103
295.2494	0.172906	-0.123303	0.855783	0.881867	75.2242	103.9620	67.0939	323.1397	0.0917	0.3212	9.8167
295.4018	0.172592	-0.123464	0.855773	0.881848	75.2133	103.5548	66.8522	323.3048	0.1014	0.3360	9.8612
295.5542	0.171500	-0.124702	0.855627	0.881818	75.2053	102.0472	65.5507	323.5109	0.0893	0.3187	9.6460
295.7066	0.173789	-0.122424	0.855618	0.881794	75.1975	101.3218	65.0383	323.7231	0.0882	0.3272	9.7413
295.8590	0.177452	-0.117097	0.855761	0.881779	75.1892	99.3996	63.3576	323.9634	0.0677	0.3319	9.9375
296.0114	0.176442	-0.119144	0.855656	0.881763	75.1762	94.7932	59.0200	324.2296	0.0779	0.3340	9.8667
296.1638	0.181796	-0.111098	0.855640	0.881755	75.1657	93.4373	57.9905	324.5555	0.0647	0.3220	9.7481
296.3162	0.195659	-0.084202	0.855241	0.881734	75.1583	107.7831	72.6203	324.8466	-0.0484	0.3329	10.0138
296.4686	0.178267	-0.116631	0.855483	0.881722	75.1536	110.0849	75.2978	325.2228	0.0836	0.3355	10.1620
296.6210	0.150789	-0.150860	0.855291	0.881733	75.1407	108.3447	73.6332	325.2983	0.1188	0.3067	9.9374
296.7734	0.155604	-0.145845	0.855453	0.881747	75.1399	108.1069	73.5222	325.4244	0.1010	0.3118	9.8821
296.9258	0.156889	-0.144644	0.855555	0.881762	75.1402	108.1432	73.7014	325.5669	0.0886	0.3033	9.8429
297.0782	0.157120	-0.144536	0.855666	0.881770	75.1392	109.8796	75.5596	325.6892	0.0965	0.3079	9.8211
297.2306	0.156546	-0.145045	0.855451	0.881770	75.1405	114.5242	80.3988	325.8857	0.0940	0.2836	9.4821
297.3830	0.147179	-0.154871	0.855638	0.881772	75.1394	114.4750	80.3000	325.8366	0.1014	0.3431	9.4536
297.5354	0.136421	-0.163855	0.855704	0.881781	75.1452	112.8756	78.6489	325.7842	0.1471	0.2957	9.8878
297.6878	0.137203	-0.162796	0.855615	0.881791	75.1519	108.3971	74.2018	325.8135	0.1406	0.2937	9.9478
297.8402	0.147559	-0.153534	0.855804	0.881805	75.1564	102.8919	68.5210	325.6353	0.0578	0.2541	9.7199
297.9926	0.158211	-0.142597	0.855982	0.881809	75.1665	98.7623	64.3464	325.5885	0.0572	0.3026	10.0498
298.1450	0.173362	-0.123456	0.855834	0.881812	75.1735	98.2884	63.6856	325.4013	0.0365	0.3104	10.0928
298.2974	0.178056	-0.116594	0.855754	0.881809	75.1842	97.6737	62.9934	325.3238	0.0511	0.2937	9.8916
298.4498	0.178655	-0.115557	0.855751	0.881811	75.1926	96.8102	61.9980	325.1910	0.0532	0.3159	9.8317
298.6022	0.180802	-0.112191	0.855751	0.881809	75.2031	95.9312	61.0146	325.0862	0.0360	0.3145	9.9675
298.7546	0.181913	-0.110104	0.855755	0.881803	75.2111	95.0730	59.9542	324.8837	0.0544	0.2943	9.8671
298.9070	0.184403	-0.105914	0.855751	0.881809	75.2177	95.0914	59.6880	324.5997	0.0319	0.3012	9.7318
299.0594	0.185777	-0.103666	0.855746	0.881822	75.2256	95.0922	59.5286	324.4393	0.0103	0.3055	9.9192
299.2118	0.186332	-0.102799	0.855979	0.881833	75.2335	95.0412	59.5045	324.4655	0.0326	0.3021	10.0469
299.3642	0.186319	-0.102606	0.855732	0.881855	75.2323	94.8448	59.3276	324.4851	0.0327	0.3044	9.8176
299.5166	0.186334	-0.102048	0.855700	0.881883	75.2310	94.7485	59.1280	324.3817	0.0208	0.3040	9.7545
299.6690	0.186944	-0.101397	0.855721	0.881913	75.2346	94.1914	58.5817	324.3918	0.0232	0.2921	9.8343
299.8214	0.187049	-0.101295	0.855747	0.881941	75.2351	92.4722	56.7972	324.3257	0.0373	0.3029	9.7365
299.9738	0.188607	-0.098105	0.855734	0.881968	75.2366	94.3113	58.6004	324.2914	0.0272	0.3202	9.5430
300.1262	0.191120	-0.093358	0.855651	0.881996	75.2390	94.2279	58.5028	324.2765	0.0387	0.3074	9.6478
300.2786	0.187524	-0.100224	0.855998	0.882021	75.2403	95.6709	59.9596	324.2913	0.0187	0.3121	9.8605
300.4310	0.188900	-0.098363	0.855790	0.882048	75.2398	96.0382	60.3397	324.3046	0.0411	0.2905	9.7378
300.5834	0.184723	-0.105475	0.855970	0.882077	75.2389	96.0885	60.3995	324.3138	0.0475	0.3003	9.8197
300.7358	0.186149	-0.103003	0.856311	0.882065	75.2489	96.4310	60.7510	324.3237	0.0296	0.2861	10.0421
300.8882	0.184540	-0.106720	0.856288	0.882087	75.2511	96.9258	61.1849	324.2626	-0.0011	0.3347	10.1350
301.0406	0.184231	-0.106173	0.856286	0.882121	75.2528	97.1562	61.4240	324.2709	0.0466	0.2725	9.9333
301.1930	0.183352	-0.107934	0.856275	0.882149	75.2546	97.2427	61.4549	324.2157	0.0272	0.3170	9.9871
301.3454	0.182769	-0.108504	0.856289	0.882178	75.2562	97.3185	61.4655	324.1507	0.0406	0.3046	10.0800
301.4978	0.182750	-0.108523	0.856271	0.882204	75.2593	97.2825	61.4112	324.1324	0.0347	0.3170	9.8472
301.6502	0.182775	-0.108503	0.856283	0.882208	75.2623	97.4553	61.4564	324.0047	0.0373	0.3117	9.8726
301.8026	0.183088	-0.108470	0.856334	0.882202	75.2676	98.2105	61.9686	323.7616	0.0418	0.3059	9.8441
301.9550	0.182809	-0.108470	0.856166	0.882193	75.2762	97.4963	61.1353	323.6419	0.0351	0.3126	9.6237
302.1074	0.166431	-0.107538	0.856068	0.882170	75.2852	97.2296	60.7318	323.5061	0.0443	0.2993	9.4759
302.2598	0.183638	-0.107455	0.856325	0.882116	75.2980	97.5982	60.8788	323.2841	0.0448	0.3000	9.8153
302.4122	0.183992	-0.106466	0.856316	0.882035	75.3180	97.9651	61.0403	323.0783	0.0489	0.3079	9.9925
302.5646	0.183441	-0.106987	0.856317	0.881927	75.3412	97.6196	60.3367	322.7201	0.0220	0.3199	9.7077
302.7170	0.183741	-0.106781	0.856317	0.881807	75.3706	98.6518	61.0750	322.4265	0.0414	0.3035	9.7064
302.8694	0.184440	-0.105280	0.856277	0.881680	75.4004	101.9137	64.0600	322.1515	0.0451	0.3011	10.1001
303.0218	0.182305	-0.109181	0.856284	0.881538	75.4292	112.0494	73.7200	321.6796	0.0380	0.3180	9.9774
303.1742	0.174156	-0.121952	0.856059	0.881397	75.4638	132.3673	93.6607	321.3054	0.0661	0.2942	9.6936
303.3266	0.137817	-0.161415	0.855991	0.881283	75.4875	146.1408	107.0784	320.9482	0.1574	0.2463	9.9531
303.4790	0.071002	-0.198663	0.856142	0.881151	75.5140	148.9425	109.5894	320.6567	0.2334	0.2118	10.0650
303.6314	0.044797	-0.205161	0.855707	0.881006	75.5410	151.3316	111.6302	320.3083	0.2370	0.1546	9.8351
303.7838	0.037259	-0.206025	0.855337	0.880873	75.5669	153.4005	113.3608	319.9695	0.2373	0.1330	9.7829
303.9362	0.029467	-0.206613	0.855180	0.880748	75.5903	154.9595	114.8372	319.8859	0.2425	0.1301	9.9654
304.0886	0.024037	-0.206910	0.855182	0.880637	75.6035	155.7855	115.6955	319.9190	0.2350	0.1021	9.9014
304.2410	0.018961	-0.207209	0.854948	0.880526	75.6099	155.4899	115.5448	320.0645	0.2465	0.1084	9.7402
304.3934	0.017086	-0.207263	0.854997	0.880377	75.6170	154.8623	114.0559	319.2029	0.2603	0.1122	9.8059
304.5458	0.018106	-0.207186	0.854835	0.880245	75.6429	150.9987	109.7759	318.7872	0.2410	0.0956	9.8919
304.6982	0.030674	-0.206001	0.854625	0.880154	75.6641	150.9391	109.4349	318.5056	0.2120	0.1347	9.7118
304.8506	0.039646	-0.204649	0.854724	0.880123	75.6699	144.8493	103.4128	318.5749	0.2205	0.1129	9.6511
305.0030	0.041834	-0.204173	0.854742	0.880136	75.6609	134.2790	92.7276	318.4608	0.2342	0.1359	9.7896
305.1554	0.075437	-0.195027	0.854790	0.880165	75.6497	109.3407	67.8928	318.5593	0.2016	0.1647	9.8171
305.3078	0.114148	-0.175381	0.855051	0.880206	75.6332	68.3034	26.9776	318.6654	0.1774	0.2446	9.8215
305.4602	0.188920	-0.090227	0.854957	0.880258	75.6128	46.4208	5.1020	318.6691	0.0222	0.3192	9.9387
305.6126	0.199685	0.061420	0.854782	0.880331	75.5948	60.6121	19.6093	318.9867	-0.2069	0.2393	10.0259
305.7650	0.190469	0.083297	0.854404	0.880405	75.5711	66.4930	25.7677	319.2655	-0.0688	0.1601	9.9773
305.9174	0.207657	0.030034	0.855037	0.880481	75.5478	75.5224	34.7391	319.2105	-0.1760	0.3043	9.9164
306.0698	0.210675	0.009831	0.855069	0.880538	75.5352	78.3003	37.4382	319.1329	-0.0414	0.2719	9.9395
306.2222	0.210383	-0.021974	0.855352	0.880577	75.5333	81.6433	40.8836	319.2365	-0.1118	0.3085	9.8499
306.3746	0.210025	-0.026054	0.855175	0.880586	75.5360	90.2828	49.9267	319.6435	-0.0520	0.2961	9.7154
306.5270	0.206462	-0.045354	0.855121	0.880584	75.5374	101.4748	60.8508	319.3802	-0.0153	0.3004	9.7370
306.6794	0.195961	-0.080069	0.855143	0.880560	75.5549	109.9444	69.1643	319.2280	0.0170	0.2989	9.8586
306.8318	0.175949	-0.117854	0.855327	0.880533	75.5781	122.4978	81.3235	318.8367	0.0740	0.3001	9.8648
306.9842	0.159178	-0.139569	0.855419	0.880540	75.6020	125.1554	84.7185	319.5746	0.1238	0.2571	9.7851
307.1366	0.125138	-0.170150	0.855370	0.880532	75.6067	137.4678	97.1838	319.7275	0.1618	0.2760	9.8651
307.2890	0.121003	-0.173135	0.855096	0.880485	75.6122	153.6146	113.5905	319.9846	0.1518	0.2401	9.8775
307.4414	0.063267	-0.200147	0.855188	0.880412	75.6266	171.7423	131.5545	319.8162	0.2556	0.1717	9.7351
307.5938	0.007125	-0.208595	0.855307	0.880331	75.6498	179.7986	139.7979	320.0000	0.2648	0.0838	9.7860
307.7462	-0.064858	-0.195598	0.855073	0.880266	75.6693	177.9147	137.9663	320.0520	0.2777	-0.0231	9.9308
307.8986	-0.068416	-0.195277	0.855564	0.880206	75.6869	174.7673	134.8488	320.0828	0.2712	0.0333	9.9060
308.0510	-0.058681	-0.198310	0.855114	0.880136	75.7074	175.7979	135.8422	320.0451	0.2402	-0.0004	9.8080
308.2034	-0.051949	-0.200083	0.855025	0.880054	75.7287	175.9655	135.9698	320.0057	0.2614	-0.0005	9.9120
308.3558	-0.056889	-0.198567	0.854965	0.879977	75.7496	176.4305	136.1382	319.7088	0.2609	0.0108	10.0145
308.5082	-0.056084	-0.199030	0.855003	0.879916	75.7727	174.9445	134.9052	319.9624	0.2552	0.0160	9.8079
308.6606	-0.056860	-0.198957	0.854840	0.879862	75.7885	172.9425	133.1608	320.2216	0.2595	0.0144	9.7205
308.8130	-0.052290	-0.200207	0.855122	0.879816	75.7941	171.6224	131.7775	320.1581	0.2538	0.0273	9.8923
308.9654	-0.044767	-0.202306	0.855129	0.879794	75.7984	169.8067	129.6891	319.8854	0.2596	0.0166	9.8415
309.1178	-0.040499	-0.203508	0.855126	0.879779	75.8058	166.4110	126.3932	319.9862	0.2557	0.0349	9.7085
309.2702	-0.032328	-0.204856	0.855015	0.879776	75.8058	166.6030	126.4796	319.8813	0.2573	0.0524	9.8583
309.4226	-0.020791	-0.206598	0.854895	0.879782	75.8058	166.7105	126.5072	319.8004	0.1703	0.0966	9.9690
309.5750	-0.024885	-0.205911	0.854956	0.879781	75.8106	168.3131	128.1379	319.8280	0.2536	0.0840	9.8522
309.7274	-0.023268	-0.206500	0.855072	0.879774	75.8139	173.7562	133.7229	319.9685	0.2443	0.0713	9.9093
309.8798	-0.034785	-0.204361	0.855131	0.879781	75.8146	174.4142	134.2117	319.8000	0.2474	0.0253	9.9670
310.0322	-0.052984	-0.200031	0.855088	0.879794	75.8188	174.1274	134.0437	319.9181	0.2521	0.0289	9.8193
310.1846	-0.050043	-0.200807	0.855089	0.879804	75.8217	174.3141	134.0903	319.7784	0.2438	0.0515	9.7269
310.3370	-0.050841	-0.200510	0.855120	0.879808	75.8264	172.0539	131.7759	319.7244	0.2451	0.0303	9.7770
310.4894	-0.047994	-0.201486	0.855120	0.879808	75.8330	170.6424	130.2411	319.6019	0.2446	0.0445	9.7756
310.6418	-0.040778	-0.203140	0.855129	0.879816	75.8391	179.3150	138.9863	319.6714	0.2571	0.0428	9.7600
310.7942	-0.038588	-0.203672	0.854922	0.879828	75.8430	181.7158	141.2362	319.5193	0.2218	0.0350	9.8226
310.9466	-0.077332	-0.190669	0.855093	0.879836	75.8480	178.3235	137.9112	319.5876	0.2502	-0.0250	9.9119
311.0990	-0.073131	-0.192694	0.855069	0.879840	75.8519	176.6010	136.1859	319.5866	0.2506	-0.0052	9.9562
311.2514	-0.060188	-0.197836	0.855089	0.879850	75.8529	176.5719	136.0573	319.4869	0.2582	0.0130	9.9986
311.4038	-0.057786	-0.198571	0.855413	0.879873	75.8552	176.5042	135.9412	319.4383	0.2463	-0.0055	9.9892
311.5562	-0.057510	-0.198601	0.855393	0.879904	75.8568	176.5057	135.8606	319.3555	0.2533	0.0164	9.9475
311.7086	-0.056927	-0.198566	0.855384	0.879934	75.8596	176.3982	135.6934	319.2961	0.2463	0.0160	9.8946
311.8610	-0.056728	-0.198606	0.855384	0.879957	75.8650	176.0391	135.3819	319.3443	0.2466	0.0131	9.7973
312.0134	-0.055890	-0.199164	0.855174	0.879981	75.8691	175.5698	134.9965	319.4284	0.2462	0.0154	9.7446
312.1658	-0.054927	-0.199222	0.855450	0.880011	75.8689	176.0071	135.4399	319.4347	0.2424	0.0229	9.6640
312.3182	-0.053308	-0.199768	0.855334	0.880050	75.8676	174.7456	134.0835	319.3392	0.2529	0.0135	9.6407
312.4706	-0.056049	-0.199075	0.855492	0.880083	75.8693	172.1329	131.5666	319.4360	0.2743	0.0290	9.7366
312.6230	-0.047504	-0.201096	0.855428	0.880109	75.8688	169.4557	128.8094	319.3564	0.2634	-0.0116	9.7351
312.7754	-0.040356	-0.203441	0.855434	0.880133	75.8682	173.0858	132.4671	319.3833	0.2394	0.0395	9.7601
312.9278	-0.028746	-0.205481	0.855685	0.880156	75.8680	177.5087	136.8586	319.3515	0.2444	0.0617	9.9413
313.0802	-0.052787	-0.199726	0.855524	0.880179	75.8672	177.7352	137.1800	319.4452	0.2786	0.0294	10.0085
313.2326	-0.062383	-0.196991	0.855682	0.880200	75.8662	177.9374	137.2652	319.3287	0.2331	-0.0004	10.0442
313.3850	-0.061131	-0.197308	0.855683	0.880221	75.8680	177.8307	137.3189	319.4886	0.2427	0.0031	10.1161
313.5374	-0.061718	-0.197171	0.855689	0.880237	75.8695	177.7669	137.2052	319.4392	0.2445	0.0178	10.0810
313.6898	-0.061982	-0.196780	0.855698	0.880243	75.8697	177.4718	136.7326	319.2615	0.2486	0.0101	9.9529
313.8422	-0.061107	-0.197360	0.855695	0.880243	75.8726	175.9979	135.4231	319.4265	0.2463	0.0164	9.9748
313.9946	-0.059068	-0.198176	0.855700	0.880222	75.8738	175.5048	134.9241	319.4209	0.2460	0.0120	9.7006
314.1470	-0.054203	-0.199383	0.855697	0.880182	75.8760	175.4290	134.8208	319.3932	0.2497	0.0211	9.6767
314.2994	-0.053459	-0.199800	0.855653	0.880112	75.8839	175.7958	135.1501	319.3557	0.2376	0.0204	9.6313
314.4518	-0.053188	-0.199807	0.855668	0.880035	75.8913	176.1639	135.7126	319.5504	0.2394	0.0103	9.5169
314.6042	-0.054616	-0.199450	0.855702	0.879980	75.8918	178.7180	138.3150	319.5966	0.2532	0.0360	9.7861
314.7566	-0.057555	-0.198329	0.855654	0.879934	75.8911	180.6926	140.3353	319.6416	0.2673	-0.0052	9.9076
314.9090	-0.069220	-0.194441	0.855635	0.879889	75.8920	178.4564	138.1565	319.7003	0.2604	0.0123	9.7085
315.0614	-0.074059	-0.192605	0.855612	0.879848	75.8919	173.4656	133.2293	319.7664	0.2258	-0.0004	9.8050
315.2138	-0.061837	-0.196762	0.855165	0.879808	75.8919	179.4364	139.2787	319.8432	0.3574	-0.0300	9.9962
315.3662	-0.042966	-0.202463	0.854761	0.879765	75.8931	194.0001	153.9414	319.9370	0.4369	-0.0546	9.9959
315.5186	-0.076738	-0.191127	0.855083	0.879720	75.8948	196.2038	156.3858	320.1767	0.1772	-0.0630	9.8203
315.6710	-0.128719	-0.158387	0.854456	0.879677	75.8921	191.5530	151.6922	320.1357	0.1440	-0.0255	10.0738
315.8234	-0.117964	-0.167919	0.855008	0.879653	75.8913	188.5956	149.1023	320.5043	0.2990	-0.1255	10.1354
315.9758	-0.103051	-0.177599	0.855068	0.879650	75.8866	188.0978	148.5239	320.4236	0.2412	-0.0320	9.8636
316.1282	-0.098967	-0.180481	0.855065	0.879655	75.8790	187.6371	148.4528	320.8137	0.2437	-0.0509	9.9152
316.2806	-0.098331	-0.180892	0.855058	0.879668	75.8736	187.0783	148.2634	321.1826	0.2476	-0.0362	9.8546
316.4330	-0.098332	-0.180824	0.855305	0.879678	75.8649	186.9291	148.2154	321.2844	0.2511	-0.0374	9.8980
316.5854	-0.097784	-0.180914	0.855072	0.879691	75.8619	186.1379	147.9632	321.8237	0.2430	-0.0308	9.8359
316.7378	-0.097434	-0.181451	0.855293	0.879735	75.8514	185.7709	147.8289	322.0566	0.2658	-0.0413	9.8352
316.8902	-0.096665	-0.181827	0.855032	0.879827	75.8362	184.3391	146.7043	322.3632	0.2338	-0.0273	9.5774
317.0426	-0.096770	-0.181961	0.855118	0.879946	75.8206	182.5454	145.0307	322.4846	0.2512	-0.0010	9.5619
317.1950	-0.092644	-0.184464	0.855656	0.880046	75.8075	183.2435	145.9771	322.7325	0.2875	-0.0190	9.8916
317.3474	-0.087795	-0.187151	0.855666	0.880143	75.7946	185.0032	148.0011	322.9966	0.2647	-0.0160	9.7946
