HOLE:	U1352B
EXPEDITION:	317
TOP:	125.0172
BOTTOM:	409.3956
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
302.7156	78.3202	66.6399	1.9594	9.8920	1.3103	-0.0326
302.8680	73.9023	62.8797	1.8842	9.1268	1.2390	-0.0326
303.0204	69.2083	58.3122	1.7569	8.4076	1.2600	-0.0326
303.1728	66.8590	55.5187	1.6720	8.0093	1.3807	-0.0326
303.3252	67.6202	55.2956	1.6278	8.1963	1.5576	-0.0326
303.4776	69.7861	54.7181	1.5964	8.1953	1.9136	-0.0326
303.6300	69.7160	52.1468	1.5105	7.8740	2.2581	-0.0326
303.7824	68.6517	50.3156	1.4335	7.7377	2.3944	-0.0326
303.9348	65.7423	47.7286	1.3810	7.2159	2.4128	-0.0326
304.0872	65.5464	47.8984	1.4189	7.0483	2.3587	-0.0326
304.2396	65.2339	48.1040	1.4243	7.0828	2.2661	-0.0326
304.3920	65.5497	48.3387	1.3953	7.3277	2.2367	-0.0326
304.5444	64.5729	48.0963	1.3406	7.5702	2.1156	-0.0326
304.6968	63.1103	47.4732	1.3117	7.5393	2.0041	-0.0326
304.8492	60.0025	45.2001	1.2498	7.1730	1.8878	-0.0326
305.0016	55.7254	42.4149	1.1751	6.7175	1.6967	-0.0326
305.1540	52.0055	40.5929	1.1212	6.4489	1.5198	-0.0326
305.3064	49.3598	39.3342	1.0957	6.1949	1.2974	-0.0326
305.4588	48.8554	39.2659	1.0863	6.2282	1.2735	-0.0326
305.6112	47.2198	38.5247	1.0472	6.2191	1.1560	-0.0326
305.7636	44.9591	36.3039	1.0108	5.7207	1.1578	-0.0326
305.9160	42.9640	34.4752	0.9609	5.4261	1.1085	-0.0326
306.0684	42.8250	34.3854	0.9423	5.5068	1.0823	-0.0326
306.2208	43.9314	34.4377	0.9550	5.4488	1.2283	-0.0326
306.3732	44.3059	33.9270	0.9557	5.2813	1.3127	-0.0326
306.5256	44.1977	33.6339	0.9323	5.3241	1.3099	-0.0326
306.6780	44.0265	32.9485	0.9305	5.1149	1.3735	-0.0326
306.8304	44.5072	33.7965	0.9631	5.1960	1.2985	-0.0326
306.9828	47.6587	36.0919	1.0259	5.5644	1.4434	-0.0326
307.1352	50.0970	37.9181	1.1052	5.6854	1.4656	-0.0326
307.2876	53.7348	39.9960	1.1557	6.0556	1.6383	-0.0326
307.4400	55.2213	40.7613	1.1621	6.2633	1.7231	-0.0326
307.5924	55.8288	40.0381	1.1790	5.9329	1.9322	-0.0326
307.7448	55.4410	39.5514	1.2007	5.6497	1.9764	-0.0326
307.8972	57.3537	41.2055	1.2570	5.8502	2.0295	-0.0326
308.0496	62.0299	45.8410	1.3705	6.6717	2.0659	-0.0326
308.2020	67.4161	49.4371	1.5052	7.0363	2.2828	-0.0326
308.3544	69.5869	50.7355	1.5307	7.3034	2.3814	-0.0326
308.5068	70.0857	51.7837	1.5292	7.6477	2.3318	-0.0326
308.6592	70.7094	51.4556	1.5225	7.5821	2.4447	-0.0326
308.8116	72.8207	54.2086	1.5658	8.2110	2.3677	-0.0326
308.9640	74.8955	57.2518	1.6315	8.8017	2.2472	-0.0326
309.1164	74.5751	58.2892	1.6460	9.0498	2.1023	-0.0326
309.2688	74.7329	59.0006	1.6749	9.1088	2.0244	-0.0326
309.4212	74.9561	59.0048	1.6575	9.2118	2.0512	-0.0326
309.5736	74.9102	58.6126	1.6281	9.2581	2.1301	-0.0326
309.7260	74.3974	57.5846	1.6078	9.0472	2.2100	-0.0326
309.8784	74.5157	58.8159	1.6151	9.3997	2.0947	-0.0326
310.0308	76.1277	59.4740	1.6771	9.2473	2.2631	-0.0326
310.1832	76.3652	59.8955	1.7370	9.0318	2.2380	-0.0326
310.3356	76.6032	61.6461	1.7908	9.2779	2.0561	-0.0326
310.4880	76.8509	61.2394	1.7900	9.1526	2.1743	-0.0326
310.6404	78.1611	62.6943	1.8262	9.4071	2.2410	-0.0326
310.7928	78.3687	60.7356	1.7940	8.9677	2.5372	-0.0326
310.9452	77.7166	60.9098	1.7692	9.1687	2.4698	-0.0326
311.0976	74.7480	57.8883	1.7288	8.4364	2.4574	-0.0326
311.2500	70.5807	54.4858	1.6509	7.8017	2.2563	-0.0326
311.4024	65.4671	49.9556	1.5206	7.1121	2.1305	-0.0326
311.5548	60.3038	45.3574	1.3874	6.4178	1.9958	-0.0326
311.7072	53.1012	41.4037	1.2281	6.0834	1.4970	-0.0326
311.8596	45.4539	34.8013	1.0118	5.2327	1.3926	-0.0326
312.0120	40.6645	31.0231	0.9024	4.6620	1.2748	-0.0326
312.1644	39.1348	30.1146	0.9037	4.3633	1.2299	-0.0326
312.3168	39.9677	29.6729	0.9154	4.1531	1.3113	-0.0326
312.4692	40.2137	30.7685	0.9374	4.3754	1.1635	-0.0326
312.6216	43.9151	34.0176	1.0447	4.7889	1.1928	-0.0326
312.7740	47.3886	37.7106	1.1303	5.4718	1.1031	-0.0326
312.9264	53.5226	42.1182	1.2417	6.2327	1.3458	-0.0326
313.0788	55.6809	43.8901	1.2774	6.5914	1.4555	-0.0326
313.2312	57.6234	45.6580	1.3111	6.9612	1.5514	-0.0326
313.3836	56.8569	43.4760	1.2446	6.6511	1.8136	-0.0326
313.5360	61.2601	47.4333	1.3447	7.3333	1.8393	-0.0326
313.6884	65.9581	53.0514	1.4880	8.2954	1.7165	-0.0326
313.8408	70.9236	57.6069	1.5936	9.1377	1.7560	-0.0326
313.9932	71.2000	58.4912	1.6257	9.2332	1.7429	-0.0326
314.1456	71.6784	58.1753	1.6325	9.0924	1.8540	-0.0326
314.2980	73.8762	59.0547	1.6354	9.3569	2.0074	-0.0326
314.4504	75.9821	61.1506	1.7191	9.5392	2.0911	-0.0326
314.6028	76.6640	63.1733	1.7762	9.8531	1.9053	-0.0326
314.7552	74.2621	62.5918	1.7578	9.7746	1.6242	-0.0326
314.9076	74.7121	62.8159	1.7460	9.9155	1.6383	-0.0326
315.0600	74.2396	64.1456	1.7885	10.0930	1.3496	-0.0326
315.2124	76.4706	64.8767	1.8182	10.1535	1.5518	-0.0326
315.3648	76.1947	63.2494	1.7902	9.7957	1.7324	-0.0326
315.5172	77.4622	63.5637	1.8399	9.6053	1.8057	-0.0326
315.6696	76.5247	61.9657	1.8237	9.1880	1.8323	-0.0326
315.8220	75.4856	61.1544	1.7507	9.3551	1.8438	-0.0326
315.9744	73.6016	58.9076	1.6990	8.9378	1.9231	-0.0326
316.1268	71.6609	57.1754	1.6541	8.6454	1.8511	-0.0326
316.2792	68.6431	54.3626	1.6158	7.9678	1.8159	-0.0326
316.4316	66.1725	51.8166	1.5567	7.4976	1.8010	-0.0326
316.5840	66.8731	53.9537	1.6523	7.6227	1.6257	-0.0326
316.7364	69.0999	55.2694	1.6522	8.0451	1.7168	-0.0326
316.8888	72.7658	59.0714	1.7566	8.6529	1.7080	-0.0326
317.0412	75.3620	60.5261	1.7888	8.9309	1.8328	-0.0326
317.1936	79.2989	62.5699	1.8208	9.3984	2.0818	-0.0326
317.3460	81.9099	66.7431	1.9193	10.1598	1.9583	-0.0326
317.4984	81.9090	66.8231	1.9379	10.0768	1.9630	-0.0326
317.6508	81.0935	68.1526	1.9482	10.4423	1.6876	-0.0326
317.8032	79.4280	66.3938	1.8520	10.4415	1.7477	-0.0326
317.9556	77.9786	66.3051	1.8032	10.6988	1.6427	-0.0326
318.1080	77.9393	65.4743	1.8034	10.4318	1.7727	-0.0326
318.2604	76.6097	61.7054	1.7418	9.5840	2.0122	-0.0326
318.4128	74.5336	60.1102	1.7334	9.1217	1.9343	-0.0326
318.5652	71.5393	57.2882	1.6404	8.7618	1.9018	-0.0326
318.7176	70.2478	56.9890	1.5877	8.9744	1.8350	-0.0326
318.8700	68.9664	56.0301	1.5787	8.7196	1.7065	-0.0326
319.0224	64.7476	51.9420	1.4406	8.2173	1.6342	-0.0326
319.1748	61.0636	49.8599	1.3819	7.8936	1.4294	-0.0326
319.3272	59.4083	48.8612	1.3535	7.7399	1.3188	-0.0326
319.4796	60.5332	50.2491	1.3807	8.0253	1.2843	-0.0326
319.6320	59.2190	48.7388	1.3861	7.5097	1.2796	-0.0326
319.7844	57.8357	47.4213	1.3531	7.2807	1.2930	-0.0326
319.9368	57.6710	48.0673	1.3521	7.4933	1.2383	-0.0326
320.0892	58.9954	50.1672	1.3739	8.0390	1.2266	-0.0326
320.2416	60.1439	51.0128	1.4218	8.0294	1.2228	-0.0326
320.3940	59.9707	50.0803	1.4450	7.5947	1.2109	-0.0326
320.5464	59.4251	50.6966	1.4475	7.7777	1.1235	-0.0326
320.6988	53.3789	44.1462	1.2974	6.5567	1.2399	-0.0326
320.8512	46.4385	37.8495	1.1367	5.4792	1.1242	-0.0326
321.0036	42.4936	33.3157	1.0456	4.5589	1.1823	-0.0326
321.1560	45.8037	35.2211	1.1477	4.5719	1.2927	-0.0326
321.3084	45.9103	35.3228	1.1208	4.7622	1.2929	-0.0326
321.4608	42.9482	33.2300	1.0208	4.6764	1.1970	-0.0326
321.6132	39.5199	30.7435	0.8828	4.6870	1.0798	-0.0326
321.7656	40.2575	30.7528	0.9063	4.5529	1.1220	-0.0326
321.9180	44.1884	33.9340	0.9655	5.2258	1.2500	-0.0326
322.0704	49.7658	39.7299	1.0939	6.3321	1.3054	-0.0326
322.2228	52.5340	41.9136	1.1482	6.7142	1.4280	-0.0326
322.3752	54.6337	43.1728	1.1496	7.1100	1.5143	-0.0326
322.5276	53.2832	42.3865	1.1469	6.8737	1.4230	-0.0326
322.6800	56.2597	45.6024	1.1922	7.6393	1.4296	-0.0326
322.8324	58.1032	47.4362	1.2382	7.9581	1.4745	-0.0326
322.9848	61.5433	49.5262	1.3146	8.1805	1.6587	-0.0326
323.1372	65.0824	53.2183	1.3964	8.8856	1.6134	-0.0326
323.2896	67.9825	55.3328	1.4970	8.9741	1.7177	-0.0326
323.4420	67.6336	55.0749	1.4700	9.0499	1.7443	-0.0326
323.5944	65.0493	52.6122	1.4431	8.4177	1.6579	-0.0326
323.7468	64.2351	50.1559	1.4122	7.8109	1.8353	-0.0326
323.8992	64.1347	49.7944	1.3619	7.9899	1.8330	-0.0326
324.0516	65.3958	51.5041	1.4225	8.1830	1.7140	-0.0326
324.2040	64.0179	51.1016	1.3627	8.4039	1.6389	-0.0326
324.3564	63.3208	51.3942	1.3668	8.4738	1.5540	-0.0326
324.5088	59.4678	48.1434	1.2707	7.9946	1.4888	-0.0326
324.6612	58.3215	49.1885	1.2918	8.2060	1.1734	-0.0326
324.8136	58.3079	49.5644	1.3109	8.2147	1.1146	-0.0326
324.9660	59.6320	50.3374	1.3210	8.4033	1.2352	-0.0326
325.1184	61.7139	51.9321	1.3955	8.4785	1.2541	-0.0326
325.2708	62.5093	54.4008	1.4406	9.0055	1.0413	-0.0326
325.4232	67.1600	59.3739	1.5848	9.7556	0.9852	-0.0326
325.5756	69.6755	63.0811	1.7176	10.1669	0.8720	-0.0326
325.7280	76.2895	68.5149	1.8869	10.9177	1.0424	-0.0326
325.8804	75.7112	66.7320	1.8905	10.3251	1.1809	-0.0326
326.0328	77.8635	66.6875	1.9334	10.0597	1.4327	-0.0326
326.1852	76.3229	65.0965	1.9309	9.5637	1.4002	-0.0326
326.3376	75.7696	62.8769	1.8472	9.3426	1.7494	-0.0326
326.4900	72.0133	59.2683	1.7289	8.8784	1.7259	-0.0326
326.6424	69.1096	57.1886	1.7285	8.2139	1.5063	-0.0326
326.7948	70.2852	59.4433	1.7842	8.6106	1.3532	-0.0326
326.9472	71.9845	60.1796	1.8195	8.6399	1.5247	-0.0326
327.0996	76.7569	64.6676	1.9190	9.4960	1.6287	-0.0326
327.2520	78.9181	65.6442	1.9904	9.3911	1.8230	-0.0326
327.4044	83.3038	68.9757	2.0696	9.9957	1.9209	-0.0326
327.5568	81.8560	68.9726	2.0807	9.9297	1.7205	-0.0326
327.7092	81.2414	69.7342	2.0711	10.2297	1.4906	-0.0326
327.8616	77.7149	66.3501	1.9248	10.0014	1.5308	-0.0326
328.0140	75.0708	64.5387	1.8827	9.6676	1.3399	-0.0326
328.1664	70.6055	60.9115	1.8024	8.9746	1.1727	-0.0326
328.3188	68.6358	59.3406	1.7178	8.9663	1.1500	-0.0326
328.4712	68.2588	56.6862	1.6270	8.6472	1.4291	-0.0326
328.6236	70.2918	57.1506	1.6671	8.5609	1.5961	-0.0326
328.7760	69.4612	56.8286	1.6770	8.4002	1.5182	-0.0326
328.9284	66.7633	52.9585	1.5405	7.9585	1.6003	-0.0326
329.0808	67.0025	53.1514	1.5450	7.9942	1.6414	-0.0326
329.2332	64.5962	49.4269	1.3820	7.7542	1.8149	-0.0326
329.3856	63.6050	46.5081	1.2851	7.3861	2.1274	-0.0326
329.5380	57.3648	40.8851	1.1321	6.4791	2.0050	-0.0326
329.6904	54.7031	37.8311	1.0485	5.9894	2.0471	-0.0326
329.8428	53.5695	36.2106	0.9890	5.8179	2.1940	-0.0326
329.9952	56.8370	37.1827	1.0187	5.9561	2.4851	-0.0326
330.1476	60.2091	38.2956	1.0914	5.8870	2.7941	-0.0326
330.3000	63.4310	41.2972	1.1251	6.6523	2.7893	-0.0326
330.4524	65.6577	41.2661	1.1318	6.6026	3.0420	-0.0326
330.6048	70.0097	45.1546	1.2375	7.2304	3.0971	-0.0326
330.7572	72.6141	46.0768	1.2827	7.2616	3.2842	-0.0326
330.9096	66.7959	42.0749	1.2062	6.4265	3.1038	-0.0326
331.0620	58.5628	37.5873	1.1004	5.6072	2.5619	-0.0326
331.2144	50.0327	33.8249	1.0245	4.8453	1.9913	-0.0326
331.3668	49.0437	33.9723	1.0093	4.9819	1.8206	-0.0326
331.5192	48.8223	33.9182	1.0463	4.7481	1.8023	-0.0326
331.6716	50.9381	35.8202	1.0931	5.0833	1.8492	-0.0326
331.8240	51.4290	38.4847	1.1773	5.4445	1.5579	-0.0326
331.9764	56.9496	43.3220	1.3313	6.0938	1.6555	-0.0326
332.1288	61.9666	47.3029	1.4191	6.8559	1.7242	-0.0326
332.2812	66.6641	50.2029	1.4867	7.3897	1.9240	-0.0326
332.4336	65.1357	50.1339	1.4753	7.4349	1.7336	-0.0326
332.5860	64.8086	51.5220	1.4890	7.7994	1.4514	-0.0326
332.7384	65.8626	52.4966	1.5001	8.0468	1.5208	-0.0326
332.8908	68.2618	53.6737	1.4905	8.4807	1.6590	-0.0326
333.0432	67.5582	52.5329	1.4564	8.3145	1.7221	-0.0326
333.1956	67.8834	52.7384	1.4696	8.3027	1.7190	-0.0326
333.3480	66.8920	53.2770	1.4849	8.3863	1.5711	-0.0326
333.5004	67.1141	53.2454	1.4973	8.3035	1.6562	-0.0326
333.6528	67.9175	53.0116	1.5173	8.1116	1.7913	-0.0326
333.8052	70.9846	56.7575	1.6231	8.6926	1.6870	-0.0326
333.9576	76.5765	62.5681	1.7956	9.5456	1.6165	-0.0326
334.1100	79.5238	66.5187	1.8993	10.2050	1.4753	-0.0326
334.2624	80.4611	67.2957	1.9253	10.3019	1.4950	-0.0326
334.4148	76.7680	63.9410	1.8129	9.8846	1.4281	-0.0326
334.5672	73.3810	61.5602	1.7390	9.5539	1.3741	-0.0326
334.7196	71.3681	60.7169	1.7344	9.3104	1.2615	-0.0326
334.8720	72.3299	62.7409	1.7872	9.6502	1.1002	-0.0326
335.0244	73.4277	63.6315	1.8198	9.7450	1.0838	-0.0326
335.1768	72.5937	62.5798	1.7704	9.6971	1.1463	-0.0326
335.3292	71.3652	61.5255	1.7301	9.5947	1.1725	-0.0326
335.4816	70.5627	59.9879	1.6992	9.2829	1.2746	-0.0326
335.6340	71.1202	59.6496	1.6840	9.2635	1.4165	-0.0326
335.7864	71.2209	58.7103	1.6714	9.0363	1.5971	-0.0326
335.9388	71.1893	58.8033	1.6983	8.9085	1.5731	-0.0326
336.0912	71.3126	59.3386	1.7525	8.7628	1.4832	-0.0326
336.2436	71.4801	59.3326	1.7696	8.6607	1.4469	-0.0326
336.3960	71.3030	59.0171	1.7205	8.8466	1.4244	-0.0326
336.5484	71.0008	58.8915	1.6881	8.9961	1.4155	-0.0326
336.7008	71.2404	59.5959	1.6824	9.2554	1.4044	-0.0326
336.8532	70.9860	59.3876	1.6680	9.2730	1.3853	-0.0326
337.0056	69.8238	58.2588	1.6539	8.9938	1.3659	-0.0326
337.1580	68.1969	56.8781	1.6261	8.7140	1.3981	-0.0326
337.3104	67.2500	55.9516	1.5970	8.5873	1.4066	-0.0326
337.4628	65.8776	54.8889	1.5544	8.4961	1.3502	-0.0326
337.6152	64.0565	53.5509	1.5040	8.3621	1.3062	-0.0326
337.7676	62.8618	53.0032	1.4692	8.3901	1.2019	-0.0326
337.9200	63.2518	53.5395	1.4633	8.5967	1.1842	-0.0326
338.0724	63.6937	52.9310	1.4590	8.4268	1.3376	-0.0326
338.2248	62.0099	50.0930	1.3858	7.9457	1.4637	-0.0326
338.3772	61.6773	49.5486	1.3784	7.8142	1.4430	-0.0326
338.5296	62.9849	50.6210	1.4134	7.9530	1.4660	-0.0326
338.6820	67.4783	53.5837	1.5041	8.3721	1.6294	-0.0326
338.8344	70.8290	56.2043	1.5509	8.9379	1.7285	-0.0326
338.9868	72.1915	57.6453	1.5892	9.1756	1.7564	-0.0326
339.1392	71.0626	57.6703	1.5550	9.3838	1.6445	-0.0326
339.2916	69.1605	56.5045	1.5313	9.1492	1.6075	-0.0326
339.4440	67.8357	55.6652	1.5338	8.8654	1.6274	-0.0326
339.5964	68.3430	56.0929	1.5909	8.6680	1.6262	-0.0326
339.7488	68.9702	57.4561	1.6190	8.9407	1.5381	-0.0326
339.9012	71.2233	58.6390	1.6840	8.9391	1.6722	-0.0326
340.0536	72.2157	57.2993	1.6825	8.5184	1.9739	-0.0326
340.2060	75.4124	58.9957	1.7531	8.6493	2.1373	-0.0326
340.3584	75.7237	59.5187	1.8046	8.5153	2.0710	-0.0326
340.5108	77.0201	60.1900	1.8900	8.2304	2.1043	-0.0326
340.6632	74.7949	58.7101	1.8687	7.8809	2.0208	-0.0326
340.8156	73.5297	56.8417	1.8590	7.3388	2.0888	-0.0326
340.9680	70.8491	55.0898	1.7747	7.2706	1.9534	-0.0326
341.1204	68.4940	51.5037	1.6728	6.7176	2.0494	-0.0326
341.2728	65.0330	48.0790	1.5499	6.3391	2.0460	-0.0326
341.4252	62.0903	45.5210	1.5124	5.7385	1.9905	-0.0326
341.5776	57.7458	42.8212	1.4132	5.4539	1.8026	-0.0326
341.7300	53.8065	40.4596	1.3299	5.1842	1.6265	-0.0326
341.8824	46.5951	35.7244	1.1576	4.6754	1.3624	-0.0326
342.0348	41.6688	31.4265	0.9813	4.3296	1.3488	-0.0326
342.1872	38.2571	29.0436	0.8955	4.0683	1.2364	-0.0326
342.3396	39.9613	29.3022	0.9024	4.1104	1.3852	-0.0326
342.4920	40.8054	30.5304	0.9368	4.3031	1.3227	-0.0326
342.6444	40.8762	29.3635	0.9327	3.9526	1.4642	-0.0326
342.7968	39.9373	29.1997	0.8768	4.2276	1.4102	-0.0326
342.9492	43.5751	32.8803	0.9875	4.7594	1.3905	-0.0326
343.1016	49.8086	36.8810	1.0781	5.5115	1.6966	-0.0326
343.2540	54.4653	41.2704	1.1578	6.4518	1.6707	-0.0326
343.4064	55.0419	41.7976	1.1720	6.5379	1.6281	-0.0326
343.5588	54.6701	40.8283	1.1425	6.3999	1.6866	-0.0326
343.7112	57.2008	43.1656	1.1837	6.9077	1.7196	-0.0326
343.8636	61.7828	47.5124	1.3040	7.5970	1.6909	-0.0326
344.0160	64.4186	50.0206	1.3700	8.0151	1.7353	-0.0326
344.1684	64.4897	50.3605	1.3779	8.0778	1.7208	-0.0326
344.3208	64.3010	50.9238	1.3879	8.1998	1.6439	-0.0326
344.4732	64.8925	51.4295	1.4379	8.0691	1.6111	-0.0326
344.6256	65.7162	51.2123	1.4217	8.0940	1.7989	-0.0326
344.7780	64.6086	50.9653	1.4003	8.1405	1.6929	-0.0326
344.9304	65.1493	51.7157	1.4737	7.9511	1.6991	-0.0326
345.0828	66.2377	53.4392	1.5180	8.2445	1.6324	-0.0326
345.2352	69.6055	56.2266	1.6002	8.6565	1.6865	-0.0326
345.3876	69.6301	57.1749	1.6196	8.8468	1.6405	-0.0326
345.5400	71.4103	57.8611	1.6092	9.1280	1.8055	-0.0326
345.6924	70.7749	56.9895	1.5933	8.9416	1.8447	-0.0326
345.8448	73.4310	57.2086	1.6101	8.9137	2.1381	-0.0326
345.9972	74.7473	56.7431	1.6100	8.7650	2.3016	-0.0326
346.1496	75.3149	59.0714	1.6453	9.3048	2.0792	-0.0326
346.3020	74.0901	57.9082	1.6131	9.1202	2.0718	-0.0326
346.4544	72.7140	55.6809	1.5748	8.6304	2.1475	-0.0326
346.6068	69.8912	50.7393	1.4160	7.9758	2.3973	-0.0326
346.7592	67.9258	46.7819	1.3103	7.3258	2.6358	-0.0326
346.9116	66.5741	43.3268	1.2068	6.8244	2.9332	-0.0326
347.0640	68.8102	42.0614	1.1996	6.4608	3.3366	-0.0326
347.2164	71.6174	42.6660	1.2458	6.3843	3.5502	-0.0326
347.3688	75.3997	43.6132	1.2737	6.5246	3.8358	-0.0326
347.5212	76.9077	44.6318	1.2730	6.8551	3.9311	-0.0326
347.6736	76.9499	44.8308	1.2577	7.0088	3.9490	-0.0326
347.8260	74.2393	40.1318	1.1586	6.0821	4.2185	-0.0326
347.9784	74.9985	39.5855	1.1659	5.8646	4.3499	-0.0326
348.1308	78.7901	42.5716	1.2371	6.4051	4.4055	-0.0326
348.2832	81.1423	45.8431	1.3155	6.9946	4.2932	-0.0326
348.4356	78.9362	46.4778	1.3256	7.1387	3.9042	-0.0326
348.5880	72.5803	44.8195	1.2668	6.9516	3.3233	-0.0326
348.7404	67.8746	43.6523	1.2364	6.7556	2.8632	-0.0326
348.8928	65.0401	42.7037	1.2017	6.6544	2.6821	-0.0326
349.0452	62.7178	41.8418	1.1811	6.4989	2.4926	-0.0326
349.1976	61.9087	41.5530	1.1847	6.3848	2.3988	-0.0326
349.3500	60.6162	41.8673	1.1872	6.4713	2.2030	-0.0326
349.5024	60.4270	43.4039	1.2180	6.7838	1.9930	-0.0326
349.6548	58.5820	43.6393	1.2243	6.8218	1.7349	-0.0326
349.8072	58.4085	43.8404	1.2159	6.9358	1.7025	-0.0326
349.9596	58.0316	43.0602	1.1811	6.8894	1.7645	-0.0326
350.1120	59.5386	44.2676	1.1921	7.2120	1.8459	-0.0326
350.2644	60.7165	46.0406	1.2463	7.4631	1.7331	-0.0326
350.4168	63.3211	48.4701	1.3194	7.8142	1.7170	-0.0326
350.5692	64.7635	49.1646	1.3216	8.0238	1.7945	-0.0326
350.7216	64.8977	49.3620	1.3085	8.1640	1.8568	-0.0326
350.8740	63.1156	47.8191	1.2616	7.9439	1.8374	-0.0326
351.0264	61.9498	46.4634	1.2428	7.6189	1.8485	-0.0326
351.1788	62.9799	46.9464	1.2490	7.7376	1.8705	-0.0326
351.3312	65.9724	48.4487	1.2715	8.0877	2.0262	-0.0326
351.4836	69.2505	49.8133	1.3473	8.0815	2.2545	-0.0326
351.6360	70.5761	51.5580	1.4091	8.2784	2.1914	-0.0326
351.7884	71.6009	53.1925	1.4622	8.4904	2.0996	-0.0326
351.9408	72.8274	53.7786	1.5004	8.4542	2.1928	-0.0326
352.0932	74.9080	56.0437	1.5411	8.9412	2.2446	-0.0326
352.2456	76.8330	57.8317	1.5889	9.2338	2.3141	-0.0326
352.3980	76.8188	57.4525	1.5812	9.1571	2.4047	-999.2500
352.5504	77.5190	57.8564	1.5989	9.1825	2.4513	-999.2500
352.7028	77.7687	58.2185	1.6285	9.1245	2.4100	-999.2500
352.8552	77.7529	58.2949	1.6627	8.9481	2.4017	-999.2500
353.0076	76.0155	57.0795	1.6391	8.6965	2.3655	-999.2500
353.1600	74.7182	56.4838	1.6031	8.7157	2.3250	-999.2500
353.3124	74.9601	55.9573	1.6127	8.4907	2.4666	-999.2500
353.4648	74.1570	54.3646	1.5693	8.2341	2.5879	-999.2500
353.6172	72.3415	53.3500	1.5112	8.2495	2.5024	-999.2500
353.7696	71.0084	51.5790	1.4927	7.7902	2.5086	-999.2500
353.9220	70.7105	51.2355	1.4970	7.6551	2.4884	-999.2500
354.0744	69.9763	51.6744	1.5138	7.6972	2.3306	-999.2500
354.2268	68.9676	51.4365	1.5053	7.6706	2.2521	-999.2500
354.3792	69.6300	51.4363	1.4864	7.7810	2.3973	-999.2500
354.5316	71.4738	52.8483	1.5207	8.0329	2.4764	-999.2500
354.6840	73.2739	54.9358	1.5937	8.2743	2.4360	-999.2500
354.8364	73.1949	55.5823	1.6222	8.3144	2.3535	-999.2500
354.9888	70.7287	54.7687	1.5714	8.3512	2.1482	-999.2500
355.1412	68.1325	53.6169	1.5345	8.1982	1.9390	-999.2500
355.2936	67.8798	53.4821	1.5492	8.0691	1.9168	-999.2500
355.4460	70.2159	56.2860	1.6275	8.5092	1.8861	-999.2500
355.5984	71.8501	58.5825	1.7140	8.7388	1.7936	-999.2500
355.7508	71.9770	58.8182	1.7369	8.6802	1.7237	-999.2500
355.9032	72.5127	59.5441	1.7525	8.8215	1.6359	-999.2500
356.0556	73.1303	60.1034	1.7745	8.8726	1.6196	-999.2500
356.2080	71.7563	59.5924	1.7412	8.9039	1.5273	-999.2500
356.3604	68.8874	57.5051	1.6522	8.7560	1.4355	-999.2500
356.5128	66.9272	55.6494	1.5967	8.4858	1.4065	-999.2500
356.6652	66.2340	54.6789	1.5836	8.2518	1.4110	-999.2500
356.8176	65.6118	53.8758	1.5782	8.0257	1.4318	-999.2500
356.9700	63.6855	52.8654	1.5604	7.8061	1.3197	-999.2500
357.1224	62.6488	52.1174	1.5367	7.7048	1.2977	-999.2500
357.2748	62.3941	50.4894	1.4791	7.5203	1.4860	-999.2500
357.4272	61.3589	49.1209	1.4251	7.3979	1.5700	-999.2500
357.5796	60.5463	47.8854	1.3799	7.2669	1.6631	-999.2500
357.7320	60.5509	48.2848	1.4105	7.2155	1.6064	-999.2500
357.8844	60.3855	48.4215	1.4404	7.0844	1.5462	-999.2500
358.0368	60.3528	48.7455	1.4692	7.0194	1.5308	-999.2500
358.1892	61.9894	50.5981	1.5256	7.2829	1.4849	-999.2500
358.3416	66.1193	53.5824	1.6166	7.7065	1.6174	-999.2500
358.4940	69.3725	56.3608	1.7009	8.1037	1.6986	-999.2500
358.6464	70.1304	56.9885	1.6950	8.3396	1.7386	-999.2500
358.7988	70.4363	56.5805	1.6475	8.4868	1.8131	-999.2500
358.9512	71.3061	59.0264	1.6805	9.0773	1.5830	-999.2500
359.1036	70.7293	59.7442	1.6947	9.2246	1.3697	-999.2500
359.2560	67.7551	57.7272	1.6688	8.7296	1.2663	-999.2500
359.4084	65.8408	56.6130	1.6522	8.4699	1.1331	-999.2500
359.5608	66.5655	57.1697	1.6516	8.6517	1.1187	-999.2500
359.7132	68.9543	58.3470	1.6896	8.8063	1.2126	-999.2500
359.8656	71.8295	60.1373	1.7242	9.1777	1.3641	-999.2500
360.0180	74.2626	64.0208	1.8331	9.7845	1.1944	-999.2500
360.1704	75.6696	65.4108	1.8816	9.9464	1.2121	-999.2500
360.3228	75.2744	64.2759	1.8488	9.7748	1.2851	-999.2500
360.4752	74.1328	64.1331	1.8450	9.7509	1.1508	-999.2500
360.6276	72.3941	61.3662	1.8111	9.0627	1.2707	-999.2500
360.7800	68.7364	57.7597	1.7090	8.5048	1.2934	-999.2500
360.9324	64.3983	54.5932	1.5921	8.1743	1.1489	-999.2500
361.0848	61.1988	52.2073	1.4963	7.9703	1.0941	-999.2500
361.2372	61.4932	52.0610	1.4904	7.9578	1.1829	-999.2500
361.3896	63.5762	53.5512	1.5356	8.1707	1.3135	-999.2500
