HOLE:	U1352B
EXPEDITION:	317
TOP:	73.5060
BOTTOM:	439.8756
DEPTH_WMSF	TENS	CS	ETIM	DF
m	lbf	m/h	s	lbf
299.3628	2211.8242	379.2048	1269.2734	1465.7229
299.5152	2384.8513	372.3803	1267.8105	1585.1458
299.6676	2277.6094	374.0296	1266.3485	1484.6624
299.8200	2132.3567	379.5522	1264.8716	1375.3325
299.9724	2094.3677	379.5295	1263.4077	1375.2053
300.1248	2343.1345	376.4030	1261.9639	1570.3372
300.2772	2237.9868	379.7724	1260.5049	1504.2040
300.4296	2224.2244	376.7016	1259.0428	1449.3190
300.5820	2158.9407	378.6943	1257.5808	1394.9105
300.7344	2299.6482	377.7281	1256.1335	1527.4863
300.8868	2132.7102	377.6472	1254.6572	1395.1223
301.0392	2002.2716	381.3809	1253.2111	1262.4651
301.1916	1976.0698	381.0326	1251.7517	1307.0702
301.3440	2108.1013	378.9715	1250.3059	1376.6001
301.4964	2204.7659	376.5378	1248.8618	1446.9301
301.6488	2189.8164	377.0127	1247.4015	1435.0811
301.8012	2283.4324	377.9187	1245.9390	1494.7328
301.9536	2249.2471	378.2471	1244.4775	1492.5369
302.1060	2125.4966	380.0349	1243.0339	1409.4368
302.2584	2269.4475	377.4070	1241.5723	1468.5122
302.4108	2092.5156	378.8373	1240.0941	1353.1755
302.5632	2031.8630	378.2659	1238.6494	1314.4783
302.7156	2052.7612	379.4628	1237.1869	1345.9272
302.8680	2243.0000	373.9896	1235.7340	1481.0131
303.0204	2182.0000	375.5136	1234.2620	1396.0486
303.1728	2369.0000	373.9896	1232.8230	1573.0875
303.3252	2202.0000	377.9520	1231.3510	1430.1765
303.4776	2014.9059	381.2756	1229.8639	1263.6832
303.6300	2102.3635	378.5298	1228.4364	1354.1508
303.7824	2322.8762	376.3986	1226.9757	1519.8281
303.9348	2217.9424	374.8751	1225.5061	1401.1881
304.0872	2331.5649	373.8637	1224.0684	1575.9447
304.2396	2069.5247	380.2523	1222.5737	1314.6213
304.3920	1976.1989	384.8656	1221.1290	1260.1512
304.5444	2273.1638	374.3691	1219.7007	1529.0056
304.6968	2320.4417	375.8898	1218.2397	1529.4059
304.8492	2244.2117	371.2720	1216.7621	1538.6989
305.0016	2239.8455	377.3035	1215.2979	1557.6436
305.1540	2405.8376	371.8269	1213.8352	1601.8300
305.3064	2024.7965	380.6628	1212.3599	1366.3564
305.4588	2419.8608	372.0945	1210.9113	1633.2947
305.6112	1653.0847	388.0355	1209.4229	984.2189
305.7636	1970.5759	383.9870	1208.0126	1314.3997
305.9160	2146.2415	379.0896	1206.5968	1435.8778
306.0684	2237.9011	374.6757	1205.1349	1498.2837
306.2208	2196.2515	375.6475	1203.6594	1416.5089
306.3732	2220.3279	377.0938	1202.2103	1467.1899
306.5256	2118.4353	377.6766	1200.7336	1394.1615
306.6780	2060.9290	377.8292	1199.2736	1333.1847
306.8304	2102.8242	376.7008	1197.8148	1367.7998
306.9828	2169.7512	376.4280	1196.3658	1420.3733
307.1352	2245.4231	376.4971	1194.8890	1467.9990
307.2876	2266.5896	377.2527	1193.4287	1478.7349
307.4400	2157.8340	378.9778	1191.9666	1380.2007
307.5924	2107.4626	379.7038	1190.5084	1356.4268
307.7448	2184.8215	378.8923	1189.0760	1409.3820
307.8972	2277.6106	377.4489	1187.6168	1472.2561
308.0496	2105.9529	379.6184	1186.1560	1378.3304
308.2020	2320.8213	376.7766	1184.6952	1529.5170
308.3544	2243.1196	377.4430	1183.2446	1453.8040
308.5068	2041.0875	379.7808	1181.7725	1336.5520
308.6592	2068.5405	379.2563	1180.3265	1331.0231
308.8116	2235.6453	376.3790	1178.8688	1463.0293
308.9640	2198.9268	376.0227	1177.4210	1457.8898
309.1164	2238.0588	375.8229	1175.9598	1495.3741
309.2688	2248.1199	377.6066	1174.4949	1498.0627
309.4212	2186.0791	379.7327	1173.0226	1458.0928
309.5736	2164.0034	381.9107	1171.5778	1416.4756
309.7260	2329.1440	374.4803	1170.1298	1537.3921
309.8784	2108.0308	386.1447	1168.6685	1383.4799
310.0308	2046.2848	412.2560	1167.2081	1286.6710
310.1832	2169.7610	376.0028	1165.7554	1438.4471
310.3356	2209.1335	374.6666	1164.2966	1477.2816
310.4880	2245.4858	375.5537	1162.8230	1462.1896
310.6404	2406.9961	374.1559	1161.3612	1591.1501
310.7928	2276.1345	376.6419	1159.8955	1489.8173
310.9452	2246.7498	376.3518	1158.4213	1484.2959
311.0976	2235.1016	378.4731	1156.9650	1458.3868
311.2500	2471.4829	373.0428	1155.5087	1610.9926
311.4024	2298.6365	377.3221	1154.0203	1504.9760
311.5548	2196.7852	378.3293	1152.5621	1436.6333
311.7072	2200.0530	378.4140	1151.1134	1459.3540
311.8596	2352.1614	377.5015	1149.6475	1572.3464
312.0120	2346.5664	375.6649	1148.1776	1571.2476
312.1644	2398.9128	374.3721	1146.7246	1585.5247
312.3168	2266.9702	375.2307	1145.2473	1498.5315
312.4692	2170.4868	377.2783	1143.7747	1424.0670
312.6216	2228.1040	377.7888	1142.3123	1460.5576
312.7740	2177.4124	377.8400	1140.8503	1425.3204
312.9264	2228.9731	378.3291	1139.3903	1471.2321
313.0788	2229.6638	376.8923	1137.9348	1455.6067
313.2312	2153.5811	379.2136	1136.4857	1386.2760
313.3836	2069.1677	379.8213	1135.0242	1348.1364
313.5360	2144.8015	378.0981	1133.5721	1396.8257
313.6884	2182.6694	375.7858	1132.1298	1413.0310
313.8408	2226.5305	375.5074	1130.6562	1468.0986
313.9932	2235.7749	373.4734	1129.1945	1485.5967
314.1456	2260.9485	374.1581	1127.7277	1482.2051
314.2980	2244.3093	389.7916	1126.2487	1444.1807
314.4504	2061.8306	408.4071	1124.7811	1323.7092
314.6028	2052.8770	379.7990	1123.3369	1302.3601
314.7552	2091.2109	379.1610	1121.8875	1342.4031
314.9076	2185.6782	378.4678	1120.4326	1420.7734
315.0600	2296.9419	375.4185	1118.9828	1490.1731
315.2124	2264.3179	376.2078	1117.5212	1504.1160
315.3648	2311.0908	376.3855	1116.0546	1507.2277
315.5172	2129.8369	380.8448	1114.5880	1378.4004
315.6696	2142.2095	380.3515	1113.1438	1419.7059
315.8220	2232.9258	376.4726	1111.6931	1498.2672
315.9744	2214.6182	376.6543	1110.2375	1482.4758
316.1268	2299.7336	375.3504	1108.7810	1513.9752
316.2792	2217.4839	376.6876	1107.2965	1464.7010
316.4316	2206.3494	376.9617	1105.8201	1445.8523
316.5840	2257.5791	377.2048	1104.3695	1465.6656
316.7364	2280.0198	377.2560	1102.9082	1505.7760
316.8888	2333.1567	376.9935	1101.4437	1537.0571
317.0412	2240.2639	380.0701	1099.9878	1457.3073
317.1936	2241.2673	376.8535	1098.5413	1470.4622
317.3460	2220.9165	375.8167	1097.0859	1447.4124
317.4984	2292.3779	374.7299	1095.6217	1522.2238
317.6508	2216.6360	375.9431	1094.1405	1479.5577
317.8032	2239.2524	376.2492	1092.6786	1488.9050
317.9556	2223.3108	375.7915	1091.2106	1469.7621
318.1080	2215.8442	375.0326	1089.7406	1460.4553
318.2604	2301.2258	374.8192	1088.2725	1517.8234
318.4128	2274.1001	375.3442	1086.8075	1535.3665
318.5652	2285.6470	375.6727	1085.3480	1521.9718
318.7176	2269.5979	376.1676	1083.8698	1464.7472
318.8700	2125.3784	379.5070	1082.4069	1357.5768
319.0224	2118.6328	378.9224	1080.9625	1365.1227
319.1748	2128.4827	379.3488	1079.5103	1395.1426
319.3272	2283.5664	378.2139	1078.0562	1521.6625
319.4796	2348.8267	374.6191	1076.5962	1558.4985
319.6320	2174.0469	376.5696	1075.1259	1411.8180
319.7844	2209.6018	376.3039	1073.6646	1455.7631
319.9368	2285.9468	376.2512	1072.2037	1531.0394
320.0892	2288.9094	376.0053	1070.7439	1515.7578
320.2416	2248.1289	375.6493	1069.2754	1470.3528
320.3940	2249.6399	375.3824	1067.8125	1493.4615
320.5464	2261.2546	377.1405	1066.3496	1493.2855
320.6988	2191.8145	379.7808	1064.8793	1436.4944
320.8512	2120.6001	379.4767	1063.4277	1414.9200
321.0036	2203.2698	377.0243	1061.9840	1483.4702
321.1560	2254.4507	375.0587	1060.5216	1486.4602
321.3084	2242.3176	374.7408	1059.0601	1469.7268
321.4608	2187.0728	375.5528	1057.5891	1452.6244
321.6132	2156.8574	376.2569	1056.1108	1410.7584
321.7656	2255.4780	376.1382	1054.6591	1469.8615
321.9180	2253.8491	376.2668	1053.1979	1476.6219
322.0704	2220.0686	376.6107	1051.7292	1444.6837
322.2228	2247.3252	377.3653	1050.2675	1442.7168
322.3752	2213.6890	378.1427	1048.8051	1406.5081
322.5276	2158.8154	378.3951	1047.3351	1374.2700
322.6800	2162.5037	378.7601	1045.8766	1380.9603
322.8324	2204.6987	378.8333	1044.4327	1427.8733
322.9848	2150.0732	380.9458	1042.9690	1382.8354
323.1372	2222.0989	378.8809	1041.5087	1431.9288
323.2896	2159.7607	376.1643	1040.0646	1443.6033
323.4420	2154.0811	375.9052	1038.6111	1488.5455
323.5944	1991.2067	379.5524	1037.1400	1296.1495
323.7468	1801.2590	383.2315	1035.6902	1097.9332
323.8992	1944.3855	381.2488	1034.2531	1219.1450
324.0516	2033.4573	380.0144	1032.8093	1303.3029
324.2040	2153.3184	378.5823	1031.3644	1418.2489
324.3564	2118.3328	380.6201	1029.9098	1429.4767
324.5088	2298.5752	378.2433	1028.4586	1557.3889
324.6612	2262.0867	376.8714	1026.9938	1471.8198
324.8136	2128.0505	377.5801	1025.5360	1354.9655
324.9660	2190.8418	375.8438	1024.0907	1420.5022
325.1184	2290.2754	374.7154	1022.6255	1504.7556
325.2708	2298.0881	374.0294	1021.1695	1522.5092
325.4232	2306.3503	374.2585	1019.7039	1524.2855
325.5756	2296.0986	374.7917	1018.2144	1528.8182
325.7280	2283.5442	375.2917	1016.7507	1566.7334
325.8804	2137.7407	378.2457	1015.2852	1400.9501
326.0328	2102.6958	379.5844	1013.8176	1354.1002
326.1852	2269.1633	377.8937	1012.3773	1483.5686
326.3376	2228.7434	377.6348	1010.9166	1449.7421
326.4900	2308.9875	377.1505	1009.4608	1507.1595
326.6424	2304.9424	376.1279	1007.9949	1532.3104
326.7948	2283.6423	378.0507	1006.5389	1496.0907
326.9472	2158.9695	379.1712	1005.0722	1376.1654
327.0996	2092.3254	378.5544	1003.6176	1340.2062
327.2520	2126.6221	377.4291	1002.1738	1386.1742
327.4044	2247.5125	376.8294	1000.7181	1490.0770
327.5568	2271.2517	375.8947	999.2568	1495.3689
327.7092	2228.8718	376.7787	997.7949	1451.5571
327.8616	2280.4011	376.7062	996.3344	1508.0724
328.0140	2342.6057	377.0682	994.8614	1545.2175
328.1664	2329.5227	377.7719	993.4055	1550.2063
328.3188	2276.1792	377.7359	991.9493	1525.0918
328.4712	2160.5991	379.1685	990.4878	1403.6552
328.6236	2280.9392	375.1900	989.0386	1492.1711
328.7760	2033.0352	379.3176	987.5699	1264.8149
328.9284	1845.4946	382.4946	986.1031	1123.2512
329.0808	1944.8544	382.1612	984.6541	1246.8541
329.2332	2325.2036	374.0786	983.2230	1577.9230
329.3856	2137.1860	378.2271	981.7585	1458.7648
329.5380	2373.5007	373.6746	980.2922	1606.8667
329.6904	2147.7080	377.3971	978.8179	1388.2882
329.8428	2087.3706	379.0178	977.3652	1335.8048
329.9952	2269.2705	377.0233	975.9089	1485.7003
330.1476	2236.0908	377.8184	974.4471	1470.8971
330.3000	2303.8015	376.8586	972.9986	1542.5355
330.4524	2352.9875	376.6623	971.5422	1543.7343
330.6048	2364.4094	375.3195	970.0816	1568.4518
330.7572	2362.1143	374.4302	968.6202	1575.8544
330.9096	2286.7502	375.2473	967.1455	1519.9283
331.0620	2346.9419	374.5555	965.6672	1551.6891
331.2144	2251.2563	375.9804	964.2022	1479.4353
331.3668	2330.4341	376.4280	962.7410	1515.5869
331.5192	2270.3428	377.6452	961.2655	1473.4266
331.6716	2253.6206	377.7072	959.8136	1429.5714
331.8240	2206.5630	379.1236	958.3546	1408.8671
331.9764	2133.3198	381.7023	956.8947	1365.8315
332.1288	2232.3970	377.9920	955.4617	1439.5334
332.2812	2009.4814	383.5375	954.0058	1288.2706
332.4336	2381.2417	373.6542	952.5585	1572.2341
332.5860	2052.7922	379.8320	951.0865	1256.5753
332.7384	1839.4047	381.8635	949.6364	1129.0950
332.8908	2015.7866	378.5967	948.1920	1305.8024
333.0432	2074.3555	378.4650	946.7344	1348.5942
333.1956	2208.2480	375.9837	945.2878	1441.8386
333.3480	2244.7524	375.5136	943.8298	1463.7545
333.5004	2414.4651	374.4719	942.3680	1590.4102
333.6528	2359.7122	375.8647	940.9058	1536.1362
333.8052	2306.3018	376.6493	939.4288	1491.4592
333.9576	2304.3364	377.2615	937.9512	1510.7028
334.1100	2325.0447	377.8737	936.4888	1517.2184
334.2624	2216.7825	379.0197	935.0418	1430.1481
334.4148	2330.3494	375.6846	933.5809	1536.6035
334.5672	2137.5664	378.1733	932.1337	1378.6886
334.7196	2109.1113	378.5616	930.6741	1351.7705
334.8720	2214.3740	375.8398	929.2136	1466.1766
335.0244	2185.7268	376.6075	927.7678	1429.5492
335.1768	2345.0671	375.6337	926.3074	1555.1710
335.3292	2307.7417	377.1703	924.8297	1535.7186
335.4816	2347.5056	376.7876	923.3668	1552.5885
335.6340	2274.2983	379.5191	921.9069	1495.4559
335.7864	2282.6152	377.2610	920.4446	1486.3086
335.9388	2183.3965	378.7255	918.9840	1401.0082
336.0912	2336.3340	374.3446	917.5535	1520.4905
336.2436	2297.7715	375.4091	916.0790	1472.1498
336.3960	2351.0740	374.3729	914.6316	1544.0295
336.5484	2266.6516	376.2997	913.1395	1458.0527
336.7008	2336.5430	374.7011	911.6600	1529.7629
336.8532	2250.8904	376.0447	910.1989	1479.7118
337.0056	2336.5291	374.0900	908.7366	1541.7906
337.1580	2286.4414	376.9070	907.2581	1492.2606
337.3104	2396.4829	375.2794	905.8049	1551.4199
337.4628	2292.8293	377.2695	904.3361	1472.5178
337.6152	2350.1121	376.1597	902.8737	1536.5372
337.7676	2196.1182	379.3897	901.3959	1436.7772
337.9200	2320.2073	376.1947	899.9506	1532.5487
338.0724	2090.0508	380.6170	898.4908	1272.9752
338.2248	1983.3384	380.3943	897.0287	1247.0176
338.3772	2075.1682	377.0673	895.6006	1319.6759
338.5296	2335.0000	375.5136	894.1320	1572.7321
338.6820	2297.0000	376.4280	892.6760	1500.2101
338.8344	2190.2976	379.1663	891.2103	1420.4283
338.9868	2105.3403	378.5764	889.7435	1359.1119
339.1392	2187.5330	379.4465	888.2770	1406.3717
339.2916	2209.2583	378.3060	886.8203	1478.5819
339.4440	2222.1687	379.6577	885.3610	1480.7183
339.5964	2338.8474	376.7771	883.9105	1486.6504
339.7488	2214.2698	377.5955	882.4437	1406.7167
339.9012	2152.3230	376.6540	880.9760	1371.6458
340.0536	2166.8828	375.4693	879.5084	1386.0950
340.2060	2293.8074	374.8794	878.0425	1482.2009
340.3584	2296.6196	374.7883	876.5745	1485.8501
340.5108	2240.1855	376.6444	875.0912	1433.7820
340.6632	2317.4094	375.9461	873.6237	1500.6162
340.8156	2237.4553	377.1408	872.1577	1439.2384
340.9680	2197.8494	377.8414	870.6900	1413.1729
341.1204	2272.6492	377.2735	869.2245	1450.8552
341.2728	2217.3816	378.5322	867.7727	1424.0652
341.4252	2347.2095	376.3838	866.3046	1538.5294
341.5776	2303.6790	376.6369	864.8221	1508.5293
341.7300	2194.0010	379.6235	863.3420	1381.2784
341.8824	2089.5730	379.9258	861.8921	1343.3746
342.0348	2208.7898	377.7013	860.4396	1414.9874
342.1872	2195.5825	377.4431	858.9829	1422.9594
342.3396	2262.4526	375.4446	857.5244	1481.4169
342.4920	2255.5967	376.7968	856.0527	1461.5598
342.6444	2229.2520	378.5764	854.5740	1422.0527
342.7968	2137.5247	379.7144	853.1191	1357.2949
342.9492	2130.3508	379.7514	851.6564	1371.1151
343.1016	2131.2170	380.1247	850.2076	1381.6553
343.2540	2261.2363	378.1093	848.7536	1485.6332
343.4064	2239.9949	377.2663	847.2866	1438.2618
343.5588	2292.5388	376.6740	845.8201	1459.7920
343.7112	2175.8152	378.9060	844.3526	1387.4984
343.8636	2069.8567	379.6918	842.8908	1322.4619
344.0160	2195.1335	376.6933	841.4371	1415.4325
344.1684	2243.3254	375.7299	839.9706	1448.0231
344.3208	2236.6245	375.7864	838.5036	1432.4786
344.4732	2298.4368	376.3346	837.0358	1473.1986
344.6256	2268.1130	376.9859	835.5627	1445.9855
344.7780	2258.8389	379.2597	834.0837	1415.3951
344.9304	2217.2502	379.7833	832.6226	1380.8453
345.0828	2180.7424	378.6550	831.1729	1377.3622
345.2352	2219.9004	377.9644	829.7170	1404.0742
345.3876	2260.3916	377.5881	828.2496	1434.8472
345.5400	2323.7290	376.3715	826.7822	1477.2709
345.6924	2143.6497	378.3602	825.3141	1347.4174
345.8448	2032.7977	379.7390	823.8542	1281.7847
345.9972	2160.9109	377.5191	822.4052	1396.5488
346.1496	2275.0588	374.5428	820.9488	1489.5828
346.3020	2207.5442	376.2017	819.4741	1423.0874
346.4544	2048.2588	379.0999	818.0030	1291.4883
346.6068	2139.9124	378.6895	816.5461	1372.9871
346.7592	2243.1592	378.2148	815.0872	1474.4747
346.9116	2262.0339	378.8029	813.6302	1494.0493
347.0640	2267.8765	377.7200	812.1705	1501.5540
347.2164	2325.9189	374.5405	810.7049	1529.7590
347.3688	2271.3657	375.3490	809.2285	1482.7808
347.5212	2249.7246	375.3710	807.7617	1483.8739
347.6736	2291.6941	374.9186	806.2874	1512.4445
347.8260	2334.2551	374.7467	804.8132	1535.2365
347.9784	2307.7913	374.7540	803.3386	1513.1843
348.1308	2272.5034	375.2087	801.8531	1475.1481
348.2832	2303.2417	375.9732	800.3764	1491.4595
348.4356	2343.8386	375.9659	798.9084	1505.1869
348.5880	2331.6609	376.2977	797.4413	1485.8774
348.7404	2274.4319	376.5706	795.9745	1466.9474
348.8928	2264.5837	377.5810	794.4986	1462.9974
349.0452	2295.6453	377.8929	793.0235	1491.6007
349.1976	2184.5603	379.0390	791.5656	1415.3311
349.3500	2028.9425	380.0462	790.1060	1268.2368
349.5024	2019.8048	378.9081	788.6485	1265.1290
349.6548	2055.0652	378.4338	787.1983	1308.8031
349.8072	2231.1123	377.8437	785.7388	1431.4222
349.9596	2315.5896	376.2508	784.2725	1519.6605
350.1120	2253.4971	376.2511	782.8162	1498.0836
350.2644	2314.2126	375.2379	781.3554	1531.7117
350.4168	2242.5349	376.5662	779.8678	1471.8545
350.5692	2141.4617	380.2533	778.3942	1386.4313
350.7216	2135.9216	379.8615	776.9467	1390.5525
350.8740	2268.7769	375.7192	775.4890	1506.9585
351.0264	2261.2441	375.9812	774.0112	1464.7809
351.1788	2313.2883	373.8110	772.5490	1535.0586
351.3312	2180.2188	375.4261	771.0764	1432.7806
351.4836	2260.4084	375.3853	769.6047	1475.8003
351.6360	2178.4871	376.8983	768.1260	1374.1613
351.7884	2054.0476	378.7979	766.6536	1278.9614
351.9408	2141.4360	378.5298	765.1922	1359.2703
352.0932	2176.6453	379.9872	763.7338	1386.1176
352.2456	2237.3201	378.5073	762.2703	1422.8121
352.3980	2218.7214	406.6306	760.8031	1411.9689
352.5504	2332.6436	385.8094	759.3603	1500.3644
352.7028	2213.7861	378.8178	757.8898	1421.6305
352.8552	2104.2429	381.3049	756.4194	1341.5627
353.0076	2079.4167	382.0719	754.9655	1310.0858
353.1600	2219.5225	377.5482	753.5292	1426.3655
353.3124	2187.1162	377.0673	752.0704	1426.4319
353.4648	2364.5115	375.4346	750.6028	1516.8450
353.6172	2160.7251	377.3134	749.1359	1354.1953
353.7696	2169.4590	377.2218	747.6683	1370.3311
353.9220	2276.8997	377.0376	746.2017	1455.6781
354.0744	2276.0042	377.7825	744.7338	1480.2347
354.2268	2289.1008	377.7012	743.2677	1487.3445
354.3792	2240.6567	379.9264	741.7870	1418.4771
354.5316	2153.6584	378.6005	740.3459	1394.9797
354.6840	2443.9172	373.0935	738.8846	1579.2880
354.8364	2256.1611	375.2883	737.4033	1444.5007
354.9888	2248.6692	375.2921	735.9330	1486.8524
355.1412	2303.6592	374.6777	734.4525	1496.8381
355.2936	2275.8284	374.8672	732.9846	1471.9607
355.4460	2276.3242	373.8221	731.5037	1473.3025
355.5984	2216.1101	377.5058	730.0342	1399.7325
355.7508	2089.7605	378.5027	728.5505	1328.7715
355.9032	2153.5393	378.5616	727.1132	1337.6530
356.0556	2276.8499	376.5999	725.6492	1458.4731
356.2080	2169.2034	378.1243	724.1667	1356.1556
356.3604	2334.0229	376.5458	722.6978	1504.6689
356.5128	2271.4492	377.2909	721.2470	1434.6461
356.6652	2351.7063	376.1820	719.7650	1520.8370
356.8176	2271.5349	375.8306	718.2964	1450.3822
356.9700	2332.8628	375.2282	716.8469	1492.6696
357.1224	2311.5764	376.3987	715.3654	1462.2462
357.2748	2278.5261	376.7279	713.8972	1460.4110
357.4272	2247.2441	378.2448	712.4315	1405.3727
357.5796	2129.0000	378.5616	710.9640	1316.7721
357.7320	2110.2627	379.1628	709.5301	1344.8190
357.8844	2214.0002	377.0974	708.0968	1393.5867
358.0368	2256.2759	379.6654	706.6775	1447.7673
358.1892	2370.3276	374.6020	705.2436	1532.2983
358.3416	2251.4868	376.2781	703.7916	1428.7721
358.4940	2347.3049	375.0325	702.3704	1499.0308
358.6464	2298.3909	375.7285	700.9227	1436.3744
358.7988	2291.1125	374.1954	699.4875	1478.9192
358.9512	2263.9180	375.3210	698.0529	1397.3875
359.1036	2315.0034	372.3701	696.6177	1526.4368
359.2560	2236.0947	376.4933	695.1544	1447.7606
359.4084	2106.1265	378.1024	693.7288	1346.9639
359.5608	2190.8674	377.0114	692.2970	1416.5614
359.7132	2132.3113	376.4881	690.8638	1388.2034
359.8656	2284.7695	375.7066	689.4291	1472.6920
360.0180	2269.7808	376.2222	687.9945	1464.5477
360.1704	2333.4011	376.8918	686.5479	1493.6508
360.3228	2233.5557	377.4928	685.1215	1463.4261
360.4752	2306.7397	377.2007	683.6912	1503.7052
360.6276	2172.2588	377.4756	682.2444	1403.1184
360.7800	2067.7778	377.0031	680.8044	1330.0828
360.9324	2119.2617	376.7328	679.3815	1369.3173
361.0848	2234.8787	375.9084	677.9521	1464.6215
361.2372	2259.4453	376.7246	676.5175	1453.3589
361.3896	2307.3799	376.3548	675.0831	1481.4261
361.5420	2230.2271	377.7507	673.6486	1430.1219
361.6944	2209.5227	378.2997	672.2037	1415.1616
361.8468	2187.7534	379.4290	670.7632	1401.1407
361.9992	2227.4133	377.6851	669.3391	1429.1283
362.1516	2273.6892	375.6423	667.9114	1459.1306
362.3040	2266.9280	375.3418	666.4680	1450.7188
362.4564	2229.4832	376.2137	665.0359	1427.3870
362.6088	2299.9854	375.0792	663.6084	1468.9855
362.7612	2317.7366	374.1747	662.1645	1454.1890
362.9136	2186.5127	376.2953	660.7216	1360.0016
363.0660	2097.7930	377.6472	659.2775	1302.8716
363.2184	2142.5916	376.1870	657.8339	1353.1746
363.3708	2223.3691	374.8826	656.4074	1422.9875
363.5232	2311.4631	373.5594	654.9742	1480.1979
363.6756	2317.4895	374.3460	653.5224	1493.1974
363.8280	2135.6533	378.3384	652.0844	1348.2394
363.9804	2127.9634	377.7453	650.6598	1359.4149
364.1328	2234.1892	377.0854	649.2263	1458.0537
364.2852	2268.5464	376.8222	647.7985	1468.5649
364.4376	2318.3257	374.4363	646.3672	1523.3627
364.5900	2274.0737	375.1014	644.9153	1514.4216
364.7424	2284.4519	375.3164	643.4702	1512.8739
364.8948	2237.5833	375.7279	642.0366	1470.8665
365.0472	2269.4319	375.0930	640.5975	1489.1398
365.1996	2230.6138	375.4234	639.1517	1440.0022
365.3520	2246.6477	375.5526	637.7178	1469.9176
365.5044	2253.2156	376.5096	636.2833	1456.9287
365.6568	2355.0806	377.0419	634.8448	1525.4135
365.8092	2269.6360	377.1486	633.4014	1480.6428
365.9616	2306.8601	374.2556	631.9799	1499.7587
366.1140	2364.1326	373.3975	630.5381	1528.4861
366.2664	2262.2834	374.1179	629.0798	1447.8777
366.4188	2454.2349	372.7192	627.6514	1601.7134
366.5712	2321.9392	375.1572	626.1869	1497.5858
366.7236	2299.2068	375.1878	624.7382	1474.3016
366.8760	2277.7974	376.4320	623.3016	1483.6112
367.0284	2248.2517	373.2449	621.8531	1479.6306
367.1808	2315.8394	363.0020	620.4131	1484.7634
367.3332	2391.3257	355.4007	618.9349	1535.1403
367.4856	2309.7600	352.4475	617.4246	1476.8868
367.6380	2376.1631	349.7211	615.8427	1536.5181
367.7904	2288.8232	338.0760	613.5636	1491.1193
367.9428	2327.9773	261.4570	608.6542	1501.2871
368.0952	2153.9924	466.0841	574.9222	1410.5563
368.2476	2390.5691	457.2433	573.7513	1588.1117
368.4000	2222.0000	460.2480	572.5960	1422.0000
368.5524	2259.1892	459.9528	571.3794	1471.8971
368.7048	2276.0396	460.8638	570.1637	1482.5856
368.8572	2229.4429	461.1718	568.9633	1421.6335
369.0096	2211.7524	461.4546	567.7639	1421.8611
369.1620	2211.4468	461.1468	566.5630	1437.6379
369.3144	2310.2722	460.9328	565.3628	1483.0190
369.4668	2288.1655	461.9455	564.1647	1479.5103
369.6192	2343.5605	460.2230	562.9644	1526.5820
369.7716	2352.5867	459.9714	561.7626	1494.5360
369.9240	2263.3198	460.2793	560.5488	1439.2788
370.0764	2205.9045	460.3460	559.3648	1386.6859
370.2288	2221.9939	458.7240	558.1637	1426.0295
370.3812	2287.7358	458.7240	556.9472	1455.7504
370.5336	2304.6099	458.8117	555.7331	1465.3906
370.6860	2311.9817	459.8029	554.5306	1466.1252
370.8384	2167.6858	462.4317	553.3168	1369.4298
370.9908	2172.6975	462.5268	552.1169	1345.3975
371.1432	2231.5125	461.7157	550.9184	1399.5677
371.2956	2248.1702	461.3483	549.7219	1392.7089
371.4480	2257.3079	460.8576	548.5363	1409.4849
371.6004	2283.6956	460.7919	547.3360	1436.6046
371.7528	2345.6414	460.2775	546.1358	1482.2937
371.9052	2409.1411	459.4775	544.9318	1559.5154
372.0576	2301.2622	460.0934	543.7194	1498.9956
372.2100	2270.6003	460.0837	542.5151	1458.8904
372.3624	2302.9763	459.5373	541.3078	1498.8450
372.5148	2229.7759	460.7583	540.1163	1462.5742
372.6672	2351.5823	458.4647	538.9047	1561.6678
372.8196	2445.0396	458.8801	537.6997	1627.2278
372.9720	2374.6357	458.5604	536.4882	1565.9303
373.1244	2387.4575	461.0238	535.2880	1555.6377
373.2768	2292.1038	462.2861	534.0827	1489.4386
373.4292	2328.0779	460.3322	532.8721	1507.0144
373.5816	2356.8411	458.1144	531.6729	1526.1393
373.7340	2373.6863	458.4428	530.4734	1537.0867
373.8864	2326.9624	459.0288	529.2701	1499.3661
374.0388	2300.3425	458.7974	528.0620	1471.6942
374.1912	2257.7952	458.5380	526.8538	1443.3894
374.3436	2276.4316	458.6020	525.6454	1456.1486
374.4960	2398.9268	458.0438	524.4370	1475.6569
374.6484	2362.2458	458.7871	523.2288	1394.9821
374.8008	2252.4451	461.7349	522.0172	1373.6887
374.9532	2125.6689	463.5650	520.8078	1291.7655
375.1056	2164.4758	462.8048	519.6154	1336.9390
375.2580	2264.0071	462.0298	518.4211	1451.6471
375.4104	2247.0874	461.9673	517.2206	1440.1094
375.5628	2283.4822	459.8396	516.0251	1460.7944
375.7152	2313.0525	457.9689	514.8171	1475.1632
375.8676	2358.5847	458.1177	513.6088	1500.1090
376.0200	2347.3269	459.0367	512.4004	1515.5334
376.1724	2326.7085	459.6525	511.1930	1511.1531
376.3248	2305.9263	459.6180	509.9852	1479.5363
376.4772	2315.5349	459.4993	508.7835	1486.2499
376.6296	2308.2058	460.1450	507.5834	1477.3555
