HOLE:	U1352B
EXPEDITION:	317
TOP:	73.5060
BOTTOM:	408.9384
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	%
305.9160	41.8601	31.4027	0.8450	5.1200	1.3451	-0.1306
306.0684	40.8814	30.9044	0.8444	4.9634	1.2457	-0.1306
306.2208	40.4982	31.4865	0.8385	5.1848	1.0774	-0.1306
306.3732	41.9126	34.0179	0.9295	5.4635	0.9703	-0.1306
306.5256	44.1546	35.9649	1.0045	5.6488	0.9730	-0.1306
306.6780	44.7346	36.0086	1.0144	5.6049	1.0234	-0.1306
306.8304	45.4746	35.8745	1.0323	5.4570	1.1368	-0.1306
306.9828	46.6760	38.0540	1.1182	5.6527	1.0829	-0.1306
307.1352	48.4993	38.2872	1.1282	5.6688	1.3541	-0.1306
307.2876	49.0900	39.2570	1.1487	5.8599	1.3429	-0.1306
307.4400	50.3293	39.5695	1.1405	6.0078	1.4493	-0.1306
307.5924	54.0747	42.1325	1.1993	6.4853	1.6172	-0.1306
307.7448	59.6374	46.1706	1.3171	7.0904	1.8704	-0.1306
307.8972	64.6465	49.4718	1.4387	7.4365	2.1126	-0.1306
308.0496	67.0486	51.2708	1.4847	7.7443	2.1446	-0.1306
308.2020	68.4385	52.3355	1.4889	8.0607	2.1433	-0.1306
308.3544	68.0182	52.8820	1.5446	7.9100	2.0116	-0.1306
308.5068	68.8766	52.8454	1.5829	7.6741	2.0593	-0.1306
308.6592	69.7683	53.6502	1.6005	7.8290	1.9825	-0.1306
308.8116	73.4269	57.7000	1.7313	8.3613	1.9037	-0.1306
308.9640	76.9789	60.9603	1.8361	8.7932	1.9271	-0.1306
309.1164	78.3599	62.4604	1.9028	8.8834	1.8903	-0.1306
309.2688	79.3288	62.5794	1.9719	8.5169	1.9887	-0.1306
309.4212	79.5080	63.4004	2.0034	8.5959	1.8503	-0.1306
309.5736	78.2702	63.4466	1.9694	8.8095	1.6741	-0.1306
309.7260	76.7661	62.0288	1.9110	8.6968	1.6843	-0.1306
309.8784	75.1952	61.6274	1.9019	8.6215	1.5263	-0.1306
310.0308	75.2740	60.0615	1.8864	8.2101	1.7294	-0.1306
310.1832	74.2393	59.5428	1.8622	8.1855	1.7003	-0.1306
310.3356	73.5028	58.2635	1.8213	8.0150	1.8073	-0.1306
310.4880	73.3094	57.1706	1.7827	7.8905	1.8853	-0.1306
310.6404	75.8016	58.9240	1.8503	8.0569	2.0131	-0.1306
310.7928	77.6796	60.8894	1.9208	8.2745	2.0417	-0.1306
310.9452	77.9968	63.0472	1.9187	8.9782	1.7937	-0.1306
311.0976	76.7440	61.4774	1.8562	8.8412	1.8567	-0.1306
311.2500	75.3177	61.0788	1.8399	8.8088	1.7384	-0.1306
311.4024	75.5173	61.4196	1.8418	8.9068	1.7356	-0.1306
311.5548	69.2221	55.4818	1.6736	7.9881	1.7467	-0.1306
311.7072	59.1175	48.3425	1.4240	7.1609	1.4238	-0.1306
311.8596	48.9291	40.4804	1.1931	5.9922	1.1315	-0.1306
312.0120	44.9016	37.4783	1.0761	5.7144	0.9683	-0.1306
312.1644	45.0951	38.3694	1.0732	6.0175	0.8974	-0.1306
312.3168	44.4352	37.0041	1.0067	5.9687	0.9862	-0.1306
312.4692	43.9503	36.0340	0.9620	5.9194	1.0612	-0.1306
312.6216	45.5901	36.8474	0.9888	6.0232	1.2325	-0.1306
312.7740	51.4542	40.9349	1.1194	6.5694	1.4920	-0.1306
312.9264	56.2497	43.9824	1.2281	6.9099	1.6787	-0.1306
313.0788	57.7372	46.4154	1.3145	7.1841	1.5111	-0.1306
313.2312	56.4859	45.7556	1.3275	6.8966	1.4585	-0.1306
313.3836	55.9559	45.1144	1.3225	6.7202	1.4002	-0.1306
313.5360	58.3730	46.8708	1.3557	7.0886	1.4630	-0.1306
313.6884	64.4707	52.2003	1.4869	8.0290	1.6077	-0.1306
313.8408	69.6375	56.1373	1.6058	8.5950	1.7346	-0.1306
313.9932	71.4106	57.8746	1.6944	8.6336	1.7301	-0.1306
314.1456	70.8054	58.3601	1.7241	8.6153	1.5771	-0.1306
314.2980	72.7024	59.5603	1.7674	8.7463	1.6036	-0.1306
314.4504	76.4071	63.0611	1.8444	9.4180	1.5877	-0.1306
314.6028	77.4141	64.0756	1.8898	9.4772	1.5913	-0.1306
314.7552	77.2028	63.1139	1.8678	9.2977	1.6911	-0.1306
314.9076	76.5680	62.1807	1.8204	9.2761	1.6892	-0.1306
315.0600	77.7046	62.7584	1.8370	9.3642	1.7994	-0.1306
315.2124	76.0765	60.9001	1.7857	9.0685	1.8489	-0.1306
315.3648	74.5988	58.7525	1.7585	8.5394	1.9264	-0.1306
315.5172	73.8190	58.1610	1.7634	8.3212	1.9000	-0.1306
315.6696	75.5474	59.8639	1.7944	8.6856	1.8445	-0.1306
315.8220	75.8581	59.8185	1.7547	8.9038	1.8457	-0.1306
315.9744	75.8466	61.0597	1.7712	9.2047	1.6637	-0.1306
316.1268	75.2545	61.5544	1.7652	9.3983	1.5448	-0.1306
316.2792	75.6003	62.0129	1.7265	9.7723	1.5958	-0.1306
316.4316	73.3849	60.3666	1.6475	9.7067	1.5491	-0.1306
316.5840	70.9125	59.1521	1.5774	9.7280	1.3995	-0.1306
316.7364	70.3285	59.0981	1.5479	9.8831	1.3732	-0.1306
316.8888	72.6443	62.1515	1.6206	10.4364	1.3529	-0.1306
317.0412	77.6360	67.3296	1.7723	11.2084	1.3549	-0.1306
317.1936	80.7216	70.8739	1.8585	11.8400	1.2876	-0.1306
317.3460	81.4059	71.0737	1.8557	11.9205	1.3793	-0.1306
317.4984	80.1016	69.3728	1.8248	11.5562	1.4848	-0.1306
317.6508	79.3114	68.5184	1.8037	11.4055	1.5524	-0.1306
317.8032	79.9664	68.8020	1.8454	11.2522	1.6166	-0.1306
317.9556	80.3737	69.0299	1.8976	11.0201	1.5653	-0.1306
318.1080	80.6387	68.5479	1.9127	10.7769	1.6521	-0.1306
318.2604	79.0063	66.1743	1.8662	10.2881	1.7802	-0.1306
318.4128	75.3222	62.2169	1.7781	9.5356	1.8060	-0.1306
318.5652	70.5042	57.8291	1.6673	8.7775	1.7074	-0.1306
318.7176	66.5029	53.8072	1.5549	8.1462	1.6964	-0.1306
318.8700	64.7301	50.5413	1.4919	7.4683	1.9059	-0.1306
319.0224	64.0789	49.8011	1.4917	7.2317	1.9075	-0.1306
319.1748	63.7004	49.2344	1.5050	6.9723	1.8956	-0.1306
319.3272	63.2940	47.5601	1.4723	6.6271	2.0619	-0.1306
319.4796	62.4176	45.7213	1.3831	6.5599	2.2116	-0.1306
319.6320	60.8679	43.7650	1.2887	6.4851	2.2749	-0.1306
319.7844	58.2380	41.9389	1.2149	6.3321	2.1345	-0.1306
319.9368	56.5453	41.3929	1.1800	6.3613	1.9545	-0.1306
320.0892	55.9089	42.3511	1.1775	6.6829	1.7300	-0.1306
320.2416	56.5008	43.2012	1.2040	6.8003	1.6695	-0.1306
320.3940	57.1698	44.0760	1.2153	7.0148	1.6333	-0.1306
320.5464	59.2771	47.0347	1.2864	7.5472	1.5337	-0.1306
320.6988	60.1082	48.6228	1.3420	7.7305	1.4653	-0.1306
320.8512	55.8709	45.7040	1.2396	7.3944	1.2968	-0.1306
321.0036	48.1231	39.8543	1.0747	6.4845	0.9998	-0.1306
321.1560	42.3873	35.6155	0.9758	5.7046	0.8056	-0.1306
321.3084	41.2785	35.0135	0.9765	5.5076	0.7872	-0.1306
321.4608	40.9646	34.9235	0.9671	5.5340	0.7888	-0.1306
321.6132	39.8499	34.4428	0.9624	5.4070	0.7100	-0.1306
321.7656	40.3232	34.3446	0.9926	5.1991	0.7563	-0.1306
321.9180	44.0968	36.6506	1.0486	5.6105	0.9731	-0.1306
322.0704	48.2822	39.4292	1.1279	6.0368	1.1880	-0.1306
322.2228	50.5660	40.8722	1.1626	6.2964	1.3085	-0.1306
322.3752	52.2706	42.1486	1.2005	6.4833	1.3761	-0.1306
322.5276	53.7104	43.1376	1.2423	6.5560	1.4504	-0.1306
322.6800	55.3547	43.9515	1.2776	6.6104	1.5810	-0.1306
322.8324	57.7413	45.3788	1.3338	6.7387	1.6890	-0.1306
322.9848	60.6055	48.3947	1.4053	7.2872	1.6518	-0.1306
323.1372	63.0605	51.4731	1.5054	7.6876	1.5911	-0.1306
323.2896	63.3325	51.1116	1.4935	7.6416	1.6815	-0.1306
323.4420	63.4367	49.8009	1.4275	7.6075	1.8999	-0.1306
323.5944	65.3025	50.6601	1.4431	7.7918	1.9797	-0.1306
323.7468	67.7309	53.7281	1.5405	8.2049	1.8499	-0.1306
323.8992	68.7515	54.9262	1.5823	8.3445	1.8257	-0.1306
324.0516	67.8218	53.5753	1.5164	8.2972	1.8548	-0.1306
324.2040	66.8084	52.1175	1.4757	8.0681	1.8906	-0.1306
324.3564	66.6229	52.9375	1.5160	8.0951	1.7824	-0.1306
324.5088	65.8034	53.1524	1.5326	8.0667	1.7155	-0.1306
324.6612	64.3651	51.0523	1.5055	7.5523	1.8248	-0.1306
324.8136	62.0840	47.3849	1.4137	6.9138	1.9799	-0.1306
324.9660	61.2115	46.8119	1.3968	6.8292	1.9048	-0.1306
325.1184	61.0331	48.1548	1.4467	6.9679	1.6706	-0.1306
325.2708	62.5634	51.0585	1.5310	7.4051	1.5212	-0.1306
325.4232	65.1376	53.2628	1.5810	7.8187	1.5888	-0.1306
325.5756	68.2246	55.8418	1.6618	8.1727	1.6051	-0.1306
325.7280	69.7232	57.7446	1.7492	8.2708	1.5256	-0.1306
325.8804	70.6087	58.9291	1.8022	8.3403	1.5360	-0.1306
326.0328	71.5378	59.3048	1.7820	8.5788	1.6274	-0.1306
326.1852	74.8159	61.3816	1.8246	8.9957	1.7358	-0.1306
326.3376	75.1280	62.8962	1.8482	9.3428	1.5807	-0.1306
326.4900	74.5284	64.9192	1.8900	9.7468	1.2625	-0.1306
326.6424	72.8033	63.5262	1.8647	9.4482	1.2962	-0.1306
326.7948	73.0719	63.9472	1.9013	9.3688	1.3140	-0.1306
326.9472	73.8174	63.1460	1.9017	9.1097	1.5583	-0.1306
327.0996	73.5287	61.4571	1.8542	8.8463	1.7839	-0.1306
327.2520	74.4706	61.5209	1.8503	8.8896	1.9426	-0.1306
327.4044	74.6836	61.3233	1.8425	8.8719	1.9988	-0.1306
327.5568	76.3097	63.6513	1.9060	9.2465	1.8696	-0.1306
327.7092	76.4650	64.7482	1.9452	9.3685	1.6525	-0.1306
327.8616	76.0278	64.3230	1.9303	9.3195	1.6023	-0.1306
328.0140	74.5520	61.9394	1.8474	9.0408	1.6995	-0.1306
328.1664	72.4093	58.1816	1.7600	8.3475	1.8549	-0.1306
328.3188	71.0827	55.9549	1.6865	8.0643	1.9196	-0.1306
328.4712	68.7837	53.4431	1.6006	7.7620	1.9077	-0.1306
328.6236	67.0722	51.9063	1.5654	7.4754	1.7957	-0.1306
328.7760	66.0984	50.7517	1.5440	7.2306	1.7460	-0.1306
328.9284	67.0550	51.5368	1.5602	7.3875	1.7530	-0.1306
329.0808	67.2637	49.7222	1.4915	7.2080	2.0144	-0.1306
329.2332	67.2185	47.2641	1.4042	6.9309	2.2987	-0.1306
329.3856	64.4883	43.8839	1.3105	6.3956	2.4320	-0.1306
329.5380	59.9856	40.6351	1.2062	5.9652	2.2698	-0.1306
329.6904	55.0048	35.7672	1.0788	5.1500	2.2608	-0.1306
329.8428	53.5919	33.8054	1.0169	4.8835	2.3966	-0.1306
329.9952	55.2638	34.5075	1.0292	5.0368	2.5226	-0.1306
330.1476	57.5414	35.6546	1.0701	5.1649	2.7008	-0.1306
330.3000	60.3269	37.5963	1.1280	5.4487	2.7985	-0.1306
330.4524	63.8366	41.2232	1.2138	6.1090	2.8001	-0.1306
330.6048	67.4015	44.3038	1.2708	6.7630	2.8486	-0.1306
330.7572	68.1779	45.6110	1.2836	7.1073	2.8103	-0.1306
330.9096	65.3078	44.6908	1.2326	7.1106	2.5861	-0.1306
331.0620	59.8517	40.8333	1.1293	6.4789	2.3504	-0.1306
331.2144	57.2939	39.5404	1.0952	6.2639	2.2035	-0.1306
331.3668	58.1430	41.6335	1.1274	6.7463	2.0528	-0.1306
331.5192	58.0217	43.1070	1.1436	7.1241	1.8009	-0.1306
331.6716	56.3223	43.5839	1.1627	7.1650	1.5113	-0.1306
331.8240	55.1966	42.3796	1.1135	7.0672	1.5266	-0.1306
331.9764	57.0094	44.5750	1.1381	7.6266	1.5111	-0.1306
332.1288	58.7355	44.9890	1.1477	7.7031	1.6682	-0.1306
332.2812	59.2404	44.5327	1.1836	7.3466	1.7955	-0.1306
332.4336	60.7762	46.0919	1.2845	7.2559	1.7433	-0.1306
332.5860	62.8371	47.7567	1.3692	7.2935	1.7893	-0.1306
332.7384	65.9630	49.3524	1.4079	7.5789	2.0362	-0.1306
332.8908	67.0312	50.5168	1.4405	7.7610	2.0499	-0.1306
333.0432	66.0658	49.8910	1.4525	7.4904	1.9747	-0.1306
333.1956	65.4138	49.4152	1.4199	7.5287	1.9750	-0.1306
333.3480	65.1269	48.2987	1.3792	7.4091	2.0868	-0.1306
333.5004	65.7569	48.5022	1.3981	7.3633	2.1176	-0.1306
333.6528	68.5025	49.9946	1.4684	7.4303	2.3093	-0.1306
333.8052	72.0628	53.5695	1.5807	7.9188	2.2996	-0.1306
333.9576	76.4781	57.9589	1.6522	8.9074	2.2667	-0.1306
334.1100	78.0709	59.9980	1.6764	9.4193	2.2623	-0.1306
334.2624	78.5625	61.3224	1.7454	9.4400	2.1992	-0.1306
334.4148	76.3980	62.3801	1.7459	9.7765	1.8362	-0.1306
334.5672	74.5733	59.9879	1.6837	9.3734	1.9506	-0.1306
334.7196	72.6574	59.1902	1.6163	9.5127	1.8400	-0.1306
334.8720	73.1085	59.9871	1.6599	9.5125	1.7975	-0.1306
335.0244	72.6421	60.1122	1.6632	9.5333	1.7279	-0.1306
335.1768	71.5182	60.6428	1.6474	9.7961	1.5587	-0.1306
335.3292	70.5256	59.9929	1.6355	9.6576	1.5030	-0.1306
335.4816	68.1205	57.0640	1.5697	9.1033	1.5546	-0.1306
335.6340	68.0740	56.1324	1.5791	8.7498	1.7403	-0.1306
335.7864	68.1057	56.9377	1.6190	8.7746	1.5996	-0.1306
335.9388	69.9448	59.1516	1.6038	9.5732	1.5126	-0.1306
336.0912	70.3583	57.3853	1.6085	8.9792	1.8359	-0.1306
336.2436	70.3895	57.8376	1.6676	8.7786	1.7242	-0.1306
336.3960	70.6952	57.8804	1.6908	8.6564	1.7958	-0.1306
336.5484	70.7271	56.2219	1.6596	8.3073	2.0139	-0.1306
336.7008	68.3633	54.0316	1.5773	8.0868	1.9550	-0.1306
336.8532	66.3817	52.6992	1.5419	7.8674	1.8597	-0.1306
337.0056	64.5083	51.0021	1.5166	7.4709	1.8105	-0.1306
337.1580	64.4943	50.2720	1.5008	7.3297	1.9079	-0.1306
337.3104	62.6847	49.7902	1.5093	7.1252	1.7076	-0.1306
337.4628	61.4559	47.7998	1.4377	6.9060	1.8002	-0.1306
337.6152	61.0404	47.0810	1.4624	6.5304	1.8282	-0.1306
337.7676	60.6305	47.7460	1.4810	6.6342	1.5885	-0.1306
337.9200	58.7837	46.7039	1.4329	6.5808	1.4695	-0.1306
338.0724	56.1464	44.0493	1.3561	6.1792	1.3950	-0.1306
338.2248	53.3279	42.4960	1.3158	5.9167	1.1962	-999.2500
338.3772	51.5451	42.1338	1.3041	5.8689	1.0843	-999.2500
338.5296	50.3552	41.6964	1.3064	5.7144	0.9919	-999.2500
338.6820	55.4504	47.0928	1.4161	6.8017	0.9522	-999.2500
338.8344	61.5734	51.2974	1.5870	7.1479	1.2453	-999.2500
338.9868	66.4658	55.5523	1.6445	8.1746	1.3510	-999.2500
339.1392	66.5205	55.8361	1.6388	8.2989	1.3205	-999.2500
339.2916	68.8100	55.7192	1.6367	8.2736	1.6615	-999.2500
339.4440	69.5961	55.7922	1.6319	8.3252	1.7688	-999.2500
339.5964	71.8648	59.0856	1.6543	9.2498	1.7327	-999.2500
339.7488	70.3988	58.3554	1.6626	8.9673	1.6307	-999.2500
339.9012	72.8164	61.1846	1.7186	9.5462	1.5718	-999.2500
340.0536	73.9885	62.7604	1.7773	9.7078	1.5383	-999.2500
340.2060	77.7450	65.5262	1.8353	10.2545	1.5801	-999.2500
340.3584	77.0923	63.9042	1.8316	9.7563	1.6321	-999.2500
340.5108	76.3589	66.3748	1.8181	10.6266	1.1696	-999.2500
340.6632	71.7775	62.6753	1.7565	9.8016	1.0486	-999.2500
340.8156	72.5544	64.2680	1.7917	10.1066	0.9738	-999.2500
340.9680	72.5032	64.8186	1.7952	10.2622	0.9280	-999.2500
341.1204	73.7747	66.3625	1.8366	10.5149	0.8814	-999.2500
341.2728	69.8743	60.8375	1.7719	9.1231	1.0484	-999.2500
341.4252	64.1040	56.0792	1.6744	8.1687	0.9977	-999.2500
341.5776	57.8258	50.4613	1.5647	7.0107	0.9515	-999.2500
341.7300	51.7241	44.1791	1.4242	5.8196	0.9312	-999.2500
341.8824	48.7240	41.6547	1.3902	5.2099	0.9197	-999.2500
342.0348	47.6016	40.9141	1.4002	4.9138	0.9194	-999.2500
342.1872	49.7034	41.5543	1.5046	4.5080	1.1251	-999.2500
342.3396	51.1531	41.5727	1.5380	4.3183	1.2859	-999.2500
342.4920	52.2779	42.3082	1.5998	4.1919	1.3800	-999.2500
342.6444	52.2779	43.0352	1.6159	4.3303	1.2672	-999.2500
342.7968	52.7029	43.5897	1.6056	4.5685	1.2182	-999.2500
342.9492	54.1515	45.1728	1.6009	5.1033	1.1650	-999.2500
343.1016	53.4875	43.5597	1.4988	5.1840	1.2411	-999.2500
343.2540	51.3395	41.7919	1.3660	5.3952	1.1491	-999.2500
343.4064	48.8225	40.1320	1.2651	5.4543	1.0373	-999.2500
343.5588	50.3395	41.6078	1.2582	5.9674	1.0710	-999.2500
343.7112	54.6086	44.5143	1.2940	6.6892	1.2222	-999.2500
343.8636	58.5840	47.2496	1.3276	7.3693	1.3849	-999.2500
344.0160	61.1767	48.2098	1.3529	7.5291	1.5906	-999.2500
344.1684	61.6622	47.2042	1.3088	7.4650	1.7251	-999.2500
344.3208	61.3346	46.0972	1.2794	7.2823	1.8078	-999.2500
344.4732	62.6502	47.6733	1.3489	7.3805	1.7871	-999.2500
344.6256	65.1390	49.9722	1.4188	7.7080	1.8571	-999.2500
344.7780	67.2394	51.7044	1.4564	8.0425	1.9432	-999.2500
344.9304	68.5265	51.7613	1.5111	7.7405	2.1354	-999.2500
345.0828	70.2943	52.0641	1.5189	7.7923	2.3328	-999.2500
345.2352	71.7113	52.3120	1.5419	7.7372	2.4310	-999.2500
345.3876	71.4566	52.1305	1.5695	7.5172	2.4172	-999.2500
345.5400	70.4947	51.1894	1.5223	7.4916	2.3753	-999.2500
345.6924	69.4253	51.7891	1.4737	7.9685	2.1125	-999.2500
345.8448	69.0040	52.1656	1.4636	8.1485	1.9906	-999.2500
345.9972	69.1980	51.6695	1.4592	8.0150	2.0795	-999.2500
346.1496	70.3498	51.3282	1.4366	8.0381	2.2831	-999.2500
346.3020	71.6425	51.5346	1.4371	8.1008	2.4335	-999.2500
346.4544	72.1578	52.1192	1.4446	8.2443	2.4457	-999.2500
346.6068	71.2057	51.2675	1.3713	8.4006	2.4613	-999.2500
346.7592	68.3668	48.1095	1.2809	7.9173	2.5621	-999.2500
346.9116	67.3480	45.8351	1.1823	7.7659	2.8031	-999.2500
347.0640	69.0666	45.9113	1.1513	7.9721	3.0146	-999.2500
347.2164	70.9232	46.1157	1.2082	7.7044	3.2508	-999.2500
347.3688	71.0188	44.0563	1.2085	7.0429	3.5826	-999.2500
347.5212	71.3876	42.0584	1.1727	6.6123	3.8880	-999.2500
347.6736	73.7224	42.1555	1.1779	6.6133	4.1706	-999.2500
347.8260	76.0804	41.2980	1.1794	6.3298	4.5526	-999.2500
347.9784	76.9364	39.0045	1.1455	5.7932	4.8910	-999.2500
348.1308	76.4610	37.5202	1.1185	5.4756	5.0047	-999.2500
348.2832	74.2733	37.1435	1.1126	5.3898	4.7918	-999.2500
348.4356	72.8399	38.0660	1.1415	5.5161	4.4529	-999.2500
348.5880	73.4186	39.2549	1.2041	5.5305	4.3253	-999.2500
348.7404	73.4996	39.9123	1.2239	5.6255	4.2649	-999.2500
348.8928	71.3757	39.4484	1.1838	5.7111	4.0359	-999.2500
349.0452	67.0298	37.9244	1.1410	5.4735	3.6368	-999.2500
349.1976	64.3905	38.4841	1.1657	5.5086	3.2462	-999.2500
349.3500	62.1042	38.1830	1.1513	5.4960	3.0285	-999.2500
349.5024	59.1926	38.3712	1.1448	5.5945	2.6321	-999.2500
349.6548	57.2817	39.4110	1.1833	5.7022	2.2953	-999.2500
349.8072	57.9837	40.9027	1.2357	5.8736	2.2481	-999.2500
349.9596	59.8155	42.3861	1.2578	6.2198	2.2447	-999.2500
350.1120	60.7377	43.3762	1.2729	6.4482	2.1964	-999.2500
350.2644	61.3206	44.1119	1.2767	6.6620	2.1848	-999.2500
350.4168	62.8724	45.1613	1.3102	6.8022	2.2686	-999.2500
350.5692	64.1655	46.7669	1.3651	6.9953	2.3130	-999.2500
350.7216	63.3513	47.6714	1.3738	7.2341	2.1837	-999.2500
350.8740	62.4648	47.8982	1.3544	7.4203	2.0763	-999.2500
351.0264	62.5551	49.1867	1.3871	7.6422	1.8887	-999.2500
351.1788	63.1174	50.2628	1.4164	7.8154	1.8243	-999.2500
351.3312	63.5964	50.4667	1.4183	7.8696	1.8202	-999.2500
351.4836	66.8154	51.8913	1.4762	7.9868	2.0171	-999.2500
351.6360	71.8666	55.6001	1.5864	8.5302	2.2096	-999.2500
351.7884	74.8251	57.1275	1.6305	8.7614	2.3868	-999.2500
351.9408	74.0093	58.2203	1.6689	8.8872	2.1354	-999.2500
352.0932	72.9716	58.2975	1.6770	8.8639	1.9798	-999.2500
352.2456	75.0280	59.5363	1.7110	9.0622	2.0268	-999.2500
352.3980	77.1084	60.1678	1.7051	9.2991	2.1885	-999.2500
352.5504	77.4802	60.4831	1.7462	9.1593	2.1157	-999.2500
352.7028	76.0941	58.8257	1.7329	8.7062	2.1046	-999.2500
352.8552	74.4228	56.9807	1.6842	8.4001	2.1123	-999.2500
353.0076	74.6442	57.2542	1.6413	8.7385	2.0971	-999.2500
353.1600	74.8089	59.0490	1.6566	9.2241	1.8572	-999.2500
353.3124	74.7100	58.1349	1.7023	8.6633	1.9761	-999.2500
353.4648	73.3437	56.8519	1.7012	8.2585	1.9614	-999.2500
353.6172	72.6292	54.5904	1.6735	7.6960	2.1716	-999.2500
353.7696	72.6823	56.0190	1.7341	7.7995	2.0102	-999.2500
353.9220	72.1031	56.0200	1.7420	7.7536	1.9191	-999.2500
354.0744	70.3314	53.1649	1.6827	7.1854	2.0816	-999.2500
354.2268	69.9173	51.1879	1.6027	7.0203	2.3228	-999.2500
354.3792	70.5478	51.6134	1.5927	7.2156	2.3174	-999.2500
354.5316	71.9134	53.1485	1.6194	7.5510	2.3615	-999.2500
354.6840	72.0755	53.5702	1.6461	7.5299	2.3021	-999.2500
354.8364	69.6763	50.5518	1.5916	6.8820	2.3792	-999.2500
354.9888	67.8378	49.9248	1.5319	7.0301	2.2008	-999.2500
355.1412	65.0893	48.4808	1.4316	7.1548	2.0802	-999.2500
355.2936	66.1996	49.2396	1.4769	7.1331	2.1367	-999.2500
355.4460	67.9932	50.8282	1.5033	7.4874	2.1782	-999.2500
355.5984	70.4388	52.6042	1.5410	7.8359	2.2689	-999.2500
355.7508	71.1027	53.7093	1.6300	7.6688	2.2379	-999.2500
355.9032	70.3272	52.2095	1.6008	7.3590	2.3704	-999.2500
356.0556	72.2137	53.2592	1.6220	7.5716	2.6014	-999.2500
356.2080	71.5300	53.4113	1.6123	7.6771	2.4511	-999.2500
356.3604	72.2027	53.6439	1.6394	7.5930	2.6212	-999.2500
356.5128	68.5028	51.8217	1.5456	7.5583	2.4068	-999.2500
356.6652	65.7818	49.2507	1.4756	7.1441	2.3989	-999.2500
356.8176	62.3804	45.8423	1.4229	6.3599	2.3507	-999.2500
356.9700	61.2371	44.8556	1.3396	6.5312	2.2895	-999.2500
357.1224	59.5285	42.6828	1.2601	6.3010	2.3272	-999.2500
357.2748	58.9670	41.7702	1.2284	6.1936	2.3872	-999.2500
357.4272	59.3323	44.0746	1.2304	6.9205	2.0019	-999.2500
357.5796	60.9459	46.8471	1.3268	7.2444	1.8400	-999.2500
357.7320	61.9833	48.6538	1.3533	7.6686	1.7430	-999.2500
357.8844	62.4503	47.7514	1.3333	7.4967	1.9597	-999.2500
358.0368	64.1917	50.3144	1.4004	7.9248	1.8450	-999.2500
358.1892	64.5646	50.1502	1.4256	7.7249	1.8927	-999.2500
358.3416	65.9438	51.8033	1.4691	7.9996	1.8605	-999.2500
358.4940	66.8530	53.6634	1.4928	8.4572	1.7093	-999.2500
358.6464	67.9239	55.5480	1.5846	8.5237	1.6151	-999.2500
358.7988	68.9860	56.2932	1.6232	8.5361	1.6809	-999.2500
358.9512	69.2488	58.3060	1.6874	8.8059	1.4578	-999.2500
359.1036	68.5999	57.7528	1.6868	8.6320	1.3970	-999.2500
359.2560	67.0503	57.0046	1.6476	8.6221	1.2997	-999.2500
359.4084	66.3832	55.6491	1.6465	8.1936	1.4142	-999.2500
359.5608	65.6532	54.4680	1.6776	7.6333	1.3926	-999.2500
359.7132	66.9564	55.4140	1.6815	7.9134	1.3968	-999.2500
359.8656	69.5895	57.9060	1.7824	8.1211	1.3623	-999.2500
360.0180	73.1031	60.5613	1.8656	8.4850	1.4310	-999.2500
360.1704	74.6327	62.2791	1.9328	8.6423	1.4544	-999.2500
360.3228	75.0917	62.2063	1.8819	8.9166	1.5369	-999.2500
360.4752	75.6631	62.5689	1.8638	9.1388	1.5655	-999.2500
360.6276	73.8745	59.2816	1.7519	8.7410	1.7445	-999.2500
360.7800	69.7096	55.9958	1.6101	8.5181	1.7519	-999.2500
360.9324	65.2758	52.9472	1.4715	8.3525	1.5728	-999.2500
361.0848	63.4687	51.6567	1.4326	8.1665	1.4336	-999.2500
361.2372	64.2497	53.6772	1.4490	8.7178	1.3013	-999.2500
361.3896	67.6769	57.4625	1.5677	9.2360	1.2579	-999.2500
361.5420	70.1441	59.1872	1.6134	9.5214	1.3509	-999.2500
361.6944	71.6243	60.1920	1.6328	9.7296	1.3922	-999.2500
361.8468	71.4460	59.8031	1.6287	9.6293	1.3627	-999.2500
361.9992	71.8179	59.7876	1.6457	9.5248	1.4204	-999.2500
362.1516	72.6363	59.3598	1.6744	9.2195	1.6195	-999.2500
362.3040	72.7429	59.4964	1.7288	8.9447	1.6420	-999.2500
362.4564	72.1177	59.2928	1.7617	8.6867	1.5378	-999.2500
362.6088	71.7525	58.1643	1.7768	8.2368	1.6303	-999.2500
362.7612	71.6666	58.0340	1.8097	8.0023	1.7043	-999.2500
362.9136	71.9013	58.2050	1.8095	8.0584	1.7533	-999.2500
363.0660	72.2159	57.4322	1.7742	8.0173	1.9528	-999.2500
363.2184	71.7060	56.6929	1.7324	8.0253	2.0530	-999.2500
363.3708	70.7428	56.6042	1.7164	8.0903	1.9896	-999.2500
363.5232	70.3509	57.1323	1.7518	8.0523	1.9422	-999.2500
363.6756	71.8673	59.4186	1.8293	8.3316	1.8632	-999.2500
363.8280	73.8391	61.3879	1.8747	8.6969	1.7849	-999.2500
363.9804	73.6707	60.5316	1.8125	8.7861	1.8082	-999.2500
364.1328	73.2833	59.4315	1.7562	8.7632	1.8995	-999.2500
364.2852	74.6647	59.8222	1.7777	8.7629	2.0523	-999.2500
364.4376	76.6226	61.1146	1.7764	9.1847	2.1474	-999.2500
