HOLE:	U1352B
EXPEDITION:	317
TOP:	69.0864
BOTTOM:	439.8756
DEPTH_WMSF	TENS	CS	ETIM	DF
299.2104	2001.0000	626.6688	1803.2455	1382.5396
299.3628	1991.0000	628.8024	1804.0985	1378.9845
299.5152	1938.0000	629.1072	1804.9680	1426.9771
299.6676	1699.0000	622.0968	1805.8466	1417.7340
299.8200	1887.0000	625.7544	1806.7250	1400.6700
299.9724	1964.0000	633.3744	1807.6121	1299.7080
300.1248	1827.0000	627.8880	1808.4650	1326.3706
300.2772	1977.0000	626.3640	1809.3521	1357.2991
300.4296	1940.0000	628.8024	1810.2216	1298.2860
300.5820	1871.0000	627.5832	1811.0909	1385.0281
300.7344	1940.0000	630.0216	1811.9600	1374.0076
300.8868	1913.0000	637.0320	1812.8459	1350.1891
301.0392	1884.0000	630.3264	1813.6995	1434.4425
301.1916	1835.0000	626.9736	1814.5861	1392.8490
301.3440	1879.0000	630.0216	1815.4570	1386.8055
301.4964	1952.0000	632.4600	1816.3430	1356.2325
301.6488	1848.0000	628.8024	1817.2125	1282.2886
301.8012	1905.0000	625.1448	1818.0649	1360.4985
301.9536	1979.0000	627.5832	1818.9344	1403.8695
302.1060	1860.0000	626.6688	1819.8120	1333.1250
302.2584	1871.0000	623.0112	1820.6895	1372.9410
302.4108	1937.0000	624.8400	1821.5760	1386.8055
302.5632	1857.0000	624.5352	1822.4460	1323.1710
302.7156	1953.0000	627.2784	1823.3160	1369.3861
302.8680	1879.0000	625.7544	1824.1851	1326.0150
303.0204	1868.0000	624.8400	1825.0715	1316.0610
303.1728	1970.0000	627.2784	1825.9406	1333.8361
303.3252	1873.0000	626.9736	1826.8265	1301.4856
303.4776	1802.0000	625.4496	1827.6794	1372.2301
303.6300	1866.0000	626.0592	1828.5670	1365.1200
303.7824	1874.0000	630.6312	1829.4375	1331.3475
303.9348	1881.0000	628.1928	1830.3250	1279.8000
304.0872	1845.0000	626.0592	1831.1945	1345.5675
304.2396	1886.0000	625.4496	1832.0465	1367.2531
304.3920	1882.0000	626.9736	1832.9320	1276.2450
304.5444	1746.0000	623.6208	1833.8015	1421.6445
304.6968	1707.0000	622.7064	1834.6880	1341.6571
304.8492	1966.0000	628.8024	1835.5585	1283.7106
305.0016	1892.0000	630.9360	1836.4460	1309.3065
305.1540	1899.0000	629.1072	1837.3000	1321.7490
305.3064	2054.0000	632.4600	1838.1860	1259.8921
305.4588	1967.0000	628.4976	1839.0555	1359.0765
305.6112	1990.0000	628.8024	1839.9246	1351.2555
305.7636	1954.0000	629.4120	1840.8020	1282.6440
305.9160	1829.0000	625.7544	1841.6630	1358.7211
306.0684	1827.0000	622.0968	1842.5325	1351.2555
306.2208	1976.0000	625.7544	1843.4189	1349.4780
306.3732	1816.0000	625.4496	1844.2963	1425.1996
306.5256	1801.0000	622.7064	1845.1740	1387.1610
306.6780	2024.0000	628.1928	1846.0435	1392.1381
306.8304	1831.0000	627.2784	1846.9135	1405.6471
306.9828	1854.0000	626.3640	1847.7834	1365.1200
307.1352	1923.0000	628.4976	1848.6700	1281.2220
307.2876	1761.0000	627.2784	1849.5396	1378.6290
307.4400	1878.0000	626.3640	1850.4250	1348.4115
307.5924	1950.0000	631.5456	1851.2946	1302.5520
307.7448	1836.0000	625.4496	1852.1635	1423.7776
307.8972	2018.0000	628.1928	1853.0325	1341.6571
308.0496	1988.0000	629.7168	1853.9020	1342.7235
308.2020	1996.0000	627.8880	1854.7720	1367.6085
308.3544	2022.0000	628.1928	1855.6595	1315.7056
308.5068	1844.0000	627.5832	1856.5125	1356.5880
308.6592	1750.0000	622.4016	1857.3995	1374.3630
308.8116	1953.0000	631.5456	1858.2690	1323.8821
308.9640	1886.0000	633.9840	1859.1385	1307.5291
309.1164	1971.0000	629.7168	1860.0245	1341.3015
309.2688	2044.0000	629.7168	1860.8774	1306.4625
309.4212	2002.0000	626.0592	1861.7469	1299.3525
309.5736	1971.0000	626.3640	1862.6169	1361.5651
309.7260	1868.0000	624.5352	1863.5040	1327.7926
309.8784	1844.0000	622.0968	1864.3827	1316.0610
310.0308	1956.0000	626.0592	1865.2524	1353.7440
310.1832	1869.0000	626.3640	1866.1226	1385.0281
310.3356	1934.0000	626.0592	1867.0005	1362.6316
310.4880	1958.0000	626.6688	1867.8870	1307.8845
310.6404	1851.0000	626.3640	1868.7736	1336.3246
310.7928	1910.0000	625.7544	1869.6429	1302.1965
310.9452	1900.0000	627.2784	1870.5120	1299.7080
311.0976	1885.0000	627.5832	1871.3815	1303.2631
311.2500	1949.0000	631.2408	1872.2686	1335.2581
311.4024	1954.0000	629.4120	1873.1385	1412.4015
311.5548	1940.0000	626.6688	1873.9919	1375.0741
311.7072	1914.0000	627.2784	1874.8615	1400.3146
311.8596	1950.0000	628.1928	1875.7305	1426.6216
312.0120	1964.0000	628.4976	1876.6169	1325.6595
312.1644	1780.0000	626.3640	1877.5035	1202.3010
312.3168	1753.0000	623.9256	1878.3740	1330.9921
312.4692	2054.0000	628.8024	1879.2430	1344.8566
312.6216	1829.0000	629.4120	1880.1125	1307.5291
312.7740	1945.0046	629.1173	1880.9531	1399.2872
312.9264	2044.2079	633.6592	1881.7936	1351.0143
313.0788	1943.8862	628.2225	1882.6495	1272.1471
313.2312	1969.2733	628.3759	1883.4917	1299.2404
313.3836	1964.1642	627.7354	1884.3181	1358.6151
313.5360	1923.5889	623.1928	1885.1624	1342.0757
313.6884	1801.2820	618.8248	1886.0107	1391.6849
313.8408	1915.1567	622.3007	1886.8531	1424.2302
313.9932	1952.8965	627.9803	1887.7001	1448.9868
314.1456	1863.9603	626.2607	1888.5439	1446.0502
314.2980	1975.7064	625.5009	1889.3903	1319.9731
314.4504	1980.5624	627.5229	1890.2336	1285.5039
314.6028	1918.1963	626.4238	1891.0834	1373.0471
314.7552	1937.5315	626.4655	1891.9305	1343.1322
314.9076	1938.0040	628.0404	1892.7710	1375.9431
315.0600	1959.4608	629.3306	1893.6042	1442.9794
315.2124	1992.8306	630.2349	1894.4437	1372.1890
315.3648	1938.1899	628.8631	1895.2939	1359.7246
315.5172	1915.7068	627.5832	1896.1344	1392.3492
315.6696	1950.6666	627.8880	1896.9806	1353.0330
315.8220	1919.5002	628.1318	1897.8278	1336.4706
315.9744	1925.9342	627.7662	1898.6598	1401.9489
316.1268	1927.4634	628.8937	1899.5090	1364.9764
316.2792	1920.8114	628.9859	1900.3599	1291.2582
316.4316	1978.3314	632.2061	1901.2135	1346.9286
316.5840	1974.1405	632.2972	1902.0558	1331.4045
316.7364	2000.5007	631.1799	1902.9086	1288.1060
316.8888	2000.5149	630.5098	1903.7338	1371.8302
317.0412	2060.3250	628.7822	1904.5739	1361.0801
317.1936	1953.0000	628.1928	1905.4160	1357.2991
317.3460	1917.2319	625.8356	1906.2571	1443.5586
317.4984	1875.8633	625.4699	1907.0826	1395.4281
317.6508	1839.7021	624.0781	1907.9521	1402.6602
317.8032	1950.3949	624.9822	1908.7957	1325.6156
317.9556	1908.8334	625.9068	1909.6498	1275.6526
318.1080	1938.6101	625.5714	1910.4933	1341.4615
318.2604	2011.8767	627.5530	1911.3463	1330.0748
318.4128	1958.3885	627.9692	1912.1907	1341.3759
318.5652	1969.1082	628.5283	1913.0194	1387.8452
318.7176	2007.6600	630.4276	1913.8658	1348.4279
318.8700	1963.9242	630.2760	1914.7125	1329.7792
319.0224	1942.7944	629.5340	1915.5540	1360.6276
319.1748	1936.4039	628.0306	1916.3953	1363.0623
319.3272	1876.9369	626.6485	1917.2362	1329.9745
319.4796	1839.9988	625.6022	1918.0767	1305.9302
319.6320	1928.1061	627.1151	1918.9248	1323.0216
319.7844	1974.3461	628.5284	1919.7742	1337.7374
319.9368	1906.0012	626.4860	1920.6219	1336.8909
320.0892	1929.6299	626.9836	1921.4673	1368.9106
320.2416	1960.6666	629.3104	1922.3003	1378.6290
320.3940	1916.3008	629.9911	1923.1494	1336.7135
320.5464	1933.3972	630.5500	1923.9957	1321.4618
320.6988	1935.1067	629.7582	1924.8350	1380.9207
320.8512	1920.5966	627.4014	1925.6683	1359.0283
321.0036	1929.1621	625.8551	1926.5032	1327.2946
321.1560	1929.6121	627.2791	1927.3467	1381.6649
321.3084	1872.0863	623.4682	1928.2040	1363.7762
321.4608	1962.6017	624.9210	1929.0592	1317.4786
321.6132	1953.5237	626.0390	1929.8993	1332.3317
321.7656	1852.0000	625.4496	1930.7395	1329.9255
321.9180	1936.6443	626.0919	1931.6450	1308.9749
322.0704	1965.5273	627.5701	1932.5503	1279.8362
322.2228	1958.5662	627.3179	1933.4391	1332.2050
322.3752	2005.1653	627.8880	1934.3232	1384.5778
322.5276	1950.3420	627.9536	1935.2235	1321.3755
322.6800	1928.9073	628.9698	1936.1049	1345.0098
322.8324	1976.0358	631.3741	1936.9957	1408.6285
322.9848	1909.2026	626.7110	1937.8983	1420.4208
323.1372	1949.0936	626.0413	1938.7867	1383.4376
323.2896	1955.2054	627.9061	1939.6746	1271.1265
323.4420	1852.2858	625.6821	1940.5629	1248.4097
323.5944	1938.4473	625.8440	1941.4561	1381.7963
323.7468	1915.2115	626.8026	1942.3573	1348.8235
323.8992	1887.2316	626.7322	1943.2480	1369.6331
324.0516	1918.1411	628.6683	1944.1448	1403.1735
324.2040	1882.5826	630.0939	1945.0333	1396.2848
324.3564	1935.2437	628.8331	1945.9115	1449.1256
324.5088	1991.6979	628.3474	1946.8003	1420.3843
324.6612	1920.4934	626.2942	1947.6962	1303.4207
324.8136	1948.9321	626.5431	1948.5869	1248.3304
324.9660	1939.2876	626.8929	1949.4652	1343.7528
325.1184	1885.2897	624.7572	1950.3611	1315.4076
325.2708	1895.0378	624.0723	1951.2625	1317.3746
325.4232	1861.0033	624.8400	1952.1602	1427.4695
325.5756	1850.7206	624.6756	1953.0535	1405.1876
325.7280	1916.0479	625.5611	1953.9427	1370.5305
325.8804	1933.2766	627.4296	1954.8368	1386.0801
326.0328	1939.9648	627.6402	1955.7341	1360.3926
326.1852	1964.3884	628.0415	1956.6364	1289.6853
326.3376	1920.7897	628.6950	1957.5256	1288.1207
326.4900	1898.0118	629.0062	1958.4165	1325.4894
326.6424	1904.8318	628.4760	1959.3077	1304.7797
326.7948	1876.3925	627.5419	1960.1963	1312.2271
326.9472	1888.9417	627.0548	1961.0908	1325.9930
327.0996	1944.8202	628.5848	1961.9751	1298.7988
327.2520	1952.2321	627.9233	1962.8674	1308.1769
327.4044	1904.4956	626.6099	1963.7640	1329.7494
327.5568	1960.2373	627.3637	1964.6680	1318.6782
327.7092	2004.4518	632.1999	1965.5592	1342.2733
327.8616	1871.0070	630.4382	1966.4552	1361.4628
328.0140	1778.2125	625.4367	1967.3383	1355.5194
328.1664	2063.6143	628.4319	1968.2416	1262.6102
328.3188	1913.1195	628.8024	1969.1229	1312.4943
328.4712	1818.3126	621.8583	1970.0096	1389.3447
328.6236	2013.0039	625.3337	1970.9054	1268.2777
328.7760	1866.1658	625.7521	1971.7882	1371.4148
328.9284	1762.6115	620.3110	1972.6829	1418.0720
329.0808	1945.3938	623.4578	1973.5730	1345.8674
329.2332	1949.4125	627.1212	1974.4705	1442.4928
329.3856	1855.4484	624.8240	1975.3535	1474.9410
329.5380	2020.3838	628.3459	1976.2578	1393.0670
329.6904	1984.0917	629.5679	1977.1477	1317.5402
329.8428	1933.4200	628.4538	1978.0500	1224.6385
329.9952	1798.1726	627.8902	1978.9392	1279.9106
330.1476	1841.4951	627.0479	1979.8331	1350.2385
330.3000	2026.9695	629.5773	1980.7146	1287.3164
330.4524	1956.8792	627.3278	1981.6034	1358.8324
330.6048	2025.9548	627.0590	1982.4923	1389.3306
330.7572	2104.5957	631.6839	1983.3857	1375.1252
330.9096	2037.2528	630.7018	1984.2822	1402.7244
331.0620	2024.7389	629.6048	1985.1649	1354.4264
331.2144	1938.7808	628.7857	1986.0648	1269.7031
331.3668	1910.2351	627.3500	1986.9559	1291.8665
331.5192	1928.9561	630.6171	1987.8523	1381.5529
331.6716	1924.2272	631.5967	1988.7491	1340.9336
331.8240	1914.8607	628.6358	1989.6356	1377.6829
331.9764	1956.6759	627.9910	1990.5111	1396.1294
332.1288	1910.8940	627.0721	1991.3954	1325.8488
332.2812	1909.2626	625.4496	1992.2921	1356.7675
332.4336	1985.3965	625.6052	1993.1985	1350.8247
332.5860	1998.1467	625.5922	1994.0691	1290.8495
332.7384	2007.3989	628.1504	1994.9341	1286.8979
332.8908	2031.6582	629.4496	1995.8361	1288.8136
333.0432	2018.9120	628.6205	1996.7394	1261.4109
333.1956	1938.4357	628.1205	1997.6305	1306.3466
333.3480	1928.7267	627.1075	1998.5228	1387.5265
333.5004	1943.3527	627.2740	1999.4105	1348.8815
333.6528	1911.9255	627.1665	2000.3096	1298.8090
333.8052	1981.1962	629.9822	2001.2035	1301.5984
333.9576	1972.3993	631.9053	2002.1038	1273.0403
334.1100	1935.7983	627.8222	2002.9966	1240.1218
334.2624	1994.4020	628.4747	2003.8718	1343.7374
334.4148	1988.6893	628.6251	2004.7700	1293.9016
334.5672	1994.1915	628.4976	2005.6621	1229.2159
334.7196	1908.5619	627.9890	2006.5581	1391.0973
334.8720	1841.3535	627.3662	2007.4414	1352.1678
335.0244	1883.8938	628.6157	2008.3290	1305.8776
335.1768	1947.6459	634.0095	2009.2327	1396.7037
335.3292	1892.3173	630.9457	2010.1229	1312.5114
335.4816	1962.4000	628.9076	2011.0194	1284.5612
335.6340	1987.2440	629.3900	2011.9084	1350.8674
335.7864	1900.2745	625.5063	2012.7892	1249.6675
335.9388	1943.7852	626.6666	2013.6772	1314.7579
336.0912	1913.8010	626.3293	2014.5657	1426.4856
336.2436	1908.8469	625.2056	2015.4700	1314.4760
336.3960	1941.2074	626.3422	2016.3583	1355.9121
336.5484	1916.6613	626.2582	2017.2482	1404.8470
336.7008	2024.2524	628.3680	2018.1520	1382.0245
336.8532	1975.7699	629.5089	2019.0428	1361.3796
337.0056	1931.9241	627.7591	2019.9456	1292.1514
337.1580	1854.8311	625.5591	2020.8342	1302.5348
337.3104	1926.8577	627.1023	2021.7233	1324.6239
337.4628	1938.5856	630.4931	2022.6123	1388.3910
337.6152	1894.9177	627.9626	2023.5045	1384.6971
337.7676	2002.9504	628.5173	2024.4043	1357.2734
337.9200	1938.8607	627.9208	2025.2922	1354.2091
338.0724	1865.7869	625.2662	2026.1750	1344.2463
338.2248	1912.3879	627.4824	2027.0581	1343.9978
338.3772	1872.2258	626.7415	2027.9615	1294.3014
338.5296	1863.7551	625.8683	2028.8579	1265.9132
338.6820	1935.1637	627.3851	2029.7513	1311.2844
338.8344	1902.0476	629.9205	2030.6396	1301.1100
338.9868	1882.7742	630.3638	2031.5281	1308.8475
339.1392	1937.9656	629.8813	2032.4169	1346.9635
339.2916	1952.0000	628.1011	2033.3136	1278.8964
339.4440	1996.8186	626.9780	2034.2108	1251.7758
339.5964	2006.3392	627.5832	2035.1019	1254.7190
339.7488	2001.2434	627.0833	2035.9945	1191.1952
339.9012	2014.4751	627.1885	2036.8893	1251.3756
340.0536	1958.4832	627.5832	2037.7814	1330.4497
340.2060	1861.0450	625.9066	2038.6804	1278.4274
340.3584	1894.4105	625.0329	2039.5756	1273.5419
340.5108	1941.5812	626.9401	2040.4641	1261.1888
340.6632	1910.8756	626.6517	2041.3638	1212.6429
340.8156	1991.9701	629.4614	2042.2404	1265.2778
340.9680	1964.9601	630.9360	2043.1155	1324.6437
341.1204	1951.3370	630.4843	2044.0144	1238.0741
341.2728	1975.8257	631.4885	2044.9070	1234.3550
341.4252	1927.8926	626.5921	2045.7820	1320.5565
341.5776	1948.4502	626.3727	2046.6793	1280.6493
341.7300	1977.6833	628.4340	2047.5704	1304.7589
341.8824	1934.4647	628.2850	2048.4656	1362.3510
342.0348	1887.7161	627.1320	2049.3625	1278.9871
342.1872	1928.3723	628.3327	2050.2373	1339.0917
342.3396	1907.5096	628.4976	2051.1394	1365.5918
342.4920	1873.2115	628.7826	2052.0293	1370.9092
342.6444	1950.4001	631.1350	2052.9182	1377.2849
342.7968	1896.2794	629.7498	2053.8237	1389.0397
342.9492	1912.0000	626.3640	2054.7124	1291.1760
343.1016	1947.0000	627.5832	2055.5835	1228.2526
343.2540	1982.0000	627.5832	2056.4431	1294.0200
343.4064	1952.0000	626.6688	2057.3210	1316.4165
343.5588	1894.0000	624.2304	2058.1990	1252.7821
343.7112	1918.0000	625.1448	2059.0686	1306.1071
343.8636	1874.0000	625.4496	2059.9465	1325.3041
344.0160	1874.0000	624.5352	2060.8242	1268.4241
344.1684	1881.0000	625.7544	2061.7029	1332.0586
344.3208	1977.0000	627.5832	2062.5735	1390.3606
344.4732	2044.0000	629.4120	2063.4275	1439.4196
344.6256	1984.0000	628.4976	2064.2971	1473.9031
344.7780	2025.0000	631.8504	2065.1836	1447.9515
344.9304	2025.0000	633.3744	2066.0525	1338.4575
345.0828	1933.0000	630.0216	2066.9380	1183.1040
345.2352	1743.0000	622.4016	2067.8069	1402.4475
345.3876	1951.0000	625.1448	2068.6599	1345.5675
345.5400	1964.0000	628.4976	2069.5295	1298.2860
345.6924	1877.0000	626.0592	2070.4080	1419.5116
345.8448	2002.0000	629.7168	2071.2859	1345.5675
345.9972	1949.0000	630.0216	2072.1560	1345.9231
346.1496	1814.0000	627.5832	2073.0342	1358.3656
346.3020	1891.0000	628.4976	2073.8960	1322.1045
346.4544	1971.0000	632.7648	2074.7815	1242.8280
346.6068	1914.0000	628.4976	2075.6675	1220.0760
346.7592	2071.0000	629.1072	2076.5366	1320.3270
346.9116	2066.0000	629.4120	2077.4065	1301.4856
347.0640	2068.0000	629.4120	2078.2600	1280.5110
347.2164	2037.0000	628.4976	2079.1470	1410.9795
347.3688	1825.0000	623.0112	2080.0171	1373.6521
347.5212	1873.0000	624.8400	2080.9031	1342.3680
347.6736	2023.0000	630.9360	2081.7725	1403.1586
347.8260	1862.0000	626.6688	2082.6343	1434.0870
347.9784	2108.0000	631.8504	2083.5134	1445.1075
348.1308	2041.0000	630.6312	2084.3840	1423.7776
348.2832	1893.0000	626.9736	2085.2710	1291.8871
348.4356	2012.0000	630.9360	2086.1570	1258.8256
348.5880	1925.0000	632.1552	2087.0266	1408.8466
348.7404	1864.0000	629.4120	2087.8789	1326.7261
348.8928	1998.0000	628.1928	2088.7654	1336.6801
349.0452	1945.0000	628.4976	2089.6189	1504.8315
349.1976	1846.0000	623.0112	2090.4971	1370.4525
349.3500	1956.0000	626.0592	2091.3669	1374.0076
349.5024	1913.0000	629.7168	2092.2285	1320.3270
349.6548	1846.0000	627.2784	2093.1145	1287.2655
349.8072	1976.0000	628.4976	2093.9834	1311.4396
349.9596	1944.0000	630.6312	2094.8606	1310.0176
350.1120	1953.0000	630.3264	2095.7466	1171.0171
350.2644	2069.0000	632.1552	2096.6245	1295.7975
350.4168	2014.0000	630.6312	2097.4775	1359.7876
350.5692	1999.0000	629.4120	2098.3464	1220.4315
350.7216	1875.0000	624.5352	2099.2156	1238.9176
350.8740	1848.0000	621.4872	2100.1021	1406.3580
351.0264	1995.0000	625.1448	2100.9719	1353.7440
351.1788	1921.0000	625.7544	2101.8425	1286.9100
351.3312	1943.0000	627.2784	2102.7295	1253.8485
351.4836	2037.0000	630.0216	2103.6074	1311.7950
351.6360	1905.0000	627.8880	2104.4851	1313.9281
351.7884	1976.0000	627.5832	2105.3706	1321.3936
351.9408	2038.0000	630.0216	2106.2400	1373.6521
352.0932	1940.0000	628.4976	2107.1096	1428.7545
352.2456	1907.0000	628.1928	2107.9714	1397.8260
352.3980	1871.0000	629.1072	2108.8506	1382.5396
352.5504	1960.0000	629.1072	2109.7205	1408.8466
352.7028	1923.0000	628.1928	2110.5735	1360.8540
352.8552	1944.0000	627.8880	2111.4509	1264.8690
353.0076	2003.0000	628.1928	2112.3279	1347.3451
353.1600	1952.0000	627.8880	2113.1975	1402.4475
353.3124	1875.0000	627.2784	2114.0840	1321.0381
353.4648	1983.0000	629.4120	2114.9536	1346.2786
353.6172	1965.0000	630.9360	2115.8315	1351.9666
353.7696	1920.0000	629.7168	2116.6931	1272.6901
353.9220	1969.0000	630.6312	2117.5715	1245.6720
354.0744	1960.0000	629.7168	2118.4500	1354.4551
354.2268	1905.0000	625.4496	2119.3201	1283.3551
354.3792	1903.0000	624.8400	2120.1731	1270.9126
354.5316	1899.0000	626.6688	2121.0420	1412.4015
354.6840	1911.0000	624.5352	2121.9280	1282.9995
354.8364	1877.0000	624.5352	2122.7976	1326.3706
354.9888	1956.0000	624.8400	2123.6680	1436.9310
355.1412	2021.0000	629.4120	2124.5391	1360.8540
355.2936	1933.0000	626.3640	2125.4265	1332.4141
355.4460	1990.0000	626.3640	2126.3047	1361.2096
355.5984	2082.0000	631.8504	2127.1826	1302.1965
355.7508	2051.0000	630.0216	2128.0515	1311.7950
355.9032	2031.0000	629.7168	2128.9214	1363.6980
356.0556	1834.0000	629.4120	2129.7915	1323.5265
356.2080	1738.0000	623.3160	2130.6616	1379.6956
356.3604	2022.0000	626.6688	2131.5486	1301.4856
356.5128	1884.0000	627.8880	2132.4185	1259.1810
356.6652	1957.0000	625.4496	2133.2715	1331.7030
356.8176	2079.0000	631.2408	2134.1570	1350.5446
356.9700	1991.0000	630.3264	2135.0259	1310.7285
357.1224	2092.0000	631.5456	2135.9126	1328.8590
357.2748	2038.0000	631.2408	2136.7839	1324.5930
357.4272	1927.0000	628.4976	2137.6699	1266.6465
357.5796	1775.0000	627.5832	2138.5312	1360.4985
357.7320	1877.0000	627.8880	2139.3926	1326.3706
357.8844	1982.0000	630.9360	2140.2786	1250.6490
358.0368	1806.0000	623.6208	2141.1479	1286.5546
358.1892	2018.0000	626.9736	2142.0176	1356.2325
358.3416	2068.0000	628.8024	2142.9036	1204.0785
358.4940	1979.0000	624.8400	2143.7566	1211.5441
358.6464	2003.0000	625.7544	2144.6274	1517.6295
358.7988	2006.0000	627.8880	2145.5134	1349.1226
358.9512	1945.0000	627.2784	2146.3831	1312.5061
359.1036	1865.0000	624.8400	2147.2695	1420.9336
359.2560	1933.0000	625.7544	2148.1221	1349.8335
359.4084	1983.0000	628.1928	2149.0085	1291.8871
359.5608	1910.0000	626.6688	2149.8784	1325.3041
359.7132	1982.0000	629.1072	2150.7649	1349.1226
359.8656	1960.0000	632.1552	2151.6350	1370.0970
360.0180	1890.0000	628.4976	2152.5044	1238.9176
360.1704	1945.0000	627.5832	2153.3660	1296.1531
360.3228	1943.0000	628.4976	2154.2439	1374.7185
360.4752	1908.0000	626.3640	2155.1140	1286.1991
360.6276	1951.0000	627.5832	2155.9834	1369.3861
360.7800	1972.0000	628.8024	2156.8530	1409.2020
360.9324	1956.0000	629.1072	2157.7234	1384.6726
361.0848	1788.0000	627.8880	2158.5935	1381.1176
361.2372	1873.0000	626.0592	2159.4805	1351.9666
361.3896	1984.0000	634.2888	2160.3586	1226.4751
361.5420	1848.0000	627.5832	2161.2361	1331.3475
361.6944	1985.0000	626.6688	2162.1045	1406.3580
361.8468	2044.0000	630.9360	2162.9570	1327.7926
361.9992	1984.0000	629.1072	2163.8274	1422.3556
362.1516	2096.0000	627.8880	2164.6980	1461.4606
362.3040	2100.0000	628.8024	2165.5520	1483.1460
362.4564	2022.0000	627.5832	2166.4304	1491.3225
362.6088	1916.0000	626.9736	2167.3086	1434.0870
362.7612	1787.0000	625.4496	2168.1946	1288.6875
362.9136	1832.0000	623.9256	2169.0801	1279.4446
363.0660	1967.0000	631.2408	2169.9490	1452.5730
363.2184	1858.0000	626.9736	2170.8359	1308.9510
363.3708	1982.0000	626.9736	2171.6895	1409.9131
363.5232	2038.0000	633.9840	2172.5596	1471.7700
363.6756	1998.0000	630.9360	2173.4290	1400.6700
363.8280	2037.0000	630.0216	2174.2991	1504.1206
363.9804	1991.0000	629.1072	2175.1438	1548.9136
364.1328	1853.0000	626.6688	2176.0056	1464.3046
364.2852	1807.0000	623.3160	2176.8921	1348.4115
364.4376	2009.0000	627.2784	2177.7786	1260.9585
364.5900	1968.0000	628.4976	2178.6475	1274.4675
364.7424	1942.0000	627.8880	2179.5117	1416.6676
364.8948	2101.0000	633.6792	2180.3875	1360.1431
365.0472	1971.0000	633.3744	2181.2576	1329.9255
365.1996	1937.0000	630.3264	2182.1270	1462.5271
365.3520	2042.0000	631.2408	2182.9971	1457.1946
365.5044	1953.0000	627.5832	2183.8665	1377.2070
365.6568	1858.0000	643.7376	2184.7200	1370.8081
365.8092	1924.0000	633.6792	2185.5906	1360.1431
365.9616	1893.0000	626.0592	2186.4775	1331.3475
366.1140	1857.0000	623.3160	2187.3479	1339.5240
366.2664	1964.0000	626.6688	2188.2185	1368.3196
366.4188	2038.0000	630.6312	2189.1108	1290.8206
366.5712	1927.0000	626.9736	2189.9746	1314.6390
366.7236	1912.0000	625.7544	2190.8606	1303.6185
366.8760	1912.0000	627.2784	2191.7471	1243.8945
367.0284	1865.0000	627.2784	2192.6169	1350.9000
367.1808	1826.0000	626.9736	2193.4705	1330.6366
367.3332	1999.0000	632.7648	2194.3569	1207.2781
367.4856	1884.0000	629.4120	2195.2256	1260.6030
367.6380	1868.0000	623.3160	2196.0945	1374.3630
367.7904	2058.0000	628.1928	2196.9805	1270.9126
367.9428	1929.0000	629.4120	2197.8340	1223.9866
368.0952	1907.0000	627.2784	2198.7046	1405.6471
368.2476	2037.0000	630.0216	2199.5906	1330.2810
368.4000	1918.0000	629.1072	2200.4771	1271.9790
368.5524	1885.0000	627.8880	2201.3464	1342.3680
368.7048	1993.0000	629.7168	2202.2217	1323.5265
368.8572	1819.0000	629.7168	2203.0859	1304.6851
369.0096	1955.0000	628.8024	2203.9565	1365.4756
369.1620	2101.0000	630.9360	2204.8259	1370.8081
369.3144	1908.0000	628.8024	2205.6956	1373.2965
369.4668	2028.0000	626.3640	2206.5571	1381.4730
369.6192	2082.0000	629.1072	2207.4272	1355.8771
369.7716	2030.0000	626.3640	2208.3059	1330.9921
369.9240	1969.0000	626.0592	2209.1936	1337.0355
370.0764	1875.0000	626.0592	2210.0635	1384.6726
370.2288	1926.0000	626.0592	2210.9331	1383.6061
370.3812	1949.0000	626.0592	2211.8020	1348.0560
370.5336	2011.0000	628.1928	2212.6726	1409.5575
370.6860	2063.0000	628.1928	2213.5596	1397.8260
370.8384	1990.0000	628.1928	2214.4465	1276.6006
370.9908	1969.0000	629.7168	2215.3000	1314.2836
371.1432	1978.0000	632.1552	2216.1699	1415.2456
371.2956	1980.0000	630.3264	2217.0481	1346.9895
371.4480	1945.0000	629.4120	2217.9084	1385.0281
371.6004	1829.0000	623.9256	2218.7781	1424.4885
371.7528	1887.0000	626.0592	2219.6418	1403.8695
371.9052	1937.0000	627.8880	2220.5176	1344.8566
372.0576	1835.0000	626.3640	2221.4045	1290.8206
372.2100	1960.0000	626.6688	2222.2739	1420.9336
372.3624	1997.0000	631.8504	2223.1521	1412.7571
372.5148	1793.0000	628.8024	2224.0300	1358.3656
372.6672	1893.0000	629.1072	2224.8994	1430.5321
372.8196	1888.0000	629.7168	2225.7529	1386.8055
372.9720	1781.0000	620.8776	2226.6230	1358.0100
373.1244	1969.0000	625.7544	2227.4929	1413.4680
373.2768	2024.0000	627.8880	2228.3630	1385.3835
373.4292	1865.0000	655.0152	2229.2334	1357.6545
373.5816	1969.0000	633.6792	2230.1035	1393.5601
373.7340	1911.0000	627.8880	2230.9895	1355.8771
373.8864	1787.0000	621.7920	2231.8606	1339.5240
374.0388	1960.0000	626.3640	2232.7456	1410.2686
374.1912	1975.0000	657.7584	2233.6155	1413.8236
374.3436	1815.0000	630.9360	2234.4714	1404.2251
374.4960	1885.0000	625.1448	2235.3560	1445.1075
374.6484	1969.0000	628.8024	2236.2261	1414.8900
374.8008	1857.0000	627.5832	2237.0959	1414.5345
