HOLE:	U1352B
EXPEDITION:	317
TOP:	0.0492
BOTTOM:	458.4684
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	%
234.1356	49.8002	39.7117	1.1431	6.0385	1.1764	-0.0136
234.2880	45.6370	35.9208	1.0094	5.6061	1.1600	-0.0136
234.4404	44.3939	33.5975	0.9470	5.2262	1.2613	-0.0136
234.5928	43.8589	32.6695	0.9293	5.0325	1.3479	-0.0136
234.7452	43.9141	32.2231	0.9253	4.9130	1.4016	-0.0136
234.8976	45.0981	32.7651	0.9421	4.9885	1.5468	-0.0136
235.0500	46.5528	32.4592	0.9461	4.8670	1.7479	-0.0136
235.2024	49.0444	34.0691	1.0146	4.9816	1.7951	-0.0136
235.3548	50.7345	35.5376	1.0613	5.1794	1.7941	-0.0136
235.5072	52.1535	35.4940	1.1013	4.9311	1.9831	-0.0136
235.6596	52.3020	35.9528	1.1057	5.0525	1.9282	-0.0136
235.8120	51.2168	35.4949	1.0586	5.1812	1.8981	-0.0136
235.9644	50.1765	35.3805	1.0464	5.2163	1.7103	-0.0136
236.1168	51.5026	37.4713	1.1028	5.5562	1.6331	-0.0136
236.2692	53.4099	38.5479	1.1459	5.6492	1.7278	-0.0136
236.4216	55.1870	39.5981	1.1794	5.7896	1.8292	-0.0136
236.5740	54.6463	39.3084	1.1684	5.7609	1.7901	-0.0136
236.7264	54.7512	40.9713	1.2196	5.9945	1.5961	-0.0136
236.8788	56.9415	43.4226	1.2494	6.6058	1.5787	-0.0136
237.0312	61.4848	47.2991	1.3564	7.2222	1.6573	-0.0136
237.1836	64.5023	49.4524	1.4044	7.6310	1.7868	-0.0136
237.3360	65.0589	49.2523	1.4220	7.4642	1.8970	-0.0136
237.4884	64.7234	49.9622	1.4723	7.3973	1.7451	-0.0136
237.6408	64.4821	49.4927	1.4593	7.3228	1.8269	-0.0136
237.7932	63.9970	48.6031	1.4323	7.1956	1.8579	-0.0136
237.9456	61.6409	47.5293	1.3775	7.1722	1.6759	-0.0136
238.0980	60.4203	46.2860	1.3499	6.9354	1.6713	-0.0136
238.2504	59.6967	46.4147	1.3382	7.0450	1.5504	-0.0136
238.4028	61.1983	46.9077	1.4107	6.7786	1.6600	-0.0136
238.5552	61.4395	47.0250	1.3892	6.9421	1.7194	-0.0136
238.7076	62.1018	46.5459	1.3598	6.9605	1.9248	-0.0136
238.8600	63.3843	48.6805	1.4274	7.2493	1.7972	-0.0136
239.0124	64.9524	52.3666	1.4632	8.2213	1.5316	-0.0136
239.1648	65.0967	52.9716	1.4448	8.5227	1.4491	-0.0136
239.3172	64.3426	52.2682	1.4288	8.3911	1.4663	-0.0136
239.4696	61.8959	50.5429	1.3959	8.0306	1.3769	-0.0136
239.6220	61.2234	51.3147	1.3992	8.2590	1.2196	-0.0136
239.7744	60.0813	50.9134	1.4166	8.0280	1.0645	-0.0136
239.9268	61.1873	51.7101	1.4851	7.8827	1.1032	-0.0136
240.0792	59.8528	50.7211	1.3811	8.1744	1.1136	-0.0136
240.2316	59.1893	50.5080	1.4596	7.6465	1.0782	-0.0136
240.3840	57.0919	49.2773	1.4347	7.3979	0.9811	-0.0136
240.5364	56.0857	48.4633	1.4132	7.2625	0.9849	-0.0136
240.6888	56.3939	47.9031	1.4085	7.1104	1.0682	-0.0136
240.8412	59.9908	50.3246	1.4761	7.4910	1.3058	-0.0136
240.9936	62.9044	53.1590	1.5671	7.8668	1.3365	-0.0136
241.1460	62.4133	52.7873	1.5686	7.7391	1.3157	-0.0136
241.2984	61.7324	51.3034	1.5213	7.5403	1.4547	-0.0136
241.4508	63.6232	53.3133	1.5563	7.9798	1.5137	-0.0136
241.6032	63.1901	52.4958	1.5300	7.8715	1.5843	-0.0136
241.7556	58.6547	48.0120	1.3916	7.2445	1.5089	-0.0136
241.9080	54.6549	43.6249	1.2627	6.5924	1.4859	-0.0136
242.0604	52.5395	41.8169	1.2040	6.3570	1.4131	-0.0136
242.2128	52.5105	41.5289	1.1979	6.3004	1.4480	-0.0136
242.3652	49.1374	38.2447	1.1132	5.7432	1.5282	-0.0136
242.5176	46.1094	35.4611	1.0573	5.1782	1.4256	-0.0136
242.6700	44.1332	33.7502	0.9792	5.0865	1.3814	-0.0136
242.8224	44.7483	33.3364	0.9434	5.1639	1.5425	-0.0136
242.9748	45.9666	33.4402	0.9840	4.9593	1.6197	-0.0136
243.1272	45.5536	33.5266	0.9338	5.2810	1.6286	-0.0136
243.2796	42.4140	30.8222	0.8392	4.9680	1.5084	-0.0136
243.4320	42.0724	30.9387	0.8623	4.8702	1.4728	-0.0136
243.5844	42.0168	31.8939	0.8709	5.1257	1.3164	-0.0136
243.7368	43.1644	33.6310	0.9085	5.4625	1.2193	-0.0136
243.8892	42.8578	34.9454	0.9073	5.8911	1.0035	-0.0136
244.0416	43.3013	35.2328	0.9228	5.8926	1.0016	-0.0136
244.1940	45.3540	36.0361	0.9632	5.9131	1.1768	-0.0136
244.3464	45.9492	35.3835	0.9688	5.6712	1.3274	-0.0136
244.4988	45.9478	35.4400	0.9619	5.7295	1.3558	-0.0136
244.6512	46.4237	36.1721	0.9415	6.0837	1.4014	-0.0136
244.8036	46.8443	34.6284	0.9331	5.6380	1.5746	-0.0136
244.9560	48.3664	34.6243	0.9275	5.6699	1.8027	-0.0136
245.1084	47.3913	33.4735	0.9118	5.3926	1.8561	-0.0136
245.2608	47.5104	33.4855	0.8949	5.4956	1.9016	-0.0136
245.4132	47.2113	32.7469	0.8720	5.3926	1.9639	-0.0136
245.5656	46.7225	30.4198	0.8399	4.8347	2.1731	-0.0136
245.7180	46.5072	29.7435	0.8438	4.5953	2.1266	-0.0136
245.8704	46.7183	29.8112	0.8486	4.5888	2.1433	-0.0136
246.0228	47.3802	31.6860	0.9005	4.8861	1.9284	-0.0136
246.1752	50.1353	33.1153	0.9665	4.9577	2.1163	-0.0136
246.3276	53.4551	36.2112	1.0758	5.3104	2.0599	-0.0136
246.4800	57.7640	40.0540	1.2225	5.6834	2.0655	-0.0136
246.6324	60.5965	42.9841	1.3184	6.0614	2.0570	-0.0136
246.7848	61.8212	45.1199	1.3568	6.5209	1.8520	-0.0136
246.9372	63.6724	46.0628	1.3867	6.6485	1.9060	-0.0136
247.0896	64.0242	46.5773	1.4023	6.7218	1.9092	-0.0136
247.2420	61.9027	44.3851	1.3086	6.5677	2.0131	-0.0136
247.3944	56.5369	40.2822	1.1877	5.9600	1.9452	-0.0136
247.5468	52.8176	39.2996	1.1075	6.1145	1.5806	-0.0136
247.6992	51.2019	36.3995	1.0068	5.7748	1.8371	-0.0136
247.8516	50.4820	36.6091	0.9833	5.9793	1.6605	-0.0136
248.0040	50.0718	36.1239	0.9569	5.9784	1.6743	-0.0136
248.1564	48.8936	34.8218	0.8902	5.9514	1.6843	-0.0136
248.3088	50.7530	37.6095	0.9438	6.5311	1.5799	-0.0136
248.4612	51.7037	39.3747	0.9478	7.0735	1.5801	-0.0136
248.6136	52.8903	40.6217	0.9900	7.2263	1.6610	-0.0136
248.7660	49.6906	37.0698	0.9136	6.5352	1.6369	-0.0136
248.9184	43.9856	33.8433	0.8444	5.9056	1.2480	-0.0136
249.0708	40.4925	31.6596	0.7816	5.5736	1.0281	-0.0136
249.2232	38.8694	30.1718	0.7813	5.0983	1.1078	-0.0136
249.3756	39.3434	31.5793	0.8482	5.1579	0.9868	-0.0136
249.5280	39.2597	31.7925	0.8554	5.1839	0.9818	-0.0136
249.6804	42.2505	34.0431	0.9480	5.3634	1.0789	-0.0136
249.8328	48.7514	40.4109	1.1309	6.3340	1.1856	-0.0136
249.9852	55.6646	45.9874	1.3007	7.1277	1.3164	-0.0136
250.1376	59.2589	47.5645	1.3852	7.1386	1.5140	-0.0136
250.2900	59.4211	47.9791	1.3825	7.2874	1.4892	-0.0136
250.4424	60.6589	49.1195	1.3840	7.6439	1.5880	-0.0136
250.5948	64.9739	52.1887	1.5111	7.8837	1.6966	-0.0136
250.7472	69.6852	56.0845	1.6326	8.4214	1.9063	-0.0136
250.8996	72.6827	58.8020	1.6865	8.9772	1.8703	-0.0136
251.0520	73.9773	58.9433	1.6785	9.0691	1.9648	-0.0136
251.2044	74.9714	60.8554	1.7054	9.5247	1.8391	-0.0136
251.3568	73.7618	60.4344	1.6531	9.6960	1.7912	-0.0136
251.5092	72.0894	59.3544	1.6040	9.6371	1.7152	-0.0136
251.6616	70.6206	57.7508	1.5656	9.3478	1.7314	-0.0136
251.8140	72.2287	59.4530	1.6208	9.5702	1.6868	-0.0136
251.9664	73.4986	59.6240	1.6682	9.3474	1.7395	-0.0136
252.1188	74.2219	60.4946	1.7247	9.2957	1.6746	-0.0136
252.2712	72.7293	59.3542	1.6606	9.3059	1.7350	-0.0136
252.4236	71.9221	57.6119	1.6298	8.9275	1.7702	-0.0136
252.5760	71.9622	57.5363	1.6289	8.9082	1.7755	-0.0136
252.7284	72.2300	59.6648	1.7337	8.9771	1.5934	-0.0136
252.8808	73.8585	59.8403	1.8144	8.5608	1.7069	-0.0136
253.0332	73.4665	61.4692	1.8187	9.0583	1.4924	-0.0136
253.1856	75.6320	62.4172	1.8833	8.9837	1.5532	-0.0136
253.3380	74.4308	60.7451	1.8312	8.7528	1.6330	-0.0136
253.4904	76.3671	61.8759	1.8700	8.8880	1.7679	-0.0136
253.6428	75.4882	61.3399	1.8429	8.8749	1.7365	-0.0136
253.7952	75.4497	59.9083	1.8538	8.3520	1.8510	-0.0136
253.9476	73.4363	58.8807	1.8103	8.2777	1.7216	-0.0136
254.1000	72.2260	59.3554	1.8085	8.4400	1.5560	-0.0136
254.2524	72.0114	58.9541	1.8287	8.1934	1.6138	-0.0136
254.4048	72.3499	57.9417	1.7681	8.2233	1.7017	-0.0136
254.5572	71.5385	57.6322	1.7389	8.2954	1.6611	-0.0136
254.7096	71.5902	55.5810	1.7299	7.6905	1.8614	-0.0136
254.8620	69.0033	52.2377	1.6526	7.0710	2.0243	-0.0136
255.0144	67.5466	51.9669	1.6539	6.9767	1.8863	-0.0136
255.1668	62.0320	48.5614	1.5038	6.7634	1.6557	-0.0136
255.3192	54.3715	42.4787	1.3054	5.9750	1.4795	-0.0136
255.4716	49.0259	39.3549	1.1593	5.8291	1.2341	-0.0136
255.6240	47.0027	37.2659	1.1241	5.3654	1.2475	-0.0136
255.7764	46.1254	35.3942	1.0696	5.0847	1.3524	-0.0136
255.9288	41.6719	31.8895	0.9274	4.7936	1.1784	-0.0136
256.0812	33.4494	25.6276	0.7657	3.7330	0.9821	-0.0136
256.2336	28.7281	21.3751	0.6255	3.1905	0.9851	-0.0136
256.3860	25.8798	18.8768	0.5583	2.7827	0.9167	-0.0136
256.5384	25.3323	18.9710	0.5358	2.9446	0.8080	-0.0136
256.6908	24.3962	17.7007	0.5055	2.7152	0.8519	-0.0136
256.8432	23.1466	16.4352	0.4821	2.4463	0.8491	-0.0136
256.9956	24.4031	17.9507	0.5255	2.6780	0.8123	-0.0136
257.1480	26.2028	18.7505	0.5467	2.8105	0.9920	-0.0136
257.3004	27.4962	20.2200	0.5827	3.0705	0.9251	-0.0136
257.4528	28.5943	22.2925	0.6262	3.4804	0.8238	-0.0136
257.6052	29.2634	22.6967	0.6501	3.4699	0.8505	-0.0136
257.7576	30.4638	23.6328	0.6431	3.8114	0.9021	-0.0136
257.9100	31.2202	25.3144	0.6724	4.1786	0.7307	-0.0136
258.0624	31.4200	26.1531	0.7135	4.2072	0.7256	-0.0136
258.2148	31.2723	26.6526	0.7062	4.4100	0.7131	-0.0136
258.3672	31.3937	27.0368	0.7085	4.5192	0.6575	-0.0136
258.5196	32.0750	27.8901	0.7487	4.5579	0.5834	-0.0136
258.6720	32.4186	27.9361	0.7687	4.4553	0.6109	-0.0136
258.8244	31.3134	27.8525	0.7635	4.4589	0.4305	-0.0136
258.9768	30.5211	26.9874	0.7116	4.4855	0.4530	-0.0136
259.1292	30.4457	25.5846	0.6719	4.2684	0.5897	-0.0136
259.2816	30.6466	25.5344	0.6748	4.2350	0.6456	-0.0136
259.4340	30.6061	25.2141	0.6696	4.1631	0.6414	-0.0136
259.5864	32.8716	26.9648	0.7192	4.4335	0.7287	-0.0136
259.7388	36.7203	29.8064	0.7907	4.9263	0.7749	-0.0136
259.8912	38.8238	31.3568	0.8518	5.0654	0.7810	-0.0136
260.0436	39.0356	31.3098	0.8488	5.0681	0.8459	-0.0136
260.1960	36.9641	28.5606	0.7900	4.5311	1.0252	-0.0136
260.3484	37.2307	28.0854	0.7641	4.5300	1.1814	-0.0136
260.5008	37.1698	27.6457	0.7808	4.2914	1.2231	-0.0136
260.6532	39.5985	29.6519	0.8409	4.5825	1.2408	-0.0136
260.8056	42.4131	31.7230	0.9043	4.8753	1.3016	-0.0136
260.9580	43.5950	32.2420	0.9196	4.9521	1.3972	-0.0136
261.1104	44.4725	34.1858	1.0075	5.0610	1.2871	-0.0136
261.2628	44.9641	34.8291	1.0588	4.9664	1.2490	-0.0136
261.4152	51.7955	39.9237	1.2349	5.5687	1.4754	-0.0136
261.5676	57.8058	44.6774	1.4171	6.0260	1.6817	-0.0136
261.7200	62.8193	49.1552	1.5463	6.7054	1.7006	-0.0136
261.8724	62.6472	49.0677	1.5270	6.7901	1.6819	-0.0136
262.0248	62.9627	50.7013	1.5452	7.2075	1.4269	-0.0136
262.1772	64.0537	52.2418	1.5822	7.4846	1.3587	-0.0136
262.3296	67.1367	54.2660	1.6496	7.7386	1.5517	-0.0136
262.4820	68.9433	56.9663	1.7637	7.9367	1.5077	-0.0136
262.6344	70.0451	58.3928	1.8164	8.0855	1.4722	-0.0136
262.7868	70.2076	57.1711	1.7570	8.0417	1.6320	-0.0136
262.9392	68.8034	56.4310	1.7088	8.0866	1.5345	-0.0136
263.0916	65.4438	53.0134	1.5961	7.6505	1.5274	-0.0136
263.2440	62.3343	50.3346	1.4972	7.3709	1.4587	-0.0136
263.3964	60.2276	47.4269	1.4141	6.9254	1.5813	-0.0136
263.5488	59.8920	46.2838	1.4030	6.6238	1.6188	-0.0136
263.7012	60.4692	45.0234	1.4182	6.1307	1.9217	-0.0136
263.8536	59.0882	42.6519	1.3492	5.7741	2.0956	-0.0136
264.0060	58.0258	41.7077	1.3237	5.6212	2.0569	-0.0136
264.1584	56.3360	40.1032	1.2354	5.6232	2.1005	-0.0136
264.3108	56.9228	40.1348	1.2486	5.5566	2.0956	-0.0136
264.4632	52.5755	37.1294	1.1474	5.1854	1.9166	-0.0136
264.6156	42.8755	28.9924	0.9119	3.9556	1.7400	-0.0136
264.7680	33.8634	23.2389	0.7156	3.2604	1.3643	-0.0136
264.9204	31.0179	21.4600	0.6588	3.0225	1.2220	-0.0136
265.0728	31.9576	22.1722	0.6957	3.0348	1.2310	-0.0136
265.2252	31.8495	23.7263	0.6892	3.5713	1.0782	-0.0136
265.3776	29.3773	23.2711	0.6180	3.8419	0.7714	-0.0136
265.5300	26.8081	22.0506	0.5697	3.7335	0.5931	-0.0136
265.6824	25.0510	20.6546	0.5384	3.4692	0.5654	-0.0136
265.8348	25.7618	20.9965	0.5632	3.4336	0.5415	-0.0136
265.9872	26.3057	21.8458	0.5780	3.6196	0.5305	-0.0136
266.1396	26.1494	21.6180	0.5781	3.5458	0.5375	-0.0136
266.2920	24.6852	20.4464	0.5615	3.2676	0.5390	-0.0136
266.4444	23.9489	19.4171	0.5275	3.1362	0.5696	-0.0136
266.5968	24.5042	19.8259	0.5410	3.1883	0.5684	-0.0136
266.7492	26.9237	22.5525	0.6108	3.6541	0.5232	-0.0136
266.9016	31.5648	26.3214	0.7683	3.9398	0.6013	-0.0136
267.0540	38.0264	31.5906	0.9661	4.4714	0.8215	-0.0136
267.2064	43.3749	36.3717	1.1026	5.2047	0.9157	-0.0136
267.3588	46.5568	38.2076	1.1717	5.3890	1.0706	-0.0136
267.5112	50.0505	40.1134	1.2280	5.6699	1.3006	-0.0136
267.6636	54.4407	44.2107	1.3367	6.3473	1.3595	-0.0136
267.8160	62.4357	50.6798	1.5285	7.2983	1.5826	-0.0136
267.9684	67.8789	55.5096	1.6427	8.1781	1.6308	-0.0136
268.1208	73.8212	61.0337	1.8349	8.8233	1.7143	-0.0136
268.2732	75.1749	61.5869	1.8663	8.8172	1.8074	0.0901
268.4256	74.2971	60.2881	1.7981	8.8002	1.9702	0.0901
268.5780	69.0314	54.8344	1.6345	8.0092	1.9748	0.0901
268.7304	64.8004	50.5991	1.5206	7.3186	1.9084	0.0901
268.8828	61.8564	47.1050	1.4358	6.6948	1.9902	0.0901
269.0352	61.8301	48.9838	1.4586	7.1635	1.7760	0.0901
269.1876	63.1289	50.5738	1.5282	7.2657	1.7590	0.0901
269.3400	63.3660	48.8353	1.4879	6.9448	2.0035	0.0901
269.4924	64.8965	50.3658	1.5365	7.1507	2.0445	0.0901
269.6448	63.8935	49.9808	1.5661	6.8541	1.9837	0.0901
269.7972	66.9451	51.8064	1.6258	7.0900	2.0943	0.0901
269.9496	66.7397	52.5266	1.6108	7.4087	1.9848	0.0901
270.1020	66.3306	51.9028	1.6019	7.2604	2.0047	0.0901
270.2544	64.9757	50.7907	1.5402	7.2652	1.9948	0.0901
270.4068	65.6053	50.8931	1.5118	7.4642	2.0517	0.0901
270.5592	67.7308	53.0117	1.5519	7.9090	2.0561	0.0901
270.7116	68.8160	51.7625	1.5548	7.4914	2.3172	0.0901
270.8640	66.5405	49.0742	1.4628	7.1681	2.3278	0.0901
271.0164	63.1998	46.9778	1.4020	6.8518	2.1573	0.0901
271.1688	61.5260	44.5946	1.3307	6.5054	2.2472	0.0901
271.3212	63.4877	43.6788	1.2875	6.4650	2.6410	0.0901
271.4736	66.0976	43.8550	1.2842	6.5403	3.0027	0.0901
271.6260	66.8560	43.3822	1.3035	6.2758	3.1298	0.0901
271.7784	66.4260	42.0682	1.2670	6.0685	3.1771	0.0901
271.9308	66.4719	40.6308	1.2162	5.9053	3.3800	0.0901
272.0832	66.5161	40.2706	1.1808	5.9968	3.4638	0.0901
272.2356	66.2808	39.7540	1.1716	5.8850	3.4827	0.0901
272.3880	66.6115	39.8404	1.1719	5.9110	3.5054	0.0901
272.5404	67.2560	40.5953	1.1551	6.2512	3.4587	0.0901
272.6928	67.5077	40.8131	1.1567	6.3121	3.4912	0.0901
272.8452	65.4232	39.9924	1.1330	6.1876	3.2798	0.0901
272.9976	63.7799	40.0017	1.1651	6.0023	3.0083	0.0901
273.1500	63.6035	41.7465	1.1901	6.4155	2.7280	0.0901
273.3024	65.5907	42.7420	1.2283	6.5109	2.8977	0.0901
273.4548	68.1584	46.4763	1.3247	7.1440	2.7408	0.0901
273.6072	67.9048	48.1957	1.4144	7.1699	2.4508	0.0901
273.7596	68.1206	50.1518	1.5277	7.1333	2.2663	0.0901
273.9120	65.5634	49.0455	1.4779	7.0707	2.0314	0.0901
274.0644	65.1466	48.5560	1.4503	7.0750	2.0418	0.0901
274.2168	65.2958	49.3828	1.5040	7.0261	2.0338	0.0901
274.3692	65.3231	49.2036	1.5175	6.8893	2.0471	0.0901
274.5216	67.1824	50.4053	1.5702	6.9661	2.1009	0.0901
274.6740	63.5770	48.0996	1.4631	6.8538	1.9625	0.0901
274.8264	62.4717	46.1973	1.4249	6.4675	2.1588	0.0901
274.9788	59.2802	43.1438	1.3430	5.9682	2.1277	0.0901
275.1312	59.0456	41.0734	1.3016	5.5472	2.3861	0.0901
275.2836	59.1945	41.1328	1.2709	5.7459	2.4056	0.0901
275.4360	58.5928	40.6516	1.2111	5.9418	2.3720	0.0901
275.5884	58.9735	40.6075	1.2237	5.8534	2.4122	0.0901
275.7408	60.2809	42.5710	1.2790	6.1597	2.3261	0.0901
275.8932	61.0535	42.5540	1.2923	6.0759	2.4197	0.0901
276.0456	62.9329	44.4213	1.2862	6.7102	2.4015	0.0901
276.1980	63.8479	44.8332	1.2650	6.9667	2.4883	0.0901
276.3504	64.9293	44.6773	1.2440	7.0398	2.6390	0.0901
276.5028	65.1183	44.6135	1.2562	6.9474	2.5832	0.0901
276.6552	65.2433	45.1794	1.2302	7.2813	2.5754	0.0901
276.8076	66.8295	46.4317	1.2803	7.3895	2.6288	0.0901
276.9600	69.3255	46.6858	1.3140	7.2737	2.9961	0.0901
277.1124	70.6577	46.0369	1.3209	7.0250	3.2493	0.0901
277.2648	72.2955	45.9752	1.3471	6.8522	3.5270	0.0901
277.4172	73.1922	45.3076	1.3099	6.8558	3.7419	0.0901
277.5696	74.3346	45.5302	1.3102	6.9256	3.8390	0.0901
277.7220	72.6861	43.7100	1.2943	6.4350	3.8996	0.0901
277.8744	69.0618	41.8061	1.2626	6.0102	3.6522	0.0901
278.0268	65.7490	40.6174	1.2529	5.6859	3.3890	0.0901
278.1792	64.5514	39.4140	1.2290	5.4400	3.4465	0.0901
278.3316	62.9967	39.8235	1.2233	5.6046	3.1041	0.0901
278.4840	64.1254	40.9998	1.2708	5.7034	3.1026	0.0901
278.6364	67.0153	44.4497	1.3560	6.3106	2.9241	0.0901
278.7888	69.8396	47.3559	1.4155	6.8941	2.9279	0.0901
278.9412	70.1996	49.1483	1.4140	7.4776	2.7309	0.0901
279.0936	70.9337	51.0309	1.4966	7.5976	2.5958	0.0901
279.2460	71.5174	52.7453	1.5204	8.0076	2.4766	0.0901
279.3984	68.1153	51.2349	1.4746	7.7919	2.2072	0.0901
279.5508	63.3520	48.3019	1.4031	7.2702	1.9480	0.0901
279.7032	60.6365	46.6541	1.3006	7.3421	1.7993	0.0901
279.8556	60.2627	49.0141	1.3069	8.0616	1.4234	0.0901
280.0080	59.9549	48.9399	1.3507	7.7811	1.4347	0.0901
280.1604	59.2039	49.2044	1.3480	7.8821	1.2268	0.0901
280.3128	61.0098	52.0311	1.4141	8.4011	1.0764	0.0901
280.4652	61.5566	52.8663	1.4629	8.3835	1.0269	0.0901
280.6176	62.0088	53.4978	1.4912	8.4200	1.0096	0.0901
280.7700	61.9733	53.1472	1.4819	8.3618	1.0627	0.0901
280.9224	63.1097	53.5027	1.4945	8.4021	1.1206	0.0901
281.0748	64.1059	52.7165	1.5185	8.0096	1.3963	0.0901
281.2272	64.4116	52.9672	1.4930	8.2394	1.4553	0.0901
281.3796	64.2250	53.3726	1.5249	8.1825	1.4475	0.0901
281.5320	64.6291	53.2996	1.5553	7.9809	1.4613	0.0901
281.6844	64.4204	51.4167	1.4615	7.9268	1.7154	0.0901
281.8368	62.9080	51.2249	1.4231	8.0899	1.6136	0.0901
281.9892	61.4781	48.7285	1.3774	7.5571	1.7957	0.0901
282.1416	61.2841	50.6874	1.3774	8.1853	1.5768	0.0901
282.2940	62.2000	52.8081	1.4586	8.3896	1.4113	0.0901
282.4464	65.1457	56.0187	1.5566	8.8450	1.3747	0.0901
282.5988	65.9738	57.3905	1.6264	8.8765	1.3392	0.0901
282.7512	71.1300	64.3824	1.7811	10.2124	1.0828	0.0901
282.9036	73.7613	67.5816	1.9035	10.5208	1.0049	0.0901
283.0560	77.3316	70.6585	1.9922	10.9883	1.0214	0.0901
283.2084	75.6094	69.1738	1.9852	10.5530	1.0348	0.0901
283.3608	73.3577	68.5554	2.0082	10.2204	0.7310	0.0901
283.5132	71.8733	65.6832	1.9455	9.6665	0.8642	0.0901
283.6656	72.1768	65.9017	1.9417	9.7587	0.9221	0.0901
283.8180	70.6625	61.8577	1.9038	8.6843	1.1873	0.0901
283.9704	70.7711	60.1329	1.8585	8.3967	1.3805	0.0901
284.1228	71.6081	59.9343	1.8295	8.5026	1.4863	0.0901
284.2752	73.6392	61.0001	1.8333	8.8222	1.5749	0.0901
284.4276	71.6269	59.1503	1.7968	8.4427	1.5782	0.0901
284.5800	69.4725	55.7673	1.6809	8.0368	1.7332	0.0901
284.7324	68.4666	53.8148	1.6092	7.8306	1.8576	0.0901
284.8848	69.0937	53.1166	1.5779	7.7903	1.9809	0.0901
285.0372	70.1359	53.9038	1.5546	8.1791	2.0912	0.0901
285.1896	71.0620	55.2702	1.6081	8.3039	2.0854	0.0901
285.3420	71.0190	56.9260	1.6434	8.6278	1.7733	0.0901
285.4944	70.5786	57.0497	1.6741	8.4876	1.6481	0.0901
285.6468	71.7709	58.8961	1.7050	8.8990	1.5775	0.0901
285.7992	73.2994	60.7760	1.7744	9.0951	1.5569	0.0901
285.9516	72.3004	60.6433	1.7360	9.2773	1.4542	0.0901
286.1040	69.4716	58.4730	1.6305	9.1994	1.3014	0.0901
286.2564	68.0075	58.0248	1.6054	9.2025	1.1729	0.0901
286.4088	64.8626	54.9726	1.5590	8.4955	1.1123	0.0901
286.5612	59.2650	50.8448	1.4173	8.0023	0.9396	0.0901
286.7136	52.7142	45.4204	1.2764	7.0883	0.8072	0.0901
286.8660	48.6495	42.3782	1.1647	6.7670	0.6789	0.0901
287.0184	46.0031	38.6922	1.0621	6.1859	0.8459	0.0901
287.1708	42.8270	35.7549	0.9335	5.9972	0.8564	0.0901
287.3232	40.9399	33.6577	0.8959	5.5448	0.9262	0.0901
287.4756	39.1869	32.1623	0.8459	5.3583	0.8526	0.0901
287.6280	41.0878	34.3137	0.9130	5.6548	0.7701	0.0901
287.7804	43.3041	36.0032	0.9735	5.8427	0.8515	0.0901
287.9328	46.0090	39.4728	1.0743	6.3648	0.7662	0.0901
288.0852	48.3229	42.5603	1.1539	6.8885	0.6792	0.0901
288.2376	53.6454	47.2446	1.2856	7.6192	0.7631	0.0901
288.3900	60.2302	53.0358	1.4601	8.4539	0.8934	0.0901
288.5424	63.0174	54.7056	1.5364	8.5426	1.0074	0.0901
288.6948	64.1618	56.5425	1.6193	8.6461	0.9344	0.0901
288.8472	63.8882	58.4329	1.6432	9.1120	0.6389	0.0901
288.9996	64.8410	58.5670	1.6104	9.3474	0.7164	0.0901
289.1520	61.8546	55.0697	1.5623	8.5078	0.8286	0.0901
289.3044	60.5203	53.1971	1.5529	7.9624	0.9791	0.0901
289.4568	60.1772	52.0741	1.5257	7.7617	1.0922	0.0901
289.6092	60.8554	50.7703	1.5100	7.4352	1.2584	0.0901
289.7616	60.9625	51.7306	1.5272	7.6427	1.1457	0.0901
289.9140	60.3921	51.1177	1.5445	7.3451	1.1563	0.0901
290.0664	60.9786	51.3176	1.5411	7.4287	1.1448	0.0901
290.2188	60.1976	49.9106	1.4946	7.2498	1.2573	0.0901
290.3712	58.9691	48.0877	1.4762	6.7735	1.3347	0.0901
290.5236	55.9203	43.8834	1.3886	5.9386	1.4992	0.0901
290.6760	50.3251	38.8328	1.2573	5.0879	1.4728	0.0901
290.8284	46.6214	36.2790	1.1298	5.0161	1.3213	0.0901
290.9808	44.8561	34.6065	1.0850	4.7418	1.2867	0.0901
291.1332	45.1241	35.4858	1.1189	4.8253	1.2446	0.0901
291.2856	44.2480	35.5034	1.1132	4.8646	1.2017	0.0901
291.4380	45.9934	36.1208	1.1505	4.8439	1.3360	0.0901
291.5904	48.5124	37.7331	1.2057	5.0377	1.4300	0.0901
291.7428	52.0118	40.3754	1.3016	5.3233	1.5007	0.0901
291.8952	53.3476	41.1117	1.3183	5.4616	1.6016	0.0901
292.0476	53.7235	41.2426	1.2475	5.9182	1.6515	0.0901
292.2000	52.4217	41.6256	1.1895	6.3801	1.4182	0.0901
292.3524	49.8999	40.7441	1.1471	6.3457	1.1998	0.0901
292.5048	48.6864	39.5681	1.1116	6.1770	1.1336	0.0901
292.6572	50.0437	40.6774	1.1052	6.5698	1.1621	0.0901
292.8096	51.2456	40.8073	1.1174	6.5399	1.2707	0.0901
292.9620	54.0757	42.7692	1.1517	6.9682	1.3331	0.0901
293.1144	54.3675	40.2274	1.1137	6.3761	1.7600	0.0901
293.2668	55.0123	40.3704	1.0925	6.5458	1.8238	0.0901
293.4192	54.5963	40.5155	1.0906	6.6033	1.8168	0.0901
