HOLE:	U1352B
EXPEDITION:	317
TOP:	124.5604
BOTTOM:	438.9616
DEPTH_WMSF	C1	C2
m	in	in
245.7184	15.0829	15.2562
245.8708	15.0061	15.1812
246.0232	15.4274	15.2779
246.1756	15.9757	15.6944
246.3280	16.0347	15.8090
246.4804	16.0217	15.7246
246.6328	15.8792	15.5782
246.7852	15.9046	15.5782
246.9376	15.8834	15.5654
247.0900	15.8746	15.5313
247.2424	15.8130	15.4704
247.3948	15.8155	15.4761
247.5472	15.6607	15.1968
247.6996	15.6543	14.5809
247.8520	15.6178	14.2706
248.0044	15.5962	14.2517
248.1568	15.5962	14.1583
248.3092	15.5085	14.0532
248.4616	15.4343	14.1222
248.6140	15.3736	14.8968
248.7664	15.5223	15.2039
248.9188	15.7110	15.3372
249.0712	16.0640	15.8920
249.2236	16.0640	15.8879
249.3760	16.0506	15.8767
249.5284	16.0573	15.8822
249.6808	16.0640	15.8687
249.8332	16.0550	15.8638
249.9856	16.0551	15.8777
250.1380	16.0612	15.8796
250.2904	16.0512	15.8537
250.4428	16.0501	15.8465
250.5952	16.0456	15.8427
250.7476	16.0474	15.8465
250.9000	15.7624	15.3929
251.0524	15.5267	15.0149
251.2048	15.5267	15.0149
251.3572	15.5267	14.9704
251.5096	15.4932	15.0362
251.6620	15.3485	15.2505
251.8144	15.3510	15.2605
251.9668	15.3510	15.2562
252.1192	15.3598	15.2603
252.2716	15.4651	15.2046
252.4240	15.6090	15.1786
252.5764	15.6221	15.2779
252.7288	15.6135	15.2779
252.8812	15.6172	15.2664
253.0336	15.6068	15.2288
253.1860	15.6068	15.2335
253.3384	15.6048	15.2779
253.4908	15.2976	15.2778
253.6432	15.2534	15.2735
253.7956	15.2444	15.2692
253.9480	15.2196	15.2635
254.1004	15.2013	15.2655
254.2528	15.2040	15.2579
254.4052	15.1212	15.2866
254.5576	14.8394	15.4167
254.7100	15.7563	15.5470
254.8624	15.6215	15.5528
255.0148	15.3530	15.5088
255.1672	15.4986	15.5427
255.3196	15.6336	15.4960
255.4720	15.9281	15.5898
255.6244	16.0265	15.7553
255.7768	16.0640	15.9127
255.9292	16.0573	15.8905
256.0816	16.0596	15.9007
256.2340	16.0640	15.9045
256.3864	16.0640	15.9045
256.5388	16.0640	15.9045
256.6912	16.0640	15.9045
256.8436	16.0640	15.9045
256.9960	16.0640	15.9045
257.1484	16.0640	15.9045
257.3008	16.0640	15.9044
257.4532	16.0595	15.9006
257.6056	16.0640	15.9045
257.7580	16.0640	15.9017
257.9104	16.0640	15.9016
258.0628	16.0640	15.9044
258.2152	16.0573	15.8988
258.3676	16.0640	15.9044
258.5200	16.0573	15.8905
258.6724	16.0640	15.9085
258.8248	16.0573	15.8988
258.9772	16.0640	15.9044
259.1296	16.0640	15.8961
259.2820	16.0595	15.8924
259.4344	16.0640	15.8963
259.5868	16.0573	15.8946
259.7392	16.0640	15.8962
259.8916	16.0573	15.8905
260.0440	16.0640	15.8962
260.1964	16.0639	15.9043
260.3488	16.0640	15.8921
260.5012	16.0640	15.8961
260.6536	16.0640	15.8962
260.8060	16.0551	15.8887
260.9584	16.0640	15.8962
261.1108	16.0640	15.8906
261.2632	16.0640	15.8796
261.4156	16.0572	15.8782
261.5680	16.0557	15.8629
261.7204	15.6818	15.5526
261.8728	15.3054	15.5187
262.0252	14.8596	15.5059
262.1776	14.6149	15.5187
262.3300	14.5169	15.5016
262.4824	14.5124	15.5017
262.6348	14.5074	15.5141
262.7872	14.4561	15.4542
262.9396	14.4653	15.4588
263.0920	14.4962	15.4362
