HOLE:	U1507B
EXPEDITION:	371
TOP:	-0.0076
BOTTOM:	815.9418
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	m3/m3
147.6680	9.328519	7.226767	0.2245018	0.9348143	0.2890266	-0.001088056
147.8204	8.310693	6.971224	0.2139261	0.9180093	0.203291	-0.001088056
147.9728	7.203004	6.420109	0.2051036	0.7955208	0.1358204	-0.001088056
148.1252	8.013575	7.530086	0.2467715	0.8947251	0.1068868	-0.001088056
148.2776	9.430574	8.962684	0.2706197	1.207389	0.1452713	-0.001088056
148.4300	10.46716	9.950771	0.3121128	1.268545	0.2027722	-0.001088056
148.5824	10.52359	9.697901	0.3151328	1.168778	0.2340868	-0.001088056
148.7348	9.792731	7.127252	0.2477815	0.7592059	0.4916316	-0.001088056
148.8872	8.253777	5.357648	0.1979769	0.4984518	0.513145	-0.001088056
149.0396	7.329142	4.854414	0.1827267	0.4309937	0.4426203	-0.001088056
149.1920	7.063119	4.441257	0.1717039	0.3663683	0.4143836	-0.001088056
149.3444	8.700108	4.913523	0.2036719	0.320679	0.5463629	-0.001088056
149.4968	9.568563	4.77662	0.1996555	0.301524	0.6834769	-0.001088056
149.6492	8.828001	3.586102	0.1452893	0.2547984	0.724497	-0.001088056
149.8016	7.862625	2.54454	0.09556435	0.2272454	0.7232481	-0.001088056
149.9540	6.948965	2.702635	0.08894173	0.3188528	0.5576562	-0.001088056
150.1064	7.888002	2.759403	0.07941457	0.3958583	0.6154273	-0.001088056
150.2588	8.649612	2.382409	0.06402728	0.3697548	0.7443597	-0.001088056
150.4112	9.210856	2.710348	0.07581438	0.4022245	0.7717482	-0.001088056
150.5636	9.206277	2.432842	0.06476871	0.3812506	0.8273882	-0.001088056
150.7160	9.306655	2.348552	0.06687905	0.3411852	0.8028308	-0.001088056
150.8684	9.456006	2.96377	0.09444065	0.3686458	0.7292095	-0.001088056
151.0208	9.540384	3.029963	0.09329784	0.3969453	0.7672926	-0.001088056
151.1732	9.249378	2.718704	0.08407276	0.3539373	0.7580727	-0.001088056
151.3256	9.898922	3.413296	0.1179953	0.3675912	0.7217551	-0.001088056
151.4780	10.97205	5.127333	0.160951	0.6528342	0.657609	-0.001088056
151.6304	11.12106	4.802528	0.1663853	0.5151067	0.7115838	-0.001088056
151.7828	9.845767	3.896741	0.146346	0.3479884	0.695762	-0.001088056
151.9352	8.442811	3.731405	0.1205787	0.4538941	0.5661928	-0.001088056
152.0876	8.752824	4.283288	0.1302196	0.5716091	0.4968942	-0.001088056
152.2400	9.58589	5.485794	0.1734585	0.6908977	0.4389147	-0.001088056
152.3924	9.759857	6.570065	0.180207	0.9972987	0.3571273	-0.001088056
152.5448	9.685028	7.054456	0.1444111	1.373633	0.2936565	-0.001088056
152.6972	9.812395	7.903538	0.1559353	1.575133	0.1578197	-0.001088056
152.8496	10.07	8.516986	0.1790807	1.629288	0.1215288	-0.001088056
153.0020	9.226182	7.12652	0.1355547	1.451468	0.2497154	-0.001088056
153.1544	8.692246	5.769525	0.1063506	1.196009	0.3535167	-0.001088056
153.3068	7.78364	5.305642	0.1077775	1.038295	0.2761314	-0.001088056
153.4592	6.830976	5.253482	0.1238235	0.9225512	0.1589653	-0.001088056
153.6116	6.670442	5.442596	0.1384323	0.8931692	0.1132287	-0.001088056
153.7640	7.094536	6.347863	0.1503297	1.110451	0.06985498	-0.001088056
153.9164	7.45542	7.035706	0.1440091	1.37024	0.01217719	-0.001088056
154.0688	7.743	6.504576	0.1331918	1.266475	0.1065028	-0.001088056
154.2212	9.026428	7.089611	0.1935728	1.081811	0.2029651	-0.001088056
154.3736	10.18937	8.404587	0.236648	1.238271	0.1826704	-0.001088056
154.5260	10.4758	8.909858	0.2437925	1.35642	0.1502364	-0.001088056
154.6784	9.913884	9.23782	0.2724385	1.284959	0.02419086	-0.001088056
154.8308	9.362332	9.174336	0.2839613	1.193495	-0.03245435	-0.001088056
154.9832	8.872093	8.381849	0.2627495	1.069931	0.02060385	-0.001088056
155.1356	8.737831	7.703584	0.2357814	1.018578	0.1155866	-0.001088056
155.2880	9.037077	7.876245	0.2333833	1.088841	0.1281594	-0.001088056
155.4404	9.139308	7.589734	0.2398827	0.9567419	0.1794545	-0.001088056
155.5928	9.593818	7.25142	0.2556356	0.7509968	0.3087378	-0.001088056
155.7452	10.01251	7.474964	0.271674	0.7238809	0.3407629	-0.001088056
155.8976	9.800816	6.958388	0.24294	0.7353171	0.3550758	-0.001088056
156.0500	8.864199	5.740154	0.2143265	0.5206707	0.3898151	-0.001088056
156.2024	7.761647	4.932199	0.2005739	0.3460762	0.3593821	-0.001088056
156.3548	7.597927	4.741677	0.1888129	0.3574616	0.3347926	-0.001088056
156.5072	7.894462	4.943875	0.1942372	0.3889065	0.3182425	-0.001088056
156.6596	8.834153	5.518574	0.2140739	0.4510376	0.3682825	-0.001088056
156.8120	9.698689	6.95037	0.2444098	0.7235572	0.2803798	-0.001088056
156.9644	9.522097	7.145741	0.2548168	0.7220007	0.2452292	-0.001088056
157.1168	9.289823	6.367751	0.2372397	0.5806021	0.3319413	-0.001088056
157.2692	8.422771	5.582304	0.2101665	0.4954453	0.3100291	-0.001088056
157.4216	7.859523	5.361292	0.2097849	0.4268129	0.2788903	-0.001088056
157.5740	7.870358	6.024101	0.2276474	0.5294241	0.2370259	-0.001088056
157.7264	7.905355	6.491774	0.2322378	0.6513233	0.1863649	-0.001088056
157.8788	7.755232	6.468286	0.2280781	0.669466	0.1556893	-0.001088056
158.0312	6.803791	5.704785	0.2008164	0.5925471	0.1265298	-0.001088056
158.1836	6.397604	5.211974	0.1811461	0.5556979	0.1243933	-0.001088056
158.3360	6.578078	5.117047	0.1777003	0.5464987	0.1520605	-0.001088056
158.4884	6.565292	4.70544	0.1615583	0.5139862	0.2018465	-0.001088056
158.6408	6.9437	4.710612	0.1696601	0.4657038	0.2137207	-0.001088056
158.7932	7.111376	4.854094	0.1843781	0.4209923	0.1676554	-0.001088056
158.9456	7.801938	5.352544	0.1999698	0.4848407	0.1820583	-0.001088056
159.0980	7.617961	5.253916	0.1944566	0.4871758	0.1925398	-0.001088056
159.2504	7.745031	4.645949	0.1863248	0.3420998	0.2722839	-0.001088056
159.4028	8.174872	4.122313	0.1757298	0.239296	0.3981171	-0.001088056
159.5552	8.283463	3.80723	0.1516722	0.2865722	0.4750656	-0.001088056
159.7076	8.285636	3.674164	0.1368918	0.3350633	0.5105131	-0.001088056
159.8600	8.024348	3.489272	0.126748	0.3382609	0.5107685	-0.001088056
160.0124	8.267523	3.649325	0.1317061	0.3590001	0.5100024	-0.001088056
160.1648	8.510191	3.613209	0.1513676	0.2260317	0.5332912	-0.001088056
160.3172	8.252796	3.159005	0.1448392	0.1204614	0.5860125	-0.001088056
160.4696	8.345395	3.215798	0.1420121	0.156113	0.6286296	-0.001088056
160.6220	8.921439	4.003222	0.1845807	0.146237	0.5711734	-0.001088056
160.7744	9.121319	5.204323	0.2329951	0.2331479	0.4121822	-0.001088056
160.9268	8.729053	5.972818	0.2505904	0.3713554	0.2951632	-0.001088056
161.0792	7.648339	5.555808	0.229718	0.3663017	0.2297509	-0.001088056
161.2316	7.316309	5.353065	0.2271838	0.3168403	0.2242282	-0.001088056
161.3840	8.007717	5.560445	0.2416898	0.293872	0.3342033	-0.001088056
161.5364	9.073091	6.8732	0.2733799	0.5197241	0.3574066	-0.001088056
161.6888	9.371632	7.712112	0.2829962	0.729688	0.3256098	-0.001088056
161.8412	8.843962	7.074342	0.2403081	0.7883306	0.3144978	-0.001088056
161.9936	8.414353	6.804826	0.2147047	0.8597688	0.2390369	-0.001088056
162.1460	8.016418	6.197461	0.1908929	0.8117226	0.2566837	-0.001088056
162.2984	7.824247	5.470513	0.1575343	0.7842292	0.3461445	-0.001088056
162.4508	8.170758	4.846323	0.1322738	0.7397215	0.4574534	-0.001088056
162.6032	8.756167	4.718833	0.1267662	0.7327499	0.495744	-0.001088056
162.7556	8.843122	4.97102	0.1367359	0.7521962	0.4439357	-0.001088056
162.9080	8.795466	4.977585	0.1418755	0.7226087	0.4239117	-0.001088056
163.0604	8.70053	5.383799	0.1463328	0.8255787	0.3105791	-0.001088056
163.2128	8.553977	5.399988	0.1504316	0.8055816	0.2736844	-0.001088056
163.3652	8.00878	4.652158	0.1435196	0.6082066	0.3168074	-0.001088056
163.5176	7.746763	5.042803	0.1538789	0.6697711	0.2519389	-0.001088056
163.6700	7.968206	5.337193	0.159801	0.7277945	0.275516	-0.001088056
163.8224	7.28967	4.894539	0.1445371	0.679826	0.2381333	-0.001088056
163.9748	6.921972	4.990886	0.1479836	0.6894634	0.1741707	-0.001088056
164.1272	7.308501	5.192906	0.1503506	0.7396992	0.2345313	-0.001088056
164.2796	7.935716	5.692093	0.1545597	0.8740314	0.2687693	-0.001088056
164.4320	7.493955	5.30603	0.1269481	0.9204369	0.3011777	-0.001088056
164.5844	6.346107	3.892265	0.07616712	0.7798077	0.3716408	-0.001088056
164.7368	6.009254	3.663991	0.06623892	0.7677687	0.3695093	-0.001088056
164.8892	6.363134	3.911877	0.0770015	0.7809448	0.4072278	-0.001088056
165.0416	7.146912	4.16937	0.08400854	0.8203658	0.4603742	-0.001088056
165.1940	8.016992	3.846378	0.07727952	0.758156	0.6228503	-0.001088056
165.3464	8.486475	3.342346	0.07774433	0.5934461	0.7737494	-0.001088056
165.4988	8.632531	3.931681	0.09716952	0.6627565	0.7394338	-0.001088056
165.6512	8.277327	4.043032	0.0946542	0.7139553	0.6809424	-0.001088056
165.8036	8.12506	3.806102	0.08771304	0.680723	0.6637263	-0.001088056
165.9560	8.224161	3.827694	0.1045321	0.5838784	0.672816	-0.001088056
166.1084	8.364163	4.122914	0.1398233	0.460909	0.6336944	-0.001088056
166.2608	8.206538	4.866852	0.1784691	0.4613259	0.478131	-0.001088056
166.4132	7.423298	4.471472	0.1803231	0.3229297	0.4100208	-0.001088056
166.5656	6.830339	3.819403	0.1671502	0.1948572	0.387563	-0.001088056
166.7180	6.504164	3.960063	0.1581537	0.2955521	0.3613005	-0.001088056
166.8704	6.288226	4.70327	0.173732	0.4380458	0.2455455	-0.001088056
167.0228	6.62553	5.370013	0.2000072	0.4899798	0.1920178	-0.001088056
167.1752	7.460481	6.140431	0.2223746	0.599322	0.1746655	-0.001088056
167.3276	8.139734	7.32934	0.2591202	0.7543262	0.1016063	-0.001088056
167.4800	7.462848	7.445183	0.2642421	0.7599489	0.02096271	-0.001088056
167.6324	7.125751	6.947556	0.2436409	0.7272446	0.06438148	-0.001088056
167.7848	7.365159	6.399454	0.2168083	0.7168025	0.1794056	-0.001088056
167.9372	7.891755	6.569245	0.2095544	0.8160754	0.207582	-0.001088056
168.0896	7.900006	6.839785	0.2110211	0.8938957	0.1599347	-0.001088056
168.2420	8.128796	7.068459	0.2110095	0.9673867	0.133022	-0.001088056
168.3944	8.989814	7.890693	0.2396287	1.054771	0.07534536	-0.001088056
168.5468	9.171924	7.496469	0.2507041	0.8598529	0.1438283	-0.001088056
168.6992	8.27712	6.427482	0.1990492	0.8353681	0.144982	-0.001088056
168.8516	7.477046	6.19573	0.1888321	0.8239775	0.0766773	-0.001088056
169.0040	7.48336	5.6091	0.1836943	0.6673692	0.1658539	-0.001088056
169.1564	8.565195	6.115355	0.1920269	0.778488	0.2362382	-0.001088056
169.3088	9.006424	6.415051	0.198503	0.8347913	0.2196645	-0.001088056
169.4612	8.636124	6.509061	0.2022551	0.8418337	0.1268748	-0.001088056
169.6136	8.116123	6.456015	0.213636	0.7545716	0.0804041	-0.001088056
169.7660	7.490617	5.305409	0.1809528	0.5868102	0.161612	-0.001088056
169.9184	7.163916	4.712482	0.1680003	0.4763395	0.2072903	-0.001088056
170.0708	6.643361	4.449625	0.1621307	0.4281157	0.1814639	-0.001088056
170.2232	6.270617	4.615282	0.1471036	0.5739752	0.08441389	-0.001088056
170.3756	6.511416	4.9098	0.1731592	0.5077654	0.08133751	-0.001088056
170.5280	6.860688	4.340477	0.1664658	0.3663334	0.2096044	-0.001088056
170.6804	6.826355	4.154644	0.1665688	0.3060568	0.2081699	-0.001088056
170.8328	6.769485	4.278414	0.1854252	0.2294344	0.1612257	-0.001088056
170.9852	6.967104	4.704932	0.2045331	0.2485124	0.1333721	-0.001088056
171.1376	8.467202	6.171559	0.2676165	0.3301957	0.1197928	-0.001088056
171.2900	9.148714	6.563527	0.281239	0.3719989	0.1702998	-0.001088056
171.4424	9.209414	6.722111	0.2889485	0.3753494	0.1832054	-0.001088056
171.5948	8.506395	6.49419	0.2761992	0.3808373	0.1209957	-0.001088056
171.7472	8.158122	5.850023	0.2616474	0.2638526	0.165522	-0.001088056
171.8996	7.385829	4.79655	0.243991	0.03465723	0.276257	-0.001088056
172.0520	7.285444	4.530606	0.2315926	0.02576843	0.3034581	-0.001088056
172.2044	7.188217	4.854721	0.2499555	0.01651281	0.2478662	-0.001088056
172.3568	7.031078	5.000331	0.2551097	0.03147588	0.2392772	-0.001088056
172.5092	6.481378	4.615538	0.2061323	0.2100978	0.243099	-0.001088056
172.6616	7.150298	5.431656	0.2022764	0.4958201	0.2305725	-0.001088056
172.8140	8.281518	5.633274	0.2023053	0.5603204	0.3523206	-0.001088056
172.9664	8.794149	6.071938	0.2232002	0.5721846	0.3713807	-0.001088056
173.1188	8.75601	6.402118	0.2481044	0.5244991	0.3148271	-0.001088056
173.2712	10.01562	7.063867	0.2728854	0.5840498	0.4391129	-0.001088056
173.4236	10.6241	7.602188	0.2887239	0.6591567	0.4903091	-0.001088056
173.5760	10.32542	7.701429	0.2813942	0.7362005	0.4046575	-0.001088056
173.7284	9.404427	7.75395	0.2599904	0.8850998	0.3041717	-0.001088056
173.8808	9.980957	9.00939	0.2628727	1.270309	0.237558	-0.001088056
174.0332	9.953115	8.809154	0.2202102	1.469242	0.2488146	-0.001088056
174.1856	9.652378	7.92292	0.1863919	1.393417	0.317038	-0.001088056
174.3380	8.791645	6.067714	0.1583409	0.9709411	0.4306507	-0.001088056
174.4904	9.13944	6.446482	0.163516	1.060624	0.416761	-0.001088056
174.6428	8.941183	5.743478	0.109986	1.165229	0.4774759	-0.001088056
174.7952	8.63986	5.343693	0.08034522	1.219785	0.4864714	-0.001088056
174.9476	8.117	5.426171	0.07941518	1.251998	0.3809347	-0.001088056
175.1000	8.176661	5.252171	0.06780471	1.267756	0.4070679	-0.001088056
175.2524	7.837843	4.76138	0.04270076	1.265112	0.422406	-0.001088056
175.4048	6.654011	4.456691	0.03578307	1.210043	0.3023855	-0.001088056
175.5572	5.257951	2.848466	0.03402011	0.7046342	0.2963293	-0.001088056
175.7096	5.742975	2.815444	0.04278883	0.6399154	0.3468747	-0.001088056
175.8620	7.383294	3.627239	0.06679755	0.7523993	0.4262708	-0.001088056
176.0144	8.557345	4.413102	0.08921375	0.8663894	0.4769775	-0.001088056
176.1668	9.154387	4.968565	0.1202195	0.8533924	0.5154484	-0.001088056
176.3192	8.435969	4.800802	0.1517026	0.6052959	0.4046599	-0.001088056
176.4716	7.687407	4.194231	0.1304564	0.5416314	0.3949791	-0.001088056
176.6240	6.982622	3.606267	0.1064538	0.5009874	0.3836204	-0.001088056
176.7764	7.292749	3.965525	0.1137682	0.571209	0.3258923	-0.001088056
176.9288	8.300584	4.324916	0.1249692	0.6174684	0.3654592	-0.001088056
177.0812	7.866191	3.111696	0.1129698	0.3019875	0.4211657	-0.001088056
177.2336	7.347713	2.556707	0.08826931	0.2762259	0.4340552	-0.001088056
177.3860	7.048758	2.3424	0.07941606	0.2620581	0.4304673	-0.001088056
177.5384	6.887966	2.308507	0.08121548	0.2400631	0.3930041	-0.001088056
177.6908	7.136843	2.283169	0.07096936	0.2951447	0.4046073	-0.001088056
177.8432	7.264314	1.825039	0.04045977	0.3363142	0.4112479	-0.001088056
177.9956	8.071137	1.677934	0.02624298	0.3768026	0.4977611	-0.001088056
178.1480	7.819005	1.97788	0.04379241	0.3648442	0.4139071	-0.001088056
178.3004	6.754984	1.957464	0.05585263	0.2838439	0.3238672	-0.001088056
178.4528	5.580433	1.046349	0.03013179	0.1500046	0.3796473	-0.001088056
178.6052	5.556689	0.9853883	0.03258403	0.1152868	0.410129	-0.001088056
178.7576	6.382272	1.555837	0.03759044	0.2674591	0.4440243	-0.001088056
178.9100	6.571678	1.760749	0.04535386	0.2853885	0.4891065	-0.001088056
179.0624	6.700529	1.942218	0.05702203	0.2716624	0.5033134	-0.001088056
179.2148	6.824515	2.204128	0.07168439	0.2652809	0.5334902	-0.001088056
179.3672	7.181796	2.779023	0.1087891	0.220897	0.5005518	-0.001088056
179.5196	7.098214	3.138848	0.1350036	0.1746407	0.4678759	-0.001088056
179.6720	7.08745	3.385841	0.1485899	0.1701386	0.4485784	-0.001088056
179.8244	7.234131	3.536771	0.1596172	0.150582	0.4572115	-0.001088056
179.9768	8.309212	3.810696	0.1734044	0.1534609	0.5701817	-0.001088056
180.1292	8.127419	4.917832	0.2023765	0.330116	0.3713313	-0.001088056
180.2816	7.911177	6.240373	0.2019126	0.7574666	0.1956546	-0.001088056
180.4340	6.778282	4.938609	0.1762304	0.4981015	0.2111091	-0.001088056
180.5864	6.426333	5.655097	0.211054	0.5132677	0.01931205	-0.001088056
180.7388	5.884489	5.508041	0.2101232	0.4717972	-0.06114915	-0.001088056
180.8912	6.249084	5.997498	0.231769	0.4953615	-0.1223796	-0.001088056
181.0436	6.134443	6.212481	0.2379775	0.5261167	-0.138871	-0.001088056
181.1960	7.299377	7.296853	0.2749705	0.6460306	-0.1478084	-0.001088056
181.3484	8.189984	8.736547	0.3316468	0.7585443	-0.2662395	-0.001088056
181.5008	8.818563	9.625397	0.331731	1.043364	-0.286974	-0.001088056
181.6532	8.456555	9.473155	0.3048272	1.160476	-0.342307	-0.001088056
181.8056	7.162383	7.382929	0.2243597	0.9859954	-0.1893295	-0.001088056
181.9580	7.304134	6.257958	0.2292856	0.5945557	-0.08398706	-0.001088056
182.1104	7.271122	5.639025	0.2032205	0.5566591	-0.02675905	-0.001088056
182.2628	7.913712	5.03579	0.1713299	0.5597469	0.1198341	-0.001088056
182.4152	7.5858	4.445724	0.1434969	0.5420381	0.2181626	-0.001088056
182.5676	7.562812	4.317752	0.1388879	0.5294076	0.2817722	-0.001088056
182.7200	8.526342	4.764348	0.1516945	0.5937231	0.3148196	-0.001088056
182.8724	8.983121	5.06746	0.163455	0.6184653	0.2966814	-0.001088056
183.0248	9.0065	4.702318	0.1342271	0.6815336	0.3727065	-0.001088056
183.1772	7.727024	3.345171	0.1078905	0.408288	0.4069857	-0.001088056
183.3296	7.405077	3.52485	0.1394197	0.2714487	0.3738616	-0.001088056
183.4820	8.413903	4.336113	0.2017416	0.1473213	0.3875601	-0.001088056
183.6344	8.164951	4.418232	0.2075502	0.1378365	0.346158	-0.001088056
183.7868	7.90729	5.210434	0.2451947	0.1598971	0.2567118	-0.001088056
183.9392	6.688133	5.005999	0.231765	0.1771293	0.1925956	-0.001088056
184.0916	6.250167	4.638344	0.2014086	0.246365	0.2037272	-0.001088056
184.2440	6.70974	4.795862	0.2064269	0.2659722	0.1995393	-0.001088056
184.3964	6.700045	4.422172	0.1854399	0.2755129	0.2192318	-0.001088056
184.5488	6.793436	4.545838	0.1886893	0.2951711	0.2226647	-0.001088056
184.7012	6.798125	4.668982	0.201175	0.2577174	0.2298029	-0.001088056
184.8536	6.236397	4.556816	0.1928993	0.2727579	0.207322	-0.001088056
185.0060	6.486776	4.090312	0.1705981	0.2606235	0.3080996	-0.001088056
185.1584	5.186773	2.74579	0.1022376	0.250772	0.321852	-0.001088056
185.3108	5.694109	3.371278	0.1079641	0.4162802	0.3576743	-0.001088056
185.4632	5.288264	2.502877	0.07332191	0.351219	0.3939769	-0.001088056
185.6156	5.892719	2.745652	0.07841311	0.3977221	0.4570535	-0.001088056
185.7680	6.077157	4.260715	0.0890831	0.8183024	0.2299875	-0.001088056
185.9204	6.518385	4.831365	0.0901221	0.9950701	0.264957	-0.001088056
186.0728	6.356884	5.072351	0.08890939	1.079912	0.2590036	-0.001088056
186.2252	6.649498	5.240496	0.09712446	1.083213	0.3434324	-0.001088056
186.3776	6.547143	5.968058	0.1094606	1.24062	0.2115036	-0.001088056
186.5300	5.705015	5.244037	0.1039844	1.041987	0.116434	-0.001088056
186.6824	4.284858	3.776801	0.0699947	0.7806292	0.1053238	-0.001088056
186.8348	4.645362	3.926433	0.07912718	0.7722926	0.1493992	-0.001088056
186.9872	6.183811	4.636414	0.1013464	0.8631165	0.2970831	-0.001088056
187.1396	7.333123	5.788544	0.1363575	1.016976	0.3548996	-0.001088056
187.2920	6.943024	4.921396	0.108806	0.908608	0.3606598	-0.001088056
187.4444	7.251471	3.367194	0.1196913	0.342502	0.5854331	-0.001088056
187.5968	7.184166	3.13506	0.1181995	0.2772159	0.5927701	-0.001088056
187.7492	7.005571	3.878787	0.1177992	0.5185416	0.4360972	-0.001088056
187.9016	6.460324	3.185733	0.08558569	0.4947719	0.42815	-0.001088056
188.0540	5.653026	2.224795	0.07202859	0.2699896	0.460388	-0.001088056
188.2064	5.997535	2.415192	0.07726242	0.298846	0.4684244	-0.001088056
188.3588	5.730774	2.722218	0.095159	0.2870164	0.4051287	-0.001088056
188.5112	6.374796	3.648299	0.136533	0.3291286	0.3657759	-0.001088056
188.6636	6.5015	3.909923	0.1529338	0.3119443	0.3235045	-0.001088056
188.8160	7.05415	4.091263	0.1598767	0.3273361	0.3808955	-0.001088056
188.9684	6.928223	3.683247	0.1415467	0.3094331	0.3998657	-0.001088056
189.1208	6.324737	3.920902	0.1357891	0.4212187	0.3478439	-0.001088056
189.2732	5.573946	3.544267	0.1243839	0.3706116	0.269428	-0.001088056
189.4256	5.513865	2.908916	0.1059213	0.2804306	0.366479	-0.001088056
189.5780	6.435717	3.78443	0.1459706	0.3144025	0.3369136	-0.001088056
189.7304	7.159932	3.882884	0.1516922	0.3106359	0.433916	-0.001088056
189.8828	7.149517	4.339747	0.1829281	0.2645841	0.4175443	-0.001088056
190.0352	6.79439	3.829511	0.1533941	0.2829647	0.4242904	-0.001088056
190.1876	6.651071	4.38389	0.140658	0.5394229	0.3486469	-0.001088056
190.3400	7.415761	5.019215	0.1691511	0.5675104	0.3807229	-0.001088056
190.4924	7.411292	5.936645	0.2091552	0.6152242	0.2215813	-0.001088056
190.6448	7.127883	6.086164	0.2161335	0.620177	0.1872832	-0.001088056
190.7972	6.224364	4.593086	0.1731519	0.4060302	0.2248826	-0.001088056
190.9496	7.448264	5.459609	0.2133258	0.4363192	0.2486967	-0.001088056
191.1020	7.136374	4.771056	0.2207095	0.1697708	0.3660625	-0.001088056
191.2544	7.476564	5.247872	0.2446477	0.1751533	0.3833655	-0.001088056
191.4068	5.337286	4.392202	0.1635963	0.4005524	0.1737254	-0.001088056
191.5592	5.650755	4.297667	0.1478088	0.4675849	0.2604595	-0.001088056
191.7116	5.237916	4.458426	0.1590801	0.4496562	0.1824625	-0.001088056
191.8640	6.292925	4.875265	0.2042106	0.3050849	0.2291546	-0.001088056
192.0164	5.840138	4.691958	0.1927105	0.3172372	0.1668872	-0.001088056
192.1688	8.201562	5.450379	0.219074	0.3980571	0.3544805	-0.001088056
192.3212	7.781373	5.501173	0.2219789	0.396476	0.3109452	-0.001088056
192.4736	10.01697	7.266387	0.2895158	0.546546	0.4328818	-0.001088056
192.6260	9.349422	9.228227	0.334695	0.8976029	0.1378182	-0.001088056
192.7784	10.35762	9.735329	0.3480915	0.9777722	0.1318813	-0.001088056
192.9308	9.918822	10.38834	0.3149171	1.392185	-0.04877457	-0.001088056
193.0832	8.204146	8.034778	0.2776401	0.8665962	0.01635941	-0.001088056
193.2356	8.540493	7.659886	0.2646423	0.8264393	0.0910702	-0.001088056
193.3880	6.943491	5.869006	0.2048704	0.6202719	0.07330231	-0.001088056
193.5404	8.355944	6.942937	0.2319095	0.7982516	0.0981636	-0.001088056
193.6928	7.55934	6.013762	0.1678727	0.8950371	0.1200944	-0.001088056
193.8452	8.671898	6.559935	0.1811159	0.9886664	0.2508622	-0.001088056
193.9976	8.480253	5.758852	0.1421584	0.9718322	0.3135931	-0.001088056
194.1500	7.722	5.494884	0.1441524	0.8747183	0.1927198	-0.001088056
194.3024	7.251795	3.345002	0.08053881	0.5770239	0.4420905	-0.001088056
194.4548	7.280286	3.914262	0.1070177	0.596405	0.3619548	-0.001088056
194.6072	7.687884	3.000902	0.1262446	0.1845053	0.5930279	-0.001088056
194.7596	7.126006	2.074839	0.0843987	0.1453895	0.6465415	-0.001088056
194.9120	6.279136	2.768335	0.08620562	0.3568389	0.3995649	-0.001088056
195.0644	6.066509	3.179402	0.08349891	0.5055531	0.403312	-0.001088056
195.2168	6.307914	3.215374	0.06680433	0.6201263	0.4210189	-0.001088056
195.3692	7.532313	3.890392	0.1041823	0.6061679	0.5136579	-0.001088056
195.5216	8.339519	4.233017	0.1052553	0.7095323	0.5970737	-0.001088056
195.6740	9.226024	6.349463	0.1568374	1.070654	0.4413	-0.001088056
195.8264	8.880509	5.51498	0.1273512	0.9846807	0.5109607	-0.001088056
195.9788	7.906811	4.76667	0.1195549	0.792579	0.4119476	-0.001088056
196.1312	7.917397	5.522901	0.1237786	1.009261	0.3345535	-0.001088056
196.2836	8.109016	5.145746	0.1020851	1.022014	0.3777635	-0.001088056
196.4360	9.052254	6.43869	0.1390799	1.208846	0.3717461	-0.001088056
196.5884	9.158461	5.606977	0.1411122	0.9293999	0.5112947	-0.001088056
196.7408	8.937807	4.649407	0.1318645	0.6789894	0.5359743	-0.001088056
196.8932	8.360596	5.811601	0.1530024	0.9215651	0.3654228	-0.001088056
197.0456	7.833051	5.588997	0.1476946	0.8829168	0.3334005	-0.001088056
197.1980	7.882383	5.729593	0.1536497	0.8913247	0.3184263	-0.001088056
197.3504	8.529626	5.81748	0.1794263	0.7605774	0.4219971	-0.001088056
197.5028	8.665278	6.829066	0.1944181	0.9929311	0.3326083	-0.001088056
197.6552	7.936396	6.168691	0.1689435	0.9381112	0.2826157	-0.001088056
197.8076	7.727761	5.528838	0.1759105	0.6897835	0.2908633	-0.001088056
197.9600	7.744836	6.79889	0.1820458	1.059543	0.1621337	-0.001088056
198.1124	7.503742	6.583914	0.1779147	1.015988	0.1392032	-0.001088056
198.2648	7.674772	6.661988	0.1668748	1.109151	0.1574332	-0.001088056
198.4172	7.656114	6.775101	0.1298914	1.373679	0.1905024	-0.001088056
198.5696	8.001041	5.994398	0.1277922	1.136087	0.3701627	-0.001088056
198.7220	7.598335	5.310405	0.1043241	1.061283	0.3951088	-0.001088056
198.8744	7.012116	6.257906	0.1312153	1.199486	0.1492747	-0.001088056
199.0268	7.333671	5.70283	0.09595341	1.238819	0.1888808	-0.001088056
199.1792	7.794568	5.779986	0.103034	1.219877	0.1893895	-0.001088056
199.3316	7.480677	5.986611	0.1140177	1.218447	0.1493801	-0.001088056
199.4840	6.270998	5.095935	0.1010505	1.012485	0.137211	-0.001088056
199.6364	5.685372	5.122059	0.1088957	0.9724745	0.06271835	-0.001088056
199.7888	6.566338	5.94652	0.1293321	1.111075	0.05900414	-0.001088056
199.9412	6.513088	7.864709	0.1812673	1.406507	-0.1850977	-0.001088056
200.0936	6.118503	7.763163	0.2034713	1.236891	-0.2537395	-0.001088056
200.2460	6.165991	7.664127	0.215362	1.131735	-0.3253749	-0.001088056
200.3984	7.409772	9.784107	0.2759379	1.438599	-0.4943311	-0.001088056
200.5508	8.408283	9.60618	0.283778	1.333126	-0.2836717	-0.001088056
200.7032	8.402741	9.384317	0.285499	1.251269	-0.2117525	-0.001088056
200.8556	8.222971	9.423764	0.3009515	1.168551	-0.1927761	-0.001088056
