HOLE:	U1507B
EXPEDITION:	371
TOP:	70.0704
BOTTOM:	855.9974
DEPTH_WMSF	RLA1	RLA2	RLA3	RLA4	RLA5	RM_HRLT	RT_HRLT
m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m
117.4668	0.9842544	0.9703658	0.9911377	1.025031	1.171201	0.4699076	1.202931
117.6192	0.9741495	0.9637232	0.9871839	1.023441	1.172688	0.4809923	1.203507
117.7716	1.009346	0.9945486	1.017264	1.052866	1.200412	0.4899311	1.226602
117.9240	1.050717	1.043187	1.068634	1.106319	1.264263	0.4994111	1.280923
118.0764	1.006113	1.006727	1.036378	1.075033	1.235067	0.510775	1.254721
118.2288	1.027365	1.026391	1.056433	1.090987	1.249683	0.5116657	1.27123
118.3812	1.012085	1.01196	1.040099	1.073513	1.222596	0.5012293	1.247538
118.5336	1.036679	1.038192	1.064174	1.100984	1.253602	0.4811407	1.279541
118.6860	0.9915615	0.9893748	1.018144	1.051551	1.207044	0.4653463	1.220253
118.8384	0.9867258	0.9779209	0.9999081	1.030435	1.18209	0.4516435	1.216521
118.9908	0.9810246	0.9822243	1.002559	1.037789	1.196299	0.4412546	1.217318
119.1432	0.9938442	0.986313	1.007693	1.043739	1.199811	0.4431166	1.22626
119.2956	1.006907	0.9999739	1.018826	1.054131	1.209877	0.4432247	1.242708
119.4480	1.00967	1.000537	1.019144	1.054379	1.208594	0.442754	1.253052
119.6004	0.9977993	0.99292	1.012909	1.047888	1.20456	0.4432234	1.215632
119.7528	1.004759	0.9960402	1.016107	1.051346	1.206255	0.4434505	1.217853
119.9052	0.996795	0.9907587	1.009769	1.044269	1.197927	0.4440894	1.212888
120.0576	1.003729	0.9904286	1.008166	1.038165	1.154099	0.443259	1.163826
120.2100	0.9711106	0.9696319	0.9948599	1.035051	1.179929	0.4429565	1.201558
120.3624	0.9501842	0.9527158	0.9786634	1.015671	1.161361	0.4430247	1.182463
120.5148	0.9537632	0.9572872	0.9848765	1.024316	1.172031	0.442211	1.195659
120.6672	0.9524467	0.956866	0.9850805	1.022488	1.170653	0.4420756	1.193444
120.8196	0.9593294	0.9596533	0.9865766	1.025628	1.172718	0.4430483	1.19548
120.9720	0.960803	0.9608979	0.9884351	1.026381	1.171446	0.4433124	1.194432
121.1244	0.9583561	0.9603119	0.9881188	1.026844	1.174449	0.4432473	1.197527
121.2768	0.9656816	0.9654293	0.9919119	1.028957	1.174583	0.4425984	1.19624
121.4292	0.9476293	0.9507437	0.9788924	1.01481	1.161976	0.4419922	1.184925
121.5816	0.9540668	0.951165	0.9777627	1.014377	1.162198	0.4413509	1.182139
121.7340	0.9518409	0.9483544	0.9760296	1.012381	1.161324	0.4410508	1.180802
121.8864	0.9501094	0.951234	0.9795654	1.015114	1.167132	0.4404867	1.186581
122.0388	0.9498553	0.9523781	0.9795766	1.015388	1.16895	0.4411006	1.187717
122.1912	0.9497563	0.9511167	0.977499	1.013548	1.166015	0.4415963	1.184191
122.3436	0.941249	0.9502213	0.9761109	1.01082	1.165224	0.4414237	1.184777
122.4960	0.9494892	0.9473171	0.9741452	1.005773	1.155054	0.442463	1.172605
122.6484	0.9450711	0.9444192	0.9721201	1.006111	1.158499	0.4434727	1.177009
122.8008	0.9344763	0.9335854	0.9617684	0.9941021	1.146821	0.4438981	1.163858
122.9532	0.9450806	0.9450395	0.9707206	1.004922	1.150683	0.4448361	1.169522
123.1056	0.9830378	0.9780149	1.002637	1.0362	1.192163	0.4443141	1.206602
123.2580	0.9993568	0.9945107	1.022044	1.057183	1.21722	0.443766	1.23472
123.4104	0.998545	0.9921581	1.021719	1.057756	1.220062	0.4447215	1.237326
123.5628	1.006465	0.9983425	1.023754	1.059004	1.218182	0.4458686	1.232922
123.7152	1.001793	0.9929327	1.020342	1.05477	1.216626	0.4471928	1.231994
123.8676	0.9944521	0.9865872	1.014626	1.05083	1.209536	0.4479661	1.225066
124.0200	1.006151	0.9981332	1.022049	1.057451	1.215483	0.4485825	1.23087
124.1724	0.9856808	0.9843929	1.010808	1.047278	1.207168	0.448867	1.224227
124.3248	1.001094	0.9929195	1.018258	1.05411	1.212693	0.4492517	1.231985
124.4772	0.994742	0.9861834	1.01144	1.045507	1.200306	0.4508942	1.227033
124.6296	1.005556	0.9994474	1.023504	1.057836	1.213157	0.4518705	1.245791
124.7820	0.9980199	0.9934602	1.017652	1.052414	1.205083	0.4526629	1.240279
124.9344	0.9929725	0.9904771	1.016159	1.051913	1.207323	0.4536629	1.245549
125.0868	1.003594	1.001448	1.026473	1.060086	1.215861	0.4538783	1.253958
125.2392	1.000781	0.9969437	1.022227	1.055806	1.209409	0.4543059	1.239844
125.3916	1.008007	1.003582	1.028461	1.062485	1.215712	0.4546164	1.252739
125.5440	1.020303	1.009035	1.034169	1.066803	1.22052	0.4539347	1.265485
125.6964	1.015297	1.006863	1.030937	1.060393	1.209216	0.4534563	1.24854
125.8488	1.016608	1.007989	1.030798	1.058598	1.206267	0.4521995	1.233585
126.0012	0.995226	0.9926354	1.016038	1.046842	1.1963	0.4518371	1.214255
126.1536	0.9999126	0.9969885	1.021705	1.050308	1.203016	0.4511353	1.220592
126.3060	1.024501	1.014704	1.037013	1.062142	1.212156	0.4506118	1.23235
126.4584	1.023044	1.014644	1.036122	1.060849	1.20878	0.4498997	1.229207
126.6108	1.015738	1.008976	1.03111	1.055693	1.203752	0.4492961	1.227301
126.7632	1.016022	1.006751	1.029488	1.050426	1.197157	0.4492298	1.214157
126.9156	1.023315	1.009117	1.026358	1.047917	1.176734	0.4489004	1.179287
127.0680	1.024533	1.011216	1.025836	1.046724	1.149383	0.451252	1.146499
127.2204	1.048852	1.039655	1.062971	1.097731	1.249292	0.4530741	1.287121
127.3728	1.092309	1.077749	1.103905	1.139752	1.296758	0.4519266	1.326019
127.5252	1.045291	1.038875	1.059418	1.097704	1.243523	0.4509768	1.27889
127.6776	1.020594	1.018502	1.043279	1.074926	1.219957	0.4492501	1.264952
127.8300	1.015756	1.013318	1.037669	1.073571	1.21766	0.444694	1.263361
127.9824	1.044145	1.032537	1.055212	1.086494	1.228509	0.4406018	1.249327
128.1348	1.029448	1.02022	1.045712	1.079474	1.221615	0.4340575	1.24979
128.2872	1.025225	1.021686	1.046893	1.080835	1.217748	0.428222	1.250779
128.4396	1.036471	1.029346	1.05394	1.088624	1.226192	0.42645	1.254996
128.5920	1.015376	1.014388	1.039107	1.073432	1.21505	0.4267836	1.267241
128.7444	1.011406	1.011973	1.035544	1.072945	1.21029	0.4301972	1.25817
128.8968	1.032662	1.026913	1.048546	1.083948	1.220407	0.4354861	1.247492
129.0492	1.031281	1.020367	1.039356	1.072704	1.197651	0.436594	1.213607
129.2016	1.017445	1.009354	1.03263	1.067827	1.200787	0.4363429	1.22675
129.3540	1.013395	1.00713	1.032548	1.0708	1.209132	0.4361126	1.256436
129.5064	1.001078	0.9989195	1.023754	1.058456	1.193381	0.4357383	1.235111
129.6588	1.002226	1.002891	1.028155	1.059722	1.194945	0.4352523	1.239059
129.8112	0.9969093	0.9971538	1.026059	1.053432	1.18881	0.4348389	1.22949
129.9636	0.9866647	0.9829497	1.005731	1.02919	1.142152	0.4351861	1.159475
130.1160	0.9875135	0.9854406	1.005028	1.030893	1.139686	0.4369199	1.15547
130.2684	1.033228	1.027702	1.047789	1.077972	1.212056	0.4369118	1.232247
130.4208	1.044654	1.038508	1.068219	1.102988	1.242454	0.438221	1.28126
130.5732	1.045877	1.040679	1.069817	1.103	1.246293	0.4436778	1.28505
130.7256	1.075373	1.06667	1.092389	1.118128	1.259774	0.4438267	1.278267
130.8780	1.141265	1.131764	1.15797	1.176024	1.316853	0.4414844	1.327888
131.0304	1.011111	1.005281	1.028044	1.048214	1.197038	0.4444119	1.215728
131.1828	1.011777	1.001333	1.010798	1.038651	1.185095	0.4425923	1.193135
131.3352	1.001095	0.9832601	0.9948124	1.027258	1.169284	0.4448242	1.178532
131.4876	0.9828041	0.9687174	0.9828184	1.016993	1.158184	0.4539416	1.17483
131.6400	0.9756231	0.9619981	0.979914	1.016865	1.157193	0.4678217	1.187014
131.7924	0.9428339	0.9341822	0.956404	0.9990692	1.142386	0.4849526	1.178464
131.9448	0.963082	0.9521973	0.9754452	1.018088	1.163598	0.5029662	1.200041
132.0972	0.9728791	0.9704369	0.9949346	1.038686	1.18943	0.523028	1.229032
132.2496	1.006902	1.008498	1.032522	1.077853	1.231134	0.5460488	1.273435
132.4020	1.059217	1.063237	1.094956	1.131193	1.298698	0.5655584	1.344023
132.5544	1.082428	1.077159	1.115588	1.153683	1.324588	0.5745195	1.372046
132.7068	1.054646	1.059416	1.091075	1.130309	1.292801	0.5657126	1.341807
132.8592	0.9682902	0.974246	1.003254	1.038362	1.192883	0.5499309	1.236269
133.0116	0.9334123	0.9255482	0.9529423	0.9859701	1.133706	0.5109583	1.167543
133.1640	1.008643	0.9941365	1.020999	1.059928	1.217755	0.4494213	1.252423
133.3164	1.019891	1.013221	1.039308	1.083616	1.246023	0.4020728	1.280153
133.4688	0.9375162	0.9373729	0.9555955	0.9988257	1.147727	0.3778445	1.180301
133.6212	0.8839611	0.8862229	0.9013994	0.9420497	1.078899	0.3750431	1.110265
133.7736	0.8836355	0.8805867	0.8987769	0.9384668	1.079412	0.3941353	1.106254
133.9260	0.900928	0.8904902	0.9053607	0.9443488	1.081421	0.4082138	1.105728
134.0784	0.8906663	0.8830345	0.8990837	0.9370216	1.077308	0.4160005	1.10608
134.2308	0.8655978	0.8604072	0.8795851	0.9215553	1.059682	0.4234298	1.093616
134.3832	0.9429509	0.9360101	0.9545639	0.9945376	1.137528	0.4280432	1.172901
134.5356	1.013324	0.9996655	1.018252	1.057439	1.205969	0.4359527	1.240955
134.6880	1.009847	0.9990999	1.01742	1.059338	1.208255	0.4478174	1.256443
134.8404	1.022871	1.014188	1.035457	1.077462	1.229947	0.4483598	1.267757
134.9928	0.9571314	0.9551538	0.9782426	1.01507	1.152014	0.4397443	1.189638
135.1452	0.9689171	0.9651291	0.9935178	1.030262	1.168237	0.4313418	1.198161
135.2976	0.9134991	0.913528	0.9377824	0.9753282	1.105887	0.4229253	1.138603
135.4500	0.9241902	0.9200671	0.9427946	0.9812362	1.111756	0.4185423	1.14852
135.6024	0.9329948	0.923991	0.9460419	0.9824395	1.111081	0.422703	1.150725
135.7548	0.9220954	0.9156274	0.9364754	0.974508	1.103133	0.43039	1.150886
135.9072	0.9376413	0.9232177	0.9427878	0.980936	1.106212	0.4349358	1.130665
136.0596	0.9276226	0.9172451	0.9409871	0.9805903	1.108696	0.4361249	1.160209
136.2120	0.9196519	0.9188171	0.9383204	0.9750738	1.101047	0.4382963	1.15249
136.3644	0.9205523	0.9227009	0.9516167	0.9852989	1.113211	0.4387419	1.157455
136.5168	0.993709	0.9887128	1.015589	1.045374	1.182091	0.4364869	1.214287
136.6692	0.9540862	0.9566462	0.9841514	1.016707	1.1558	0.4367874	1.17689
136.8216	0.930794	0.9358858	0.9637171	0.993678	1.130527	0.4346096	1.151031
136.9740	0.9242029	0.9244121	0.9506044	0.9812595	1.116768	0.430565	1.13568
137.1264	0.9194204	0.9174221	0.9453722	0.9740598	1.116075	0.4281028	1.136281
137.2788	0.9218341	0.9228175	0.9507222	0.9793733	1.127915	0.4272616	1.153475
137.4312	0.9682673	0.9635496	0.9895326	1.016996	1.168486	0.4276374	1.196378
137.5836	0.9777301	0.9784626	1.007886	1.034687	1.19179	0.4288985	1.226111
137.7360	0.975422	0.9757327	1.003693	1.033812	1.190834	0.4301753	1.22655
137.8884	0.9894082	0.9821259	1.009339	1.038654	1.182301	0.4313995	1.222209
138.0408	1.005158	1.000227	1.026592	1.054692	1.214348	0.431121	1.242366
138.1932	1.036996	1.026196	1.050328	1.084452	1.239761	0.4305847	1.274455
138.3456	1.012414	1.006142	1.029729	1.064326	1.231874	0.4306118	1.243565
138.4980	0.9698318	0.9709998	0.9919498	1.033665	1.18781	0.4303143	1.20501
138.6504	0.9731323	0.9680842	0.9876944	1.027137	1.173641	0.429336	1.197834
138.8028	0.969791	0.9662718	0.9862707	1.026956	1.174328	0.4285584	1.204497
138.9552	0.9657301	0.9607593	0.9822488	1.022158	1.171931	0.4279546	1.208529
139.1076	0.9512188	0.9482396	0.9679824	1.006702	1.151518	0.4278274	1.187877
139.2600	0.9437971	0.9344658	0.9560508	0.9954444	1.13964	0.4274081	1.178731
139.4124	0.9293679	0.9249734	0.9485735	0.9876385	1.135153	0.4262676	1.174141
139.5648	0.9187672	0.9185686	0.9432872	0.9842736	1.130954	0.4256828	1.172381
139.7172	0.9202644	0.9205621	0.9444208	0.9827926	1.124606	0.4270417	1.16449
139.8696	0.9262082	0.9232742	0.9454936	0.9808557	1.112713	0.429222	1.150159
140.0220	0.9547923	0.9575118	0.983931	1.022736	1.169883	0.4289074	1.212221
140.1744	0.937835	0.9372336	0.9664971	1.004849	1.145794	0.4291188	1.191522
140.3268	0.9159715	0.9226966	0.9518778	0.9903492	1.133256	0.4288997	1.179042
140.4792	0.9112806	0.9157919	0.9452409	0.9838621	1.126355	0.4259006	1.171274
140.6316	0.9133182	0.9190618	0.9494373	0.9875727	1.128798	0.4251006	1.175624
140.7840	0.9244293	0.9286651	0.9587945	0.9960074	1.13874	0.4246184	1.184592
140.9364	0.9285209	0.9335204	0.9619848	0.9997334	1.14155	0.4241322	1.185606
141.0888	0.9318587	0.9311805	0.9597009	0.9945523	1.135571	0.4248026	1.17713
141.2412	0.9150597	0.9200407	0.9479254	0.9835834	1.125244	0.4255558	1.167363
141.3936	0.9347864	0.9365095	0.9645952	1.000649	1.147455	0.4249251	1.187956
141.5460	0.9389617	0.9408382	0.9709986	1.007607	1.156875	0.4251114	1.194145
141.6984	0.9532259	0.9479029	0.9747674	1.011965	1.154334	0.4242759	1.188757
141.8508	0.9490461	0.9483928	0.976923	1.016205	1.16534	0.4232792	1.199378
142.0032	0.9515272	0.9472741	0.9755978	1.012634	1.158086	0.4228922	1.190756
142.1556	0.9351434	0.9406436	0.9690425	1.008014	1.158102	0.4228375	1.187181
142.3080	0.9337933	0.9340527	0.9648822	1.004128	1.155327	0.4228853	1.179702
142.4604	0.948158	0.9463019	0.9726339	1.012001	1.161561	0.4231375	1.182105
142.6128	0.9563632	0.9505864	0.9791155	1.013076	1.161306	0.4230662	1.181118
142.7652	0.9506072	0.9541385	0.9827256	1.014267	1.166245	0.4222607	1.187027
142.9176	0.9601129	0.9622602	0.9874129	1.018059	1.17244	0.4216551	1.189479
143.0700	0.9490228	0.9517516	0.9777182	1.00994	1.164475	0.4202922	1.182657
143.2224	0.9512035	0.9529904	0.9792011	1.008507	1.162923	0.4183882	1.179615
143.3748	0.9390553	0.9387131	0.9633369	0.9943067	1.147847	0.4179692	1.16231
143.5272	0.9444109	0.9476895	0.9753385	1.001515	1.159207	0.417583	1.173204
143.6796	0.9760302	0.9740403	1.001378	1.025684	1.181201	0.4169763	1.194259
143.8320	0.9795548	0.9767338	1.00335	1.025128	1.178178	0.4189046	1.191139
143.9844	0.975097	0.9751267	1.003028	1.028625	1.187207	0.4195223	1.201772
144.1368	1.030754	1.026953	1.056108	1.082639	1.251107	0.4187301	1.264615
144.2892	1.011399	1.014734	1.0408	1.078614	1.238058	0.4191931	1.256827
144.4416	1.008246	1.012194	1.038884	1.074526	1.237128	0.4191252	1.255194
144.5940	1.020037	1.017104	1.042931	1.079472	1.241316	0.4187917	1.25725
144.7464	1.020204	1.018734	1.042502	1.079168	1.235304	0.4197555	1.251955
144.8988	0.9984127	0.9881677	1.016504	1.053741	1.206309	0.4264866	1.224225
145.0512	1.002709	1.00107	1.023565	1.059783	1.212996	0.4297117	1.227314
145.2036	1.046663	1.043417	1.068133	1.107323	1.267193	0.4314482	1.284755
145.3560	0.9933629	0.9928134	1.018169	1.053917	1.207033	0.4378873	1.224879
145.5084	0.9861108	0.9856761	1.011113	1.048552	1.201676	0.4379093	1.220495
145.6608	0.9840719	0.9842939	1.009592	1.046089	1.200925	0.433973	1.220751
145.8132	0.9601898	0.9587336	0.9801429	1.013026	1.139044	0.4325245	1.169571
145.9656	0.9443865	0.9459414	0.9714763	1.009131	1.158545	0.4298662	1.17729
146.1180	0.9613987	0.9637124	0.9871161	1.020173	1.169672	0.4258976	1.185554
146.2704	0.9667971	0.9681908	0.991833	1.023563	1.175125	0.4250865	1.190534
146.4228	0.9670565	0.9691128	0.9932698	1.025045	1.179668	0.4261341	1.195756
146.5752	0.9765631	0.9738386	0.9963513	1.028055	1.183576	0.4265727	1.196593
146.7276	0.9790167	0.9766094	0.9986054	1.030264	1.181555	0.4265529	1.20061
146.8800	0.9545723	0.9550616	0.9798604	1.004903	1.143087	0.4259129	1.175668
147.0324	0.9711599	0.9641325	0.9884664	1.021232	1.165418	0.4252577	1.177605
147.1848	0.9709192	0.9628609	0.9869283	1.019716	1.160158	0.4250582	1.203775
147.3372	0.986679	0.982569	1.007686	1.044236	1.191854	0.4255789	1.235182
147.4896	0.990091	0.989408	1.01602	1.052931	1.201591	0.4270034	1.241313
147.6420	0.9858	0.9857239	1.012748	1.049661	1.197973	0.4279613	1.239246
147.7944	0.9957379	0.991194	1.016708	1.054557	1.201134	0.4268631	1.243818
147.9468	1.004372	0.9998577	1.027345	1.067445	1.212771	0.4239288	1.255803
148.0992	0.9686316	0.9651428	0.989987	1.029063	1.163385	0.4225523	1.195024
148.2516	0.9789926	0.9702008	0.9931403	1.031295	1.168507	0.4209424	1.202533
148.4040	0.9671489	0.9625288	0.9869848	1.026041	1.164365	0.4196153	1.184868
148.5564	0.9451383	0.9454434	0.9716673	1.012364	1.152712	0.4189853	1.175735
148.7088	0.9566821	0.9525645	0.9769319	1.01598	1.156331	0.4182832	1.183432
148.8612	0.9520484	0.9475266	0.9699257	1.003926	1.137915	0.4180876	1.172544
149.0136	0.9141223	0.9185151	0.9454928	0.9791892	1.118412	0.4186479	1.139598
149.1660	0.9327453	0.9357526	0.962724	0.9958561	1.13651	0.418249	1.157634
149.3184	0.9313904	0.9349667	0.9619772	0.9960138	1.137383	0.4184257	1.158121
149.4708	0.932285	0.9361896	0.963672	0.9977916	1.138635	0.4186353	1.159534
149.6232	0.9329355	0.933255	0.959941	0.9921759	1.132412	0.4184632	1.151576
149.7756	0.9274698	0.9344232	0.9609836	0.9936548	1.137234	0.419993	1.159855
149.9280	0.9534014	0.9527791	0.9773146	1.008991	1.150766	0.4201334	1.177534
150.0804	0.9638165	0.9620074	0.9918955	1.022683	1.171804	0.4203882	1.190008
150.2328	0.9724338	0.9693521	0.9962431	1.028626	1.175306	0.4217308	1.193421
150.3852	0.9696582	0.9702231	0.9985989	1.032173	1.180149	0.4224313	1.201418
150.5376	0.9624231	0.9651716	0.9949443	1.02681	1.175295	0.4227589	1.196698
150.6900	0.9805071	0.9784911	1.006671	1.040622	1.190383	0.4213947	1.20921
150.8424	0.9845879	0.9829394	1.009304	1.042776	1.189716	0.4194908	1.207515
150.9948	0.987176	0.9871951	1.01377	1.049517	1.198785	0.4181257	1.217724
151.1472	0.9839208	0.980735	1.008801	1.046521	1.195549	0.4171098	1.215522
151.2996	0.9829464	0.9812112	1.008406	1.046506	1.194146	0.4169261	1.21465
151.4520	0.9682374	0.9732586	1.000803	1.0381	1.187247	0.4169971	1.209694
151.6044	0.9782668	0.9773543	1.00153	1.036607	1.180713	0.4170446	1.19984
151.7568	0.9811757	0.9806415	1.007221	1.041372	1.190214	0.4160077	1.20895
151.9092	0.9648023	0.9660673	0.9923327	1.025887	1.173633	0.4154428	1.191825
152.0616	0.9656021	0.9665404	0.9924279	1.024455	1.168503	0.4155272	1.187707
152.2140	0.9533253	0.9587759	0.985006	1.020241	1.167429	0.415336	1.187437
152.3664	0.947723	0.9545457	0.9827102	1.014385	1.164687	0.4149589	1.184561
152.5188	0.9627144	0.965509	0.9895411	1.020383	1.159677	0.4141605	1.181879
152.6712	0.9588545	0.9579369	0.9822059	1.013506	1.154515	0.4140768	1.18477
152.8236	0.9568245	0.9550072	0.9819881	1.011929	1.157823	0.4139976	1.174155
152.9760	0.964655	0.9636939	0.9898569	1.020774	1.16636	0.4139784	1.182675
153.1284	0.9745252	0.9733689	1.000016	1.028083	1.175852	0.4142523	1.190959
153.2808	0.9858322	0.9855127	1.011369	1.040951	1.188048	0.4144478	1.204326
153.4332	0.9833042	0.9846954	1.009903	1.039553	1.186272	0.4146945	1.206298
153.5856	0.9966482	0.9913658	1.013718	1.044993	1.190259	0.4166042	1.220983
153.7380	0.985806	0.9833991	1.009486	1.042587	1.185639	0.4179505	1.205206
153.8904	0.9971753	0.9913542	1.017045	1.05508	1.19836	0.4194842	1.224477
154.0428	0.9625407	0.9630773	0.9891791	1.027935	1.172561	0.42046	1.206301
154.1952	0.9750019	0.9768426	1.001306	1.040215	1.184311	0.4204879	1.221273
154.3476	0.9758662	0.9781095	1.004982	1.044082	1.189449	0.4203592	1.231046
154.5000	0.9916659	0.987439	1.010947	1.050149	1.189857	0.4203788	1.229088
154.6524	0.9990404	0.9993218	1.027576	1.066843	1.21562	0.4192448	1.237201
154.8048	0.9734022	0.9711667	0.9963946	1.032404	1.172285	0.4192536	1.192571
154.9572	0.9442322	0.9447043	0.970662	1.006258	1.146208	0.4186769	1.167627
155.1096	0.9262145	0.9320756	0.9595803	0.9951825	1.137799	0.4173096	1.164289
155.2620	0.9434938	0.9433377	0.9684939	1.003096	1.144634	0.416856	1.172241
155.4144	0.9386346	0.9407321	0.9660172	1.001717	1.143944	0.4158837	1.176606
155.5668	0.9202852	0.9185916	0.9421794	0.9735082	1.103781	0.4158334	1.139668
155.7192	0.9086933	0.9102683	0.934057	0.9655349	1.104162	0.4160466	1.120785
155.8716	0.9271606	0.9242455	0.9471747	0.9825013	1.119823	0.4150025	1.135662
156.0240	0.9194381	0.9212998	0.9468401	0.9796944	1.12143	0.4154305	1.139288
156.1764	0.9210497	0.920528	0.9433068	0.9788118	1.118728	0.4167699	1.135534
156.3288	0.928001	0.923297	0.9477113	0.9817207	1.119922	0.4202476	1.137872
156.4812	0.9374343	0.9370707	0.9655787	1.000407	1.145347	0.4227538	1.165048
156.6336	0.9338604	0.9372556	0.9612308	0.9942887	1.13679	0.4245647	1.154845
156.7860	0.9794931	0.9769351	1.005978	1.040724	1.193941	0.4250146	1.213176
156.9384	0.9767004	0.9719463	0.9993187	1.038396	1.187657	0.4224293	1.207568
157.0908	0.954788	0.9546037	0.9824147	1.021351	1.167423	0.4206555	1.189378
157.2432	0.9516561	0.9468269	0.9748234	1.008405	1.15425	0.4176967	1.173004
157.3956	0.9453595	0.9397653	0.9617711	0.9971256	1.136147	0.4162928	1.152932
157.5480	0.9226882	0.9273127	0.9545314	0.9936159	1.140736	0.4144004	1.162076
157.7004	0.9159026	0.9187809	0.945287	0.9831599	1.131984	0.4137127	1.150725
157.8528	0.9215703	0.922025	0.9461102	0.9836757	1.12665	0.414771	1.145792
158.0052	0.9311644	0.9305362	0.9527205	0.9904115	1.133499	0.4143245	1.150768
158.1576	0.9261287	0.9268202	0.9495121	0.9876041	1.130048	0.4144272	1.149821
158.3100	0.9382678	0.9318895	0.9583189	0.9931939	1.136744	0.4151784	1.155763
158.4624	0.932204	0.9361697	0.9636906	0.9993141	1.145746	0.4148166	1.168629
158.6148	0.9282435	0.9302251	0.9580409	0.9926222	1.13831	0.4146976	1.158216
158.7672	0.9337397	0.9311938	0.9594272	0.9921182	1.138479	0.4152238	1.157213
158.9196	0.9295697	0.9308291	0.9587301	0.9925158	1.138572	0.4150709	1.159563
159.0720	0.9323928	0.9338222	0.9617891	0.9946975	1.142417	0.4157268	1.163197
159.2244	0.9320823	0.9322729	0.9612744	0.9941453	1.140704	0.4158257	1.160959
159.3768	0.9227555	0.9229501	0.9494939	0.9813403	1.124963	0.4159613	1.142809
159.5292	0.9284915	0.9244122	0.9496049	0.9806542	1.123897	0.4165394	1.138533
159.6816	0.9673996	0.9653086	0.9911259	1.021181	1.166939	0.4160617	1.183256
159.8340	0.978661	0.9719197	1.000583	1.033118	1.185779	0.4162858	1.204173
159.9864	0.9802701	0.9723812	0.9998274	1.030328	1.180808	0.4174598	1.203612
160.1388	0.9753878	0.971464	0.9967706	1.029065	1.181465	0.4171575	1.209821
160.2912	0.9710125	0.9691709	0.9936858	1.026295	1.177784	0.4171818	1.209319
160.4436	0.9746729	0.9710154	0.9968277	1.030242	1.182441	0.4173966	1.216581
160.5960	0.9668068	0.9635991	0.9906702	1.025141	1.180221	0.4168502	1.217673
160.7484	0.9596052	0.9553677	0.9829729	1.019353	1.173286	0.4169487	1.210981
160.9008	0.9655279	0.9615324	0.9840417	1.020375	1.168334	0.4166369	1.18525
161.0532	0.9777845	0.9719265	0.9972331	1.034654	1.180115	0.4155427	1.204919
161.2056	0.9617146	0.9605628	0.9884927	1.026695	1.172199	0.4145367	1.203121
161.3580	0.9563488	0.9563164	0.9832011	1.024357	1.168044	0.4133288	1.201837
161.5104	0.9671225	0.9613368	0.9859203	1.024678	1.166409	0.4117619	1.198905
161.6628	0.9565385	0.9549978	0.9810325	1.019761	1.162675	0.4095432	1.182795
