HOLE:	U1507B
EXPEDITION:	371
TOP:	-0.0336
BOTTOM:	829.0226
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	m3/m3
381.7285	6.135746	4.562043	0.1352902	0.6704224	0.2312159	-0.001728058
381.8809	6.315243	4.779915	0.1284835	0.7801186	0.2441266	-0.001728058
382.0333	6.660932	5.13977	0.1218045	0.9345846	0.2419007	-0.001728058
382.1857	7.148656	5.500985	0.1510116	0.8793855	0.2359089	-0.001728058
382.3381	6.837929	5.336215	0.140763	0.8865654	0.2317289	-0.001728058
382.4905	7.23777	5.068497	0.1300328	0.8635616	0.3280436	-0.001728058
382.6429	7.497711	6.130114	0.1363336	1.167005	0.2260108	-0.001728058
382.7953	7.616027	5.829184	0.1245187	1.139703	0.3188759	-0.001728058
382.9477	7.384191	5.454269	0.127259	1.003466	0.3495597	-0.001728058
383.1001	7.166761	5.371006	0.1439975	0.8787733	0.328577	-0.001728058
383.2525	5.890707	4.369438	0.1115716	0.7475347	0.2655079	-0.001728058
383.4049	5.902611	4.147696	0.1045765	0.7173896	0.3062651	-0.001728058
383.5573	5.765735	3.763843	0.09962159	0.6233397	0.3372067	-0.001728058
383.7097	8.311535	5.521574	0.1431584	0.9319088	0.4696945	-0.001728058
383.8621	8.527474	6.780543	0.1511715	1.288543	0.3593901	-0.001728058
384.0145	9.128582	7.14995	0.1610749	1.348958	0.4156829	-0.001728058
384.1669	8.195792	6.65578	0.1522526	1.24218	0.3243911	-0.001728058
384.3193	8.088123	7.572292	0.162155	1.477935	0.197093	-0.001728058
384.4717	7.363674	7.180118	0.1560784	1.387775	0.1374941	-0.001728058
384.6241	7.001191	6.617304	0.1501137	1.242261	0.1685196	-0.001728058
384.7765	6.720847	6.37862	0.1316658	1.273736	0.1228167	-0.001728058
384.9289	7.273346	7.349591	0.1479827	1.489392	0.05475603	-0.001728058
385.0813	7.262121	6.5448	0.1411986	1.271101	0.1342449	-0.001728058
385.2337	7.148757	6.449704	0.1364007	1.268666	0.1010266	-0.001728058
385.3861	6.887986	5.753388	0.1271499	1.099608	0.1661292	-0.001728058
385.5385	7.263895	5.570477	0.1365712	0.9857357	0.2319129	-0.001728058
385.6909	8.510834	6.348321	0.1709199	1.03389	0.2698121	-0.001728058
385.8433	10.35515	8.176411	0.2204695	1.329575	0.3057935	-0.001728058
385.9957	11.7246	7.670582	0.248904	1.00079	0.5650935	-0.001728058
386.1481	13.5103	9.172443	0.2644345	1.391053	0.6226763	-0.001728058
386.3005	12.49402	8.553854	0.2477698	1.290378	0.5786438	-0.001728058
386.4529	11.99626	8.577588	0.2508356	1.280026	0.5237533	-0.001728058
386.6053	10.75309	7.396395	0.2249259	1.053209	0.521769	-0.001728058
386.7577	10.81171	7.641037	0.2321617	1.089231	0.5158842	-0.001728058
386.9101	11.96781	8.493709	0.248615	1.266103	0.58663	-0.001728058
387.0625	12.54711	9.028672	0.2606687	1.366933	0.635525	-0.001728058
387.2149	13.47881	9.160249	0.262337	1.399353	0.7311181	-0.001728058
387.3673	12.38768	8.40502	0.2409308	1.282706	0.7022995	-0.001728058
387.5197	11.975	7.454452	0.2017308	1.207638	0.7442116	-0.001728058
387.6721	13.31604	8.275755	0.2289048	1.311773	0.7685267	-0.001728058
387.8245	17.26965	10.88808	0.3554705	1.408004	0.9253606	-0.001728058
387.9769	18.55079	12.16386	0.3804685	1.670607	0.9301537	-0.001728058
388.1293	17.62184	11.69589	0.3699186	1.582518	0.9073108	-0.001728058
388.2817	14.24307	9.52108	0.3014598	1.286394	0.7476106	-0.001728058
388.4341	13.99658	9.291847	0.2904449	1.27747	0.7237584	-0.001728058
388.5865	14.55853	9.820811	0.3305031	1.212537	0.7144746	-0.001728058
388.7389	15.32848	10.88406	0.3691054	1.327401	0.6297236	-0.001728058
388.8913	14.48678	11.00726	0.3692481	1.366127	0.500445	-0.001728058
389.0437	13.43648	10.6458	0.3385743	1.429916	0.3808931	-0.001728058
389.1961	11.55451	9.025663	0.3038254	1.114112	0.3457162	-0.001728058
389.3485	10.27511	7.667187	0.274474	0.8505868	0.3693598	-0.001728058
389.5009	8.684338	6.619751	0.2245934	0.806973	0.3226711	-0.001728058
389.6533	9.284197	6.710599	0.2425318	0.7311127	0.3719457	-0.001728058
389.8057	10.6658	7.55412	0.278489	0.7910228	0.421698	-0.001728058
389.9581	12.47474	9.204857	0.3554697	0.8695212	0.440514	-0.001728058
390.1105	13.2391	10.1492	0.4000013	0.911567	0.4212686	-0.001728058
390.2629	13.37398	9.810345	0.3903203	0.8596583	0.4739029	-0.001728058
390.4153	12.27966	8.38342	0.3548775	0.6097835	0.5482445	-0.001728058
390.5677	11.83993	7.495169	0.3198696	0.5300282	0.627651	-0.001728058
390.7201	10.82409	6.665782	0.2859989	0.4624884	0.6222592	-0.001728058
390.8725	11.84744	7.811618	0.3372694	0.5296749	0.6323354	-0.001728058
391.0249	11.5955	8.058554	0.3415675	0.5837035	0.6049383	-0.001728058
391.1773	11.58012	7.448727	0.3296534	0.4579659	0.646847	-0.001728058
391.3297	10.88437	6.736607	0.2970982	0.4202698	0.6717383	-0.001728058
391.4821	10.75191	6.812346	0.2886277	0.4941444	0.6036066	-0.001728058
391.6345	10.69056	6.427697	0.2658088	0.5044292	0.6312945	-0.001728058
391.7869	10.06861	5.829851	0.2522287	0.3922746	0.6077898	-0.001728058
391.9393	10.75283	6.627643	0.270231	0.5426424	0.6038302	-0.001728058
392.0917	11.74237	6.934146	0.2797283	0.5853019	0.6851104	-0.001728058
392.2441	13.23799	8.147453	0.3342112	0.6553047	0.7026632	-0.001728058
392.3965	12.57683	7.724058	0.3164847	0.6233599	0.6412122	-0.001728058
392.5489	11.48207	7.276781	0.2749148	0.7233575	0.5582051	-0.001728058
392.7013	11.18608	6.631132	0.2455642	0.6882153	0.5762144	-0.001728058
392.8537	11.17603	5.9777	0.2229436	0.6111678	0.6704797	-0.001728058
393.0061	12.6992	7.290048	0.2663675	0.7776853	0.6558173	-0.001728058
393.1585	13.5479	7.201505	0.2667036	0.7473411	0.8385152	-0.001728058
393.3109	14.51624	8.21314	0.2862226	0.9573997	0.8365006	-0.001728058
393.4633	13.11634	7.809706	0.2501091	1.039493	0.7125845	-0.001728058
393.6157	13.07432	8.445388	0.2709318	1.121381	0.6280355	-0.001728058
393.7681	13.14812	8.768875	0.2724721	1.21607	0.6121448	-0.001728058
393.9205	13.83728	9.838816	0.3088154	1.346305	0.5783682	-0.001728058
394.0729	13.29747	9.767541	0.3214183	1.249654	0.518616	-0.001728058
394.2253	13.62382	9.711601	0.3368188	1.141542	0.5782278	-0.001728058
394.3777	14.99847	11.42173	0.3915986	1.369064	0.5399656	-0.001728058
394.5301	15.9932	12.66798	0.431773	1.533393	0.5022851	-0.001728058
394.6825	16.14569	13.09401	0.4454244	1.590023	0.4793395	-0.001728058
394.8349	15.81887	12.85976	0.4348866	1.576614	0.4678986	-0.001728058
394.9873	15.1623	11.87155	0.4201562	1.346038	0.465446	-0.001728058
395.1397	14.78258	11.13516	0.4184207	1.12011	0.5240434	-0.001728058
395.2921	14.25293	9.627692	0.3732124	0.9015036	0.6686127	-0.001728058
395.4445	14.18239	10.01701	0.3906573	0.9241814	0.5929487	-0.001728058
395.5969	15.15173	9.661367	0.3757013	0.8977208	0.7471366	-0.001728058
395.7493	15.0896	9.836788	0.3655699	1.013283	0.7033399	-0.001728058
395.9017	15.85003	9.996309	0.3507316	1.151305	0.7661712	-0.001728058
396.0541	14.47777	8.10202	0.2818742	0.9471572	0.8452337	-0.001728058
396.2065	13.30198	7.669158	0.2502976	0.9932739	0.7854297	-0.001728058
396.3589	12.42395	6.950716	0.2339442	0.8587065	0.7660091	-0.001728058
396.5113	12.18238	7.454132	0.262034	0.8556547	0.6474587	-0.001728058
396.6637	12.39229	7.413435	0.2545826	0.8862425	0.6740338	-0.001728058
396.8161	12.90313	7.876674	0.2532279	1.042695	0.6477079	-0.001728058
396.9685	13.56681	8.907151	0.2838393	1.193859	0.5939674	-0.001728058
397.1209	14.18734	9.104527	0.301095	1.156146	0.6614738	-0.001728058
397.2733	13.52496	8.671591	0.2900897	1.081783	0.6634635	-0.001728058
397.4257	12.69702	8.174808	0.2506018	1.153743	0.6448724	-0.001728058
397.5781	12.12905	7.861012	0.2401038	1.114614	0.5490805	-0.001728058
397.7305	11.85523	7.586386	0.2342164	1.061038	0.5643479	-0.001728058
397.8829	11.08253	6.424449	0.1982878	0.8988627	0.6073274	-0.001728058
398.0353	10.58939	7.116093	0.1895528	1.171785	0.4588736	-0.001728058
398.1877	9.92157	6.540236	0.1536981	1.197091	0.4577809	-0.001728058
398.3401	11.07294	8.644105	0.2034274	1.580508	0.3890469	-0.001728058
398.4925	11.01409	8.907788	0.2120507	1.614581	0.3268958	-0.001728058
398.6449	10.96997	8.769623	0.195007	1.670084	0.352623	-0.001728058
398.7973	10.40711	7.580398	0.1460585	1.575362	0.4194372	-0.001728058
398.9497	11.36297	9.117075	0.1882749	1.8209	0.3067546	-0.001728058
399.1021	11.66576	8.572317	0.2000907	1.577059	0.3912475	-0.001728058
399.2545	10.52955	7.976933	0.1901263	1.444501	0.3682392	-0.001728058
399.4069	9.883359	8.057889	0.1971626	1.429265	0.2687161	-0.001728058
399.5593	9.400193	7.801259	0.1913676	1.380911	0.248928	-0.001728058
399.7117	10.23511	7.510552	0.2114763	1.169975	0.3920997	-0.001728058
399.8641	10.58759	7.953361	0.2433983	1.125065	0.4036515	-0.001728058
400.0165	10.42966	7.249935	0.2476276	0.8747703	0.467156	-0.001728058
400.1689	10.49145	6.49851	0.2299017	0.7376231	0.6060007	-0.001728058
400.3213	10.07197	5.689138	0.2093045	0.5987051	0.6038243	-0.001728058
400.4737	10.79062	6.658814	0.2447271	0.7022249	0.5374545	-0.001728058
400.6261	10.92192	5.852232	0.2228282	0.5718237	0.6718252	-0.001728058
400.7785	11.04871	6.218024	0.2383897	0.5980023	0.6634651	-0.001728058
400.9309	11.05811	6.493435	0.2552404	0.587655	0.5948133	-0.001728058
401.0833	10.64267	6.368617	0.2439907	0.6134977	0.5332525	-0.001728058
401.2357	10.35102	6.708707	0.2605059	0.6258495	0.4049467	-0.001728058
401.3881	10.82106	6.831805	0.2709443	0.6042064	0.4754939	-0.001728058
401.5405	11.35516	6.580452	0.2650035	0.5583954	0.5358401	-0.001728058
401.6929	12.04234	6.798997	0.2612765	0.6502882	0.5838944	-0.001728058
401.8453	11.50854	7.423495	0.2698793	0.800155	0.4480373	-0.001728058
401.9977	13.11072	9.093677	0.330917	0.9783128	0.4012381	-0.001728058
402.1501	13.78763	9.96999	0.3521668	1.134876	0.384236	-0.001728058
402.3025	14.76205	10.63499	0.3727432	1.227629	0.4079911	-0.001728058
402.4549	13.61576	9.304994	0.3268414	1.069929	0.3847266	-0.001728058
402.6073	13.18736	8.371749	0.2996641	0.9298156	0.4961637	-0.001728058
402.7597	13.10005	8.600135	0.3041762	0.9766259	0.480689	-0.001728058
402.9121	13.30185	7.848505	0.2884816	0.8275164	0.6231573	-0.001728058
403.0645	13.55237	8.150961	0.2918878	0.9045485	0.6070124	-0.001728058
403.2169	13.27441	8.109724	0.2922316	0.8893067	0.5712883	-0.001728058
403.3693	13.37785	7.327504	0.2683624	0.7782423	0.6743456	-0.001728058
403.5217	13.95289	6.856514	0.2536896	0.713116	0.7751039	-0.001728058
403.6741	14.69198	7.716321	0.2862704	0.7979935	0.7956108	-0.001728058
403.8265	14.88416	7.985179	0.3259001	0.6521301	0.7739212	-0.001728058
403.9789	15.09681	8.93053	0.3545382	0.7875286	0.6686869	-0.001728058
404.1313	14.58099	8.518169	0.3269143	0.8170354	0.6972994	-0.001728058
404.2837	13.51262	8.267533	0.3004705	0.8914802	0.559128	-0.001728058
404.4361	12.34743	6.964162	0.2695192	0.6548021	0.575282	-0.001728058
404.5885	10.99483	6.615187	0.2562327	0.6207129	0.4480262	-0.001728058
404.7409	11.30962	6.653797	0.2425626	0.7131135	0.4716954	-0.001728058
404.8933	11.21617	6.688837	0.236146	0.7618977	0.4769998	-0.001728058
405.0457	12.85583	7.870482	0.2726309	0.9271234	0.5295233	-0.001728058
405.1981	13.68218	8.671566	0.312855	0.9484522	0.5763124	-0.001728058
405.3505	14.0746	7.880268	0.2856781	0.8538831	0.7415778	-0.001728058
405.5029	12.46352	6.808264	0.2367218	0.7968221	0.6821803	-0.001728058
405.6553	11.41671	6.368928	0.2431354	0.6184207	0.6225859	-0.001728058
405.8077	10.84668	6.423677	0.2520709	0.5836563	0.5507872	-0.001728058
405.9601	11.59763	6.420187	0.2676231	0.4914834	0.6694226	-0.001728058
406.1125	11.75241	7.453461	0.2580681	0.8786694	0.5637755	-0.001728058
406.2649	12.22285	7.362799	0.2429667	0.9379975	0.6445266	-0.001728058
406.4173	11.95758	7.24713	0.2604454	0.798563	0.6225335	-0.001728058
406.5697	11.08722	5.929805	0.2042826	0.705051	0.6709336	-0.001728058
406.7221	9.623147	5.344949	0.1816605	0.6499933	0.5599699	-0.001728058
406.8745	10.55337	5.905275	0.1920311	0.7689119	0.5910859	-0.001728058
407.0269	10.91417	6.473975	0.2242796	0.7624288	0.5562102	-0.001728058
407.1793	12.35945	8.224601	0.2566067	1.134403	0.5529866	-0.001728058
407.3317	12.32991	7.242182	0.191904	1.198257	0.7114637	-0.001728058
407.4841	12.84371	7.897492	0.2258352	1.209706	0.7049026	-0.001728058
407.6365	11.9661	7.549565	0.2235998	1.111266	0.6233146	-0.001728058
407.7889	11.10215	6.251958	0.2214496	0.7078715	0.6649864	-0.001728058
407.9413	10.42999	6.449888	0.2483923	0.6136156	0.5393927	-0.001728058
408.0937	10.9858	6.928576	0.2512632	0.7503115	0.5180309	-0.001728058
408.2461	10.31446	7.30098	0.2702392	0.7586283	0.3857326	-0.001728058
408.3985	9.952524	7.115511	0.2787124	0.6495848	0.3115694	-0.001728058
408.5509	9.428596	6.330873	0.2492716	0.5704017	0.3747436	-0.001728058
408.7033	9.161973	6.377574	0.2277295	0.7115369	0.3581653	-0.001728058
408.8557	9.25394	5.599015	0.2225848	0.4920963	0.4535689	-0.001728058
409.0081	9.485741	6.087156	0.2436355	0.5253766	0.3937257	-0.001728058
409.1605	10.05828	5.808142	0.2162391	0.5963396	0.4985862	-0.001728058
409.3129	11.02871	6.967122	0.2494964	0.7732562	0.5193629	-0.001728058
409.4653	11.71272	7.150641	0.2584519	0.7796736	0.5480994	-0.001728058
409.6177	11.65357	7.079975	0.2313534	0.915669	0.5652077	-0.001728058
409.7701	11.53804	8.532913	0.2343737	1.363871	0.4245628	-0.001728058
409.9225	11.11091	7.621161	0.2122178	1.201236	0.4714969	-0.001728058
410.0749	10.77935	7.735711	0.2039818	1.286188	0.4530722	-0.001728058
410.2273	10.42678	7.812618	0.2160179	1.240381	0.4012276	-0.001728058
410.3797	11.43361	7.874264	0.2340393	1.154642	0.5082264	-0.001728058
410.5321	11.89822	8.265696	0.2387782	1.252412	0.4994854	-0.001728058
410.6845	11.65638	8.663993	0.2594438	1.25914	0.4022784	-0.001728058
410.8369	10.15818	8.005296	0.2321938	1.207472	0.2942997	-0.001728058
410.9893	11.34325	8.952859	0.2569973	1.366096	0.295474	-0.001728058
411.1417	11.92509	9.654381	0.2523285	1.618374	0.3304808	-0.001728058
411.2941	12.07336	10.44111	0.2790918	1.713953	0.2626315	-0.001728058
411.4465	11.46747	7.615254	0.2223494	1.140055	0.5408412	-0.001728058
411.5989	11.30064	7.713291	0.222662	1.16966	0.5257496	-0.001728058
411.7513	12.3802	8.498883	0.2657801	1.169122	0.5821843	-0.001728058
411.9037	12.55478	8.732031	0.2698038	1.220324	0.506171	-0.001728058
412.0561	13.89482	10.52234	0.3253992	1.468897	0.4766168	-0.001728058
412.2085	14.65893	10.84168	0.3407072	1.481672	0.5722631	-0.001728058
412.3609	16.15094	11.37481	0.3402371	1.655373	0.7498816	-0.001728058
412.5133	16.81536	11.36048	0.360168	1.534088	0.8345652	-0.001728058
412.6657	17.37075	11.04356	0.343238	1.531586	0.982359	-0.001728058
412.8181	15.71822	10.43731	0.3698215	1.181547	0.8204498	-0.001728058
412.9705	14.84636	9.638693	0.3608944	0.9777315	0.7962647	-0.001728058
413.1229	14.03625	9.827037	0.3693651	0.9885293	0.6430314	-0.001728058
413.2753	14.3483	10.79739	0.401389	1.112178	0.5420898	-0.001728058
413.4277	13.69222	9.923416	0.3524333	1.118556	0.5352005	-0.001728058
413.5801	12.53356	8.952233	0.3112599	1.0482	0.5578724	-0.001728058
413.7325	12.57241	8.490336	0.2756121	1.108793	0.5996059	-0.001728058
413.8849	12.03834	7.98732	0.2569261	1.0569	0.5576214	-0.001728058
414.0373	12.68699	8.192245	0.2814904	0.9787909	0.5891661	-0.001728058
414.1897	12.47991	7.597156	0.2646751	0.8864226	0.6571583	-0.001728058
414.3421	13.30883	8.370326	0.3077345	0.8822399	0.622697	-0.001728058
414.4945	13.01501	8.15609	0.278457	0.9849551	0.5694817	-0.001728058
414.6469	12.29174	6.930749	0.2226786	0.9186159	0.6179599	-0.001728058
414.7993	11.35071	6.557708	0.2216094	0.8052603	0.5486401	-0.001728058
414.9517	10.45043	5.950587	0.1923374	0.7819654	0.5207106	-0.001728058
415.1041	11.4071	7.353032	0.2298959	1.011764	0.5160152	-0.001728058
415.2565	12.57984	8.119005	0.2529819	1.12221	0.5512763	-0.001728058
415.4089	14.04001	9.341731	0.2967406	1.25808	0.5620527	-0.001728058
415.5613	15.57741	11.24162	0.3778284	1.392534	0.5112166	-0.001728058
415.7137	16.02174	11.83741	0.4048077	1.425616	0.5017264	-0.001728058
415.8661	15.73222	12.44442	0.4058849	1.613943	0.3854507	-0.001728058
416.0185	14.82253	11.7409	0.3915392	1.472351	0.3566671	-0.001728058
416.1709	14.09106	10.40522	0.346244	1.30926	0.4717457	-0.001728058
416.3233	14.83572	11.79806	0.3795707	1.560753	0.4410793	-0.001728058
416.4757	14.22839	11.48492	0.3741069	1.492335	0.420582	-0.001728058
416.6281	14.40366	11.116	0.3872595	1.297036	0.4622875	-0.001728058
416.7805	13.87243	10.67238	0.3612626	1.306994	0.4225322	-0.001728058
416.9329	14.27482	10.7492	0.3899433	1.163709	0.452904	-0.001728058
417.0853	13.02005	9.56404	0.3653726	0.9275457	0.432121	-0.001728058
417.2377	13.28365	9.379274	0.344889	0.9882242	0.5308483	-0.001728058
417.3901	12.34953	9.01212	0.3051371	1.10323	0.4714091	-0.001728058
417.5425	13.94352	10.3227	0.352237	1.247709	0.4959308	-0.001728058
417.6949	12.35198	9.389816	0.3011297	1.247801	0.4713819	-0.001728058
417.8473	12.72291	10.29227	0.313715	1.463488	0.4058312	-0.001728058
417.9997	12.2079	9.383037	0.3012865	1.24471	0.4385637	-0.001728058
418.1521	13.80726	10.96339	0.3550455	1.436703	0.428467	-0.001728058
418.3045	15.39171	12.52418	0.4028642	1.657203	0.4655985	-0.001728058
418.4569	15.60309	11.78511	0.4041483	1.412708	0.5868709	-0.001728058
418.6093	16.62045	13.22852	0.4299379	1.724542	0.5565352	-0.001728058
418.7617	16.21808	13.14184	0.4099665	1.813676	0.527656	-0.001728058
418.9141	18.55904	14.53807	0.4590298	1.974127	0.6723846	-0.001728058
419.0665	18.36013	13.62414	0.4520657	1.721852	0.7218015	-0.001728058
419.2189	18.01169	13.52203	0.4305943	1.814821	0.7061216	-0.001728058
419.3713	15.79247	11.92292	0.3651202	1.685399	0.5840372	-0.001728058
419.5237	14.88216	10.63586	0.3418501	1.408946	0.6560203	-0.001728058
419.6761	14.81443	12.2267	0.3688005	1.761267	0.4008218	-0.001728058
419.8285	14.74307	12.05644	0.3503508	1.814698	0.3917244	-0.001728058
419.9809	14.54802	12.10009	0.3555255	1.798406	0.3416761	-0.001728058
420.1333	14.99183	12.96677	0.3810121	1.927103	0.3055132	-0.001728058
420.2857	15.72765	14.38059	0.4436881	2.01351	0.2236243	-0.001728058
420.4381	17.17226	15.35561	0.4840905	2.089618	0.29125	-0.001728058
420.5905	16.3744	14.60202	0.4585713	1.997387	0.2356705	-0.001728058
420.7429	16.79428	15.36792	0.4949029	2.030273	0.2216149	-0.001728058
420.8953	16.81628	15.0251	0.5202949	1.771693	0.2036152	-0.001728058
421.0477	17.79317	15.28589	0.5637378	1.600981	0.2948961	-0.001728058
421.2001	16.93872	15.3507	0.5483748	1.711713	0.1597583	-0.001728058
421.3525	15.72464	13.35628	0.5047779	1.327454	0.2683493	-0.001728058
421.5049	16.44253	13.74914	0.5358295	1.271634	0.3654302	-0.001728058
421.6573	17.24892	14.56629	0.5467227	1.46988	0.4224822	-0.001728058
421.8097	18.47254	15.40064	0.5674837	1.615873	0.4588075	-0.001728058
421.9621	17.99755	13.58437	0.5337072	1.231226	0.6387906	-0.001728058
422.1145	17.42975	14.49763	0.5134953	1.642401	0.5005854	-0.001728058
422.2669	16.87859	14.44626	0.5078554	1.658944	0.4396522	-0.001728058
422.4193	16.71707	14.20902	0.4779824	1.75776	0.4111955	-0.001728058
422.5717	18.71164	16.07036	0.5235189	2.087994	0.4953174	-0.001728058
422.7241	19.37184	16.64321	0.538989	2.181101	0.4934152	-0.001728058
422.8765	19.92128	16.47303	0.5545264	2.035556	0.5656912	-0.001728058
423.0289	19.54466	15.2696	0.5350623	1.763614	0.7120217	-0.001728058
423.1813	19.52299	15.33582	0.5482399	1.707681	0.6667621	-0.001728058
423.3337	18.64138	13.96715	0.5196489	1.436198	0.664926	-0.001728058
423.4861	17.20539	12.59652	0.4703957	1.285055	0.6486873	-0.001728058
423.6385	17.3364	13.7974	0.4648814	1.702386	0.4840095	-0.001728058
423.7909	18.76954	13.29436	0.4954125	1.362317	0.6445681	-0.001728058
423.9433	19.35153	13.36964	0.485977	1.44169	0.7431414	-0.001728058
424.0957	18.5824	12.68283	0.458887	1.380064	0.7762315	-0.001728058
424.2481	17.10001	11.18051	0.4191183	1.131185	0.7352018	-0.001728058
424.4005	17.1401	11.87368	0.4410101	1.225278	0.6546673	-0.001728058
424.5529	17.92649	13.56263	0.4952855	1.449067	0.5933967	-0.001728058
424.7053	18.59593	14.86472	0.4942932	1.872384	0.4749444	-0.001728058
424.8577	19.77379	15.85097	0.5032889	2.135954	0.5068593	-0.001728058
425.0101	20.52619	18.18009	0.5046033	2.875078	0.3710659	-0.001728058
425.1625	21.13059	19.80366	0.5265133	3.267392	0.2158706	-0.001728058
425.3149	21.39347	18.901	0.5214591	3.00755	0.3966301	-0.001728058
425.4673	20.65175	18.89665	0.5410452	2.891489	0.3462527	-0.001728058
425.6197	19.9341	18.94226	0.5426198	2.896891	0.2080524	-0.001728058
425.7721	18.05427	17.57511	0.5115612	2.64036	0.1055516	-0.001728058
425.9245	18.27195	17.76298	0.5147179	2.682117	0.1315637	-0.001728058
426.0769	18.72536	18.47528	0.5466194	2.723741	0.0851226	-0.001728058
426.2293	19.36758	17.73001	0.5264981	2.602579	0.2341532	-0.001728058
426.3817	19.17964	16.73487	0.5032673	2.4195	0.3553371	-0.001728058
426.5341	19.10148	16.10934	0.5092273	2.184033	0.4101971	-0.001728058
426.6865	19.39259	15.57946	0.5435983	1.812897	0.4726234	-0.001728058
426.8389	20.12462	15.17067	0.574195	1.502688	0.6297283	-0.001728058
426.9913	20.29022	15.6173	0.5752231	1.63988	0.6174562	-0.001728058
427.1437	21.19399	15.8885	0.6005394	1.578623	0.7045479	-0.001728058
427.2961	21.26078	14.95635	0.5774361	1.414994	0.8510759	-0.001728058
427.4485	22.6178	16.45045	0.6346827	1.558915	0.862352	-0.001728058
427.6009	24.34909	19.71669	0.7458277	1.955508	0.6806955	-0.001728058
427.7533	24.17034	18.0212	0.6812592	1.789867	0.8730295	-0.001728058
427.9057	22.83319	18.11073	0.6160906	2.200059	0.7412516	-0.001728058
428.0581	19.36454	15.14182	0.5316523	1.742431	0.667178	-0.001728058
428.2105	19.06828	15.02664	0.5164132	1.79469	0.6393598	-0.001728058
428.3629	19.30654	15.57453	0.5189478	1.955469	0.6354218	-0.001728058
428.5153	20.47938	16.25899	0.5300521	2.109887	0.7029825	-0.001728058
428.6677	21.06767	17.5945	0.5229661	2.579524	0.6058424	-0.001728058
428.8201	22.00434	19.37563	0.5402498	3.049369	0.5092332	-0.001728058
428.9725	23.76089	21.09253	0.5990963	3.255303	0.5407933	-0.001728058
429.1249	24.31002	20.54074	0.5904887	3.128729	0.659384	-0.001728058
429.2773	24.46472	18.68591	0.5339841	2.864774	0.9112156	-0.001728058
429.4297	23.59331	19.6177	0.553974	3.046486	0.7050004	-0.001728058
429.5821	22.68409	18.12831	0.5424322	2.636534	0.7696903	-0.001728058
429.7345	22.15255	17.7162	0.5137466	2.672347	0.754576	-0.001728058
429.8869	21.61381	17.0808	0.4836381	2.644902	0.7812354	-0.001728058
430.0393	22.60505	16.72692	0.4891145	2.499376	0.9300264	-0.001728058
430.1917	23.79796	18.02726	0.5242841	2.710383	0.9776214	-0.001728058
430.3441	23.70436	16.81458	0.5204911	2.343782	1.080943	-0.001728058
430.4965	22.57216	15.07992	0.4650708	2.112084	1.133357	-0.001728058
430.6489	21.28985	14.06746	0.4311618	1.985996	1.097039	-0.001728058
430.8013	20.95009	14.07763	0.4210554	2.048427	1.036416	-0.001728058
430.9537	21.64399	15.41004	0.4449453	2.335755	0.93771	-0.001728058
431.1061	21.41313	14.05171	0.4024148	2.149246	1.025757	-0.001728058
431.2585	21.65006	13.83946	0.4088234	2.043667	1.05577	-0.001728058
431.4109	22.04505	14.80044	0.4421791	2.156478	0.9489473	-0.001728058
431.5633	22.70822	16.59287	0.4692446	2.572654	0.8033516	-0.001728058
431.7157	23.29184	18.4411	0.4954928	3.011508	0.6517634	-0.001728058
431.8681	23.03584	18.33038	0.4962973	2.971272	0.5839818	-0.001728058
432.0205	22.60104	18.49673	0.5059541	2.968034	0.5329942	-0.001728058
432.1729	22.3831	18.40646	0.5138658	2.892744	0.5411561	-0.001728058
432.3253	21.26308	17.37004	0.4744264	2.791348	0.5321028	-0.001728058
432.4777	21.676	17.79299	0.5076813	2.73221	0.5515437	-0.001728058
432.6301	21.57426	18.0512	0.5396898	2.627545	0.5331311	-0.001728058
432.7825	23.02468	18.8684	0.5878842	2.607355	0.6285125	-0.001728058
432.9349	24.44913	21.17472	0.6450753	3.01189	0.4447162	-0.001728058
433.0873	25.54318	22.51624	0.7033293	3.100875	0.4988311	-0.001728058
433.2397	25.0098	20.87112	0.6777167	2.723391	0.5988871	-0.001728058
433.3921	23.21226	18.45418	0.6253337	2.255195	0.6319776	-0.001728058
433.5445	21.90545	18.20148	0.5892477	2.385433	0.4990214	-0.001728058
433.6969	21.58698	17.86543	0.5944775	2.247064	0.4805064	-0.001728058
433.8493	22.36174	18.52361	0.6202609	2.307111	0.5232898	-0.001728058
434.0017	23.30155	19.74093	0.6811563	2.340842	0.4991488	-0.001728058
434.1541	23.99939	19.61592	0.6790227	2.313253	0.6154846	-0.001728058
434.3065	23.9287	19.19937	0.6397781	2.409479	0.6102123	-0.001728058
434.4589	24.58639	19.93827	0.6436578	2.623649	0.6230931	-0.001728058
434.6113	25.97722	20.54784	0.7047486	2.461416	0.764201	-0.001728058
434.7637	26.12525	19.81691	0.6814834	2.363298	0.809071	-0.001728058
434.9161	24.84142	19.0547	0.640511	2.35882	0.7779297	-0.001728058
435.0685	22.8881	18.15536	0.6192465	2.194999	0.6932874	-0.001728058
435.2209	21.5165	15.93326	0.5823531	1.698615	0.8533502	-0.001728058
435.3733	21.16306	14.71729	0.5337157	1.593539	0.9804309	-0.001728058
435.5257	21.33444	15.09489	0.5319741	1.724792	0.9301919	-0.001728058
435.6781	22.91724	17.02773	0.5649111	2.15161	0.8780845	-0.001728058
