HOLE:	U1351B
EXPEDITION:	317
TOP:	872.5778
BOTTOM:	1028.9402
DEPTH_WMSF	FX	FY	FZ	FNOR	FINC	RB	P1AZ	HAZI	AX	AY	AZ
m	oer	oer	oer	oer	deg	deg	deg	deg	m/s2	m/s2	m/s2
1009.5854	0.123501	0.143915	0.425962	0.466283	67.2195	181.2029	330.4729	149.2689	0.3784	-0.0059	9.7139
1009.7378	0.125109	0.143480	0.425468	0.466285	67.2154	182.0747	331.3005	149.2240	0.3735	-0.0141	9.9749
1009.8902	0.125277	0.143225	0.425386	0.466255	67.2124	182.4515	331.5764	149.1234	0.3740	-0.0173	9.8606
1010.0426	0.126370	0.142121	0.425469	0.466222	67.2064	182.7132	331.8317	149.1169	0.3728	-0.0213	9.8347
1010.1950	0.126541	0.142034	0.425467	0.466186	67.1984	182.9698	332.1406	149.1690	0.3738	-0.0222	9.8570
1010.3474	0.141684	0.126938	0.425162	0.466151	67.1885	185.8157	335.0208	149.2008	0.3950	-0.0508	9.7653
1010.4998	0.124778	0.143650	0.424723	0.466110	67.1791	181.2060	330.4288	149.2217	0.3653	-0.0136	9.9440
1010.6522	0.124941	0.143732	0.424887	0.466076	67.1701	182.1784	331.4109	149.2311	0.3654	-0.0138	9.8653
1010.8046	0.125449	0.143813	0.424640	0.466051	67.1627	182.2814	331.5208	149.2379	0.3662	-0.0136	9.8528
1010.9570	0.125363	0.143224	0.424970	0.466029	67.1525	182.3736	331.5906	149.2155	0.3637	-0.0171	9.7867
1011.1094	0.127475	0.141686	0.425472	0.466028	67.1460	183.1290	332.3697	149.2387	0.3625	-0.0219	9.8097
1011.2618	0.125577	0.143104	0.425351	0.466043	67.1398	182.8554	332.1148	149.2576	0.3629	-0.0135	9.8483
1011.4142	0.125194	0.143815	0.425549	0.466052	67.1344	182.3250	331.6146	149.2878	0.3624	-0.0135	9.9736
1011.5666	0.125361	0.143563	0.425468	0.466064	67.1294	182.3251	331.6498	149.3235	0.3630	-0.0136	9.8661
1011.7190	0.125280	0.143647	0.425468	0.466082	67.1219	182.3367	331.6408	149.3022	0.3608	-0.0136	9.8604
1011.8714	0.125194	0.143730	0.425465	0.466109	67.1262	182.2834	331.6227	149.3378	0.3633	-0.0136	9.8537
1012.0238	0.125194	0.143623	0.425470	0.466147	67.1251	182.2481	331.6052	149.3557	0.3640	-0.0137	9.7480
1012.1762	0.122913	0.145694	0.425465	0.466193	67.1267	181.4579	330.8252	149.3665	0.3599	-0.0107	9.8652
1012.3286	0.124774	0.144240	0.425467	0.466229	67.1268	182.1103	331.4759	149.3640	0.3573	-0.0136	9.9498
1012.4810	0.124997	0.144113	0.425467	0.466230	67.1250	182.1027	331.4789	149.3748	0.3573	-0.0136	9.8595
1012.6334	0.124859	0.143991	0.425469	0.466236	67.1209	182.1000	331.5083	149.4067	0.3573	-0.0136	9.8470
1012.7858	0.126077	0.143123	0.425467	0.466241	67.1174	182.3174	331.7177	149.3988	0.3574	-0.0188	9.7296
1012.9382	0.123355	0.145166	0.425467	0.466241	67.1162	182.5000	331.8944	149.3924	0.3576	-0.0129	9.9887
1013.0906	0.121655	0.146791	0.425463	0.466241	67.1142	181.0029	330.3943	149.3907	0.3573	-0.0040	9.8777
1013.2430	0.121654	0.146708	0.425461	0.466244	67.1123	180.8496	330.2418	149.3913	0.3573	-0.0041	9.8577
1013.3954	0.121655	0.146797	0.425756	0.466247	67.1109	180.8294	330.2354	149.4058	0.3573	-0.0041	9.7973
1013.5478	0.119719	0.148241	0.425546	0.466263	67.1065	180.3434	329.7831	149.4395	0.3574	-0.0020	9.7468
1013.7002	0.116522	0.150953	0.425455	0.466285	67.1041	179.3293	328.7557	149.4265	0.3517	0.0020	9.9837
1013.8526	0.125112	0.144239	0.425469	0.466304	67.1017	182.0284	331.4528	149.4232	0.3570	-0.0131	9.9278
1014.0050	0.125195	0.143989	0.425387	0.466328	67.1002	182.1231	331.5535	149.4289	0.3572	-0.0136	9.8513
1014.1574	0.125195	0.143819	0.425388	0.466337	67.0972	182.1801	331.6140	149.4324	0.3570	-0.0136	9.8649
1014.3098	0.125195	0.143735	0.425390	0.466355	67.0934	182.1999	331.6326	149.4314	0.3572	-0.0136	9.8559
1014.4622	0.125615	0.143566	0.425474	0.466378	67.0892	182.2956	331.6822	149.3852	0.3568	-0.0137	9.7804
1014.6146	0.126038	0.143308	0.425475	0.466403	67.0853	182.5842	331.9234	149.3375	0.3574	-0.0146	9.6378
1014.7670	0.138901	0.131516	0.425815	0.466433	67.0800	184.8138	334.1033	149.2865	0.3552	-0.0462	10.1545
1014.9194	0.138678	0.131748	0.425493	0.466456	67.0728	187.8383	337.0924	149.2490	0.3545	-0.0489	9.8614
1015.0718	0.138424	0.131833	0.425655	0.466488	67.0644	187.8049	337.0184	149.2087	0.3547	-0.0479	9.8525
1015.2242	0.137192	0.132904	0.425679	0.466511	67.0571	187.6772	336.8076	149.1255	0.3544	-0.0426	9.8078
1015.3766	0.136736	0.133454	0.425490	0.466539	67.0492	187.0382	336.1090	149.0662	0.3547	-0.0428	9.8242
1015.5290	0.140361	0.129881	0.425741	0.466568	67.0400	188.4978	337.5078	149.0044	0.3498	-0.0555	9.8173
1015.6814	0.140956	0.129107	0.425822	0.466603	67.0308	189.0285	337.9723	148.9379	0.3509	-0.0591	9.9536
1015.8338	0.140612	0.129460	0.425581	0.466628	67.0261	188.8696	337.7518	148.8765	0.3522	-0.0582	9.8236
1015.9862	0.148860	0.120296	0.425678	0.466640	67.0207	191.4166	340.2647	148.8411	0.3478	-0.0800	9.8544
1016.1386	0.151477	0.117316	0.425516	0.466654	67.0170	193.5839	342.4091	148.8167	0.3470	-0.0891	9.8652
1016.2910	0.159717	0.106133	0.425535	0.466656	67.0142	196.3813	345.1748	148.7833	0.3382	-0.1140	9.7051
1016.4434	0.164440	0.098480	0.425538	0.466668	67.0108	200.0744	348.8346	148.7482	0.3297	-0.1288	9.9003
1016.5958	0.164498	0.098649	0.425543	0.466678	67.0061	200.9548	349.6537	148.6862	0.3298	-0.1288	9.8598
1016.7482	0.164486	0.098358	0.425503	0.466686	67.0031	201.0340	349.6591	148.6122	0.3286	-0.1282	9.8525
1016.9006	0.164692	0.098228	0.425624	0.466685	67.0020	201.1030	349.7077	148.5923	0.3299	-0.1300	9.7945
1017.0530	0.149371	0.118818	0.425508	0.466667	67.0026	199.1426	347.7108	148.5564	0.3538	-0.0830	9.6913
1017.2054	0.153031	0.114914	0.425766	0.466649	67.0032	187.3707	335.9174	148.5418	0.3564	-0.0736	10.0797
1017.3578	0.164570	0.098033	0.425517	0.466613	67.0044	201.0201	349.5604	148.5277	0.3348	-0.1284	9.8583
1017.5102	0.164609	0.098057	0.425540	0.466591	67.0092	201.2388	349.7766	148.5250	0.3344	-0.1288	9.8556
1017.6626	0.164691	0.097887	0.425705	0.466568	67.0149	201.2740	349.8160	148.5291	0.3352	-0.1307	9.8474
1017.8150	0.163449	0.099894	0.425624	0.466549	67.0257	201.8306	350.3844	148.5406	0.3361	-0.1270	9.7979
1017.9674	0.151913	0.116200	0.425523	0.466541	67.0357	196.4967	345.0710	148.5639	0.3473	-0.0925	9.9158
1018.1198	0.152903	0.114947	0.425516	0.466512	67.0468	194.6251	343.2213	148.5869	0.3506	-0.0917	9.7930
1018.2722	0.138014	0.131913	0.425498	0.466480	67.0573	190.3205	338.9461	148.6189	0.3574	-0.0519	9.9559
1018.4246	0.137500	0.132434	0.425415	0.466471	67.0649	187.9494	336.5900	148.6353	0.3574	-0.0498	9.8609
1018.5770	0.137750	0.132094	0.425493	0.466473	67.0721	187.9957	336.6173	148.6163	0.3574	-0.0508	9.8559
1018.7294	0.137780	0.131926	0.425404	0.466454	67.0816	188.1603	336.7561	148.5905	0.3574	-0.0516	9.8513
1018.8818	0.136661	0.133194	0.425495	0.466426	67.0903	187.9511	336.5150	148.5586	0.3588	-0.0480	9.7052
1019.0342	0.137070	0.132524	0.425823	0.466388	67.0982	187.3212	335.8790	148.5531	0.3626	-0.0472	9.9632
1019.1866	0.134549	0.134901	0.425660	0.466358	67.1050	187.0706	335.6301	148.5548	0.3651	-0.0423	9.9340
1019.3390	0.134634	0.134901	0.425496	0.466341	67.1122	186.8287	335.4088	148.5753	0.3655	-0.0423	9.8799
1019.4914	0.135186	0.134267	0.425455	0.466318	67.1194	187.0063	335.5835	148.5727	0.3640	-0.0430	9.8454
1019.6438	0.135191	0.134274	0.425712	0.466303	67.1257	187.0484	335.6406	148.5874	0.3644	-0.0442	9.8541
1019.7962	0.135222	0.134305	0.425824	0.466287	67.1319	187.0530	335.6385	148.5807	0.3652	-0.0439	9.8365
1019.9486	0.135976	0.133463	0.425580	0.466278	67.1389	187.0754	335.6689	148.5886	0.3632	-0.0439	9.6837
1020.1010	0.124413	0.144122	0.425479	0.466261	67.1449	184.4538	333.0549	148.5983	0.3671	-0.0194	9.9290
1020.2534	0.124950	0.143648	0.425475	0.466255	67.1487	183.0507	331.6757	148.6227	0.3669	-0.0196	9.9494
1020.4058	0.121830	0.147216	0.425556	0.466240	67.1488	181.9249	330.5447	148.6186	0.3676	-0.0118	9.8158
1020.5582	0.118795	0.148837	0.425467	0.466212	67.1506	180.7551	329.3592	148.6037	0.3669	-0.0037	9.9244
1020.7106	0.118283	0.149182	0.425466	0.466209	67.1505	180.2604	328.8515	148.5907	0.3691	-0.0023	9.8557
1020.8630	0.118369	0.149183	0.425470	0.466201	67.1513	180.2555	328.8317	148.5764	0.3676	-0.0020	9.8526
1021.0154	0.117107	0.149945	0.425464	0.466181	67.1520	180.1145	328.6790	148.5646	0.3682	0.0011	9.8231
1021.1678	0.113821	0.152418	0.425467	0.466166	67.1516	179.0624	327.6002	148.5386	0.3676	0.0083	9.8699
1021.3202	0.113898	0.152419	0.425462	0.466165	67.1483	178.5746	327.1034	148.5298	0.3676	0.0090	9.6762
1021.4726	0.124994	0.143852	0.425479	0.466173	67.1460	180.4913	329.0197	148.5279	0.3718	-0.0134	10.0215
1021.6250	0.126444	0.142110	0.425465	0.466181	67.1455	183.5573	332.0573	148.4975	0.3669	-0.0229	9.8920
1021.7774	0.126546	0.142042	0.425481	0.466209	67.1465	183.6049	332.1151	148.5074	0.3671	-0.0232	9.8596
1021.9298	0.126967	0.142044	0.425490	0.466219	67.1464	183.6801	332.1579	148.4751	0.3669	-0.0232	9.8479
1022.0822	0.126968	0.142044	0.425489	0.466236	67.1471	183.7610	332.2053	148.4417	0.3669	-0.0232	9.8285
1022.2346	0.127220	0.141700	0.425483	0.466255	67.1459	183.8958	332.3112	148.4124	0.3712	-0.0211	9.6983
1022.3870	0.127044	0.141859	0.425773	0.466267	67.1453	182.3296	330.7182	148.3868	0.3671	-0.0247	10.0472
1022.5394	0.135224	0.134732	0.425500	0.466280	67.1446	186.6470	334.9978	148.3461	0.3670	-0.0464	9.8623
1022.6918	0.135140	0.134395	0.425499	0.466286	67.1442	187.1747	335.4840	148.3042	0.3670	-0.0477	9.8523
1022.8442	0.139841	0.129737	0.425588	0.466297	67.1478	188.0385	336.3097	148.2654	0.3670	-0.0602	9.7573
1022.9966	0.152513	0.114914	0.425859	0.466308	67.1515	194.8792	343.1521	148.2625	0.3569	-0.0983	9.8957
1023.1490	0.138350	0.130986	0.425751	0.466313	67.1558	190.4862	338.7310	148.2377	0.3663	-0.0577	9.8137
1023.3014	0.129148	0.140094	0.425736	0.466317	67.1605	185.1439	333.3554	148.2077	0.3739	-0.0298	9.9189
1023.4538	0.128736	0.140343	0.425491	0.466315	67.1651	184.6304	332.8078	148.1744	0.3738	-0.0312	9.8753
1023.6062	0.128699	0.140558	0.425617	0.466309	67.1677	184.6907	332.8353	148.1411	0.3738	-0.0313	9.8525
1023.7586	0.128736	0.140261	0.425821	0.466295	67.1720	184.7420	332.8546	148.1095	0.3737	-0.0321	9.8022
1023.9110	0.122753	0.145280	0.425485	0.466280	67.1800	183.0069	331.0657	148.0568	0.3744	-0.0140	9.7910
1024.0634	0.119126	0.148340	0.425973	0.466280	67.1842	181.2627	329.3065	148.0431	0.3748	-0.0040	9.9229
1024.2158	0.120305	0.147320	0.425646	0.466251	67.1931	181.2909	329.3760	148.0844	0.3762	-0.0083	9.8263
1024.3682	0.122576	0.144945	0.425646	0.466199	67.2000	181.9886	330.0635	148.0739	0.3748	-0.0155	10.0398
1024.5206	0.123425	0.144427	0.425730	0.466167	67.2070	182.7316	330.8341	148.1006	0.3755	-0.0190	9.8548
1024.6730	0.123394	0.144395	0.425534	0.466140	67.2133	182.6743	330.8214	148.1454	0.3750	-0.0184	9.8547
1024.8254	0.123473	0.144391	0.425613	0.466104	67.2178	182.6404	330.8230	148.1810	0.3759	-0.0193	9.8851
1024.9778	0.123426	0.144332	0.425583	0.466076	67.2201	182.6449	330.8322	148.1855	0.3756	-0.0206	9.8412
1025.1302	0.125788	0.142469	0.425322	0.466052	67.2230	183.1566	331.3586	148.1998	0.3758	-0.0271	9.4317
1025.2826	0.096468	0.163490	0.425453	0.466052	67.2205	176.4650	324.6759	148.2136	0.3752	0.0498	10.1306
1025.4350	0.096420	0.163304	0.425421	0.466033	67.2155	172.6246	320.7942	148.1750	0.3761	0.0516	9.8592
1025.5874	0.099227	0.161808	0.425448	0.466030	67.2106	173.3010	321.4222	148.1263	0.3765	0.0440	9.8375
1025.7398	0.098690	0.162184	0.425418	0.466023	67.2070	173.6320	321.7114	148.0841	0.3729	0.0424	9.6222
1025.8922	0.107972	0.156272	0.425461	0.466021	67.2026	175.0978	323.1211	148.0269	0.3754	0.0224	10.0090
1026.0446	0.121657	0.146131	0.424991	0.466029	67.1978	181.4313	329.4029	147.9707	0.3811	-0.0131	9.8904
1026.1970	0.121827	0.145958	0.425151	0.466039	67.1930	182.2162	330.1151	147.8972	0.3808	-0.0134	9.8526
1026.3494	0.128123	0.140538	0.425409	0.466055	67.1874	183.2144	331.0392	147.8223	0.3719	-0.0321	9.7490
1026.5018	0.152325	0.114694	0.425203	0.466061	67.1797	194.1924	341.9552	147.7528	0.3670	-0.1041	9.9089
1026.6542	0.152241	0.114951	0.425370	0.466058	67.1760	195.5448	343.2225	147.6664	0.3670	-0.1028	9.8556
1026.8066	0.152072	0.115288	0.425369	0.466083	67.1670	195.5873	343.1335	147.5349	0.3670	-0.1021	9.8524
1026.9590	0.141609	0.127448	0.425265	0.466104	67.1643	192.1044	339.5582	147.4447	0.3684	-0.0695	9.8982
1027.1114	0.136366	0.132464	0.425503	0.466108	67.1602	192.4830	339.8524	147.3607	0.3769	-0.0645	9.9154
1027.2638	0.145155	0.123449	0.425519	0.466107	67.1562	190.6712	337.9326	147.2534	0.3747	-0.0857	9.9089
1027.4162	0.146344	0.122166	0.425522	0.466118	67.1552	193.0799	340.2439	147.1543	0.3739	-0.0901	9.8192
1027.5686	0.140215	0.129106	0.425510	0.466122	67.1552	192.1598	339.2530	147.0842	0.3766	-0.0743	9.9223
1027.7210	0.135481	0.133803	0.425507	0.466110	67.1668	188.7371	335.8158	147.0720	0.3766	-0.0603	9.8581
1027.8734	0.135326	0.133719	0.425504	0.466162	67.1796	188.5553	335.5565	146.9946	0.3766	-0.0601	9.8532
1028.0258	0.134387	0.135072	0.425503	0.466245	67.2030	188.3065	335.3103	146.9975	0.3769	-0.0555	9.8519
1028.1782	0.118844	0.148131	0.425811	0.466289	67.2241	185.4108	332.3970	146.9822	0.3921	-0.0081	9.6395
1028.3306	0.112337	0.153248	0.425377	0.466301	67.2408	178.4448	325.4389	146.9956	0.3865	-0.0002	10.0795
1028.4830	0.110783	0.154302	0.425472	0.466313	67.2588	178.7682	325.7910	147.0234	0.3861	0.0066	9.8538
1028.6354	0.110938	0.154453	0.425469	0.466326	67.2772	178.7640	325.8159	147.0526	0.3861	0.0077	9.8532
1028.7878	0.100753	0.160790	0.425364	0.466337	67.2958	177.5458	324.6468	147.1029	0.3811	0.0270	10.0075
1028.9402	0.110808	0.154338	0.425281	0.466345	67.3151	174.5269	321.6895	147.1669	0.4256	0.0325	9.9785
