HOLE:	U1351B
EXPEDITION:	317
TOP:	70.8680
BOTTOM:	485.7008
DEPTH_WMSF	FX	FY	FZ	FNOR	FINC	RB	P1AZ	HAZI	AX	AY	AZ	DEVI
m	oer	oer	oer	oer	deg	deg	deg	deg	m/s2	m/s2	m/s2	deg
98.9096	0.191092	-0.062564	-0.482729	0.522841	-67.1461	269.4142	44.2493	134.8349	0.0039	-0.1358	9.7973	0.7855
99.0620	0.190418	-0.062558	-0.482943	0.522940	-67.1507	268.6803	43.9195	135.2392	0.0021	-0.1391	9.8232	0.7846
99.2144	0.192005	-0.059039	-0.482912	0.523042	-67.1535	267.5936	43.2172	135.6230	-0.0017	-0.1403	9.8344	0.7853
99.3668	0.193702	-0.054274	-0.482913	0.523145	-67.1563	265.6523	41.6117	135.9587	-0.0068	-0.1403	9.7710	0.7860
99.5192	0.196980	-0.039882	-0.483089	0.523247	-67.1600	262.7226	38.9095	136.1866	-0.0003	-0.1139	9.8918	0.7847
99.6716	0.198371	-0.030643	-0.483467	0.523346	-67.1622	259.4030	35.6471	136.2434	0.0293	-0.1381	9.9029	0.7828
99.8240	0.199138	-0.019539	-0.483489	0.523441	-67.1619	256.4186	32.5866	136.1665	0.0349	-0.1307	9.8621	0.7810
99.9764	0.200763	-0.011618	-0.483509	0.523529	-67.1604	253.8076	29.8473	136.0379	0.0467	-0.1271	9.7439	0.7798
100.1288	0.199973	-0.001642	-0.484021	0.523613	-67.1595	251.2643	27.2453	135.9787	0.0463	-0.1230	9.7605	0.7805
100.2812	0.200621	0.007374	-0.483741	0.523700	-67.1590	248.5208	24.5603	136.0371	0.0562	-0.1259	9.7860	0.7808
100.4336	0.200151	0.017926	-0.483763	0.523791	-67.1579	245.6036	21.7770	136.1711	0.0695	-0.1252	9.7260	0.7803
100.5860	0.198675	0.026832	-0.484207	0.523882	-67.1552	242.4538	18.9541	136.4977	0.0667	-0.1318	9.7309	0.7820
100.7384	0.196977	0.037369	-0.484156	0.523964	-67.1532	239.2546	16.2551	136.9977	0.0648	-0.1041	9.8391	0.7853
100.8908	0.195624	0.046028	-0.484154	0.524037	-67.1526	236.3565	13.7241	137.3650	0.0724	-0.1321	9.8281	0.7877
101.0432	0.194914	0.052352	-0.483632	0.524108	-67.1555	234.0486	11.4908	137.4401	0.0622	-0.1021	9.7701	0.7867
101.1956	0.193986	0.057119	-0.483672	0.524182	-67.1584	232.3377	9.8364	137.4967	0.0625	-0.1088	9.7901	0.7871
101.3480	0.192457	0.061210	-0.483804	0.524253	-67.1586	231.1197	8.7311	137.6093	0.0796	-0.1164	9.9630	0.7916
101.5004	0.189802	0.064457	-0.484656	0.524321	-67.1583	230.1443	7.8481	137.7015	0.0819	-0.1014	9.8746	0.7964
101.6528	0.192123	0.062532	-0.484122	0.524383	-67.1599	229.8483	7.6105	137.7597	0.0854	-0.1010	9.8580	0.7991
101.8052	0.191020	0.060575	-0.484850	0.524440	-67.1611	230.1958	8.0255	137.8268	0.0912	-0.1223	9.8824	0.7978
101.9576	0.191434	0.060515	-0.484669	0.524491	-67.1616	230.4191	8.3605	137.9380	0.0930	-0.1082	9.9524	0.7959
102.1100	0.192004	0.059813	-0.484523	0.524540	-67.1620	230.3690	8.3903	138.0182	0.0950	-0.1130	9.8840	0.7959
102.2624	0.190271	0.062417	-0.484801	0.524588	-67.1610	230.0437	8.0982	138.0522	0.0789	-0.0901	9.8116	0.7961
102.4148	0.190953	0.061201	-0.484868	0.524636	-67.1617	229.6615	7.7906	138.1269	0.1020	-0.1148	9.9074	0.7960
102.5672	0.189982	0.064474	-0.484847	0.524684	-67.1652	229.4036	7.6925	138.2861	0.0943	-0.1056	9.9270	0.7956
102.7196	0.191860	0.059004	-0.484909	0.524729	-67.1686	229.5777	8.0089	138.4284	0.1002	-0.0972	9.8104	0.7949
102.8720	0.190436	0.060794	-0.485181	0.524772	-67.1700	229.7809	8.2926	138.5092	0.0767	-0.0932	9.8655	0.7942
103.0244	0.192393	0.062086	-0.484358	0.524816	-67.1726	229.7369	8.2504	138.5112	0.0938	-0.0942	9.9808	0.7916
103.1768	0.190010	0.060634	-0.485313	0.524860	-67.1741	229.5532	7.9687	138.4131	0.0897	-0.0958	9.8590	0.7870
103.3292	0.190275	0.066789	-0.484722	0.524908	-67.1743	228.7824	7.0577	138.2728	0.0983	-0.0941	9.8800	0.7832
103.4816	0.188423	0.070951	-0.484774	0.524961	-67.1764	227.5600	5.7432	138.1810	0.0912	-0.0944	9.9594	0.7794
103.6340	0.187159	0.075269	-0.484780	0.525009	-67.1769	226.4574	4.5629	138.1033	0.0806	-0.0988	9.9464	0.7764
103.7864	0.186068	0.076285	-0.484801	0.525057	-67.1760	225.6767	3.6440	137.9647	0.0911	-0.0979	9.8454	0.7724
103.9388	0.184606	0.079966	-0.484905	0.525103	-67.1768	225.0748	2.8445	137.7672	0.0918	-0.0909	9.8749	0.7671
104.0912	0.184769	0.080425	-0.485078	0.525149	-67.1776	224.8701	2.3696	137.4972	0.0891	-0.0924	9.9974	0.7618
104.2436	0.184217	0.080735	-0.485306	0.525200	-67.1766	225.0125	2.2254	137.2102	0.0894	-0.0940	9.8815	0.7583
104.3960	0.184916	0.080969	-0.484888	0.525246	-67.1788	225.1325	2.0830	136.9480	0.0989	-0.0957	9.7715	0.7582
104.5484	0.183516	0.082268	-0.485362	0.525287	-67.1781	224.9034	1.6732	136.7671	0.1115	-0.0956	9.8532	0.7582
104.7008	0.181358	0.086782	-0.485375	0.525326	-67.1770	224.0321	0.7070	136.6722	0.1067	-0.0849	9.9744	0.7575
104.8532	0.178950	0.091550	-0.485343	0.525360	-67.1794	222.6443	359.3582	136.7117	0.1005	-0.0853	9.9266	0.7578
105.0056	0.178821	0.092897	-0.485375	0.525393	-67.1809	221.8006	358.5795	136.7765	0.0991	-0.0863	9.9138	0.7596
105.1580	0.178702	0.092768	-0.485437	0.525427	-67.1813	221.6299	358.4352	136.8026	0.0992	-0.0867	9.8856	0.7605
105.3104	0.178843	0.092498	-0.485444	0.525460	-67.1810	221.5978	358.3851	136.7847	0.0965	-0.0893	9.8367	0.7604
105.4628	0.178564	0.094172	-0.485353	0.525488	-67.1808	221.4522	358.1984	136.7432	0.0970	-0.0876	9.8067	0.7599
105.6152	0.178473	0.093153	-0.485389	0.525512	-67.1797	221.3479	358.1473	136.7967	0.0999	-0.0792	9.8699	0.7587
105.7676	0.178679	0.092918	-0.485394	0.525539	-67.1807	221.3348	358.2582	136.9208	0.0981	-0.0901	9.9179	0.7559
105.9200	0.178142	0.093930	-0.485423	0.525568	-67.1827	221.2548	358.2440	136.9862	0.0949	-0.0863	9.8965	0.7521
106.0724	0.178971	0.092093	-0.485466	0.525597	-67.1819	221.2485	358.3252	137.0739	0.0984	-0.0882	9.8842	0.7486
106.2248	0.178841	0.092636	-0.485360	0.525623	-67.1817	221.2319	358.4266	137.1921	0.0981	-0.0893	9.9334	0.7442
106.3772	0.178825	0.092853	-0.485411	0.525646	-67.1831	220.9427	358.3090	137.3637	0.0969	-0.0879	9.8779	0.7384
106.5296	0.178135	0.094030	-0.485485	0.525668	-67.1832	220.5323	358.0936	137.5583	0.0941	-0.0858	9.8040	0.7313
106.6820	0.178720	0.094100	-0.485324	0.525694	-67.1842	220.1009	357.8883	137.7849	0.0950	-0.0819	9.9016	0.7227
106.8344	0.177171	0.095769	-0.485531	0.525716	-67.1856	219.3697	357.5574	138.1854	0.0961	-0.0794	9.9413	0.7137
106.9868	0.176681	0.096943	-0.485433	0.525740	-67.1873	218.3954	356.9692	138.5711	0.0977	-0.0783	9.8665	0.7052
107.1392	0.175243	0.099204	-0.486039	0.525775	-67.1888	217.5947	356.5122	138.9152	0.1005	-0.0728	9.8808	0.6956
107.2916	0.175537	0.099237	-0.485442	0.525805	-67.1894	216.8171	356.1788	139.3592	0.0978	-0.0727	9.8722	0.6860
107.4440	0.174732	0.099328	-0.485919	0.525831	-67.1910	216.3311	356.0515	139.7181	0.0959	-0.0652	9.9126	0.6764
107.5964	0.175445	0.099440	-0.485581	0.525862	-67.1910	215.8720	356.0148	140.1405	0.0924	-0.0616	9.9357	0.6659
107.7488	0.175319	0.099394	-0.485768	0.525896	-67.1903	215.3129	355.9958	140.6806	0.0852	-0.0627	9.8705	0.6541
107.9012	0.175736	0.098522	-0.485944	0.525928	-67.1913	215.0706	356.2081	141.1353	0.0824	-0.0507	9.7761	0.6445
108.0536	0.177124	0.095875	-0.485843	0.525962	-67.1941	215.2985	356.7136	141.4128	0.1026	-0.0439	9.8610	0.6346
108.2060	0.173671	0.101360	-0.486103	0.525997	-67.1960	214.3967	356.1807	141.7824	0.0886	-0.0568	9.9343	0.6190
108.3584	0.175086	0.099915	-0.485990	0.526026	-67.1971	213.1363	355.3579	142.2209	0.0911	-0.0510	10.0090	0.6040
108.5108	0.174235	0.100094	-0.486020	0.526050	-67.1971	212.7415	355.4778	142.7352	0.0915	-0.0685	9.9647	0.5897
108.6632	0.174100	0.101140	-0.485954	0.526073	-67.1976	212.1350	355.3038	143.1680	0.0950	-0.0478	9.9146	0.5765
108.8156	0.175197	0.100482	-0.485746	0.526095	-67.2006	211.8428	355.3832	143.5396	0.0862	-0.0395	9.8885	0.5649
108.9680	0.175081	0.099577	-0.486027	0.526118	-67.2009	211.6700	355.5941	143.9226	0.0821	-0.0518	9.5682	0.5561
109.1204	0.178010	0.093902	-0.485994	0.526144	-67.2005	211.7901	356.0689	144.2768	0.0974	-0.0918	9.9477	0.5498
109.2728	0.172809	0.104655	-0.485987	0.526167	-67.2014	210.5439	355.2861	144.7410	0.0530	-0.0418	9.9400	0.5455
109.4252	0.171213	0.107399	-0.485953	0.526193	-67.2026	208.3675	353.5215	145.1544	0.0712	-0.0388	9.9590	0.5412
109.5776	0.170796	0.106937	-0.485975	0.526222	-67.2024	207.6745	353.1773	145.5022	0.0718	-0.0369	9.8603	0.5360
109.7300	0.171749	0.106209	-0.486028	0.526246	-67.2041	207.5378	353.3207	145.7816	0.0745	-0.0378	9.7888	0.5305
109.8824	0.170333	0.107998	-0.485979	0.526270	-67.2058	207.1432	353.2662	146.1226	0.0733	-0.0358	9.9079	0.5234
110.0348	0.171476	0.105048	-0.486397	0.526297	-67.2047	206.7867	353.3615	146.5747	0.0800	-0.0361	9.9879	0.5159
110.1872	0.172323	0.105211	-0.485948	0.526318	-67.2051	206.8080	353.6981	146.8898	0.0793	-0.0430	9.8740	0.5099
110.3396	0.172400	0.105104	-0.486095	0.526340	-67.2084	206.7989	353.7693	146.9693	0.0824	-0.0412	9.8203	0.5059
110.4920	0.173541	0.101151	-0.486524	0.526364	-67.2099	207.2065	354.4132	147.2058	0.0849	-0.0321	9.8889	0.5001
110.6444	0.174587	0.100764	-0.486255	0.526381	-67.2084	207.3652	355.0917	147.7259	0.0809	-0.0334	9.9731	0.4932
110.7968	0.174467	0.100646	-0.486543	0.526387	-67.2081	207.0780	355.0128	147.9335	0.0783	-0.0413	10.0780	0.4908
110.9492	0.172573	0.103896	-0.486349	0.526402	-67.2094	206.3452	354.3790	148.0321	0.0752	-0.0356	9.6698	0.4880
111.1016	0.170458	0.107211	-0.486294	0.526425	-67.2112	205.1424	353.2592	148.1149	0.0672	-0.0295	9.8233	0.4848
111.2540	0.169709	0.108975	-0.486421	0.526452	-67.2110	204.2980	352.5962	148.2966	0.0778	-0.0359	9.9411	0.4818
111.4064	0.170109	0.108181	-0.486368	0.526480	-67.2088	203.8495	352.5156	148.6652	0.0696	-0.0353	10.0065	0.4775
111.5588	0.169221	0.108924	-0.486557	0.526507	-67.2098	203.4708	352.4024	148.9319	0.0718	-0.0360	9.7329	0.4712
111.7112	0.169931	0.108621	-0.486269	0.526531	-67.2125	203.1838	352.5316	149.3485	0.0758	-0.0346	9.7375	0.4645
111.8636	0.171237	0.106960	-0.486066	0.526546	-67.2120	203.1204	352.9222	149.8021	0.0651	-0.0330	9.8232	0.4569
112.0160	0.170211	0.108758	-0.485955	0.526563	-67.2108	202.5491	352.7038	150.1541	0.0621	-0.0346	9.9118	0.4494
112.1684	0.169661	0.109001	-0.486384	0.526579	-67.2108	201.8124	352.3199	150.5062	0.0681	-0.0293	9.9586	0.4428
112.3208	0.169464	0.110638	-0.486159	0.526591	-67.2101	201.0373	352.0034	150.9647	0.0753	-0.0229	9.9376	0.4369
112.4732	0.168241	0.112181	-0.486428	0.526605	-67.2096	199.9967	351.5633	151.5663	0.0776	-0.0197	10.1159	0.4297
112.6256	0.165400	0.115346	-0.486460	0.526621	-67.2103	198.1862	350.5965	152.4103	0.0626	-0.0230	10.0353	0.4212
112.7780	0.163919	0.117720	-0.486672	0.526638	-67.2106	195.9948	349.5240	153.5290	0.0663	-0.0246	9.8121	0.4124
112.9304	0.162180	0.119728	-0.486564	0.526648	-67.2085	193.9878	348.7665	154.7792	0.0676	-0.0087	9.9863	0.4041
113.0828	0.160697	0.122054	-0.486471	0.526657	-67.2070	191.8110	347.9406	156.1291	0.0676	-0.0123	10.1692	0.3967
113.2352	0.160497	0.122442	-0.486526	0.526668	-67.2080	190.0464	347.4793	157.4322	0.0755	-0.0155	9.7887	0.3918
113.3876	0.159516	0.123301	-0.486575	0.526686	-67.2084	188.3964	347.1205	158.7247	0.0695	-0.0181	9.7087	0.3880
113.5400	0.156359	0.127297	-0.486636	0.526702	-67.2065	186.2923	346.2546	159.9623	0.0663	-0.0026	9.9480	0.3844
113.6924	0.152490	0.132028	-0.486539	0.526709	-67.2052	183.4501	344.6867	161.2354	0.0623	-0.0116	10.1406	0.3812
113.8448	0.150538	0.134333	-0.486652	0.526714	-67.2048	180.9372	343.3531	162.4149	0.0655	0.0109	9.9633	0.3773
113.9972	0.150607	0.134317	-0.486490	0.526715	-67.2057	179.6755	342.9853	163.3085	0.0624	0.0054	10.0276	0.3743
114.1496	0.150530	0.133924	-0.486599	0.526711	-67.2051	178.4627	342.9779	164.5143	0.0627	0.0023	9.8931	0.3723
114.3020	0.150468	0.133841	-0.486681	0.526712	-67.2029	177.4464	343.0433	165.5973	0.0601	0.0108	9.8693	0.3703
114.4544	0.149149	0.135200	-0.486640	0.526715	-67.2028	176.5016	342.8490	166.3474	0.0588	0.0089	9.9668	0.3696
114.6068	0.149171	0.136066	-0.486570	0.526713	-67.2011	175.0145	342.3207	167.3063	0.0552	0.0077	9.8854	0.3702
114.7592	0.147418	0.137679	-0.486645	0.526714	-67.1998	173.3654	341.6902	168.3261	0.0753	0.0080	9.7464	0.3716
114.9116	0.143713	0.141444	-0.486638	0.526719	-67.2018	171.6156	340.7096	169.0944	0.0622	0.0125	9.7563	0.3731
115.0640	0.143609	0.142185	-0.486653	0.526726	-67.1998	170.2098	339.9636	169.7535	0.0494	-0.0010	9.7839	0.3750
115.2164	0.142421	0.141763	-0.486603	0.526729	-67.1976	169.7090	339.8542	170.1453	0.0590	0.0139	9.8446	0.3779
115.3688	0.143741	0.141365	-0.486629	0.526726	-67.1992	169.8367	340.0021	170.1660	0.0573	0.0125	9.7796	0.3828
115.5212	0.143172	0.142224	-0.486633	0.526730	-67.1985	169.6243	339.8959	170.2717	0.0682	0.0076	9.7752	0.3868
115.6736	0.139631	0.144487	-0.486850	0.526740	-67.1976	168.7070	339.1335	170.4266	0.0657	0.0246	9.8190	0.3893
115.8260	0.138079	0.147239	-0.486579	0.526750	-67.1971	167.8738	338.2391	170.3657	0.0746	0.0217	9.9146	0.3929
115.9784	0.138415	0.145079	-0.487101	0.526757	-67.1956	167.7537	338.0699	170.3172	0.0777	0.0168	9.9234	0.3970
116.1308	0.137960	0.145986	-0.486952	0.526766	-67.1972	167.5379	338.1477	170.6103	0.0817	0.0161	9.9384	0.4003
116.2832	0.139837	0.145818	-0.486637	0.526776	-67.1982	167.4360	338.1993	170.7628	0.0685	0.0159	9.9723	0.4043
116.4356	0.137641	0.146453	-0.486653	0.526782	-67.1999	167.4127	338.1289	170.7163	0.0745	0.0172	9.9014	0.4065
116.5880	0.137059	0.146347	-0.487139	0.526790	-67.1991	166.8573	337.8336	170.9766	0.0718	0.0165	9.8457	0.4098
116.7404	0.138963	0.146567	-0.486620	0.526800	-67.1989	167.1008	338.0282	170.9275	0.0621	0.0183	9.8330	0.4139
116.8928	0.139131	0.144684	-0.487123	0.526809	-67.2000	167.6298	338.3812	170.7524	0.0647	0.0154	9.9286	0.4161
117.0452	0.139428	0.145604	-0.486651	0.526822	-67.2006	167.3196	338.4802	171.1613	0.0729	0.0110	9.8702	0.4179
117.1976	0.141031	0.143709	-0.486749	0.526832	-67.2028	167.3688	338.6192	171.2503	0.0600	-0.0036	9.7943	0.4182
117.3500	0.140324	0.143671	-0.487184	0.526841	-67.2024	168.1131	339.0567	170.9433	0.0722	0.0298	9.9357	0.4178
117.5024	0.141711	0.142544	-0.487181	0.526849	-67.2017	168.3683	339.3444	170.9757	0.0669	0.0079	10.0267	0.4163
117.6548	0.141752	0.143770	-0.486613	0.526854	-67.2038	168.4145	339.2282	170.8134	0.0681	0.0107	9.9187	0.4145
117.8072	0.140385	0.143092	-0.487236	0.526864	-67.2047	168.2332	338.9471	170.7141	0.0787	0.0178	9.8176	0.4133
117.9596	0.143336	0.141949	-0.486753	0.526880	-67.2064	168.9191	339.5552	170.6372	0.0644	-0.0020	9.8470	0.4132
118.1120	0.143311	0.141139	-0.487149	0.526892	-67.2065	169.4317	340.0908	170.6598	0.0767	0.0205	9.8401	0.4131
118.2644	0.142535	0.140896	-0.487199	0.526896	-67.2070	169.1671	339.8878	170.7209	0.0807	0.0173	9.8695	0.4112
118.4168	0.143440	0.141662	-0.486786	0.526903	-67.2080	168.6634	339.6461	170.9835	0.0738	0.0082	9.9090	0.4094
118.5692	0.140701	0.144121	-0.486899	0.526911	-67.2092	167.7704	339.2653	171.4957	0.0645	0.0183	9.9584	0.4079
118.7216	0.139234	0.144226	-0.487163	0.526915	-67.2084	167.0038	338.7947	171.7915	0.0645	0.0141	9.9262	0.4053
118.8740	0.140951	0.145232	-0.486575	0.526919	-67.2081	166.7707	338.7844	172.0141	0.0577	0.0142	9.8488	0.4012
119.0264	0.140778	0.143451	-0.487064	0.526931	-67.2081	166.3318	338.8527	172.5212	0.0746	0.0136	9.8560	0.3995
119.1788	0.138764	0.144757	-0.487240	0.526943	-67.2070	165.8906	338.7202	172.8301	0.1020	0.0053	9.8545	0.3985
119.3312	0.141937	0.143483	-0.486633	0.526953	-67.2074	165.6604	338.8655	173.2057	0.0155	0.0325	9.8415	0.3981
119.4836	0.134922	0.149288	-0.487037	0.526956	-67.2094	164.1505	337.9356	173.7855	0.0730	0.0136	9.8633	0.3994
119.6360	0.130456	0.152801	-0.487152	0.526958	-67.2083	161.5950	335.7580	174.1633	0.0725	0.0142	9.8776	0.3981
119.7884	0.135999	0.148538	-0.487038	0.526964	-67.2093	161.2243	335.7830	174.5594	0.0649	0.0213	9.9015	0.3984
119.9408	0.132725	0.151728	-0.486842	0.526970	-67.2117	161.0446	336.2686	175.2249	0.0759	0.0144	10.0183	0.3998
120.0932	0.137563	0.147072	-0.487175	0.526976	-67.2095	160.9038	336.3912	175.4880	0.0604	0.0127	9.8693	0.4081
120.2456	0.134563	0.150022	-0.487066	0.526978	-67.2138	160.6665	336.2534	175.5877	0.0665	0.0104	9.8065	0.4304
120.3980	0.125424	0.157257	-0.487166	0.526976	-67.2207	158.5879	334.2435	175.6564	0.0668	0.0295	9.8295	0.4617
120.5504	0.124428	0.156205	-0.487641	0.526976	-67.2201	157.0416	333.2414	176.2001	0.0665	0.0306	10.0130	0.4923
120.7028	0.124165	0.158877	-0.486884	0.526977	-67.2247	156.8397	333.1884	176.3492	0.0531	0.0347	9.8560	0.5238
120.8552	0.124034	0.157736	-0.487257	0.526980	-67.2318	157.1211	333.0493	175.9292	0.0701	0.0332	9.8659	0.5565
121.0076	0.126103	0.155912	-0.487232	0.526981	-67.2350	157.5143	333.4692	175.9560	0.0756	0.0332	9.8955	0.5884
121.1600	0.130095	0.153524	-0.487182	0.526983	-67.2382	158.4959	334.4905	175.9959	0.0742	0.0304	9.8995	0.6211
121.3124	0.129087	0.153624	-0.487320	0.526985	-67.2409	158.8185	334.3694	175.5519	0.0748	0.0254	9.8984	0.6574
121.4648	0.112249	0.161113	-0.488941	0.526986	-67.2443	156.4453	331.7575	175.3135	0.1398	0.0589	9.9256	0.6909
121.6172	0.110000	0.163059	-0.488892	0.526975	-67.2481	154.3038	329.4507	175.1483	0.1451	0.0604	9.8760	0.7214
121.7696	0.110057	0.162819	-0.488950	0.526965	-67.2527	154.3205	329.0545	174.7360	0.1425	0.0803	9.8804	0.7507
121.9220	0.108264	0.164259	-0.488965	0.526962	-67.2548	154.3399	328.8426	174.5048	0.1519	0.1160	9.8564	0.7773
122.0744	0.110183	0.162827	-0.488899	0.526960	-67.2551	154.6616	328.9321	174.2726	0.1547	0.0302	9.8927	0.8046
122.2268	0.109935	0.163085	-0.489010	0.526957	-67.2577	155.1675	329.2425	174.0773	0.1654	0.0326	9.8426	0.8332
122.3792	0.109959	0.162898	-0.488961	0.526954	-67.2591	155.1205	329.1265	174.0083	0.1453	0.1069	9.8291	0.8601
122.5316	0.109818	0.163420	-0.488864	0.526951	-67.2600	155.3663	329.0659	173.7023	0.1314	0.0769	9.8722	0.8898
122.6840	0.106760	0.165448	-0.488915	0.526948	-67.2644	155.0436	328.3863	173.3459	0.1888	0.0820	9.8474	0.9130
122.8364	0.098251	0.171086	-0.488422	0.526944	-67.2653	152.8340	326.3319	173.5011	0.1040	0.0958	9.8671	0.9167
122.9888	0.096114	0.172520	-0.488651	0.526937	-67.2619	150.9382	324.6466	173.7116	0.1484	0.0660	9.9077	0.9122
123.1412	0.095635	0.172763	-0.488514	0.526930	-67.2630	150.6909	324.2965	173.6087	0.1438	0.0630	9.9427	0.9066
123.2936	0.096086	0.172263	-0.488526	0.526917	-67.2612	150.6376	324.3308	173.6962	0.1604	0.0590	9.8969	0.9019
123.4460	0.097412	0.171509	-0.488419	0.526905	-67.2570	150.4885	324.5772	174.0916	0.1374	0.0842	9.7736	0.8969
123.5984	0.096639	0.172043	-0.488511	0.526896	-67.2566	150.5870	324.6520	174.0681	0.1786	0.1125	9.7566	0.8920
123.7508	0.095534	0.172342	-0.488651	0.526889	-67.2553	150.6165	324.3820	173.7686	0.1415	0.0912	9.8524	0.8916
123.9032	0.092487	0.173929	-0.488708	0.526888	-67.2524	149.3862	323.5334	174.1507	0.0641	0.1104	9.9876	0.8890
124.0556	0.084630	0.178243	-0.488378	0.526895	-67.2505	147.1570	321.7297	174.5762	0.1292	0.0914	10.0749	0.8871
124.2080	0.083705	0.178660	-0.488610	0.526912	-67.2516	145.8780	320.4359	174.5613	0.1293	0.0954	10.0318	0.8858
124.3604	0.084647	0.178154	-0.488437	0.526927	-67.2514	145.5914	320.4676	174.8794	0.1209	0.0822	9.8445	0.8836
124.5128	0.085566	0.177581	-0.488460	0.526941	-67.2517	145.6175	320.6590	175.0448	0.1331	0.0796	9.7215	0.8838
124.6652	0.083950	0.178633	-0.488485	0.526962	-67.2527	145.3011	320.5068	175.2090	0.1240	0.1036	9.7285	0.8840
124.8176	0.083678	0.178537	-0.488516	0.526978	-67.2549	145.0300	320.2274	175.2006	0.1029	0.0830	9.8596	0.8817
124.9700	0.082614	0.178957	-0.488634	0.526992	-67.2574	144.8255	320.0497	175.2274	0.0947	0.0811	9.9326	0.8776
125.1224	0.083482	0.178264	-0.488916	0.527006	-67.2580	144.7144	320.3135	175.6023	0.0598	0.3292	9.9808	0.8739
125.2748	0.092119	0.174209	-0.488973	0.527021	-67.2572	145.6908	321.7430	176.0550	0.1628	0.0692	9.9089	0.8715
125.4272	0.092235	0.174561	-0.488735	0.527037	-67.2570	147.0951	322.9637	175.8714	0.1256	0.0688	9.9611	0.8751
125.5796	0.092035	0.174464	-0.488855	0.527056	-67.2566	147.3403	322.9856	175.6483	0.1328	0.0803	9.9376	0.8797
125.7320	0.092072	0.174408	-0.488970	0.527073	-67.2566	147.5635	322.9904	175.4303	0.1305	0.0712	9.8669	0.8836
125.8844	0.092515	0.173997	-0.489031	0.527100	-67.2594	148.0321	323.1403	175.1114	0.1087	0.0386	9.8245	0.8848
126.0368	0.093371	0.174017	-0.488651	0.527130	-67.2611	148.5436	323.3151	174.7746	0.1291	0.0404	9.8561	0.8867
126.1892	0.090689	0.175479	-0.488892	0.527156	-67.2603	148.2726	322.9023	174.6326	0.1423	0.1045	9.9304	0.8892
126.3416	0.088089	0.176388	-0.488936	0.527175	-67.2607	147.2753	322.0436	174.7713	0.1334	0.1131	9.9268	0.8856
126.4940	0.086880	0.176839	-0.488941	0.527184	-67.2638	147.1203	321.5167	174.3997	0.1310	0.0882	9.8795	0.8816
126.6464	0.087717	0.176440	-0.488922	0.527183	-67.2662	147.6401	321.5414	173.9043	0.1347	0.0688	9.8815	0.8786
126.7988	0.089646	0.175496	-0.488849	0.527181	-67.2649	148.1893	321.9909	173.8047	0.1462	0.0786	9.8836	0.8783
126.9512	0.090299	0.175193	-0.489081	0.527188	-67.2642	148.7527	322.3520	173.6026	0.1562	0.0838	9.9020	0.8803
127.1036	0.090131	0.175648	-0.488934	0.527189	-67.2655	148.9406	322.4509	173.5137	0.1234	0.0691	9.8995	0.8778
127.2560	0.092386	0.174464	-0.488963	0.527188	-67.2655	149.2538	322.7292	173.4783	0.1366	0.0868	9.8759	0.8737
127.4084	0.093158	0.173931	-0.488823	0.527193	-67.2625	149.8897	323.2757	173.3887	0.1306	0.0762	9.8862	0.8755
127.5608	0.093137	0.174204	-0.488819	0.527204	-67.2626	150.2411	323.4399	173.2019	0.1210	0.0560	9.8860	0.8763
127.7132	0.093310	0.173898	-0.488969	0.527210	-67.2659	150.3298	323.4651	173.1382	0.1512	0.0313	9.9194	0.8701
127.8656	0.093181	0.174137	-0.488519	0.527212	-67.2641	150.3027	323.4841	173.1842	0.1125	0.0754	9.9396	0.8666
128.0180	0.093958	0.173717	-0.488879	0.527212	-67.2611	150.4386	323.5407	173.1049	0.1262	0.0766	9.8997	0.8650
128.1704	0.092587	0.174173	-0.488927	0.527216	-67.2627	150.4947	323.4347	172.9430	0.1528	0.0665	9.8609	0.8593
128.3228	0.093902	0.174053	-0.488763	0.527220	-67.2624	150.4517	323.4782	173.0292	0.1237	0.0971	9.8677	0.8536
128.4752	0.096253	0.172748	-0.488636	0.527217	-67.2615	150.8746	324.0099	173.1376	0.1458	0.0683	9.9338	0.8491
128.6276	0.096631	0.172119	-0.488892	0.527213	-67.2629	151.2565	324.3697	173.1155	0.1361	0.0530	9.9384	0.8456
128.7800	0.096234	0.172700	-0.488825	0.527213	-67.2632	151.2159	324.4070	173.1936	0.1344	0.0612	9.8891	0.8435
128.9324	0.095616	0.173205	-0.488762	0.527212	-67.2634	150.9005	324.2023	173.3044	0.1139	0.0855	9.8532	0.8417
129.0848	0.096074	0.173037	-0.488692	0.527214	-67.2652	150.6530	324.1235	173.4732	0.1331	0.0934	9.8678	0.8368
129.2372	0.096331	0.172702	-0.488810	0.527217	-67.2647	150.3494	324.0901	173.7434	0.1344	0.0659	9.9265	0.8319
129.3896	0.092542	0.174582	-0.488623	0.527211	-67.2635	149.6475	323.5912	173.9469	0.1232	0.0546	9.9869	0.8267
129.5420	0.092034	0.175097	-0.488654	0.527201	-67.2637	148.7420	322.9182	174.1790	0.1271	0.0769	9.8988	0.8181
129.6944	0.092018	0.174978	-0.488758	0.527198	-67.2607	148.5375	322.8289	174.2940	0.1331	0.0607	9.8024	0.8141
129.8468	0.091859	0.174853	-0.488965	0.527192	-67.2598	148.6514	322.8463	174.1975	0.1150	0.1213	9.7364	0.8112
129.9992	0.093192	0.174258	-0.488772	0.527182	-67.2609	148.6828	322.9587	174.2784	0.1393	0.1134	9.8129	0.8046
