HOLE:	U1351B
EXPEDITION:	323
TOP:		80.1408
BOTTOM:		471.1992
DEPTH_WMSF	DTCO	DT1	DT2	VCO	VS1	VS2
193.0692	151.78503	358.64828	-999.25000	2.0081	0.8499	-999.2500
193.2216	152.25436	388.63873	-999.25000	2.0019	0.7843	-999.2500
193.3740	155.75385	414.10065	-999.25000	1.9569	0.7361	-999.2500
193.5264	159.35123	457.28354	-999.25000	1.9128	0.6665	-999.2500
193.6788	158.23668	540.02863	-999.25000	1.9262	0.5644	-999.2500
193.8312	153.96780	575.89758	-999.25000	1.9796	0.5293	-999.2500
193.9836	151.83774	528.17053	-999.25000	2.0074	0.5771	-999.2500
194.1360	151.93558	483.17163	-999.25000	2.0061	0.6308	-999.2500
194.2884	152.98308	443.17291	-999.25000	1.9924	0.6878	-999.2500
194.4408	154.05806	383.16211	-999.25000	1.9785	0.7955	-999.2500
194.5932	154.65308	321.80865	-999.25000	1.9709	0.9471	-999.2500
194.7456	158.44868	274.98721	-999.25000	1.9237	1.1084	-999.2500
194.8980	163.24782	309.11993	-999.25000	1.8671	0.9860	-999.2500
195.0504	165.30995	418.20477	-999.25000	1.8438	0.7288	-999.2500
195.2028	166.35883	493.19461	-999.25000	1.8322	0.6180	-999.2500
195.3552	167.39177	554.10718	-999.25000	1.8209	0.5501	-999.2500
195.5076	166.16953	595.00323	-999.25000	1.8343	0.5123	-999.2500
195.6600	165.52585	555.88721	-999.25000	1.8414	0.5483	-999.2500
195.8124	167.28787	473.16428	-999.25000	1.8220	0.6442	-999.2500
195.9648	168.07396	404.98508	-999.25000	1.8135	0.7526	-999.2500
196.1172	167.42403	362.72208	-999.25000	1.8205	0.8403	-999.2500
196.2696	167.08260	482.78961	-999.25000	1.8242	0.6313	-999.2500
196.4220	168.74065	663.66016	-999.25000	1.8063	0.4593	-999.2500
196.5744	171.16101	731.82684	-999.25000	1.7808	0.4165	-999.2500
196.7268	173.39388	749.09045	-999.25000	1.7578	0.4069	-999.2500
196.8792	173.98045	764.09851	-999.25000	1.7519	0.3989	-999.2500
197.0316	173.68939	780.00000	-999.25000	1.7549	0.3908	-999.2500
197.1840	173.91505	735.88812	-999.25000	1.7526	0.4142	-999.2500
197.3364	174.40585	690.90863	-999.25000	1.7476	0.4412	-999.2500
197.4888	174.42860	722.28809	-999.25000	1.7474	0.4220	-999.2500
197.6412	172.59801	749.08832	-999.25000	1.7660	0.4069	-999.2500
197.7936	169.66576	739.08875	-999.25000	1.7965	0.4124	-999.2500
197.9460	166.74760	724.08594	-999.25000	1.8279	0.4209	-999.2500
198.0984	164.27641	704.08636	-999.25000	1.8554	0.4329	-999.2500
198.2508	162.99059	670.44312	-999.25000	1.8700	0.4546	-999.2500
198.4032	162.72646	616.34937	-999.25000	1.8731	0.4945	-999.2500
198.5556	161.56850	576.35889	-999.25000	1.8865	0.5288	-999.2500
198.7080	161.49944	551.35651	-999.25000	1.8873	0.5528	-999.2500
198.8604	163.46252	503.16605	-999.25000	1.8646	0.6058	-999.2500
199.0128	164.66573	430.89050	-999.25000	1.8510	0.7074	-999.2500
199.1652	166.88725	404.09674	-999.25000	1.8264	0.7543	-999.2500
199.3176	169.42070	399.99222	-999.25000	1.7991	0.7620	-999.2500
199.4700	169.13040	429.56729	-999.25000	1.8022	0.7096	-999.2500
199.6224	161.22777	445.44028	-999.25000	1.8905	0.6843	-999.2500
199.7748	153.39897	411.81647	-999.25000	1.9870	0.7401	-999.2500
199.9272	151.13417	403.17944	-999.25000	2.0168	0.7560	-999.2500
200.0796	149.08693	389.99609	-999.25000	2.0444	0.7815	-999.2500
200.2320	147.06081	374.99677	-999.25000	2.0726	0.8128	-999.2500
200.3844	143.53949	369.09134	-999.25000	2.1235	0.8258	-999.2500
200.5368	140.55096	359.99524	-999.25000	2.1686	0.8467	-999.2500
200.6892	136.37782	340.90475	-999.25000	2.2350	0.8941	-999.2500
200.8416	131.68295	327.72531	-999.25000	2.3147	0.9300	-999.2500
200.9940	126.55190	315.90543	-999.25000	2.4085	0.9648	-999.2500
201.1464	122.34230	305.90802	-999.25000	2.4914	0.9964	-999.2500
201.2988	122.00349	294.54114	-999.25000	2.4983	1.0348	-999.2500
201.4512	120.30257	292.73074	-999.25000	2.5336	1.0412	-999.2500
201.6036	118.67345	290.90475	-999.25000	2.5684	1.0478	-999.2500
201.7560	118.00973	289.09436	-999.25000	2.5828	1.0543	-999.2500
201.9084	117.02064	298.18268	-999.25000	2.6047	1.0222	-999.2500
202.0608	117.62109	294.08810	-999.25000	2.5914	1.0364	-999.2500
202.2132	118.04346	290.91037	-999.25000	2.5821	1.0477	-999.2500
202.3656	118.76192	292.72684	-999.25000	2.5665	1.0412	-999.2500
202.5180	120.79125	275.90152	-999.25000	2.5234	1.1047	-999.2500
202.6704	123.50210	263.18335	-999.25000	2.4680	1.1581	-999.2500
202.8228	123.89246	282.28030	-999.25000	2.4602	1.0798	-999.2500
202.9752	121.70329	289.08658	-999.25000	2.5045	1.0544	-999.2500
203.1276	122.56472	273.17859	-999.25000	2.4868	1.1158	-999.2500
203.2800	120.97340	275.00409	-999.25000	2.5196	1.1083	-999.2500
203.4324	117.61782	267.71970	-999.25000	2.5914	1.1385	-999.2500
203.5848	117.58495	249.99913	-999.25000	2.5922	1.2192	-999.2500
203.7372	118.01148	254.09372	-999.25000	2.5828	1.1996	-999.2500
203.8896	118.66942	279.09998	-999.25000	2.5685	1.0921	-999.2500
204.0420	119.01505	293.17944	-999.25000	2.5610	1.0396	-999.2500
204.1944	123.37459	289.09134	-999.25000	2.4705	1.0543	-999.2500
204.3468	133.40154	286.81665	-999.25000	2.2848	1.0627	-999.2500
204.4992	148.01741	274.99591	-999.25000	2.0592	1.1084	-999.2500
204.6516	158.54253	285.91840	-999.25000	1.9225	1.0660	-999.2500
204.8040	160.21259	312.73074	-999.25000	1.9025	0.9746	-999.2500
204.9564	161.58885	329.09521	-999.25000	1.8863	0.9262	-999.2500
205.1088	163.65714	403.21268	-999.25000	1.8624	0.7559	-999.2500
205.2612	161.55260	499.10559	-999.25000	1.8867	0.6107	-999.2500
205.4136	152.53886	569.10950	-999.25000	1.9982	0.5356	-999.2500
205.5660	143.53510	564.97949	-999.25000	2.1235	0.5395	-999.2500
205.7184	139.93149	485.89203	-999.25000	2.1782	0.6273	-999.2500
205.8708	137.24323	425.89764	-999.25000	2.2209	0.7157	-999.2500
206.0232	135.55849	405.00150	-999.25000	2.2485	0.7526	-999.2500
206.1756	136.41362	389.08185	-999.25000	2.2344	0.7834	-999.2500
206.3280	137.54634	373.18332	-999.25000	2.2160	0.8168	-999.2500
206.4804	140.55168	398.19217	-999.25000	2.1686	0.7655	-999.2500
206.6328	144.54616	432.27853	-999.25000	2.1087	0.7051	-999.2500
206.7852	145.00380	444.09067	-999.25000	2.1020	0.6863	-999.2500
206.9376	142.39458	431.81256	-999.25000	2.1405	0.7059	-999.2500
207.0900	134.67470	379.98102	-999.25000	2.2632	0.8021	-999.2500
207.2424	126.13351	311.80481	-999.25000	2.4165	0.9775	-999.2500
207.3948	121.63652	277.72446	-999.25000	2.5058	1.0975	-999.2500
207.5472	118.55316	270.90866	-999.25000	2.5710	1.1251	-999.2500
207.6996	117.21651	270.00000	-999.25000	2.6003	1.1289	-999.2500
207.8520	116.61300	270.00000	-999.25000	2.6138	1.1289	-999.2500
208.0044	116.99061	270.90952	-999.25000	2.6053	1.1251	-999.2500
208.1568	117.05361	269.99915	-999.25000	2.6039	1.1289	-999.2500
208.3092	116.45282	263.17944	-999.25000	2.6174	1.1581	-999.2500
208.4616	116.47844	254.99849	-999.25000	2.6168	1.1953	-999.2500
208.6140	117.42879	251.81818	-999.25000	2.5956	1.2104	-999.2500
208.7664	118.26424	251.81818	-999.25000	2.5773	1.2104	-999.2500
208.9188	118.36712	255.00151	-999.25000	2.5750	1.1953	-999.2500
209.0712	118.97711	260.91037	-999.25000	2.5618	1.1682	-999.2500
209.2236	119.60418	265.00064	-999.25000	2.5484	1.1502	-999.2500
209.3760	119.45721	271.36603	-999.25000	2.5515	1.1232	-999.2500
209.5284	119.05413	280.00171	-999.25000	2.5602	1.0886	-999.2500
209.6808	119.93585	285.00064	-999.25000	2.5414	1.0695	-999.2500
209.8332	121.49922	287.27316	-999.25000	2.5087	1.0610	-999.2500
209.9856	122.52263	286.81754	-999.25000	2.4877	1.0627	-999.2500
210.1380	123.03207	285.45456	-999.25000	2.4774	1.0678	-999.2500
210.2904	123.66179	283.63550	-999.25000	2.4648	1.0746	-999.2500
210.4428	124.80022	282.72769	-999.25000	2.4423	1.0781	-999.2500
210.5952	125.57726	285.00064	-999.25000	2.4272	1.0695	-999.2500
210.7476	126.42780	293.18506	-999.25000	2.4109	1.0396	-999.2500
210.9000	126.39464	310.00473	-999.25000	2.4115	0.9832	-999.2500
211.0524	126.35319	334.09760	-999.25000	2.4123	0.9123	-999.2500
211.2048	125.80716	365.91748	-999.25000	2.4228	0.8330	-999.2500
211.3572	124.94420	376.81494	-999.25000	2.4395	0.8089	-999.2500
211.5096	125.59557	370.00000	-999.25000	2.4268	0.8238	-999.2500
211.6620	126.18819	370.90952	-999.25000	2.4154	0.8218	-999.2500
211.8144	125.02462	350.89917	-999.25000	2.4379	0.8686	-999.2500
211.9668	121.09415	309.99054	-999.25000	2.5170	0.9833	-999.2500
212.1192	117.93648	256.80246	-999.25000	2.5844	1.1869	-999.2500
212.2716	116.87228	219.54352	-999.25000	2.6080	1.3883	-999.2500
212.4240	116.17391	220.45691	-999.25000	2.6237	1.3826	-999.2500
212.5764	118.21009	216.81409	-999.25000	2.5785	1.4058	-999.2500
212.7288	126.60474	204.08897	-999.25000	2.4075	1.4935	-999.2500
212.8812	136.31366	241.13530	-999.25000	2.2360	1.2640	-999.2500
213.0336	144.97711	311.70569	-999.25000	2.1024	0.9778	-999.2500
213.1860	152.23781	367.42990	-999.25000	2.0021	0.8295	-999.2500
213.3384	155.71323	383.22708	-999.25000	1.9574	0.7954	-999.2500
213.4908	158.43935	399.69986	-999.25000	1.9238	0.7626	-999.2500
213.6432	160.06952	428.36765	-999.25000	1.9042	0.7115	-999.2500
213.7956	160.37199	434.85257	-999.25000	1.9006	0.7009	-999.2500
213.9480	160.12938	479.85315	-999.25000	1.9035	0.6352	-999.2500
214.1004	159.92720	536.07947	-999.25000	1.9059	0.5686	-999.2500
214.2528	160.14305	550.70679	-999.25000	1.9033	0.5535	-999.2500
214.4052	159.99512	534.85339	-999.25000	1.9051	0.5699	-999.2500
214.5576	159.46046	513.94330	-999.25000	1.9114	0.5931	-999.2500
214.7100	158.06909	507.46524	-999.25000	1.9283	0.6006	-999.2500
214.8624	157.44301	557.76318	-999.25000	1.9359	0.5465	-999.2500
215.0148	157.10500	600.14618	-999.25000	1.9401	0.5079	-999.2500
215.1672	155.66249	571.93994	-999.25000	1.9581	0.5329	-999.2500
215.3196	155.22011	528.07373	-999.25000	1.9637	0.5772	-999.2500
215.4720	156.54875	486.31812	-999.25000	1.9470	0.6268	-999.2500
215.6244	158.47078	468.18182	-999.25000	1.9234	0.6510	-999.2500
215.7768	160.56532	481.04984	-999.25000	1.8983	0.6336	-999.2500
215.9292	163.27960	534.31183	-999.25000	1.8667	0.5705	-999.2500
216.0816	165.27264	590.25385	-999.25000	1.8442	0.5164	-999.2500
216.2340	165.79210	604.74658	-999.25000	1.8384	0.5040	-999.2500
216.3864	166.03902	603.04999	-999.25000	1.8357	0.5054	-999.2500
216.5388	166.08984	602.71454	-999.25000	1.8352	0.5057	-999.2500
216.6912	164.99593	603.23016	-999.25000	1.8473	0.5053	-999.2500
216.8436	162.81958	603.71997	-999.25000	1.8720	0.5049	-999.2500
216.9960	159.60564	611.32794	-999.25000	1.9097	0.4986	-999.2500
217.1484	157.47713	636.89642	-999.25000	1.9355	0.4786	-999.2500
217.3008	158.30669	646.68896	-999.25000	1.9254	0.4713	-999.2500
217.4532	160.59441	610.92218	-999.25000	1.8979	0.4989	-999.2500
217.6056	163.60356	573.10736	-999.25000	1.8630	0.5318	-999.2500
217.7580	167.32635	571.45764	-999.25000	1.8216	0.5334	-999.2500
217.9104	168.94745	600.44611	-999.25000	1.8041	0.5076	-999.2500
218.0628	168.24025	636.53839	-999.25000	1.8117	0.4788	-999.2500
218.2152	168.12704	662.83118	-999.25000	1.8129	0.4598	-999.2500
218.3676	167.71999	681.67078	-999.25000	1.8173	0.4471	-999.2500
218.5200	166.19626	683.91974	-999.25000	1.8340	0.4457	-999.2500
218.6724	165.53206	639.42157	-999.25000	1.8413	0.4767	-999.2500
218.8248	165.96182	557.11145	-999.25000	1.8366	0.5471	-999.2500
218.9772	166.22342	498.61005	-999.25000	1.8337	0.6113	-999.2500
219.1296	166.04115	491.79263	-999.25000	1.8357	0.6198	-999.2500
219.2820	165.72179	522.12964	-999.25000	1.8392	0.5838	-999.2500
219.4344	165.03246	579.07050	-999.25000	1.8469	0.5264	-999.2500
219.5868	164.26054	628.41797	-999.25000	1.8556	0.4850	-999.2500
219.7392	163.97005	643.16254	-999.25000	1.8589	0.4739	-999.2500
219.8916	163.74968	636.35083	-999.25000	1.8614	0.4790	-999.2500
220.0440	163.49814	626.77167	-999.25000	1.8642	0.4863	-999.2500
220.1964	163.28917	629.22589	-999.25000	1.8666	0.4844	-999.2500
220.3488	163.31160	637.40631	-999.25000	1.8664	0.4782	-999.2500
220.5012	163.77606	640.00000	-999.25000	1.8611	0.4763	-999.2500
220.6536	164.46689	632.08411	-999.25000	1.8533	0.4822	-999.2500
220.8060	164.72247	617.47839	-999.25000	1.8504	0.4936	-999.2500
220.9584	163.47763	623.87585	-999.25000	1.8645	0.4886	-999.2500
221.1108	161.66302	618.26996	-999.25000	1.8854	0.4930	-999.2500
221.2632	161.02199	566.93756	-999.25000	1.8929	0.5376	-999.2500
221.4156	161.15204	496.75134	-999.25000	1.8914	0.6136	-999.2500
221.5680	161.95143	447.38196	-999.25000	1.8820	0.6813	-999.2500
221.7204	162.65570	430.83929	-999.25000	1.8739	0.7075	-999.2500
221.8728	162.85573	440.96933	-999.25000	1.8716	0.6912	-999.2500
222.0252	163.88234	504.91544	-999.25000	1.8599	0.6037	-999.2500
222.1776	165.03061	592.33051	-999.25000	1.8469	0.5146	-999.2500
222.3300	165.24954	641.31592	-999.25000	1.8445	0.4753	-999.2500
222.4824	165.19008	659.32758	-999.25000	1.8451	0.4623	-999.2500
222.6348	165.13942	681.87323	-999.25000	1.8457	0.4470	-999.2500
222.7872	164.78348	713.22888	-999.25000	1.8497	0.4274	-999.2500
222.9396	162.83011	733.56946	-999.25000	1.8719	0.4155	-999.2500
223.0920	156.96049	715.06726	-999.25000	1.9419	0.4263	-999.2500
223.2444	149.69365	659.16370	-999.25000	2.0362	0.4624	-999.2500
223.3968	145.38077	596.76361	-999.25000	2.0966	0.5108	-999.2500
223.5492	144.34381	544.61932	-999.25000	2.1116	0.5597	-999.2500
223.7016	144.98874	499.01639	-999.25000	2.1022	0.6108	-999.2500
223.8540	146.96780	441.34891	-999.25000	2.0739	0.6906	-999.2500
224.0064	152.35258	395.90417	-999.25000	2.0006	0.7699	-999.2500
224.1588	158.48878	404.55447	-999.25000	1.9232	0.7534	-999.2500
224.3112	161.15742	445.91959	-999.25000	1.8913	0.6835	-999.2500
224.4636	161.19266	490.01028	-999.25000	1.8909	0.6220	-999.2500
224.6160	160.62778	534.10144	-999.25000	1.8976	0.5707	-999.2500
224.7684	159.97978	564.09454	-999.25000	1.9052	0.5403	-999.2500
224.9208	159.77605	567.72534	-999.25000	1.9077	0.5369	-999.2500
225.0732	159.71922	559.99829	-999.25000	1.9083	0.5443	-999.2500
225.2256	159.38829	542.26611	-999.25000	1.9123	0.5621	-999.2500
225.3780	159.20352	522.26996	-999.25000	1.9145	0.5836	-999.2500
225.5304	158.92343	517.27319	-999.25000	1.9179	0.5892	-999.2500
225.6828	159.16545	522.27466	-999.25000	1.9150	0.5836	-999.2500
225.8352	159.22989	545.91827	-999.25000	1.9142	0.5583	-999.2500
225.9876	159.29015	582.73541	-999.25000	1.9135	0.5231	-999.2500
226.1400	159.28902	600.90955	-999.25000	1.9135	0.5072	-999.2500
226.2924	159.09427	614.87811	-999.25000	1.9158	0.4957	-999.2500
226.4448	159.81479	640.98273	-999.25000	1.9072	0.4755	-999.2500
226.5972	162.79868	667.08624	-999.25000	1.8723	0.4569	-999.2500
226.7496	166.35097	693.19171	-999.25000	1.8323	0.4397	-999.2500
226.9020	168.38887	719.29523	-999.25000	1.8101	0.4237	-999.2500
227.0544	169.94955	745.39874	-999.25000	1.7935	0.4089	-999.2500
227.2068	169.15884	771.50226	-999.25000	1.8019	0.3951	-999.2500
227.3592	165.45023	758.17010	-999.25000	1.8422	0.4020	-999.2500
227.5116	162.41861	717.72064	-999.25000	1.8766	0.4247	-999.2500
227.6640	161.55663	704.09113	-999.25000	1.8866	0.4329	-999.2500
227.8164	162.61420	705.45502	-999.25000	1.8744	0.4321	-999.2500
227.9688	162.55922	698.17798	-999.25000	1.8750	0.4366	-999.2500
228.1212	160.55090	649.98114	-999.25000	1.8985	0.4689	-999.2500
228.2736	160.49181	584.98822	-999.25000	1.8992	0.5210	-999.2500
228.4260	162.28630	544.08344	-999.25000	1.8782	0.5602	-999.2500
228.5784	162.29469	545.00793	-999.25000	1.8781	0.5593	-999.2500
228.7308	161.47931	580.91809	-999.25000	1.8875	0.5247	-999.2500
228.8832	161.77101	600.90955	-999.25000	1.8841	0.5072	-999.2500
229.0356	162.11014	605.91101	-999.25000	1.8802	0.5030	-999.2500
229.1880	162.61415	612.27380	-999.25000	1.8744	0.4978	-999.2500
229.3404	163.32387	614.54547	-999.25000	1.8662	0.4960	-999.2500
229.4928	163.82953	589.07892	-999.25000	1.8605	0.5174	-999.2500
229.6452	164.11226	556.81494	-999.25000	1.8573	0.5474	-999.2500
229.7976	165.29404	555.00238	-999.25000	1.8440	0.5492	-999.2500
229.9500	166.40025	600.01886	-999.25000	1.8317	0.5080	-999.2500
230.1024	166.58310	629.08575	-999.25000	1.8297	0.4845	-999.2500
230.2548	166.45732	610.90564	-999.25000	1.8311	0.4989	-999.2500
230.4072	166.49605	606.81970	-999.25000	1.8307	0.5023	-999.2500
230.5596	166.60567	609.09045	-999.25000	1.8295	0.5004	-999.2500
230.7120	166.52766	604.08899	-999.25000	1.8303	0.5046	-999.2500
230.8644	166.69273	587.72150	-999.25000	1.8285	0.5186	-999.2500
231.0168	167.19109	565.90460	-999.25000	1.8231	0.5386	-999.2500
231.1692	166.95932	541.35657	-999.25000	1.8256	0.5630	-999.2500
231.3216	166.38960	523.18030	-999.25000	1.8318	0.5826	-999.2500
231.4740	166.22400	517.27142	-999.25000	1.8337	0.5892	-999.2500
231.6264	166.23973	512.27167	-999.25000	1.8335	0.5950	-999.2500
231.7788	166.45494	510.00000	-999.25000	1.8311	0.5976	-999.2500
231.9312	166.10780	505.90717	-999.25000	1.8350	0.6025	-999.2500
232.0836	165.58453	493.63251	-999.25000	1.8408	0.6175	-999.2500
232.2360	165.89899	483.63550	-999.25000	1.8373	0.6302	-999.2500
232.3884	166.49823	483.63724	-999.25000	1.8307	0.6302	-999.2500
232.5408	170.64528	483.63550	-999.25000	1.7862	0.6302	-999.2500
232.6932	170.39912	474.99680	-999.25000	1.7887	0.6417	-999.2500
232.8456	166.48355	451.35571	-999.25000	1.8308	0.6753	-999.2500
232.9980	167.49617	429.99786	-999.25000	1.8197	0.7088	-999.2500
233.1504	168.36572	431.82120	-999.25000	1.8103	0.7058	-999.2500
233.3028	168.40314	439.09134	-999.25000	1.8099	0.6942	-999.2500
233.4552	168.16504	450.00470	-999.25000	1.8125	0.6773	-999.2500
233.6076	168.43916	468.18567	-999.25000	1.8096	0.6510	-999.2500
233.7600	168.33826	496.37305	-999.25000	1.8106	0.6141	-999.2500
233.9124	167.50955	536.37305	-999.25000	1.8196	0.5683	-999.2500
234.0648	166.92876	561.36603	-999.25000	1.8259	0.5430	-999.2500
234.2172	166.92488	570.00171	-999.25000	1.8260	0.5347	-999.2500
234.3696	167.04918	586.82440	-999.25000	1.8246	0.5194	-999.2500
234.5220	166.60625	600.90955	-999.25000	1.8295	0.5072	-999.2500
234.6744	165.96997	595.90631	-999.25000	1.8365	0.5115	-999.2500
234.8268	165.62329	579.99530	-999.25000	1.8403	0.5255	-999.2500
234.9792	165.43948	569.09052	-999.25000	1.8424	0.5356	-999.2500
235.1316	165.23598	567.27234	-999.25000	1.8446	0.5373	-999.2500
235.2840	165.30063	565.45416	-999.25000	1.8439	0.5390	-999.2500
235.4364	164.80716	566.36450	-999.25000	1.8494	0.5382	-999.2500
235.5888	165.09213	565.90802	-999.25000	1.8462	0.5386	-999.2500
235.7412	165.22295	562.72687	-999.25000	1.8448	0.5416	-999.2500
235.8936	163.57234	580.91803	-999.25000	1.8634	0.5247	-999.2500
236.0460	162.07065	600.00000	-999.25000	1.8807	0.5080	-999.2500
236.1984	161.43076	587.26678	-999.25000	1.8881	0.5190	-999.2500
236.3508	161.43274	570.45264	-999.25000	1.8881	0.5343	-999.2500
236.5032	161.69069	561.36133	-999.25000	1.8851	0.5430	-999.2500
236.6556	162.39693	561.36597	-999.25000	1.8769	0.5430	-999.2500
236.8080	163.64130	590.01111	-999.25000	1.8626	0.5166	-999.2500
236.9604	164.88368	652.74561	-999.25000	1.8486	0.4670	-999.2500
237.1128	165.38931	675.90161	-999.25000	1.8429	0.4510	-999.2500
237.2652	165.93311	675.00702	-999.25000	1.8369	0.4516	-999.2500
237.4176	166.26978	697.73090	-999.25000	1.8332	0.4368	-999.2500
237.5700	166.11269	741.83527	-999.25000	1.8349	0.4109	-999.2500
237.7224	166.39502	790.00555	-999.25000	1.8318	0.3858	-999.2500
237.8748	166.83305	760.13196	-999.25000	1.8270	0.4010	-999.2500
238.0272	167.31929	676.79865	-999.25000	1.8217	0.4504	-999.2500
238.1796	167.66743	593.46527	-999.25000	1.8179	0.5136	-999.2500
238.3320	167.45300	555.00146	-999.25000	1.8202	0.5492	-999.2500
238.4844	167.55144	579.10071	-999.25000	1.8191	0.5263	-999.2500
238.6368	167.96753	605.91187	-999.25000	1.8146	0.5030	-999.2500
238.7892	167.98328	630.91803	-999.25000	1.8145	0.4831	-999.2500
238.9416	167.10765	634.08344	-999.25000	1.8240	0.4807	-999.2500
239.0940	166.06210	614.08899	-999.25000	1.8355	0.4963	-999.2500
239.2464	166.44083	606.81671	-999.25000	1.8313	0.5023	-999.2500
239.3988	166.84647	602.72687	-999.25000	1.8268	0.5057	-999.2500
239.5512	166.75128	600.90869	-999.25000	1.8279	0.5072	-999.2500
239.7036	166.52228	600.00000	-999.25000	1.8304	0.5080	-999.2500
239.8560	166.86012	579.99060	-999.25000	1.8267	0.5255	-999.2500
240.0084	167.72758	535.89777	-999.25000	1.8172	0.5688	-999.2500
240.1608	167.84012	495.90161	-999.25000	1.8160	0.6146	-999.2500
240.3132	167.92245	495.00705	-999.25000	1.8151	0.6157	-999.2500
240.4656	168.36157	600.04224	-999.25000	1.8104	0.5080	-999.2500
240.6180	168.39616	675.90247	-999.25000	1.8100	0.4510	-999.2500
240.7704	167.80630	633.16840	-999.25000	1.8164	0.4814	-999.2500
240.9228	167.83838	580.44324	-999.25000	1.8160	0.5251	-999.2500
241.0752	168.54578	556.36365	-999.25000	1.8084	0.5478	-999.2500
241.2276	168.86429	553.18036	-999.25000	1.8050	0.5510	-999.2500
241.3800	168.91754	575.92126	-999.25000	1.8044	0.5292	-999.2500
241.5324	168.55437	605.00146	-999.25000	1.8083	0.5038	-999.2500
241.6848	168.54691	610.91034	-999.25000	1.8084	0.4989	-999.2500
241.8372	168.54686	587.71509	-999.25000	1.8084	0.5186	-999.2500
241.9896	167.57631	540.89929	-999.25000	1.8189	0.5635	-999.2500
242.1420	167.17944	495.89780	-999.25000	1.8232	0.6146	-999.2500
242.2944	167.42569	477.73004	-999.25000	1.8205	0.6380	-999.2500
242.4468	167.80557	483.63635	-999.25000	1.8164	0.6302	-999.2500
242.5992	167.97864	490.00299	-999.25000	1.8145	0.6220	-999.2500
242.7516	167.40482	503.18503	-999.25000	1.8207	0.6057	-999.2500
242.9040	167.02657	530.00940	-999.25000	1.8249	0.5751	-999.2500
243.0564	167.26244	553.18329	-999.25000	1.8223	0.5510	-999.2500
243.2088	167.37880	575.91827	-999.25000	1.8210	0.5292	-999.2500
243.3612	167.92924	582.72131	-999.25000	1.8151	0.5231	-999.2500
243.5136	168.78915	564.08813	-999.25000	1.8058	0.5403	-999.2500
243.6660	168.43906	544.08429	-999.25000	1.8096	0.5602	-999.2500
243.8184	167.58717	528.18097	-999.25000	1.8188	0.5771	-999.2500
243.9708	166.85439	542.28021	-999.25000	1.8267	0.5621	-999.2500
244.1232	166.46211	554.08899	-999.25000	1.8310	0.5501	-999.2500
244.2756	167.07446	576.83075	-999.25000	1.8243	0.5284	-999.2500
244.4280	167.95306	652.75024	-999.25000	1.8148	0.4669	-999.2500
244.5804	168.46048	702.72766	-999.25000	1.8093	0.4337	-999.2500
244.7328	168.29343	657.70575	-999.25000	1.8111	0.4634	-999.2500
244.8852	168.26082	630.91803	-999.25000	1.8115	0.4831	-999.2500
245.0376	168.49600	653.18329	-999.25000	1.8089	0.4666	-999.2500
245.1900	168.41417	634.98999	-999.25000	1.8098	0.4800	-999.2500
245.3424	168.38948	592.71747	-999.25000	1.8101	0.5142	-999.2500
245.4948	168.51176	585.91571	-999.25000	1.8088	0.5202	-999.2500
245.6472	168.71118	627.74023	-999.25000	1.8066	0.4856	-999.2500
245.7996	169.20700	655.90930	-999.25000	1.8013	0.4647	-999.2500
245.9520	169.68425	653.18036	-999.25000	1.7963	0.4666	-999.2500
246.1044	169.87209	648.18097	-999.25000	1.7943	0.4702	-999.2500
246.2568	169.94327	670.92059	-999.25000	1.7935	0.4543	-999.2500
246.4092	169.55122	692.72601	-999.25000	1.7977	0.4400	-999.2500
246.5616	169.24765	710.00934	-999.25000	1.8009	0.4293	-999.2500
246.7140	168.63402	732.27380	-999.25000	1.8075	0.4162	-999.2500
246.8664	165.71101	729.54315	-999.25000	1.8393	0.4178	-999.2500
247.0188	158.96544	642.23425	-999.25000	1.9174	0.4746	-999.2500
247.1712	147.83780	477.68805	-999.25000	2.0617	0.6381	-999.2500
247.3236	138.07755	361.80173	-999.25000	2.2075	0.8425	-999.2500
247.4760	133.56354	304.98917	-999.25000	2.2821	0.9994	-999.2500
247.6284	131.75050	280.90866	-999.25000	2.3135	1.0851	-999.2500
247.7808	131.77480	278.18097	-999.25000	2.3130	1.0957	-999.2500
247.9332	131.52649	276.36365	-999.25000	2.3174	1.1029	-999.2500
248.0856	130.78542	282.27551	-999.25000	2.3305	1.0798	-999.2500
248.2380	130.80801	295.00320	-999.25000	2.3301	1.0332	-999.2500
248.3904	131.13179	306.82053	-999.25000	2.3244	0.9934	-999.2500
248.5428	132.16248	315.91101	-999.25000	2.3063	0.9648	-999.2500
248.6952	133.00752	317.27145	-999.25000	2.2916	0.9607	-999.2500
248.8476	132.69118	314.09070	-999.25000	2.2971	0.9704	-999.2500
249.0000	132.71068	317.72919	-999.25000	2.2967	0.9593	-999.2500
249.1524	132.99400	319.08963	-999.25000	2.2918	0.9552	-999.2500
249.3048	132.84793	315.90891	-999.25000	2.2944	0.9648	-999.2500
249.4572	131.74109	311.81650	-999.25000	2.3136	0.9775	-999.2500
249.6096	130.09984	305.90802	-999.25000	2.3428	0.9964	-999.2500
249.7620	128.90891	303.63635	-999.25000	2.3645	1.0038	-999.2500
249.9144	127.50690	300.90781	-999.25000	2.3905	1.0129	-999.2500
250.0668	126.66754	289.99619	-999.25000	2.4063	1.0510	-999.2500
250.2192	126.52725	285.91101	-999.25000	2.4090	1.0661	-999.2500
