HOLE:	U1351B
EXPEDITION:	323
TOP:		80.1408
BOTTOM:		469.2180
DEPTH_WMSF	DTCO	DT1	DT2	VCO	VS1	VS2
m	us/ft	us/ft	us/ft	km/s	km/s	km/s
365.2812	143.43726	452.48260	462.72729	2.1250	0.6736	0.6587
365.4336	143.22791	456.67023	458.18182	2.1281	0.6674	0.6652
365.5860	143.25333	454.11652	484.84848	2.1277	0.6712	0.6287
365.7384	144.24437	426.30170	511.51517	2.1131	0.7150	0.5959
365.8908	146.65979	-999.25000	538.18182	2.0783	-999.2500	0.5664
366.0432	148.45729	-999.25000	483.18182	2.0531	-999.2500	0.6308
366.1956	148.14378	460.84869	428.18182	2.0575	0.6614	0.7118
366.3480	147.86092	447.81482	518.18182	2.0614	0.6806	0.5882
366.5004	147.89700	426.30170	580.00000	2.0609	0.7150	0.5255
366.6528	146.74655	420.00000	503.63635	2.0771	0.7257	0.6052
366.8052	146.87604	420.84869	615.45453	2.0752	0.7243	0.4952
366.9576	149.03114	424.78860	590.68182	2.0452	0.7175	0.5160
367.1100	151.23700	429.87918	565.90906	2.0154	0.7090	0.5386
367.2624	152.73647	432.66687	541.13635	1.9956	0.7045	0.5633
367.4148	154.04710	450.61014	516.36365	1.9786	0.6764	0.5903
367.5672	154.29022	497.15802	488.18182	1.9755	0.6131	0.6244
367.7196	153.03661	530.72791	476.36365	1.9917	0.5743	0.6398
367.8720	153.51564	526.42249	460.00000	1.9855	0.5790	0.6626
368.0244	152.72281	498.23764	450.00000	1.9958	0.6118	0.6773
368.1768	152.37177	494.55005	540.00000	2.0004	0.6163	0.5644
368.3292	153.60759	535.03479	513.63635	1.9843	0.5697	0.5934
368.4816	152.25714	559.75836	570.00000	2.0019	0.5445	0.5347
368.6340	153.03922	565.75806	551.81818	1.9916	0.5387	0.5524
368.7864	152.66428	569.03052	573.63635	1.9965	0.5356	0.5313
368.9388	154.44998	564.48352	563.63635	1.9735	0.5400	0.5408
369.0912	155.60652	563.69830	530.00000	1.9588	0.5407	0.5751
369.2436	154.60992	571.69739	481.81818	1.9714	0.5331	0.6326
369.3960	154.45456	570.24164	478.18182	1.9734	0.5345	0.6374
369.5484	154.53047	568.90973	438.18182	1.9724	0.5358	0.6956
369.7008	155.00058	567.99908	471.81818	1.9664	0.5366	0.6460
369.8532	154.80180	543.26782	461.81818	1.9690	0.5610	0.6600
370.0056	155.24915	517.02960	491.81818	1.9633	0.5895	0.6197
370.1580	155.55444	516.60675	536.36365	1.9594	0.5900	0.5683
370.3104	155.97925	514.48352	516.36365	1.9541	0.5924	0.5903
370.4628	156.47881	520.91211	558.18182	1.9479	0.5851	0.5461
370.6152	156.92653	543.94141	578.18182	1.9423	0.5604	0.5272
370.7676	157.16100	552.78766	530.00000	1.9394	0.5514	0.5751
370.9200	156.71042	554.78857	494.54544	1.9450	0.5494	0.6163
371.0724	156.23431	563.69830	514.54547	1.9509	0.5407	0.5924
371.2248	156.15697	584.00336	611.81818	1.9519	0.5219	0.4982
371.3772	155.45107	605.51648	586.36365	1.9607	0.5034	0.5198
371.5296	154.34863	593.14703	504.54544	1.9748	0.5139	0.6041
371.6820	153.53351	548.47925	513.63635	1.9852	0.5557	0.5934
371.8344	153.22505	500.60098	506.36365	1.9892	0.6089	0.6019
371.9868	153.29321	473.39325	483.63635	1.9883	0.6439	0.6302
372.1392	153.40779	489.51981	471.81818	1.9869	0.6227	0.6460
372.2916	153.28377	510.96948	466.36365	1.9885	0.5965	0.6536
372.4440	152.78110	518.48688	491.81818	1.9950	0.5879	0.6197
372.5964	152.25357	571.88922	478.18182	2.0019	0.5330	0.6374
372.7488	152.41841	637.94324	515.45453	1.9998	0.4778	0.5913
372.9012	153.94075	633.02472	463.63635	1.9800	0.4815	0.6574
373.0536	155.73050	584.72211	500.00000	1.9572	0.5213	0.6096
373.2060	156.06470	557.87830	578.18182	1.9530	0.5464	0.5272
373.3584	155.55823	560.54669	544.54547	1.9594	0.5438	0.5597
373.5108	155.67015	550.23859	581.81818	1.9580	0.5539	0.5239
373.6632	155.83229	544.97284	564.54547	1.9559	0.5593	0.5399
373.8156	156.29276	548.54272	568.18182	1.9502	0.5557	0.5364
373.9680	157.44786	633.90228	613.63635	1.9359	0.4808	0.4967
374.1204	157.37801	747.21234	598.18182	1.9367	0.4079	0.5095
374.2728	157.19826	732.05676	591.81818	1.9390	0.4164	0.5150
374.4252	157.45691	700.48169	623.63635	1.9358	0.4351	0.4887
374.5776	157.53395	671.87555	633.63635	1.9348	0.4537	0.4810
374.7300	156.95844	652.54456	523.63635	1.9419	0.4671	0.5821
374.8824	156.58694	632.90546	506.36365	1.9465	0.4816	0.6019
375.0348	158.20720	615.03021	498.18182	1.9266	0.4956	0.6118
375.1872	159.09265	605.63422	451.81818	1.9159	0.5033	0.6746
375.3396	158.42960	600.54669	564.54547	1.9239	0.5075	0.5399
375.4920	157.96635	611.88013	473.63635	1.9295	0.4981	0.6435
375.6444	157.65417	612.66534	503.63635	1.9333	0.4975	0.6052
375.7968	157.43379	610.18274	503.63635	1.9361	0.4995	0.6052
375.9492	157.36084	634.06525	463.63635	1.9369	0.4807	0.6574
376.1016	157.42201	640.23859	495.45456	1.9362	0.4761	0.6152
376.2540	157.09979	632.42676	511.81818	1.9402	0.4820	0.5955
376.4064	157.04538	647.94019	470.00000	1.9408	0.4704	0.6485
376.5588	157.36746	633.99573	528.18182	1.9369	0.4808	0.5771
376.7112	157.67734	610.24164	523.63635	1.9331	0.4995	0.5821
376.8636	157.30435	588.54120	480.00000	1.9376	0.5179	0.6350
377.0160	156.43924	570.72791	476.36365	1.9484	0.5341	0.6398
377.1684	156.64644	591.45880	483.63635	1.9458	0.5153	0.6302
377.3208	156.74736	590.17664	461.81818	1.9445	0.5165	0.6600
377.4732	156.63307	562.05981	470.00000	1.9459	0.5423	0.6485
377.6256	157.18234	589.58325	480.00000	1.9391	0.5170	0.6350
377.7780	157.31030	595.75049	433.63635	1.9376	0.5116	0.7029
377.9304	156.36349	562.66687	496.36365	1.9493	0.5417	0.6141
378.0828	156.02733	584.42920	481.81818	1.9535	0.5215	0.6326
378.2352	156.20171	605.21143	448.18182	1.9513	0.5036	0.6801
378.3876	156.26259	580.60101	450.00000	1.9506	0.5250	0.6773
378.5400	155.98637	539.38989	424.54544	1.9540	0.5651	0.7179
378.6924	155.54079	516.18091	458.18182	1.9596	0.5905	0.6652
378.8448	154.83917	510.96948	446.36365	1.9685	0.5965	0.6829
378.9972	154.80223	517.21381	441.81818	1.9690	0.5893	0.6899
379.1496	155.17978	539.03351	453.63635	1.9642	0.5655	0.6719
379.3020	155.94614	579.58173	490.00000	1.9545	0.5259	0.6220
379.4544	156.34587	608.18182	503.63635	1.9495	0.5012	0.6052
379.6068	156.23921	609.03052	478.18182	1.9509	0.5005	0.6374
379.7592	156.15630	607.02960	454.54544	1.9519	0.5021	0.6706
379.9116	156.33708	582.41919	443.63635	1.9496	0.5233	0.6870
380.0640	156.92917	544.17847	458.18182	1.9423	0.5601	0.6652
380.2164	155.69728	507.38901	471.81818	1.9576	0.6007	0.6460
380.3688	154.22710	495.94232	478.18182	1.9763	0.6146	0.6374
380.5212	154.33150	510.84869	463.63635	1.9750	0.5967	0.6574
380.6736	154.45944	534.30835	463.63635	1.9733	0.5705	0.6574
380.8260	154.72726	585.03625	456.36365	1.9699	0.5210	0.6679
380.9784	153.61000	631.45880	433.63635	1.9842	0.4827	0.7029
381.1308	152.42134	654.78857	448.18182	1.9997	0.4655	0.6801
381.2832	153.08115	638.66205	453.63635	1.9911	0.4772	0.6719
381.4356	152.38002	609.57416	458.18182	2.0003	0.5000	0.6652
381.5880	152.13461	589.51221	478.18182	2.0035	0.5170	0.6374
381.7404	152.95392	563.99731	501.81818	1.9928	0.5404	0.6074
381.8928	154.02710	539.45172	458.18182	1.9789	0.5650	0.6652
382.0452	155.13570	525.51477	506.36365	1.9647	0.5800	0.6019
382.1976	152.90396	500.78226	474.54544	1.9934	0.6086	0.6423
382.3500	153.60571	475.75809	490.00000	1.9843	0.6407	0.6220
382.5024	154.44122	477.33313	435.45456	1.9736	0.6385	0.7000
382.6548	154.18362	472.54456	465.45456	1.9769	0.6450	0.6548
382.8072	157.31256	470.72787	483.63635	1.9375	0.6475	0.6302
382.9596	160.19528	490.61008	496.36365	1.9027	0.6213	0.6141
383.1120	157.11490	510.84869	496.36365	1.9400	0.5967	0.6141
383.2644	153.29445	515.63727	500.00000	1.9883	0.5911	0.6096
383.4168	154.04004	519.15131	504.54544	1.9787	0.5871	0.6041
383.5692	154.99690	517.33313	501.81818	1.9665	0.5892	0.6074
383.7216	154.26686	535.03473	474.54544	1.9758	0.5697	0.6423
383.8740	155.03851	562.72876	448.18182	1.9660	0.5416	0.6801
384.0264	155.23352	544.96375	481.81818	1.9635	0.5593	0.6326
384.1788	155.87978	500.23862	453.63635	1.9554	0.6093	0.6719
384.3312	156.66180	473.33130	430.00000	1.9456	0.6439	0.7088
384.4836	156.53851	449.63303	480.00000	1.9471	0.6779	0.6350
384.6360	156.53761	432.78766	483.63635	1.9471	0.7043	0.6302
384.7884	156.91591	453.45969	503.63635	1.9424	0.6722	0.6052
384.9408	157.27148	496.85291	443.63635	1.9381	0.6135	0.6870
385.0932	156.53061	538.55029	446.36365	1.9472	0.5660	0.6829
385.2456	156.20859	561.81818	458.18182	1.9512	0.5425	0.6652
385.3980	156.68820	561.81818	460.00000	1.9453	0.5425	0.6626
385.5504	156.35736	563.93988	471.81818	1.9494	0.5405	0.6460
385.7028	156.39348	564.24194	508.18182	1.9489	0.5402	0.5998
385.8552	156.47554	566.48596	498.18182	1.9479	0.5381	0.6118
386.0076	155.79692	571.81818	494.54544	1.9564	0.5330	0.6163
386.1600	155.34109	567.15039	500.00000	1.9621	0.5374	0.6096
386.3124	155.29236	557.99908	488.18182	1.9627	0.5462	0.6244
386.4648	155.19278	537.93567	514.54547	1.9640	0.5666	0.5924
386.6172	154.58356	517.02960	496.36365	1.9717	0.5895	0.6141
386.7696	154.71323	498.78436	511.81818	1.9701	0.6111	0.5955
386.9220	155.07684	494.97281	548.18182	1.9655	0.6158	0.5560
387.0744	154.95442	513.81909	508.18182	1.9670	0.5932	0.5998
387.2268	155.10472	536.85291	473.63635	1.9651	0.5678	0.6435
387.3792	154.83287	559.03052	521.81818	1.9686	0.5452	0.5841
387.5316	153.61180	543.02631	534.54547	1.9842	0.5613	0.5702
387.6840	152.89069	519.39294	530.00000	1.9936	0.5868	0.5751
387.8364	152.23637	519.63757	556.36365	2.0021	0.5866	0.5478
387.9888	152.56502	522.05981	553.63635	1.9978	0.5838	0.5505
388.1412	153.27536	518.18182	556.36365	1.9886	0.5882	0.5478
388.2936	153.12619	522.00092	556.36365	1.9905	0.5839	0.5478
388.4460	153.02527	545.03473	568.18182	1.9918	0.5592	0.5364
388.5984	153.01521	567.21234	565.45453	1.9920	0.5374	0.5390
388.7508	153.25703	562.66534	558.18182	1.9888	0.5417	0.5461
388.9032	154.72287	540.23865	550.00000	1.9700	0.5642	0.5542
389.0556	155.30508	517.15039	538.18182	1.9626	0.5894	0.5664
389.2080	154.90002	508.42343	578.34143	1.9677	0.5995	0.5270
389.3604	154.76437	495.20990	546.36365	1.9694	0.6155	0.5579
389.5128	154.37834	481.57504	533.63635	1.9744	0.6329	0.5712
389.6652	155.00594	475.21143	526.36365	1.9664	0.6414	0.5791
389.8176	154.63319	470.96948	511.81818	1.9711	0.6472	0.5955
389.9700	153.54300	468.30264	503.63635	1.9851	0.6509	0.6052
390.1224	153.79112	467.21234	503.63635	1.9819	0.6524	0.6052
390.2748	154.28438	468.18182	490.00000	1.9756	0.6510	0.6220
390.4272	154.92979	468.18182	486.36365	1.9673	0.6510	0.6267
390.5796	154.73500	466.06009	490.00000	1.9698	0.6540	0.6220
390.7320	154.59837	462.78766	494.54544	1.9716	0.6586	0.6163
390.8844	155.18338	464.78857	468.18182	1.9641	0.6558	0.6510
391.0368	156.13434	466.06009	530.00000	1.9522	0.6540	0.5751
391.1892	155.61639	451.75476	511.81818	1.9587	0.6747	0.5955
391.3416	155.15747	434.36273	490.00000	1.9645	0.7017	0.6220
391.4940	155.57253	435.51645	486.36365	1.9592	0.6999	0.6267
391.6464	155.90642	441.81818	498.18182	1.9550	0.6899	0.6118
391.7988	156.33632	439.27213	496.36365	1.9496	0.6939	0.6141
391.9512	155.96365	450.36694	498.18182	1.9543	0.6768	0.6118
392.1036	156.08917	473.57745	503.63635	1.9527	0.6436	0.6052
392.2560	155.87233	480.96948	486.36365	1.9554	0.6337	0.6267
392.4084	154.94420	475.33224	466.36365	1.9672	0.6412	0.6536
392.5608	153.70486	472.97040	491.81818	1.9830	0.6444	0.6197
392.7132	154.35304	477.21234	530.00000	1.9747	0.6387	0.5751
392.8656	154.92876	479.03052	500.00000	1.9674	0.6363	0.6096
393.0180	153.92415	476.18091	474.54544	1.9802	0.6401	0.6423
393.1704	153.45305	469.27213	501.81818	1.9863	0.6495	0.6074
393.3228	154.60559	471.88010	501.81818	1.9715	0.6459	0.6074
393.4752	154.98471	480.72787	530.00000	1.9666	0.6340	0.5751
393.6276	154.19731	460.72186	545.45453	1.9767	0.6616	0.5588
393.7800	154.97653	432.42374	570.00000	1.9667	0.7049	0.5347
393.9324	155.38930	430.00000	553.63635	1.9615	0.7088	0.5505
394.0848	155.43956	432.97040	533.63635	1.9609	0.7040	0.5712
394.2372	156.23100	438.90970	418.18182	1.9510	0.6944	0.7289
394.3896	156.79083	441.81818	375.45456	1.9440	0.6899	0.8118
394.5420	157.01720	439.27213	378.18182	1.9412	0.6939	0.8060
394.6944	157.18513	438.06100	381.81818	1.9391	0.6958	0.7983
394.8468	157.99153	453.15460	450.00000	1.9292	0.6726	0.6773
394.9992	158.50674	466.06012	474.54544	1.9229	0.6540	0.6423
395.1516	158.06558	451.75479	468.18182	1.9283	0.6747	0.6510
395.3040	158.21495	450.06339	426.36365	1.9265	0.6772	0.7149
395.4564	157.46320	473.82059	426.36365	1.9357	0.6433	0.7149
395.6088	156.20152	485.87891	461.81818	1.9513	0.6273	0.6600
395.7612	155.92581	485.09061	483.63635	1.9548	0.6283	0.6302
395.9136	155.72234	480.24164	451.81818	1.9573	0.6347	0.6746
396.0660	155.26196	472.54456	426.36365	1.9631	0.6450	0.7149
396.2184	155.20944	467.33313	376.36365	1.9638	0.6522	0.8099
396.3708	154.98611	466.36365	414.54544	1.9666	0.6536	0.7353
396.5232	154.67987	467.21234	408.18182	1.9705	0.6524	0.7467
396.6756	155.30658	466.90881	378.18182	1.9626	0.6528	0.8060
396.8280	155.71179	467.57626	391.81818	1.9575	0.6519	0.7779
396.9804	155.62140	470.00000	400.00000	1.9586	0.6485	0.7620
397.1328	156.07733	466.18091	408.18182	1.9529	0.6538	0.7467
397.2852	156.81714	456.72607	421.81818	1.9437	0.6674	0.7226
397.4376	156.72505	445.81699	376.36365	1.9448	0.6837	0.8099
397.5900	156.41751	449.33551	381.81818	1.9486	0.6783	0.7983
397.7424	156.69516	465.51645	373.63635	1.9452	0.6548	0.8158
397.8948	156.98926	468.84778	363.63635	1.9415	0.6501	0.8382
398.0472	157.51796	465.87891	350.00000	1.9350	0.6542	0.8709
398.1996	158.49789	475.27484	391.81818	1.9231	0.6413	0.7779
398.3520	158.36342	493.94138	456.36365	1.9247	0.6171	0.6679
398.5044	158.27725	483.26794	463.63635	1.9257	0.6307	0.6574
398.6568	157.32976	441.32895	438.18182	1.9373	0.6906	0.6956
398.8092	157.57225	384.35529	391.81818	1.9344	0.7930	0.7779
398.9616	156.96049	342.78766	393.63635	1.9419	0.8892	0.7743
399.1140	155.04680	359.64053	415.45456	1.9659	0.8475	0.7337
399.2664	153.95721	400.36841	410.00000	1.9798	0.7613	0.7434
399.4188	152.47522	440.61005	411.81818	1.9990	0.6918	0.7401
399.5712	152.59518	449.81580	415.45456	1.9974	0.6776	0.7337
399.7236	152.88177	450.06339	444.54544	1.9937	0.6772	0.6856
399.8760	152.45670	484.42911	438.18182	1.9993	0.6292	0.6956
400.0284	151.92145	509.03052	453.63635	2.0063	0.5988	0.6719
400.1808	152.42645	493.45065	436.36365	1.9997	0.6177	0.6985
400.3332	154.33958	478.78885	468.18182	1.9749	0.6366	0.6510
400.4856	156.00778	497.63962	466.36365	1.9537	0.6125	0.6536
400.6380	155.47224	530.61005	471.81818	1.9605	0.5744	0.6460
400.7904	154.93837	551.69739	496.36365	1.9672	0.5525	0.6141
400.9428	155.56248	558.30414	510.00000	1.9593	0.5459	0.5976
401.0952	155.52126	559.81726	471.81818	1.9599	0.5445	0.6460
401.2476	155.17125	543.57300	513.63635	1.9643	0.5607	0.5934
401.4000	153.81187	539.33551	530.00000	1.9816	0.5651	0.5751
401.5524	151.75864	536.84540	495.45456	2.0085	0.5678	0.6152
401.7048	151.75832	499.75241	430.00000	2.0085	0.6099	0.7088
401.8572	152.87125	475.39413	454.54544	1.9938	0.6412	0.6706
402.0096	153.84494	476.36365	500.00000	1.9812	0.6398	0.6096
402.1620	154.31335	472.54456	500.00000	1.9752	0.6450	0.6096
402.3144	153.87877	470.72787	500.00000	1.9808	0.6475	0.6096
402.4668	153.02695	473.63635	478.18182	1.9918	0.6435	0.6374
402.6192	152.71127	476.60675	495.45456	1.9959	0.6395	0.6152
402.7716	153.26199	477.87830	536.36365	1.9888	0.6378	0.5683
402.9240	153.45801	489.45782	553.63635	1.9862	0.6227	0.5505
403.0764	153.71475	530.91504	573.63635	1.9829	0.5741	0.5313
403.2288	154.37411	557.02960	478.18182	1.9744	0.5472	0.6374
403.3812	154.26273	534.96533	488.18182	1.9758	0.5698	0.6244
403.5336	154.72755	510.24164	466.36365	1.9699	0.5974	0.6536
403.6860	155.75793	508.06100	440.00000	1.9569	0.5999	0.6927
403.8384	155.40756	511.69736	466.36365	1.9613	0.5957	0.6536
403.9908	154.39023	514.90936	470.00000	1.9742	0.5919	0.6485
404.1432	154.29695	517.21234	426.36365	1.9754	0.5893	0.7149
404.2956	154.86882	519.03052	423.63635	1.9681	0.5872	0.7195
404.4480	156.19073	521.69739	430.00000	1.9515	0.5842	0.7088
404.6004	157.28474	537.63965	443.63635	1.9379	0.5669	0.6870
404.7528	156.26714	554.06073	440.00000	1.9505	0.5501	0.6927
404.9052	155.66071	554.96979	443.63635	1.9581	0.5492	0.6870
405.0576	155.72220	558.42493	431.81818	1.9573	0.5458	0.7059
405.2100	156.74538	560.96948	415.45456	1.9446	0.5433	0.7337
405.3624	157.05112	559.15131	411.81818	1.9408	0.5451	0.7401
405.5148	155.94055	543.32990	426.36365	1.9546	0.5610	0.7149
405.6672	156.50620	501.75183	433.63635	1.9475	0.6075	0.7029
405.8196	157.52147	474.90939	413.63635	1.9350	0.6418	0.7369
405.9720	157.83890	492.06427	411.81818	1.9311	0.6194	0.7401
406.1244	156.96657	497.69409	416.36365	1.9418	0.6124	0.7321
406.2768	156.94765	455.62982	445.45456	1.9420	0.6690	0.6842
406.4292	156.77698	403.26797	515.45453	1.9442	0.7558	0.5913
406.5816	155.84537	380.84869	540.00000	1.9558	0.8003	0.5644
406.7340	155.15623	386.48593	553.63635	1.9645	0.7886	0.5505
406.8864	155.44812	402.00238	553.63635	1.9608	0.7582	0.5505
407.0388	155.73610	412.78766	556.36365	1.9572	0.7384	0.5478
407.1912	155.41194	424.23019	553.63635	1.9612	0.7185	0.5505
407.3436	156.17648	450.82111	555.45453	1.9516	0.6761	0.5487
407.4960	156.24232	477.41193	566.36365	1.9508	0.6384	0.5382
407.6484	155.22214	504.00275	576.36365	1.9636	0.6048	0.5288
407.8008	155.26564	522.00079	501.81818	1.9631	0.5839	0.6074
407.9532	154.90475	526.36365	488.18182	1.9677	0.5791	0.6244
408.1056	154.63000	527.21234	500.00000	1.9712	0.5781	0.6096
408.2580	154.75607	539.21466	500.00000	1.9696	0.5653	0.6096
408.4104	153.80154	553.51556	516.36365	1.9818	0.5507	0.5903
408.5628	154.69119	555.87891	516.36365	1.9704	0.5483	0.5903
408.7152	155.59888	554.24194	490.00000	1.9589	0.5499	0.6220
408.8676	155.28230	539.51227	508.18182	1.9629	0.5650	0.5998
409.0200	155.18904	524.60583	518.18182	1.9641	0.5810	0.5882
409.1724	155.40257	520.24164	583.63635	1.9614	0.5859	0.5222
409.3248	155.79050	496.41962	540.00000	1.9565	0.6140	0.5644
409.4772	155.58871	440.96210	490.00000	1.9590	0.6912	0.6220
409.6296	153.96245	390.48178	481.81818	1.9797	0.7806	0.6326
409.7820	152.66318	380.54666	498.18182	1.9966	0.8010	0.6118
409.9344	152.73517	399.09387	513.63635	1.9956	0.7637	0.5934
410.0868	152.77058	416.60675	530.00000	1.9951	0.7316	0.5751
410.2392	152.54677	421.69736	531.81818	1.9981	0.7228	0.5731
410.3916	153.50534	423.63635	538.18182	1.9856	0.7195	0.5664
410.5440	154.20245	425.75806	573.63635	1.9766	0.7159	0.5313
410.6964	153.46114	450.67191	591.81818	1.9862	0.6763	0.5150
410.8488	152.64787	476.78799	478.18182	1.9968	0.6393	0.6374
411.0012	151.83900	477.69708	466.36365	2.0074	0.6381	0.6536
411.1536	151.07172	469.69501	448.18182	2.0176	0.6489	0.6801
411.3060	151.06180	448.96713	454.54544	2.0177	0.6789	0.6706
411.4584	151.04926	453.76163	448.18182	2.0179	0.6717	0.6801
411.6108	151.01048	473.63635	460.00000	2.0184	0.6435	0.6626
411.7632	152.12903	474.90939	450.00000	2.0036	0.6418	0.6773
411.9156	152.63623	456.41962	353.63635	1.9969	0.6678	0.8619
412.0680	152.18163	423.45218	300.00000	2.0029	0.7198	1.0160
412.2204	153.10735	420.30499	296.36365	1.9908	0.7252	1.0285
412.3728	153.53552	431.69736	310.00000	1.9852	0.7061	0.9832
412.5252	153.73286	436.60675	331.81818	1.9827	0.6981	0.9186
412.6776	154.13127	452.30588	390.00000	1.9775	0.6739	0.7815
412.8300	154.36493	486.73199	433.63635	1.9745	0.6262	0.7029
412.9824	154.59274	467.99026	470.00000	1.9716	0.6513	0.6485
413.1348	154.56889	441.64139	451.81818	1.9719	0.6902	0.6746
413.2872	153.97191	444.72226	453.63635	1.9796	0.6854	0.6719
413.4396	153.02916	440.36835	425.45456	1.9918	0.6921	0.7164
413.5920	152.94128	450.05743	444.54544	1.9929	0.6772	0.6856
413.7444	153.06659	434.12109	438.18182	1.9913	0.7021	0.6956
413.8968	153.12698	463.12805	456.36365	1.9905	0.6581	0.6679
414.0492	153.13922	526.30988	478.18182	1.9903	0.5791	0.6374
414.2016	153.60300	515.86859	483.63635	1.9843	0.5908	0.6302
414.3540	153.96886	483.70120	500.00000	1.9796	0.6301	0.6096
414.5064	153.51213	509.21320	468.18182	1.9855	0.5986	0.6510
414.6588	153.28239	525.15399	446.36365	1.9885	0.5804	0.6829
414.8112	152.22208	547.88123	433.63635	2.0023	0.5563	0.7029
414.9636	151.16003	543.02637	446.36365	2.0164	0.5613	0.6829
415.1160	151.66356	545.27771	454.54544	2.0097	0.5590	0.6706
415.2684	151.81107	562.36188	445.45456	2.0078	0.5420	0.6842
415.4208	151.80997	551.93896	434.54544	2.0078	0.5522	0.7014
415.5732	150.72578	554.66772	448.18182	2.0222	0.5495	0.6801
415.7256	149.39035	539.63165	451.81818	2.0403	0.5648	0.6746
415.8780	148.83778	479.87036	501.81818	2.0479	0.6352	0.6074
416.0304	149.37885	414.84308	468.18182	2.0404	0.7347	0.6510
416.1828	150.03070	367.38913	501.81818	2.0316	0.8296	0.6074
416.3352	150.24477	326.23840	488.18182	2.0287	0.9343	0.6244
416.4876	151.27246	302.54459	488.18182	2.0149	1.0075	0.6244
416.6400	151.61008	298.18182	475.45456	2.0104	1.0222	0.6411
416.7924	151.89182	296.48447	463.63635	2.0067	1.0280	0.6574
416.9448	152.95229	300.06189	490.00000	1.9928	1.0158	0.6220
417.0972	154.28906	338.18918	570.00000	1.9755	0.9013	0.5347
417.2496	155.66235	401.27890	623.63635	1.9581	0.7596	0.4887
417.4020	155.55164	507.77515	638.18182	1.9595	0.6003	0.4776
417.5544	155.03790	597.09149	655.45453	1.9660	0.5105	0.4650
417.7068	155.66556	602.54602	651.81818	1.9580	0.5059	0.4676
417.8592	155.97836	610.12225	646.36365	1.9541	0.4996	0.4716
418.0116	155.09166	545.43835	630.00000	1.9653	0.5588	0.4838
418.1640	154.33507	462.90851	616.36365	1.9749	0.6584	0.4945
418.3164	155.05774	464.66776	611.81818	1.9657	0.6560	0.4982
418.4688	155.16356	470.00000	620.00000	1.9644	0.6485	0.4916
418.6212	154.73203	472.97040	628.18182	1.9699	0.6444	0.4852
418.7736	154.86046	495.03464	615.45453	1.9682	0.6157	0.4952
418.9260	154.41216	533.76160	584.54547	1.9739	0.5710	0.5214
419.0784	154.37854	565.94220	580.00000	1.9744	0.5386	0.5255
419.2308	154.14412	592.30585	588.18182	1.9774	0.5146	0.5182
419.3832	153.42093	585.57098	610.00000	1.9867	0.5205	0.4997
419.5356	152.56207	526.59796	615.45453	1.9979	0.5788	0.4952
419.6880	153.25302	480.42288	571.81818	1.9889	0.6344	0.5330
419.8404	153.58266	471.93900	580.00000	1.9846	0.6458	0.5255
419.9928	153.45969	490.36835	573.63635	1.9862	0.6216	0.5313
420.1452	154.09801	519.57715	563.63635	1.9780	0.5866	0.5408
420.2976	153.91222	518.72552	551.81818	1.9803	0.5876	0.5524
420.4500	154.37534	488.35864	581.81818	1.9744	0.6241	0.5239
420.6024	154.75836	443.26804	510.00000	1.9695	0.6876	0.5976
420.7548	154.81967	403.02640	450.00000	1.9687	0.7563	0.6773
420.9072	154.47508	387.45541	474.54544	1.9731	0.7867	0.6423
421.0596	154.61816	466.50208	441.81818	1.9713	0.6534	0.6899
421.2120	154.71782	475.43692	431.81818	1.9700	0.6411	0.7059
421.3644	154.92719	407.70148	450.00000	1.9674	0.7476	0.6773
421.5168	155.25789	451.64136	478.18182	1.9632	0.6749	0.6374
421.6692	154.94948	479.75836	481.81818	1.9671	0.6353	0.6326
421.8216	154.46225	474.72522	481.81818	1.9733	0.6421	0.6326
421.9740	154.69467	467.09149	474.54544	1.9703	0.6525	0.6423
422.1264	155.16888	474.66776	473.63635	1.9643	0.6421	0.6435
422.2788	155.03029	477.87830	453.63635	1.9661	0.6378	0.6719
422.4312	154.72484	477.57626	450.00000	1.9699	0.6382	0.6773
422.5836	155.13194	471.08887	440.00000	1.9648	0.6470	0.6927
422.7360	156.80640	451.99796	420.00000	1.9438	0.6743	0.7257
422.8884	157.40546	442.66684	406.36365	1.9364	0.6886	0.7501
423.0408	157.04187	442.78769	423.63635	1.9409	0.6884	0.7195
423.1932	156.98970	440.96951	428.18182	1.9415	0.6912	0.7118
423.3456	157.65138	442.97040	433.63635	1.9334	0.6881	0.7029
423.4980	158.08595	439.57419	448.18182	1.9281	0.6934	0.6801
423.6504	157.98621	439.24414	446.36365	1.9293	0.6939	0.6829
423.8028	158.77525	455.15323	440.00000	1.9197	0.6697	0.6927
423.9552	159.72800	469.57712	441.81818	1.9082	0.6491	0.6899
424.1076	160.18430	477.21231	433.63635	1.9028	0.6387	0.7029
424.2600	160.12158	461.20822	433.63635	1.9036	0.6609	0.7029
424.4124	160.51831	448.60764	436.36365	1.8988	0.6794	0.6985
424.5648	160.58714	461.88007	440.00000	1.8980	0.6599	0.6927
424.7172	159.81645	501.13898	443.63635	1.9072	0.6082	0.6870
424.8696	159.67101	531.50342	454.54544	1.9089	0.5735	0.6706
425.0220	159.45511	515.89716	465.45456	1.9115	0.5908	0.6548
425.1744	158.95265	500.29123	463.63635	1.9176	0.6092	0.6574
425.3268	158.44208	484.68527	444.54544	1.9237	0.6289	0.6856
425.4792	156.98802	492.91296	450.00000	1.9415	0.6184	0.6773
