HOLE:	U1351B
EXPEDITION:	317
TOP:	0.0880
BOTTOM:	1028.9404
DEPTH_WMSF	TENS	CS	ETIM	DF
m	lbf	m/h	s	lbf
622.6420	1931.0000	287.1216	5470.0898	1096.3621
622.7944	1880.0000	288.3408	5468.1680	1076.4540
622.9468	1820.0000	288.3408	5466.2632	1051.5691
623.0992	1784.0000	289.2552	5464.3560	1043.0370
623.2516	1836.0000	287.7312	5462.4658	1087.1190
623.4040	1912.0000	287.4264	5460.5781	1121.9580
623.5564	1861.0000	287.1216	5458.6709	1079.2981
623.7088	1809.0000	286.2072	5456.7500	1065.0780
623.8612	1829.0000	285.5976	5454.8442	1073.9656
624.0136	1827.0000	285.2928	5452.9209	1080.7201
624.1660	1869.0000	285.5976	5450.9980	1093.8735
624.3184	1969.0000	283.7688	5449.0928	1135.1116
624.4708	1714.0000	288.0360	5447.1528	991.1340
624.6232	1789.0000	286.8168	5445.2651	1063.3005
624.7756	1867.0000	286.5120	5443.3599	1094.9401
624.9280	1891.0000	286.5120	5441.4351	1105.2495
625.0804	1865.0000	287.4264	5439.5278	1094.2290
625.2328	1843.0000	287.7312	5437.6079	1084.2750
625.3852	1866.0000	288.0360	5435.7021	1099.5615
625.5376	1866.0000	287.7312	5433.7778	1082.4976
625.6900	1856.0000	287.4264	5431.8901	1083.9196
625.8424	1898.0000	286.8168	5429.9849	1098.8506
625.9948	1894.0000	286.2072	5428.0952	1082.4976
626.1472	1871.0000	285.2928	5426.1729	1091.3850
626.2996	1854.0000	287.1216	5424.2358	1096.7175
626.4520	1903.0000	289.2552	5422.3301	1089.9630
626.6044	1708.0000	289.5600	5420.4072	953.4510
626.7568	1786.0000	288.9504	5418.5361	1010.6866
626.9092	1849.0000	288.6456	5416.6470	1088.8965
627.0616	1872.0000	288.9504	5414.7402	1106.3160
627.2140	1907.0000	286.8168	5412.8359	1123.3800
627.3664	1903.0000	285.5976	5410.9448	1129.4236
627.5188	1849.0000	286.8168	5409.0059	1074.6765
627.6712	1886.0000	287.1216	5407.1001	1060.1011
627.8236	1990.0000	283.7688	5405.2119	1181.3265
627.9760	1687.0000	288.3408	5403.2729	919.3231
628.1284	1792.0000	285.9024	5401.3672	1027.7505
628.2808	1822.0000	270.3576	5399.4619	1083.9196
628.4332	1911.0000	285.2928	5397.4902	1129.4236
628.5856	1917.0000	285.5976	5395.5679	1120.1805
628.7380	1821.0000	287.7312	5393.6440	1068.6331
628.8904	1853.0000	287.4264	5391.7222	1090.6741
629.0428	1826.0000	286.8168	5389.8340	1085.3416
629.1952	1874.0000	286.5120	5387.9268	1108.8046
629.3476	1914.0000	286.2072	5386.0039	1116.6255
629.5000	1880.0000	286.8168	5384.0991	1114.1371
629.6524	1868.0000	287.4264	5382.1758	1089.2521
629.8048	1861.0000	286.5120	5380.2700	1094.2290
629.9572	1882.0000	286.5120	5378.3638	1105.9606
630.1096	1926.0000	285.9024	5376.4438	1110.2266
630.2620	1951.0000	284.0736	5374.5220	1129.4236
630.4144	1913.0000	286.5120	5372.6138	1081.0756
630.5668	1776.0000	272.7960	5370.7100	1009.6201
630.7192	1848.0000	288.6456	5368.7378	1075.7430
630.8716	1895.0000	288.9504	5366.8501	1103.4720
631.0240	1983.0000	286.5120	5364.9419	1156.4415
631.1764	1818.0000	288.3408	5363.0352	1049.4360
631.3288	1855.0000	287.4264	5361.1309	1067.5665
631.4812	2037.0000	281.9400	5359.2261	1173.5055
631.6336	1716.0000	287.7312	5357.2861	915.7680
631.7860	1786.0000	285.9024	5355.3970	1016.0191
631.9384	1898.0000	285.2928	5353.4741	1112.0040
632.0908	1892.0000	285.5976	5351.5679	1128.0016
632.2432	1848.0000	286.2072	5349.6460	1103.8275
632.3956	1907.0000	286.2072	5347.7231	1123.3800
632.5480	1864.0000	286.2072	5345.8018	1106.6715
632.7004	1801.0000	286.2072	5343.8799	1087.1190
632.8528	1885.0000	286.8168	5341.9561	1123.3800
633.0052	1927.0000	287.4264	5340.0659	1130.4900
633.1576	1921.0000	286.8168	5338.1440	1138.6665
633.3100	1826.0000	286.8168	5336.2358	1093.8735
633.4624	1882.0000	288.0360	5334.3311	1083.2085
633.6148	1829.0000	287.4264	5332.4258	1091.7405
633.7672	1871.0000	286.2072	5330.5190	1093.1626
633.9196	1968.0000	267.9192	5328.5962	1156.0861
634.0720	1847.0000	286.5120	5326.5898	1097.7841
634.2244	1834.0000	287.7312	5324.7021	1079.6536
634.3768	2015.0000	286.5120	5322.7798	1156.7970
634.5292	1786.0000	290.4744	5320.8740	963.7606
634.6816	1737.0000	289.5600	5318.9858	971.2260
634.8340	1921.0000	286.5120	5317.0962	1152.1755
634.9864	1836.0000	287.1216	5315.1899	1077.1650
635.1388	1891.0000	288.0360	5313.2832	1063.3005
635.2912	1749.0000	288.3408	5311.3770	975.8475
635.4436	1921.0000	284.9880	5309.4722	1118.7585
635.5960	1972.0000	284.3784	5307.5659	1140.7996
635.7484	1908.0000	284.9880	5305.6270	1115.9146
635.9008	1901.0000	284.9880	5303.7061	1096.7175
636.0532	1936.0000	286.2072	5301.7822	1120.1805
636.2056	1832.0000	288.3408	5299.8599	1052.9911
636.3580	1840.0000	287.1216	5297.9551	1066.5000
636.5104	1885.0000	286.2072	5296.0498	1113.7815
636.6628	1906.0000	286.5120	5294.1260	1105.9606
636.8152	1946.0000	287.4264	5292.2202	1123.0245
636.9676	1871.0000	288.0360	5290.2979	1094.9401
637.1200	1797.0000	287.7312	5288.3921	1046.9475
637.2724	1866.0000	287.4264	5286.5020	1087.1190
637.4248	1873.0000	288.0360	5284.5962	1106.3160
637.5772	1944.0000	283.7688	5282.6899	1128.3571
637.7296	1950.0000	283.1592	5280.7681	1140.0885
637.8820	1829.0000	286.2072	5278.8618	1088.5410
638.0344	1740.0000	287.4264	5276.8901	1020.2851
638.1868	1807.0000	289.2552	5274.9678	1064.0116
638.3392	2049.0000	283.4640	5273.0620	1236.0735
638.4916	1612.0000	292.9128	5271.1558	847.8676
638.6440	1800.0000	290.7792	5269.2842	1000.3770
638.7964	1846.0000	289.2552	5267.3960	1065.4336
638.9488	1956.0000	285.5976	5265.5059	1149.6870
639.1012	1875.0000	285.9024	5263.6001	1100.9835
639.2536	1887.0000	287.1216	5261.6602	1060.4565
639.4060	1813.0000	287.1216	5259.7539	1049.4360
639.5584	1905.0000	285.9024	5257.8501	1114.1371
639.7108	1926.0000	285.5976	5255.9438	1115.2035
639.8632	1914.0000	285.2928	5254.0039	1134.7560
640.0156	1962.0000	284.9880	5252.0820	1139.7330
640.1680	1971.0000	284.9880	5250.1758	1148.9761
640.3204	1954.0000	286.2072	5248.2368	1130.4900
640.4728	1946.0000	286.2072	5246.3159	1126.2240
640.6252	1940.0000	286.8168	5244.3940	1128.0016
640.7776	1881.0000	279.8064	5242.4878	1099.5615
640.9300	1913.0000	274.3200	5240.5479	1110.5820
641.0824	1936.0000	285.9024	5238.5400	1121.6025
641.2348	1871.0000	280.7208	5236.6201	1085.3416
641.3872	1882.0000	287.1216	5234.6460	1091.7405
641.5396	1938.0000	285.5976	5232.7231	1152.1755
641.6920	1878.0000	285.9024	5230.8018	1112.3595
641.8444	1855.0000	288.6456	5228.8799	1071.8325
641.9968	1705.0000	288.6456	5226.9731	970.5150
642.1492	1820.0000	287.7312	5225.0840	1060.4565
642.3016	1945.0000	286.8168	5223.1802	1168.1731
642.4540	1900.0000	286.8168	5221.2739	1130.1345
642.6064	1801.0000	288.9504	5219.3662	1073.6100
642.7588	1946.0000	286.5120	5217.4600	1194.4801
642.9112	1599.0000	291.9984	5215.5381	863.8651
643.0636	1851.0000	285.9024	5213.6650	1091.7405
643.2160	1833.0000	286.8168	5211.7759	1067.2111
643.3684	2043.0000	282.8544	5209.8540	1173.1500
643.5208	1793.0000	285.9024	5207.9141	992.5561
643.6732	1884.0000	285.2928	5206.0088	1104.8940
643.8256	1919.0000	286.2072	5204.0698	1109.1600
643.9780	2011.0000	285.9024	5202.1650	1177.0605
644.1304	1924.0000	286.2072	5200.2441	1113.0706
644.2828	1927.0000	284.9880	5198.3208	1131.9120
644.4352	1914.0000	286.5120	5196.3999	1155.0195
644.5876	1912.0000	286.8168	5194.4780	1080.7201
644.7400	1783.0000	289.2552	5192.5708	1015.6635
644.8924	1912.0000	274.6248	5190.6821	1115.9146
645.0448	1955.0000	323.0880	5188.7080	1147.9095
645.1972	1984.0000	285.9024	5186.8042	1159.9966
645.3496	1939.0000	284.6832	5184.8960	1157.8635
645.5020	1960.0000	285.2928	5182.9580	1151.8201
645.6544	1913.0000	285.5976	5181.0361	1151.1090
645.8068	1923.0000	286.5120	5179.1138	1144.3545
645.9592	1968.0000	286.5120	5177.1909	1166.7511
646.1116	1900.0000	287.4264	5175.2681	1129.0680
646.2640	1905.0000	288.0360	5173.3809	1117.6920
646.4164	1940.0000	287.7312	5171.4600	1150.3981
646.5688	1912.0000	286.8168	5169.5518	1148.6205
646.7212	1986.0000	286.2072	5167.6460	1158.9301
646.8736	1901.0000	286.8168	5165.7241	1119.4695
647.0260	1898.0000	286.2072	5163.8008	1096.7175
647.1784	1903.0000	285.2928	5161.9121	1137.6001
647.3308	1843.0000	285.9024	5159.9722	1091.7405
647.4832	1975.0000	283.7688	5158.0679	1155.0195
647.6356	1691.0000	289.8648	5156.1279	937.0981
647.7880	1827.0000	273.7104	5154.2222	1074.6765
647.9404	1849.0000	286.2072	5152.2681	1089.6075
648.0928	2043.0000	284.3784	5150.3442	1227.5415
648.2452	1664.0000	291.9984	5148.4058	916.8345
648.3976	1875.0000	287.1216	5146.5518	1113.7815
648.5500	1932.0000	285.5976	5144.6460	1139.3776
648.7024	2005.0000	285.2928	5142.7070	1161.7740
648.8548	1964.0000	285.5976	5140.7998	1147.5541
649.0072	1977.0000	285.9024	5138.8779	1155.3750
649.1596	2021.0000	284.9880	5136.9561	1170.6615
649.3120	1940.0000	284.9880	5135.0332	1149.6870
649.4644	2009.0000	284.6832	5133.1099	1188.0811
649.6168	1869.0000	286.5120	5131.1699	1075.0320
649.7692	1887.0000	286.5120	5129.2651	1121.6025
649.9216	1916.0000	286.5120	5127.3599	1150.0425
650.0740	1930.0000	286.8168	5125.4199	1129.4236
650.2264	1932.0000	288.3408	5123.5308	1130.8456
650.3788	1864.0000	289.2552	5121.6099	1072.8990
650.5312	1886.0000	288.0360	5119.7222	1109.5155
650.6836	1946.0000	285.5976	5117.8320	1142.2216
650.8360	1888.0000	286.5120	5115.9082	1091.7405
650.9884	1918.0000	285.2928	5113.9868	1129.7791
651.1408	1939.0000	284.6832	5112.0801	1165.6846
651.2932	1893.0000	284.9880	5110.1401	1161.7740
651.4456	1855.0000	286.8168	5108.2339	1084.2750
651.5980	1855.0000	286.2072	5106.2959	1100.6281
651.7504	1929.0000	285.2928	5104.3740	1146.8430
651.9028	1929.0000	284.9880	5102.4678	1164.6180
652.0552	1905.0000	286.5120	5100.5449	1115.5591
652.2076	1895.0000	286.2072	5098.6260	1125.5131
652.3600	1926.0000	273.4056	5096.7202	1142.2216
652.5124	2010.0000	271.8816	5094.7451	1167.8175
652.6648	1839.0000	288.6456	5092.7739	1066.5000
652.8172	2051.0000	283.1592	5090.8862	1225.4086
652.9696	1697.0000	290.4744	5088.9458	917.9011
653.1220	1746.0000	286.5120	5087.0718	984.7350
653.2744	1924.0000	284.3784	5085.1670	1117.3365
653.4268	1814.0000	286.5120	5083.2280	1066.1445
653.5792	1983.0000	287.1216	5081.3198	1140.7996
653.7316	1773.0000	289.5600	5079.3979	981.1801
653.8840	1867.0000	287.7312	5077.4941	1096.7175
654.0364	1899.0000	287.7312	5075.6040	1114.4926
654.1888	1990.0000	287.7312	5073.6812	1158.2190
654.3412	1925.0000	284.9880	5071.7759	1160.3521
654.4936	1816.0000	289.2552	5069.8701	1014.5970
654.6460	1786.0000	288.6456	5067.9648	1003.9319
654.7984	1898.0000	281.0256	5066.0679	1097.4286
654.9508	1859.0000	285.5976	5064.1372	1111.6486
655.1032	2015.0000	284.6832	5062.1968	1163.1960
655.2556	1806.0000	285.9024	5060.2720	1052.6355
655.4080	1733.0000	289.8648	5058.3501	1000.3770
655.5604	2051.0000	282.2448	5056.4292	1235.0071
655.7128	1580.0000	290.1696	5054.5039	829.3815
655.8652	1716.0000	288.6456	5052.6162	975.4920
656.0176	1868.0000	286.2072	5050.7280	1115.5591
656.1700	1954.0000	285.2928	5048.8218	1174.5720
656.3224	1995.0000	285.2928	5046.8989	1181.6820
656.4748	1849.0000	288.0360	5044.9619	1091.0295
656.6272	2079.0000	282.8544	5043.0718	1226.4751
656.7796	1799.0000	289.5600	5041.1309	1029.1725
656.9320	1891.0000	286.5120	5039.2422	1115.2035
657.0844	1982.0000	284.9880	5037.3359	1158.2190
657.2368	1955.0000	284.6832	5035.4141	1156.7970
657.3892	1890.0000	284.3784	5033.4912	1129.7791
657.5416	1982.0000	285.5976	5031.5518	1159.9966
657.6940	1862.0000	265.7856	5029.6299	1056.9015
657.8464	1939.0000	287.7312	5027.6548	1111.2931
657.9988	1967.0000	288.3408	5025.7339	1136.5336
658.1512	2035.0000	286.5120	5023.8301	1194.8356
658.3036	1996.0000	284.9880	5021.9229	1151.1090
658.4560	1661.0000	291.0840	5019.9990	878.0850
658.6084	1860.0000	284.9880	5018.1279	1087.8301
658.7608	1940.0000	285.5976	5016.2061	1120.5360
658.9132	2091.0000	281.3304	5014.2832	1250.2936
659.0656	1816.0000	286.8168	5012.3442	1023.4846
659.2180	1846.0000	285.5976	5010.4380	1105.2495
659.3704	1937.0000	284.3784	5008.4990	1152.8866
659.5228	1968.0000	283.7688	5006.5918	1173.5055
659.6752	1879.0000	284.6832	5004.6528	1107.7380
659.8276	1893.0000	287.1216	5002.7148	1138.6665
659.9800	2169.0000	280.4160	5000.8262	1306.8180
660.1324	1419.0000	296.2656	4998.8872	671.5396
660.2848	1821.0000	286.8168	4997.0322	1041.6150
660.4372	1911.0000	286.2072	4995.1421	1140.7996
660.5896	1986.0000	284.6832	4993.2041	1174.2166
660.7420	2004.0000	284.6832	4991.2822	1164.9735
660.8944	1963.0000	284.3784	4989.3740	1151.8201
661.0468	1926.0000	284.6832	4987.4360	1151.8201
661.1992	1908.0000	278.8920	4985.4980	1132.6230
661.3516	1919.0000	285.2928	4983.5078	1158.2190
661.5040	1977.0000	284.9880	4981.5669	1156.4415
661.6564	1976.0000	285.2928	4979.6611	1170.3060
661.8088	1929.0000	287.1216	4977.7241	1120.5360
661.9612	1914.0000	287.1216	4975.7998	1131.2010
662.1136	1942.0000	288.9504	4973.8931	1130.4900
662.2660	2078.0000	285.2928	4972.0059	1231.0966
662.4184	1823.0000	288.6456	4970.0840	997.8886
662.5708	1674.0000	289.8648	4968.1768	894.0825
662.7232	1886.0000	285.5976	4966.2720	1065.7891
662.8756	1916.0000	284.0736	4964.3662	1104.5386
663.0280	2097.0000	275.8440	4962.4419	1068.6331
663.1804	2280.0000	279.1968	4960.4849	1397.4706
663.3328	1771.0000	289.8648	4958.5278	983.6685
663.4852	1495.0000	291.9984	4956.6240	743.7061
663.6376	1884.0000	285.9024	4954.7681	1087.4745
663.7900	1976.0000	284.3784	4952.8442	1162.1295
663.9424	2082.0000	282.5496	4950.9238	1222.5646
664.0948	1950.0000	287.1216	4948.9839	1116.9811
664.2472	1838.0000	286.5120	4947.0781	1087.4745
664.3996	1926.0000	284.9880	4945.1558	1155.3750
664.5520	1945.0000	284.0736	4943.2339	1174.5720
664.7044	1820.0000	285.9024	4941.3281	1107.3826
664.8568	1999.0000	284.9880	4939.3892	1219.0095
665.0092	1892.0000	286.2072	4937.4668	1078.5870
665.1616	1714.0000	287.7312	4935.5420	992.5561
665.3140	1872.0000	286.2072	4933.6362	1135.1116
665.4664	1940.0000	287.1216	4931.7300	1192.7025
665.6188	2170.0000	281.3304	4929.7910	1322.1045
665.7712	1924.0000	291.9984	4927.8682	1056.9015
665.9236	1807.0000	290.7792	4925.9629	1019.2186
666.0760	1917.0000	287.4264	4924.0762	1137.9556
666.2284	2022.0000	284.3784	4922.1699	1197.6796
666.3808	2054.0000	283.4640	4920.2480	1208.7001
666.5332	1970.0000	283.7688	4918.3101	1119.8251
666.6856	1933.0000	283.7688	4916.3862	1099.5615
666.8380	1964.0000	283.1592	4914.4141	1162.1295
666.9904	1999.0000	282.8544	4912.4751	1168.8840
667.1428	2050.0000	283.4640	4910.5518	1189.5031
667.2952	2048.0000	283.4640	4908.6138	1202.3010
667.4476	1975.0000	285.5976	4906.6738	1138.6665
667.6000	2048.0000	284.0736	4904.7520	1204.0785
667.7524	1878.0000	287.7312	4902.8301	1033.4385
667.9048	1835.0000	287.4264	4900.9058	1045.5255
668.0572	1905.0000	285.9024	4899.0181	1140.0885
668.2096	1937.0000	285.2928	4897.0801	1146.1321
668.3620	2110.0000	282.8544	4895.1582	1247.0940
668.5144	1846.0000	288.6456	4893.2349	1056.1906
668.6668	1832.0000	286.5120	4891.3301	1053.3466
668.8192	1929.0000	283.7688	4889.4238	1156.7970
668.9716	1944.0000	284.3784	4887.5181	1154.3086
669.1240	1938.0000	285.2928	4885.5610	1117.3365
669.2764	1801.0000	286.8168	4883.6401	1056.5460
669.4288	1914.0000	286.5120	4881.7339	1124.4465
669.5812	1982.0000	284.9880	4879.8101	1202.6565
669.7336	1854.0000	290.1696	4877.9048	1100.2726
669.8860	2078.0000	286.5120	4876.0000	1259.8921
670.0384	1898.0000	285.9024	4874.0610	1081.0756
670.1908	1781.0000	286.5120	4872.1538	984.7350
670.3432	2006.0000	283.1592	4870.2661	1169.5951
670.4956	2030.0000	282.5496	4868.3271	1237.8511
670.6480	1982.0000	284.0736	4866.3872	1153.5975
670.8004	1842.0000	285.2928	4864.4482	1061.5231
670.9528	1933.0000	284.6832	4862.5259	1158.2190
671.1052	1957.0000	284.3784	4860.6030	1157.5081
671.2576	2071.0000	284.0736	4858.6782	1224.3420
671.4100	1958.0000	284.6832	4856.7578	1160.7075
671.5624	1977.0000	284.3784	4854.8198	1167.4620
671.7148	2043.0000	284.9880	4852.8960	1196.2576
671.8672	1919.0000	285.9024	4850.9722	1133.6896
672.0196	1976.0000	288.6456	4849.0332	1142.5770
672.1720	2167.0000	279.8064	4847.1299	1298.6416
672.3244	1931.0000	274.9296	4845.1582	1101.6946
672.4768	1865.0000	285.9024	4843.2002	1078.2316
672.6292	1962.0000	283.4640	4841.2778	1173.8611
672.7816	1920.0000	283.4640	4839.3560	1149.6870
672.9340	2030.0000	281.9400	4837.4160	1199.1016
673.0864	1880.0000	285.5976	4835.4761	1097.4286
673.2388	1982.0000	284.6832	4833.5220	1168.5286
673.3912	1972.0000	285.2928	4831.5991	1178.1271
673.5436	1996.0000	286.2072	4829.6738	1191.6360
673.6960	1997.0000	285.2928	4827.7520	1186.3036
673.8484	2021.0000	284.3784	4825.8311	1204.4341
674.0008	1978.0000	284.3784	4823.9102	1166.7511
674.1532	2011.0000	283.1592	4821.9868	1199.4570
674.3056	1998.0000	282.2448	4820.0479	1198.7461
674.4580	2044.0000	282.8544	4818.1079	1192.3470
674.6104	1934.0000	283.4640	4816.1689	1144.3545
674.7628	1950.0000	283.1592	4814.2310	1186.6591
674.9152	1927.0000	283.7688	4812.3081	1155.3750
675.0676	1992.0000	284.0736	4810.3662	1195.9021
675.2200	2025.0000	283.1592	4808.4438	1208.3445
675.3724	1967.0000	283.4640	4806.5049	1168.8840
675.5248	1954.0000	285.5976	4804.5640	1132.6230
675.6772	1934.0000	284.9880	4802.6440	1129.0680
675.8296	1983.0000	284.0736	4800.7222	1172.4391
675.9820	2030.0000	284.0736	4798.7822	1191.9916
676.1344	2090.0000	283.7688	4796.8579	1212.2550
676.2868	2024.0000	283.4640	4794.9189	1190.9250
676.4392	1957.0000	283.7688	4792.9980	1165.3291
676.5916	2112.0000	282.5496	4791.0762	1233.2295
676.7440	1849.0000	285.2928	4789.1201	1040.5486
676.8964	1960.0000	283.7688	4787.1982	1158.5746
677.0488	2018.0000	283.7688	4785.2759	1200.5236
677.2012	2043.0000	284.6832	4783.3359	1211.5441
677.3536	2053.0000	284.3784	4781.4121	1205.5005
677.5060	2050.0000	285.2928	4779.4902	1184.8816
677.6584	1933.0000	283.7688	4777.5679	1136.5336
677.8108	1975.0000	284.9880	4775.6108	1153.2421
677.9632	2029.0000	283.1592	4773.6890	1216.5210
678.1156	2055.0000	283.1592	4771.7339	1212.2550
678.2680	1992.0000	283.1592	4769.7939	1179.9045
678.4204	1977.0000	283.1592	4767.8560	1179.9045
678.5728	1958.0000	282.8544	4765.9170	1176.7051
678.7252	1953.0000	283.7688	4763.9941	1160.7075
678.8776	1992.0000	283.7688	4762.0562	1201.9456
679.0300	2038.0000	282.5496	4760.1152	1215.8101
679.1824	1956.0000	282.8544	4758.1758	1189.5031
679.3348	2029.0000	283.7688	4756.2378	1232.8740
679.4872	2011.0000	284.6832	4754.3140	1214.0326
679.6396	1980.0000	284.6832	4752.3579	1182.7485
679.7920	2028.0000	284.3784	4750.4360	1206.2115
679.9444	1973.0000	284.0736	4748.5298	1171.0171
680.0968	2043.0000	283.4640	4746.5898	1217.5875
680.2492	2023.0000	283.4640	4744.6528	1185.9480
680.4016	2016.0000	284.0736	4742.7300	1185.9480
680.5540	2027.0000	283.4640	4740.7900	1199.8125
680.7064	2017.0000	283.4640	4738.8530	1190.9250
680.8588	2041.0000	284.3784	4736.9302	1207.9890
681.0112	2057.0000	285.5976	4734.9902	1187.7256
681.1636	2087.0000	282.5496	4733.0659	1204.0785
681.3160	1938.0000	286.8168	4731.1279	1143.9990
681.4684	1940.0000	310.2864	4729.2051	1095.6510
681.6208	2200.0000	283.7688	4727.3320	1294.3755
681.7732	1920.0000	284.3784	4725.3760	1059.7455
681.9256	1891.0000	284.9880	4723.4551	1096.7175
682.0780	1991.0000	284.6832	4721.5322	1146.4875
682.2304	2186.0000	276.7584	4719.6089	1329.9255
682.3828	1539.0000	289.5600	4717.6221	789.2100
682.5352	909.0000	306.9336	4715.7500	178.1055
682.6876	1216.0000	300.8376	4713.9429	435.8430
682.8400	1838.0000	285.2928	4712.1201	1086.7635
682.9924	1918.0000	284.0736	4710.1650	1191.9916
683.1448	2009.0000	282.2448	4708.2261	1229.3191
683.2972	2119.0000	282.2448	4706.3042	1277.3115
683.4496	2002.0000	284.3784	4704.3481	1218.2986
683.6020	1868.0000	286.5120	4702.3921	1104.8940
683.7544	1875.0000	286.5120	4700.5039	1134.4005
683.9068	2117.0000	283.1592	4698.5801	1256.3370
684.0592	2142.0000	282.5496	4696.6401	1273.7566
684.2116	1945.0000	283.7688	4694.7012	1135.8225
684.3640	1990.0000	282.5496	4692.7798	1193.4136
684.5164	2087.0000	283.1592	4690.8398	1226.1195
684.6688	2004.0000	283.7688	4688.8848	1199.4570
684.8212	2025.0000	284.0736	4686.9619	1190.2140
684.9736	2068.0000	284.9880	4685.0229	1215.8101
685.1260	1983.0000	285.9024	4683.1001	1180.2600
685.2784	2037.0000	285.2928	4681.1758	1193.0580
685.4308	2009.0000	283.4640	4679.2720	1195.5465
685.5832	2001.0000	277.9776	4677.3169	1182.7485
685.7356	2094.0000	283.1592	4675.3442	1231.0966
685.8880	2066.0000	282.8544	4673.4038	1209.7666
686.0404	1982.0000	282.5496	4671.4658	1161.4186
686.1928	1944.0000	282.2448	4669.5288	1165.6846
686.3452	2042.0000	281.3304	4667.6060	1206.9225
686.4976	2088.0000	282.2448	4665.6499	1239.6285
686.6500	1998.0000	283.1592	4663.6958	1193.0580
686.8024	1953.0000	283.7688	4661.7720	1178.1271
686.9548	2037.0000	283.4640	4659.8340	1198.3905
687.1072	2038.0000	282.8544	4657.8940	1238.9176
687.2596	1993.0000	284.3784	4655.9531	1181.3265
687.4120	1986.0000	284.0736	4654.0142	1188.7920
687.5644	2055.0000	282.8544	4652.0942	1230.0300
687.7168	2016.0000	282.5496	4650.1699	1183.4596
687.8692	1926.0000	287.1216	4648.2139	1139.3776
688.0216	2128.0000	282.5496	4646.3081	1267.7130
688.1740	1743.0000	288.9504	4644.3521	936.0316
688.3264	1967.0000	283.4640	4642.4482	1160.3521
688.4788	1924.0000	283.1592	4640.5098	1144.3545
688.6312	2008.0000	282.8544	4638.5859	1214.3881
688.7836	2126.0000	282.8544	4636.6460	1300.0636
688.9360	2022.0000	284.3784	4634.7061	1200.8790
689.0884	2130.0000	284.9880	4632.7852	1309.3065
689.2408	2016.0000	285.9024	4630.8301	1203.7230
689.3932	1918.0000	286.5120	4628.9399	1093.8735
689.5456	1949.0000	284.3784	4627.0171	1145.4210
689.6980	2183.0000	280.1112	4625.0962	1314.2836
689.8504	2049.0000	281.9400	4623.1558	1194.8356
