HOLE:	U1351B
EXPEDITION:	317
TOP:	0.0880
BOTTOM:	1004.8612
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
863.1292	67.6177	46.7566	1.1491	8.2637	2.4704	-0.1879
863.2816	68.5248	46.5017	1.1894	7.9461	2.6071	-0.1879
863.4340	68.8141	46.4719	1.2031	7.8564	2.6613	-0.1879
863.5864	67.5342	45.9192	1.1900	7.7556	2.5679	-0.1879
863.7388	66.6809	45.4838	1.2133	7.4799	2.5093	-0.1879
863.8912	67.1808	43.5274	1.1643	7.1393	2.8029	-0.1879
864.0436	66.5510	44.5847	1.1587	7.5111	2.6836	-0.1879
864.1960	65.9676	44.7633	1.1637	7.5392	2.5983	-0.1879
864.3484	65.9116	45.7545	1.2053	7.6132	2.4636	-0.1879
864.5008	67.5197	47.0276	1.2242	7.9110	2.5597	-0.1879
864.6532	67.3215	48.1671	1.2258	8.2669	2.4988	-0.1879
864.8056	68.8202	47.7278	1.2166	8.1802	2.8705	-0.1879
864.9580	68.5900	46.6283	1.1955	7.9510	2.9666	-0.1879
865.1104	68.1189	46.2878	1.1798	7.9337	2.9318	-0.1879
865.2628	65.8998	45.7243	1.1642	7.8440	2.6484	-0.1879
865.4152	64.8842	45.2984	1.1664	7.6950	2.5903	-0.1879
865.5676	65.9492	47.9767	1.2144	8.2727	2.4349	-0.1879
865.7200	65.2636	47.1934	1.2052	8.0750	2.3702	-0.1879
865.8724	65.8428	46.8081	1.1876	8.0546	2.4368	-0.1879
866.0248	65.2967	45.4558	1.1221	8.0044	2.5656	-0.1879
866.1772	65.5329	44.1916	1.0821	7.8335	2.7912	-0.1879
866.3296	64.3401	42.2451	1.0414	7.4477	2.8243	-0.1879
866.4820	63.2149	41.2957	1.0383	7.1615	2.6876	-0.1879
866.6344	63.0534	42.5523	1.0700	7.3784	2.5057	-0.1879
866.7868	63.7224	43.0609	1.0927	7.4088	2.5609	-0.1879
866.9392	64.8607	42.8434	1.0942	7.3303	2.8261	-0.1879
867.0916	65.4799	42.7610	1.0665	7.4663	2.8839	-0.1879
867.2440	64.5258	41.9671	1.0287	7.4332	2.7999	-0.1879
867.3964	65.0539	43.6354	1.0781	7.6786	2.6376	-0.1879
867.5488	63.2166	42.6414	1.0483	7.5343	2.5249	-0.1879
867.7012	62.9790	43.0737	1.0522	7.6501	2.3901	-0.1879
867.8536	60.8856	40.9995	1.0152	7.2018	2.2735	-0.1879
868.0060	61.9561	41.4769	1.0478	7.1640	2.3255	-0.1879
868.1584	62.0932	42.1463	1.0434	7.4043	2.3342	-0.1879
868.3108	61.2283	40.4602	0.9892	7.1812	2.5058	-0.1879
868.4632	61.9900	40.7485	0.9866	7.2884	2.5782	-0.1879
868.6156	63.9051	42.0369	1.0192	7.5112	2.6109	-0.1879
868.7680	65.1182	42.5811	1.0281	7.6331	2.6789	-0.1879
868.9204	65.0635	42.4445	1.0314	7.5701	2.7172	-0.1879
869.0728	62.2088	39.9307	0.9623	7.1688	2.6740	-0.1879
869.2252	61.3407	39.1747	0.9578	6.9525	2.6644	-0.1879
869.3776	60.9657	38.9333	0.9781	6.7561	2.7063	-0.1879
869.5300	62.7951	40.9271	1.0040	7.2438	2.7296	-0.1879
869.6824	63.3528	41.7324	1.0343	7.3248	2.6849	-0.1879
869.8348	63.7448	41.4863	1.0357	7.2375	2.7592	-0.1879
869.9872	63.8141	41.4981	1.0308	7.2704	2.7426	-0.1879
870.1396	64.5494	42.1848	1.0490	7.3840	2.6613	-0.1879
870.2920	64.4889	42.3242	1.0464	7.4436	2.6699	-0.1879
870.4444	62.7915	42.2537	1.0588	7.3487	2.4932	-0.1879
870.5968	61.5029	40.0003	1.0271	6.8115	2.6461	-0.1879
870.7492	58.2086	38.2860	0.9912	6.4720	2.4415	-0.1879
870.9016	59.7057	40.8734	1.0526	6.9423	2.2875	-0.1879
871.0540	61.3859	41.9829	1.0615	7.2458	2.3057	-0.1879
871.2064	63.4523	44.0853	1.1485	7.4107	2.2156	-0.1879
871.3588	62.6002	42.1147	1.1093	7.0082	2.3576	-0.1879
871.5112	62.0558	41.1818	1.0674	6.9545	2.3605	-0.1879
871.6636	64.2751	44.2750	1.1380	7.5331	2.1698	-0.1879
871.8160	64.2637	43.9890	1.1516	7.3616	2.2968	-0.1879
871.9684	65.1978	45.1514	1.1666	7.6463	2.2100	-0.1879
872.1208	63.4933	43.4104	1.1196	7.3632	2.2298	-0.1879
872.2732	64.4079	44.4335	1.1713	7.3886	2.1962	-0.1879
872.4256	64.2705	43.4029	1.1397	7.2436	2.2844	-0.1879
872.5780	63.4506	41.4470	1.0885	6.9158	2.5407	-0.1879
872.7304	62.4751	39.9447	1.0687	6.5503	2.5973	-0.1879
872.8828	60.3695	38.4083	1.0314	6.2761	2.6518	-0.1879
873.0352	59.9484	38.8993	1.0095	6.5619	2.6039	-0.1879
873.1876	59.3153	39.1289	1.0092	6.6373	2.5421	-0.1879
873.3400	60.5423	39.5590	1.0285	6.6620	2.7467	-0.1879
873.4924	62.4019	42.4583	1.0660	7.3720	2.5927	-0.1879
873.6448	63.6163	44.4344	1.1112	7.7407	2.5786	-0.1879
873.7972	65.1454	46.4947	1.1254	8.3182	2.5451	-0.1879
873.9496	65.4163	48.9033	1.1105	9.1772	2.2982	-0.1879
874.1020	67.4409	50.7893	1.1545	9.5242	2.3307	-0.1879
874.2544	69.6151	53.2894	1.1924	10.1040	2.2461	-0.1879
874.4068	74.4678	58.1568	1.2961	11.0570	2.3184	-0.1879
874.5592	79.9685	63.1252	1.3605	12.2724	2.3535	-0.1879
874.7116	82.8766	64.8732	1.4385	12.3760	2.5254	-0.2060
874.8640	82.0158	64.9903	1.4202	12.5206	2.4412	-0.2060
875.0164	78.2139	62.0399	1.3867	11.7707	2.2889	-0.2060
875.1688	75.0542	58.6283	1.3126	11.1104	2.3204	-0.2060
875.3212	72.2331	54.8123	1.2531	10.2354	2.3851	-0.2060
875.4736	71.4107	52.8660	1.2189	9.8111	2.5149	-0.2060
875.6260	72.0755	52.4203	1.2440	9.5215	2.6079	-0.2060
875.7784	71.1930	51.7897	1.2504	9.2819	2.6560	-0.2060
875.9308	71.2511	50.5061	1.2071	9.1239	2.8227	-0.2060
876.0832	69.3325	49.4054	1.1493	9.1092	2.6836	-0.2060
876.2356	70.6021	49.8347	1.1655	9.1520	2.7394	-0.2060
876.3880	71.2438	50.6228	1.1550	9.4661	2.6826	-0.2060
876.5404	71.7554	49.8255	1.1544	9.2139	2.7759	-0.2060
876.6928	71.5486	49.7981	1.0829	9.6240	2.7296	-0.2060
876.8452	70.6227	49.7703	1.1019	9.5039	2.6254	-0.2060
876.9976	68.3114	49.1007	1.0420	9.6398	2.4471	-0.2060
877.1500	68.0775	48.6661	1.0157	9.6543	2.4783	-0.2060
877.3024	67.3464	47.7949	0.9971	9.4842	2.5125	-0.2060
877.4548	70.2800	49.1537	1.0047	9.8754	2.6364	-0.2060
877.6072	72.1799	51.0850	1.0838	10.0311	2.6128	-0.2060
877.7596	71.9346	49.8667	1.0769	9.6810	2.7427	-0.2060
877.9120	69.7699	48.2514	1.0533	9.3013	2.7018	-0.2060
878.0644	65.5630	45.6580	1.0095	8.7265	2.4570	-0.2060
878.2168	59.3103	42.5416	0.9362	8.1567	2.0803	-0.2060
878.3692	50.0352	35.4320	0.7982	6.6855	1.8019	-0.2060
878.5216	39.6313	28.0916	0.6082	5.4448	1.3732	-0.2060
878.6740	32.6446	22.8039	0.5050	4.3536	1.1906	-0.2060
878.8264	28.6615	20.4116	0.4558	3.8748	0.9684	-0.2060
878.9788	25.9769	18.8651	0.4207	3.5848	0.8481	-0.2060
879.1312	25.3489	18.4896	0.4108	3.5223	0.8298	-0.2060
879.2836	28.4749	20.8797	0.4561	4.0230	0.9492	-0.2060
879.4360	32.6242	24.8357	0.5500	4.7415	0.9773	-0.2060
879.5884	35.4334	26.8640	0.5785	5.2247	1.1185	-0.2060
879.7408	39.0456	30.0158	0.6169	6.0102	1.2023	-0.2060
879.8932	45.7899	35.0039	0.7357	6.9139	1.4314	-0.2060
880.0456	47.7307	37.5083	0.7887	7.4067	1.3312	-0.2060
880.1980	46.1008	35.7318	0.7672	6.9627	1.3650	-0.2060
880.3504	40.8018	30.6774	0.6711	5.9055	1.2390	-0.2060
880.5028	40.5035	30.7065	0.6925	5.7891	1.1844	-0.2060
880.6552	41.1300	30.6724	0.6896	5.7955	1.2710	-0.2060
880.8076	43.4575	32.2779	0.7380	6.0269	1.3863	-0.2060
880.9600	46.5528	36.1388	0.8097	6.8446	1.2918	-0.2060
881.1124	48.5644	38.6915	0.8793	7.2555	1.2059	-0.2060
881.2648	51.1327	41.0337	0.9514	7.5843	1.1622	-0.2060
881.4172	54.1880	43.7148	1.0658	7.7740	1.1667	-0.2060
881.5696	59.0693	46.0477	1.1308	8.1410	1.4548	-0.2060
881.7220	62.9403	49.1993	1.2122	8.6747	1.5788	-0.2060
881.8744	63.2935	49.6009	1.2010	8.8695	1.5963	-0.2060
882.0268	63.2272	50.2410	1.2089	9.0284	1.5854	-0.2060
882.1792	61.8056	48.4992	1.1844	8.6131	1.5983	-0.2060
882.3316	61.3170	48.6461	1.1971	8.5861	1.5046	-0.2060
882.4840	60.9916	49.0288	1.2095	8.6361	1.3772	-0.2060
882.6364	60.2504	46.2521	1.1597	8.0378	1.6312	-0.2060
882.7888	60.7609	45.4219	1.1481	7.8392	1.8617	-0.2060
882.9412	59.6780	44.7873	1.1359	7.7072	1.8494	-0.2060
883.0936	60.6096	43.5940	1.0743	7.6852	2.1878	-0.2060
883.2460	62.0495	45.2431	1.0967	8.0827	2.1974	-0.2060
883.3984	62.5210	44.2348	1.0756	7.8831	2.3967	-0.2060
883.5508	62.9776	44.2450	1.1174	7.6417	2.4569	-0.2060
883.7032	60.8640	42.0798	1.0467	7.3613	2.4392	-0.2060
883.8556	61.3614	43.5827	1.0593	7.7694	2.3548	-0.2060
884.0080	61.1084	42.6886	1.0425	7.5813	2.4359	-0.2060
884.1604	63.2455	44.1160	1.0387	8.0611	2.5522	-0.2060
884.3128	64.4368	46.1104	1.1130	8.2653	2.4214	-0.2060
884.4652	64.9155	45.3497	1.1120	8.0272	2.5649	-0.2060
884.6176	63.8919	44.0267	1.0502	7.9654	2.6303	-0.2060
884.7700	63.3343	44.3683	1.0488	8.0828	2.4749	-0.2060
884.9224	62.5811	43.8334	1.0720	7.7757	2.4192	-0.2060
885.0748	63.1489	44.8448	1.1094	7.8809	2.3972	-0.2060
885.2272	62.6499	43.9744	1.0543	7.9242	2.4223	-0.2060
885.3796	63.1856	46.2027	1.1345	8.1691	2.1975	-0.2060
885.5320	63.1902	45.3260	1.1160	7.9967	2.3379	-0.2060
885.6844	62.6550	44.4053	1.1196	7.6801	2.4117	-0.2060
885.8368	62.5301	44.3281	1.1243	7.6281	2.4597	-0.2060
885.9892	63.1983	43.4547	1.0740	7.6426	2.6442	-0.2060
886.1416	65.1453	44.8754	1.0877	8.0175	2.6882	-0.2060
886.2940	66.9466	46.5591	1.1451	8.2215	2.6844	-0.2060
886.4464	68.4912	47.7361	1.2148	8.1904	2.6876	-0.2060
886.5988	67.5562	47.2808	1.1666	8.3268	2.6738	-0.2060
886.7512	67.7497	47.0295	1.1669	8.2446	2.7604	-0.2060
886.9036	67.3307	47.1536	1.1788	8.2150	2.7296	-0.2060
887.0560	68.8494	47.6842	1.1707	8.4319	2.8704	-0.2060
887.2084	68.7235	47.2852	1.1504	8.4232	2.8537	-0.2060
887.3608	67.3067	46.2960	1.1086	8.3506	2.7962	-0.2060
887.5132	64.5024	44.2595	1.0308	8.1534	2.6153	-0.2060
887.6656	61.9851	43.7827	0.9967	8.2001	2.3781	-0.2060
887.8180	61.9236	43.5017	0.9813	8.2005	2.3955	-0.2060
887.9704	60.7575	42.7140	0.9656	8.0398	2.3068	-0.2060
888.1228	60.6742	43.2047	0.9628	8.2136	2.2666	-0.2060
888.2752	60.6381	42.8277	0.9624	8.0951	2.2786	-0.2060
888.4276	63.2088	44.0817	0.9808	8.3892	2.3750	-0.2060
888.5800	64.8825	45.3054	1.0112	8.6034	2.4253	-0.2060
888.7324	65.8522	45.7195	1.0289	8.6326	2.4941	-0.2060
888.8848	65.7552	46.0921	1.0583	8.5800	2.4394	-0.2060
889.0372	65.5140	47.3248	1.0685	8.9152	2.1868	-0.2060
889.1896	65.0641	47.2475	1.1122	8.6349	2.1734	-0.2060
889.3420	67.8173	48.4851	1.2095	8.4619	2.3240	-0.2060
889.4944	70.1923	50.8153	1.2658	8.8790	2.3644	-0.2060
889.6468	71.0529	51.9383	1.2852	9.1258	2.3888	-0.2060
889.7992	72.1600	52.5172	1.2906	9.2796	2.5262	-0.2060
889.9516	70.8180	51.7164	1.2774	9.1000	2.4616	-0.2060
890.1040	69.8071	51.4150	1.2088	9.4049	2.3857	-0.2060
890.2564	66.9193	49.5156	1.2097	8.7912	2.1751	-0.2060
890.4088	67.1952	49.9091	1.2006	8.9702	2.1403	-0.2060
890.5612	68.2366	51.5437	1.2129	9.4222	2.1232	-0.2060
890.7136	66.7867	50.3461	1.1906	9.1688	2.1242	-0.2060
890.8660	66.7739	51.2837	1.1989	9.4210	1.9806	-0.2060
891.0184	66.4058	50.6231	1.1455	9.5221	2.0860	-0.2060
891.1708	67.6732	50.9537	1.1683	9.4941	2.1721	-0.2060
891.3232	67.5909	49.7907	1.1176	9.4180	2.3695	-0.2060
891.4756	67.9505	51.0337	1.1674	9.5254	2.2186	-0.2060
891.6280	70.7675	52.9155	1.2179	9.8330	2.4040	-0.2060
891.7804	70.4467	52.3971	1.2483	9.4886	2.4153	-0.2060
891.9328	70.4730	52.9895	1.1796	10.0809	2.4281	-0.2060
892.0852	69.1505	51.5281	1.1825	9.5952	2.4642	-0.2060
892.2376	69.7961	50.6077	1.2077	9.1525	2.6819	-0.2060
892.3900	69.1907	50.2623	1.1933	9.1262	2.6055	-0.2060
892.5424	68.1361	47.5783	1.1761	8.3669	2.7763	-0.2060
892.6948	67.1076	48.0717	1.1618	8.6086	2.5797	-0.2060
892.8472	66.6455	48.6003	1.1461	8.8701	2.4861	-0.2060
892.9996	65.8787	48.3708	1.1676	8.6706	2.2867	-0.2060
893.1520	65.2934	46.9685	1.0737	8.7705	2.3725	-0.2060
893.3044	66.4867	48.6836	1.0962	9.1887	2.2548	-0.2060
893.4568	67.3406	49.6121	1.1352	9.2583	2.2571	-0.2060
893.6092	68.8721	49.3977	1.1818	8.9166	2.4858	-0.2060
893.7616	68.0937	48.6860	1.1645	8.7893	2.4794	-0.2060
893.9140	66.5183	48.3111	1.1255	8.8975	2.2487	-0.2060
894.0664	65.7639	46.8551	1.0960	8.6038	2.3616	-0.2060
894.2188	66.7138	47.4787	1.0815	8.8886	2.4880	-0.2060
894.3712	66.0516	46.3310	1.0948	8.4429	2.5717	-0.2060
894.5236	66.2325	46.1631	1.1092	8.3044	2.5768	-0.2060
894.6760	63.8397	45.2424	1.0842	8.1557	2.4693	-0.2060
894.8284	65.0035	45.4036	1.1249	7.9693	2.6607	-0.2060
894.9808	64.2301	45.2320	1.1311	7.8780	2.5482	-0.2060
895.1332	65.5743	45.8405	1.1632	7.8851	2.6486	-0.2060
895.2856	66.2543	47.4805	1.1661	8.3941	2.5143	-0.2060
895.4380	65.2058	46.7986	1.1220	8.4336	2.4718	-0.2060
895.5904	64.7289	46.5725	1.1615	8.1296	2.4919	-0.2060
895.7428	64.9637	47.7237	1.1842	8.3656	2.3999	-0.2060
895.8952	66.5336	50.0139	1.2200	8.8903	2.2958	-0.2060
896.0476	69.1336	52.7848	1.2760	9.4510	2.2626	-0.2060
896.2000	67.7629	51.2439	1.2317	9.2163	2.3582	-0.2060
896.3524	68.6283	51.0447	1.2190	9.2269	2.4633	-0.2060
896.5048	65.5547	49.2280	1.1730	8.9139	2.2369	-0.2060
896.6572	65.2963	48.6573	1.1342	8.9579	2.3147	-0.2060
896.8096	61.3396	45.8626	1.0454	8.5821	2.1573	-0.2060
896.9620	61.3018	44.8205	1.0508	8.2161	2.2806	-0.2060
897.1144	59.0361	44.6296	1.0544	8.1340	2.0259	-0.2060
897.2668	60.7261	45.6725	1.0502	8.4926	2.0918	-0.2060
897.4192	59.3295	44.1431	0.9851	8.3838	2.1579	-0.2060
897.5716	61.8281	45.5011	1.0184	8.6238	2.2684	-0.2060
897.7240	62.0546	44.2475	0.9967	8.3493	2.4333	-0.2060
897.8764	65.3814	47.9283	1.0818	9.0308	2.3479	-0.2060
898.0288	65.9519	47.8111	1.1000	8.8870	2.4627	-0.2060
898.1812	65.6462	46.3318	1.0850	8.5001	2.6355	-0.2060
898.3336	62.9717	44.8279	1.0600	8.1646	2.4788	-0.2060
898.4860	61.1694	43.7626	1.0103	8.1143	2.4031	-0.2060
898.6384	62.3895	44.4748	1.0339	8.2045	2.4357	-0.2060
898.7908	63.9156	44.0590	1.0369	8.0535	2.6687	-0.2060
898.9432	66.6173	44.1857	1.0685	7.9090	2.9723	-0.2060
899.0956	67.7688	44.5426	1.0822	7.9430	3.0229	-0.2060
899.2480	69.5171	46.1000	1.1370	8.1218	3.0275	-0.2060
899.4004	70.6754	48.4903	1.1685	8.7037	2.9082	-0.2060
899.5528	72.4829	50.6595	1.2373	8.9961	2.7965	-0.2060
899.7052	70.4944	49.9993	1.2084	8.9538	2.6170	-0.2060
899.8576	68.0611	48.8111	1.1537	8.8931	2.4431	-0.2060
900.0100	66.5417	47.7525	1.1295	8.6951	2.3537	-0.2060
900.1624	67.1187	48.1774	1.1648	8.6248	2.2896	-0.2060
900.3148	66.1776	47.1674	1.1202	8.5623	2.3498	-0.2060
900.4672	64.8936	48.0319	1.1125	8.8842	2.0868	-0.2060
900.6196	64.8303	49.3445	1.1041	9.3543	1.8914	-0.2060
900.7720	66.3569	50.6160	1.1410	9.5460	1.8971	-0.2060
900.9244	67.7436	51.9221	1.1511	9.9056	1.9841	-0.2060
901.0768	67.9457	51.2757	1.1713	9.5800	1.9894	-0.2060
901.2292	67.5027	48.7566	1.1030	9.1722	2.2556	-0.2060
901.3816	67.6218	48.2669	1.1093	8.9781	2.2813	-0.2060
901.5340	67.7030	48.8164	1.1507	8.9120	2.2109	-0.2060
901.6864	68.2165	49.4433	1.1363	9.1976	2.2141	-0.2060
901.8388	67.3674	49.5152	1.1805	8.9616	2.0479	-0.2060
901.9912	67.1775	50.2899	1.2144	9.0119	1.9550	-0.2060
902.1436	67.9584	49.4007	1.2441	8.5525	2.1435	-0.2060
902.2960	68.3406	50.0340	1.2685	8.6127	2.1453	-0.2060
902.4484	69.2755	50.2208	1.3155	8.3974	2.2885	-0.2060
902.6008	68.9934	49.7738	1.3289	8.1758	2.3284	-0.2060
902.7532	68.9696	48.9858	1.2871	8.1679	2.5319	-0.2060
902.9056	66.9373	48.4401	1.2772	8.0511	2.3522	-0.2060
903.0580	66.2232	48.5022	1.2635	8.1514	2.3029	-0.2060
903.2104	63.7420	46.5866	1.2234	7.7721	2.2310	-0.2060
903.3628	62.4517	44.7619	1.2131	7.2472	2.3544	-0.2060
903.5152	60.4799	43.0569	1.1175	7.2601	2.3881	-0.2060
903.6676	61.6961	44.6907	1.1431	7.6343	2.2903	-0.2060
903.8200	63.8844	46.3659	1.1755	7.9812	2.3749	-0.2060
903.9724	66.6595	48.4703	1.2142	8.4296	2.5367	-0.2060
904.1248	66.8156	49.6399	1.2247	8.7427	2.4264	-0.2060
904.2772	66.6771	48.7141	1.1774	8.7232	2.4899	-0.2060
904.4296	66.7120	49.7845	1.2205	8.8137	2.3215	-0.2060
904.5820	67.6003	51.5129	1.2581	9.1480	2.2536	-0.2060
904.7344	68.6028	51.4551	1.2791	9.0062	2.3911	-0.2060
904.8868	68.2566	52.2798	1.2827	9.2495	2.2199	-0.2060
905.0392	67.9111	52.5919	1.2959	9.2724	2.0977	-0.2060
905.1916	66.8934	52.0347	1.3133	8.9917	2.1088	-0.2060
905.3440	65.6625	50.0017	1.2748	8.5655	2.1960	-0.2060
905.4964	62.0641	46.9138	1.1682	8.2002	2.0920	-0.2060
905.6488	59.2443	44.8381	1.1241	7.7924	1.9246	-0.2060
905.8012	58.7957	43.7750	1.0833	7.6909	1.9852	-0.2060
905.9536	57.9473	44.4749	1.1119	7.7474	1.7759	-0.2060
906.1060	53.7118	41.1092	1.0080	7.2769	1.6796	-0.2060
906.2584	43.8750	32.9918	0.7705	6.0652	1.4715	-0.2060
906.4108	38.2780	29.6583	0.6836	5.5055	1.1624	-0.2060
906.5632	35.8540	27.2930	0.6235	5.0989	1.1541	-0.2060
906.7156	36.9562	27.6850	0.6372	5.1446	1.2126	-0.2060
906.8680	35.5779	26.2621	0.5790	5.0291	1.1642	-0.2060
907.0204	37.6389	28.6501	0.6101	5.6125	1.1385	-0.2060
907.1728	40.1091	31.3400	0.6755	6.0920	1.1139	-0.2060
907.3252	43.1048	32.8588	0.7332	6.2407	1.3068	-0.2060
907.4776	42.0927	31.8770	0.7293	5.9491	1.2755	-0.2060
907.6300	42.9248	31.9377	0.7420	5.8944	1.3743	-0.2060
907.7824	45.3510	33.5177	0.7935	6.0991	1.4771	-0.2060
907.9348	47.8883	34.6408	0.8536	6.1071	1.6875	-0.2060
908.0872	50.0472	36.0768	0.8700	6.4714	1.7709	-0.2060
908.2396	50.1763	36.1193	0.8573	6.5597	1.8016	-0.2060
908.3920	52.1168	37.0535	0.8869	6.6858	1.9440	-0.2060
908.5444	52.3495	38.9041	0.9137	7.1225	1.7617	-0.2060
908.6968	51.3757	37.9065	0.8908	6.9364	1.7996	-0.2060
908.8492	49.4583	35.4466	0.8383	6.4554	1.8787	-0.2060
909.0016	48.5334	36.1954	0.8360	6.7086	1.6383	-0.2060
909.1540	48.9861	37.3572	0.8500	6.9995	1.5765	-0.2060
909.3064	49.4546	37.0120	0.8468	6.9074	1.6818	-0.2060
909.4588	49.1450	36.9699	0.8435	6.9128	1.6110	-0.2060
909.6112	51.5083	38.9094	0.8892	7.2673	1.5891	-0.2060
909.7636	52.8475	39.5797	0.8941	7.4535	1.6590	-0.2060
909.9160	53.4100	39.9648	0.8873	7.6170	1.6895	-0.2060
910.0684	51.5677	39.5549	0.8577	7.6589	1.5222	-0.2060
910.2208	51.1049	37.5871	0.8421	7.1190	1.6943	-0.2060
910.3732	51.4220	37.3129	0.8366	7.0634	1.7055	-0.2060
910.5256	50.6592	37.4195	0.8435	7.0573	1.5738	-0.2060
910.6780	49.6969	35.6165	0.8104	6.6730	1.6686	-0.2060
910.8304	48.7037	34.1748	0.8035	6.2512	1.6724	-0.2060
910.9828	48.4279	35.9644	0.8652	6.4639	1.4107	-0.2060
911.1352	47.8829	36.8122	0.9064	6.4942	1.2764	-0.2060
911.2876	47.6229	37.9247	0.9664	6.4997	1.1467	-0.2060
911.4400	47.2194	38.2644	1.0279	6.2485	1.1406	-0.2060
911.5924	50.4413	40.2748	1.1006	6.4673	1.2954	-0.2060
911.7448	53.2833	43.5637	1.1859	7.0225	1.2361	-0.2060
911.8972	56.7937	46.0082	1.2507	7.4265	1.4414	-0.2060
912.0496	56.9504	47.5070	1.3160	7.5249	1.2818	-0.2060
912.2020	57.0975	46.9222	1.2842	7.5237	1.4099	-0.2060
912.3544	59.5729	48.9773	1.3105	8.0285	1.4627	-0.2060
912.5068	64.8760	53.4908	1.4752	8.5112	1.5827	-0.2060
912.6592	69.6119	55.5519	1.4937	9.0634	1.9180	-0.2060
912.8116	72.7625	58.2421	1.5136	9.8091	1.9131	-0.2060
912.9640	71.0239	55.7661	1.4311	9.4988	2.0205	-0.2060
913.1164	70.9566	56.1855	1.4006	9.8117	1.8474	-0.2060
913.2688	69.2055	56.2233	1.3919	9.8745	1.6463	-0.2060
913.4212	69.0082	54.1283	1.3227	9.6078	1.8122	-0.2060
913.5736	68.2958	53.2639	1.2990	9.4700	1.7845	-0.2060
913.7260	68.3370	52.1258	1.2582	9.3439	1.9387	-0.2060
913.8784	68.1024	53.8565	1.2930	9.6949	1.6540	-0.2060
914.0308	68.3325	54.4707	1.3321	9.6630	1.6819	-0.2060
914.1832	68.0072	54.2030	1.2596	10.0016	1.7061	-0.2060
914.3356	69.0179	56.1848	1.3391	10.1715	1.5680	-0.2060
914.4880	70.7604	57.2386	1.3544	10.4195	1.6509	-0.2060
914.6404	71.4431	58.2233	1.3438	10.7973	1.5800	-0.2060
914.7928	72.4264	57.7717	1.3428	10.6583	1.7512	-0.2060
914.9452	71.2465	54.9162	1.2923	10.0389	2.0199	-0.2060
915.0976	72.1420	55.9163	1.3384	10.0894	2.0708	-0.2060
915.2500	71.7004	55.9442	1.3539	10.0073	1.9748	-0.2060
915.4024	71.5696	55.5750	1.3498	9.9133	2.0591	-0.2060
915.5548	69.5206	52.0888	1.3237	8.9484	2.2052	-0.2060
915.7072	68.9273	50.8877	1.3264	8.5477	2.2693	-0.2060
915.8596	68.4817	50.4553	1.3292	8.3926	2.2471	-0.2060
916.0120	68.9337	50.2552	1.2788	8.6233	2.3294	-0.2060
916.1644	68.1272	49.3255	1.2837	8.2969	2.4279	-0.2060
916.3168	69.1202	48.6252	1.3104	7.9160	2.6267	-0.2060
916.4692	68.6560	47.8898	1.2953	7.7685	2.7369	-0.2060
916.6216	67.2443	48.9827	1.3534	7.7782	2.3756	-0.2060
916.7740	63.2017	45.7017	1.2865	7.1183	2.3326	-0.2060
916.9264	62.3483	45.3283	1.2883	6.9875	2.2749	-0.2060
917.0788	62.9029	45.5846	1.2905	7.0568	2.2693	-0.2060
917.2312	62.5223	45.8300	1.2813	7.1885	2.2626	-0.2060
917.3836	64.6925	47.7860	1.3115	7.6385	2.2721	3.8752
917.5360	66.0474	48.6180	1.3233	7.8358	2.3432	3.8752
917.6884	69.3245	50.6012	1.4230	7.8875	2.5248	3.8752
917.8408	68.8320	49.3423	1.3930	7.6591	2.5949	3.8752
917.9932	68.6022	49.9455	1.4068	7.7715	2.4992	3.8752
918.1456	68.1332	49.8251	1.4024	7.7582	2.3940	3.8752
918.2980	66.8251	48.7381	1.3308	7.8293	2.3103	3.8752
918.4504	65.1277	47.7633	1.2922	7.7425	2.1883	3.8752
918.6028	64.1267	47.9489	1.2692	7.9367	2.0796	3.8752
918.7552	64.4921	48.4660	1.2834	8.0195	2.0492	3.8752
918.9076	64.9872	48.0131	1.2075	8.3187	2.1599	3.8752
919.0600	65.8726	49.9910	1.2105	8.9346	2.0244	3.8752
919.2124	66.9217	50.8079	1.2485	8.9747	2.1268	3.8752
919.3648	66.6987	50.8918	1.2178	9.1811	2.0910	3.8752
919.5172	66.8394	50.3214	1.1820	9.2081	2.1804	3.8752
919.6696	66.6013	50.5267	1.1734	9.3237	2.1055	3.8752
919.8220	68.5876	52.3327	1.1703	9.9207	2.1751	3.8752
919.9744	70.1821	53.7952	1.2285	10.0488	2.2035	3.8752
920.1268	71.0509	53.4529	1.1931	10.1463	2.3790	3.8752
920.2792	70.8243	53.3703	1.1715	10.2461	2.3459	3.8752
920.4316	68.4957	52.2591	1.1304	10.1309	2.2355	3.8752
920.5840	68.2427	52.5807	1.1463	10.1408	2.1162	3.8752
920.7364	68.0135	51.6615	1.1605	9.7630	2.2111	3.8752
920.8888	67.1904	51.3838	1.1454	9.7626	2.0951	3.8752
921.0412	67.0835	51.6011	1.1523	9.7912	2.0817	3.8752
921.1936	67.3590	53.2217	1.1750	10.1778	1.8514	3.8752
921.3460	67.3593	52.9564	1.1374	10.3130	1.8720	3.8752
921.4984	67.8156	52.5116	1.1731	9.9617	2.0259	3.8752
921.6508	67.8997	50.8536	1.0936	9.8958	2.3255	3.8752
921.8032	71.3946	55.1501	1.1913	10.7010	2.2261	3.8752
921.9556	70.6870	55.0495	1.2209	10.4952	2.1056	3.8752
