HOLE:	U1351B
EXPEDITION:	317
TOP:	0.0879
BOTTOM:	455.9163
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
234.6315	72.0692	56.8004	1.6551	8.5216	1.7323	-0.4684
234.7839	73.7999	57.9828	1.6623	8.8582	1.7623	-0.4684
234.9363	75.4580	58.9696	1.6907	9.0086	1.9601	-0.4684
235.0887	75.2548	58.1527	1.7238	8.5529	1.9324	-0.4684
235.2411	75.5594	58.9669	1.7324	8.7635	1.9672	-0.4684
235.3935	76.1906	58.6812	1.7461	8.5911	2.0700	-0.4684
235.5459	74.3394	57.6038	1.7549	8.1942	2.0259	-0.4684
235.6983	73.9244	56.9260	1.7657	7.9140	2.0770	-0.4684
235.8507	74.0279	56.8386	1.7128	8.1955	2.1419	-0.4684
236.0031	73.2326	53.4450	1.6455	7.5018	2.4237	-0.4684
236.1555	74.2125	53.3080	1.6352	7.5182	2.6707	-0.4684
236.3079	72.3514	52.0323	1.5610	7.5434	2.5896	-0.4684
236.4603	76.2603	55.7139	1.6736	8.0644	2.6579	-0.4684
236.6127	76.6081	55.5673	1.6722	8.0256	2.6224	-0.4684
236.7651	76.3588	55.5776	1.6457	8.1841	2.5942	-0.4684
236.9175	73.7923	52.9413	1.6212	7.4824	2.6480	-0.4684
237.0699	73.0270	54.2412	1.6389	7.7957	2.2602	-0.4684
237.2223	74.5229	56.1784	1.6922	8.1048	2.1604	-0.4684
237.3747	75.3115	55.6336	1.6615	8.1099	2.3521	-0.4684
237.5271	73.0935	54.0378	1.6183	7.8509	2.2694	-0.4684
237.6795	73.5093	56.7740	1.6773	8.3826	2.0187	-0.4684
237.8319	74.7680	60.1403	1.7167	9.2316	1.7548	-0.4684
237.9843	76.7640	61.9905	1.7700	9.5123	1.8096	-0.4684
238.1367	76.9951	62.0018	1.7662	9.5386	1.8395	-0.4684
238.2891	76.1679	60.9369	1.7312	9.4015	1.8879	-0.4684
238.4415	76.4756	62.3754	1.7659	9.6598	1.8340	-0.4684
238.5939	74.3023	61.3813	1.7197	9.6116	1.6444	-0.4684
238.7463	73.3064	60.4233	1.6628	9.6371	1.7625	-0.4684
238.8987	72.2992	57.1024	1.5390	9.2974	1.9623	-0.4684
239.0511	72.6617	58.5979	1.5674	9.6108	1.7608	-0.4684
239.2035	72.2332	59.8826	1.5672	10.0239	1.6204	-0.4684
239.3559	70.9917	59.3292	1.5857	9.7379	1.5376	-0.4684
239.5083	71.6654	57.5556	1.5705	9.2586	1.8538	-0.4684
239.6607	70.5458	55.9466	1.5582	8.8144	1.8975	-0.4684
239.8131	69.6794	54.5547	1.5710	8.2932	1.9124	-0.4684
239.9655	69.2936	54.6011	1.5979	8.1510	1.8944	-0.4684
240.1179	72.0956	55.9724	1.6683	8.1783	2.0095	-0.4684
240.2703	73.6048	56.3012	1.6957	8.1236	2.0521	-0.4684
240.4227	73.0264	55.0748	1.6879	7.7759	2.1200	-0.4684
240.5751	70.8404	54.6083	1.6936	7.5932	1.9577	-0.4684
240.7275	68.1331	54.0915	1.6367	7.7601	1.6498	-0.4684
240.8799	67.2202	51.0586	1.5900	7.0618	1.8271	-0.4684
241.0323	67.0968	50.2483	1.5413	7.0868	1.9681	-0.4684
241.1847	70.1950	53.8091	1.5873	7.9591	1.8398	-0.4684
241.3371	70.2398	53.7805	1.5504	8.1662	1.8202	-0.4684
241.4895	71.9515	55.5767	1.5623	8.6721	1.8682	-0.4684
241.6419	71.0392	55.3971	1.5397	8.7465	1.8113	-0.4684
241.7943	73.0621	55.7919	1.5332	8.9115	2.0343	-0.4684
241.9467	74.1242	56.7769	1.5143	9.3377	2.0737	-0.4684
242.0991	77.7736	61.9636	1.6263	10.3451	1.9025	-0.4684
242.2515	78.3407	61.6401	1.6073	10.3526	2.0374	-0.4684
242.4039	77.6911	59.6064	1.5831	9.8419	2.3139	-0.4684
242.5563	74.3779	58.8099	1.5812	9.5980	1.9883	-0.4684
242.7087	73.6073	58.7176	1.5817	9.5655	1.8566	-0.4684
242.8611	74.9775	59.2748	1.6452	9.3724	1.9311	-0.4684
243.0135	76.0705	63.3358	1.7586	10.0102	1.5371	-0.4684
243.1659	77.3049	64.0055	1.7695	10.1616	1.5096	-0.4684
243.3183	73.7514	62.3593	1.6769	10.1756	1.1718	-0.4684
243.4707	72.9159	62.3128	1.6430	10.3594	1.0121	-0.4684
243.6231	72.2452	61.6928	1.6500	10.1193	1.0565	-0.4684
243.7755	75.1624	61.9254	1.7097	9.8445	1.3598	-0.4684
243.9279	75.3347	63.9471	1.7039	10.5269	1.1441	-0.4684
244.0803	74.5593	64.1635	1.7442	10.3604	1.0126	-0.4684
244.2327	75.3364	63.7496	1.7076	10.4419	1.1668	-0.4684
244.3851	74.7988	61.2029	1.6411	10.0143	1.4157	-0.4684
244.5375	75.1955	61.0754	1.6445	9.9537	1.5392	-0.4684
244.6899	73.1159	57.2619	1.5695	9.1704	1.7840	-0.4684
244.8423	73.6228	58.1841	1.6157	9.1955	1.7427	-0.4684
244.9947	73.0844	56.5900	1.6264	8.6215	1.9162	-0.4684
245.1471	73.7726	57.0455	1.6702	8.5110	2.0095	-0.4684
245.2995	73.4822	56.6890	1.6443	8.5486	2.0271	-0.4684
245.4519	75.6332	58.4125	1.6696	8.9529	2.1059	-0.4684
245.6043	74.0983	54.9617	1.6807	7.7818	2.2844	-0.4684
245.7567	73.0522	53.2372	1.6060	7.6664	2.3392	-0.4684
245.9091	69.5256	51.6597	1.5899	7.2545	2.1462	-0.4684
246.0615	64.7433	46.9836	1.4250	6.7207	2.1219	-0.4684
246.2139	58.8962	43.2948	1.2799	6.3875	1.8406	-0.4684
246.3663	52.9504	37.8064	1.0790	5.8041	1.8505	-0.4684
246.5187	49.3413	34.5134	0.9462	5.5259	1.8441	-0.4684
246.6711	47.3461	32.5483	0.8620	5.3889	1.8661	-0.4684
246.8235	44.8959	28.3803	0.7453	4.7357	2.0747	-0.4684
246.9759	42.6616	25.7058	0.7064	4.1061	2.1598	-0.4684
247.1283	38.3809	23.0363	0.6008	3.8681	1.9392	-0.4684
247.2807	37.9004	23.1059	0.6021	3.8832	1.8943	-0.4684
247.4331	41.3141	25.1177	0.6485	4.2562	2.1232	-0.4684
247.5855	47.4318	28.3716	0.6854	5.0838	2.5530	-0.4684
247.7379	51.8485	34.0688	0.8642	5.8634	2.3656	-0.4684
247.8903	52.6655	34.7079	0.9256	5.7086	2.4388	-0.4684
248.0427	54.1541	36.1000	0.9729	5.8780	2.3634	-0.4684
248.1951	52.4385	34.1639	0.9322	5.4960	2.4325	-0.4684
248.3475	49.6764	32.4552	0.8859	5.2187	2.2865	-0.4684
248.4999	45.4698	31.0774	0.8155	5.1893	1.9688	-0.4684
248.6523	44.1713	30.1795	0.7630	5.2088	1.9371	-0.4684
248.8047	44.0675	30.2974	0.7953	5.0574	1.8878	-0.4684
248.9571	45.4017	31.6673	0.7830	5.5685	1.8730	-0.4684
249.1095	47.1130	32.0086	0.7843	5.6705	1.9866	-0.4684
249.2619	49.6545	34.2450	0.8512	5.9960	1.9737	-0.4684
249.4143	49.8575	31.1382	0.7476	5.6063	2.4561	-0.4684
249.5667	48.9589	28.7416	0.6456	5.4352	2.6541	-0.4684
249.7191	48.3456	27.6306	0.6408	5.1068	2.7547	-0.4684
249.8715	49.1004	27.5551	0.6782	4.8638	2.7785	-0.4684
250.0239	49.6552	28.2148	0.7117	4.8794	2.6876	-0.4684
250.1763	50.3541	29.3120	0.7877	4.7863	2.5621	-0.4684
250.3287	50.8540	28.5046	0.7406	4.8028	2.7101	-0.4684
250.4811	50.2766	29.1502	0.7162	5.1529	2.6174	-0.4684
250.6335	53.0959	29.6651	0.7659	5.0271	2.9423	-0.4684
250.7859	57.3206	32.7982	0.8608	5.4759	3.1145	-0.4684
250.9383	62.3234	33.3451	0.9108	5.3584	3.6739	-0.4684
251.0907	62.8466	35.2356	1.0093	5.3882	3.5081	-0.4684
251.2431	62.2906	33.9679	1.0120	4.9657	3.5791	-0.4684
251.3955	57.9460	32.2875	0.9510	4.7843	3.2915	-0.4684
251.5479	56.7530	32.1036	0.9371	4.8063	3.2290	-0.4684
251.7003	55.1627	29.9467	0.8804	4.4467	3.3894	-0.4684
251.8527	55.5048	29.1383	0.8788	4.1969	3.5481	-0.4684
252.0051	55.6270	29.5172	0.9371	3.9775	3.4345	-0.4684
252.1575	56.4221	29.3809	0.9517	3.8483	3.4944	-0.4684
252.3099	56.9773	29.0609	0.9235	3.9104	3.5534	-0.4684
252.4623	53.6061	27.4732	0.8679	3.7268	3.3152	-0.4684
252.6147	48.2165	25.5117	0.7927	3.5386	2.8490	-0.4684
252.7671	46.3638	26.6429	0.7860	3.9403	2.4166	-0.4684
252.9195	46.5326	28.3901	0.7994	4.4219	2.2890	-0.4684
253.0719	49.3619	30.7791	0.8914	4.6493	2.2953	-0.4684
253.2243	50.9845	31.7856	0.9109	4.8578	2.3389	-0.4684
253.3767	55.9375	36.8819	1.0458	5.7020	2.3067	-0.4684
253.5291	59.0617	39.4302	1.1027	6.1859	2.4273	-0.4684
253.6815	63.7211	43.3591	1.2201	6.7586	2.6539	-0.4684
253.8339	63.8474	41.8202	1.2017	6.3728	2.9052	-0.4684
253.9863	65.0805	45.9412	1.3071	7.0771	2.5820	-0.4684
254.1387	66.2005	47.6914	1.3746	7.2428	2.5265	-0.4684
254.2911	68.4896	50.3591	1.4783	7.4911	2.4493	-0.4684
254.4435	72.1036	53.2256	1.5837	7.7929	2.6362	-0.4684
254.5959	73.7865	55.5978	1.6447	8.1963	2.4613	-0.4684
254.7483	74.8729	55.0299	1.6190	8.1646	2.7070	-0.4684
254.9007	73.8929	55.1527	1.6152	8.2263	2.5907	-0.4684
255.0531	73.7715	56.5878	1.6102	8.7158	2.3772	-0.4684
255.2055	74.7520	59.9139	1.6986	9.2647	2.0546	-0.4684
255.3579	74.1106	58.0207	1.6522	8.9295	2.1102	-0.4684
255.5103	73.9627	58.8357	1.6904	8.9669	1.9388	-0.4684
255.6627	73.6596	58.3874	1.6816	8.8750	1.9570	-0.4684
255.8151	73.2061	57.8459	1.6647	8.8000	1.8797	-0.4684
255.9675	70.4400	54.3680	1.5557	8.3235	2.0385	-0.4684
256.1199	64.2563	47.4116	1.3381	7.3669	2.0431	-0.4684
256.2723	59.2761	42.5403	1.2170	6.5140	2.0287	-0.4684
256.4247	53.6556	38.9338	1.0954	6.0698	1.7738	-0.4684
256.5771	51.5771	36.9237	1.0537	5.6691	1.8156	-0.4684
256.7295	51.8593	35.5419	1.0621	5.1769	2.0214	-0.4684
256.8819	53.3227	33.9769	1.0021	5.0268	2.3799	-0.4684
257.0343	54.9100	36.9624	1.0505	5.7002	2.2548	-0.4684
257.1867	55.7625	39.3202	1.1019	6.1552	2.0844	-0.4684
257.3391	52.9920	36.3460	1.0004	5.7961	2.0474	-0.4684
257.4915	51.3079	36.1586	0.9850	5.8262	1.9448	-0.4684
257.6439	48.5099	35.5691	0.9613	5.7757	1.6250	-0.4684
257.7963	50.4646	36.5737	1.0101	5.8124	1.8777	-0.4684
257.9487	50.8914	36.7849	1.0246	5.7950	1.8949	-0.4684
258.1011	53.6122	38.0004	1.0995	5.7465	2.0481	-0.4684
258.2535	54.3530	39.6849	1.1173	6.1820	1.9014	-0.4684
258.4059	56.4944	41.1616	1.1902	6.2291	1.9243	-0.4684
258.5583	57.4885	43.2683	1.2529	6.5373	1.7637	-0.4684
258.7107	59.4209	44.9004	1.3481	6.5029	1.7441	-0.4684
258.8631	59.4004	44.6060	1.2911	6.7427	1.7834	-0.4684
259.0155	59.4853	44.2855	1.3144	6.5036	1.8272	-0.4684
259.1679	59.6299	43.9213	1.2709	6.6414	1.8959	-0.4684
259.3203	60.6364	44.9358	1.2935	6.8341	1.8250	-0.4684
259.4727	61.4070	45.8964	1.3041	7.0801	1.6947	-0.4684
259.6251	64.3587	49.0744	1.4006	7.5344	1.6863	-0.4684
259.7775	68.4458	55.2382	1.5668	8.5372	1.4369	-0.4684
259.9299	68.5299	55.2076	1.5933	8.3722	1.4525	-0.4684
260.0823	68.0725	54.8228	1.5602	8.4426	1.5075	-0.4684
260.2347	68.9410	54.8458	1.5808	8.3297	1.6975	-0.4684
260.3871	71.7738	56.4268	1.6102	8.6641	1.8839	-0.4684
260.5395	72.3203	56.3019	1.6589	8.3392	1.9600	-0.4684
260.6919	69.7036	54.7836	1.5964	8.2180	1.8616	-0.4684
260.8443	70.2845	55.4539	1.6348	8.2082	1.8125	-0.4684
260.9967	72.1688	56.2634	1.6738	8.2397	1.9886	-0.4684
261.1491	72.4037	56.6057	1.7296	8.0227	2.0360	-0.4684
261.3015	71.4921	56.2016	1.7304	7.8885	2.0134	-0.4684
261.4539	66.0132	50.7386	1.5044	7.4600	2.0161	-0.4684
261.6063	63.4157	48.0613	1.4069	7.1727	2.0278	-0.4684
261.7587	60.6128	45.0279	1.3222	6.6956	2.0126	-0.4684
261.9111	60.8699	46.0968	1.3734	6.7387	1.8468	-0.4684
262.0635	61.8341	47.7452	1.4209	6.9893	1.7481	-0.4684
262.2159	62.9100	47.2697	1.3925	7.0030	1.9358	-0.4684
262.3683	67.0573	49.7025	1.4804	7.2685	2.2031	-0.4684
262.5207	69.8917	51.5844	1.5345	7.5549	2.4323	-0.4684
262.6731	72.2367	53.0429	1.5866	7.7179	2.6074	-0.4684
262.8255	73.4404	55.0944	1.6100	8.2383	2.4710	-0.4684
262.9779	73.0820	54.2035	1.5571	8.2623	2.4846	-0.4684
263.1303	74.5551	55.0093	1.5773	8.4023	2.5831	-0.4684
263.2827	74.3209	54.9476	1.5929	8.2913	2.4994	-0.4684
263.4351	75.0852	57.6131	1.6395	8.8731	2.2878	-0.4684
263.5875	75.4861	56.7367	1.5753	8.9678	2.5662	-0.4684
263.7399	74.2430	55.8049	1.5106	9.0479	2.5385	-0.4684
263.8923	74.6028	57.8232	1.5682	9.3580	2.3109	-0.4684
264.0447	73.7871	58.6450	1.5807	9.5483	2.0620	-0.4684
264.1971	75.8886	62.6569	1.6316	10.5359	1.7139	-0.4684
264.3495	76.7492	64.8159	1.6168	11.3147	1.5511	-0.4684
264.5019	76.9045	64.3150	1.6172	11.1522	1.6709	-0.4684
264.6543	77.6272	66.5860	1.6797	11.5140	1.5226	-0.4684
264.8067	77.0618	66.4450	1.7191	11.2384	1.4869	-0.4684
264.9591	76.9332	66.2216	1.7214	11.1531	1.5428	-0.4684
265.1115	76.5016	64.5923	1.7035	10.7356	1.7084	-0.4684
265.2639	77.1416	66.5040	1.7598	11.0190	1.4724	-0.4684
265.4163	77.0804	66.5699	1.7908	10.8585	1.4312	-0.4684
265.5687	75.9062	65.8129	1.7426	10.8983	1.3901	-0.4684
265.7211	74.4894	63.3162	1.6708	10.5181	1.4609	-0.4684
265.8735	73.1103	59.7375	1.6358	9.5757	1.7245	-0.4684
266.0259	71.1428	57.1572	1.6131	8.8811	1.7831	-0.4684
266.1783	69.2899	56.3104	1.5766	8.8235	1.6178	-0.4684
266.3307	69.1353	55.8840	1.5537	8.8208	1.6118	-0.4684
266.4831	69.7969	56.1356	1.5515	8.9143	1.6153	-0.4684
266.6355	71.4145	58.1567	1.5815	9.3867	1.5373	-0.4684
266.7879	71.3632	58.0401	1.5541	9.5100	1.5482	-0.4684
266.9403	70.6054	57.0189	1.5386	9.2733	1.5903	-0.4684
267.0927	67.4387	54.4516	1.4694	8.8551	1.5143	-0.4684
267.2451	65.0104	52.1049	1.4432	8.2565	1.5314	-0.4684
267.3975	63.6342	51.1519	1.4384	7.9788	1.5153	-0.4684
267.5499	64.9518	52.5507	1.5129	7.9914	1.5228	-0.4684
267.7023	66.0324	52.5443	1.5153	7.9753	1.6790	-0.4684
267.8547	65.0392	50.4041	1.4663	7.5757	1.8097	-0.4684
268.0071	63.3909	49.0374	1.4359	7.3156	1.7422	-0.4684
268.1595	60.3552	46.7921	1.3626	7.0251	1.6393	-0.4684
268.3119	57.8168	44.7913	1.3072	6.7078	1.5695	-0.4684
268.4643	55.0966	42.5627	1.2413	6.3788	1.4753	-0.4684
268.6167	55.5730	42.4313	1.2301	6.4025	1.5719	-0.4684
268.7691	56.4145	41.9936	1.2086	6.3878	1.7604	-0.4684
268.9215	58.7913	44.0680	1.2496	6.8133	1.7956	-0.4684
269.0739	58.6181	43.6388	1.2306	6.7866	1.8211	-0.4684
269.2263	59.3379	43.7326	1.1904	7.0521	1.8774	-0.4684
269.3787	59.7710	44.4442	1.2200	7.1070	1.8063	-0.4684
269.5311	59.3600	44.5455	1.2135	7.1775	1.7475	-0.4684
269.6835	58.8589	43.8499	1.1953	7.0609	1.7457	-0.4684
269.8359	57.8737	42.9465	1.1988	6.7506	1.7228	-0.4684
269.9883	59.5204	43.9587	1.2140	6.9862	1.7995	-0.4684
270.1407	61.5349	46.3034	1.2605	7.4661	1.7916	-0.4684
270.2931	62.1464	47.4594	1.2761	7.7455	1.7432	-0.4684
270.4455	62.5316	48.9987	1.3369	7.8828	1.6159	-0.4684
270.5979	64.0438	52.2791	1.4277	8.4029	1.3805	-0.4684
270.7503	66.0461	55.2963	1.4913	8.9977	1.2846	-0.4684
270.9027	66.8585	55.4978	1.4896	9.0726	1.4092	-0.4684
271.0551	67.5834	55.6035	1.4723	9.2076	1.5007	-0.4684
271.2075	69.6501	57.5423	1.5129	9.5914	1.5287	-0.4684
271.3599	72.5994	59.2051	1.5746	9.7636	1.7182	-0.4684
271.5123	75.8999	61.3269	1.6319	10.1084	1.8871	-0.4684
271.6647	78.8719	64.0106	1.7231	10.4347	1.9736	-0.4684
271.8171	80.6033	64.9579	1.7359	10.6635	2.0894	-0.4684
271.9695	80.4188	64.2143	1.7001	10.6343	2.1289	-0.4684
272.1219	77.1273	61.9289	1.5914	10.5384	1.9912	-0.4684
272.2743	72.4034	56.2986	1.4215	9.7279	2.1695	-0.4684
272.4267	67.8048	51.5878	1.3270	8.7706	2.1776	-0.4684
272.5791	65.4938	50.1910	1.3085	8.4309	2.0057	-0.4684
272.7315	65.3826	50.2521	1.2948	8.5308	1.9732	-0.4684
272.8839	65.6286	51.9019	1.2837	9.1248	1.8202	-0.4684
273.0363	65.2942	53.0389	1.2800	9.5113	1.6718	-0.4684
273.1887	64.2688	52.0183	1.2537	9.3379	1.6661	-0.4684
273.3411	62.7860	50.7753	1.2088	9.2021	1.5873	-0.4684
273.4935	62.8579	51.6206	1.2574	9.1886	1.4719	-0.4684
273.6459	64.0164	53.1489	1.3511	9.1300	1.4064	-0.4684
273.7983	65.1758	54.3161	1.4136	9.1383	1.3492	-0.4684
273.9507	66.1759	55.7486	1.4943	9.1250	1.2063	-0.4684
274.1031	66.7883	56.8553	1.5124	9.3742	1.1234	-0.4684
274.2555	68.3616	58.9064	1.5439	9.8475	1.1300	-0.4684
274.4079	68.1356	59.1760	1.5748	9.7530	1.0896	-0.4684
274.5603	66.1541	56.6439	1.5706	8.9657	1.1056	-0.4684
274.7127	64.3551	55.1169	1.5313	8.7061	1.0523	-0.4684
274.8651	62.7223	54.9647	1.4898	8.9002	0.8930	-0.4684
275.0175	61.7212	54.1741	1.4993	8.5913	0.8609	-0.4684
275.1699	59.5153	52.0556	1.4551	8.1708	0.8211	-0.4684
275.3223	57.4131	50.2050	1.3906	7.9552	0.7466	-0.4684
275.4747	57.0216	48.6800	1.3582	7.6557	0.8714	-0.4684
275.6271	57.4318	48.1343	1.3123	7.7496	1.0385	-0.4684
275.7795	57.8690	48.7661	1.3078	7.9784	1.0431	-0.4684
275.9319	57.6519	49.4667	1.3550	7.9268	0.8779	-0.4684
276.0843	55.7489	48.3355	1.3298	7.7115	0.7525	-0.4684
276.2367	54.0407	46.1074	1.2698	7.3487	0.8629	-0.4684
276.3891	52.8665	44.7533	1.2404	7.0862	0.9020	-0.4684
276.5415	52.1412	44.5659	1.2282	7.0980	0.8523	-0.4684
276.6939	52.6533	45.8262	1.2099	7.6087	0.8418	-0.4684
276.8463	51.9466	45.9528	1.1864	7.7870	0.7842	-0.4684
276.9987	51.2886	44.7838	1.1494	7.6287	0.8580	-0.4684
277.1511	50.7591	43.9659	1.1069	7.6154	0.9431	-0.4684
277.3035	51.3772	43.9658	1.1174	7.5543	1.0220	-0.4684
277.4559	52.4520	43.2287	1.1075	7.3758	1.1935	-0.4684
277.6083	52.2706	41.8375	1.0476	7.2806	1.3591	-0.4684
277.7607	51.3407	40.1970	1.0037	7.0115	1.4890	-0.4684
277.9131	52.2173	40.6783	1.0414	6.9449	1.5298	-0.4684
278.0655	55.1518	42.4654	1.1054	7.1431	1.6593	-0.4684
278.2179	58.0725	44.6225	1.1707	7.4526	1.7351	-0.4684
278.3703	59.4664	45.2984	1.1943	7.5311	1.7882	-0.4684
278.5227	59.3200	43.9949	1.1529	7.3558	1.9617	-0.4684
278.6751	59.2137	44.8752	1.1387	7.7210	1.8887	-0.4684
278.8275	58.3708	46.1565	1.1403	8.1226	1.6316	-0.4684
278.9799	57.3345	46.8869	1.1395	8.3615	1.4028	-0.4684
279.1323	56.7647	47.1846	1.1609	8.3313	1.3371	-0.4684
279.2847	57.5744	48.0342	1.1975	8.3895	1.3423	-0.4684
279.4371	57.3568	49.2340	1.2213	8.6350	1.1474	-0.4684
279.5895	55.6534	49.6232	1.2007	8.8802	0.8713	-0.4684
279.7419	55.5784	50.3761	1.2217	8.9989	0.7613	-0.4684
279.8943	56.8841	50.6044	1.2325	9.0087	0.9028	-0.4684
280.0467	59.0872	51.8487	1.2844	9.1040	1.0454	-0.4684
280.1991	57.5154	51.0947	1.3136	8.6908	0.9056	-0.4684
280.3515	56.2699	49.7633	1.3099	8.2859	0.9075	-0.4684
280.5039	56.6714	49.7654	1.3301	8.1681	0.9729	-0.4684
280.6563	58.7171	50.6112	1.3856	8.1147	1.1278	-0.4684
280.8087	60.2710	51.9580	1.4000	8.4622	1.1504	-0.4684
280.9611	61.5541	53.2478	1.4284	8.7090	1.1368	-0.4684
281.1135	62.9258	53.9094	1.4553	8.7638	1.2401	-0.4684
281.2659	64.3252	54.5619	1.4780	8.8405	1.3726	-0.4684
281.4183	65.7333	56.1364	1.4691	9.3974	1.3745	-0.4684
281.5707	66.0018	57.7393	1.5119	9.6603	1.1995	-0.4684
281.7231	66.3571	58.8551	1.5578	9.7495	1.0390	-0.4684
281.8755	66.7772	59.5412	1.5617	9.9465	0.9625	-0.4684
282.0279	68.5986	60.7063	1.5831	10.1951	1.0463	-0.4684
282.1803	69.7079	61.0804	1.5938	10.2520	1.1548	-0.4684
282.3327	69.4341	60.4269	1.5831	10.1052	1.1612	-0.4684
282.4851	69.6488	60.7531	1.6259	9.9594	1.1479	-0.4684
282.6375	69.2965	60.7139	1.6403	9.8624	1.0958	-0.4684
282.7899	68.6537	59.9123	1.6247	9.6969	1.0807	-0.4684
282.9423	68.4322	59.0627	1.6176	9.4661	1.1680	-0.4684
283.0947	69.1654	58.8401	1.6708	9.0832	1.2892	-0.4684
283.2471	69.2159	57.9021	1.6326	9.0064	1.4443	-0.4684
283.3995	69.1226	56.0065	1.5847	8.6789	1.7275	-0.4684
283.5519	69.0433	55.1489	1.5604	8.5459	1.8772	-0.4684
283.7043	71.4585	57.6815	1.6363	8.9134	1.8692	-0.4684
283.8567	71.3743	57.5730	1.6704	8.6790	1.7814	-0.4684
284.0091	71.3690	57.9846	1.6866	8.7163	1.6670	-0.4684
284.1615	70.1361	57.5873	1.6676	8.7004	1.5428	-0.4684
284.3139	70.0572	57.5449	1.6414	8.8399	1.5682	-0.4684
284.4663	69.0853	56.8641	1.5938	8.9004	1.5641	-0.4684
284.6187	68.2822	55.8817	1.5674	8.7401	1.5784	-0.4684
284.7711	68.0540	55.2167	1.5161	8.8274	1.5869	-0.4684
284.9235	68.7851	54.9377	1.5300	8.6563	1.6610	-0.4684
285.0759	69.0581	56.2458	1.5402	9.0164	1.5164	-0.4684
285.2283	68.7177	56.6785	1.5159	9.2969	1.3847	-0.4684
285.3807	68.3737	56.0992	1.4543	9.4723	1.4170	-0.4684
285.5331	68.9779	56.3534	1.4493	9.5829	1.4879	-0.4684
285.6855	68.2559	55.5832	1.4587	9.2811	1.5028	-0.4684
285.8379	68.2017	55.4022	1.4398	9.3334	1.5938	-0.4684
285.9903	67.0447	54.8545	1.4576	9.0536	1.5370	-0.4684
286.1427	67.4179	55.2433	1.4691	9.1110	1.5060	-0.4684
286.2951	68.6580	56.5826	1.4592	9.5982	1.5213	-0.4684
286.4475	69.3929	58.4530	1.5059	9.9248	1.4025	-0.4684
286.5999	69.7345	60.3066	1.5687	10.1514	1.2083	-0.4684
286.7523	67.5005	57.6161	1.5261	9.5381	1.2108	-0.4684
286.9047	66.0619	56.2791	1.5113	9.1959	1.2013	-0.4684
287.0571	64.3916	54.3317	1.4948	8.6678	1.2777	-0.4684
287.2095	63.7511	54.6486	1.4861	8.8203	1.1721	-0.4684
287.3619	64.0612	55.0927	1.4245	9.3235	1.2039	-0.4684
287.5143	64.4687	54.0355	1.4012	9.1211	1.3299	-0.4684
287.6667	65.0336	53.4673	1.3777	9.0765	1.4548	-0.4684
287.8191	65.9037	53.5254	1.3907	9.0189	1.5980	-0.4684
287.9715	66.3987	54.4423	1.4262	9.1052	1.5044	-0.4684
288.1239	68.2129	55.6438	1.4622	9.2792	1.6219	-0.4684
288.2763	69.1473	55.6618	1.4318	9.4630	1.7766	-0.4684
288.4287	69.0891	56.5704	1.4379	9.7185	1.7128	-0.4684
288.5811	67.4280	55.2837	1.4227	9.3950	1.6935	-0.4684
288.7335	64.9156	53.7158	1.4408	8.7865	1.5575	-0.4684
288.8859	64.9071	53.2599	1.4039	8.8563	1.6127	-0.4684
289.0383	63.6217	51.7365	1.3705	8.5639	1.6912	-0.4684
289.1907	62.7007	51.2665	1.3257	8.6750	1.6574	-0.4684
289.3431	61.3449	50.5196	1.2844	8.6777	1.5574	-0.4684
289.4955	61.8764	51.7828	1.3104	8.9304	1.4724	-0.4684
289.6479	60.9864	50.7837	1.3242	8.5291	1.4910	-0.4684
289.8003	61.1255	51.2209	1.3397	8.5789	1.4392	-0.4684
289.9527	60.1989	50.5445	1.3431	8.3420	1.4151	-0.4684
290.1051	61.4427	52.0427	1.3590	8.7292	1.3196	-0.4684
290.2575	61.4843	50.4291	1.2686	8.7410	1.5277	-0.4684
290.4099	63.5085	51.3047	1.2345	9.2214	1.5968	-0.4684
290.5623	62.1377	49.1910	1.2513	8.4453	1.6432	-0.4684
290.7147	62.3843	48.7380	1.2793	8.1365	1.7235	-0.4684
290.8671	58.6647	46.7366	1.2559	7.6316	1.4318	-0.4684
291.0195	58.4102	46.0252	1.2604	7.3775	1.5063	-0.4684
291.1719	57.7389	43.7784	1.1953	7.0383	1.6626	-0.4684
291.3243	59.7319	45.1072	1.2223	7.3063	1.6913	-0.4684
291.4767	59.8932	44.4186	1.2059	7.1811	1.7766	-0.4684
291.6291	58.0990	43.3680	1.1737	7.0328	1.6584	-0.4684
291.7815	58.2767	42.4444	1.1702	6.7575	1.8745	-0.4684
291.9339	58.2883	43.2278	1.2541	6.5172	1.8060	-0.4684
292.0863	61.8603	46.1566	1.3480	6.9067	1.8379	-0.4684
292.2387	60.2542	44.8125	1.2724	6.9187	1.8450	-0.4684
292.3911	61.2029	44.7374	1.2579	6.9794	2.0021	-0.4684
292.5435	59.3594	43.2309	1.1702	7.0099	2.0205	-0.4684
292.6959	61.7022	44.6040	1.1780	7.4040	2.1850	-0.4684
292.8483	64.3698	47.7249	1.2985	7.6995	2.2187	-0.4684
293.0007	66.4328	49.2702	1.3423	7.9383	2.3846	-0.4684
293.1531	69.6357	51.7085	1.3774	8.5145	2.5402	-0.4684
293.3055	72.6715	54.1856	1.3645	9.3839	2.6770	-0.4684
