HOLE:	U1351B
EXPEDITION:	317
TOP:	73.0876
BOTTOM:	454.8496
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	%
307.1740	74.8382	57.8902	1.7028	8.5931	2.1585	0.2740
307.3264	75.5877	59.0750	1.7561	8.6612	2.1047	0.2740
307.4788	74.4972	59.0205	1.7455	8.7056	2.0267	0.2740
307.6312	73.1959	58.2685	1.6912	8.7824	2.0520	0.2740
307.7836	72.4948	57.7514	1.6757	8.7076	2.0596	0.2740
307.9360	71.1742	57.1518	1.6674	8.5641	1.9376	0.2740
308.0884	69.9447	55.5589	1.5947	8.4788	1.9624	0.2740
308.2408	70.0850	55.8068	1.5900	8.5857	1.9121	0.2740
308.3932	71.9095	58.5241	1.6658	9.0131	1.7630	0.2740
308.5456	73.6212	62.1706	1.7515	9.6808	1.4822	0.2740
308.6980	73.8024	64.0063	1.7975	10.0003	1.2811	0.2740
308.8504	73.1450	63.6767	1.7623	10.1005	1.2784	0.2740
309.0028	72.3910	63.5051	1.6964	10.4315	1.1924	0.2740
309.1552	71.8877	63.2543	1.6525	10.6078	1.1448	0.2740
309.3076	73.1551	65.4174	1.6986	11.0315	1.0010	0.2740
309.4600	73.2992	66.1692	1.7218	11.1369	0.9069	0.2740
309.6124	73.2192	65.4513	1.7114	10.9673	0.9695	0.2740
309.7648	74.0152	66.1427	1.7785	10.7966	0.9327	0.2740
309.9172	74.8516	67.9500	1.8447	10.9881	0.7962	0.2740
310.0696	74.2958	67.7645	1.8322	11.0017	0.7606	0.2740
310.2220	71.0976	63.4583	1.7025	10.3804	0.9322	0.2740
310.3744	69.2058	60.9017	1.5965	10.1814	1.0229	0.2740
310.5268	68.2953	58.8013	1.5382	9.8489	1.1568	0.2740
310.6792	68.5886	57.4307	1.5101	9.5743	1.4022	0.2740
310.8316	69.2120	57.2071	1.5207	9.4402	1.5256	0.2740
310.9840	69.1377	55.8639	1.5033	9.1116	1.6686	0.2740
311.1364	69.2968	55.4670	1.4799	9.1211	1.7336	0.2740
311.2888	69.2653	56.1134	1.4847	9.3002	1.6657	0.2740
311.4412	68.9263	55.3276	1.4562	9.2154	1.7767	0.2740
311.5936	68.3976	52.6805	1.3915	8.7454	2.0836	0.2740
311.7460	68.2554	51.7111	1.3465	8.6979	2.1834	0.2740
311.8984	70.8592	53.9339	1.4278	8.9349	2.2049	0.2740
312.0508	73.8663	56.4810	1.5342	9.1289	2.2232	0.2740
312.2032	76.9619	60.1202	1.6445	9.6497	2.1605	0.2740
312.3556	80.2181	63.4218	1.7615	10.0235	2.1192	0.2740
312.5080	81.8762	65.0870	1.8294	10.1596	2.0652	0.2740
312.6604	82.5849	65.8722	1.8680	10.1859	2.0183	0.2740
312.8128	81.0946	64.4371	1.8415	9.8805	1.9932	0.2740
312.9652	78.2688	61.8921	1.7634	9.5220	1.9583	0.2740
313.1176	74.9235	60.2075	1.6707	9.5243	1.7571	0.2740
313.2700	73.8999	60.2649	1.6684	9.5563	1.6308	0.2740
313.4224	76.6551	61.8783	1.7440	9.6310	1.7842	0.2740
313.5748	79.1492	62.4460	1.7566	9.7392	2.0025	0.2740
313.7272	79.3739	62.9690	1.7523	9.9320	1.9750	0.2740
313.8796	77.9425	62.6047	1.7484	9.8382	1.8128	0.2740
314.0320	77.2956	63.6045	1.7613	10.0833	1.6392	0.2740
314.1844	76.4875	62.5693	1.7294	9.9382	1.7312	0.2740
314.3368	76.3279	61.5643	1.6660	9.9868	1.9271	0.2740
314.4892	77.0421	62.3287	1.6573	10.2829	1.9562	0.2740
314.6416	78.9241	64.6487	1.7103	10.7166	1.8684	0.2740
314.7940	79.7381	65.2748	1.7232	10.8416	1.8989	0.2740
314.9464	80.5675	67.0424	1.7065	11.5064	1.8078	0.2740
315.0988	80.8672	69.7013	1.7395	12.1657	1.4905	0.2740
315.2512	80.1392	71.9523	1.7970	12.5509	1.1438	0.2740
315.4036	77.8033	69.1704	1.7650	11.8465	1.2349	0.2740
315.5560	76.3074	67.7007	1.7235	11.6178	1.2729	0.2740
315.7084	75.7566	67.2582	1.6925	11.6574	1.2261	0.2740
315.8608	75.9018	68.1487	1.7041	11.8753	1.0287	0.2740
316.0132	74.9964	67.5115	1.7450	11.4313	0.9340	0.2740
316.1656	73.4322	65.6576	1.7398	10.8672	0.9808	0.2740
316.3180	72.7914	64.5426	1.7206	10.6222	1.0856	0.2740
316.4704	71.8540	63.3157	1.7093	10.2950	1.0953	0.2740
316.6228	73.2707	63.6150	1.7544	10.1270	1.1520	0.2740
316.7752	74.3344	63.0021	1.7394	10.0182	1.3934	0.2740
316.9276	75.6497	61.7072	1.6651	10.0377	1.7698	0.2740
317.0800	75.0534	62.3394	1.6043	10.5969	1.6304	0.2740
317.2324	72.2590	59.8591	1.5404	10.1753	1.6162	0.2740
317.3848	71.2069	56.7389	1.4881	9.4813	1.8703	0.2740
317.5372	70.2014	56.2244	1.4704	9.4201	1.8552	0.2740
317.6896	70.7422	56.8835	1.4501	9.7499	1.8593	0.2740
317.8420	70.4539	56.7147	1.3954	10.0163	1.8930	0.2740
317.9944	71.3627	56.9664	1.3705	10.2424	1.9806	0.2740
318.1468	71.0045	56.1709	1.3431	10.1481	2.0207	0.2740
318.2992	70.6174	55.4543	1.3358	9.9608	2.0706	0.2740
318.4516	69.0395	53.9262	1.3403	9.4445	2.0300	0.2740
318.6040	70.7683	56.0657	1.4476	9.5024	1.9345	0.2740
318.7564	70.2767	53.2573	1.4430	8.6286	2.2055	0.2740
318.9088	71.1026	52.8528	1.4380	8.5285	2.3135	0.2740
319.0612	68.4593	51.7846	1.3970	8.4259	2.1772	0.2740
319.2136	69.8567	52.7034	1.4092	8.6488	2.2635	0.2740
319.3660	70.9843	54.4449	1.4858	8.7594	2.1779	0.2740
319.5184	72.7725	55.4191	1.5491	8.7006	2.2342	0.2740
319.6708	72.6282	56.6246	1.6121	8.7186	2.0772	0.2740
319.8232	72.3620	56.6908	1.5968	8.8292	2.0506	0.2740
319.9756	72.5024	55.9430	1.5927	8.6137	2.1641	0.2740
320.1280	72.4478	55.7056	1.5657	8.6954	2.1794	0.2740
320.2804	69.9079	52.8575	1.4859	8.2493	2.1963	0.2740
320.4328	68.1117	52.5975	1.4615	8.3087	1.9843	0.2740
320.5852	65.8679	50.5617	1.4058	7.9822	1.9758	0.2740
320.7376	64.8409	49.4222	1.3802	7.7666	1.9426	0.2740
320.8900	64.3989	48.2996	1.3600	7.5250	1.9866	0.2740
321.0424	65.0076	48.5112	1.3530	7.6339	2.0137	0.2740
321.1948	66.1715	50.7925	1.3668	8.2847	1.8474	0.2740
321.3472	67.0202	50.7380	1.3392	8.4286	1.8736	0.2740
321.4996	67.1057	50.8753	1.3894	8.1787	1.8573	0.2740
321.6520	67.6963	50.2605	1.3764	8.0578	2.0966	0.2740
321.8044	68.1568	49.9445	1.3938	7.8545	2.2239	0.2740
321.9568	68.1978	50.5572	1.4060	7.9794	2.1593	0.2740
322.1092	68.2736	51.6690	1.4438	8.1149	2.0768	0.2740
322.2616	68.9016	53.6075	1.4865	8.4865	1.8888	0.2740
322.4140	68.9496	54.2190	1.5043	8.5783	1.8044	0.2740
322.5664	70.9754	56.6390	1.5442	9.1205	1.7636	0.2740
322.7188	71.9474	57.9523	1.6082	9.1674	1.7704	0.2740
322.8712	72.1245	56.9460	1.6685	8.4914	1.8727	0.2740
323.0236	70.5095	55.4755	1.6174	8.3192	1.9992	0.2740
323.1760	69.4665	54.7855	1.5303	8.6076	1.9685	0.2740
323.3284	68.9459	56.5961	1.5475	9.0876	1.6722	0.2740
323.4808	69.2512	57.2269	1.5430	9.3163	1.6064	0.2740
323.6332	67.0450	54.8469	1.4690	8.9866	1.6658	0.2740
323.7856	68.7960	56.4119	1.4607	9.5368	1.7370	0.2740
323.9380	66.1361	54.4126	1.4525	8.9439	1.6045	0.2740
324.0904	65.0139	53.3243	1.4230	8.7672	1.6113	0.2740
324.2428	63.8103	51.2276	1.3830	8.3293	1.7312	0.2740
324.3952	65.6726	50.7566	1.3519	8.3605	2.0152	0.2740
324.5476	67.3179	52.6599	1.3496	8.9841	2.0717	0.2740
324.7000	64.6014	50.1388	1.3275	8.3049	1.9386	0.2740
324.8524	65.0829	50.0887	1.3707	8.0362	1.9579	0.2740
325.0048	63.8140	49.4276	1.3626	7.8718	1.8234	0.2740
325.1572	64.2694	50.5290	1.3903	8.0628	1.8250	0.2740
325.3096	61.4604	49.2155	1.3735	7.7399	1.6494	0.2740
325.4620	62.2382	49.2854	1.3911	7.6593	1.6136	0.2740
325.6144	63.2026	50.8501	1.3838	8.2033	1.5674	0.2740
325.7668	64.7260	53.5248	1.4329	8.7740	1.4284	0.2740
325.9192	66.5245	55.5932	1.4916	9.0934	1.3583	0.2740
326.0716	66.3881	55.9921	1.5032	9.1536	1.2612	0.2740
326.2240	69.8719	58.6397	1.6188	9.3254	1.3235	0.2740
326.3764	71.6346	61.5789	1.6983	9.8027	1.1832	0.2740
326.5288	72.3374	63.6388	1.7338	10.2551	1.0436	0.2740
326.6812	71.5908	62.2410	1.6995	10.0077	1.1140	0.2740
326.8336	69.5772	60.0497	1.6504	9.5925	1.1640	0.2740
326.9860	70.8530	60.6665	1.6931	9.5403	1.1917	0.2740
327.1384	69.6082	60.1506	1.6551	9.5975	1.1865	0.2740
327.2908	70.7609	59.9789	1.6867	9.3571	1.3593	0.2740
327.4432	69.4446	57.3511	1.6255	8.8728	1.5058	0.2740
327.5956	69.6601	57.9540	1.6371	8.9984	1.4775	0.2740
327.7480	68.7062	57.3219	1.6425	8.7643	1.4479	0.2740
327.9004	69.6854	58.0794	1.6754	8.8143	1.4106	0.2740
328.0528	69.5705	56.7467	1.6353	8.6218	1.5902	0.2740
328.2052	69.5670	56.8650	1.6260	8.7144	1.6285	0.2740
328.3576	68.4329	54.9984	1.5905	8.3236	1.7155	0.2257
328.5100	69.4858	54.8454	1.6058	8.1848	1.7171	0.2257
328.6624	70.1390	55.8007	1.6106	8.4635	1.7077	0.2257
328.8148	73.8553	58.0986	1.7123	8.6049	1.8314	0.2257
328.9672	73.4089	58.9805	1.7243	8.8170	1.6531	0.2257
329.1196	74.7757	60.2884	1.7861	8.8749	1.6854	0.2257
329.2720	73.0311	58.9173	1.7816	8.4617	1.6881	0.2257
329.4244	74.0947	59.2396	1.7474	8.7649	1.7806	0.2257
329.5768	74.2249	59.4879	1.7495	8.8322	1.8464	0.2257
329.7292	74.4776	59.1463	1.7352	8.8064	1.9266	0.2257
329.8816	74.3644	57.5375	1.7088	8.4452	2.0642	0.2257
330.0340	73.5108	58.2810	1.6859	8.8180	1.8618	0.2257
330.1864	70.9416	56.5557	1.5981	8.7786	1.7912	0.2257
330.3388	71.1279	56.3785	1.6164	8.6148	1.8044	0.2257
330.4912	70.2915	55.2107	1.5880	8.4062	1.8627	0.2257
330.6436	75.3896	58.2355	1.6489	9.0200	2.1872	0.2257
330.7960	75.6346	58.6356	1.6194	9.3207	2.1975	0.2257
330.9484	76.1404	57.3271	1.5570	9.2667	2.4452	0.2257
331.1008	74.7230	56.6224	1.5431	9.1222	2.3979	0.2257
331.2532	74.9940	57.6077	1.5216	9.5638	2.3325	0.2257
331.4056	76.3776	59.7051	1.5845	9.8683	2.2397	0.2257
331.5580	76.3722	60.9472	1.6152	10.0863	2.1493	0.2257
331.7104	75.3373	60.1543	1.6114	9.8546	2.2029	0.2257
331.8628	74.4536	62.0126	1.6858	10.0150	1.9074	0.2257
332.0152	74.0484	61.3555	1.6256	10.1565	1.9895	0.2257
332.1676	74.7678	62.9270	1.6809	10.3368	1.9015	0.2257
332.3200	74.4914	62.6470	1.6628	10.3530	1.8884	0.2257
332.4724	74.1231	62.2754	1.6632	10.2314	1.8575	0.2257
332.6248	72.2080	61.6939	1.6714	9.9970	1.6007	0.2257
332.7772	74.1740	64.1520	1.7036	10.5964	1.5442	0.2257
332.9296	72.7578	61.9430	1.6449	10.2318	1.6055	0.2257
333.0820	74.4041	62.0389	1.6319	10.3388	1.7797	0.2257
333.2344	72.0866	59.5952	1.5656	9.9433	1.7186	0.2257
333.3868	73.7115	60.9289	1.5804	10.2844	1.6828	0.2257
333.5392	71.3893	57.9758	1.4643	10.0171	1.7861	0.2257
333.6916	71.2354	58.6987	1.5039	10.0171	1.6020	0.2257
333.8440	70.8333	56.8649	1.4129	9.9619	1.8156	0.2257
333.9964	74.3439	59.8328	1.4752	10.5490	1.8180	0.2257
334.1488	75.1850	60.4260	1.5335	10.3980	1.8387	0.2257
334.3012	72.5618	60.1280	1.4792	10.6200	1.5966	0.2257
334.4536	70.0103	58.3044	1.4561	10.1708	1.4626	0.2257
334.6060	68.1869	56.9716	1.4688	9.6687	1.3892	0.2257
334.7584	69.5851	59.7322	1.5686	9.9696	1.1889	0.2257
334.9108	69.3296	59.5490	1.5559	9.9856	1.2237	0.2257
335.0632	69.9677	59.3966	1.5723	9.8404	1.3632	0.2257
335.2156	69.1574	58.8467	1.5474	9.8099	1.3065	0.2257
335.3680	69.4583	59.2741	1.5720	9.8028	1.3483	0.2257
335.5204	69.3371	60.4080	1.6375	9.7831	1.1634	0.2257
335.6728	69.4700	60.1140	1.6847	9.4122	1.2639	0.2257
335.8252	68.3886	59.9666	1.6714	9.4434	1.1598	0.2257
335.9776	66.6103	56.7075	1.6142	8.7330	1.2473	0.2257
336.1300	67.2560	56.7602	1.6159	8.7397	1.3805	0.2257
336.2824	67.0972	55.5094	1.5641	8.6420	1.5854	0.2257
336.4348	66.5982	54.9331	1.4973	8.8484	1.5436	0.2257
336.5872	63.7003	52.6520	1.4566	8.3549	1.5119	0.2257
336.7396	61.5078	51.1221	1.4300	8.0201	1.4371	0.2257
336.8920	61.9450	51.0224	1.4494	7.8750	1.4627	0.2257
337.0444	63.6845	51.7976	1.4436	8.1576	1.5931	0.2257
337.1968	65.1946	53.0483	1.4648	8.4342	1.6188	0.2257
337.3492	64.5336	53.0960	1.3805	8.9430	1.5687	0.2257
337.5016	64.4897	51.5061	1.3148	8.8182	1.7703	0.2257
337.6540	65.4244	51.6432	1.3321	8.7607	1.9263	0.2257
337.8064	66.4946	51.8981	1.3829	8.5447	1.9392	0.2257
337.9588	65.8858	52.2037	1.4030	8.5254	1.7719	0.2257
338.1112	67.8576	53.1685	1.5006	8.2631	1.9726	0.2257
338.2636	69.2391	52.8119	1.5066	8.1139	2.1238	0.2257
338.4160	71.3317	54.7253	1.5783	8.3075	2.0915	0.2257
338.5684	70.0140	52.4283	1.5262	7.8761	2.2284	0.2257
338.7208	72.0122	54.0858	1.5732	8.1324	2.2372	0.2257
338.8732	73.8447	54.0891	1.5736	8.1311	2.4627	0.2257
339.0256	74.6486	53.5335	1.6500	7.5058	2.6234	0.2257
339.1780	73.4624	55.7816	1.6642	8.1433	2.1970	0.2257
339.3304	72.2722	56.1275	1.6143	8.5462	2.0376	0.2257
339.4828	71.5288	55.9103	1.5502	8.8518	2.0081	0.2257
339.6352	71.6642	56.5987	1.5559	9.0395	1.9437	0.2257
339.7876	72.3411	56.7593	1.5179	9.3133	2.0449	0.2257
339.9400	73.4180	58.4192	1.4965	9.9712	1.9632	0.2257
340.0924	73.9222	57.1165	1.4135	10.0392	2.1953	0.2257
340.2448	73.2048	57.5610	1.3810	10.3721	1.9766	0.2257
340.3972	71.0231	55.7262	1.3428	10.0072	2.0322	0.2257
340.5496	68.8909	55.1194	1.3259	9.9114	1.8612	0.2257
340.7020	67.5801	54.7253	1.2732	10.0940	1.6910	0.2257
340.8544	66.0201	52.1197	1.2030	9.6693	1.8178	0.2257
341.0068	64.9837	49.1228	1.1695	8.9046	2.0683	0.2257
341.1592	61.8536	46.0285	1.1020	8.3074	2.1278	0.2257
341.3116	63.5706	46.2120	1.0716	8.5443	2.3209	0.2257
341.4640	64.7989	47.6020	1.1465	8.5517	2.2360	0.2257
341.6164	67.1408	49.8830	1.2505	8.6738	2.2853	0.2257
341.7688	66.7345	50.6898	1.2727	8.8028	2.1445	0.2257
341.9212	64.0498	48.5533	1.2484	8.2599	2.1189	0.2257
342.0736	64.3646	49.3217	1.2751	8.3497	2.0153	0.2257
342.2260	66.0089	51.5534	1.3051	8.8898	1.9526	0.2257
342.3784	69.3717	54.5473	1.3974	9.3096	2.0242	0.2257
342.5308	68.1320	52.3560	1.4169	8.4926	2.1497	0.2257
342.6832	66.6214	52.0152	1.4002	8.4814	2.0639	0.2257
342.8356	64.5761	51.1466	1.3818	8.3106	1.8522	0.2257
342.9880	66.7698	53.2492	1.4909	8.3458	1.8250	0.2257
343.1404	67.7977	53.7322	1.5075	8.4033	1.9327	0.2257
343.2928	70.7990	56.5109	1.5876	8.8254	1.9692	0.2257
343.4452	72.1828	59.9450	1.6324	9.6645	1.7698	0.2257
343.5976	74.2515	62.5451	1.6887	10.1687	1.7664	0.2257
343.7500	71.9544	61.7215	1.6365	10.2103	1.5228	0.2257
343.9024	70.9156	59.5087	1.5826	9.8164	1.6542	0.2257
344.0548	69.7466	58.1165	1.5758	9.4097	1.6701	0.2257
344.2072	70.1015	58.5382	1.5635	9.6166	1.5766	0.2257
344.3596	69.5889	59.2255	1.5657	9.8246	1.2830	0.2257
344.5120	67.9104	57.6010	1.5507	9.3913	1.2325	0.2257
344.6644	67.9314	58.7991	1.5396	9.8403	1.0926	0.2257
344.8168	68.1622	58.5397	1.4859	10.0719	1.1867	0.2257
344.9692	67.3495	57.1521	1.4239	9.9896	1.2931	0.2257
345.1216	65.7616	54.8184	1.3918	9.4296	1.3341	0.2257
345.2740	64.7614	52.8530	1.3699	8.9272	1.3807	0.2257
345.4264	65.5226	52.3523	1.3449	8.9132	1.5341	0.2257
345.5788	67.5673	53.0993	1.3828	8.9308	1.6925	0.2257
345.7312	67.4376	52.5609	1.3610	8.8855	1.7950	0.2257
345.8836	66.7449	51.4221	1.3334	8.6819	1.9454	0.2257
346.0360	65.7234	49.6624	1.3295	8.1409	2.0806	0.2257
346.1884	65.6721	49.4857	1.3334	8.0610	2.1347	0.2257
346.3408	66.8846	49.7403	1.3234	8.2015	2.3324	0.2257
346.4932	67.9379	50.5914	1.3322	8.4226	2.3667	0.2257
346.6456	68.8963	52.7042	1.3793	8.8248	2.1951	0.2257
346.7980	68.9474	52.6193	1.3723	8.8383	2.2363	0.2257
346.9504	67.8708	50.9148	1.3178	8.6109	2.3714	0.2257
347.1028	66.4232	49.9110	1.2942	8.4269	2.3613	0.2257
347.2552	65.0128	49.3206	1.2735	8.3587	2.2726	0.2257
347.4076	64.5124	48.7321	1.2434	8.3465	2.2810	0.2257
347.5600	64.2925	47.9379	1.2264	8.1914	2.3285	0.2257
347.7124	64.5380	49.2040	1.2135	8.6730	2.2480	0.2257
347.8648	64.7300	49.5996	1.1890	8.9432	2.2778	0.2257
348.0172	64.9789	49.5887	1.2024	8.8615	2.2508	0.2257
348.1696	65.4383	50.5883	1.2601	8.8439	2.1355	0.2257
348.3220	64.8749	49.5256	1.2437	8.5993	2.1773	0.2257
348.4744	65.2192	48.2962	1.2461	8.1910	2.3641	0.2257
348.6268	66.1928	48.9055	1.2825	8.1730	2.4532	0.2257
348.7792	67.7052	50.2865	1.3400	8.2793	2.4457	0.2257
348.9316	68.2251	50.2061	1.3600	8.1363	2.4845	0.2257
349.0840	71.0992	52.7865	1.4287	8.5618	2.4877	0.2257
349.2364	70.7117	54.2939	1.4446	8.9522	2.2165	0.2257
349.3888	72.5152	58.3313	1.4967	9.9415	1.8666	0.2257
349.5412	69.7975	56.2037	1.4821	9.3451	1.7894	0.2257
349.6936	69.7860	57.6363	1.4992	9.7043	1.5767	0.2257
349.8460	70.1012	57.0948	1.4880	9.5959	1.6989	0.2257
349.9984	70.3344	56.1389	1.4558	9.4782	1.9129	0.2257
350.1508	71.4136	57.3515	1.4992	9.6128	1.8285	0.2257
350.3032	71.1515	57.5730	1.5073	9.6366	1.6887	0.2257
350.4556	71.3221	55.9382	1.4588	9.3962	1.8733	0.2257
350.6080	72.8957	58.1699	1.5186	9.7617	1.8139	0.2257
350.7604	73.5319	58.2681	1.5795	9.4364	1.9200	0.2257
350.9128	72.6186	56.0953	1.5417	8.9610	2.0659	0.2257
351.0652	70.6554	51.8298	1.5170	7.7383	2.4162	0.2257
351.2176	70.6209	51.7406	1.4941	7.8436	2.4029	0.2257
351.3700	73.6799	53.3838	1.5474	8.0585	2.6075	0.2257
351.5224	74.3612	55.1424	1.5578	8.5614	2.4323	0.2257
351.6748	73.7491	56.2729	1.5705	8.8494	2.1747	0.2257
351.8272	71.8562	55.5385	1.5243	8.8844	2.0634	0.2257
351.9796	71.5886	55.2742	1.5265	8.7870	2.0868	0.2257
352.1320	72.6945	56.8369	1.5718	9.0226	2.0696	0.2257
352.2844	73.2436	57.6269	1.5904	9.1668	2.0423	0.2257
352.4368	73.4198	58.5809	1.5888	9.4824	1.8751	0.2257
352.5892	73.1392	60.2744	1.6008	9.9549	1.6354	0.2257
352.7416	73.6545	61.5121	1.5902	10.4141	1.5586	0.2257
352.8940	74.1886	61.4158	1.5677	10.5147	1.6117	0.2257
353.0464	73.0321	60.1927	1.5380	10.2964	1.6139	0.2257
353.1988	71.2220	58.2740	1.4854	9.9895	1.6596	0.2257
353.3512	70.9933	57.2615	1.4773	9.7123	1.8366	0.2257
353.5036	72.2356	58.0212	1.5101	9.7635	1.9294	0.2257
353.6560	72.7935	58.8250	1.5048	10.0524	1.8661	0.2257
353.8084	72.9653	59.9963	1.4905	10.5117	1.6778	0.2257
353.9608	73.1260	60.5768	1.4889	10.7072	1.5566	0.2257
354.1132	73.6607	59.6459	1.4411	10.6885	1.7788	0.2257
354.2656	73.5135	58.6194	1.4157	10.5081	1.9282	0.2257
354.4180	72.5491	57.5537	1.3982	10.2690	1.8699	0.2257
354.5704	70.0820	55.5531	1.4050	9.5877	1.8131	0.2257
354.7228	65.9102	52.8867	1.3530	9.0368	1.6400	0.2257
354.8752	64.6993	52.2367	1.3406	8.9010	1.6025	0.2257
355.0276	65.7569	53.2755	1.3804	9.0012	1.6001	0.2257
355.1800	68.0057	54.9171	1.4115	9.3457	1.5767	0.2257
355.3324	67.9128	55.1351	1.4266	9.3270	1.4865	0.2257
355.4848	66.9154	54.8378	1.4344	9.1860	1.4870	0.2257
355.6372	67.1986	54.6826	1.4270	9.1794	1.6298	0.2257
355.7896	65.4900	54.7609	1.4336	9.1660	1.3752	0.2257
355.9420	64.0252	53.3965	1.3821	9.0299	1.3300	0.2257
356.0944	64.0451	52.9240	1.3377	9.1388	1.3650	0.2257
356.2468	64.9000	56.0889	1.3812	9.8988	1.1141	0.2257
356.3992	65.3743	56.6441	1.3194	10.4386	1.0990	0.2257
356.5516	62.6125	54.9229	1.2619	10.2234	0.9866	0.2257
356.7040	61.6202	53.0299	1.2240	9.8380	1.1242	0.2257
356.8564	61.7972	53.2828	1.2398	9.8269	1.1655	0.2257
357.0088	63.1947	54.2473	1.2511	10.0698	1.3120	0.2257
357.1612	62.6878	54.2396	1.2443	10.1070	1.1852	0.2257
357.3136	62.3508	54.5668	1.2589	10.1265	1.0734	0.2257
357.4660	62.8566	53.9877	1.2355	10.0782	1.2453	0.2257
357.6184	64.7886	55.4867	1.3282	10.0162	1.2610	0.2257
357.7708	65.4161	56.0655	1.3739	9.9339	1.3252	0.2257
357.9232	64.3189	53.1150	1.3061	9.3845	1.5733	0.2257
358.0756	63.5314	51.4039	1.3021	8.8594	1.6594	0.2257
358.2280	64.4706	51.1925	1.3406	8.5662	1.7819	0.2257
358.3804	67.0150	52.9354	1.4060	8.7425	1.8129	0.2257
358.5328	67.6284	54.0086	1.4248	8.9766	1.7415	0.2257
358.6852	66.6068	53.5382	1.4130	8.8946	1.6789	0.2257
358.8376	65.3879	51.9918	1.4026	8.4599	1.7474	0.2257
358.9900	65.9158	51.5137	1.4332	8.1270	1.9113	0.2257
359.1424	67.2459	52.5549	1.4789	8.1934	1.9320	0.2257
359.2948	67.8433	54.0422	1.4821	8.6514	1.8206	0.2257
359.4472	67.8967	54.5203	1.4844	8.7913	1.7372	0.2257
359.5996	67.3571	54.1421	1.4893	8.6416	1.6232	0.2257
359.7520	67.4642	54.7662	1.4827	8.8806	1.5167	0.2257
359.9044	67.5315	54.5370	1.4693	8.8856	1.5593	0.2257
360.0568	66.9975	53.7128	1.4313	8.8437	1.6269	0.2257
360.2092	67.2713	54.3186	1.4205	9.1009	1.5722	0.2257
360.3616	66.2156	53.8900	1.3981	9.0947	1.4126	0.2257
360.5140	65.7129	54.1655	1.3702	9.3466	1.2764	0.2257
360.6664	65.6097	54.6706	1.3329	9.7265	1.1934	0.2257
360.8188	66.7317	55.9969	1.3343	10.1437	1.1246	0.2257
360.9712	68.0837	57.8694	1.4071	10.3179	1.0198	0.2257
361.1236	68.2868	56.6684	1.3904	10.0306	1.1793	0.2257
361.2760	68.2617	55.8542	1.3728	9.8728	1.3833	0.2257
361.4284	69.2337	56.5457	1.4663	9.5472	1.3890	0.2257
361.5808	69.6847	57.0188	1.4864	9.5810	1.4205	0.2257
361.7332	69.3141	58.0846	1.5144	9.7587	1.2340	0.2257
361.8856	69.1891	57.3536	1.5426	9.3593	1.2693	0.2257
362.0380	69.2238	56.2780	1.5457	8.9965	1.4754	0.2257
362.1904	68.1773	53.8681	1.4766	8.6278	1.7184	0.2257
362.3428	64.6738	50.5667	1.3964	8.0393	1.6684	0.2257
362.4952	63.2983	48.5268	1.3596	7.6002	1.8394	0.2257
362.6476	63.5753	47.5427	1.2945	7.6659	2.0840	0.2257
362.8000	65.7830	49.2159	1.3369	7.9541	2.2066	0.2257
362.9524	65.3012	49.9485	1.3505	8.1097	2.0122	0.2257
363.1048	64.7839	49.1343	1.2820	8.2496	2.1304	0.2257
363.2572	65.2178	47.5445	1.2377	7.9992	2.4024	0.2257
363.4096	65.0102	46.4353	1.1907	7.9186	2.4508	0.2257
363.5620	67.1740	47.3077	1.2009	8.1384	2.7091	0.2257
363.7144	66.8317	47.1103	1.1998	8.0818	2.6496	0.2257
363.8668	67.0301	48.7540	1.2515	8.3063	2.4495	0.2257
364.0192	65.3572	47.1864	1.2135	8.0260	2.4703	0.2257
364.1716	65.5258	47.4004	1.2119	8.1039	2.4034	0.2257
364.3240	67.4476	48.1295	1.2839	7.9164	2.4955	0.2257
364.4764	67.4934	48.4127	1.2464	8.2264	2.5128	0.2257
364.6288	67.8580	48.8844	1.2078	8.6038	2.4546	0.2257
364.7812	66.2353	49.3510	1.2134	8.7205	2.1417	0.2257
364.9336	66.7896	51.6554	1.2726	9.1130	1.9416	0.2257
365.0860	66.9077	51.5514	1.2981	8.9305	2.0141	0.2257
365.2384	66.8930	52.7215	1.3598	8.9443	1.8460	0.2257
365.3908	67.6973	54.1401	1.3905	9.2196	1.7769	0.2257
365.5432	68.1521	52.7826	1.3587	8.9704	1.9967	0.2257
365.6956	69.3478	55.0144	1.4228	9.3108	1.8535	0.2257
365.8480	67.1193	54.6824	1.4156	9.2462	1.6339	0.2257
366.0004	66.1404	54.6665	1.3988	9.3394	1.5546	0.2257
366.1528	65.1116	54.6750	1.4100	9.2766	1.4017	0.2257
366.3052	66.4314	56.3922	1.5140	9.2188	1.3313	0.2257
366.4576	65.5109	54.8151	1.4881	8.8646	1.4315	0.2257
366.6100	66.4546	55.3067	1.4954	8.9791	1.4748	0.2257
366.7624	66.0833	56.5209	1.5178	9.2377	1.2296	0.2257
366.9148	66.8560	57.8141	1.5258	9.6055	1.1679	0.2257
367.0672	66.9177	57.6053	1.5093	9.6350	1.2140	0.2257
367.2196	68.0082	60.2481	1.5686	10.1351	0.9851	0.2257
367.3720	67.9688	59.3598	1.5629	9.8841	1.0861	0.2257
