HOLE:	U1508C
EXPEDITION:	371
TOP:	0.1164
BOTTOM:	660.0083
DEPTH_WMSF	GR	ECGR
m	gAPI	gAPI
91.8612	9.250822	10.4983
92.0136	9.723257	11.03444
92.1660	13.49729	15.31741
92.3184	16.22023	18.40754
92.4708	18.94702	21.50203
92.6232	20.61396	23.39377
92.7756	19.57597	22.21581
92.9280	20.72916	23.5245
93.0804	22.29676	25.30349
93.2328	25.66082	29.1212
93.3852	24.50809	27.81302
93.5376	20.60963	23.38885
93.6900	18.67362	21.19177
93.8424	19.68149	22.33555
93.9948	25.51802	28.95914
94.1472	22.80127	25.87603
94.2996	24.1187	27.37112
94.4520	21.01232	23.84584
94.6044	21.00362	23.83597
94.7568	19.07326	21.6453
94.9092	17.50643	19.86719
95.0616	17.3922	19.73755
95.2140	13.49411	15.3138
95.3664	13.10933	14.87713
95.5188	15.94914	18.0999
95.6712	19.06324	21.63393
95.8236	21.39133	24.27597
95.9760	19.84114	22.51673
96.1284	20.19919	22.92306
96.2808	15.91975	18.06653
96.4332	15.53076	17.62509
96.5856	14.3898	16.33027
96.7380	19.06216	21.6327
96.8904	19.05871	21.62878
97.0428	17.89692	20.31034
97.1952	14.00352	15.8919
97.3476	13.22619	15.00975
97.5000	14.00419	15.89266
97.6524	15.16924	17.21482
97.8048	15.18091	17.22806
97.9572	16.33689	18.53994
98.1096	16.92601	19.20849
98.2620	20.41398	23.16682
98.4144	20.80846	23.61449
98.5668	23.725	26.92433
98.7192	21.0089	23.84196
98.8716	19.84195	22.51765
99.0240	22.56485	25.60774
99.1764	24.89422	28.25122
99.3288	25.28839	28.69854
99.4812	19.65165	22.30168
99.6336	18.47363	20.96481
99.7860	17.31575	19.65079
99.9384	18.66122	21.1777
100.0908	19.45567	22.07928
100.2432	19.44195	22.06371
100.3956	18.43925	20.9258
100.5480	20.38486	23.13378
100.7004	20.77353	23.57485
100.8528	22.56573	25.60873
101.0052	18.67134	21.18918
101.1576	17.12536	19.43473
101.3100	16.3364	18.53937
101.4624	15.56622	17.66534
101.6148	17.57415	19.94404
101.7672	14.08168	15.9806
101.9196	15.24499	17.30079
102.0720	15.55802	17.65602
102.2244	19.06336	21.63407
102.3768	20.61931	23.39984
102.5292	22.95215	26.04726
102.6816	19.48886	22.11695
102.8340	21.05919	23.89903
102.9864	18.33338	20.80565
103.1388	19.07309	21.6451
103.2912	16.71874	18.97328
103.4436	18.28466	20.75036
103.5960	23.33676	26.48374
103.7484	24.77816	28.11951
103.9008	22.44279	25.46921
104.0532	20.11081	22.82277
104.2056	17.11743	19.42572
104.3580	17.89022	20.30273
104.5104	15.95034	18.10125
104.6628	17.50629	19.86702
104.8152	15.18022	17.22728
104.9676	14.7054	16.68844
105.1200	13.92697	15.80503
105.2724	20.1475	22.86441
105.4248	20.23244	22.9608
105.5772	19.84122	22.51683
105.7296	13.22555	15.00902
105.8820	14.39617	16.3375
106.0344	15.9492	18.09996
106.1868	17.90257	20.31674
106.3392	17.11683	19.42505
106.4916	14.00971	15.89893
106.6440	15.20328	17.25346
106.7964	15.60055	17.70429
106.9488	15.20541	17.25587
107.1012	12.83917	14.57055
107.2536	12.68259	14.39284
107.4060	15.74603	17.8694
107.5584	16.71698	18.97128
107.7108	16.87461	19.15017
107.8632	14.98409	17.0047
108.0156	14.78337	16.77692
