HOLE:	U1508C
EXPEDITION:	371
TOP:	87.5940
BOTTOM:	660.0083
DEPTH_WMSF	RLA1	RLA2	RLA3	RLA4	RLA5	RM_HRLT	RT_HRLT
m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m
136.0572	0.9419055	0.953988	0.9833596	1.023577	1.11619	0.3026162	1.163579
136.2096	0.9576442	0.9776245	1.006372	1.044984	1.136794	0.2996395	1.190839
136.3620	0.9526222	0.9678484	0.998044	1.034282	1.127919	0.2968002	1.175174
136.5144	0.9501239	0.9676474	0.9978817	1.033982	1.124526	0.2958007	1.175061
136.6668	0.9510869	0.9655225	0.9940696	1.030489	1.118343	0.2952411	1.161533
136.8192	0.9606233	0.9705497	0.9987086	1.033778	1.121046	0.2944832	1.156876
136.9716	0.9545816	0.9720497	1.00164	1.037614	1.126014	0.2947552	1.173672
137.1240	0.9750669	0.9882491	1.012233	1.046019	1.131535	0.2958401	1.165459
137.2764	0.9438748	0.9638446	0.9898439	1.030875	1.119251	0.2962127	1.170589
137.4288	0.9492415	0.9691118	0.9981767	1.034441	1.123272	0.2956186	1.174462
137.5812	0.9271831	0.9442862	0.9732963	1.008728	1.097957	0.2963409	1.145563
137.7336	0.9241121	0.9377648	0.9658939	1.001365	1.088434	0.2963577	1.130694
137.8860	0.9492124	0.9679	0.9989775	1.037704	1.127233	0.2947218	1.180536
138.0384	0.9972415	1.018691	1.053282	1.089012	1.181274	0.292191	1.236982
138.1908	0.9908538	1.00584	1.036734	1.073612	1.16322	0.2914084	1.208652
138.3432	0.9838076	0.9997331	1.030064	1.067866	1.158252	0.2904665	1.204437
138.4956	0.9805218	0.9914179	1.017548	1.051642	1.138198	0.288758	1.17138
138.6480	0.9663406	0.9863531	1.017769	1.048796	1.138907	0.2890453	1.187963
138.8004	0.961787	0.9778783	1.009973	1.045982	1.134055	0.2893883	1.182036
138.9528	0.9740645	0.9883659	1.017215	1.051252	1.139006	0.2896319	1.179231
139.1052	0.9746432	0.9913276	1.019544	1.054959	1.142884	0.2903017	1.186367
139.2576	0.9586103	0.9826373	1.012967	1.046722	1.138389	0.2910375	1.193929
139.4100	0.9625205	0.9829975	1.010635	1.042281	1.130571	0.291318	1.175453
139.5624	0.9898483	1.011163	1.04209	1.075223	1.16561	0.2900021	1.215262
139.7148	1.008181	1.027023	1.058023	1.090451	1.181657	0.2887859	1.227104
139.8672	1.008941	1.029956	1.061855	1.09499	1.186646	0.2898454	1.236219
140.0196	1.010635	1.024734	1.057088	1.092068	1.183003	0.2899119	1.225955
140.1720	1.038747	1.065759	1.100934	1.138648	1.234408	0.2888709	1.299226
140.3244	1.047439	1.069238	1.103224	1.139133	1.232328	0.2886904	1.28539
140.4768	1.03755	1.055191	1.086458	1.127044	1.218365	0.2884502	1.267082
140.6292	1.031157	1.046624	1.076724	1.117683	1.207933	0.2878024	1.252699
140.7816	1.024486	1.041294	1.072957	1.108845	1.202642	0.2882686	1.249318
140.9340	1.013544	1.031052	1.058273	1.096779	1.182714	0.2897114	1.225478
141.0864	0.9918064	1.010656	1.038676	1.076712	1.162728	0.2932551	1.209227
141.2388	0.999199	1.017289	1.047897	1.082053	1.17075	0.2949282	1.215696
141.3912	1.018041	1.037221	1.064265	1.096381	1.187531	0.2960486	1.22792
141.5436	0.9834323	1.002025	1.029759	1.060442	1.154335	0.2981343	1.196084
141.6960	0.9865904	1.003706	1.033311	1.067985	1.157571	0.2983072	1.201889
141.8484	1.008484	1.022213	1.052783	1.08912	1.176613	0.2966291	1.217431
142.0008	0.9903814	1.010577	1.041623	1.0796	1.17266	0.2956201	1.2251
142.1532	1.016714	1.029218	1.055181	1.092175	1.174824	0.2940486	1.20897
142.3056	1.001262	1.020896	1.049556	1.088167	1.177375	0.2932344	1.224849
142.4580	1.031452	1.043546	1.071602	1.110683	1.195176	0.292127	1.232432
142.6104	1.026287	1.043748	1.071712	1.114058	1.199599	0.2914938	1.245131
142.7628	1.009361	1.027732	1.059793	1.097473	1.183236	0.292193	1.232598
142.9152	0.9937994	1.009739	1.039518	1.081295	1.163543	0.2928039	1.209733
143.0676	1.00773	1.024355	1.055584	1.093316	1.176971	0.2918983	1.22303
143.2200	0.9819813	1.005774	1.034671	1.071996	1.154791	0.2924764	1.207255
143.3724	0.9821776	0.9956682	1.021836	1.061447	1.141674	0.2935994	1.180925
143.5248	0.9377599	0.9523706	0.9797546	1.017488	1.098532	0.2950286	1.140944
143.6772	0.9622296	0.9840541	1.014487	1.047128	1.131389	0.294526	1.180906
143.8296	1.001679	1.02758	1.056905	1.090533	1.179948	0.2935072	1.232163
143.9820	1.013104	1.03245	1.064816	1.100958	1.189296	0.2942907	1.238533
144.1344	1.016676	1.033983	1.066529	1.101299	1.188335	0.2946936	1.234092
144.2868	1.030307	1.047693	1.078203	1.11096	1.198026	0.294852	1.239992
144.4392	1.014106	1.033967	1.065299	1.101095	1.19019	0.2961511	1.239445
144.5916	1.011872	1.030285	1.065254	1.095691	1.186584	0.2963436	1.233983
144.7440	1.011403	1.034417	1.066482	1.10153	1.189573	0.2961173	1.242299
144.8964	1.012302	1.02896	1.058785	1.096462	1.183238	0.2951956	1.227889
145.0488	0.9899559	1.009409	1.040361	1.077451	1.166884	0.2947729	1.216192
145.2012	1.0288	1.039672	1.069422	1.104456	1.192347	0.293283	1.227836
145.3536	1.006496	1.014218	1.042056	1.079798	1.168873	0.2935842	1.202289
145.5060	0.9816621	0.9970207	1.026523	1.064418	1.156322	0.2949206	1.200853
145.6584	1.031275	1.049884	1.081129	1.120599	1.216655	0.2924095	1.266295
145.8108	1.029037	1.052718	1.083917	1.124297	1.218336	0.2909873	1.276039
145.9632	1.026042	1.034271	1.06134	1.096091	1.187219	0.2909569	1.217727
146.1156	0.9875095	1.00273	1.034326	1.070008	1.159581	0.2899114	1.204478
146.2680	1.003205	1.022774	1.052295	1.094512	1.185848	0.2882642	1.237636
146.4204	1.029342	1.043346	1.068953	1.10921	1.193729	0.2874089	1.231447
146.5728	1.001449	1.020096	1.047071	1.08803	1.174852	0.2870592	1.220975
146.7252	0.9883286	1.009063	1.034973	1.076719	1.163711	0.2868362	1.212315
146.8776	0.9969056	1.011934	1.037009	1.077596	1.162656	0.2858553	1.202634
147.0300	0.9847755	0.9991147	1.027439	1.066708	1.15175	0.2861607	1.19469
147.1824	0.9555324	0.9738899	1.005065	1.043386	1.128186	0.2865459	1.179426
147.3348	0.985602	0.9970265	1.022794	1.060768	1.139165	0.2860276	1.17404
147.4872	0.9837005	0.9972591	1.025371	1.063905	1.1434	0.2858407	1.183044
147.6396	1.009872	1.027239	1.057676	1.096468	1.176972	0.2839577	1.222878
147.7920	0.9834164	1.001747	1.029166	1.066285	1.146667	0.2839514	1.190345
147.9444	0.9458919	0.9652821	0.9944235	1.030625	1.110408	0.2846043	1.158014
148.0968	0.9513724	0.9726528	1.002267	1.038692	1.119357	0.2844982	1.169494
148.2492	0.979921	0.9962127	1.030772	1.066807	1.150659	0.283499	1.199469
148.4016	0.9705237	0.9905835	1.020194	1.0564	1.143046	0.2845117	1.19238
148.5540	0.9674281	0.9895121	1.022206	1.05905	1.147457	0.2852313	1.204373
148.7064	0.9772185	0.9965943	1.026777	1.060127	1.145427	0.2843521	1.191615
148.8588	0.992017	1.012185	1.046075	1.076908	1.164118	0.2838627	1.213309
149.0112	1.010921	1.028005	1.061511	1.0944	1.180321	0.2836005	1.225973
149.1636	1.02331	1.040241	1.072924	1.105653	1.195224	0.28402	1.239041
149.3160	1.024754	1.04624	1.07841	1.113154	1.203405	0.2846773	1.254422
149.4684	1.020052	1.041176	1.073745	1.107877	1.199887	0.2844751	1.250438
149.6208	1.021057	1.037172	1.064597	1.101857	1.19012	0.2837354	1.230988
149.7732	1.004869	1.023111	1.052786	1.087252	1.174838	0.2830781	1.21909
149.9256	0.9907463	1.012128	1.044193	1.083753	1.176398	0.2829428	1.232523
150.0780	1.024654	1.041725	1.07392	1.10975	1.202696	0.2832959	1.249308
150.2304	1.03524	1.057193	1.084642	1.123963	1.216837	0.2843224	1.265445
150.3828	1.025842	1.047646	1.079598	1.117891	1.211452	0.2855943	1.265312
150.5352	1.003736	1.023328	1.051448	1.091955	1.182351	0.2870376	1.231792
150.6876	0.9747961	0.9894276	1.020705	1.05963	1.151031	0.2881966	1.198213
150.8400	1.006349	1.021851	1.049781	1.084094	1.174142	0.2867742	1.213814
150.9924	1.013138	1.026018	1.05446	1.087834	1.180472	0.2859589	1.21689
151.1448	0.9876479	1.009142	1.03393	1.068308	1.159487	0.2869331	1.204103
151.2972	0.9804628	1.007763	1.032805	1.070514	1.162913	0.287057	1.219261
151.4496	0.9830105	1.00546	1.031049	1.064959	1.156036	0.2883897	1.20264
151.6020	0.9461408	0.9684225	0.9975149	1.033664	1.126111	0.2926414	1.183063
151.7544	0.9789524	0.9963632	1.025918	1.062973	1.15525	0.2945665	1.202646
151.9068	0.9676524	0.9804671	1.007556	1.04322	1.128986	0.2986938	1.16736
152.0592	0.9460264	0.9624882	0.9871545	1.024783	1.109996	0.3030416	1.152497
152.2116	0.9701107	0.9837433	1.012932	1.050534	1.137436	0.3030316	1.18049
152.3640	0.9843916	0.9982324	1.025334	1.063526	1.145414	0.3031799	1.185183
152.5164	0.9893963	1.00701	1.035056	1.069529	1.15709	0.3027969	1.199394
152.6688	1.000499	1.019708	1.053482	1.091149	1.182021	0.3013312	1.234855
152.8212	0.9919075	1.005123	1.034635	1.070685	1.156556	0.3003859	1.19726
152.9736	0.9673247	0.983196	1.015173	1.06169	1.145635	0.2983071	1.200029
153.1260	0.9725329	0.9827083	1.010995	1.051786	1.133759	0.2944905	1.172845
153.2784	0.9383749	0.9564161	0.9844609	1.032496	1.1131	0.2930049	1.168784
153.4308	0.9420568	0.9540474	0.9797838	1.019053	1.098516	0.2921611	1.136595
153.5832	0.94721	0.9657449	0.9973407	1.035918	1.117149	0.292067	1.169221
153.7356	0.9425443	0.9619614	0.9921004	1.025844	1.108678	0.291521	1.156825
153.8880	0.9371676	0.9609659	0.9883175	1.023203	1.10296	0.2922145	1.154351
154.0404	0.9150057	0.929225	0.9535356	0.9854611	1.065507	0.291728	1.100874
154.1928	0.9366595	0.9465536	0.9724259	1.003493	1.08302	0.2892103	1.11389
154.3452	0.9212269	0.933446	0.9603437	0.9905716	1.071993	0.2888961	1.106652
154.4976	0.9108618	0.9243978	0.9521619	0.9816228	1.06546	0.2899947	1.102743
154.6500	0.922358	0.939155	0.9663191	0.9994696	1.082828	0.2913717	1.12488
154.8024	0.9749761	0.9860933	1.012042	1.041432	1.124894	0.2927637	1.154411
154.9548	0.9967838	1.013935	1.040079	1.069188	1.156453	0.2953125	1.192077
155.1072	1.011748	1.027163	1.059254	1.091809	1.182298	0.2978394	1.224848
155.2596	1.035537	1.048095	1.083365	1.117447	1.211328	0.2990157	1.254644
155.4120	1.028067	1.04813	1.084652	1.121527	1.218101	0.2997448	1.274728
155.5644	1.034758	1.053108	1.086496	1.122324	1.217707	0.2982524	1.266966
155.7168	1.040689	1.054703	1.087359	1.120332	1.215881	0.2962266	1.257337
155.8692	1.04212	1.052463	1.083597	1.12152	1.216668	0.2944551	1.255158
156.0216	1.040924	1.050884	1.077156	1.1166	1.210736	0.2930379	1.244907
156.1740	1.026344	1.042231	1.067545	1.107604	1.201259	0.2922382	1.241773
156.3264	1.02512	1.040125	1.067466	1.104101	1.197165	0.2926929	1.236861
156.4788	1.004659	1.025271	1.051175	1.091091	1.183842	0.2934293	1.230739
156.6312	1.000128	1.019852	1.05138	1.093292	1.186313	0.2933701	1.241916
156.7836	1.031959	1.048014	1.077725	1.117774	1.209361	0.2917426	1.254418
156.9360	1.024115	1.042093	1.072271	1.109847	1.200731	0.2902847	1.246883
157.0884	1.025952	1.039903	1.06625	1.108007	1.192963	0.2884546	1.23228
157.2408	1.02316	1.032287	1.060953	1.098793	1.183755	0.2866208	1.217838
157.3932	0.9949953	1.015383	1.045557	1.086611	1.175621	0.2864088	1.22838
157.5456	1.000247	1.017065	1.045632	1.086451	1.174583	0.2859686	1.220726
157.6980	1.007639	1.026984	1.053219	1.090625	1.177929	0.2842625	1.221608
157.8504	0.9962536	1.007331	1.036877	1.076542	1.162516	0.2836853	1.202551
158.0028	0.981555	0.9918893	1.019406	1.05885	1.14183	0.283714	1.178679
158.1552	0.9887577	1.001971	1.028593	1.060962	1.143449	0.2817289	1.176839
158.3076	1.013165	1.027073	1.055229	1.089277	1.172699	0.2799945	1.209309
158.4600	0.992004	1.007226	1.034985	1.070158	1.14961	0.279272	1.188322
158.6124	1.003608	1.01745	1.047748	1.08767	1.171247	0.2779356	1.214486
158.7648	0.9944654	1.008837	1.04001	1.077924	1.163504	0.2788894	1.207303
158.9172	1.014966	1.033697	1.064249	1.098556	1.186586	0.2800575	1.232128
159.0696	1.008661	1.028193	1.059013	1.101798	1.192192	0.2814333	1.24546
159.2220	1.019624	1.03838	1.068273	1.107031	1.198623	0.2825582	1.246587
159.3744	1.013104	1.030484	1.066647	1.099747	1.191819	0.2825098	1.241663
159.5268	1.015588	1.027304	1.055228	1.097071	1.183917	0.281942	1.223409
159.6792	0.9979428	1.007788	1.039565	1.078036	1.164343	0.2822551	1.204555
159.8316	0.9787764	0.9936143	1.022455	1.058607	1.145537	0.2826808	1.187367
159.9840	0.9965112	1.004294	1.032135	1.065821	1.150829	0.2827654	1.181488
160.1364	0.9791958	0.9933686	1.023579	1.058	1.147608	0.2837745	1.189046
160.2888	0.9715145	0.9929833	1.023764	1.059659	1.148186	0.2847356	1.199945
160.4412	0.9766625	0.9943116	1.024261	1.057573	1.146861	0.2858604	1.191654
160.5936	0.9861336	1.005699	1.032772	1.064242	1.152414	0.2864503	1.194174
160.7460	1.012374	1.024743	1.05288	1.085719	1.172499	0.2860865	1.207153
160.8984	0.9814438	1.004534	1.032354	1.065654	1.153414	0.2870683	1.201516
161.0508	0.9983042	1.009766	1.036742	1.070217	1.151256	0.2874883	1.183836
161.2032	0.9899945	0.9969233	1.025714	1.055411	1.137686	0.2888049	1.165245
161.3556	0.9748394	0.9969628	1.024805	1.054304	1.139771	0.2913491	1.183573
161.5080	1.020259	1.035646	1.059741	1.088856	1.172934	0.294441	1.203562
161.6604	1.029443	1.043395	1.068216	1.102775	1.186168	0.2976758	1.218705
161.8128	1.027471	1.035826	1.062798	1.09537	1.176919	0.3083353	1.205371
161.9652	0.9975266	0.9971496	1.02187	1.048573	1.127453	0.3237148	1.143265
162.1176	0.9919452	1.000933	1.025842	1.057868	1.142659	0.3377665	1.172053
162.2700	0.9874047	1.00106	1.028196	1.056831	1.144427	0.3525489	1.180483
162.4224	0.9816462	0.9956418	1.02326	1.054247	1.141483	0.3635252	1.18027
162.5748	0.9862873	0.9972714	1.022302	1.052762	1.136554	0.3675139	1.1689
162.7272	0.9843196	0.9952716	1.021481	1.050863	1.133575	0.3699115	1.166037
162.8796	0.9907944	1.00097	1.02683	1.055445	1.14101	0.3727687	1.172442
163.0320	0.9818134	0.988901	1.017501	1.043139	1.13416	0.3772224	1.164574
163.1844	0.996088	0.9976226	1.024407	1.048277	1.141526	0.3799176	1.16238
163.3368	1.002001	1.005194	1.028879	1.051239	1.145671	0.3831917	1.164446
163.4892	1.01907	1.018894	1.0439	1.068372	1.164424	0.3865737	1.182269
163.6416	1.019048	1.028978	1.053627	1.078562	1.176777	0.3895555	1.205158
163.7940	1.013276	1.021951	1.049042	1.075759	1.175318	0.3921955	1.206507
163.9464	1.029034	1.033089	1.05528	1.079077	1.176501	0.3940901	1.194615
164.0988	1.00504	1.010418	1.03792	1.07005	1.1693	0.3971189	1.201809
164.2512	1.037795	1.041683	1.063762	1.0967	1.191099	0.4002878	1.214697
164.4036	1.066385	1.071115	1.094548	1.1292	1.218759	0.4033599	1.243546
164.5560	1.069225	1.071253	1.097495	1.135938	1.23013	0.4064232	1.258189
164.7084	1.099007	1.09785	1.117332	1.153998	1.243699	0.4090234	1.259869
164.8608	1.071635	1.082477	1.108572	1.146923	1.240722	0.4110668	1.27794
165.0132	1.068475	1.077193	1.104002	1.140739	1.233613	0.4111121	1.268382
165.1656	1.069733	1.071335	1.098571	1.138729	1.227855	0.4091007	1.257223
165.3180	1.071295	1.076878	1.101086	1.136032	1.223882	0.4051819	1.250643
165.4704	1.013348	1.016748	1.045312	1.078613	1.167091	0.4026576	1.197194
165.6228	0.9864247	0.9910311	1.012153	1.043764	1.126252	0.399679	1.149049
165.7752	0.9609341	0.9658921	0.9859765	1.014099	1.093309	0.3969035	1.113852
165.9276	0.9650653	0.9682727	0.9863242	1.015031	1.091861	0.3949586	1.108334
166.0800	0.9737517	0.9786688	0.995355	1.021671	1.096746	0.3954927	1.112508
166.2324	0.9882973	0.9907153	1.01443	1.038033	1.116269	0.3964384	1.133697
166.3848	0.9814072	0.9866438	1.01206	1.04057	1.125456	0.3985763	1.151706
166.5372	0.9955499	1.003116	1.02952	1.055001	1.142822	0.4012588	1.17066
166.6896	1.023655	1.036869	1.062687	1.086904	1.175263	0.4010713	1.205158
166.8420	1.049399	1.056488	1.08239	1.110293	1.196844	0.4004605	1.222419
166.9944	1.057645	1.062285	1.085348	1.10757	1.194432	0.4011674	1.211829
167.1468	1.041411	1.055073	1.08183	1.104899	1.192497	0.4008257	1.222696
167.2992	1.042571	1.046916	1.072239	1.098877	1.184275	0.4002707	1.204854
167.4516	1.048332	1.060491	1.085224	1.111035	1.196754	0.3994833	1.224234
167.6040	1.051607	1.047804	1.075167	1.100384	1.188781	0.4018333	1.204168
167.7564	1.000012	1.002099	1.023159	1.050959	1.135696	0.4092908	1.153582
167.9088	1.039994	1.039234	1.058545	1.093811	1.177596	0.4139013	1.193693
168.0612	1.047433	1.04882	1.074094	1.105109	1.186734	0.4198677	1.207721
168.2136	1.025506	1.035936	1.060776	1.093707	1.184317	0.4275324	1.217561
168.3660	1.027848	1.037313	1.062566	1.095451	1.18509	0.4309745	1.218168
168.5184	1.038458	1.050637	1.07302	1.111767	1.200946	0.4336049	1.237491
168.6708	1.060878	1.059733	1.083821	1.113804	1.201869	0.4327473	1.219798
168.8232	1.053448	1.056673	1.080047	1.113182	1.200949	0.4327456	1.223508
168.9756	1.081397	1.079064	1.099274	1.129293	1.214895	0.4316632	1.227505
169.1280	1.080131	1.077577	1.101477	1.13331	1.219887	0.4258095	1.236221
169.2804	1.054016	1.059437	1.081807	1.112894	1.20078	0.4185292	1.224352
169.4328	0.9713225	0.971664	0.987314	1.014919	1.094962	0.4158061	1.107838
169.5852	0.9460811	0.9478435	0.9667835	0.9926149	1.074745	0.4108567	1.09089
169.7376	0.9425384	0.9525813	0.9718931	0.9982569	1.080908	0.4057281	1.105868
169.8900	0.9954979	1.000086	1.019387	1.045914	1.128678	0.40516	1.146234
170.0424	1.024215	1.026705	1.050229	1.078042	1.159992	0.4069509	1.179694
170.1948	1.035837	1.045705	1.075821	1.1042	1.195668	0.4079916	1.230461
170.3472	1.058662	1.062734	1.089298	1.121686	1.212124	0.4090884	1.238441
170.4996	1.070074	1.071771	1.095881	1.132227	1.220035	0.4095962	1.243386
170.6520	1.07512	1.071091	1.092557	1.128181	1.217511	0.4095403	1.233149
170.8044	1.032749	1.040633	1.062026	1.098941	1.186255	0.4106137	1.215469
170.9568	1.03292	1.039299	1.06116	1.096288	1.181693	0.4104774	1.20803
171.1092	1.019891	1.026172	1.051079	1.089621	1.180689	0.410042	1.2143
171.2616	1.026473	1.027864	1.053364	1.084244	1.168853	0.4096693	1.191567
171.4140	1.04304	1.041682	1.059904	1.091161	1.171902	0.4104139	1.185085
171.5664	0.9947259	1.005587	1.028159	1.06431	1.151191	0.4110477	1.185975
171.7188	1.007655	1.009606	1.030871	1.062794	1.149067	0.4113845	1.169534
171.8712	1.005108	1.012123	1.030603	1.064224	1.149354	0.4107541	1.173262
172.0236	1.006941	1.010447	1.030686	1.060146	1.146297	0.4110113	1.165984
172.1760	1.011194	1.016951	1.037241	1.067368	1.153888	0.4101606	1.175921
172.3284	0.996319	1.00012	1.023182	1.051438	1.143496	0.4094853	1.166845
172.4808	0.9821079	0.9859093	1.006343	1.03283	1.120091	0.410709	1.140115
172.6332	0.9803208	0.9827689	1.003987	1.031042	1.11898	0.4112809	1.139008
172.7856	0.9529327	0.9545917	0.977119	1.005823	1.095909	0.4137625	1.118473
172.9380	0.9655892	0.9675042	0.9849046	1.013082	1.096879	0.417505	1.112885
173.0904	0.9956994	0.9959918	1.01451	1.044035	1.130482	0.4219148	1.146008
173.2428	0.9980761	1.004774	1.0255	1.05768	1.142093	0.4275494	1.167504
173.3952	1.045115	1.050529	1.076167	1.10806	1.19649	0.4290316	1.223983
173.5476	1.026358	1.031868	1.05708	1.092615	1.179367	0.4318753	1.210312
173.7000	0.9893549	1.004683	1.030987	1.066334	1.15489	0.4317479	1.19843
173.8524	1.004968	1.011535	1.036231	1.0708	1.159042	0.4250635	1.189782
174.0048	1.01802	1.014126	1.03598	1.073299	1.155502	0.4218134	1.173788
174.1572	1.02259	1.014945	1.035015	1.071995	1.153777	0.420146	1.166535
174.3096	0.9970628	1.001688	1.024278	1.065032	1.15068	0.4186571	1.181587
174.4620	1.020119	1.014482	1.036965	1.070025	1.152591	0.4166124	1.167212
174.6144	1.010126	1.005391	1.024796	1.057436	1.137865	0.4165556	1.150705
174.7668	0.9803915	0.9749267	0.9974204	1.028394	1.112351	0.4160694	1.127615
174.9192	0.9818488	0.9901261	1.006706	1.034302	1.116171	0.4153066	1.136692
175.0716	0.9805202	0.9821642	1.000959	1.029124	1.112349	0.4132014	1.12858
175.2240	0.9727631	0.9730165	0.9906231	1.01412	1.100504	0.4122064	1.112342
175.3764	0.973647	0.9765244	0.9952344	1.016824	1.10159	0.412766	1.115443
175.5288	0.9710251	0.9775694	0.9958717	1.020204	1.106967	0.4131157	1.125714
175.6812	0.9960233	0.9968242	1.016158	1.0409	1.127533	0.4141423	1.140224
175.8336	1.05559	1.045136	1.071578	1.098916	1.186367	0.4134235	1.196184
175.9860	1.044067	1.052164	1.072816	1.099445	1.186858	0.4148718	1.208277
176.1384	1.056096	1.063209	1.086188	1.115101	1.201924	0.4159797	1.225924
176.2908	1.058354	1.058181	1.084216	1.111192	1.197371	0.4149651	1.215233
176.4432	1.067518	1.065653	1.085705	1.119691	1.204095	0.4155967	1.21947
176.5956	1.067083	1.067815	1.088701	1.118953	1.201424	0.4164156	1.216801
176.7480	1.083199	1.079346	1.099836	1.134477	1.219585	0.4170056	1.234051
176.9004	1.030134	1.03284	1.055032	1.091011	1.176588	0.4203807	1.200054
177.0528	1.032923	1.035216	1.055356	1.089188	1.167932	0.4216257	1.186257
177.2052	1.033581	1.028679	1.054536	1.088524	1.171904	0.4211268	1.189781
177.3576	1.030699	1.043357	1.069914	1.101759	1.19235	0.4203575	1.228587
177.5100	1.037733	1.046339	1.066694	1.095048	1.182323	0.4181021	1.205223
177.6624	1.044659	1.050375	1.071462	1.095409	1.183568	0.4139156	1.201527
177.8148	0.9937081	1.003623	1.023086	1.049939	1.133961	0.4113494	1.156967
177.9672	0.9913478	0.9872483	1.003572	1.030124	1.112402	0.4118327	1.120262
178.1196	0.9683831	0.9722976	0.9882117	1.01356	1.096824	0.4130785	1.111207
178.2720	0.9825305	0.9869651	1.003471	1.028766	1.115062	0.4147106	1.130429
178.4244	1.010644	1.009549	1.027981	1.050883	1.133556	0.4174119	1.143332
178.5768	0.9989248	1.005243	1.027045	1.051267	1.136859	0.422907	1.157835
178.7292	1.027918	1.034116	1.052655	1.078334	1.162245	0.4257852	1.178936
178.8816	1.06017	1.069761	1.094927	1.128072	1.22017	0.4254363	1.25118
179.0340	1.095397	1.099226	1.122557	1.155856	1.245192	0.4237864	1.267727
179.1864	1.077416	1.081008	1.104569	1.136806	1.225505	0.4232124	1.247756
179.3388	1.039349	1.04611	1.070618	1.104625	1.192351	0.419648	1.220981
179.4912	1.048489	1.05014	1.075062	1.109265	1.194874	0.417536	1.218462
179.6436	1.041313	1.039958	1.063607	1.098974	1.184029	0.4181551	1.20457
179.7960	1.045907	1.050913	1.072363	1.104952	1.18972	0.418714	1.211566
179.9484	1.064456	1.068598	1.094091	1.1254	1.214496	0.4161266	1.239018
180.1008	1.030167	1.041408	1.058118	1.084794	1.168954	0.4164416	1.190719
180.2532	0.9742419	0.9702532	0.9872226	1.014687	1.093431	0.4178987	1.102592
180.4056	0.958864	0.9509971	0.9664614	0.9960916	1.072886	0.4172946	1.078787
180.5580	0.9437269	0.9434044	0.9592208	0.9893185	1.065391	0.4199999	1.078479
180.7104	0.9672977	0.9687961	0.9841565	1.016982	1.09639	0.4259578	1.112326
180.8628	0.9899956	0.9965364	1.014263	1.045722	1.126235	0.4317664	1.147628
181.0152	1.017052	1.013318	1.03416	1.063605	1.147109	0.4380325	1.160488
181.1676	1.004339	1.017215	1.04218	1.073991	1.158833	0.4463177	1.193846
