HOLE:	U1508C
EXPEDITION:	371
TOP:	271.6441
BOTTOM:	697.6020
DEPTH_WMSF	RLA1	RLA2	RLA3	RLA4	RLA5	RM_HRLT	RT_HRLT
m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m	ohm.m
530.5716	3.199432	3.137075	3.168597	3.182048	3.347458	0.2933253	3.262834
530.7240	3.246726	3.173421	3.207419	3.231206	3.408916	0.294164	3.316741
530.8764	3.314644	3.21749	3.237183	3.269572	3.454698	0.2946042	3.341769
531.0288	3.293705	3.186981	3.197619	3.231608	3.415103	0.2942001	3.295369
531.1812	3.28071	3.178965	3.187316	3.223216	3.410812	0.2938421	3.29124
531.3336	3.30531	3.188584	3.197977	3.234796	3.424504	0.2932245	3.29809
531.4860	3.297308	3.202325	3.202772	3.253614	3.446582	0.2931849	3.332698
531.6384	3.323081	3.226583	3.221497	3.285843	3.468715	0.2928832	3.354729
531.7908	3.408041	3.301486	3.304986	3.374975	3.562367	0.2922921	3.446419
531.9432	3.440684	3.342754	3.346103	3.422483	3.612476	0.291779	3.501796
532.0956	3.478973	3.376523	3.392495	3.478993	3.668946	0.2911304	3.571203
532.2480	3.314381	3.245488	3.273646	3.35016	3.529279	0.2910333	3.465794
532.4004	3.1691	3.117635	3.139866	3.199636	3.370538	0.2910436	3.310591
532.5528	3.044596	2.984008	2.987117	3.043173	3.203125	0.2907543	3.122746
532.7052	3.026647	2.968403	2.975654	3.027391	3.188952	0.2900318	3.109959
532.8576	3.024441	2.971934	2.975945	3.02684	3.188977	0.2890649	3.112771
533.0100	2.982774	2.935686	2.937819	2.991628	3.145266	0.2881753	3.075559
533.1624	2.791351	2.736985	2.724773	2.76424	2.912644	0.2881221	2.832766
533.3148	2.56501	2.510218	2.523133	2.57496	2.717232	0.2892942	2.654982
533.4672	2.756871	2.709179	2.722028	2.780597	2.934015	0.2876796	2.875535
533.6196	2.98183	2.936623	2.962778	3.021387	3.187036	0.2855124	3.141806
533.7720	2.9707	2.920664	2.95251	3.015369	3.188394	0.2857883	3.147405
533.9244	2.942283	2.894305	2.932728	2.986717	3.156902	0.2872275	3.121516
534.0768	2.943569	2.919082	2.964291	3.026983	3.211591	0.2886311	3.205529
534.2292	3.042194	2.99178	3.040539	3.107491	3.310706	0.2890042	3.29185
534.3816	2.924678	2.867761	2.907834	2.966436	3.175064	0.2914066	3.141761
534.5340	2.873184	2.817102	2.851251	2.916579	3.123519	0.2920138	3.08878
534.6864	2.769213	2.712762	2.738109	2.807753	3.012467	0.2916878	2.97618
534.8388	2.587602	2.524259	2.540945	2.609394	2.805462	0.2921363	2.758313
534.9912	2.606649	2.544965	2.557196	2.635344	2.83801	0.2915289	2.790558
535.1436	2.637688	2.568106	2.571301	2.655818	2.85541	0.2906929	2.800179
535.2960	2.594682	2.533056	2.531062	2.616131	2.813453	0.2912679	2.761808
535.4484	2.610521	2.538361	2.538723	2.624591	2.825059	0.2942907	2.768079
535.6008	2.666277	2.621708	2.66549	2.752504	2.977029	0.2994122	2.985623
535.7532	2.649422	2.620716	2.668383	2.74371	2.970573	0.3034231	2.989255
535.9056	2.559336	2.535611	2.571027	2.641047	2.870803	0.3064258	2.88156
536.0580	2.486992	2.459794	2.49674	2.569482	2.789228	0.3075764	2.797116
536.2104	2.4848	2.459225	2.488765	2.557692	2.774731	0.3036614	2.776199
536.3628	2.474705	2.444317	2.48088	2.551636	2.771038	0.2999659	2.776649
536.5152	2.392786	2.366363	2.394112	2.467123	2.677004	0.2972579	2.68
536.6676	2.305938	2.273107	2.290875	2.365446	2.564246	0.2944822	2.553419
536.8200	2.280046	2.239487	2.256703	2.332788	2.524385	0.2918936	2.506479
536.9724	2.252398	2.208931	2.230508	2.30444	2.487585	0.2921675	2.469934
537.1248	2.284016	2.251613	2.28014	2.357046	2.532035	0.2948289	2.52761
537.2772	2.445227	2.433712	2.478516	2.55469	2.737135	0.2951791	2.764858
537.4296	2.602806	2.589572	2.650107	2.726679	2.918089	0.2948423	2.962254
537.5820	2.414092	2.390299	2.446793	2.519335	2.699181	0.2959141	2.726614
537.7344	2.342304	2.305658	2.361302	2.426681	2.604482	0.2940479	2.615211
537.8868	2.319125	2.289011	2.344302	2.410845	2.590442	0.2917761	2.607615
538.0392	2.326263	2.292516	2.344446	2.408099	2.584149	0.2912772	2.593616
538.1916	2.298687	2.266598	2.318927	2.381495	2.560568	0.2913353	2.569263
538.3440	2.311766	2.271263	2.315614	2.370217	2.549028	0.2921132	2.540461
538.4964	2.311619	2.278828	2.317516	2.369986	2.549646	0.2941692	2.541013
538.6488	2.349496	2.322151	2.348917	2.386691	2.574761	0.2971954	2.549174
538.8012	2.429752	2.394566	2.439601	2.456885	2.666504	0.2996824	2.634011
538.9536	2.761137	2.712067	2.747776	2.762992	3.000309	0.3011384	2.948959
539.1060	2.830159	2.770285	2.805538	2.819867	3.060797	0.3026506	3.001336
539.2584	2.806611	2.757823	2.797003	2.815777	3.061974	0.303912	3.017251
539.4108	2.820115	2.768807	2.806659	2.821262	3.065922	0.3036647	3.015397
539.5632	2.825068	2.763664	2.80503	2.826833	3.073745	0.3032221	3.018814
539.7156	2.998316	2.904706	2.928271	2.953317	3.213103	0.3015541	3.116296
539.8680	3.128118	3.037367	3.072739	3.101713	3.376855	0.3006103	3.291429
540.0204	3.240947	3.138026	3.169624	3.200892	3.473032	0.3010241	3.374213
540.1728	3.314513	3.215169	3.244868	3.273339	3.55147	0.3015685	3.45046
540.3252	3.342719	3.244407	3.267282	3.302751	3.57226	0.3015189	3.471448
540.4776	3.33987	3.23992	3.252689	3.302028	3.557556	0.3008457	3.452266
540.6300	3.262012	3.157264	3.156869	3.212556	3.446581	0.3001034	3.333924
540.7824	3.203569	3.094765	3.098609	3.149328	3.374065	0.2989153	3.257428
540.9348	3.139259	3.040268	3.044146	3.084873	3.302414	0.2978775	3.188641
541.0872	3.101114	3.010859	3.011481	3.046996	3.264952	0.2975682	3.153024
541.2396	3.11977	3.04504	3.046277	3.074377	3.292953	0.2966006	3.185961
541.3920	3.241145	3.170392	3.16692	3.198648	3.410133	0.2951083	3.306611
541.5444	3.240261	3.167508	3.166676	3.197448	3.397629	0.2941301	3.294244
541.6968	3.168876	3.081242	3.084519	3.122242	3.302968	0.2933943	3.197574
541.8492	2.987214	2.902913	2.916408	2.955545	3.119496	0.2932865	3.023174
542.0016	2.913277	2.834504	2.844016	2.877335	3.034084	0.2928801	2.936376
542.1540	2.92964	2.84094	2.852349	2.8891	3.035962	0.2924272	2.935408
542.3064	3.035933	2.945843	2.949183	2.988545	3.135759	0.2915021	3.028007
542.4588	3.2214	3.158693	3.162543	3.213652	3.355241	0.289837	3.266589
542.6112	3.200893	3.149043	3.168811	3.222572	3.361335	0.2899129	3.289082
542.7636	3.176465	3.124867	3.142389	3.201299	3.339749	0.2897065	3.268068
542.9160	3.164587	3.112072	3.135584	3.194918	3.335913	0.2889872	3.269983
543.0684	3.145926	3.080774	3.116224	3.173308	3.312729	0.2899428	3.247381
543.2208	3.019731	2.93818	2.964972	3.014395	3.144808	0.2913753	3.055542
543.3732	3.225001	3.158412	3.186286	3.217034	3.377473	0.2918987	3.292318
543.5256	3.183721	3.122018	3.135197	3.174658	3.331021	0.2933553	3.244342
543.6780	3.162237	3.105773	3.113152	3.155571	3.316816	0.2949742	3.231651
543.8304	3.070832	3.010603	3.024162	3.060447	3.218918	0.2962844	3.133876
543.9828	3.08771	3.000766	3.009445	3.039703	3.19799	0.2966454	3.094473
544.1352	3.020298	2.931587	2.937795	2.968024	3.127591	0.2973824	3.023679
544.2876	2.973642	2.895339	2.89823	2.933125	3.095299	0.2983044	2.99457
544.4400	3.045094	2.964898	2.965189	3.007122	3.167336	0.2980482	3.067214
544.5924	3.12061	3.044788	3.046165	3.090713	3.251503	0.297634	3.150581
544.7448	3.239259	3.156069	3.16268	3.213551	3.37717	0.2966362	3.274644
544.8972	3.26153	3.179063	3.199294	3.255782	3.422122	0.2961419	3.334606
545.0496	3.141493	3.066994	3.094207	3.156791	3.309471	0.2965679	3.232651
545.2020	3.180306	3.111719	3.127758	3.192227	3.343977	0.2962615	3.263585
545.3544	3.228193	3.156772	3.190519	3.249795	3.404201	0.2958364	3.331182
545.5068	3.278073	3.200264	3.225845	3.284927	3.441586	0.2957471	3.356969
545.6592	3.291965	3.222143	3.257051	3.307255	3.469842	0.2960241	3.39449
545.8116	3.177116	3.117022	3.147301	3.188894	3.345362	0.2969521	3.27031
545.9640	3.179811	3.121786	3.119656	3.152231	3.310768	0.2970662	3.216477
546.1164	3.141419	3.070216	3.083374	3.114488	3.272542	0.297249	3.179096
546.2688	3.053295	2.972361	2.983777	3.014994	3.170385	0.2978524	3.071296
546.4212	3.009363	2.92283	2.941376	2.973026	3.131189	0.2978007	3.032699
546.5736	2.957607	2.874083	2.88533	2.914213	3.068256	0.2990712	2.967305
546.7260	3.039326	2.954302	2.968071	3.001005	3.160584	0.2998837	3.056225
546.8784	3.433151	3.365941	3.386288	3.421229	3.604583	0.2992008	3.509349
547.0308	3.582983	3.511472	3.53065	3.564124	3.756537	0.3000363	3.65568
547.1832	3.588134	3.518838	3.533687	3.570326	3.763496	0.3009062	3.661137
547.3356	3.584281	3.520293	3.539215	3.575447	3.768754	0.3007969	3.67689
547.4880	3.313069	3.240704	3.263722	3.293881	3.471998	0.3022025	3.376649
547.6404	3.391043	3.289117	3.308364	3.347367	3.522571	0.3024863	3.406368
547.7928	3.453452	3.348694	3.360701	3.399783	3.577914	0.3030957	3.460704
547.9452	3.386873	3.289945	3.299147	3.337898	3.516511	0.3076087	3.400992
548.0976	3.324866	3.227091	3.22514	3.257265	3.435145	0.3093976	3.316853
548.2500	3.344034	3.252194	3.253273	3.280925	3.462376	0.3087397	3.341274
548.4024	3.496782	3.408285	3.406478	3.448292	3.633193	0.3072816	3.515112
548.5548	3.448954	3.348248	3.346747	3.394443	3.573248	0.3043962	3.453267
548.7072	3.428309	3.33911	3.338052	3.381571	3.559045	0.3024553	3.444409
548.8596	3.429336	3.330863	3.331042	3.371686	3.550488	0.301753	3.432001
549.0120	3.351762	3.249421	3.244047	3.291108	3.458519	0.3011476	3.341653
549.1644	3.429273	3.33317	3.35223	3.410283	3.585847	0.3009857	3.482997
549.3168	3.347421	3.265128	3.280501	3.320897	3.49142	0.3001431	3.382994
549.4692	3.412435	3.334699	3.3365	3.380223	3.539376	0.2992764	3.43206
549.6216	3.456907	3.381723	3.389811	3.435658	3.598382	0.299527	3.495779
549.7740	3.477238	3.406669	3.416797	3.466379	3.629367	0.2993145	3.530185
549.9264	3.505592	3.43321	3.437195	3.488828	3.650779	0.2981895	3.546782
550.0788	3.345266	3.261794	3.260128	3.315203	3.458483	0.2976055	3.359688
550.2312	3.121592	3.031519	3.050369	3.099813	3.232083	0.2979391	3.133792
550.3836	3.300317	3.211911	3.21592	3.265694	3.403333	0.2960434	3.300385
550.5360	3.393257	3.306341	3.317344	3.367982	3.509432	0.2946002	3.406363
550.6884	3.388403	3.306712	3.318355	3.37167	3.517717	0.2954331	3.41678
550.8408	3.384173	3.303348	3.318381	3.368264	3.51216	0.2957323	3.411325
550.9932	3.404948	3.338	3.340868	3.388954	3.531217	0.2951376	3.434203
551.1456	3.395811	3.339379	3.357285	3.390065	3.54517	0.2936703	3.456909
551.2980	3.270715	3.181654	3.195425	3.224523	3.377667	0.2928045	3.271694
551.4504	3.218382	3.116013	3.114028	3.15113	3.305678	0.2913231	3.192545
551.6028	3.369998	3.275925	3.278096	3.314401	3.490226	0.289239	3.373191
551.7552	3.34795	3.265975	3.264824	3.295995	3.477966	0.2886483	3.368233
551.9076	3.16259	3.072225	3.073405	3.105639	3.273715	0.2900483	3.162266
552.0600	3.117412	3.021554	3.025718	3.047418	3.210975	0.2907998	3.097105
552.2124	3.37967	3.286682	3.29046	3.325756	3.507362	0.2895971	3.387017
552.3648	3.544683	3.456038	3.466685	3.50562	3.696453	0.2902676	3.583879
552.5172	3.424757	3.343125	3.357414	3.405171	3.592942	0.2924875	3.491617
552.6696	3.483232	3.392076	3.411213	3.468035	3.655245	0.2937392	3.553859
552.8220	3.418607	3.329196	3.351526	3.416214	3.606889	0.2950272	3.513891
552.9744	3.417735	3.322882	3.346265	3.408501	3.597137	0.2957744	3.500304
553.1268	3.399978	3.30803	3.328032	3.397143	3.584404	0.296558	3.48887
553.2792	3.399848	3.31199	3.332071	3.398766	3.589066	0.2968834	3.494368
553.4316	3.512295	3.427527	3.440477	3.515687	3.708663	0.2966148	3.620784
553.5840	3.30479	3.23786	3.260815	3.324066	3.499796	0.2971804	3.426918
553.7364	3.229137	3.170813	3.19564	3.257465	3.425698	0.2970848	3.359658
553.8888	3.189448	3.121046	3.13579	3.203708	3.362319	0.2959385	3.283543
554.0412	3.166394	3.106721	3.118093	3.181576	3.344772	0.2948664	3.269336
554.1936	3.166866	3.105716	3.114374	3.177877	3.332639	0.2938132	3.253732
554.3460	3.108425	3.053264	3.06825	3.126301	3.285968	0.2930423	3.217376
554.4984	2.999317	2.942286	2.954832	3.005815	3.159727	0.2926288	3.08271
554.6508	3.056762	2.993664	3.006229	3.053456	3.203665	0.2920018	3.121466
554.8032	3.096891	3.037951	3.050025	3.103818	3.258227	0.2914613	3.180367
554.9556	3.163448	3.11458	3.135763	3.190911	3.356108	0.2916088	3.297161
555.1080	3.014944	2.968554	2.99447	3.037796	3.196957	0.2925544	3.133843
555.2604	3.231868	3.181541	3.22026	3.265525	3.437372	0.291739	3.380959
555.4128	3.340863	3.299305	3.334846	3.381702	3.573524	0.291209	3.526505
555.5652	3.171583	3.11247	3.142143	3.182648	3.363096	0.2918931	3.293639
555.7176	3.166067	3.104379	3.133376	3.171328	3.353165	0.2917605	3.279272
555.8700	3.15983	3.107116	3.138715	3.178788	3.359458	0.2918032	3.295284
556.0224	3.213566	3.146443	3.174765	3.211339	3.396546	0.2915875	3.313712
556.1748	3.354908	3.281794	3.296076	3.33323	3.52856	0.2909649	3.429588
556.3272	3.346816	3.272843	3.289561	3.337471	3.54503	0.2912057	3.454715
556.4796	3.334834	3.261774	3.271506	3.324877	3.526466	0.2914635	3.434681
556.6320	3.349819	3.270668	3.286732	3.32971	3.533902	0.2921616	3.439193
556.7844	3.342778	3.2724	3.288284	3.336177	3.54454	0.2951677	3.457377
556.9368	3.35812	3.275039	3.29827	3.352895	3.558128	0.2994116	3.470469
557.0892	3.398488	3.326201	3.336504	3.403891	3.606657	0.3032313	3.522008
557.2416	3.330836	3.269892	3.284521	3.346914	3.539242	0.3071706	3.465292
557.3940	3.308589	3.242099	3.265339	3.31933	3.512731	0.3096332	3.43591
557.5464	3.342617	3.262116	3.28634	3.336349	3.527192	0.3081542	3.438681
557.6988	3.329197	3.255172	3.275585	3.329724	3.519071	0.306499	3.431278
557.8512	3.31962	3.253206	3.272368	3.324404	3.512264	0.303418	3.431805
558.0036	3.294822	3.240195	3.267092	3.325564	3.513463	0.3009425	3.451121
558.1560	3.198604	3.141508	3.144071	3.197763	3.371053	0.2975177	3.279333
558.3084	3.30714	3.224005	3.256071	3.297793	3.48217	0.2945251	3.395132
558.4608	3.158834	3.086243	3.111107	3.161115	3.330584	0.2949199	3.245856
558.6132	3.247778	3.166973	3.168231	3.215569	3.387271	0.2938467	3.283365
558.7656	3.341393	3.259826	3.263868	3.329484	3.500659	0.2933681	3.399422
558.9180	3.35745	3.263849	3.278007	3.341754	3.511801	0.2937233	3.408552
559.0704	3.383943	3.299711	3.318622	3.375283	3.550146	0.2938316	3.452007
559.2228	3.400996	3.309941	3.323549	3.389546	3.557851	0.2940612	3.459628
559.3752	3.269108	3.189299	3.212709	3.267694	3.441338	0.2952572	3.357554
559.5276	3.212636	3.130312	3.156803	3.204082	3.371494	0.2954457	3.278095
559.6800	3.442841	3.367002	3.392006	3.441166	3.621104	0.293607	3.530213
559.8324	3.431919	3.357848	3.377363	3.429148	3.60376	0.2922969	3.512467
559.9848	3.365432	3.291693	3.304762	3.369914	3.540167	0.2909691	3.452101
560.1372	3.154853	3.068875	3.082251	3.146416	3.30948	0.2909451	3.218202
560.2896	3.050246	2.957944	2.972185	3.027813	3.185677	0.2907887	3.089528
560.4420	3.054331	2.962022	2.981642	3.034396	3.197437	0.2903984	3.099825
560.5944	3.132426	3.037667	3.062307	3.110792	3.27697	0.2900935	3.176395
560.7468	3.247596	3.165504	3.189478	3.241273	3.417526	0.2896451	3.323314
560.8992	3.39364	3.337083	3.357801	3.400821	3.586856	0.2892162	3.506634
561.0516	3.362168	3.297815	3.308802	3.350383	3.534029	0.2888221	3.438824
561.2040	3.43067	3.351388	3.368133	3.412629	3.603742	0.2879526	3.503536
561.3564	3.45204	3.363569	3.387111	3.421731	3.616534	0.2864181	3.509886
561.5088	3.340433	3.25101	3.27999	3.313684	3.506707	0.2872074	3.408158
561.6612	3.100945	3.013455	3.029467	3.069695	3.246397	0.2883765	3.139551
561.8136	3.349096	3.259242	3.264157	3.304866	3.497547	0.2874672	3.381946
561.9660	3.458202	3.364825	3.367931	3.416258	3.616494	0.2872967	3.499468
562.1184	3.456552	3.367001	3.371571	3.4305	3.62522	0.2879286	3.513881
562.2708	3.464591	3.378059	3.381782	3.436554	3.634183	0.2889901	3.527057
562.4232	3.446993	3.373726	3.385181	3.441971	3.641208	0.291152	3.551372
562.5756	3.381493	3.292433	3.331558	3.38202	3.585338	0.293438	3.498589
562.7280	3.487859	3.405736	3.435772	3.493509	3.707495	0.2953835	3.62179
562.8804	3.531001	3.449742	3.478976	3.541364	3.753901	0.2969694	3.671689
563.0328	3.551563	3.47201	3.493652	3.555502	3.764664	0.2974252	3.675409
563.1852	3.559807	3.481475	3.499546	3.556894	3.769387	0.2962963	3.677677
563.3376	3.461162	3.375036	3.411369	3.472663	3.682885	0.2967366	3.605343
563.4900	3.187836	3.080368	3.086269	3.143046	3.32823	0.2975963	3.209491
563.6424	3.405772	3.310969	3.318907	3.378541	3.579444	0.2959051	3.471704
563.7948	3.387413	3.305434	3.309128	3.375486	3.571229	0.2958111	3.471985
563.9472	3.329039	3.236073	3.241117	3.309833	3.492775	0.2967291	3.39033
564.0996	3.348248	3.269088	3.278849	3.346037	3.532382	0.296347	3.437837
564.2520	3.422698	3.340882	3.362068	3.429621	3.619036	0.2958567	3.533462
564.4044	3.369781	3.274009	3.294505	3.366364	3.544187	0.2962561	3.449297
564.5568	3.344889	3.248107	3.27776	3.338714	3.52284	0.2962169	3.430117
564.7092	3.294922	3.205432	3.233835	3.299024	3.475413	0.2956119	3.388067
564.8616	3.336475	3.24301	3.275852	3.328107	3.51374	0.2925545	3.417297
565.0140	3.343802	3.266162	3.291541	3.343698	3.528167	0.2887947	3.442977
565.1664	3.245757	3.174213	3.197786	3.253375	3.43225	0.2862	3.353882
565.3188	3.149997	3.077933	3.096899	3.150885	3.31869	0.2835592	3.235852
565.4712	3.159572	3.079957	3.097902	3.143908	3.313059	0.2826284	3.219716
565.6236	3.156898	3.074079	3.090034	3.137359	3.306742	0.2831289	3.210803
565.7760	3.147053	3.069394	3.086024	3.140257	3.310631	0.2839397	3.220142
565.9284	3.213392	3.137509	3.142458	3.184551	3.357162	0.2841791	3.254569
566.0808	3.331377	3.269432	3.303136	3.351195	3.537212	0.2840734	3.464959
566.2332	3.439626	3.379094	3.394084	3.439013	3.619712	0.2834625	3.531088
566.3856	3.515826	3.43776	3.473382	3.517432	3.713272	0.2829563	3.624931
566.5380	3.496424	3.411211	3.44367	3.490922	3.678035	0.2831072	3.585141
566.6904	3.416764	3.347099	3.377744	3.422893	3.618643	0.2832446	3.538093
566.8428	3.338762	3.255184	3.272664	3.319757	3.504018	0.2834155	3.402579
566.9952	3.433694	3.350058	3.357072	3.40868	3.594776	0.2827151	3.486642
567.1476	3.465547	3.39203	3.4003	3.456497	3.641731	0.2817799	3.542779
567.3000	3.469887	3.388317	3.399586	3.457968	3.647104	0.2809553	3.546136
567.4524	3.472372	3.397584	3.400577	3.464383	3.648767	0.2793009	3.550632
567.6048	3.465249	3.394641	3.396332	3.456068	3.641716	0.2780679	3.54361
567.7572	3.394454	3.336427	3.347871	3.412805	3.597943	0.2780516	3.524508
567.9096	3.393968	3.335066	3.365897	3.428231	3.615173	0.2791757	3.554534
568.0620	3.395345	3.333441	3.364822	3.421592	3.607309	0.2837576	3.539313
568.2144	3.493721	3.433572	3.464072	3.515749	3.709551	0.288395	3.635399
568.3668	3.68429	3.640596	3.669735	3.721629	3.929805	0.2889189	3.868757
568.5192	3.542449	3.479805	3.512789	3.562109	3.769636	0.2886775	3.701737
568.6716	3.284227	3.212586	3.240285	3.29109	3.487597	0.2856307	3.407423
568.8240	3.406813	3.325929	3.356634	3.403282	3.612787	0.279189	3.524883
568.9764	3.435108	3.356528	3.393873	3.43761	3.647188	0.2755313	3.564173
569.1288	3.47858	3.405224	3.439896	3.482186	3.698831	0.2744689	3.617373
569.2812	3.488272	3.404776	3.429001	3.484786	3.689688	0.2750579	3.597113
569.4336	3.467346	3.410504	3.433851	3.489284	3.696181	0.2760144	3.62786
569.5860	3.385301	3.326885	3.336576	3.399275	3.593957	0.2767109	3.518383
569.7384	3.368271	3.302267	3.309313	3.372905	3.566784	0.2777503	3.481307
569.8908	3.400128	3.32837	3.345084	3.408581	3.603969	0.277871	3.517956
570.0432	3.503283	3.426518	3.450876	3.509977	3.70883	0.2786073	3.626689
570.1956	3.33309	3.264654	3.294173	3.353837	3.538098	0.280612	3.465051
570.3480	3.515284	3.453949	3.478859	3.554654	3.744159	0.2805036	3.677924
570.5004	3.482582	3.415615	3.444332	3.514559	3.696626	0.280649	3.62845
570.6528	3.398108	3.32158	3.354599	3.423545	3.59945	0.2808554	3.525207
570.8052	3.413049	3.33058	3.374177	3.431516	3.614635	0.2798687	3.537791
570.9576	3.415612	3.336458	3.376037	3.440412	3.618197	0.2793157	3.545374
571.1100	3.405136	3.332566	3.370976	3.431597	3.611921	0.278782	3.541277
571.2624	3.374442	3.30777	3.340928	3.404548	3.580945	0.2784311	3.513266
571.4148	3.334635	3.272479	3.299829	3.363584	3.534414	0.278518	3.467392
571.5672	3.318162	3.264415	3.291832	3.349025	3.521142	0.2779188	3.455711
571.7196	3.399335	3.347485	3.366127	3.428681	3.602033	0.277472	3.53525
571.8720	3.169878	3.113641	3.148398	3.200907	3.36833	0.2785352	3.307085
572.0244	3.319142	3.271161	3.298701	3.351155	3.535031	0.2781381	3.472482
572.1768	3.461025	3.418111	3.454233	3.501289	3.694953	0.276883	3.640905
572.3292	3.488479	3.451569	3.488445	3.535573	3.731566	0.2770717	3.683997
572.4816	3.484085	3.44491	3.48186	3.533249	3.726921	0.2773534	3.679495
572.6340	3.494725	3.455902	3.496313	3.535578	3.737939	0.2776353	3.687289
572.7864	3.514055	3.473215	3.51821	3.563443	3.764376	0.2782633	3.718601
572.9388	3.571661	3.521561	3.566397	3.614316	3.819314	0.2789577	3.766102
573.0912	3.505231	3.44939	3.488897	3.538271	3.745154	0.2800166	3.68451
573.2436	3.486428	3.410903	3.439514	3.489914	3.696934	0.2804481	3.610097
573.3960	3.501768	3.422186	3.445307	3.502549	3.707244	0.2796415	3.616307
573.5484	3.456962	3.377221	3.395221	3.446717	3.650134	0.2786175	3.553136
573.7008	3.475199	3.404571	3.410835	3.470279	3.672417	0.2783039	3.579772
573.8532	3.450113	3.379834	3.398639	3.466229	3.660372	0.27859	3.578883
